step,phase,time_ms
436,optimizer,56.903993
437,forward,133.189826
437,backward,228.561437
437,optimizer,56.896072
438,forward,133.555183
438,backward,227.913705
438,optimizer,56.461874
439,forward,133.286538
439,backward,228.228191
439,optimizer,56.379883
440,forward,133.372529
440,backward,228.433375
440,optimizer,57.050805
441,forward,132.949432
441,backward,228.396074
441,optimizer,56.564706
442,forward,133.131935
442,backward,228.370643
442,optimizer,56.557606
443,forward,133.059614
443,backward,228.263932
443,optimizer,56.903183
444,forward,133.418381
444,backward,228.368003
444,optimizer,56.544725
445,forward,133.083465
445,backward,228.298372
445,optimizer,56.863491
446,forward,132.983492
446,backward,228.434225
446,optimizer,56.596056
447,forward,132.990213
447,backward,228.433105
447,optimizer,56.290551
448,forward,133.358749
448,backward,228.342963
448,optimizer,56.985934
449,forward,133.273568
449,backward,228.104688
449,optimizer,56.646447
450,forward,133.200976
450,backward,228.336873
450,optimizer,56.614057
451,forward,132.980762
451,backward,228.312423
451,optimizer,56.75706
452,forward,133.294928
452,backward,228.262192
452,optimizer,56.550126
453,forward,133.37558
453,backward,228.398964
453,optimizer,56.664367
454,forward,133.254118
454,backward,228.333853
454,optimizer,56.907883
455,forward,133.217237
455,backward,228.281712
455,optimizer,56.570476
456,forward,133.134525
456,backward,228.292282
456,optimizer,56.2247
457,forward,133.307929
457,backward,228.430325
457,optimizer,56.736729
458,forward,133.415941
458,backward,228.114199
458,optimizer,56.875072
459,forward,133.148866
459,backward,228.13461
459,optimizer,56.495715
460,forward,133.251158
460,backward,228.799902
460,optimizer,56.523595
461,forward,132.975643
461,backward,228.298432
461,optimizer,56.571086
462,forward,133.200987
462,backward,228.414334
462,optimizer,56.445443
463,forward,133.554694
463,backward,228.392133
463,optimizer,56.672198
464,forward,133.179146
464,backward,228.333823
464,optimizer,56.712999
465,forward,133.244127
465,backward,228.434224
465,optimizer,56.847721
466,forward,133.521063
466,backward,227.907906
466,optimizer,56.575476
467,forward,133.506682
467,backward,228.74564
467,optimizer,56.921303
468,forward,134.039462
468,backward,228.68402
468,optimizer,56.582287
469,forward,133.314849
469,backward,228.607577
469,optimizer,56.579766
470,forward,133.692956
470,backward,228.517746
470,optimizer,56.650268
471,forward,133.687816
471,backward,228.70097
471,optimizer,56.854492
472,forward,133.625115
472,backward,228.474065
472,optimizer,56.523145
473,forward,133.265448
473,backward,228.454386
473,optimizer,56.725799
474,forward,134.046222
474,backward,229.014496
474,optimizer,56.427034
475,forward,134.239976
475,backward,228.259391
475,optimizer,56.523695
476,forward,133.699356
476,backward,228.690499
476,optimizer,56.677629
477,forward,133.866369
477,backward,228.17346
477,optimizer,56.540485
478,forward,133.822958
478,backward,228.124659
478,optimizer,56.376773
479,forward,133.840239
479,backward,228.051068
479,optimizer,56.658848
480,forward,134.019882
480,backward,228.255111
480,optimizer,56.911662
481,forward,133.36916
481,backward,227.701251
481,optimizer,56.78986
482,forward,133.754037
482,backward,228.460555
482,optimizer,56.576406
483,forward,133.383841
483,backward,228.039848
483,optimizer,56.818121
484,forward,133.680895
484,backward,227.843634
484,optimizer,56.78135
485,forward,133.472752
485,backward,228.008197
485,optimizer,56.519595
486,forward,132.473583
486,backward,228.430854
486,optimizer,56.920892
487,forward,132.81555
487,backward,228.424445
487,optimizer,56.901652
488,forward,132.830659
488,backward,228.622448
488,optimizer,56.863311
489,forward,133.065845
489,backward,228.205031
489,optimizer,56.865722
490,forward,133.065844
490,backward,228.266101
490,optimizer,56.960253
491,forward,132.934202
491,backward,228.398914
491,optimizer,56.402423
492,forward,134.022332
492,backward,227.763043
492,optimizer,56.555676
493,forward,133.789278
493,backward,228.204951
493,optimizer,56.811221
494,forward,132.696057
494,backward,228.093718
494,optimizer,57.003494
495,forward,133.827659
495,backward,228.277441
495,optimizer,56.603536
496,forward,132.727728
496,backward,228.229901
496,optimizer,56.490094
497,forward,133.777468
497,backward,227.910845
497,optimizer,56.904522
498,forward,133.35753
498,backward,228.094029
498,optimizer,56.930343
499,forward,133.311719
499,backward,227.765542
499,optimizer,56.528055
500,forward,133.778517
500,backward,228.104428
500,optimizer,56.720159
501,forward,133.817589
501,backward,227.846314
501,optimizer,56.932133
502,forward,133.358619
502,backward,227.904425
502,optimizer,56.495884
503,forward,133.941161
503,backward,227.871864
503,optimizer,57.031275
504,forward,133.37744
504,backward,227.962236
504,optimizer,56.74994
505,forward,133.3531
505,backward,228.018517
505,optimizer,56.7677
506,forward,133.484292
506,backward,228.102679
506,optimizer,56.585377
507,forward,133.589985
507,backward,228.006207
507,optimizer,56.601347
508,forward,133.400271
508,backward,227.849404
508,optimizer,56.840281
509,forward,133.577564
509,backward,228.242071
509,optimizer,56.608947
510,forward,133.35683
510,backward,228.111559
510,optimizer,56.81218
511,forward,133.36225
511,backward,227.68985
511,optimizer,56.730259
512,forward,133.922591
512,backward,228.220941
512,optimizer,56.495144
513,forward,133.753358
513,backward,227.932135
513,optimizer,57.031294
514,forward,133.610184
514,backward,227.724252
514,optimizer,57.055545
515,forward,133.470231
515,backward,227.724061
515,optimizer,56.876722
516,forward,132.771129
516,backward,228.350763
516,optimizer,56.407823
517,forward,133.432191
517,backward,228.253061
517,optimizer,56.535975
518,forward,132.618446
518,backward,228.250152
518,optimizer,56.943263
519,forward,132.908251
519,backward,228.156529
519,optimizer,56.653268
520,forward,133.308289
520,backward,228.401324
520,optimizer,56.376733
521,forward,133.086045
521,backward,228.070748
521,optimizer,56.818621
522,forward,134.354328
522,backward,228.399384
522,optimizer,56.337141
523,forward,132.767009
523,backward,228.251661
523,optimizer,56.876272
524,forward,132.81833
524,backward,228.121919
524,optimizer,56.853712
525,forward,132.83117
525,backward,228.094727
525,optimizer,56.639867
526,forward,132.820539
526,backward,228.313083
526,optimizer,56.632388
527,forward,134.174585
527,backward,228.298992
527,optimizer,56.802601
528,forward,133.90958
528,backward,228.200361
528,optimizer,56.632847
529,forward,133.713546
529,backward,228.397114
529,optimizer,57.044255
530,forward,132.367372
530,backward,228.203171
530,optimizer,56.693589
531,forward,133.557223
531,backward,227.847174
531,optimizer,56.742379
532,forward,134.013442
532,backward,228.050078
532,optimizer,56.73881
533,forward,133.453382
533,backward,228.235622
533,optimizer,56.77718
534,forward,133.425041
534,backward,227.893975
534,optimizer,56.431583
535,forward,133.598694
535,backward,227.842634
535,optimizer,56.682819
536,forward,133.496912
536,backward,228.082928
536,optimizer,56.636467
537,forward,132.8545
537,backward,228.480406
537,optimizer,56.822261
538,forward,133.850929
538,backward,227.895835
538,optimizer,56.517105
539,forward,133.3985
539,backward,227.717861
539,optimizer,56.396073
540,forward,134.029023
540,backward,229.350281
540,optimizer,56.584597
541,forward,133.339779
541,backward,227.967476
541,optimizer,56.821531
542,forward,133.38984
542,backward,227.743772
542,optimizer,56.716729
543,forward,133.439012
543,backward,228.115309
543,optimizer,56.832011
544,forward,132.546885
544,backward,228.556276
544,optimizer,56.602526
545,forward,133.698726
545,backward,227.749562
545,optimizer,56.699898
546,forward,132.312061
546,backward,228.129279
546,optimizer,56.81269
547,forward,133.085475
547,backward,228.613008
547,optimizer,56.882152
548,forward,133.078654
548,backward,228.082808
548,optimizer,56.865041
549,forward,132.945142
549,backward,228.249512
549,optimizer,56.842651
550,forward,133.119855
550,backward,228.486846
550,optimizer,57.008444
551,forward,133.023564
551,backward,228.492676
551,optimizer,56.671898
552,forward,132.83359
552,backward,228.472494
552,optimizer,56.358952
553,forward,133.249297
553,backward,228.013617
553,optimizer,56.698528
554,forward,133.89271
554,backward,228.153349
554,optimizer,56.861032
555,forward,132.992013
555,backward,228.036007
555,optimizer,56.853951
556,forward,133.669075
556,backward,227.998966
556,optimizer,56.443454
557,forward,133.878519
557,backward,228.068528
557,optimizer,56.664068
558,forward,134.105393
558,backward,228.287082
558,optimizer,56.596857
559,forward,132.472553
559,backward,227.842194
559,optimizer,56.528366
560,forward,133.870319
560,backward,228.413324
560,optimizer,56.727949
561,forward,133.530013
561,backward,227.763432
561,optimizer,56.75437
562,forward,133.735037
562,backward,228.21044
562,optimizer,56.630668
563,forward,133.448272
563,backward,228.150109
563,optimizer,56.357652
564,forward,133.504892
564,backward,228.253421
564,optimizer,56.484125
565,forward,133.447771
565,backward,228.040908
565,optimizer,56.514805
566,forward,132.902941
566,backward,228.068657
566,optimizer,56.80431
567,forward,133.732767
567,backward,228.450895
567,optimizer,56.941753
568,forward,133.423281
568,backward,227.961996
568,optimizer,57.038165
569,forward,133.408881
569,backward,227.995427
569,optimizer,56.965084
570,forward,133.445382
570,backward,227.808024
570,optimizer,56.655888
571,forward,133.526063
571,backward,227.910765
571,optimizer,57.044285
572,forward,133.440701
572,backward,227.815543
572,optimizer,56.826791
573,forward,132.574526
573,backward,228.14736
573,optimizer,57.032585
574,forward,133.552093
574,backward,228.266122
574,optimizer,56.75771
575,forward,133.455082
575,backward,228.248081
575,optimizer,56.847281
576,forward,132.370061
576,backward,228.459925
576,optimizer,56.539025
577,forward,133.626845
577,backward,227.962316
577,optimizer,56.630927
578,forward,133.457081
578,backward,228.445265
578,optimizer,56.652287
579,forward,133.471982
579,backward,227.910875
579,optimizer,56.934803
580,forward,133.494032
580,backward,227.751642
580,optimizer,56.439544
581,forward,132.918532
581,backward,228.436335
581,optimizer,56.924483
582,forward,132.761318
582,backward,228.593808
582,optimizer,56.817091
583,forward,132.927212
583,backward,228.467346
583,optimizer,57.220038
584,forward,133.626834
584,backward,228.030478
584,optimizer,56.945263
585,forward,133.407001
585,backward,227.68636
585,optimizer,56.705158
586,forward,132.349151
586,backward,228.474726
586,optimizer,56.790981
587,forward,133.593074
587,backward,227.997397
587,optimizer,56.826321
588,forward,132.569845
588,backward,228.837472
588,optimizer,57.047785
589,forward,132.548154
589,backward,228.023327
589,optimizer,56.682238
590,forward,133.470181
590,backward,228.16546
590,optimizer,56.747499
591,forward,133.446232
591,backward,227.923995
591,optimizer,56.724219
592,forward,132.617896
592,backward,228.636368
592,optimizer,56.75083
593,forward,133.828988
593,backward,228.138479
593,optimizer,56.478145
594,forward,133.514263
594,backward,227.925766
594,optimizer,56.985424
595,forward,133.38567
595,backward,227.823463
595,optimizer,56.635778
596,forward,132.503013
596,backward,228.356614
596,optimizer,56.970164
597,forward,133.559693
597,backward,228.476235
597,optimizer,56.666158
598,forward,133.471262
598,backward,228.020697
598,optimizer,57.047805
599,forward,133.739217
599,backward,228.140539
599,optimizer,56.965544
600,forward,132.154867
600,backward,227.883545
600,optimizer,56.662538
601,forward,132.762859
601,backward,228.585227
601,optimizer,56.77266
602,forward,133.713387
602,backward,228.458215
602,optimizer,56.828081
603,forward,133.811967
603,backward,227.665301
603,optimizer,57.027155
604,forward,132.146837
604,backward,228.643239
604,optimizer,56.925573
605,forward,133.40147
605,backward,228.047648
605,optimizer,56.79142
606,forward,133.37356
606,backward,227.952536
606,optimizer,56.953024
607,forward,133.422801
607,backward,228.096229
607,optimizer,56.601287
608,forward,133.457502
608,backward,227.805513
608,optimizer,56.837802
609,forward,133.592604
609,backward,227.583439
609,optimizer,56.617477
610,forward,133.266028
610,backward,227.943156
610,optimizer,56.485315
611,forward,132.87417
611,backward,228.261231
611,optimizer,56.77692
612,forward,133.111805
612,backward,228.103479
612,optimizer,56.601057
613,forward,133.315238
613,backward,227.941976
613,optimizer,56.677788
614,forward,133.980771
614,backward,228.319103
614,optimizer,56.973204
615,forward,132.951931
615,backward,228.334333
615,optimizer,57.021155
616,forward,132.675697
616,backward,228.122459
616,optimizer,56.76256
617,forward,133.779277
617,backward,228.767671
617,optimizer,56.499814
618,forward,132.938812
618,backward,228.72267
618,optimizer,56.572136
619,forward,132.793379
619,backward,228.281722
619,optimizer,56.442814
620,forward,133.805278
620,backward,227.982627
620,optimizer,56.79004
621,forward,132.632106
621,backward,228.535117
621,optimizer,56.595797
622,forward,133.88004
622,backward,228.407364
622,optimizer,56.639878
623,forward,133.633815
623,backward,228.236392
623,optimizer,57.072215
624,forward,133.576384
624,backward,227.723722
624,optimizer,56.696088
625,forward,133.749947
625,backward,228.17634
625,optimizer,56.902123
626,forward,132.420962
626,backward,228.136589
626,optimizer,57.035195
627,forward,133.738897
627,backward,227.846454
627,optimizer,56.78361
628,forward,133.453252
628,backward,227.599208
628,optimizer,56.77713
629,forward,133.36251
629,backward,228.15357
629,optimizer,56.540506
630,forward,133.739047
630,backward,227.921434
630,optimizer,56.76276
631,forward,133.632025
631,backward,227.651201
631,optimizer,56.678758
632,forward,132.529874
632,backward,228.423014
632,optimizer,56.577156
633,forward,133.543673
633,backward,228.267712
633,optimizer,56.73017
634,forward,133.549663
634,backward,228.159789
634,optimizer,56.396393
635,forward,133.644606
635,backward,228.17659
635,optimizer,56.913373
636,forward,133.239628
636,backward,227.962256
636,optimizer,56.939333
637,forward,133.538223
637,backward,228.238982
637,optimizer,57.138867
638,forward,133.293769
638,backward,227.459497
638,optimizer,56.574446
639,forward,133.358909
639,backward,228.011607
639,optimizer,56.402183
640,forward,133.36734
640,backward,227.768062
640,optimizer,57.078386
641,forward,132.724768
641,backward,228.424114
641,optimizer,56.646057
642,forward,133.069994
642,backward,228.393483
642,optimizer,56.850031
643,forward,132.948922
643,backward,228.459746
643,optimizer,57.081346
644,forward,132.770449
644,backward,228.227051
644,optimizer,56.836341
645,forward,132.901351
645,backward,228.15877
645,optimizer,56.609297
646,forward,134.102854
646,backward,227.842094
646,optimizer,56.7527
647,forward,132.85758
647,backward,228.212901
647,optimizer,56.438044
648,forward,134.007662
648,backward,228.414783
648,optimizer,56.708878
649,forward,132.656757
649,backward,228.103008
649,optimizer,56.860591
650,forward,134.343568
650,backward,228.192289
650,optimizer,56.907792
651,forward,133.793868
651,backward,228.318883
651,optimizer,56.736929
652,forward,132.124386
652,backward,228.535627
652,optimizer,56.952833
653,forward,132.530014
653,backward,228.1414
653,optimizer,56.693478
654,forward,133.893799
654,backward,228.311812
654,optimizer,56.719009
655,forward,133.429401
655,backward,227.992926
655,optimizer,56.876801
656,forward,133.296619
656,backward,227.916616
656,optimizer,56.454364
657,forward,133.612364
657,backward,228.14895
657,optimizer,56.557926
658,forward,133.330349
658,backward,228.003746
658,optimizer,56.673718
659,forward,133.36139
659,backward,228.363713
659,optimizer,56.998834
660,forward,133.599754
660,backward,227.712152
660,optimizer,56.737689
661,forward,133.452312
661,backward,227.923025
661,optimizer,56.75288
662,forward,133.176346
662,backward,228.058658
662,optimizer,56.884002
663,forward,132.395672
663,backward,227.941735
663,optimizer,57.000144
664,forward,133.614584
664,backward,228.318153
664,optimizer,56.708508
665,forward,133.621705
665,backward,228.301592
665,optimizer,56.878761
666,forward,133.484253
666,backward,227.953836
666,optimizer,57.020644
667,forward,133.438961
667,backward,227.885744
667,optimizer,56.967303
668,forward,133.455141
668,backward,227.909635
668,optimizer,56.697428
669,forward,133.438532
669,backward,227.733072
669,optimizer,56.989964
670,forward,133.425062
670,backward,227.672371
670,optimizer,56.605767
671,forward,133.484803
671,backward,227.777153
671,optimizer,56.427523
672,forward,132.790559
672,backward,228.432445
672,optimizer,56.294041
673,forward,133.124576
673,backward,228.17789
673,optimizer,56.645937
674,forward,133.190007
674,backward,228.059308
674,optimizer,56.76016
675,forward,134.114884
675,backward,228.602897
675,optimizer,57.126126
676,forward,132.532844
676,backward,228.392234
676,optimizer,56.596137
677,forward,133.013533
677,backward,228.843922
677,optimizer,56.839631
678,forward,132.666077
678,backward,228.775601
678,optimizer,56.598106
679,forward,132.876861
679,backward,228.370863
679,optimizer,57.044795
680,forward,133.526543
680,backward,227.862794
680,optimizer,56.639248
681,forward,133.113435
681,backward,227.940255
681,optimizer,56.569866
682,forward,133.641195
682,backward,227.930505
682,optimizer,56.671418
683,forward,133.920811
683,backward,228.408913
683,optimizer,56.646137
684,forward,132.437283
684,backward,228.024487
684,optimizer,56.836631
685,forward,133.850689
685,backward,228.22016
685,optimizer,56.517415
686,forward,133.856749
686,backward,228.012187
686,optimizer,56.278241
687,forward,133.550004
687,backward,228.161709
687,optimizer,56.989264
688,forward,133.468262
688,backward,228.077598
688,optimizer,56.544805
689,forward,133.459581
689,backward,228.073528
689,optimizer,56.843072
690,forward,133.425451
690,backward,227.782472
690,optimizer,56.466014
691,forward,133.711586
691,backward,228.13637
691,optimizer,56.945773
692,forward,133.480852
692,backward,228.16477
692,optimizer,56.557376
693,forward,133.618714
693,backward,228.051758
693,optimizer,56.747179
694,forward,133.864409
694,backward,227.435556
694,optimizer,56.80885
695,forward,133.625345
695,backward,227.778623
695,optimizer,56.75427
696,forward,132.499634
696,backward,227.813793
696,optimizer,56.806831
697,forward,133.446701
697,backward,228.298952
697,optimizer,56.623787
698,forward,133.757817
698,backward,228.140669
698,optimizer,56.732899
699,forward,133.724046
699,backward,228.133269
699,optimizer,56.885322
700,forward,133.513292
700,backward,227.62108
700,optimizer,56.503665
701,forward,133.312238
701,backward,227.941076
701,optimizer,56.987364
702,forward,133.166526
702,backward,227.922336
702,optimizer,56.79196
703,forward,132.697466
703,backward,228.059118
703,optimizer,56.592347
704,forward,132.796759
704,backward,228.269002
704,optimizer,56.715569
705,forward,133.213306
705,backward,228.045878
705,optimizer,56.503035
706,forward,134.048413
706,backward,227.964286
706,optimizer,56.797921
707,forward,133.057314
707,backward,227.936256
707,optimizer,56.633798
708,forward,133.867679
708,backward,228.18135
708,optimizer,56.443904
709,forward,133.522023
709,backward,228.67678
709,optimizer,56.74606
710,forward,132.885791
710,backward,228.661029
710,optimizer,57.074246
711,forward,132.624386
711,backward,227.926675
711,optimizer,56.818841
712,forward,134.263256
712,backward,227.946476
712,optimizer,56.713049
713,forward,133.3528
713,backward,228.121819
713,optimizer,56.795541
714,forward,133.35485
714,backward,228.119689
714,optimizer,57.025384
715,forward,132.511854
715,backward,228.16956
715,optimizer,56.856922
716,forward,132.602606
716,backward,228.236281
716,optimizer,57.072716
717,forward,133.733017
717,backward,228.112659
717,optimizer,57.059645
718,forward,133.273938
718,backward,227.838783
718,optimizer,56.568166
719,forward,133.433352
719,backward,227.860845
719,optimizer,56.536136
720,forward,133.591664
720,backward,228.086358
720,optimizer,57.032415
721,forward,132.624706
721,backward,228.124299
721,optimizer,56.743359
722,forward,134.285027
722,backward,228.284571
722,optimizer,56.619167
723,forward,133.276068
723,backward,228.185501
723,optimizer,56.836121
724,forward,132.31591
724,backward,228.072778
724,optimizer,56.657788
