step,step_ms,forward_ms,backward_ms,optimizer_ms
634,419.39115,133.549663,228.159789,56.396393
635,420.021152,133.644606,228.17659,56.913373
636,419.40598,133.239628,227.962256,56.939333
637,420.200955,133.538223,228.238982,57.138867
638,418.600355,133.293769,227.459497,56.574446
639,419.074054,133.358909,228.011607,56.402183
640,419.499632,133.36734,227.768062,57.078386
641,419.072904,132.724768,228.424114,56.646057
642,419.596253,133.069994,228.393483,56.850031
643,419.777928,132.948922,228.459746,57.081346
644,419.104654,132.770449,228.227051,56.836341
645,418.944892,132.901351,228.15877,56.609297
646,419.981861,134.102854,227.842094,56.7527
647,418.789639,132.85758,228.212901,56.438044
648,420.371448,134.007662,228.414783,56.708878
649,418.909462,132.656757,228.103008,56.860591
650,420.762765,134.343568,228.192289,56.907792
651,420.144494,133.793868,228.318883,56.736929
652,418.89321,132.124386,228.535627,56.952833
653,418.642746,132.530014,228.1414,56.693478
654,420.214275,133.893799,228.311812,56.719009
655,419.578683,133.429401,227.992926,56.876801
656,418.950251,133.296619,227.916616,56.454364
657,419.609884,133.612364,228.14895,56.557926
658,419.281488,133.330349,228.003746,56.673718
659,420.014852,133.36139,228.363713,56.998834
660,419.333859,133.599754,227.712152,56.737689
661,419.40132,133.452312,227.923025,56.75288
662,419.379269,133.176346,228.058658,56.884002
663,418.616536,132.395672,227.941735,57.000144
664,419.93146,133.614584,228.318153,56.708508
665,420.093263,133.621705,228.301592,56.878761
666,419.749227,133.484253,227.953836,57.020644
667,419.565873,133.438961,227.885744,56.967303
668,419.39791,133.455141,227.909635,56.697428
669,419.44665,133.438532,227.733072,56.989964
670,418.988123,133.425062,227.672371,56.605767
671,418.977292,133.484803,227.777153,56.427523
672,419.047304,132.790559,228.432445,56.294041
673,419.216856,133.124576,228.17789,56.645937
674,419.285038,133.190007,228.059308,56.76016
675,421.151053,134.114884,228.602897,57.126126
676,418.829589,132.532844,228.392234,56.596137
677,420.022962,133.013533,228.843922,56.839631
678,419.34235,132.666077,228.775601,56.598106
679,419.567463,132.876861,228.370863,57.044795
680,419.314729,133.526543,227.862794,56.639248
681,418.913851,133.113435,227.940255,56.569866
682,419.516022,133.641195,227.930505,56.671418
683,420.257825,133.920811,228.408913,56.646137
684,418.564735,132.437283,228.024487,56.836631
685,419.873139,133.850689,228.22016,56.517415
686,419.40109,133.856749,228.012187,56.278241
687,419.976201,133.550004,228.161709,56.989264
688,419.396781,133.468262,228.077598,56.544805
689,419.663335,133.459581,228.073528,56.843072
690,418.957602,133.425451,227.782472,56.466014
691,420.049442,133.711586,228.13637,56.945773
692,419.482582,133.480852,228.16477,56.557376
693,419.705226,133.618714,228.051758,56.747179
694,419.39,133.864409,227.435556,56.80885
695,419.485861,133.625345,227.778623,56.75427
696,418.418602,132.499634,227.813793,56.806831
697,419.642044,133.446701,228.298952,56.623787
698,419.92781,133.757817,228.140669,56.732899
699,420.042272,133.724046,228.133269,56.885322
700,418.906541,133.513292,227.62108,56.503665
701,419.536312,133.312238,227.941076,56.987364
702,419.169847,133.166526,227.922336,56.79196
703,418.639485,132.697466,228.059118,56.592347
704,419.044694,132.796759,228.269002,56.715569
705,419.034003,133.213306,228.045878,56.503035
706,420.088113,134.048413,227.964286,56.797921
707,418.904371,133.057314,227.936256,56.633798
708,419.779187,133.867679,228.18135,56.443904
709,420.217655,133.522023,228.67678,56.74606
710,419.892189,132.885791,228.661029,57.074246
711,418.659626,132.624386,227.926675,56.818841
712,420.195825,134.263256,227.946476,56.713049
713,419.516342,133.3528,228.121819,56.795541
714,419.865178,133.35485,228.119689,57.025384
715,418.799009,132.511854,228.16956,56.856922
716,419.227566,132.602606,228.236281,57.072716
717,420.183155,133.733017,228.112659,57.059645
718,418.967181,133.273938,227.838783,56.568166
719,419.100675,133.433352,227.860845,56.536136
720,420.007511,133.591664,228.086358,57.032415
721,418.771528,132.624706,228.124299,56.743359
722,420.47386,134.285027,228.284571,56.619167
723,419.598324,133.276068,228.185501,56.836121
724,418.32423,132.31591,228.072778,56.657788
