timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9643075.235927992,166.44928555190563,683,0.6,98.0,8757.25,216.573,133427063150.0
9643075.738844275,166.95220183581114,685,0.5,99.0,8757.25,216.021,133427170041.0
9643076.242633184,167.45599074475467,687,0.5,98.0,8757.25,214.133,133427274418.0
9643076.752894266,167.9662518259138,690,0.5,98.0,8757.25,216.68,133427383062.0
9643077.258639788,168.47199734859169,692,0.5,98.0,8757.25,215.303,133427484681.0
9643077.761244295,168.97460185550153,694,0.5,99.0,8757.25,213.502,133427586460.0
9643078.268061928,169.48141948878765,696,0.5,98.0,8757.25,213.339,133427690044.0
9643078.781142728,169.9945002887398,698,0.5,99.0,8757.25,213.253,133427815957.0
9643079.288767684,170.50212524458766,700,0.5,98.0,8757.25,215.306,133427922302.0
9643079.79195623,171.00531378947198,702,0.5,98.0,8757.25,216.786,133428027345.0
9643080.294543497,171.50790105760098,704,0.5,98.0,8757.25,217.998,133428132063.0
9643080.797140956,172.01049851626158,706,0.5,98.0,8757.25,217.282,133428236463.0
9643081.299709542,172.51306710205972,708,0.5,99.0,8757.25,216.491,133428341378.0
9643081.807376398,173.0207339581102,710,0.5,98.0,8757.25,216.586,133428449485.0
9643082.311226455,173.52458401583135,712,0.5,99.0,8757.25,216.688,133428555248.0
9643082.814961314,174.02831887453794,714,0.5,97.0,8757.25,214.934,133428660284.0
9643083.330465555,174.54382311552763,717,0.5,99.0,8757.25,215.569,133428765606.0
9643083.836974123,175.05033168382943,719,0.5,98.0,8757.25,214.19,133428866220.0
9643084.339524,175.5528815612197,721,0.5,99.0,8757.25,210.823,133428967090.0
9643084.868677352,176.08203491196036,723,0.6,99.0,8757.25,210.619,133429071024.0
9643085.371678427,176.58503598719835,725,0.6,98.0,8757.25,211.474,133429176559.0
9643085.874220012,177.0875775720924,727,0.5,99.0,8757.25,213.212,133429281216.0
9643086.37685171,177.59020926989615,729,0.5,98.0,8757.25,216.428,133429406908.0
9643086.879286636,178.09264419600368,731,0.5,98.0,8757.25,216.017,133429515416.0
9643087.3868235,178.60018105991185,733,0.6,98.0,8757.25,214.069,133429620761.0
9643087.889363963,179.10272152349353,735,0.5,99.0,8757.25,213.782,133429725667.0
9643088.39194046,179.60529801994562,737,0.5,98.0,8757.25,213.375,133429828580.0
9643088.895539116,180.10889667645097,739,0.5,99.0,8757.25,214.925,133429934942.0
9643089.39909099,180.61244855076075,741,0.5,98.0,8757.25,214.705,133430036471.0
9643089.905937722,181.1192952822894,744,0.5,99.0,8757.25,211.509,133430141287.0
9643090.412098052,181.62545561231673,746,0.5,98.0,8757.25,212.213,133430244749.0
9643090.914649958,182.12800751812756,748,0.5,98.0,8757.25,211.311,133430346565.0
9643091.41815822,182.63151578046381,750,0.5,99.0,8757.25,212.528,133430448989.0
9643091.938126525,183.15148408524692,752,0.6,98.0,8757.25,210.938,133430553219.0
9643092.44474262,183.6581001803279,754,0.5,98.0,8757.25,212.247,133430659897.0
9643092.9474019,184.160759460181,756,0.5,98.0,8757.25,212.407,133430766296.0
9643093.450022846,184.66338040679693,758,0.5,99.0,8757.25,213.741,133430871659.0
9643093.952649813,185.166007373482,760,0.5,98.0,8757.25,214.001,133430976305.0
9643094.455276,185.66863355971873,762,0.5,99.0,8757.25,214.873,133431076081.0
9643094.957897,186.17125456035137,764,0.5,98.0,8757.25,215.282,133431178259.0
9643095.463796154,186.67715371400118,766,0.6,98.0,8757.25,216.514,133431284694.0
9643095.967181535,187.1805390957743,768,0.5,98.0,8757.25,217.815,133431390867.0
9643096.485912044,187.69926960393786,771,0.5,99.0,8757.25,211.544,133431513095.0
9643096.993692365,188.20704992488027,773,0.5,99.0,8757.25,208.908,133431614906.0
9643097.49624408,188.7096016407013,775,0.5,98.0,8757.25,213.434,133431721520.0
9643098.024612987,189.2379705477506,777,0.6,99.0,8757.25,214.628,133431826179.0
9643098.532773864,189.7461314238608,779,0.5,98.0,8757.25,212.144,133431932277.0
9643099.035313727,190.24867128767073,781,0.5,99.0,8757.25,213.26,133432036266.0
9643099.542554207,190.75591176748276,783,0.5,98.0,8757.25,213.028,133432142430.0
9643100.045702163,191.25905972346663,785,0.5,99.0,8757.25,213.616,133432244185.0
9643100.548278643,191.76163620315492,787,0.5,98.0,8757.25,213.993,133432347084.0
9643101.050829697,192.26418725773692,789,0.5,98.0,8757.25,215.123,133432450246.0
9643101.554090587,192.76744814775884,791,0.5,98.0,8757.25,215.751,133432553433.0
9643102.061849857,193.27520741708577,793,0.5,98.0,8757.25,215.724,133432658874.0
9643102.564793289,193.77815084904432,795,0.5,99.0,8757.25,216.635,133432764531.0
9643103.068939563,194.28229712322354,798,0.5,98.0,8757.25,217.792,133432876060.0
9643103.57330369,194.78666125051677,800,0.5,99.0,8757.25,213.222,133432993302.0
9643104.080675451,195.29403301142156,802,0.5,98.0,8757.25,213.164,133433102997.0
9643104.604444228,195.8178017884493,804,0.6,99.0,8757.25,214.751,133433209066.0
9643105.11008441,196.32344197109342,806,0.6,98.0,8757.25,214.209,133433314594.0
9643105.612654448,196.82601200789213,808,0.5,99.0,8757.25,214.338,133433414602.0
9643106.12020561,197.33356316946447,810,0.5,98.0,8757.25,213.887,133433518859.0
9643106.623317135,197.83667469583452,812,0.5,98.0,8757.25,215.73,133433624540.0
9643107.125908414,198.33926597423851,814,0.5,98.0,8757.25,216.734,133433729120.0
9643107.628504513,198.84186207316816,816,0.5,98.0,8757.25,217.61,133433832696.0
9643108.131213672,199.34457123279572,818,0.5,99.0,8757.25,216.914,133433937113.0
9643108.63394011,199.84729767031968,820,0.5,98.0,8757.25,216.324,133434043359.0
9643109.153629055,200.3669866155833,823,0.6,99.0,8757.25,213.772,133434148120.0
9643109.659556212,200.87291377224028,825,0.5,98.0,8757.25,215.417,133434256708.0
9643110.162142308,201.37549986876547,827,0.5,99.0,8757.25,215.276,133434360916.0
9643110.665671973,201.8790295328945,829,0.5,98.0,8757.25,212.246,133434464647.0
9643111.182354055,202.39571161568165,831,0.5,99.0,8757.25,214.303,133434590352.0
9643111.68535624,202.89871380105615,833,0.5,98.0,8757.25,214.695,133434694504.0
9643112.187894035,203.40125159546733,835,0.5,98.0,8757.25,217.123,133434799114.0
9643112.690496923,203.90385448373854,837,0.5,98.0,8757.25,217.912,133434901561.0
9643113.197820883,204.41117844358087,839,0.5,98.0,8757.25,217.79,133435007777.0
9643113.700964272,204.91432183235884,841,0.5,99.0,8757.25,217.051,133435114031.0
9643114.203493576,205.41685113683343,843,0.5,98.0,8757.25,216.515,133435220500.0
9643114.706198655,205.91955621540546,845,0.5,99.0,8757.25,216.181,133435326626.0
9643115.209894013,206.42325157299638,847,0.6,98.0,8757.25,218.037,133435433264.0
9643115.731168948,206.9445265084505,850,0.6,99.0,8757.25,215.706,133435537204.0
9643116.237320988,207.4506785478443,852,0.5,98.0,8757.25,213.001,133435642041.0
9643116.739835743,207.95319330319762,854,0.5,99.0,8757.25,213.06,133435745005.0
9643117.243316256,208.45667381584644,856,0.5,98.0,8757.25,210.633,133435847418.0
9643117.758784087,208.9721416477114,858,0.5,98.0,8757.25,213.384,133435954102.0
9643118.266875852,209.48023341223598,860,0.5,99.0,8757.25,215.682,133436078430.0
9643118.769321585,209.98267914541066,862,0.5,98.0,8757.25,215.781,133436184864.0
9643119.276485212,210.48984277248383,864,0.5,99.0,8757.25,216.614,133436290726.0
9643119.779690972,210.99304853193462,866,0.5,98.0,8757.25,216.22,133436397477.0
9643120.282261468,211.4956190288067,868,0.5,99.0,8757.25,213.888,133436501268.0
9643120.784715202,211.99807276204228,870,0.5,98.0,8757.25,212.564,133436604192.0
9643121.287475701,212.5008332617581,872,0.5,98.0,8757.25,212.138,133436706562.0
9643121.81805966,213.03141722083092,875,0.5,98.0,8757.25,214.569,133436812979.0
9643122.325586824,213.53894438408315,877,0.5,99.0,8757.25,214.41,133436913240.0
9643122.8282139,214.04157146066427,879,0.5,98.0,8757.25,211.381,133437014297.0
9643123.356707724,214.57006528414786,881,0.6,98.0,8757.25,213.579,133437119693.0
9643123.865897644,215.07925520464778,883,0.6,99.0,8757.25,214.449,133437243734.0
9643124.36843254,215.5817901007831,885,0.5,98.0,8757.25,214.962,133437349700.0
9643124.874986319,216.08834387920797,887,0.5,98.0,8757.25,215.201,133437454224.0
9643125.378152624,216.5915101841092,889,0.6,98.0,8757.25,215.172,133437560113.0
9643125.880721861,217.09407942183316,891,0.5,99.0,8757.25,215.201,133437665540.0
9643126.38331684,217.59667439945042,893,0.5,98.0,8757.25,215.217,133437769288.0
9643126.88604304,218.09940060041845,895,0.5,98.0,8757.25,213.656,133437871195.0
9643127.41629336,218.6296509206295,898,0.6,98.0,8757.25,214.123,133437977916.0
9643127.923414368,219.136771928519,900,0.5,99.0,8757.25,213.229,133438078048.0
9643128.425965471,219.63932303152978,902,0.5,98.0,8757.25,212.444,133438180287.0
9643128.955199689,220.1685572490096,904,0.6,98.0,8757.25,214.177,133438285565.0
9643129.463545216,220.67690277658403,906,0.5,99.0,8757.25,215.099,133438410441.0
9643129.96600848,221.17936604097486,908,0.5,98.0,8757.25,216.292,133438516784.0
9643130.473029643,221.68638720363379,910,0.5,98.0,8757.25,215.688,133438621853.0
9643130.976336464,222.18969402462244,912,0.5,98.0,8757.25,215.396,133438727926.0
9643131.478974892,222.6923324521631,914,0.5,99.0,8757.25,215.395,133438833379.0
9643131.9815884,223.19494596123695,916,0.5,98.0,8757.25,215.09,133438936635.0
9643132.48435114,223.69770869985223,918,0.5,98.0,8757.25,213.466,133439038635.0
9643133.014489949,224.22784750908613,921,0.5,98.0,8757.25,214.702,133439145228.0
9643133.520636847,224.7339944075793,923,0.9,99.0,8757.25,214.241,133439245942.0
9643134.023240056,225.23659761622548,925,0.5,98.0,8757.25,212.076,133439348083.0
9643134.55300752,225.76636508107185,927,0.6,98.0,8757.25,213.428,133439453195.0
9643135.061327556,226.27468511648476,929,0.6,99.0,8757.25,214.579,133439577803.0
9643135.563936165,226.77729372493923,931,0.5,98.0,8757.25,216.725,133439685428.0
9643136.071332917,227.28469047695398,933,0.7,98.0,8757.25,217.134,133439791516.0
9643136.574446712,227.78780427202582,935,0.6,98.0,8757.25,216.996,133439898459.0
9643137.077012748,228.29037030786276,937,0.5,99.0,8757.25,217.053,133440004193.0
9643137.579573344,228.79293090477586,939,0.5,98.0,8757.25,216.328,133440107612.0
9643138.082281774,229.29563933424652,941,0.5,98.0,8757.25,215.403,133440211895.0
9643138.590140134,229.80349769443274,943,0.5,98.0,8757.25,215.006,133440318551.0
9643139.103777764,230.31713532470167,946,0.6,99.0,8757.25,212.318,133440422280.0
9643139.610347953,230.8237055130303,948,0.5,98.0,8757.25,212.997,133440528082.0
9643140.11309474,231.3264522999525,950,0.6,98.0,8757.25,213.843,133440633209.0
9643140.616691817,231.83004937693477,952,0.5,99.0,8757.25,210.829,133440735457.0
9643141.131234532,232.34459209255874,954,0.5,98.0,8757.25,212.323,133440840785.0
9643141.639839957,232.85319751687348,956,0.5,99.0,8757.25,211.261,133440943662.0
9643142.142433962,233.35579152218997,958,0.5,98.0,8757.25,212.12,133441047220.0
9643142.649434516,233.86279207654297,960,0.5,99.0,8757.25,211.799,133441153766.0
9643143.152057864,234.3654154241085,962,0.5,98.0,8757.25,212.918,133441259473.0
9643143.65456542,234.86792298033834,964,0.5,99.0,8757.25,214.108,133441364831.0
9643144.15736925,235.37072681076825,966,0.5,98.0,8757.25,214.343,133441487929.0
9643144.660227923,235.8735854830593,968,0.5,98.0,8757.25,212.406,133441592735.0
9643145.169007547,236.38236510753632,970,0.6,98.0,8757.25,211.486,133441698473.0
9643145.682338364,236.8956959247589,973,0.5,99.0,8757.25,211.963,133441804078.0
9643146.188284008,237.401641568169,975,0.5,99.0,8757.25,213.542,133441908336.0
9643146.690916948,237.90427450835705,977,0.5,97.0,8757.25,213.144,133442013120.0
9643147.194326699,238.40768425911665,979,0.5,99.0,8757.25,212.524,133442119355.0
9643147.709420385,238.92277794517577,981,0.5,98.0,8757.25,213.69,133442224560.0
9643148.217590949,239.43094850890338,983,0.5,98.0,8757.25,211.37,133442328835.0
9643148.720230095,239.93358765542507,985,0.5,98.0,8757.25,211.565,133442432791.0
9643149.227270802,240.44062836281955,987,0.5,99.0,8757.25,211.657,133442536727.0
9643149.739422329,240.95277988910675,989,0.5,98.0,8757.25,213.81,133442641172.0
9643150.246792728,241.46015028841794,991,0.5,98.0,8757.25,214.017,133442745679.0
9643150.750074636,241.96343219652772,993,0.5,98.0,8757.25,215.14,133442850718.0
9643151.252775885,242.46613344550133,995,0.6,98.0,8757.25,215.742,133442954831.0
9643151.755702388,242.96905994787812,997,0.5,98.0,8757.25,212.163,133443078113.0
9643152.25849621,243.47185377031565,999,0.5,98.0,8757.25,212.121,133443184074.0
9643152.766755376,243.98011293634772,1002,0.5,99.0,8757.25,213.056,133443289278.0
9643153.27025028,244.48360783979297,1004,0.5,98.0,8757.25,210.589,133443393129.0
9643153.773542928,244.98690048791468,1006,0.5,98.0,8757.25,213.702,133443500895.0
9643154.287952673,245.50131023302674,1008,0.5,98.0,8757.25,214.861,133443607174.0
9643154.79339016,246.0067477207631,1010,0.5,99.0,8757.25,215.113,133443713800.0
9643155.295990696,246.50934825651348,1012,0.6,98.0,8757.25,215.148,133443815160.0
9643155.798666324,247.01202388480306,1014,0.5,98.0,8757.25,214.906,133443917552.0
9643156.305317204,247.5186747647822,1016,0.5,98.0,8757.25,217.047,133444024120.0
9643156.808043612,248.02140117250383,1018,0.5,98.0,8757.25,217.968,133444128948.0
9643157.31063188,248.52398944087327,1020,0.5,98.0,8757.25,217.512,133444233198.0
9643157.813285748,249.02664330787957,1022,0.5,98.0,8757.25,216.816,133444339755.0
9643158.316042429,249.52939998917282,1024,0.5,99.0,8757.25,216.789,133444445645.0
9643158.83776325,250.0511208102107,1027,0.5,98.0,8757.25,215.274,133444550981.0
9643159.344332175,250.55768973566592,1029,0.6,98.0,8757.25,215.996,133444658700.0
9643159.84722731,251.0605848710984,1031,0.5,98.0,8757.25,215.103,133444763021.0
9643160.35065576,251.56401332095265,1033,0.5,99.0,8757.25,211.904,133444865620.0
9643160.853676196,252.06703375652432,1035,0.5,98.0,8757.25,213.77,133444990731.0
9643161.35785748,252.57121504098177,1037,0.5,98.0,8757.25,214.262,133445096181.0
9643161.86342773,253.07678529061377,1039,0.5,98.0,8757.25,215.423,133445202176.0
9643162.367354592,253.580712152645,1041,0.5,98.0,8757.25,216.53,133445307240.0
9643162.86996728,254.08332484029233,1043,0.5,98.0,8757.25,216.451,133445410918.0
9643163.372506276,254.58586383610964,1045,0.5,98.0,8757.25,217.164,133445515100.0
9643163.875092492,255.08845005184412,1047,0.5,99.0,8757.25,218.845,133445626031.0
9643164.382658856,255.59601641632617,1049,0.6,98.0,8757.25,217.203,133445729134.0
9643164.885996576,256.0993541367352,1051,0.5,98.0,8757.25,214.89,133445836048.0
9643165.389701173,256.60305873304605,1053,0.6,98.0,8757.25,213.458,133445939936.0
9643165.904167278,257.11752483807504,1056,0.5,99.0,8757.25,211.722,133446042135.0
9643166.412469525,257.6258270852268,1058,0.5,98.0,8757.25,212.018,133446143019.0
9643166.91499708,258.12835464067757,1060,0.5,98.0,8757.25,211.017,133446243433.0
9643167.421825832,258.6351833920926,1062,0.5,99.0,8757.25,213.869,133446351400.0
9643167.934244642,259.14760220237076,1064,0.5,98.0,8757.25,211.916,133446454792.0
9643168.441408608,259.65476616844535,1066,0.5,99.0,8757.25,213.0,133446561010.0
9643168.944152169,260.15750972926617,1068,0.5,98.0,8757.25,216.627,133446667357.0
9643169.446698604,260.6600561644882,1070,0.5,99.0,8757.25,216.85,133446776546.0
9643169.963830316,261.17718787677586,1072,0.5,98.0,8757.25,216.634,133446902177.0
9643170.466504157,261.6798617169261,1074,0.5,98.0,8757.25,214.74,133447008897.0
9643170.969226897,262.18258445709944,1076,0.5,98.0,8757.25,214.718,133447112933.0
9643171.47285685,262.6862144097686,1078,0.5,99.0,8757.25,211.815,133447215197.0
9643171.993941613,263.20729917287827,1081,0.6,98.0,8757.25,211.403,133447317508.0
9643172.500329696,263.7136872559786,1083,0.5,98.0,8757.25,212.225,133447421890.0
9643173.002931142,264.21628870256245,1085,0.5,99.0,8757.25,211.406,133447526917.0
9643173.50559183,264.7189493905753,1087,0.5,98.0,8757.25,213.206,133447633212.0
9643174.008589976,265.22194753587246,1089,0.5,99.0,8757.25,214.065,133447737831.0
9643174.511597008,265.72495456784964,1091,0.5,98.0,8757.25,214.057,133447843072.0
9643175.019014793,266.2323723528534,1093,0.6,99.0,8757.25,214.341,133447950647.0
9643175.521602267,266.734959827736,1095,0.5,98.0,8757.25,214.368,133448054955.0
9643176.024317576,267.2376751359552,1097,0.5,99.0,8757.25,217.054,133448161152.0
9643176.526836893,267.7401944529265,1099,0.5,98.0,8757.25,216.997,133448264400.0
9643177.02941208,268.24276963993907,1101,0.5,98.0,8757.25,215.683,133448367568.0
9643177.532024568,268.7453821282834,1103,0.5,98.0,8757.25,216.036,133448470220.0
9643178.038794538,269.2521520983428,1105,0.5,98.0,8757.25,215.828,133448576767.0
9643178.542317191,269.75567475147545,1108,0.5,99.0,8757.25,215.249,133448682019.0
9643179.059992231,270.2733497917652,1110,0.5,98.0,8757.25,211.342,133448805432.0
9643179.569155736,270.7825132962316,1112,0.5,99.0,8757.25,213.365,133448908875.0
9643180.07169286,271.28505042009056,1114,0.5,98.0,8757.25,215.171,133449010360.0
9643180.59950263,271.8128601908684,1116,0.6,99.0,8757.25,214.574,133449119889.0
9643181.102080248,272.31543780863285,1118,0.6,98.0,8757.25,215.887,133449224032.0
9643181.604685085,272.8180426452309,1120,0.5,99.0,8757.25,216.43,133449328606.0
9643182.107257392,273.32061495259404,1122,0.5,98.0,8757.25,217.166,133449431680.0
9643182.609860867,273.8232184275985,1124,0.5,98.0,8757.25,216.058,133449533706.0
9643183.116293233,274.3296507932246,1126,0.5,98.0,8757.25,217.743,133449640422.0
9643183.619839828,274.833197388798,1128,0.5,98.0,8757.25,217.459,133449747477.0
9643184.122496914,275.3358544744551,1130,0.5,99.0,8757.25,216.659,133449854466.0
9643184.625360066,275.83871762640774,1133,0.5,98.0,8757.25,215.984,133449960350.0
9643185.128104806,276.34146236628294,1135,0.6,98.0,8757.25,216.107,133450063607.0
9643185.63567531,276.8490328695625,1137,0.5,98.0,8757.25,214.784,133450169427.0
9643186.138919048,277.3522766083479,1139,0.5,99.0,8757.25,214.385,133450274467.0
9643186.641434235,277.8547917958349,1141,0.5,98.0,8757.25,213.823,133450377333.0
9643187.1444869,278.3578444607556,1143,0.5,99.0,8757.25,212.328,133450504042.0
9643187.647493623,278.86085118353367,1145,0.5,99.0,8757.25,216.934,133450611870.0
9643188.155504895,279.36886245571077,1147,0.5,98.0,8757.25,217.588,133450717144.0
9643188.658095984,279.87145354412496,1149,0.5,98.0,8757.25,217.697,133450822417.0
