step,step_ms,forward_ms,backward_ms,optimizer_ms
146,243.713521,65.764322,119.165468,57.610969
147,242.307826,66.111319,118.402745,56.639862
148,242.958427,65.772943,119.532194,56.164874
149,243.436246,67.025475,118.323684,56.949118
150,242.058302,64.943278,119.420923,56.568672
151,243.890293,67.3439,118.861814,56.449939
152,242.696573,65.05032,119.984803,56.50809
153,237.690615,63.675715,116.473721,56.396178
154,242.757984,66.140679,118.588058,56.891827
155,244.007346,67.634776,118.549857,56.687023
156,243.518238,67.181387,118.625468,56.592701
157,239.918314,65.05082,116.763536,56.968368
158,242.5204,66.418484,118.342174,56.620003
159,244.330541,67.356341,119.079286,56.758914
160,242.839415,66.260912,118.773401,56.656643
161,244.121678,66.976324,119.588105,56.388168
162,243.406775,67.322399,118.467376,56.457699
163,244.205119,66.882632,119.204749,56.982828
164,242.447559,66.317152,118.449176,56.566702
165,243.396465,66.455994,119.148138,56.668854
166,243.258723,66.836871,118.757671,56.544881
167,243.787102,66.549926,119.350712,56.774915
168,242.265185,66.301962,118.230432,56.591472
169,242.718993,65.745522,119.443633,56.373718
170,242.232055,66.116508,118.304473,56.684144
171,243.631719,66.050928,119.895952,56.551231
172,243.68506,67.054015,118.621779,56.563501
173,242.765074,65.156581,119.955112,56.225985
174,242.441378,65.993386,118.280393,57.03415
175,242.686493,65.033089,120.090074,56.439919
176,237.861108,63.903819,116.38989,56.445029
177,241.97345,63.91852,120.326459,56.594781
178,244.591096,67.684086,118.7295,57.031969
179,243.261073,67.108796,118.484116,56.537201
180,240.521035,65.601869,117.273075,56.50068
181,243.07871,66.721179,118.732061,56.49977
182,244.576096,67.414752,119.146988,56.877106
183,243.051269,66.357853,118.770321,56.782615
184,244.531635,67.130136,119.829,56.362148
185,243.869384,67.246019,118.490456,56.870707
186,244.050417,67.128686,119.442443,56.353958
187,242.335556,66.220981,118.399165,56.600371
188,243.583328,66.595767,119.26816,56.582621
189,243.359765,66.904732,118.758471,56.561601
190,243.870954,66.889973,119.463063,56.382489
191,242.712153,66.318292,118.274183,56.988249
192,243.615139,66.142929,119.533375,56.739344
193,243.526657,66.618567,119.022326,56.717434
194,243.287633,66.097208,119.725648,56.317777
195,242.959847,66.943573,118.503346,56.372678
196,243.268353,65.561788,119.929971,56.659683
197,243.365435,67.248429,118.530237,56.199765
198,243.846263,65.930095,119.821449,56.994389
199,238.461128,63.691996,116.688094,56.954008
200,240.885241,64.509181,118.803942,56.218936
201,244.741239,68.239956,118.981945,56.363868
202,243.610149,63.984881,120.818777,57.463807
203,238.742893,64.545871,116.093654,56.808875
204,243.202712,66.559936,118.606798,56.906067
205,244.601207,67.583024,119.085146,56.800276
206,243.774491,66.929673,119.138058,56.584153
207,242.232234,65.962475,118.167091,56.980018
208,242.876696,66.701948,118.560108,56.50132
209,244.550525,67.36974,119.351562,56.640842
210,242.786404,66.393073,118.532547,56.736954
211,245.171887,67.33592,119.719877,56.980029
212,244.858941,67.566384,118.751381,57.337755
213,245.596864,67.445332,120.019914,56.956948
214,243.316434,66.594167,118.926885,56.664443
215,245.081854,67.431612,120.031424,56.476009
216,243.124241,66.834301,118.794342,56.368268
217,245.453882,67.723737,119.821849,56.772775
218,243.701801,66.521445,119.137157,56.921638
219,245.205667,67.240948,119.901411,56.939038
220,243.271963,66.789921,118.434386,56.929417
221,245.650045,67.830898,119.85556,56.811845
222,243.123421,66.709529,118.925593,56.346888
223,244.994584,67.290549,119.8601,56.707935
224,243.731781,67.235978,118.72437,56.617113
225,244.80351,67.444921,119.553685,56.659553
226,242.992578,66.531076,118.814502,56.51825
227,244.592116,67.089505,119.634057,56.730444
228,244.371512,67.523693,118.672939,57.035439
229,245.092655,67.226998,119.85418,56.879066
230,242.728334,66.375063,118.785802,56.43843
231,243.989665,66.869752,119.368552,56.632952
232,243.921674,67.369191,118.947794,56.099663
233,244.497644,67.142787,119.720258,56.50551
234,242.742223,66.589797,118.520717,56.50045
235,243.968495,66.559947,119.662297,56.624342
236,243.940445,67.003374,119.039546,56.742195
237,244.394743,66.644167,119.920121,56.699684
238,243.829073,66.639777,119.037526,57.014609
239,244.216369,66.319652,119.925642,56.835966
240,244.076247,67.060325,119.161308,56.725824
241,244.191249,66.626988,119.87988,56.565891
242,243.721612,66.73586,119.154198,56.697554
243,244.337121,66.363263,119.750938,57.083911
244,243.619719,66.77268,118.948894,56.772055
245,243.952825,66.357603,120.012324,56.460459
246,243.462857,66.669188,118.732882,56.931948
247,243.496307,65.780372,119.624746,56.956068
248,243.365305,66.511366,118.940514,56.774975
249,244.110238,65.925355,120.41586,56.630393
250,244.187509,67.569253,118.905233,56.49862
251,243.543858,65.681351,120.229457,56.473479
252,243.731221,67.3332,118.848212,56.412558
253,244.166348,66.114769,120.238677,56.276176
254,238.967608,63.847668,117.300655,56.681314
255,242.830845,64.963758,119.639336,57.101611
256,245.785077,68.710194,119.254151,56.695964
257,243.011779,66.602126,118.860534,56.402919
258,243.497277,66.373522,118.929124,57.05989
259,244.119918,66.996575,119.115177,56.859737
260,246.110693,68.742104,119.515484,56.711344
261,242.01847,64.808126,119.101527,56.969438
262,239.417015,64.341608,116.575643,57.281904
263,243.448606,66.572636,118.998635,56.739354
264,244.421774,67.85014,119.133458,56.324377
265,244.21778,67.36569,118.922264,56.797126
266,240.504824,65.317834,117.126072,56.941048
267,243.641139,66.723279,119.091126,56.689183
268,245.253558,68.206645,119.334351,56.284736
269,243.557478,66.78704,119.099107,56.525121
270,243.653599,66.797041,119.062256,56.651442
271,243.869333,66.947533,119.259889,56.51289
272,245.639745,67.732747,119.608275,57.091071
273,243.502757,66.887832,118.861942,56.604992
274,244.816751,67.479022,119.737538,56.473939
275,243.237522,66.75481,118.916774,56.433149
276,245.856508,67.767047,119.915281,57.04425
277,243.300204,66.805562,118.955994,56.420379
278,244.981143,67.421941,119.678067,56.758904
279,243.453786,66.657428,119.212629,56.437349
280,244.971753,67.97753,119.445303,56.414559
281,243.502297,66.725019,119.24791,56.416079
282,244.327702,67.217977,119.205169,56.785085
283,244.133789,67.017464,119.203119,56.777055
284,246.099123,67.808718,120.042033,56.747455
285,244.133958,67.094826,118.932054,56.609062
286,244.174088,66.833262,119.134928,56.799345
287,243.6647,66.784061,119.192489,56.48608
288,245.020434,67.852539,119.500374,56.51681
289,243.922065,66.76538,119.067417,56.959659
290,244.947662,67.461242,119.593486,56.784636
291,242.633901,66.295682,118.252522,56.954368
292,243.976646,66.890952,119.044137,56.907797
293,241.787037,66.112368,118.11795,56.424159
294,244.049957,66.765039,119.494555,56.652893
295,243.69291,67.016415,118.356443,57.0725
296,244.2429,66.792651,119.25907,57.051789
297,242.669922,66.048227,118.245422,56.584902
298,243.328634,66.22348,119.28375,56.602401
299,242.475949,66.452295,118.496247,56.419349
300,243.047789,65.992257,119.421663,56.51356
301,242.958647,66.835171,118.18386,56.810556
302,242.639141,65.304934,119.620436,56.573101
303,243.100499,67.000144,117.956647,57.001808
304,242.797535,65.61102,119.558815,56.49185
305,237.904779,63.599985,116.119574,56.931608
306,240.154708,64.057393,118.297694,56.640962
307,244.188299,67.634985,118.456266,56.958878
308,243.543757,67.120436,118.384454,56.552641
309,239.499727,65.219012,116.737186,56.4341
310,242.52104,66.21493,118.108369,57.06237
311,244.125378,66.981414,118.970226,57.04377
312,242.300245,66.158239,118.15563,56.856096
313,243.739891,66.672248,119.156728,56.775155
314,242.981958,66.964453,118.268282,56.607062
315,243.577888,66.533686,119.220238,56.678323
316,242.109353,66.042957,117.992638,56.942108
317,242.843115,65.880715,119.441424,56.401048
318,242.087632,66.23087,118.413575,56.311367
319,243.171361,65.719772,119.538675,56.803595
320,242.702663,66.996454,118.16524,56.405028
321,242.923497,65.05148,119.688987,57.042789
322,241.447221,65.797234,117.978348,56.55145
323,241.864588,66.087318,118.13247,56.466329
324,241.548533,66.105528,117.949507,56.341648
325,242.100783,66.174659,118.355074,56.419629
326,243.774822,67.725297,118.259493,56.660563
327,243.202642,67.130326,118.275813,56.668883
328,239.206781,65.271883,116.372949,56.445239
329,242.49668,66.315322,118.290972,56.759985
330,244.511955,67.547164,119.148028,56.695174
331,242.204744,66.259491,118.385024,56.428499
332,243.754351,66.699339,119.293831,56.626242
333,243.065719,67.173567,118.353345,56.367098
334,243.504647,66.290001,119.225479,56.836266
335,241.823878,66.16842,118.14956,56.355868
336,243.382044,66.077617,119.517895,56.624742
337,242.418238,66.183069,118.520377,56.588031
338,243.036739,65.734832,119.599996,56.578351
339,243.494537,67.278438,118.400805,56.689973
340,242.602811,65.322305,119.637497,56.511651
341,243.006908,67.112406,118.08412,56.679663
342,243.08315,65.264903,119.789459,56.895077
343,237.97194,63.563533,116.380569,56.890237
344,240.303871,64.085693,118.454145,56.616682
345,243.639129,67.592075,118.458126,56.455399
346,243.395355,66.974233,118.467136,56.823946
347,240.371342,65.325055,117.052102,56.870887
348,242.004271,66.252631,118.075808,56.538221
349,243.611099,67.398271,118.306672,56.745504
350,242.361327,66.268091,118.372254,56.577601
351,243.798632,66.578107,119.499034,56.589152
352,243.212231,66.822391,118.608398,56.289906
353,244.26108,66.961093,119.469883,56.641472
354,242.119674,66.106709,118.300323,56.582362
355,242.890157,66.007457,119.316681,56.413818
356,242.5445,66.251131,118.68845,56.4877
357,243.10513,65.681611,119.342531,56.957738
358,243.359005,67.158807,118.398925,56.685264
359,242.221724,65.10266,119.626906,56.374038
360,243.554768,67.215047,118.637979,56.576222
361,242.385347,64.727214,119.577645,56.949668
362,237.935389,63.656905,116.616513,56.452759
363,242.911847,64.306417,120.383949,56.944118
364,244.032236,67.555704,118.361704,56.955437
365,243.391045,67.167077,118.344594,56.753104
366,239.509777,64.973389,116.295238,57.043479
367,242.552071,66.279002,118.1246,57.03271
368,244.445714,67.510784,119.30301,56.5178
369,242.54223,66.19518,118.383094,56.844786
370,243.520927,66.735629,118.832302,56.823665
371,243.190832,67.025164,118.352554,56.675912
372,244.151308,67.137397,119.507424,56.376158
373,242.102353,66.292532,118.238201,56.44485
374,242.152093,66.152589,118.224061,56.639203
375,243.10207,66.512515,118.449826,56.937787
376,243.805482,66.048337,119.593476,57.006089
377,242.852326,66.485084,118.245222,57.003028
378,242.737744,65.588009,119.514274,56.524841
379,242.861526,67.036174,117.977567,56.630353
380,242.285496,65.0902,119.586235,56.49019
381,237.617513,63.651085,116.295748,56.52762
382,242.51067,64.158184,120.232777,56.990329
383,243.973916,67.760118,118.556128,56.521081
384,243.08111,67.002724,118.563137,56.374808
385,238.963157,64.956878,116.292098,56.571461
386,242.466379,66.179449,118.293373,56.868037
387,244.194469,67.358,119.27908,56.442729
388,242.57214,66.275122,118.632819,56.549281
389,244.086687,66.928703,119.462444,56.558091
390,243.338634,67.251908,118.279273,56.669823
391,244.390272,67.006655,119.131908,57.007129
392,243.15902,66.147279,118.261762,57.367155
393,243.847004,66.638148,119.211128,56.727375
394,243.486377,66.826701,118.579478,56.936629
395,244.176909,66.829851,119.2918,56.927088
396,241.932919,66.18857,118.10892,56.50067
397,243.554928,65.915995,119.485714,57.03793
398,242.671032,66.295932,118.6676,56.588291
399,243.342344,66.125949,119.485584,56.603763
400,243.526087,67.3592,118.474476,56.274987
401,243.272173,65.405216,119.678138,57.056269
402,242.090262,66.247461,118.240012,56.460169
403,242.614601,64.889607,119.720638,56.877636
404,237.848608,63.633786,116.45237,56.631543
405,240.439963,64.111734,118.616869,56.568001
406,244.324541,67.798678,118.477366,56.930638
407,243.057019,67.024965,118.282763,56.635722
408,239.498997,65.129692,116.713816,56.534581
409,243.63034,66.469795,118.439855,57.519348
410,244.010116,67.300279,118.847053,56.710113
411,242.165894,66.20902,117.997858,56.823505
412,243.778742,66.741549,119.28823,56.621882
413,243.171802,67.050325,118.281583,56.681884
414,243.488226,66.76293,119.063616,56.4224
415,241.925639,66.075588,118.076509,56.648732
416,243.185261,66.070048,119.370512,56.615412
417,242.835835,66.311052,118.494086,56.907157
418,242.853686,66.069497,119.25322,56.409049
419,242.864046,67.180237,118.253032,56.300518
420,242.855736,65.173842,119.895081,56.653132
421,243.496206,67.169266,118.608099,56.598901
422,243.155731,65.190042,119.81902,57.005959
423,238.243545,63.766187,116.369979,56.980529
424,240.256889,64.242386,118.406515,56.468319
425,244.198739,67.726017,118.535567,56.792815
426,243.513467,67.33266,118.493507,56.54359
427,239.370785,65.01929,116.572693,56.661073
428,242.452799,66.475925,118.328973,56.526661
429,244.169518,67.671876,118.858353,56.50854
430,242.902396,66.274632,118.479626,57.024579
431,243.817082,66.775071,119.502244,56.408618
432,243.362534,67.160048,118.452676,56.613521
433,243.884294,66.831311,119.196528,56.715634
434,242.253515,66.18246,118.392935,56.542081
435,243.741021,66.276631,119.424343,56.899077
436,242.498179,66.456295,118.448506,56.464719
437,243.171511,66.090298,119.339951,56.625292
438,242.50419,66.480434,118.305223,56.610932
439,242.54372,65.510028,119.432923,56.47489
440,241.837277,66.137899,118.08638,56.491839
441,242.52706,65.007279,119.793749,56.594162
442,237.336489,63.574033,116.189156,56.45382
443,240.148417,64.065823,118.477076,56.453409
444,244.22614,67.90701,118.502916,56.674053
445,243.155371,67.001414,118.501757,56.533171
446,242.736974,66.907593,118.333854,56.381679
447,242.789834,66.278131,118.381984,57.007859
448,244.792709,67.768567,119.108747,56.785595
449,242.600031,66.318722,118.559118,56.590642
450,243.943135,67.135326,119.25823,56.416528
451,243.002108,66.941253,118.420546,56.52113
452,244.037976,67.214468,119.119007,56.566161
453,242.445639,66.109479,118.410775,56.804666
454,243.368564,66.368664,119.178308,56.692153
455,243.233272,66.784331,118.606689,56.702174
456,243.564158,66.363193,119.348321,56.421328
457,242.843765,66.185681,118.488486,57.04462
458,243.0769,65.892826,119.536845,56.536941
459,242.433488,66.265141,118.315043,56.703893
460,243.429386,65.694851,119.772668,56.833266
461,243.823992,67.131437,118.503227,57.06097
462,242.689973,65.274374,119.585685,56.699234
463,242.982579,67.219378,118.18325,56.44165
464,242.822785,65.376166,119.666497,56.634432
465,237.660055,63.674246,116.281688,56.573291
466,242.622711,64.058512,120.772896,56.691573
467,243.745642,67.8968,118.313654,56.421209
468,243.160881,67.078905,118.407375,56.553921
469,239.805702,65.244804,116.653235,56.777125
470,242.694163,66.341853,118.325544,56.900897
471,244.118067,67.792948,118.758291,56.429998
472,242.863286,66.386624,118.687329,56.657233
473,243.584098,67.068865,118.907884,56.47422
474,243.585439,67.32344,118.608669,56.515991
475,244.719458,67.159077,119.421463,57.005379
476,242.430388,66.21585,118.466526,56.610762
477,243.507808,66.435744,119.230739,56.708414
478,243.778472,66.816431,119.052946,56.795486
479,243.629889,66.478445,119.29197,56.733804
480,242.141123,66.215361,118.198802,56.54649
481,242.974667,65.885374,119.466174,56.4962
482,242.459839,66.296361,118.068649,56.957988
483,243.285233,65.593009,119.806549,56.747574
484,242.908737,66.939993,118.364563,56.45921
485,242.874236,65.172392,119.766639,56.780454
486,243.817202,67.398461,118.69863,56.592921
487,242.941457,65.102011,120.044084,56.672593
488,238.360177,63.609465,116.605663,57.0379
489,242.569911,64.181435,120.512532,56.746534
490,243.909394,67.812928,118.428626,56.53239
491,243.141561,67.211058,118.416876,56.386498
492,239.405185,65.160692,116.439311,56.658653
493,242.400097,66.264131,118.499806,56.420899
494,244.785479,67.726326,119.402102,56.351918
495,243.09018,66.335782,118.637919,56.981788
496,244.006456,67.097335,119.289021,56.4992
497,243.231122,67.007354,118.369624,56.724054
498,243.917624,67.057936,119.365372,56.371347
499,242.448218,66.289352,118.452535,56.590532
500,243.66838,66.539376,119.401812,56.605401
501,243.460986,66.965174,118.75893,56.613972
502,243.953305,66.549466,119.461893,56.814045
503,242.154824,66.298712,118.068269,56.652303
504,243.310423,66.013576,119.434112,56.727784
505,242.869406,66.279551,118.468626,56.969239
506,243.237972,65.814693,119.695298,56.597382
507,243.452216,67.254979,118.432736,56.661743
508,242.490429,65.444377,119.320071,56.615773
509,242.898617,67.146017,118.263452,56.372699
510,243.532368,65.523198,120.004093,56.819007
511,237.717576,63.670616,116.346759,56.555641
512,240.536265,64.195245,118.344064,56.755684
513,244.639737,67.843439,119.157568,56.50492
514,243.293104,67.106976,118.481436,56.575372
515,240.134118,65.360375,116.696914,56.938028
516,242.965588,66.337173,118.495857,57.019019
517,244.539105,67.822688,119.2544,56.340278
518,242.738054,66.368233,118.69575,56.45001
519,243.634269,66.818971,118.884173,56.809086
520,243.403515,67.289618,118.530847,56.161475
521,244.610326,67.286229,119.503444,56.694813
522,242.52072,66.228801,118.539048,56.638603
523,243.697341,66.616867,119.532495,56.420609
524,243.68568,66.938143,118.685809,56.919838
525,243.695711,66.694419,119.258959,56.594822
526,242.696403,66.247911,118.284443,57.029429
527,243.810533,66.065248,119.544685,57.084301
528,243.6323,66.587797,118.858273,57.035769
529,243.59095,66.19575,119.702927,56.538471
530,242.944437,66.716749,118.305303,56.795446
531,243.16045,65.668481,119.724348,56.632922
532,244.064776,66.927773,118.565708,57.207232
533,244.136998,66.301722,119.670347,56.867877
534,243.471586,67.126556,118.594888,56.611492
535,242.904376,65.220024,119.87229,56.665803
536,243.408846,67.166457,118.458745,56.635593
537,243.558798,65.569489,119.86116,56.976848
538,238.088832,63.749407,116.431561,56.780505
539,242.203305,64.152004,120.335219,56.610213
540,244.668117,68.039032,118.770651,56.738945
541,242.587131,66.444115,118.444735,56.566482
542,239.130821,64.886676,116.268028,56.861397
543,242.794935,66.363493,118.348323,56.934308
544,244.530086,67.90921,119.067027,56.42176
545,242.613581,66.411354,118.580888,56.48556
546,243.922735,66.921022,119.522964,56.345808
547,243.147501,66.852651,118.474736,56.685163
548,244.549105,67.185487,119.391833,56.846816
549,242.384457,66.234951,118.305294,56.714083
550,243.961935,66.653579,119.397872,56.787285
551,243.536888,66.923023,118.469956,57.0209
552,243.963345,66.840701,119.549685,56.459499
553,242.412907,66.257991,118.343683,56.689123
554,244.503974,66.15335,119.498954,57.660471
555,242.884677,66.538986,118.637699,56.552931
556,243.493397,66.23721,119.510324,56.604293
557,242.450398,66.443764,118.364524,56.485431
558,242.900567,65.481097,119.770179,56.520711
559,242.428798,66.446144,118.359064,56.51043
560,243.09226,65.538989,119.880621,56.552701
561,237.678614,63.678186,116.259058,56.625172
562,240.663577,64.314737,118.420776,56.806246
563,244.021306,67.812709,118.454666,56.628882
564,244.055487,67.286849,118.652319,56.990038
565,239.496507,65.071921,116.543182,56.739055
566,242.767434,66.319912,118.484846,56.815116
567,244.065637,67.242959,119.062376,56.625902
568,242.372507,66.369304,118.422576,56.453859
569,243.773691,66.978654,119.169819,56.50511
570,243.612009,67.219868,118.753221,56.516981
571,244.368812,67.188537,119.420612,56.635623
572,242.716583,66.188389,118.357934,57.034499
573,243.325883,66.488615,119.225389,56.485339
574,243.373544,66.804141,118.871723,56.554971
575,243.827273,66.473244,119.245979,56.986889
576,242.420488,66.295701,118.448295,56.525801
577,243.549948,65.915225,119.649506,56.842526
578,242.613171,66.347413,118.517127,56.616122
579,243.228062,65.686241,119.856231,56.561971
580,244.002846,67.33162,118.606349,56.945998
581,242.570901,65.212323,119.742278,56.47808
582,243.64183,67.291489,118.445835,56.771074
583,243.416246,65.780713,119.8187,56.664672
584,238.178804,63.758148,116.38434,56.911298
585,241.113975,64.416078,118.624428,56.927068
586,244.322252,67.981461,118.641898,56.566112
587,243.331374,67.093146,118.497676,56.609503
588,238.906456,65.02608,116.38378,56.371658
589,242.778545,66.403614,118.473496,56.778054
590,244.025187,67.37264,118.866373,56.673173
591,242.953857,66.352423,118.785992,56.671624
592,244.133037,66.944403,119.323141,56.423679
593,243.821502,67.410151,118.571508,56.688963
594,244.768929,67.145407,119.419203,57.07584
595,242.259075,66.17367,118.145201,56.808235
596,244.033727,66.698459,119.578055,56.614342
597,243.607488,67.059755,118.505256,56.894707
598,243.989866,66.860891,119.436473,56.545321
599,242.107352,66.285971,118.079739,56.621792
600,243.248472,66.021847,119.436523,56.682873
601,243.140891,66.275031,118.648909,57.095041
602,243.809363,66.373343,119.752098,56.573202
603,242.633712,66.845181,118.229131,56.437079
604,243.282213,65.483958,119.626797,57.04289
605,242.399037,66.282651,118.289843,56.701343
606,243.568748,65.376376,119.987313,57.07773
607,244.095827,67.191808,119.022885,56.721554
608,242.953407,64.883957,120.094414,56.842686
609,244.099587,67.439722,119.183408,56.328397
610,242.245905,66.17363,118.427435,56.52756
611,238.799495,63.94179,116.731105,56.999569
612,242.480189,64.110254,120.596453,56.660823
613,244.004955,67.765048,118.614488,56.49677
614,243.877604,67.279169,118.563478,56.920058
615,239.496037,65.015589,116.41551,56.933958
616,242.817925,66.475975,118.493626,56.710154
617,245.033633,67.370841,119.595846,56.931668
618,243.218352,66.308002,118.758531,57.014359
619,244.053507,67.115227,119.358962,56.455669
620,243.170551,66.957083,118.460886,56.636763
621,244.162188,67.169827,119.405852,56.467869
622,242.309837,66.071858,118.362924,56.755975
623,244.155729,66.685998,119.320131,57.01879
624,243.260922,66.990333,118.665889,56.48535
625,244.053007,66.977943,119.334251,56.608842
626,242.664572,66.184019,118.421125,56.916377
627,243.018088,66.21532,118.541558,57.105361
628,242.669712,66.500655,118.517726,56.50302
629,243.731131,66.350753,119.707227,56.542101
630,243.200752,67.121546,118.557278,56.397198
631,242.843786,65.406356,119.612636,56.705264
632,243.724951,67.215007,118.579278,56.822295
633,243.14066,65.331025,119.701677,56.985088
