step,phase,time_ms
32,optimizer,56.443319
33,forward,65.581289
33,backward,117.802904
33,optimizer,56.539241
34,forward,65.889804
34,backward,118.14684
34,optimizer,56.711244
35,forward,66.094458
35,backward,117.066961
35,optimizer,56.775685
36,forward,65.341385
36,backward,118.763552
36,optimizer,56.51527
37,forward,66.482796
37,backward,117.993667
37,optimizer,56.768834
38,forward,64.629533
38,backward,118.531827
38,optimizer,56.957068
39,forward,65.6724
39,backward,117.53222
39,optimizer,56.396778
40,forward,63.850098
40,backward,117.919306
40,optimizer,56.832456
41,forward,64.170865
41,backward,114.531197
41,optimizer,56.553452
42,forward,65.846984
42,backward,116.861728
42,optimizer,56.621262
43,forward,66.495115
43,backward,118.341613
43,optimizer,56.742434
44,forward,65.781222
44,backward,117.320476
44,optimizer,56.733483
45,forward,65.60521
45,backward,118.298242
45,optimizer,56.987589
46,forward,65.761923
46,backward,117.799144
46,optimizer,56.359547
47,forward,64.932878
47,backward,118.911414
47,optimizer,56.589892
48,forward,63.183537
48,backward,114.68079
48,optimizer,56.475049
49,forward,65.626131
49,backward,117.824165
49,optimizer,56.335738
50,forward,66.838422
50,backward,117.637072
50,optimizer,56.356397
51,forward,66.302852
51,backward,117.57913
51,optimizer,57.336445
52,forward,65.61502
52,backward,117.725263
52,optimizer,56.557402
53,forward,66.307982
53,backward,117.300165
53,optimizer,56.579322
54,forward,66.553446
54,backward,118.587398
54,optimizer,56.627272
55,forward,65.63072
55,backward,117.702372
55,optimizer,56.481459
56,forward,65.396096
56,backward,118.826972
56,optimizer,56.540681
57,forward,65.704922
57,backward,117.269325
57,optimizer,56.747564
58,forward,64.288467
58,backward,118.969185
58,optimizer,56.638333
59,forward,63.260369
59,backward,115.940422
59,optimizer,56.49459
60,forward,65.754872
60,backward,117.415188
60,optimizer,56.49223
61,forward,67.158557
61,backward,117.457128
61,optimizer,56.786085
62,forward,66.383093
62,backward,117.53914
62,optimizer,56.767145
63,forward,66.092228
63,backward,118.07915
63,optimizer,56.485129
64,forward,66.464945
64,backward,117.352547
64,optimizer,56.52829
65,forward,66.504585
65,backward,118.913514
65,optimizer,56.654043
66,forward,65.765893
66,backward,117.673051
66,optimizer,56.347248
67,forward,65.577279
67,backward,118.091639
67,optimizer,56.565341
68,forward,65.66367
68,backward,117.473078
68,optimizer,56.995319
69,forward,64.788635
69,backward,119.070276
69,optimizer,56.897347
70,forward,66.112159
70,backward,117.613731
70,optimizer,56.780015
71,forward,64.121074
71,backward,117.360077
71,optimizer,56.678153
72,forward,67.528924
72,backward,117.633162
72,optimizer,57.232443
73,forward,66.356372
73,backward,117.928436
73,optimizer,56.45631
74,forward,64.595821
74,backward,116.044663
74,optimizer,56.551031
75,forward,66.081718
75,backward,117.742144
75,optimizer,56.603522
76,forward,66.817301
76,backward,118.789741
76,optimizer,56.51293
77,forward,65.674291
77,backward,117.745414
77,optimizer,56.621062
78,forward,65.919136
78,backward,118.459156
78,optimizer,56.486049
79,forward,66.065688
79,backward,117.602021
79,optimizer,56.914807
80,forward,65.520488
80,backward,119.025256
80,optimizer,56.613811
81,forward,66.74493
81,backward,117.804245
81,optimizer,56.621982
82,forward,64.619822
82,backward,118.920514
82,optimizer,56.513541
83,forward,67.184097
83,backward,118.011497
83,optimizer,56.707094
84,forward,64.5168
84,backward,119.459523
84,optimizer,56.645903
85,forward,65.707181
85,backward,117.824474
85,optimizer,56.935198
86,forward,63.641105
86,backward,119.509604
86,optimizer,56.620892
87,forward,67.251929
87,backward,117.943757
87,optimizer,56.47249
88,forward,66.541786
88,backward,117.864116
88,optimizer,56.394489
89,forward,65.480698
89,backward,117.777134
89,optimizer,56.677383
90,forward,66.295912
90,backward,118.065029
90,optimizer,56.840476
91,forward,66.780971
91,backward,118.773271
91,optimizer,56.934688
92,forward,65.907316
92,backward,117.921467
92,optimizer,56.313517
93,forward,66.069338
93,backward,118.532337
93,optimizer,56.712324
94,forward,66.266682
94,backward,118.018198
94,optimizer,56.902047
95,forward,65.759672
95,backward,118.733981
95,optimizer,56.980488
96,forward,66.524066
96,backward,118.036369
96,optimizer,56.575961
97,forward,64.941259
97,backward,119.071816
97,optimizer,56.995399
98,forward,66.948463
98,backward,118.71859
98,optimizer,56.750064
99,forward,64.918598
99,backward,119.491115
99,optimizer,56.652693
100,forward,63.593594
100,backward,115.533325
100,optimizer,56.47006
101,forward,66.058068
101,backward,118.146871
101,optimizer,56.714754
102,forward,67.425061
102,backward,118.289502
102,optimizer,56.903577
103,forward,66.81675
103,backward,118.221592
103,optimizer,56.48714
104,forward,65.676621
104,backward,117.500169
104,optimizer,56.52558
105,forward,66.250321
105,backward,117.915346
105,optimizer,56.590391
106,forward,67.193548
106,backward,118.863003
106,optimizer,56.922427
107,forward,65.979046
107,backward,118.202191
107,optimizer,56.905347
108,forward,66.313292
108,backward,118.580598
108,optimizer,56.243916
109,forward,66.598077
109,backward,118.273313
109,optimizer,56.441398
110,forward,66.352123
110,backward,118.984005
110,optimizer,56.656843
111,forward,66.239952
111,backward,117.969767
111,optimizer,56.50397
112,forward,65.221993
112,backward,118.774611
112,optimizer,56.957628
113,forward,66.941833
113,backward,118.053378
113,optimizer,56.47327
114,forward,64.640953
114,backward,119.413303
114,optimizer,56.558711
115,forward,63.589225
115,backward,116.324228
115,optimizer,56.520151
116,forward,63.9404
116,backward,119.692247
116,optimizer,57.08351
117,forward,67.275979
117,backward,118.448995
117,optimizer,56.095603
118,forward,66.893862
118,backward,118.09286
118,optimizer,56.599072
119,forward,65.432787
119,backward,117.225695
119,optimizer,56.488809
120,forward,66.303561
120,backward,118.338073
120,optimizer,56.726284
121,forward,66.992224
121,backward,119.096197
121,optimizer,57.017929
122,forward,66.029507
122,backward,118.423675
122,optimizer,56.468789
123,forward,66.467225
123,backward,118.989225
123,optimizer,56.640342
124,forward,66.686829
124,backward,118.509477
124,optimizer,56.851936
125,forward,66.423043
125,backward,119.373101
125,optimizer,57.351946
126,forward,66.288532
126,backward,118.177931
126,optimizer,56.587252
127,forward,65.821253
127,backward,119.086587
127,optimizer,56.755865
128,forward,66.208919
128,backward,118.411835
128,optimizer,56.181984
129,forward,65.673091
129,backward,119.447363
129,optimizer,56.628933
130,forward,66.992644
130,backward,118.370924
130,optimizer,56.378379
131,forward,64.923638
131,backward,119.630706
131,optimizer,56.885348
132,forward,67.500703
132,backward,118.378225
132,optimizer,56.836926
133,forward,64.730884
133,backward,119.272151
133,optimizer,56.363068
134,forward,63.751727
134,backward,116.219566
134,optimizer,56.402788
135,forward,66.094568
135,backward,118.326693
135,optimizer,56.653693
136,forward,67.434102
136,backward,118.190821
136,optimizer,56.933767
137,forward,66.910303
137,backward,118.147261
137,optimizer,56.671013
138,forward,65.684001
138,backward,117.838465
138,optimizer,56.758964
139,forward,66.431145
139,backward,118.071479
139,optimizer,56.662602
140,forward,66.883832
140,backward,119.214389
140,optimizer,56.45726
141,forward,66.016437
141,backward,118.213532
141,optimizer,56.564991
142,forward,66.442934
142,backward,118.854963
142,optimizer,56.871267
143,forward,66.807211
143,backward,118.411245
143,optimizer,56.997509
144,forward,66.570857
144,backward,119.239949
144,optimizer,56.935688
145,forward,66.105238
145,backward,118.12973
145,optimizer,56.323277
146,forward,65.764322
146,backward,119.165468
146,optimizer,57.610969
147,forward,66.111319
147,backward,118.402745
147,optimizer,56.639862
148,forward,65.772943
148,backward,119.532194
148,optimizer,56.164874
149,forward,67.025475
149,backward,118.323684
149,optimizer,56.949118
150,forward,64.943278
150,backward,119.420923
150,optimizer,56.568672
151,forward,67.3439
151,backward,118.861814
151,optimizer,56.449939
152,forward,65.05032
152,backward,119.984803
152,optimizer,56.50809
153,forward,63.675715
153,backward,116.473721
153,optimizer,56.396178
154,forward,66.140679
154,backward,118.588058
154,optimizer,56.891827
155,forward,67.634776
155,backward,118.549857
155,optimizer,56.687023
156,forward,67.181387
156,backward,118.625468
156,optimizer,56.592701
157,forward,65.05082
157,backward,116.763536
157,optimizer,56.968368
158,forward,66.418484
158,backward,118.342174
158,optimizer,56.620003
159,forward,67.356341
159,backward,119.079286
159,optimizer,56.758914
160,forward,66.260912
160,backward,118.773401
160,optimizer,56.656643
161,forward,66.976324
161,backward,119.588105
161,optimizer,56.388168
162,forward,67.322399
162,backward,118.467376
162,optimizer,56.457699
163,forward,66.882632
163,backward,119.204749
163,optimizer,56.982828
164,forward,66.317152
164,backward,118.449176
164,optimizer,56.566702
165,forward,66.455994
165,backward,119.148138
165,optimizer,56.668854
166,forward,66.836871
166,backward,118.757671
166,optimizer,56.544881
167,forward,66.549926
167,backward,119.350712
167,optimizer,56.774915
168,forward,66.301962
168,backward,118.230432
168,optimizer,56.591472
169,forward,65.745522
169,backward,119.443633
169,optimizer,56.373718
170,forward,66.116508
170,backward,118.304473
170,optimizer,56.684144
171,forward,66.050928
171,backward,119.895952
171,optimizer,56.551231
172,forward,67.054015
172,backward,118.621779
172,optimizer,56.563501
173,forward,65.156581
173,backward,119.955112
173,optimizer,56.225985
174,forward,65.993386
174,backward,118.280393
174,optimizer,57.03415
175,forward,65.033089
175,backward,120.090074
175,optimizer,56.439919
176,forward,63.903819
176,backward,116.38989
176,optimizer,56.445029
177,forward,63.91852
177,backward,120.326459
177,optimizer,56.594781
178,forward,67.684086
178,backward,118.7295
178,optimizer,57.031969
179,forward,67.108796
179,backward,118.484116
179,optimizer,56.537201
180,forward,65.601869
180,backward,117.273075
180,optimizer,56.50068
181,forward,66.721179
181,backward,118.732061
181,optimizer,56.49977
182,forward,67.414752
182,backward,119.146988
182,optimizer,56.877106
183,forward,66.357853
183,backward,118.770321
183,optimizer,56.782615
184,forward,67.130136
184,backward,119.829
184,optimizer,56.362148
185,forward,67.246019
185,backward,118.490456
185,optimizer,56.870707
186,forward,67.128686
186,backward,119.442443
186,optimizer,56.353958
187,forward,66.220981
187,backward,118.399165
187,optimizer,56.600371
188,forward,66.595767
188,backward,119.26816
188,optimizer,56.582621
189,forward,66.904732
189,backward,118.758471
189,optimizer,56.561601
190,forward,66.889973
190,backward,119.463063
190,optimizer,56.382489
191,forward,66.318292
191,backward,118.274183
191,optimizer,56.988249
192,forward,66.142929
192,backward,119.533375
192,optimizer,56.739344
193,forward,66.618567
193,backward,119.022326
193,optimizer,56.717434
194,forward,66.097208
194,backward,119.725648
194,optimizer,56.317777
195,forward,66.943573
195,backward,118.503346
195,optimizer,56.372678
196,forward,65.561788
196,backward,119.929971
196,optimizer,56.659683
197,forward,67.248429
197,backward,118.530237
197,optimizer,56.199765
198,forward,65.930095
198,backward,119.821449
198,optimizer,56.994389
199,forward,63.691996
199,backward,116.688094
199,optimizer,56.954008
200,forward,64.509181
200,backward,118.803942
200,optimizer,56.218936
201,forward,68.239956
201,backward,118.981945
201,optimizer,56.363868
202,forward,63.984881
202,backward,120.818777
202,optimizer,57.463807
203,forward,64.545871
203,backward,116.093654
203,optimizer,56.808875
204,forward,66.559936
204,backward,118.606798
204,optimizer,56.906067
205,forward,67.583024
205,backward,119.085146
205,optimizer,56.800276
206,forward,66.929673
206,backward,119.138058
206,optimizer,56.584153
207,forward,65.962475
207,backward,118.167091
207,optimizer,56.980018
208,forward,66.701948
208,backward,118.560108
208,optimizer,56.50132
209,forward,67.36974
209,backward,119.351562
209,optimizer,56.640842
210,forward,66.393073
210,backward,118.532547
210,optimizer,56.736954
211,forward,67.33592
211,backward,119.719877
211,optimizer,56.980029
212,forward,67.566384
212,backward,118.751381
212,optimizer,57.337755
213,forward,67.445332
213,backward,120.019914
213,optimizer,56.956948
214,forward,66.594167
214,backward,118.926885
214,optimizer,56.664443
215,forward,67.431612
215,backward,120.031424
215,optimizer,56.476009
216,forward,66.834301
216,backward,118.794342
216,optimizer,56.368268
217,forward,67.723737
217,backward,119.821849
217,optimizer,56.772775
218,forward,66.521445
218,backward,119.137157
218,optimizer,56.921638
219,forward,67.240948
219,backward,119.901411
219,optimizer,56.939038
220,forward,66.789921
220,backward,118.434386
220,optimizer,56.929417
221,forward,67.830898
221,backward,119.85556
221,optimizer,56.811845
222,forward,66.709529
222,backward,118.925593
222,optimizer,56.346888
223,forward,67.290549
223,backward,119.8601
223,optimizer,56.707935
224,forward,67.235978
224,backward,118.72437
224,optimizer,56.617113
225,forward,67.444921
225,backward,119.553685
225,optimizer,56.659553
226,forward,66.531076
226,backward,118.814502
226,optimizer,56.51825
227,forward,67.089505
227,backward,119.634057
227,optimizer,56.730444
228,forward,67.523693
228,backward,118.672939
228,optimizer,57.035439
229,forward,67.226998
229,backward,119.85418
229,optimizer,56.879066
230,forward,66.375063
230,backward,118.785802
230,optimizer,56.43843
231,forward,66.869752
231,backward,119.368552
231,optimizer,56.632952
232,forward,67.369191
232,backward,118.947794
232,optimizer,56.099663
233,forward,67.142787
233,backward,119.720258
233,optimizer,56.50551
234,forward,66.589797
234,backward,118.520717
234,optimizer,56.50045
235,forward,66.559947
235,backward,119.662297
235,optimizer,56.624342
236,forward,67.003374
236,backward,119.039546
236,optimizer,56.742195
237,forward,66.644167
237,backward,119.920121
237,optimizer,56.699684
238,forward,66.639777
238,backward,119.037526
238,optimizer,57.014609
239,forward,66.319652
239,backward,119.925642
239,optimizer,56.835966
240,forward,67.060325
240,backward,119.161308
240,optimizer,56.725824
241,forward,66.626988
241,backward,119.87988
241,optimizer,56.565891
242,forward,66.73586
242,backward,119.154198
242,optimizer,56.697554
243,forward,66.363263
243,backward,119.750938
243,optimizer,57.083911
244,forward,66.77268
244,backward,118.948894
244,optimizer,56.772055
245,forward,66.357603
245,backward,120.012324
245,optimizer,56.460459
246,forward,66.669188
246,backward,118.732882
246,optimizer,56.931948
247,forward,65.780372
247,backward,119.624746
247,optimizer,56.956068
248,forward,66.511366
248,backward,118.940514
248,optimizer,56.774975
249,forward,65.925355
249,backward,120.41586
249,optimizer,56.630393
250,forward,67.569253
250,backward,118.905233
250,optimizer,56.49862
251,forward,65.681351
251,backward,120.229457
251,optimizer,56.473479
252,forward,67.3332
252,backward,118.848212
252,optimizer,56.412558
253,forward,66.114769
253,backward,120.238677
253,optimizer,56.276176
254,forward,63.847668
254,backward,117.300655
254,optimizer,56.681314
255,forward,64.963758
255,backward,119.639336
255,optimizer,57.101611
256,forward,68.710194
256,backward,119.254151
256,optimizer,56.695964
257,forward,66.602126
257,backward,118.860534
257,optimizer,56.402919
258,forward,66.373522
258,backward,118.929124
258,optimizer,57.05989
259,forward,66.996575
259,backward,119.115177
259,optimizer,56.859737
260,forward,68.742104
260,backward,119.515484
260,optimizer,56.711344
261,forward,64.808126
261,backward,119.101527
261,optimizer,56.969438
262,forward,64.341608
262,backward,116.575643
262,optimizer,57.281904
263,forward,66.572636
263,backward,118.998635
263,optimizer,56.739354
264,forward,67.85014
264,backward,119.133458
264,optimizer,56.324377
265,forward,67.36569
265,backward,118.922264
265,optimizer,56.797126
266,forward,65.317834
266,backward,117.126072
266,optimizer,56.941048
267,forward,66.723279
267,backward,119.091126
267,optimizer,56.689183
268,forward,68.206645
268,backward,119.334351
268,optimizer,56.284736
269,forward,66.78704
269,backward,119.099107
269,optimizer,56.525121
270,forward,66.797041
270,backward,119.062256
270,optimizer,56.651442
271,forward,66.947533
271,backward,119.259889
271,optimizer,56.51289
272,forward,67.732747
272,backward,119.608275
272,optimizer,57.091071
273,forward,66.887832
273,backward,118.861942
273,optimizer,56.604992
274,forward,67.479022
274,backward,119.737538
274,optimizer,56.473939
275,forward,66.75481
275,backward,118.916774
275,optimizer,56.433149
276,forward,67.767047
276,backward,119.915281
276,optimizer,57.04425
277,forward,66.805562
277,backward,118.955994
277,optimizer,56.420379
278,forward,67.421941
278,backward,119.678067
278,optimizer,56.758904
279,forward,66.657428
279,backward,119.212629
279,optimizer,56.437349
280,forward,67.97753
280,backward,119.445303
280,optimizer,56.414559
281,forward,66.725019
281,backward,119.24791
281,optimizer,56.416079
282,forward,67.217977
282,backward,119.205169
282,optimizer,56.785085
283,forward,67.017464
283,backward,119.203119
283,optimizer,56.777055
284,forward,67.808718
284,backward,120.042033
284,optimizer,56.747455
285,forward,67.094826
285,backward,118.932054
285,optimizer,56.609062
286,forward,66.833262
286,backward,119.134928
286,optimizer,56.799345
287,forward,66.784061
287,backward,119.192489
287,optimizer,56.48608
288,forward,67.852539
288,backward,119.500374
288,optimizer,56.51681
289,forward,66.76538
289,backward,119.067417
289,optimizer,56.959659
290,forward,67.461242
290,backward,119.593486
290,optimizer,56.784636
291,forward,66.295682
291,backward,118.252522
291,optimizer,56.954368
292,forward,66.890952
292,backward,119.044137
292,optimizer,56.907797
293,forward,66.112368
293,backward,118.11795
293,optimizer,56.424159
294,forward,66.765039
294,backward,119.494555
294,optimizer,56.652893
295,forward,67.016415
295,backward,118.356443
295,optimizer,57.0725
296,forward,66.792651
296,backward,119.25907
296,optimizer,57.051789
297,forward,66.048227
297,backward,118.245422
297,optimizer,56.584902
298,forward,66.22348
298,backward,119.28375
298,optimizer,56.602401
299,forward,66.452295
299,backward,118.496247
299,optimizer,56.419349
300,forward,65.992257
300,backward,119.421663
300,optimizer,56.51356
301,forward,66.835171
301,backward,118.18386
301,optimizer,56.810556
302,forward,65.304934
302,backward,119.620436
302,optimizer,56.573101
303,forward,67.000144
303,backward,117.956647
303,optimizer,57.001808
304,forward,65.61102
304,backward,119.558815
304,optimizer,56.49185
305,forward,63.599985
305,backward,116.119574
305,optimizer,56.931608
306,forward,64.057393
306,backward,118.297694
306,optimizer,56.640962
307,forward,67.634985
307,backward,118.456266
307,optimizer,56.958878
308,forward,67.120436
308,backward,118.384454
308,optimizer,56.552641
309,forward,65.219012
309,backward,116.737186
309,optimizer,56.4341
310,forward,66.21493
310,backward,118.108369
310,optimizer,57.06237
311,forward,66.981414
311,backward,118.970226
311,optimizer,57.04377
312,forward,66.158239
312,backward,118.15563
312,optimizer,56.856096
313,forward,66.672248
313,backward,119.156728
313,optimizer,56.775155
314,forward,66.964453
314,backward,118.268282
314,optimizer,56.607062
315,forward,66.533686
315,backward,119.220238
315,optimizer,56.678323
316,forward,66.042957
316,backward,117.992638
316,optimizer,56.942108
317,forward,65.880715
317,backward,119.441424
317,optimizer,56.401048
318,forward,66.23087
318,backward,118.413575
318,optimizer,56.311367
319,forward,65.719772
319,backward,119.538675
319,optimizer,56.803595
320,forward,66.996454
320,backward,118.16524
320,optimizer,56.405028
321,forward,65.05148
321,backward,119.688987
321,optimizer,57.042789
322,forward,65.797234
322,backward,117.978348
322,optimizer,56.55145
323,forward,66.087318
323,backward,118.13247
323,optimizer,56.466329
324,forward,66.105528
324,backward,117.949507
324,optimizer,56.341648
325,forward,66.174659
325,backward,118.355074
325,optimizer,56.419629
326,forward,67.725297
326,backward,118.259493
326,optimizer,56.660563
327,forward,67.130326
327,backward,118.275813
327,optimizer,56.668883
328,forward,65.271883
328,backward,116.372949
328,optimizer,56.445239
329,forward,66.315322
329,backward,118.290972
329,optimizer,56.759985
330,forward,67.547164
330,backward,119.148028
330,optimizer,56.695174
331,forward,66.259491
331,backward,118.385024
331,optimizer,56.428499
332,forward,66.699339
332,backward,119.293831
332,optimizer,56.626242
333,forward,67.173567
333,backward,118.353345
333,optimizer,56.367098
334,forward,66.290001
334,backward,119.225479
334,optimizer,56.836266
335,forward,66.16842
335,backward,118.14956
335,optimizer,56.355868
336,forward,66.077617
336,backward,119.517895
336,optimizer,56.624742
337,forward,66.183069
337,backward,118.520377
337,optimizer,56.588031
338,forward,65.734832
338,backward,119.599996
338,optimizer,56.578351
339,forward,67.278438
339,backward,118.400805
339,optimizer,56.689973
340,forward,65.322305
340,backward,119.637497
340,optimizer,56.511651
341,forward,67.112406
341,backward,118.08412
341,optimizer,56.679663
342,forward,65.264903
342,backward,119.789459
342,optimizer,56.895077
343,forward,63.563533
343,backward,116.380569
343,optimizer,56.890237
344,forward,64.085693
344,backward,118.454145
344,optimizer,56.616682
345,forward,67.592075
345,backward,118.458126
345,optimizer,56.455399
346,forward,66.974233
346,backward,118.467136
346,optimizer,56.823946
347,forward,65.325055
347,backward,117.052102
347,optimizer,56.870887
348,forward,66.252631
348,backward,118.075808
348,optimizer,56.538221
349,forward,67.398271
349,backward,118.306672
349,optimizer,56.745504
350,forward,66.268091
350,backward,118.372254
350,optimizer,56.577601
351,forward,66.578107
351,backward,119.499034
351,optimizer,56.589152
352,forward,66.822391
352,backward,118.608398
352,optimizer,56.289906
353,forward,66.961093
353,backward,119.469883
353,optimizer,56.641472
354,forward,66.106709
354,backward,118.300323
354,optimizer,56.582362
355,forward,66.007457
355,backward,119.316681
355,optimizer,56.413818
356,forward,66.251131
356,backward,118.68845
356,optimizer,56.4877
357,forward,65.681611
357,backward,119.342531
357,optimizer,56.957738
358,forward,67.158807
358,backward,118.398925
358,optimizer,56.685264
359,forward,65.10266
359,backward,119.626906
359,optimizer,56.374038
360,forward,67.215047
360,backward,118.637979
360,optimizer,56.576222
361,forward,64.727214
361,backward,119.577645
361,optimizer,56.949668
362,forward,63.656905
362,backward,116.616513
362,optimizer,56.452759
363,forward,64.306417
363,backward,120.383949
363,optimizer,56.944118
364,forward,67.555704
364,backward,118.361704
364,optimizer,56.955437
365,forward,67.167077
365,backward,118.344594
365,optimizer,56.753104
366,forward,64.973389
366,backward,116.295238
366,optimizer,57.043479
367,forward,66.279002
367,backward,118.1246
367,optimizer,57.03271
368,forward,67.510784
368,backward,119.30301
368,optimizer,56.5178
369,forward,66.19518
369,backward,118.383094
369,optimizer,56.844786
370,forward,66.735629
370,backward,118.832302
370,optimizer,56.823665
371,forward,67.025164
371,backward,118.352554
371,optimizer,56.675912
372,forward,67.137397
372,backward,119.507424
372,optimizer,56.376158
373,forward,66.292532
373,backward,118.238201
373,optimizer,56.44485
374,forward,66.152589
374,backward,118.224061
374,optimizer,56.639203
375,forward,66.512515
375,backward,118.449826
375,optimizer,56.937787
376,forward,66.048337
376,backward,119.593476
376,optimizer,57.006089
377,forward,66.485084
377,backward,118.245222
377,optimizer,57.003028
378,forward,65.588009
378,backward,119.514274
378,optimizer,56.524841
379,forward,67.036174
379,backward,117.977567
379,optimizer,56.630353
380,forward,65.0902
380,backward,119.586235
380,optimizer,56.49019
381,forward,63.651085
381,backward,116.295748
381,optimizer,56.52762
382,forward,64.158184
382,backward,120.232777
382,optimizer,56.990329
383,forward,67.760118
383,backward,118.556128
383,optimizer,56.521081
384,forward,67.002724
384,backward,118.563137
384,optimizer,56.374808
385,forward,64.956878
385,backward,116.292098
385,optimizer,56.571461
386,forward,66.179449
386,backward,118.293373
386,optimizer,56.868037
387,forward,67.358
387,backward,119.27908
387,optimizer,56.442729
388,forward,66.275122
388,backward,118.632819
388,optimizer,56.549281
389,forward,66.928703
389,backward,119.462444
389,optimizer,56.558091
390,forward,67.251908
390,backward,118.279273
390,optimizer,56.669823
391,forward,67.006655
391,backward,119.131908
391,optimizer,57.007129
392,forward,66.147279
392,backward,118.261762
392,optimizer,57.367155
393,forward,66.638148
393,backward,119.211128
393,optimizer,56.727375
394,forward,66.826701
394,backward,118.579478
394,optimizer,56.936629
395,forward,66.829851
395,backward,119.2918
395,optimizer,56.927088
396,forward,66.18857
396,backward,118.10892
396,optimizer,56.50067
397,forward,65.915995
397,backward,119.485714
397,optimizer,57.03793
398,forward,66.295932
398,backward,118.6676
398,optimizer,56.588291
399,forward,66.125949
399,backward,119.485584
399,optimizer,56.603763
400,forward,67.3592
400,backward,118.474476
400,optimizer,56.274987
401,forward,65.405216
401,backward,119.678138
401,optimizer,57.056269
402,forward,66.247461
402,backward,118.240012
402,optimizer,56.460169
403,forward,64.889607
403,backward,119.720638
403,optimizer,56.877636
404,forward,63.633786
404,backward,116.45237
404,optimizer,56.631543
405,forward,64.111734
405,backward,118.616869
405,optimizer,56.568001
406,forward,67.798678
406,backward,118.477366
406,optimizer,56.930638
407,forward,67.024965
407,backward,118.282763
407,optimizer,56.635722
408,forward,65.129692
408,backward,116.713816
408,optimizer,56.534581
409,forward,66.469795
409,backward,118.439855
409,optimizer,57.519348
410,forward,67.300279
410,backward,118.847053
410,optimizer,56.710113
411,forward,66.20902
411,backward,117.997858
411,optimizer,56.823505
412,forward,66.741549
412,backward,119.28823
412,optimizer,56.621882
413,forward,67.050325
413,backward,118.281583
413,optimizer,56.681884
414,forward,66.76293
414,backward,119.063616
414,optimizer,56.4224
415,forward,66.075588
415,backward,118.076509
415,optimizer,56.648732
416,forward,66.070048
416,backward,119.370512
416,optimizer,56.615412
417,forward,66.311052
417,backward,118.494086
417,optimizer,56.907157
418,forward,66.069497
418,backward,119.25322
418,optimizer,56.409049
419,forward,67.180237
419,backward,118.253032
419,optimizer,56.300518
420,forward,65.173842
420,backward,119.895081
420,optimizer,56.653132
421,forward,67.169266
421,backward,118.608099
421,optimizer,56.598901
422,forward,65.190042
422,backward,119.81902
422,optimizer,57.005959
423,forward,63.766187
423,backward,116.369979
423,optimizer,56.980529
424,forward,64.242386
424,backward,118.406515
424,optimizer,56.468319
425,forward,67.726017
425,backward,118.535567
425,optimizer,56.792815
426,forward,67.33266
426,backward,118.493507
426,optimizer,56.54359
427,forward,65.01929
427,backward,116.572693
427,optimizer,56.661073
428,forward,66.475925
428,backward,118.328973
428,optimizer,56.526661
429,forward,67.671876
429,backward,118.858353
429,optimizer,56.50854
430,forward,66.274632
430,backward,118.479626
430,optimizer,57.024579
431,forward,66.775071
431,backward,119.502244
431,optimizer,56.408618
432,forward,67.160048
432,backward,118.452676
432,optimizer,56.613521
433,forward,66.831311
433,backward,119.196528
433,optimizer,56.715634
434,forward,66.18246
434,backward,118.392935
434,optimizer,56.542081
435,forward,66.276631
435,backward,119.424343
435,optimizer,56.899077
436,forward,66.456295
436,backward,118.448506
