step,step_ms,forward_ms,backward_ms,optimizer_ms
634,237.278908,63.530103,116.078883,56.552992
635,240.744488,63.861899,119.308511,56.354948
636,242.595432,67.33281,117.848056,56.309767
637,241.777127,66.612718,117.782445,56.260976
638,242.578741,66.318302,118.477846,56.665393
639,241.665225,66.342573,117.869566,56.340088
640,243.332514,66.839541,118.610149,56.745105
641,241.685824,65.961815,117.611461,56.978038
642,242.470479,66.14335,118.144521,56.740215
643,241.534912,66.490735,117.319447,56.524081
644,242.193214,65.930685,118.669999,56.445709
645,241.96884,66.698079,117.55187,56.53115
646,241.559943,65.174932,118.6824,56.605272
647,241.001243,65.807613,117.738722,56.336597
648,242.055011,64.894767,119.392311,56.658594
649,236.803079,63.432191,115.735248,56.52886
650,241.261618,65.970626,117.666911,56.522881
651,242.627241,67.36763,117.724093,56.376548
652,242.331886,66.532646,117.790595,56.824306
653,243.078229,67.112916,118.224842,56.47437
654,242.237114,66.073598,117.59193,56.908387
655,243.825633,67.35146,118.565777,56.713774
656,241.650654,66.034827,117.720933,56.770135
657,243.074659,66.592587,118.351923,56.978219
658,242.149493,67.059785,117.436888,56.540271
659,243.173491,66.572546,118.899724,56.51283
660,241.95573,66.087108,118.037599,56.619632
661,242.141663,65.830234,118.607869,56.567811
662,242.066421,66.096268,117.967007,56.817696
663,241.930449,65.270564,119.188548,56.343807
664,241.901619,66.875001,117.352476,56.550601
665,241.46076,64.764955,118.941944,56.627842
666,243.825392,67.561344,118.075179,57.0752
667,242.107382,64.830296,119.523954,56.651352
668,241.343049,65.941436,117.830094,56.452579
669,241.594664,66.283842,117.867915,56.326217
670,243.144901,66.78559,117.890126,57.342296
671,241.571683,66.921192,117.170854,56.363568
672,241.92484,66.18976,117.634122,56.633582
673,241.364849,66.030607,117.715703,56.48319
674,241.341119,65.946166,117.393807,56.888247
675,241.463001,65.966325,117.645462,56.658683
676,241.954909,66.310392,117.725342,56.803645
677,242.212854,66.686589,117.841554,56.538861
678,242.674663,67.089357,117.536909,56.690834
679,241.99695,66.326712,118.102439,56.446079
680,241.595933,65.994336,117.972557,56.49089
681,241.471161,65.985286,118.065899,56.310207
682,241.94019,66.134469,117.992258,56.47201
683,241.882228,66.438394,117.854124,56.482871
684,242.013031,66.900182,117.470188,56.508811
685,242.779284,66.903132,117.718043,56.995459
686,241.219177,65.931706,117.613851,56.571181
687,241.007764,65.999837,117.55384,56.327647
688,241.271038,65.915655,117.824075,56.398868
689,241.562613,66.063277,117.979337,56.330257
690,242.144213,66.368883,117.772834,56.889326
691,242.681353,66.933523,117.342626,57.226893
692,242.462708,66.344022,118.13353,56.789555
693,242.147903,65.968357,117.804484,56.888527
694,241.98854,65.989756,117.880286,56.965208
695,241.761966,66.375153,117.679723,56.48353
696,242.257874,66.567646,117.747543,56.767315
697,242.709123,67.031785,117.723843,56.856276
698,242.249805,66.116489,118.1264,56.883786
699,241.37498,65.928255,117.939267,56.395829
700,241.234517,65.946536,117.636691,56.539951
701,241.086194,65.922685,117.58303,56.464649
702,241.455461,66.313892,117.489359,56.543711
703,242.215104,66.482275,117.739993,56.808305
704,242.167554,67.043755,117.656312,56.339197
705,241.685905,66.317342,117.772574,56.474919
706,241.777676,66.087968,118.041349,56.529161
707,241.465711,66.146699,117.747963,56.442119
708,241.666945,66.233921,117.658411,56.609852
709,242.362266,66.414084,118.296883,56.52631
710,242.196973,66.749419,117.940527,56.390308
711,242.402167,67.048125,117.821384,56.398258
712,241.645594,65.928665,118.099169,56.494139
713,242.103342,66.063718,118.005028,56.901647
714,241.434701,66.109259,117.826535,56.342698
715,242.351506,66.528966,118.014077,56.619612
716,242.326156,66.999064,117.478959,56.330907
717,242.913567,66.610737,117.983128,56.841336
718,241.786867,66.101568,118.058029,56.50675
719,241.194207,66.032518,117.615911,56.44194
720,241.887239,65.972786,117.977017,56.530121
721,241.560824,66.361283,117.722163,56.311068
722,241.798017,66.589906,117.538409,56.540451
723,241.838558,66.822001,117.414257,56.406528
724,242.839056,66.610508,117.986778,57.06751
725,242.500719,66.120909,117.850186,57.401916
726,240.982883,65.822204,117.613781,56.423529
727,241.258727,65.999706,117.783324,56.333778
728,242.122612,66.319652,117.626701,57.03018
729,241.93458,66.602518,117.548529,56.573351
730,242.617351,67.046105,117.468949,56.990019
731,241.340608,66.111188,117.607061,56.49896
732,242.039521,65.954586,118.010578,56.958298
733,241.238687,65.746622,117.661902,56.712124
734,242.129433,66.135529,118.176521,56.702804
735,241.821867,66.573056,117.814274,56.281096
736,242.166783,66.963824,117.767633,56.305787
737,242.292856,66.588067,117.968667,56.625232
738,242.264436,66.251221,118.07849,56.820576
739,241.496122,66.162209,117.516609,56.683493
740,241.336259,65.969416,117.836575,56.414348
741,241.837558,66.382453,117.796304,56.524481
742,243.09297,66.7782,117.852435,57.07824
743,243.17725,67.34994,117.661112,56.935758
744,241.343719,66.061558,117.639092,56.51113
745,241.219328,65.954676,117.521899,56.588531
746,241.95543,66.011696,117.940077,56.886217
747,242.270435,66.295041,117.981217,56.851356
748,241.96858,66.711118,117.773934,56.258556
749,242.510869,67.093946,117.794394,56.49546
750,241.608624,66.351403,117.872235,56.271226
751,241.74154,66.21666,117.864379,56.537402
752,241.257404,66.013269,117.637905,56.477391
753,241.771213,66.024209,117.910629,56.704805
754,241.735432,66.415816,117.705496,56.504762
755,242.234641,66.878044,117.882468,56.320068
756,242.775561,67.24519,118.018911,56.383569
757,242.091278,66.371115,117.94076,56.573643
758,241.840334,66.130671,117.836358,56.763146
759,241.60428,66.005369,117.92021,56.563933
760,241.984426,66.373354,118.136484,56.049514
761,241.856344,66.527058,117.451111,56.766866
762,242.077868,67.028207,117.550073,56.369569
763,242.412074,66.578629,117.952939,56.775467
764,241.651681,66.001738,117.984111,56.554963
765,241.689151,65.972487,117.911639,56.658214
766,242.106709,66.128861,118.097632,56.751466
767,242.493506,66.535788,118.297226,56.532532
768,242.924283,66.974375,117.698376,57.060592
769,242.309373,66.537047,118.216995,56.319249
770,241.808414,66.10123,118.125804,56.431501
771,241.224064,66.083759,117.731457,56.278248
772,241.427788,66.10366,117.94931,56.255287
773,241.797114,66.255383,117.9395,56.501512
774,241.651311,66.552108,117.653485,56.332518
775,242.462815,66.946555,117.864639,56.551162
776,242.490076,66.839253,118.072002,56.456471
777,241.493509,66.10678,117.812247,56.454791
778,241.511819,66.021689,117.773317,56.573663
779,241.357116,66.007779,117.765977,56.478611
780,242.232061,66.159481,118.206765,56.741935
781,242.011577,66.66884,117.787677,56.448131
782,242.456655,66.922125,117.504792,56.900829
783,242.521467,66.577128,118.195504,56.604604
784,241.739383,66.061579,118.073883,56.438841
785,241.114222,65.894277,117.817487,56.293728
786,241.926415,66.084839,117.889039,56.790206
787,242.14385,66.6165,117.835838,56.567042
788,242.485796,67.035907,117.659365,56.662105
789,242.579268,66.842473,118.033821,56.592853
790,241.958856,66.199602,118.042902,56.597083
791,241.885125,66.04381,117.739246,56.935229
792,241.680072,66.038979,117.774727,56.721165
793,241.612021,66.296654,117.902109,56.297688
794,242.069728,66.731541,117.809627,56.39831
795,242.443225,66.946105,117.891258,56.497412
796,241.889965,66.331044,117.817747,56.630804
797,241.64164,66.074639,117.662815,56.760076
798,241.785733,66.000259,117.747316,56.888019
799,240.846687,65.909207,117.536943,56.286328
800,241.872224,66.311414,117.917399,56.474921
801,242.408094,66.782922,117.888409,56.559843
802,242.216511,67.039127,117.641745,56.40223
803,242.296013,66.537448,117.95349,56.668255
804,241.831784,66.09116,117.848908,56.779147
805,241.283875,65.924897,117.605104,56.634884
806,241.332016,66.003878,117.866879,56.341039
807,241.56138,66.397985,117.789957,56.261907
808,242.327433,66.537538,118.039952,56.603553
809,242.242771,67.017676,117.607654,56.491461
810,242.337223,66.323694,118.098772,56.558162
811,241.017709,66.08779,117.548553,56.241127
812,241.669811,65.997418,117.97267,56.583023
813,241.295804,65.990798,117.581114,56.564203
814,242.18361,66.336074,118.265055,56.40747
815,242.466545,66.65796,117.811338,56.881469
816,242.537897,66.925385,117.708686,56.776166
817,241.706841,66.293443,117.938,56.358519
818,241.754553,66.199182,118.018921,56.40364
819,241.361756,65.878006,117.773467,56.573883
820,242.041527,66.06277,118.086252,56.778286
821,241.746203,66.506318,117.633505,56.492441
822,241.720662,66.885954,117.456051,56.253007
823,242.761951,67.142608,117.569744,56.899169
824,241.552309,66.159291,117.827898,56.453241
825,241.472698,66.08119,117.735266,56.495692
826,241.878365,66.08619,117.803647,56.843618
827,241.722402,66.097971,117.96736,56.488812
828,242.437215,66.467136,117.802188,56.97872
829,242.347673,66.964765,117.626144,56.582413
830,242.622138,66.996916,118.050812,56.444841
831,242.14567,66.318175,117.796848,56.854647
832,241.618721,66.06405,117.730446,56.666524
833,241.267904,65.904597,117.611314,56.621204
834,241.777793,66.160291,118.050322,56.44501
835,242.615997,66.598889,118.014192,56.858108
836,242.74246,67.147509,117.565203,56.892179
837,241.697321,66.250683,117.629794,56.670655
838,241.828424,66.171431,118.070162,56.43797
839,241.851305,66.039838,117.810718,56.862758
840,241.62857,66.199282,117.542253,56.765486
841,242.477755,66.565208,117.824887,56.951829
842,242.14911,66.960705,117.531323,56.527072
843,243.056146,67.027536,118.016581,56.900679
844,241.444148,66.080049,117.849428,56.385109
845,241.163583,66.087259,117.651815,56.286368
846,241.334945,66.081409,117.771417,56.351639
847,242.082739,66.085809,118.077432,56.778936
848,241.721933,66.597289,117.463341,56.528943
849,242.632719,66.962635,117.699856,56.778507
850,241.997977,66.626329,117.909619,56.331519
851,242.194561,66.268543,117.829698,56.96993
852,241.729832,66.109921,117.894029,56.609633
853,241.951327,66.005699,117.536153,57.044351
854,241.896955,66.413385,117.713176,56.631084
855,242.175151,66.704461,117.687165,56.643424
856,242.438845,67.060596,117.766147,56.473611
857,241.454317,66.12057,117.779767,56.42385
858,241.413477,66.09278,117.672815,56.524932
859,241.6055,66.1243,117.521882,56.813947
860,241.411887,66.031169,117.577983,56.389
861,242.16916,66.311704,117.999121,56.705185
862,242.293143,66.770722,117.507662,56.885658
863,242.949144,67.189349,117.527562,57.108062
864,241.526879,66.158991,117.765377,56.43237
865,242.020267,66.230092,118.007311,56.638764
866,241.753493,66.025679,117.671635,56.852208
867,242.15903,66.252763,118.155674,56.621504
868,241.947116,66.67535,117.633124,56.518802
869,241.804963,66.869814,117.429961,56.393079
870,242.584987,66.690561,118.199715,56.559903
871,241.365036,66.1033,117.728286,56.386499
872,241.707442,66.12493,117.91518,56.534542
873,241.535319,66.08088,117.664115,56.608783
874,241.807374,66.252643,118.092563,56.260088
875,242.1462,66.454317,117.666285,56.881008
876,242.418955,66.972475,117.34572,56.893388
877,242.800762,66.622699,118.154013,56.850098
878,242.001057,65.954197,117.98582,56.9547
879,241.499478,66.377795,117.650916,56.347839
880,241.926957,66.228932,117.703966,56.876249
881,241.674072,66.478627,117.792047,56.287878
882,242.76947,66.715691,117.997511,56.782637
883,243.159547,67.20724,117.844668,56.96725
884,241.561709,66.07801,117.644404,56.675245
885,241.127981,65.968948,117.614264,56.40984
886,241.347096,65.949108,117.579974,56.695025
887,241.527119,66.086569,117.713396,56.600083
888,242.330263,66.462406,117.819128,56.704106
889,242.078108,66.718231,117.592964,56.646264
890,242.576737,67.008647,117.836198,56.604613
891,241.863325,66.266984,117.860409,56.616673
892,241.796774,65.978098,117.648364,57.019461
893,241.346176,65.903586,117.471811,56.801747
894,242.140819,66.386235,118.151183,56.446511
895,241.982607,66.782982,117.698705,56.37543
896,243.120667,67.192609,117.652244,57.031011
897,241.869785,66.182492,117.721796,56.841828
898,241.524099,66.021459,117.673705,56.698495
899,241.328905,65.907467,117.307928,56.98661
900,241.547069,66.332154,117.539904,56.530062
901,241.991258,66.560399,117.687555,56.604323
902,242.300052,66.998046,117.471031,56.689475
903,242.938464,66.64495,117.968591,57.049862
904,241.738743,66.053759,117.765387,56.793267
905,241.497519,65.943497,117.472281,56.947809
906,241.261974,66.08603,117.472721,56.590503
907,242.082119,66.405856,117.776907,56.760336
908,242.967384,66.740021,118.113693,56.862728
909,242.626048,67.287691,117.631034,56.581553
910,242.084488,66.027399,117.739687,56.97825
911,241.441867,66.195832,117.625335,56.487031
912,241.985087,66.030579,117.807888,57.012531
913,242.267972,66.336725,118.156114,56.596674
914,242.365193,66.871203,117.798588,56.387319
915,242.563037,66.960685,117.417801,57.056661
916,241.646271,66.336074,117.749056,56.44034
917,241.831664,66.07269,117.609653,57.044311
918,241.547089,65.986718,117.91122,56.537642
919,241.831334,66.258863,118.021001,56.42767
920,242.7697,66.513947,117.883218,57.265355
921,242.630648,67.20875,117.736456,56.558462
922,242.167401,66.287413,117.758517,56.974319
923,242.042768,66.279823,117.794897,56.843458
924,242.20124,66.180291,117.847518,57.038871
925,242.690109,66.335055,118.317946,56.913529
926,241.992707,66.769872,117.733576,56.35824
927,242.640079,67.103197,117.612844,56.821087
928,241.848854,66.268513,117.93694,56.518562
929,241.852934,66.179262,117.678645,56.847008
930,241.498099,66.309353,117.635394,56.442921
931,242.1643,66.13626,117.94278,56.955209
932,243.087336,66.69749,117.751897,56.750955
933,241.716552,66.888514,117.39331,56.294748
934,242.868472,66.869633,118.035882,56.838687
935,241.410117,65.888887,117.923569,56.461241
936,241.211213,65.931987,117.655955,56.493082
937,241.859475,66.096551,118.001061,56.577513
938,242.664129,66.70383,117.838539,56.97147
939,242.523706,67.125488,117.886388,56.38799
940,242.161529,66.362294,118.123223,56.560272
941,242.212631,66.08483,117.95265,56.833487
942,241.815984,66.134241,117.893529,56.668575
943,242.289742,66.302353,118.174864,56.676054
944,242.18898,66.659579,117.708736,56.698665
945,242.032937,67.099298,117.335668,56.468521
946,242.405485,66.67293,117.920059,56.688485
947,242.358254,66.194522,117.97018,57.088402
948,242.18576,66.221692,117.94295,56.911549
949,241.900166,66.10769,118.010251,56.638054
950,242.116339,66.573448,117.811148,56.609093
951,242.418084,66.944024,117.664735,56.681635
952,242.578448,66.976085,117.874838,56.597144
953,242.204011,66.412716,118.013881,56.674815
954,241.746702,66.087489,117.636075,56.826237
955,241.762312,66.11196,117.797977,56.704015
956,241.878905,66.463327,117.785337,56.505492
957,242.749751,66.764512,118.024441,56.819258
958,243.216908,67.211259,117.709086,57.054461
959,242.146889,66.341634,117.999521,56.671065
960,241.899805,66.213602,117.617934,56.951969
961,241.781603,66.089549,117.712236,56.576383
962,241.831654,66.415745,117.711696,56.573743
963,242.14091,66.70341,117.847998,56.44569
964,242.684219,67.112098,117.857979,56.585803
965,242.129769,66.326874,118.016071,56.656304
966,242.16126,66.154881,118.030831,56.851597
967,241.481598,65.957178,117.9874,56.42117
968,242.024038,66.330464,117.782167,56.671035
969,242.75407,66.66454,117.95411,57.014821
970,242.703569,67.2103,117.848869,56.500762
971,242.340433,66.353685,118.130563,56.724566
972,242.14106,65.995038,118.085272,56.531972
973,242.083589,66.10714,118.042341,56.733526
974,241.62143,66.369054,117.743847,56.356699
975,242.593427,66.707091,117.835328,56.914029
976,243.211449,67.044896,117.990541,57.064122
977,242.355763,66.335914,118.070293,56.833097
978,242.067918,66.185412,118.158944,56.590223
979,241.689331,66.031229,117.97115,56.564242
980,241.840874,66.375525,117.909849,56.387649
981,242.17872,66.881414,117.717996,56.41644
982,242.742541,67.147288,117.779757,56.619774
983,242.142569,66.417436,117.750316,56.846097
984,241.764613,66.12859,117.961991,56.499261
985,241.789923,66.07974,117.94139,56.628644
986,241.926146,66.05286,117.92641,56.831608
987,242.350353,66.498957,117.755467,56.95558
988,242.15538,67.015407,117.477382,56.507791
989,242.572288,66.67308,118.158113,56.329788
990,242.248311,66.311293,118.036061,56.547433
991,241.129762,65.925207,117.420041,56.668635
992,241.671141,66.09266,117.843978,56.587653
993,241.909976,66.391305,117.736196,56.601394
994,242.219851,66.719661,117.679355,56.681935
995,242.417124,67.137198,117.641915,56.508482
996,241.913055,66.413346,117.636704,56.689135
997,241.741712,66.11431,118.037561,56.455741
998,242.240511,66.231002,117.9178,56.964829
999,241.515169,66.233402,117.841718,56.313438
1000,242.151779,66.532778,117.94942,56.542452
1001,242.499006,66.942925,117.631584,56.778456
1002,242.297362,66.600969,118.136803,56.42037
1003,241.139642,66.171602,117.552933,56.272658
1004,241.941386,66.055619,117.675425,57.083552
1005,242.245372,65.995138,118.096453,56.98661
1006,242.095488,66.560878,117.848359,56.566882
1007,242.469456,66.802802,118.101292,56.42859
1008,242.642438,67.207899,117.759166,56.541703
1009,242.076139,66.320014,117.813098,56.758626
1010,242.437325,66.222762,118.134093,56.960389
1011,242.262212,66.171472,118.089332,56.864488
1012,242.76237,66.475776,118.137243,57.013711
1013,242.598018,66.893464,117.746466,56.814087
1014,243.310981,67.312261,117.904809,56.945689
1015,241.674172,66.213011,117.829998,56.505382
1016,241.276934,66.165251,117.634144,56.355119
1017,241.620751,66.038789,118.000741,56.457
1018,242.132669,66.400625,117.93873,56.669254
1019,242.556917,66.865314,118.042012,56.500521
1020,242.75212,67.23126,117.96651,56.435361
1021,241.724243,66.271923,117.750977,56.567603
1022,242.009847,66.162201,118.120153,56.590613
1023,241.05948,65.913217,117.547763,56.479271
1024,241.992317,66.333095,117.858558,56.674435
1025,242.272262,66.751931,117.751116,56.639794
1026,241.878835,66.980736,117.35,56.42461
1027,242.616158,66.67415,118.146613,56.666625
1028,242.052747,66.264582,118.005201,56.615204
1029,241.550919,65.985028,117.499192,56.927629
1030,241.433577,66.13983,117.558223,56.601433
1031,241.986117,66.412845,117.731876,56.692465
1032,242.642778,66.798792,117.788487,56.922809
1033,243.087897,67.319551,117.934519,56.693785
1034,241.963646,66.12142,118.032481,56.544402
1035,241.974137,66.182512,117.832608,56.838348
1036,241.63094,66.194571,117.864209,56.43941
1037,241.903416,66.309944,117.797407,56.680255
1038,242.341563,66.918634,117.547413,56.738335
1039,243.006064,67.326331,117.790127,56.754856
1040,241.767383,66.144811,117.782437,56.696455
1041,242.048818,66.219342,118.104172,56.591663
1042,241.526249,66.075849,117.721956,56.583583
1043,242.324833,67.128479,117.492822,56.567643
1044,242.450325,66.813483,117.567923,56.946269
1045,243.334271,67.293632,117.915979,56.98608
1046,242.069028,66.167911,117.793797,56.97313
1047,241.03632,66.018159,117.536832,56.365179
1048,242.100849,66.14596,117.882709,56.940159
1049,241.910875,66.319004,117.767087,56.698795
1050,242.226431,66.774373,117.827568,56.4345
1051,241.967017,66.977726,117.498032,56.341959
1052,241.774953,66.277363,117.747326,56.623454
1053,241.301925,66.148791,117.490882,56.533393
1054,241.57877,66.203312,117.567993,56.687975
1055,241.459197,66.08045,117.609443,56.627784
1056,242.305413,66.316854,118.00207,56.878068
1057,243.039464,66.807382,118.087872,57.00337
1058,242.717229,67.302251,117.699726,56.505571
1059,242.041208,66.262592,117.789058,56.851358
1060,241.839694,66.149421,117.876779,56.680215
1061,241.930856,66.135401,117.891209,56.554712
1062,242.357463,66.488307,118.101672,56.606084
1063,241.973787,66.878003,117.649885,56.317019
1064,243.042275,67.250041,117.894589,56.748116
1065,241.743992,66.130111,117.811267,56.671584
1066,241.935247,66.152541,118.034592,56.606224
1067,241.771593,66.087029,117.754107,56.811377
1068,241.950386,66.334104,117.91436,56.576313
1069,242.453105,66.719161,118.038782,56.568753
1070,243.104527,67.111488,117.833418,57.019201
1071,241.538219,66.357995,117.633574,56.41487
1072,242.253311,66.159171,117.812207,57.143733
1073,241.911705,66.020848,117.850708,56.896428
1074,242.237261,66.206382,118.266366,56.628043
1075,242.321353,66.626679,117.863569,56.605794
1076,242.217501,67.097548,117.547883,56.453091
1077,241.872806,66.405375,117.993091,56.349969
1078,242.331464,66.302334,118.094103,56.765496
1079,241.882275,66.167701,117.959861,56.591933
1080,242.049927,66.318944,117.739397,56.782527
1081,242.605447,66.554678,117.899879,57.01221
1082,243.308921,67.111848,118.032452,57.026731
1083,241.847064,66.282223,117.90396,56.509272
1084,241.737222,66.190562,117.907009,56.511562
1085,241.421066,66.11249,117.670616,56.511271
1086,241.472408,66.200253,117.672405,56.4101
1087,242.10981,66.554588,118.033241,56.38879
1088,242.203851,66.807453,117.744236,56.512542
1089,242.875332,67.047466,118.004631,56.698895
1090,241.716862,66.183731,117.581663,56.776296
1091,242.191871,66.08974,117.894099,57.076152
1092,241.721312,66.137031,117.779437,56.669474
1093,241.852955,66.455996,117.815258,56.458351
1094,243.064775,66.801012,117.934059,57.199764
1095,242.74615,67.280871,117.796247,56.540532
1096,242.629998,66.302973,118.109013,57.071701
1097,241.328845,66.053539,117.648835,56.497271
1098,241.6426,65.990868,117.565253,56.957619
1099,242.15204,66.539887,117.992061,56.480051
1100,242.461145,66.837613,118.003681,56.208846
1101,243.131197,67.118529,117.769247,56.872318
1102,242.338293,66.350314,117.876078,56.97738
1103,242.051218,66.032049,117.875289,56.99785
1104,241.879325,66.10589,117.711336,56.942239
1105,242.373663,66.288093,118.109633,56.843598
1106,242.330363,66.859063,117.968581,56.39475
1107,242.473776,67.229941,117.694626,56.42511
1108,241.848964,66.503427,117.797747,56.4333
1109,242.74145,66.210072,117.863279,57.340746
1110,241.405516,65.996408,117.720446,56.546172
1111,242.465835,66.197072,118.194484,56.939429
1112,242.72528,66.788812,118.057572,56.728665
1113,242.952523,67.212939,117.748107,56.797766
1114,242.000467,66.353625,117.851768,56.653955
1115,241.910095,66.198972,118.008381,56.581843
1116,241.669011,66.263332,117.795707,56.496032
1117,242.71103,66.371715,118.234135,56.99693
1118,242.498586,66.916904,118.042731,56.40808
1119,242.474735,67.28055,117.598844,56.464231
1120,241.903246,66.204642,117.607343,56.94443
1121,241.58252,66.181572,117.836388,56.444591
1122,241.477089,66.07305,117.658695,56.617234
1123,241.546489,66.181702,117.737367,56.492232
1124,241.522338,66.465196,117.37804,56.565992
1125,242.786521,66.68218,118.52606,56.453391
1126,242.993925,67.003595,118.289036,56.581963
1127,241.990417,66.272563,118.027191,56.564622
1128,242.107639,66.143281,117.96449,56.892498
1129,241.406747,66.225752,117.575543,56.468951
1130,242.20933,66.602039,117.636514,56.833207
1131,242.764741,66.848103,117.753076,57.004001
1132,242.942813,67.261951,117.799677,56.711625
1133,242.14476,66.137551,118.084713,56.784017
1134,241.58904,66.161431,117.985411,56.306378
1135,241.670801,66.10485,117.863779,56.565363
1136,242.330473,66.516537,117.813618,56.871058
1137,242.16639,66.957335,117.42428,56.602784
1138,242.819122,67.080667,117.878598,56.727536
1139,241.685072,66.172951,117.755347,56.609434
1140,241.824174,66.11388,117.668065,56.913529
1141,241.60826,66.189872,117.615244,56.666615
1142,242.022678,66.434746,117.609283,56.830907
1143,242.741111,66.686061,117.721406,57.022921
1144,242.960313,67.291251,117.798687,56.722365
1145,241.492588,66.244922,117.663195,56.455301
1146,241.243373,66.006928,117.529472,56.583343
1147,242.17198,66.166862,117.94102,56.943259
1148,241.908215,66.155211,117.704155,56.915449
1149,242.18722,66.67173,117.791597,56.604864
1150,242.700559,67.070497,117.852768,56.614204
1151,241.983436,66.339124,117.796317,56.717715
1152,242.425834,66.177551,118.117014,56.997641
1153,242.076898,66.06,117.92267,56.962939
1154,242.19087,66.520168,117.969101,56.584433
1155,242.605588,66.866273,117.97134,56.639534
1156,243.303319,67.331451,118.381738,56.463691
1157,242.502277,66.346854,118.028941,56.9841
1158,241.376516,66.10218,117.650175,56.491481
1159,241.900115,66.210092,118.146554,56.40185
1160,242.415474,66.354885,118.304037,56.632054
1161,242.354343,66.845374,117.704236,56.674814
1162,243.208808,67.304821,118.007181,56.763017
1163,241.868465,66.300434,117.97537,56.470501
1164,241.683612,66.122591,117.99307,56.439701
1165,241.636591,66.062279,117.997641,56.440411
1166,241.990717,66.488837,117.661885,56.712355
1167,242.17539,66.733362,117.708446,56.616984
1168,242.737761,67.21389,117.853368,56.521302
1169,242.2192,66.287013,117.821688,56.97118
1170,241.6355,66.075579,117.709076,56.700445
1171,241.58514,66.020009,117.999801,56.40611
1172,241.844864,66.258163,117.883269,56.572783
1173,242.020427,66.560489,117.701617,56.620333
1174,242.493136,67.007517,117.732696,56.624674
1175,242.468656,66.67562,118.044631,56.629494
1176,241.526908,66.157071,117.667176,56.547642
1177,241.756323,66.131741,117.96724,56.514031
1178,242.106169,66.073179,118.177064,56.735296
1179,241.810374,66.551568,117.643624,56.464221
1180,242.428914,66.854173,117.706176,56.642864
1181,242.744191,67.24654,117.776566,56.587203
1182,242.021018,66.357524,118.103002,56.444551
1183,241.818033,66.163411,117.910609,56.627144
1184,241.907726,66.028969,117.927899,56.776776
1185,242.1568,66.457596,118.212514,56.340459
1186,242.588657,66.809082,117.788847,56.860358
1187,242.919874,67.159558,117.98264,56.665185
1188,242.352183,66.398436,118.320077,56.511712
1189,241.54993,66.128761,117.769736,56.499822
1190,242.398624,66.167401,118.249095,56.799627
1191,242.033648,66.539288,117.724686,56.551422
1192,242.770461,67.020346,118.013032,56.584613
1193,242.953624,66.757691,118.243735,56.777326
1194,241.899396,66.211712,117.826167,56.706916
1195,242.094499,66.07645,117.904669,56.9664
1196,242.023117,66.193881,118.042311,56.652974
1197,242.342253,66.63582,117.947669,56.599143
1198,243.199688,67.201519,118.319937,56.473871
1199,242.297183,66.396605,118.196804,56.513452
1200,242.421794,66.289813,118.187584,56.772576
1201,241.933296,66.1309,117.97524,56.608533
1202,242.73129,66.514728,118.374318,56.641884
1203,242.72024,66.596929,118.270705,56.666145
1204,243.254349,67.301641,118.172574,56.594733
1205,242.525875,66.396795,118.343917,56.602003
1206,242.211271,66.397565,117.996551,56.571963
1207,242.066268,66.264113,118.130474,56.493201
1208,242.792651,66.593388,118.621792,56.37793
1209,242.983215,67.25093,118.102672,56.41831
1210,242.551017,66.541428,118.109643,56.686535
1211,242.441255,66.185082,118.345426,56.536842
1212,241.60244,66.114811,117.97515,56.39161
1213,241.512068,66.127401,117.773946,56.481281
1214,242.73288,66.585219,117.981851,57.030161
1215,242.659539,67.166609,117.806317,56.576603
1216,242.575567,66.603119,118.170274,56.691115
1217,241.876925,66.275383,117.93907,56.559323
1218,241.747622,66.267303,117.853088,56.503152
1219,242.501666,66.201291,118.270815,56.848378
1220,242.898763,66.69832,118.211085,56.838507
1221,242.920044,67.119268,118.206905,56.462861
1222,242.033087,66.418276,117.896929,56.608764
1223,242.273821,66.230723,118.272275,56.644343
1224,241.984298,66.08971,118.006432,56.774297
1225,242.915703,66.233663,118.609552,56.94195
1226,243.31227,67.036606,118.5456,56.611843
1227,243.417732,67.078068,118.414218,56.808547
1228,241.651031,66.05542,117.95721,56.518562
1229,243.33268,67.343461,118.340747,56.515392
1230,242.298202,66.076099,117.932309,56.96241
1231,243.199628,66.771261,118.718713,56.460811
1232,242.75864,67.059397,117.888489,56.698645
1233,243.339571,66.60361,118.671263,56.95675
1234,241.02775,65.755903,117.714036,56.423531
1235,242.148399,65.620092,118.379818,57.035121
1236,241.436608,66.238022,117.279738,56.528553
1237,242.500055,65.716243,119.022319,56.554052
1238,242.66544,66.951945,117.890149,56.712855
1239,241.799453,65.030411,118.850166,56.761476
1240,241.936126,66.756592,117.452451,56.616684
1241,241.64911,64.874448,118.918777,56.672624
1242,236.199755,63.469354,115.12275,56.494101
1243,241.356936,65.913397,117.653335,56.656754
1244,242.71852,67.16798,117.782958,56.256937
1245,241.926786,66.384665,117.793698,56.618424
1246,243.419632,66.974886,118.53237,56.668765
1247,241.61942,66.11975,117.742447,56.643264
1248,243.85137,67.327612,118.474229,56.871908
1249,241.443108,65.886177,117.597163,56.776906
1250,242.043387,66.08508,118.421039,56.434921
1251,242.552427,66.586118,118.184634,56.649444
1252,242.509667,66.021369,118.697513,56.654085
1253,242.17304,66.14886,117.873359,57.042001
1254,241.695752,65.398568,118.723755,56.456831
1255,241.127111,65.895697,117.687226,56.42346
1256,241.414237,64.863558,119.04069,56.3818
