timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10843353.205130676,166.19659841246903,685,1.1,97.0,8757.25,214.45,178053220509.0
10843353.707547292,166.69901502877474,687,1.1,98.0,8757.25,215.183,178053323223.0
10843354.215004552,167.20647228881717,689,1.1,98.0,8757.25,216.012,178053428627.0
10843354.717455259,167.7089229952544,691,1.1,98.0,8757.25,216.097,178053534128.0
10843355.220099984,168.2115677203983,693,1.1,98.0,8757.25,214.659,178053639325.0
10843355.7226502,168.71411793679,695,1.2,98.0,8757.25,214.114,178053744251.0
10843356.22535006,169.21681779623032,697,1.1,98.0,8757.25,214.225,178053848037.0
10843356.727838784,169.7193065211177,699,1.1,97.0,8757.25,213.137,178053951021.0
10843357.235421428,170.22688916511834,702,1.1,98.0,8757.25,212.952,178054055868.0
10843357.737910474,170.72937821038067,704,1.1,99.0,8757.25,212.307,178054157691.0
10843358.240368929,171.23183666542172,706,1.1,98.0,8757.25,211.027,178054259770.0
10843358.742830724,171.73429846018553,708,1.1,98.0,8757.25,210.895,178054363072.0
10843359.245839808,172.23730754479766,710,1.1,98.0,8757.25,212.083,178054466798.0
10843359.753387691,172.74485542811453,712,1.1,97.0,8757.25,211.861,178054571877.0
10843360.256451827,173.24791956320405,714,1.1,97.0,8757.25,211.943,178054677970.0
10843360.75889253,173.75036026723683,716,1.1,97.0,8757.25,212.075,178054783228.0
10843361.261341454,174.25280919112265,718,1.2,99.0,8757.25,212.734,178054885988.0
10843361.763999945,174.7554676812142,720,1.2,97.0,8757.25,213.792,178054988170.0
10843362.266495587,175.25796332396567,722,1.1,98.0,8757.25,214.713,178055090147.0
10843362.772922762,175.76439049839973,724,1.1,98.0,8757.25,215.554,178055195223.0
10843363.275973966,176.26744170300663,726,1.1,97.0,8757.25,216.13,178055299673.0
10843363.778540824,176.77000856027007,728,1.2,99.0,8757.25,215.442,178055404844.0
10843364.281922624,177.27339036017656,731,1.1,98.0,8757.25,211.05,178055527796.0
10843364.784344189,177.77581192553043,733,1.1,98.0,8757.25,211.467,178055634790.0
10843365.291948402,178.2834161389619,735,1.1,98.0,8757.25,212.455,178055741353.0
10843365.794278445,178.78574618138373,737,1.1,99.0,8757.25,212.453,178055847755.0
10843366.297272688,179.2887404244393,739,1.1,98.0,8757.25,212.309,178055952021.0
10843366.80017795,179.79164568707347,741,1.1,99.0,8757.25,213.915,178056055441.0
10843367.302679766,180.29414750263095,743,1.1,97.0,8757.25,214.846,178056158302.0
10843367.80521224,180.79667997732759,745,1.1,97.0,8757.25,215.586,178056261112.0
10843368.311133197,181.30260093323886,747,1.1,98.0,8757.25,216.407,178056366529.0
10843368.81411315,181.80558088608086,749,1.1,98.0,8757.25,216.358,178056471316.0
10843369.316521665,182.30798940174282,751,1.1,99.0,8757.25,215.075,178056576868.0
10843369.819050066,182.8105178028345,753,1.1,98.0,8757.25,215.11,178056682850.0
10843370.321612045,183.3130797818303,755,1.1,98.0,8757.25,215.214,178056787143.0
10843370.824121015,183.8155887518078,757,1.1,98.0,8757.25,213.463,178056890163.0
10843371.330934187,184.3224019240588,760,1.1,99.0,8757.25,212.685,178056994841.0
10843371.833392749,184.82486048527062,762,1.1,98.0,8757.25,212.441,178057097100.0
10843372.335868686,185.32733642309904,764,1.1,99.0,8757.25,211.127,178057199291.0
10843372.838372285,185.82984002120793,766,1.1,99.0,8757.25,210.723,178057302515.0
10843373.340858351,186.33232608810067,768,1.1,98.0,8757.25,211.905,178057405905.0
10843373.843675977,186.83514371328056,770,1.1,99.0,8757.25,212.165,178057508760.0
10843374.349348873,187.34081660956144,772,1.1,98.0,8757.25,212.775,178057615846.0
10843374.851987632,187.84345536865294,774,1.1,99.0,8757.25,213.346,178057722135.0
10843375.354631035,188.3460987713188,776,1.1,98.0,8757.25,213.62,178057825056.0
10843375.857229684,188.84869742020965,778,1.1,99.0,8757.25,214.39,178057927819.0
10843376.359882217,189.35134995356202,780,1.1,97.0,8757.25,215.644,178058031300.0
10843376.862429736,189.85389747284353,782,1.1,98.0,8757.25,216.467,178058133072.0
10843377.36867316,190.36014089733362,784,1.1,98.0,8757.25,216.285,178058238463.0
10843377.871567067,190.8630348034203,786,1.1,98.0,8757.25,215.521,178058344465.0
10843378.374166448,191.3656341843307,789,1.1,99.0,8757.25,215.275,178058450418.0
10843378.876822708,191.86829044483602,791,1.1,98.0,8757.25,214.583,178058571648.0
10843379.37948994,192.37095767632127,793,1.1,97.0,8757.25,212.632,178058679644.0
10843379.887307633,192.87877536937594,795,1.1,98.0,8757.25,212.705,178058786697.0
10843380.391073504,193.38254124112427,797,1.1,99.0,8757.25,212.735,178058891088.0
10843380.893918378,193.88538611494005,799,1.1,98.0,8757.25,214.216,178058994580.0
10843381.396369215,194.38783695176244,801,1.1,97.0,8757.25,215.422,178059098106.0
10843381.898806984,194.89027472026646,803,1.1,98.0,8757.25,215.971,178059200496.0
10843382.406375552,195.39784328825772,805,1.1,98.0,8757.25,216.433,178059305883.0
10843382.909653004,195.9011207409203,807,1.1,98.0,8757.25,215.897,178059411199.0
10843383.412058672,196.40352640859783,809,1.1,98.0,8757.25,215.063,178059517022.0
10843383.914647233,196.90611496940255,811,1.1,98.0,8757.25,214.296,178059621731.0
10843384.4172157,197.4086834359914,813,1.2,97.0,8757.25,214.248,178059725590.0
10843384.919884084,197.911351820454,816,1.1,99.0,8757.25,213.518,178059829165.0
10843385.426166398,198.41763413511217,818,1.1,97.0,8757.25,211.909,178059932340.0
10843385.928730229,198.92019796557724,820,1.1,99.0,8757.25,211.425,178060034963.0
10843386.431163996,199.4226317331195,822,1.1,98.0,8757.25,210.998,178060138235.0
10843386.933692925,199.92516066133976,824,1.1,97.0,8757.25,211.54,178060242806.0
10843387.43656965,200.4280373863876,826,1.1,99.0,8757.25,212.427,178060346699.0
10843387.939363355,200.93083109147847,828,1.1,98.0,8757.25,213.027,178060450209.0
10843388.445082728,201.43655046448112,830,1.1,99.0,8757.25,212.755,178060557228.0
10843388.947470468,201.93893820419908,832,1.2,97.0,8757.25,212.542,178060662114.0
10843389.449905705,202.44137344136834,834,1.1,99.0,8757.25,214.118,178060766163.0
10843389.952290813,202.9437585491687,836,1.1,98.0,8757.25,214.714,178060869257.0
10843390.454751488,203.44621922448277,838,1.1,98.0,8757.25,215.451,178060972412.0
10843390.957288168,203.94875590503216,840,1.1,97.0,8757.25,216.428,178061075898.0
10843391.464347577,204.45581531338394,842,1.1,98.0,8757.25,216.091,178061182088.0
10843391.967415236,204.95888297259808,845,1.1,98.0,8757.25,214.918,178061288349.0
10843392.469969826,205.46143756248057,847,1.1,98.0,8757.25,214.817,178061394197.0
10843392.972492276,205.963960012421,849,1.1,98.0,8757.25,215.383,178061517133.0
10843393.475066524,206.4665342606604,851,1.1,98.0,8757.25,212.779,178061625370.0
10843393.977385093,206.9688528291881,853,1.1,99.0,8757.25,212.441,178061732107.0
10843394.483197639,207.4746653754264,855,1.1,98.0,8757.25,213.74,178061837028.0
10843394.986629523,207.97809725999832,857,1.1,98.0,8757.25,214.407,178061940916.0
10843395.489112953,208.48058068938553,859,1.2,97.0,8757.25,215.204,178062045009.0
10843395.99158205,208.98304978758097,861,1.1,98.0,8757.25,216.481,178062148274.0
10843396.494009867,209.48547760397196,863,1.1,98.0,8757.25,216.095,178062250850.0
10843396.996421484,209.9878892209381,865,1.2,98.0,8757.25,214.917,178062354371.0
10843397.50217386,210.4936415962875,867,1.1,98.0,8757.25,214.914,178062461218.0
10843398.005356332,210.99682406894863,869,1.1,98.0,8757.25,214.996,178062566387.0
10843398.50787513,211.49934286624193,871,1.1,98.0,8757.25,213.321,178062670829.0
10843399.01042272,212.00189045630395,874,1.1,98.0,8757.25,213.092,178062774726.0
10843399.51298844,212.50445617735386,876,1.1,99.0,8757.25,212.58,178062876202.0
10843400.015427127,213.00689486414194,878,1.1,98.0,8757.25,211.065,178062975424.0
10843400.52154492,213.513012656942,880,1.1,98.0,8757.25,210.777,178063080941.0
10843401.023959609,214.01542734541,882,1.1,99.0,8757.25,212.261,178063186720.0
10843401.526400296,214.51786803267896,884,1.1,98.0,8757.25,212.072,178063290678.0
10843402.028846473,215.0203142091632,886,1.1,98.0,8757.25,212.133,178063396032.0
10843402.531328052,215.52279578894377,888,1.1,97.0,8757.25,213.077,178063500365.0
10843403.03375368,216.0252214167267,890,1.1,99.0,8757.25,213.321,178063601519.0
10843403.540271899,216.53173963539302,892,1.1,98.0,8757.25,214.122,178063706145.0
10843404.043062232,217.03452996909618,894,1.1,97.0,8757.25,215.062,178063811276.0
10843404.545489447,217.5369571838528,896,1.1,98.0,8757.25,215.619,178063914241.0
10843405.0480617,218.03952943719923,898,1.2,98.0,8757.25,215.927,178064018952.0
10843405.55064567,218.54211340658367,900,1.1,98.0,8757.25,215.706,178064124350.0
10843406.053147389,219.0446151252836,902,1.1,98.0,8757.25,215.604,178064229691.0
10843406.559434185,219.550901921466,905,1.1,98.0,8757.25,214.577,178064334731.0
10843407.062185448,220.0536531843245,907,1.1,98.0,8757.25,214.401,178064439511.0
10843407.564580034,220.55604777112603,909,1.1,99.0,8757.25,213.803,178064544079.0
10843408.067374798,221.05884253419936,911,1.2,97.0,8757.25,212.078,178064646122.0
10843408.569959888,221.56142762489617,913,1.1,99.0,8757.25,214.062,178064771784.0
10843409.072308436,222.06377617269754,915,1.1,98.0,8757.25,214.899,178064877644.0
10843409.579833442,222.5713011790067,917,1.1,97.0,8757.25,215.488,178064983053.0
10843410.082241317,223.07370905391872,919,1.1,98.0,8757.25,216.464,178065087491.0
10843410.584642235,223.5761099718511,921,1.1,97.0,8757.25,216.063,178065191592.0
10843411.087076584,224.07854432053864,923,1.1,99.0,8757.25,215.018,178065296371.0
10843411.58950954,224.5809772759676,925,1.1,98.0,8757.25,215.063,178065400145.0
10843412.09719133,225.0886590667069,927,1.1,99.0,8757.25,214.863,178065505538.0
10843412.601127064,225.59259480051696,929,1.1,98.0,8757.25,213.38,178065610363.0
10843413.103709703,226.09517743997276,931,1.2,99.0,8757.25,213.143,178065714780.0
10843413.606523788,226.59799152426422,934,1.1,98.0,8757.25,212.273,178065816433.0
10843414.108964557,227.10043229348958,936,1.1,99.0,8757.25,210.637,178065916035.0
10843414.616405021,227.6078727580607,938,1.1,98.0,8757.25,210.631,178066021081.0
10843415.11891956,228.1103872973472,940,1.1,97.0,8757.25,211.578,178066126613.0
10843415.62150564,228.61297337710857,942,1.1,98.0,8757.25,211.842,178066231231.0
10843416.123931408,229.1153991445899,944,1.1,98.0,8757.25,212.353,178066336050.0
10843416.626421219,229.6178889553994,946,1.1,99.0,8757.25,212.483,178066441015.0
10843417.128851684,230.1203194204718,948,1.1,97.0,8757.25,212.4,178066543623.0
10843417.636103876,230.6275716125965,950,1.1,99.0,8757.25,213.829,178066648944.0
10843418.138755348,231.13022308424115,952,1.1,98.0,8757.25,214.908,178066753686.0
10843418.641682357,231.63315009325743,954,1.1,98.0,8757.25,215.508,178066857992.0
10843419.144381516,232.13584925234318,956,1.1,98.0,8757.25,216.536,178066962260.0
10843419.646921808,232.6383895445615,958,1.1,98.0,8757.25,216.206,178067066562.0
10843420.149471195,233.1409389320761,960,1.1,98.0,8757.25,214.964,178067171780.0
10843420.65562821,233.64709594659507,963,1.1,97.0,8757.25,215.227,178067278793.0
10843421.15823265,234.1497003864497,965,1.1,98.0,8757.25,214.927,178067382934.0
10843421.66075741,234.65222514607012,967,1.1,98.0,8757.25,213.187,178067486622.0
10843422.163135566,235.1546033024788,969,1.2,99.0,8757.25,212.783,178067589886.0
10843422.665635183,235.657102920115,971,1.1,98.0,8757.25,212.958,178067713426.0
10843423.16797006,236.15943779610097,973,1.1,99.0,8757.25,213.819,178067818809.0
10843423.674334308,236.66580204479396,975,1.1,98.0,8757.25,214.903,178067924299.0
10843424.177259143,237.16872688010335,977,1.1,98.0,8757.25,215.755,178068028885.0
10843424.679737233,237.67120496928692,979,1.1,98.0,8757.25,216.392,178068132788.0
10843425.18211936,238.17358709685504,981,1.1,98.0,8757.25,216.129,178068236957.0
10843425.684561556,238.6760292928666,983,1.1,98.0,8757.25,215.276,178068341272.0
10843426.187002543,239.17847028002143,985,1.1,98.0,8757.25,214.669,178068444268.0
10843426.693533983,239.685001719743,987,1.1,97.0,8757.25,215.051,178068550265.0
10843427.196787866,240.18825560249388,989,1.1,98.0,8757.25,213.559,178068655201.0
10843427.699456578,240.69092431478202,992,1.1,99.0,8757.25,212.365,178068758944.0
10843428.202019509,241.1934872455895,994,1.2,98.0,8757.25,211.917,178068860824.0
10843428.704423465,241.69589120149612,996,1.1,98.0,8757.25,211.209,178068961292.0
10843429.211908532,242.203376268968,998,1.1,98.0,8757.25,211.034,178069067279.0
10843429.71505452,242.70652225613594,1000,1.1,98.0,8757.25,212.012,178069172846.0
10843430.21749088,243.20895861648023,1002,1.1,99.0,8757.25,212.165,178069277650.0
10843430.719913816,243.71138155274093,1004,1.1,98.0,8757.25,212.519,178069383141.0
10843431.222461525,244.21392926201224,1006,1.1,99.0,8757.25,212.926,178069487376.0
10843431.724923804,244.71639154106379,1008,1.1,97.0,8757.25,213.476,178069588409.0
10843432.231580187,245.2230479232967,1010,1.1,99.0,8757.25,214.478,178069693264.0
10843432.734076155,245.72554389201105,1012,1.1,98.0,8757.25,215.321,178069798323.0
10843433.236485163,246.22795289941132,1014,1.1,98.0,8757.25,215.93,178069901721.0
10843433.73893479,246.730402527377,1016,1.1,98.0,8757.25,216.297,178070006333.0
10843434.24151813,247.23298586718738,1018,1.1,98.0,8757.25,215.947,178070111787.0
10843434.743972547,247.73544028401375,1020,1.2,99.0,8757.25,215.167,178070216915.0
10843435.250816705,248.2422844413668,1023,1.1,98.0,8757.25,214.279,178070322967.0
10843435.753272653,248.74474038928747,1025,1.1,97.0,8757.25,214.726,178070427902.0
10843436.25569058,249.24715831689537,1027,1.1,98.0,8757.25,213.794,178070532472.0
10843436.75844084,249.74990857578814,1029,1.1,99.0,8757.25,212.115,178070634499.0
10843437.261182535,250.25265027210116,1031,1.1,98.0,8757.25,214.056,178070760214.0
10843437.763471808,250.75493954494596,1033,1.1,98.0,8757.25,214.927,178070866247.0
10843438.269833855,251.26130159199238,1035,1.1,98.0,8757.25,215.294,178070971668.0
10843438.773000017,251.76446775346994,1037,1.1,98.0,8757.25,216.141,178071076137.0
10843439.275480095,252.26694783195853,1039,1.1,98.0,8757.25,216.069,178071179792.0
10843439.777938472,252.7694062087685,1041,1.1,98.0,8757.25,214.939,178071284491.0
10843440.280706296,253.27217403240502,1043,1.1,98.0,8757.25,215.237,178071388690.0
10843440.788434736,253.77990247309208,1045,1.1,98.0,8757.25,214.84,178071493839.0
10843441.292045346,254.28351308219135,1047,1.1,97.0,8757.25,213.533,178071598616.0
10843441.794537853,254.78600559011102,1049,1.1,98.0,8757.25,213.372,178071703374.0
10843442.29736892,255.2888366561383,1052,1.1,99.0,8757.25,212.621,178071805326.0
10843442.799816648,255.79128438420594,1054,1.1,98.0,8757.25,211.607,178071905792.0
10843443.302278643,256.2937463801354,1056,1.1,98.0,8757.25,211.611,178072007101.0
10843443.80743849,256.79890622757375,1058,1.1,99.0,8757.25,212.31,178072112825.0
10843444.31060238,257.30207011662424,1060,1.1,98.0,8757.25,212.044,178072217792.0
10843444.81306106,257.80452879704535,1062,1.1,97.0,8757.25,212.564,178072323398.0
10843445.315505948,258.30697368457913,1064,1.2,98.0,8757.25,212.538,178072428748.0
10843445.818006605,258.80947434157133,1066,1.1,99.0,8757.25,212.646,178072532071.0
10843446.320446532,259.3119142688811,1068,1.1,97.0,8757.25,214.186,178072634381.0
10843446.827206297,259.8186740335077,1070,1.1,98.0,8757.25,215.048,178072739694.0
10843447.329682676,260.321150412783,1072,1.1,98.0,8757.25,215.845,178072844583.0
10843447.8325379,260.8240056373179,1074,1.1,98.0,8757.25,216.626,178072949400.0
10843448.335027628,261.32649536430836,1076,1.2,98.0,8757.25,216.37,178073054822.0
10843448.837575538,261.82904327474535,1078,1.2,98.0,8757.25,215.432,178073160723.0
10843449.34023083,262.3316985666752,1081,1.1,98.0,8757.25,215.267,178073265580.0
10843449.846113488,262.83758122473955,1083,1.1,97.0,8757.25,214.834,178073370498.0
10843450.348663028,263.34013076499104,1085,1.1,98.0,8757.25,213.745,178073475029.0
10843450.851075323,263.84254305996,1087,1.1,98.0,8757.25,213.318,178073579141.0
10843451.353467982,264.3449357189238,1089,1.1,99.0,8757.25,212.374,178073680531.0
10843451.856113393,264.84758112952113,1091,1.1,98.0,8757.25,214.32,178073805857.0
10843452.35844424,265.34991197660565,1093,1.1,98.0,8757.25,215.326,178073912473.0
10843452.865150653,265.85661838948727,1095,1.1,97.0,8757.25,215.658,178074016425.0
10843453.368623048,266.3600907847285,1097,1.1,98.0,8757.25,215.916,178074120824.0
10843453.871043704,266.86251144111156,1099,1.1,98.0,8757.25,215.77,178074225672.0
10843454.3733633,267.36483103595674,1101,1.1,98.0,8757.25,215.403,178074330446.0
10843454.875851829,267.86731956526637,1103,1.1,99.0,8757.25,214.536,178074433567.0
10843455.378261376,268.36972911283374,1105,1.2,98.0,8757.25,214.938,178074536804.0
10843455.884671904,268.8761396408081,1107,1.1,99.0,8757.25,213.644,178074642414.0
10843456.387307717,269.378775453195,1110,1.1,97.0,8757.25,212.151,178074746429.0
10843456.889821554,269.88128929026425,1112,1.1,99.0,8757.25,212.167,178074849096.0
10843457.392278612,270.38374634832144,1114,1.1,98.0,8757.25,211.032,178074950454.0
10843457.89471356,270.8861812967807,1116,1.1,98.0,8757.25,210.91,178075053128.0
10843458.397145208,271.38861294463277,1118,1.1,99.0,8757.25,212.352,178075155921.0
10843458.903564245,271.8950319811702,1120,1.1,98.0,8757.25,212.264,178075261292.0
10843459.40635682,272.3978245574981,1122,1.1,98.0,8757.25,212.489,178075367883.0
10843459.908767367,272.90023510344326,1124,1.1,98.0,8757.25,213.602,178075473718.0
10843460.411150344,273.4026180803776,1126,1.1,99.0,8757.25,213.376,178075575680.0
10843460.91357667,273.90504440665245,1128,1.1,98.0,8757.25,213.911,178075677748.0
10843461.416036678,274.40750441513956,1130,1.1,97.0,8757.25,215.104,178075780560.0
10843461.922513576,274.9139813128859,1132,1.1,98.0,8757.25,216.066,178075885064.0
10843462.42529146,275.41675919666886,1134,1.1,97.0,8757.25,216.019,178075990022.0
10843462.92780065,275.9192683864385,1136,1.1,98.0,8757.25,215.553,178076095951.0
10843463.430317968,276.42178570479155,1138,1.1,98.0,8757.25,215.317,178076202082.0
10843463.9329699,276.92443763650954,1141,1.1,98.0,8757.25,214.619,178076306601.0
10843464.435430758,277.42689849436283,1143,1.1,98.0,8757.25,215.189,178076409317.0
10843464.941360507,277.93282824382186,1145,1.1,99.0,8757.25,213.853,178076514543.0
10843465.444339264,278.43580700084567,1147,1.1,98.0,8757.25,212.362,178076618126.0
10843465.946884515,278.9383522514254,1149,1.1,99.0,8757.25,212.203,178076720906.0
10843466.449593825,279.4410615619272,1151,1.1,98.0,8757.25,211.431,178076823432.0
10843466.952188328,279.94365606456995,1153,1.1,98.0,8757.25,215.555,178076950815.0
10843467.454488022,280.44595575891435,1155,1.1,98.0,8757.25,216.223,178077056262.0
10843467.961652745,280.95312048122287,1157,1.0,98.0,8757.25,215.989,178077160916.0
10843468.46405489,281.4555226266384,1159,1.1,99.0,8757.25,215.288,178077266621.0
10843468.966406105,281.95787384174764,1161,0.5,98.0,8757.25,215.333,178077371669.0
10843469.468823334,282.4602910708636,1163,1.0,98.0,8757.25,214.205,178077473949.0
10843469.971949304,282.96341704018414,1165,0.7,97.0,8757.25,213.944,178077577255.0
10843470.47944811,283.4709158465266,1167,0.6,99.0,8757.25,213.529,178077683465.0
10843470.983278101,283.97474583797157,1170,0.9,98.0,8757.25,212.027,178077786908.0
10843471.485759933,284.47722766920924,1172,2.0,99.0,8757.25,211.606,178077889201.0
10843471.988244228,284.97971196472645,1174,1.2,99.0,8757.25,211.068,178077990977.0
10843472.490609705,285.4820774421096,1176,1.0,98.0,8757.25,211.296,178078094153.0
10843472.993131155,285.9845988918096,1178,1.0,98.0,8757.25,212.324,178078197155.0
10843473.498908812,286.4903765488416,1180,0.9,98.0,8757.25,213.286,178078304203.0
10843474.00199633,286.9934640675783,1182,0.8,99.0,8757.25,212.931,178078410748.0
10843474.504447568,287.4959153048694,1184,0.8,97.0,8757.25,212.651,178078515544.0
10843475.00713535,287.9986030869186,1186,0.9,99.0,8757.25,214.107,178078618878.0
10843475.50963656,288.5011042971164,1188,1.2,98.0,8757.25,214.641,178078720826.0
10843476.012103936,289.00357167236507,1190,1.1,97.0,8757.25,215.606,178078823677.0
10843476.51777418,289.50924191623926,1192,1.1,97.0,8757.25,216.691,178078928624.0
10843477.020350842,290.0118185784668,1194,1.1,98.0,8757.25,216.252,178079033731.0
10843477.523096794,290.51456453092396,1196,1.0,98.0,8757.25,215.602,178079140356.0
10843478.025766335,291.0172340720892,1198,1.6,98.0,8757.25,215.516,178079246219.0
10843478.528402638,291.51987037435174,1201,1.9,99.0,8757.25,214.787,178079350426.0
10843479.030989788,292.0224575251341,1203,1.9,97.0,8757.25,214.97,178079452637.0
10843479.536943728,292.52841146476567,1205,1.9,99.0,8757.25,213.857,178079558204.0
10843480.03973262,293.0312003567815,1207,2.0,97.0,8757.25,212.54,178079662196.0
10843480.54225243,293.53372016735375,1209,2.1,99.0,8757.25,212.207,178079764892.0
10843481.044932822,294.036400558427,1211,1.3,98.0,8757.25,211.335,178079867063.0
10843481.547475033,294.5389427691698,1213,1.5,98.0,8757.25,215.822,178079994459.0
10843482.049739389,295.04120712541044,1215,1.3,97.0,8757.25,216.629,178080100022.0
10843482.55713788,295.54860561713576,1217,1.1,98.0,8757.25,216.985,178080205377.0
10843483.05962149,296.05108922719955,1219,1.3,98.0,8757.25,216.413,178080311495.0
10843483.562044308,296.55351204425097,1221,1.3,97.0,8757.25,215.451,178080416407.0
10843484.064527096,297.05599483288825,1223,1.0,99.0,8757.25,214.598,178080520054.0
10843484.567007463,297.55847520008683,1225,1.3,97.0,8757.25,214.986,178080623759.0
10843485.069502613,298.0609703492373,1227,1.4,99.0,8757.25,213.645,178080727552.0
10843485.58326792,298.57473565638065,1230,1.1,98.0,8757.25,209.965,178080829021.0
10843486.085815009,299.07728274539113,1232,1.3,99.0,8757.25,209.1,178080929528.0
10843486.58839226,299.5798599962145,1234,1.1,97.0,8757.25,209.385,178081027390.0
10843487.094771376,300.0862391125411,1236,1.1,97.0,8757.25,209.796,178081132475.0
10843487.597209545,300.5886772815138,1238,1.2,98.0,8757.25,211.464,178081237262.0
10843488.099743633,301.09121136926115,1240,1.1,98.0,8757.25,210.324,178081340341.0
10843488.602302665,301.5937704015523,1242,1.1,98.0,8757.25,210.918,178081444510.0
10843489.104815062,302.0962827987969,1244,1.2,98.0,8757.25,215.547,178081552714.0
10843489.6072641,302.59873183630407,1246,1.1,99.0,8757.25,213.976,178081651099.0
10843490.11381406,303.1052817963064,1248,1.1,98.0,8757.25,211.699,178081754328.0
10843490.616323829,303.60779156535864,1250,1.2,97.0,8757.25,213.399,178081858472.0
10843491.118777348,304.11024508439004,1252,1.1,98.0,8757.25,214.467,178081962319.0
10843491.62155605,304.61302378587425,1254,1.1,98.0,8757.25,215.085,178082066520.0
10843492.124287073,305.11575480923057,1256,1.2,99.0,8757.25,216.416,178082171912.0
10843492.635907892,305.6273756287992,1259,1.1,97.0,8757.25,218.04,178082281347.0
10843493.1422939,306.1337616369128,1261,1.2,98.0,8757.25,212.499,178082400767.0
