step,phase,time_ms
165,forward,66.08815
165,backward,115.72231
165,optimizer,56.23025
166,forward,65.968708
166,backward,115.513216
166,optimizer,56.468534
167,forward,66.167862
167,backward,115.808421
167,optimizer,57.522744
168,forward,65.844156
168,backward,116.054025
168,optimizer,56.74187
169,forward,65.50234
169,backward,115.798561
169,optimizer,56.514485
170,forward,65.691443
170,backward,116.046915
170,optimizer,56.75721
171,forward,65.647803
171,backward,116.111227
171,optimizer,56.982903
172,forward,65.50613
172,backward,116.072076
172,optimizer,56.164789
173,forward,64.120845
173,backward,117.805238
173,optimizer,56.171289
174,forward,66.240674
174,backward,115.379973
174,optimizer,56.563506
175,forward,65.514059
175,backward,115.72762
175,optimizer,56.637868
176,forward,64.369479
176,backward,114.410245
176,optimizer,56.388543
177,forward,66.093801
177,backward,116.138417
177,optimizer,56.574956
178,forward,65.604891
178,backward,116.876481
178,optimizer,56.881652
179,forward,66.232583
179,backward,116.24974
179,optimizer,56.354791
180,forward,63.598666
180,backward,117.591764
180,optimizer,56.894142
181,forward,66.220713
181,backward,115.899183
181,optimizer,56.868952
182,forward,66.089051
182,backward,116.28397
182,optimizer,56.320672
183,forward,65.446048
183,backward,116.172317
183,optimizer,56.74183
184,forward,65.498409
184,backward,116.183488
184,optimizer,56.538075
185,forward,65.607572
185,backward,116.432893
185,optimizer,56.451714
186,forward,65.461478
186,backward,115.74686
186,optimizer,56.692558
187,forward,65.695413
187,backward,116.119517
187,optimizer,56.75843
188,forward,65.761876
188,backward,116.094587
188,optimizer,56.852321
189,forward,65.453599
189,backward,116.103716
189,optimizer,56.398503
190,forward,65.347966
190,backward,115.824041
190,optimizer,56.536796
191,forward,65.752055
191,backward,116.123586
191,optimizer,56.874352
192,forward,65.399608
192,backward,115.648869
192,optimizer,56.427884
193,forward,66.05185
193,backward,116.32581
193,optimizer,56.482404
194,forward,65.47867
194,backward,116.179038
194,optimizer,56.363392
195,forward,65.691363
195,backward,116.345481
195,optimizer,56.324731
196,forward,65.595582
196,backward,116.430952
196,optimizer,56.530406
197,forward,65.54984
197,backward,116.189408
197,optimizer,56.378112
198,forward,65.55556
198,backward,115.707899
198,optimizer,56.562186
199,forward,65.648533
199,backward,116.352651
199,optimizer,56.581496
200,forward,65.655733
200,backward,116.335661
200,optimizer,56.465274
201,forward,65.791895
201,backward,116.252339
201,optimizer,56.296011
202,forward,65.589512
202,backward,115.635988
202,optimizer,56.491555
203,forward,65.773464
203,backward,116.210648
203,optimizer,56.973804
204,forward,65.590381
204,backward,116.074296
204,optimizer,56.490654
205,forward,65.573671
205,backward,115.908373
205,optimizer,56.645807
206,forward,65.449369
206,backward,115.851742
206,optimizer,56.899473
207,forward,65.553441
207,backward,116.377101
207,optimizer,56.392653
208,forward,65.5052
208,backward,116.315541
208,optimizer,56.458394
209,forward,65.576871
209,backward,116.152357
209,optimizer,56.465005
210,forward,65.381348
210,backward,115.778711
210,optimizer,56.378852
211,forward,65.769964
211,backward,116.358161
211,optimizer,56.605367
212,forward,65.786605
212,backward,116.257349
212,optimizer,56.455584
213,forward,65.653223
213,backward,115.646218
213,optimizer,56.515295
214,forward,65.815925
214,backward,116.496554
214,optimizer,57.105946
215,forward,64.46527
215,backward,117.460201
215,optimizer,56.734089
216,forward,65.668673
216,backward,116.473793
216,optimizer,56.315962
217,forward,63.306909
217,backward,118.48259
217,optimizer,56.335861
218,forward,64.194455
218,backward,113.661762
218,optimizer,56.269501
219,forward,66.468678
219,backward,116.575035
219,optimizer,56.466624
220,forward,65.706274
220,backward,117.503462
220,optimizer,56.854832
221,forward,65.596021
221,backward,116.351051
221,optimizer,56.669818
222,forward,65.046241
222,backward,118.353548
222,optimizer,56.936543
223,forward,66.726372
223,backward,116.217159
223,optimizer,56.667278
224,forward,64.657845
224,backward,116.226399
224,optimizer,56.81006
225,forward,63.944151
225,backward,113.664002
225,optimizer,56.857711
226,forward,65.55303
226,backward,116.513774
226,optimizer,56.626257
227,forward,66.201214
227,backward,117.161496
227,optimizer,56.447314
228,forward,65.739914
228,backward,116.520264
228,optimizer,56.482784
229,forward,64.829557
229,backward,118.001321
229,optimizer,56.975604
230,forward,66.556099
230,backward,116.240329
230,optimizer,56.729159
231,forward,64.44511
231,backward,118.148004
231,optimizer,57.375311
232,forward,63.061495
232,backward,113.348617
232,optimizer,56.110747
233,forward,65.664743
233,backward,116.578445
233,optimizer,56.7999
234,forward,66.563059
234,backward,117.37299
234,optimizer,56.395793
235,forward,65.413959
235,backward,116.319771
235,optimizer,56.78095
236,forward,65.236355
236,backward,118.171105
236,optimizer,56.584246
237,forward,66.199202
237,backward,117.38005
237,optimizer,56.712929
238,forward,64.321398
238,backward,118.348927
238,optimizer,56.532886
239,forward,63.039415
239,backward,114.313664
239,optimizer,56.394583
240,forward,65.566
240,backward,116.479214
240,optimizer,56.346572
241,forward,67.586328
241,backward,117.297278
241,optimizer,56.849711
242,forward,65.558691
242,backward,116.549745
242,optimizer,56.404523
243,forward,65.792535
243,backward,117.715406
243,optimizer,56.599616
244,forward,65.953058
244,backward,116.589046
244,optimizer,56.256821
245,forward,64.910789
245,backward,118.180934
245,optimizer,56.957523
246,forward,63.096026
246,backward,114.526678
246,optimizer,56.74335
247,forward,63.412302
247,backward,119.463778
247,optimizer,56.342342
248,forward,66.757493
248,backward,116.80455
248,optimizer,56.700628
249,forward,66.014609
249,backward,117.326269
249,optimizer,56.490145
250,forward,66.552969
250,backward,117.417081
250,optimizer,56.525965
251,forward,66.61309
251,backward,117.274928
251,optimizer,57.073755
252,forward,66.051409
252,backward,118.062572
252,optimizer,56.586537
253,forward,65.808406
253,backward,116.80351
253,optimizer,56.367693
254,forward,64.909838
254,backward,118.305697
254,optimizer,56.518415
255,forward,66.764413
255,backward,117.602075
255,optimizer,56.338262
256,forward,64.277167
256,backward,118.511131
256,optimizer,56.658238
257,forward,63.191887
257,backward,113.772494
257,optimizer,56.944303
258,forward,65.727424
258,backward,116.666867
258,optimizer,56.412314
259,forward,66.869924
259,backward,117.522583
259,optimizer,56.569956
260,forward,65.49444
260,backward,116.332871
260,optimizer,56.687808
261,forward,65.452829
261,backward,117.901569
261,optimizer,56.852262
262,forward,65.646682
262,backward,116.930652
262,optimizer,56.394433
263,forward,64.708085
263,backward,118.313967
263,optimizer,56.353592
264,forward,62.75184
264,backward,113.499049
264,optimizer,56.391373
265,forward,65.150683
265,backward,116.007925
265,optimizer,56.639227
266,forward,66.352985
266,backward,117.052434
266,optimizer,56.401593
267,forward,65.131743
267,backward,116.035435
267,optimizer,56.290861
268,forward,64.717436
268,backward,117.261088
268,optimizer,56.454884
269,forward,66.218873
269,backward,116.358143
269,optimizer,56.23238
270,forward,63.765968
270,backward,117.675365
270,optimizer,56.386383
271,forward,65.280445
271,backward,116.156977
271,optimizer,56.490805
272,forward,65.125693
272,backward,115.934324
272,optimizer,56.510945
273,forward,65.217254
273,backward,116.042686
273,optimizer,56.495174
274,forward,65.236675
274,backward,116.032805
274,optimizer,56.384423
275,forward,65.290276
275,backward,116.078417
275,optimizer,56.387332
276,forward,65.409959
276,backward,116.231429
276,optimizer,56.672198
277,forward,65.381088
277,backward,116.367132
277,optimizer,56.550336
278,forward,65.364167
278,backward,116.144787
278,optimizer,56.626887
279,forward,65.401427
279,backward,116.030835
279,optimizer,56.550476
280,forward,65.335516
280,backward,115.850262
280,optimizer,56.382983
281,forward,65.369337
281,backward,115.905783
281,optimizer,56.371152
282,forward,65.713714
282,backward,116.29616
282,optimizer,56.594657
283,forward,65.427288
283,backward,115.966414
283,optimizer,56.710369
284,forward,65.722385
284,backward,116.358702
284,optimizer,56.81416
285,forward,65.408417
285,backward,116.177518
285,optimizer,56.539185
286,forward,65.371327
286,backward,115.629918
286,optimizer,56.870422
287,forward,65.400539
287,backward,115.937134
287,optimizer,56.557936
288,forward,65.663553
288,backward,116.093717
288,optimizer,56.323951
289,forward,65.720954
289,backward,116.176808
289,optimizer,56.890392
290,forward,65.370328
290,backward,115.916803
290,optimizer,56.454984
291,forward,65.554201
291,backward,116.377852
291,optimizer,56.837081
292,forward,65.50464
292,backward,115.669759
292,optimizer,56.602177
293,forward,65.695043
293,backward,116.226529
293,optimizer,56.403203
294,forward,65.698013
294,backward,116.149758
294,optimizer,56.534326
295,forward,65.639693
295,backward,116.330751
295,optimizer,56.546455
296,forward,65.494579
296,backward,116.215619
296,optimizer,56.554986
297,forward,65.49743
297,backward,116.308751
297,optimizer,56.484965
298,forward,65.381478
298,backward,116.200559
298,optimizer,56.857521
299,forward,65.415277
299,backward,115.983235
299,optimizer,56.683479
300,forward,65.421418
300,backward,116.124677
300,optimizer,56.443214
301,forward,65.440929
301,backward,116.025725
301,optimizer,56.303312
302,forward,65.594071
302,backward,116.28633
302,optimizer,56.465664
303,forward,65.434238
303,backward,116.040425
303,optimizer,56.380883
304,forward,65.863116
304,backward,116.554915
304,optimizer,56.582797
305,forward,65.476619
305,backward,116.278129
305,optimizer,56.877482
306,forward,65.51576
306,backward,116.096146
306,optimizer,56.400153
307,forward,65.780634
307,backward,116.478163
307,optimizer,56.508495
308,forward,65.53787
308,backward,116.187458
308,optimizer,56.25871
309,forward,65.551631
309,backward,116.333451
309,optimizer,56.673628
310,forward,65.599922
310,backward,116.308901
310,optimizer,56.574967
311,forward,65.52622
311,backward,116.341291
311,optimizer,56.889362
312,forward,65.385658
312,backward,116.358452
312,optimizer,56.433784
313,forward,65.448189
313,backward,116.367262
313,optimizer,56.451444
314,forward,65.51593
314,backward,116.331931
314,optimizer,56.530335
315,forward,65.610713
315,backward,116.219279
315,optimizer,56.404523
316,forward,65.441088
316,backward,116.175618
316,optimizer,56.483505
317,forward,65.389758
317,backward,116.276149
317,optimizer,56.470555
318,forward,65.386707
318,backward,116.271379
318,optimizer,56.78858
319,forward,65.623632
319,backward,116.196379
319,optimizer,56.952563
320,forward,65.335957
320,backward,116.25419
320,optimizer,56.80614
321,forward,65.476329
321,backward,116.299901
321,optimizer,56.468145
322,forward,65.337427
322,backward,116.214489
322,optimizer,56.619797
323,forward,65.344788
323,backward,116.25028
323,optimizer,56.823271
324,forward,65.52704
324,backward,116.490103
324,optimizer,56.543616
325,forward,65.391558
325,backward,116.528695
325,optimizer,56.882322
326,forward,65.363997
326,backward,116.481904
326,optimizer,56.553885
327,forward,65.327466
327,backward,116.521824
327,optimizer,56.468374
328,forward,65.354747
328,backward,116.366062
328,optimizer,56.915432
329,forward,65.522031
329,backward,116.360942
329,optimizer,56.913553
330,forward,65.503769
330,backward,116.625666
330,optimizer,56.532595
331,forward,65.448299
331,backward,116.553814
331,optimizer,56.721779
332,forward,65.454619
332,backward,116.479564
332,optimizer,56.372982
333,forward,65.49117
333,backward,116.576996
333,optimizer,56.420664
334,forward,65.406909
334,backward,116.460983
334,optimizer,56.624257
335,forward,65.431919
335,backward,116.476964
335,optimizer,56.364703
336,forward,65.558881
336,backward,116.607826
336,optimizer,56.659218
337,forward,65.45713
337,backward,116.501984
337,optimizer,56.560656
338,forward,65.53646
338,backward,116.500004
338,optimizer,56.2674
339,forward,65.662223
339,backward,116.81951
339,optimizer,56.352283
340,forward,65.653573
340,backward,116.555135
340,optimizer,56.448874
341,forward,65.54547
341,backward,117.251817
341,optimizer,56.7639
342,forward,65.834177
342,backward,116.571745
342,optimizer,56.401633
343,forward,66.06277
343,backward,116.472993
343,optimizer,56.358582
344,forward,65.816015
344,backward,116.503154
344,optimizer,56.318212
345,forward,66.441418
345,backward,117.303519
345,optimizer,56.624127
346,forward,66.350595
346,backward,117.031703
346,optimizer,56.551966
347,forward,66.412677
347,backward,117.783368
347,optimizer,56.455134
348,forward,65.954648
348,backward,116.555655
348,optimizer,56.279871
349,forward,64.222006
349,backward,118.282186
349,optimizer,56.629427
350,forward,67.057848
350,backward,116.84877
350,optimizer,56.663758
351,forward,64.351289
351,backward,118.46193
351,optimizer,56.404563
352,forward,65.48924
352,backward,116.210749
352,optimizer,56.368663
353,forward,65.48873
353,backward,116.150228
353,optimizer,56.495695
354,forward,65.432999
354,backward,116.28533
354,optimizer,56.601837
355,forward,65.49689
355,backward,116.140507
355,optimizer,56.268731
356,forward,65.607161
356,backward,116.27813
356,optimizer,56.907282
357,forward,65.634032
357,backward,116.616286
357,optimizer,56.499825
358,forward,65.591882
358,backward,116.434873
358,optimizer,56.699738
359,forward,65.345126
359,backward,116.343261
359,optimizer,56.78403
360,forward,65.574711
360,backward,116.339411
360,optimizer,56.871161
361,forward,65.604731
361,backward,116.648277
361,optimizer,56.440753
362,forward,65.643402
362,backward,116.642197
362,optimizer,56.856982
363,forward,65.517731
363,backward,116.80976
363,optimizer,56.884672
364,forward,65.52847
364,backward,116.564555
364,optimizer,56.909713
365,forward,65.578171
365,backward,116.814059
365,optimizer,56.651518
366,forward,65.688714
366,backward,116.866701
366,optimizer,56.378693
367,forward,65.618602
367,backward,117.092244
367,optimizer,56.861552
368,forward,65.849096
368,backward,116.604796
368,optimizer,56.562187
369,forward,65.766864
369,backward,116.698367
369,optimizer,56.866132
370,forward,66.388676
370,backward,117.501502
370,optimizer,56.471144
371,forward,66.685472
371,backward,117.002273
371,optimizer,56.907432
372,forward,66.469027
372,backward,116.742288
372,optimizer,56.24934
373,forward,66.01214
373,backward,116.381522
373,optimizer,56.933772
374,forward,65.900587
374,backward,117.023784
374,optimizer,56.491855
375,forward,65.694383
375,backward,116.407562
375,optimizer,56.350302
376,forward,65.629752
376,backward,116.515864
376,optimizer,56.649038
377,forward,65.54928
377,backward,116.519804
377,optimizer,56.567877
378,forward,65.721124
378,backward,116.442293
378,optimizer,56.785411
379,forward,65.682962
379,backward,116.448033
379,optimizer,56.520385
380,forward,65.668822
380,backward,116.380292
380,optimizer,56.479214
381,forward,65.773505
381,backward,117.008683
381,optimizer,56.299931
382,forward,65.598341
382,backward,116.541104
382,optimizer,56.554686
383,forward,65.594741
383,backward,116.718568
383,optimizer,56.545185
384,forward,65.582481
384,backward,116.810979
384,optimizer,56.611707
385,forward,65.659903
385,backward,116.82068
385,optimizer,56.314801
386,forward,65.595542
386,backward,116.82865
386,optimizer,56.631298
387,forward,65.54186
387,backward,116.486094
387,optimizer,56.365242
388,forward,65.482309
388,backward,116.474053
388,optimizer,56.382183
389,forward,65.624253
389,backward,116.609785
389,optimizer,56.858262
390,forward,65.686523
390,backward,116.85608
390,optimizer,56.483194
391,forward,65.799205
391,backward,117.297169
391,optimizer,56.331451
392,forward,65.918978
392,backward,116.655666
392,optimizer,56.501395
393,forward,66.296734
393,backward,116.81728
393,optimizer,56.77333
394,forward,66.619261
394,backward,117.419351
394,optimizer,56.884442
395,forward,66.746952
395,backward,116.83126
395,optimizer,56.346432
396,forward,66.675082
396,backward,117.009534
396,optimizer,56.725959
397,forward,65.923817
397,backward,117.310659
397,optimizer,56.661448
398,forward,65.854716
398,backward,116.86882
398,optimizer,56.279251
399,forward,65.663123
399,backward,116.613176
399,optimizer,56.600717
400,forward,65.693593
400,backward,116.427662
400,optimizer,56.257931
401,forward,65.765034
401,backward,116.841861
401,optimizer,56.314401
402,forward,65.682333
402,backward,117.041293
402,optimizer,56.23973
403,forward,65.578751
403,backward,117.042913
403,optimizer,56.542616
404,forward,65.569041
404,backward,116.663647
404,optimizer,56.524015
405,forward,65.751494
405,backward,117.025844
405,optimizer,56.872741
406,forward,65.814615
406,backward,117.005944
406,optimizer,56.694759
407,forward,65.885397
407,backward,117.153335
407,optimizer,56.958393
408,forward,65.956538
408,backward,117.233527
408,optimizer,56.349942
409,forward,66.155422
409,backward,117.120435
409,optimizer,56.566846
410,forward,66.357286
410,backward,118.184245
410,optimizer,56.826811
411,forward,66.885875
411,backward,117.156666
411,optimizer,56.378042
412,forward,66.319004
412,backward,116.761118
412,optimizer,56.566946
413,forward,66.007389
413,backward,117.208657
413,optimizer,56.891902
414,forward,65.887487
414,backward,116.546664
414,optimizer,56.342252
415,forward,65.812135
415,backward,116.607275
415,optimizer,56.517676
416,forward,65.846416
416,backward,117.133215
416,optimizer,56.420174
417,forward,65.700243
417,backward,116.887401
417,optimizer,56.498205
418,forward,65.701723
418,backward,117.217867
418,optimizer,56.516645
419,forward,65.825767
419,backward,116.912262
419,optimizer,56.657848
420,forward,65.807355
420,backward,117.201646
420,optimizer,56.638197
421,forward,65.711133
421,backward,117.117136
421,optimizer,56.477404
422,forward,66.080361
422,backward,117.084575
422,optimizer,56.83056
423,forward,66.192233
423,backward,117.405281
423,optimizer,56.649448
424,forward,66.697322
424,backward,117.540793
424,optimizer,56.422553
425,forward,66.884265
425,backward,117.203086
425,optimizer,56.340392
426,forward,66.339886
426,backward,117.001593
426,optimizer,56.512285
427,forward,66.03932
427,backward,117.061914
427,optimizer,56.283071
428,forward,66.054279
428,backward,117.127715
428,optimizer,56.515415
429,forward,65.898677
429,backward,117.012523
429,optimizer,56.421034
430,forward,65.915337
430,backward,117.141886
430,optimizer,56.602667
431,forward,65.717164
431,backward,117.055574
431,optimizer,56.506045
432,forward,65.696633
432,backward,116.856101
432,optimizer,56.434564
433,forward,65.708934
433,backward,117.049114
433,optimizer,56.307471
434,forward,65.757185
434,backward,117.002743
434,optimizer,56.715678
435,forward,65.967958
435,backward,117.202807
435,optimizer,56.379513
436,forward,66.139542
436,backward,117.317559
