timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10987556.398148498,145.29197395406663,354,1.4,98.0,11717.25,219.448,132837692701.0
10987556.90054698,145.79437243565917,355,1.4,100.0,11717.25,225.547,132837801817.0
10987557.407867992,146.30169344879687,357,1.4,99.0,11717.25,223.603,132837913351.0
10987557.920913272,146.81473872810602,358,1.4,98.0,11717.25,224.944,132838023163.0
10987558.427944116,147.32176957279444,359,1.1,98.0,11717.25,224.714,132838134426.0
10987558.930832228,147.82465768419206,360,1.5,100.0,11717.25,225.835,132838243824.0
10987559.43320485,148.327030306682,361,1.3,100.0,11717.25,228.203,132838354364.0
10987559.949905556,148.84373101219535,363,1.4,99.0,11717.25,223.583,132838465654.0
10987560.456536423,149.350361879915,364,1.3,99.0,11717.25,226.716,132838598479.0
10987560.959261972,149.85308742895722,365,1.3,99.0,11717.25,230.042,132838713139.0
10987561.46595671,150.35978216677904,366,1.3,99.0,11717.25,227.439,132838826720.0
10987561.9693558,150.8631812557578,368,1.3,100.0,11717.25,225.978,132838935522.0
10987562.471767755,151.36559321172535,369,1.3,98.0,11717.25,225.824,132839045735.0
10987562.974182667,151.86800812371075,370,1.4,98.0,11717.25,222.422,132839153314.0
10987563.476673463,152.37049891985953,371,1.3,100.0,11717.25,224.344,132839261722.0
10987563.979057986,152.87288344278932,372,1.4,100.0,11717.25,220.956,132839368131.0
10987564.498894276,153.39271973259747,374,1.4,98.0,11717.25,221.508,132839477931.0
10987565.006157683,153.89998313970864,375,1.4,98.0,11717.25,223.005,132839589331.0
10987565.508867044,154.40269250050187,376,1.4,100.0,11717.25,226.126,132839700761.0
10987566.011272429,154.90509788505733,377,1.3,100.0,11717.25,227.889,132839809331.0
10987566.513835784,155.4076612405479,379,1.3,99.0,11717.25,223.005,132839916737.0
10987567.016306868,155.91013232432306,380,1.4,99.0,11717.25,224.211,132840027119.0
10987567.518756092,156.41258154809475,381,1.3,99.0,11717.25,225.074,132840139049.0
10987568.025026873,156.91885232925415,382,1.4,99.0,11717.25,228.987,132840251130.0
10987568.528283762,157.4221092183143,384,1.3,100.0,11717.25,228.847,132840363917.0
10987569.045972472,157.9397979285568,385,1.3,100.0,11717.25,225.8,132840473566.0
10987569.554497274,158.4483227301389,386,1.4,98.0,11717.25,225.779,132840603086.0
10987570.056965588,158.95079104416072,387,1.4,98.0,11717.25,226.891,132840715212.0
10987570.563987585,159.45781304128468,388,1.4,100.0,11717.25,221.011,132840823703.0
10987571.078645412,159.97247086837888,390,1.4,98.0,11717.25,219.975,132840936376.0
10987571.583259534,160.4770849905908,391,1.4,98.0,11717.25,221.658,132841046432.0
10987572.086674605,160.98050006106496,392,1.4,100.0,11717.25,226.562,132841158144.0
10987572.589125408,161.48295086435974,393,1.3,100.0,11717.25,227.833,132841268324.0
10987573.091659555,161.98548501171172,395,1.4,98.0,11717.25,223.945,132841372796.0
10987573.59412965,162.4879551064223,396,1.3,98.0,11717.25,226.313,132841484862.0
10987574.096554872,162.9903803281486,397,1.1,100.0,11717.25,225.72,132841593763.0
10987574.603220321,163.4970457777381,398,1.6,99.0,11717.25,232.119,132841706657.0
10987575.105591385,163.99941684119403,400,1.3,99.0,11717.25,226.008,132841818658.0
10987575.607975898,164.5018013548106,401,1.4,99.0,11717.25,225.941,132841929405.0
10987576.110404553,165.0042300093919,402,1.3,99.0,11717.25,224.095,132842038875.0
10987576.612824077,165.5066495332867,403,1.3,98.0,11717.25,223.773,132842145498.0
10987577.115173789,166.00899924524128,404,1.3,100.0,11717.25,224.362,132842251172.0
10987577.622337364,166.5161628201604,406,1.3,100.0,11717.25,220.648,132842357495.0
10987578.143917754,167.03774321079254,407,1.4,98.0,11717.25,222.489,132842472911.0
10987578.64637406,167.5401995163411,408,1.3,98.0,11717.25,224.719,132842583043.0
10987579.148791593,168.0426170490682,409,1.3,100.0,11717.25,229.089,132842694440.0
10987579.651285687,168.54511114396155,411,1.3,100.0,11717.25,224.077,132842823662.0
10987580.153759165,169.04758462123573,412,1.4,98.0,11717.25,224.821,132842937668.0
10987580.661093341,169.5549187976867,413,1.3,100.0,11717.25,223.844,132843046370.0
10987581.164615797,170.058441253379,414,1.3,100.0,11717.25,229.225,132843157608.0
10987581.66704304,170.56086849607527,416,1.3,99.0,11717.25,224.233,132843264474.0
10987582.169564463,171.06338991969824,417,1.3,99.0,11717.25,225.989,132843376711.0
10987582.67205225,171.56587770581245,418,1.3,99.0,11717.25,223.041,132843484930.0
10987583.174480593,172.06830604933202,419,1.3,99.0,11717.25,224.056,132843592144.0
10987583.680362169,172.57418762519956,420,1.4,100.0,11717.25,224.384,132843703677.0
10987584.18317532,173.0770007763058,422,1.3,100.0,11717.25,220.486,132843808435.0
10987584.685589181,173.57941463775933,423,1.4,98.0,11717.25,224.376,132843919846.0
10987585.18821838,174.08204383589327,424,1.4,98.0,11717.25,223.922,132844029681.0
10987585.690812405,174.58463786169887,425,1.3,100.0,11717.25,229.332,132844140380.0
10987586.193315612,175.08714106865227,427,1.3,100.0,11717.25,225.146,132844248723.0
10987586.699555961,175.59338141791523,428,1.3,98.0,11717.25,226.389,132844361576.0
10987587.202388903,176.09621435962617,429,1.3,98.0,11717.25,226.989,132844473586.0
10987587.704885798,176.59871125407517,430,1.3,100.0,11717.25,227.515,132844583872.0
10987588.207343291,177.10116874799132,431,1.4,100.0,11717.25,229.06,132844693206.0
10987588.709911607,177.60373706370592,433,1.4,98.0,11717.25,223.906,132844796891.0
10987589.212315243,178.10614069923759,434,1.4,99.0,11717.25,224.064,132844906915.0
10987589.718486862,178.61231231875718,435,1.1,99.0,11717.25,222.222,132845018024.0
10987590.221323352,179.11514880880713,436,1.4,99.0,11717.25,225.877,132845129431.0
10987590.723750427,179.61757588386536,438,1.3,99.0,11717.25,224.956,132845239844.0
10987591.230738573,180.12456402927637,439,1.3,100.0,11717.25,224.453,132845346961.0
10987591.737329097,180.63115455396473,440,1.3,98.0,11717.25,226.4,132845459477.0
10987592.2402628,181.13408825732768,441,1.3,98.0,11717.25,224.519,132845568313.0
10987592.742656184,181.63648164086044,442,1.3,100.0,11717.25,226.922,132845678920.0
10987593.260382056,182.15420751273632,444,1.3,98.0,11717.25,224.789,132845811983.0
10987593.766119238,182.65994469448924,445,1.3,98.0,11717.25,225.57,132845923141.0
10987594.268564451,183.16238990798593,446,1.4,100.0,11717.25,228.939,132846034543.0
10987594.770906843,183.66473229974508,447,1.3,100.0,11717.25,228.68,132846143816.0
10987595.277222956,184.17104841209948,449,1.4,98.0,11717.25,224.051,132846250490.0
10987595.77962885,184.6734543070197,450,1.3,98.0,11717.25,223.386,132846359801.0
10987596.282076415,185.17590187117457,451,1.4,100.0,11717.25,221.55,132846467573.0
10987596.784513138,185.67833859473467,452,1.3,99.0,11717.25,225.904,132846577415.0
10987597.287067683,186.18089313991368,454,1.3,99.0,11717.25,223.324,132846685827.0
10987597.790542226,186.6843676827848,455,1.3,99.0,11717.25,226.009,132846796297.0
10987598.29808597,187.19191142730415,456,1.4,99.0,11717.25,226.255,132846907013.0
10987598.800485995,187.69431145116687,457,1.4,98.0,11717.25,226.831,132847016949.0
10987599.302894147,188.19671960361302,458,1.4,100.0,11717.25,229.177,132847128069.0
10987599.806361867,188.70018732361495,460,1.3,100.0,11717.25,225.164,132847234833.0
10987600.309611568,189.20343702472746,461,1.2,98.0,11717.25,225.225,132847343198.0
10987600.81480024,189.70862569659948,462,1.5,98.0,11717.25,225.728,132847455755.0
10987601.317231853,190.2110573090613,463,1.4,100.0,11717.25,229.651,132847568237.0
10987601.819584846,190.71341030299664,465,1.3,100.0,11717.25,226.124,132847680862.0
10987602.322146183,191.21597163937986,466,1.4,98.0,11717.25,221.423,132847783511.0
10987602.824669268,191.7184947244823,467,1.4,98.0,11717.25,221.267,132847891412.0
10987603.3270323,192.22085775621235,468,1.3,100.0,11717.25,220.755,132847997533.0
10987603.833973063,192.72779851965606,469,1.3,100.0,11717.25,226.479,132848109068.0
10987604.337149931,193.23097538761795,471,1.3,99.0,11717.25,223.797,132848219169.0
10987604.839540634,193.73336609080434,472,1.3,99.0,11717.25,225.322,132848331076.0
10987605.34204274,194.23586819693446,473,1.2,99.0,11717.25,224.296,132848441717.0
10987605.844790507,194.73861596360803,474,1.4,99.0,11717.25,229.104,132848575943.0
10987606.34709398,195.24091943725944,476,1.3,100.0,11717.25,225.846,132848683038.0
10987606.853035176,195.7468606326729,477,1.3,98.0,11717.25,226.48,132848796328.0
10987607.356782744,196.25060820020735,478,1.3,98.0,11717.25,226.428,132848906848.0
10987607.859226497,196.75305195339024,479,1.3,100.0,11717.25,229.344,132849017998.0
10987608.36162573,197.25545118562877,480,1.3,100.0,11717.25,222.627,132849124772.0
10987608.866594167,197.76041962392628,482,1.4,98.0,11717.25,220.238,132849237381.0
10987609.37234522,198.26617067679763,483,1.3,98.0,11717.25,221.314,132849346080.0
10987609.874978667,198.76880412362516,484,1.3,100.0,11717.25,223.88,132849455893.0
10987610.377578825,199.27140428125858,485,1.4,100.0,11717.25,228.089,132849567006.0
10987610.880185982,199.77401143871248,487,1.4,98.0,11717.25,223.802,132849671124.0
10987611.382665848,200.27649130485952,488,1.3,99.0,11717.25,224.948,132849782993.0
10987611.885291563,200.77911701984704,489,1.4,99.0,11717.25,225.656,132849893324.0
10987612.391462244,201.28528770059347,490,1.3,99.0,11717.25,230.23,132850006829.0
10987612.894487798,201.788313254714,492,1.4,99.0,11717.25,226.259,132850118770.0
10987613.412648818,202.30647427402437,493,1.3,99.0,11717.25,224.645,132850225980.0
10987613.919866595,202.81369205191731,494,1.4,98.0,11717.25,226.061,132850335965.0
10987614.42229838,203.31612383574247,495,1.3,98.0,11717.25,225.345,132850442860.0
10987614.924766824,203.81859228014946,496,1.4,100.0,11717.25,226.186,132850549610.0
10987615.44327469,204.33710014633834,498,1.4,100.0,11717.25,219.029,132850680170.0
10987615.950109912,204.8439353685826,499,1.1,98.0,11717.25,220.674,132850791473.0
10987616.452889102,205.34671455807984,500,1.7,100.0,11717.25,225.963,132850903335.0
10987616.955269463,205.84909491986036,501,1.3,100.0,11717.25,228.361,132851015376.0
10987617.45779455,206.35162000730634,503,1.4,98.0,11717.25,225.135,132851121313.0
10987617.960189734,206.8540151901543,504,1.3,98.0,11717.25,224.87,132851229469.0
10987618.462566666,207.35639212280512,505,1.3,100.0,11717.25,225.84,132851340647.0
10987618.969276275,207.8631017319858,506,1.3,100.0,11717.25,229.097,132851451433.0
10987619.471734488,208.365559944883,508,1.4,99.0,11717.25,223.891,132851560766.0
10987619.990867767,208.88469322398305,509,1.4,99.0,11717.25,225.745,132851673547.0
10987620.493372122,209.38719757832587,510,1.3,99.0,11717.25,224.916,132851784902.0
10987620.995765256,209.88959071226418,511,1.3,99.0,11717.25,226.742,132851895375.0
10987621.4981866,210.39201205596328,512,1.4,100.0,11717.25,225.841,132852002750.0
10987622.00154798,210.895373435691,514,1.3,100.0,11717.25,220.139,132852104330.0
10987622.510542918,211.4043683744967,515,1.3,98.0,11717.25,221.504,132852216652.0
10987623.012970202,211.90679565817118,516,1.3,98.0,11717.25,223.692,132852327888.0
10987623.515397446,212.4092229027301,517,1.3,100.0,11717.25,229.347,132852439041.0
10987624.018112335,212.91193779185414,519,1.4,100.0,11717.25,225.751,132852550843.0
10987624.52055626,213.41438171640038,520,1.3,98.0,11717.25,224.136,132852655477.0
10987625.027631894,213.92145735025406,521,1.3,98.0,11717.25,225.451,132852769178.0
10987625.530274961,214.42410041764379,522,1.4,100.0,11717.25,227.027,132852879019.0
10987626.032641783,214.92646723985672,524,1.3,100.0,11717.25,228.463,132852988571.0
10987626.535450144,215.42927560023963,525,1.3,98.0,11717.25,223.317,132853094965.0
10987627.038126994,215.93195245042443,526,1.4,99.0,11717.25,223.87,132853230060.0
10987627.55041074,216.44423619657755,527,1.4,99.0,11717.25,226.04,132853340427.0
10987628.052840045,216.94666550122201,528,1.3,99.0,11717.25,223.83,132853450187.0
10987628.55541972,217.44924517720938,530,1.4,100.0,11717.25,222.003,132853555849.0
10987629.05876126,217.95258671604097,531,1.4,98.0,11717.25,224.435,132853665901.0
10987629.565807246,218.4596327021718,532,1.4,98.0,11717.25,223.78,132853775178.0
10987630.06828897,218.9621144272387,533,1.4,100.0,11717.25,228.316,132853886739.0
10987630.570717484,219.46454294025898,535,1.3,100.0,11717.25,222.035,132853995713.0
10987631.073182248,219.96700770407915,536,1.3,98.0,11717.25,224.26,132854104803.0
10987631.575720545,220.46954600140452,537,1.0,98.0,11717.25,223.927,132854214914.0
10987632.0782224,220.97204785607755,538,1.6,100.0,11717.25,227.992,132854324523.0
10987632.585174285,221.47899974137545,539,1.3,100.0,11717.25,228.624,132854436970.0
10987633.088147996,221.98197345249355,541,1.3,98.0,11717.25,224.745,132854542117.0
10987633.590523789,222.48434924520552,542,1.3,98.0,11717.25,223.958,132854651819.0
10987634.093449961,222.98727541789412,543,1.3,100.0,11717.25,220.662,132854759716.0
10987634.595865864,223.48969132080674,544,1.3,99.0,11717.25,225.325,132854868509.0
10987635.098276967,223.9921024236828,546,1.4,99.0,11717.25,223.144,132854977047.0
10987635.613167012,224.5069924686104,547,1.3,99.0,11717.25,225.179,132855085501.0
10987636.115565857,225.00939131341875,548,1.3,99.0,11717.25,225.521,132855195175.0
10987636.618007207,225.5118326637894,549,1.3,98.0,11717.25,226.387,132855302690.0
10987637.122919166,226.0167446229607,550,1.4,100.0,11717.25,226.81,132855412459.0
10987637.626594843,226.52042029984295,552,1.3,100.0,11717.25,223.719,132855522885.0
10987638.132825213,227.0266506690532,553,1.3,98.0,11717.25,225.575,132855654479.0
10987638.635624364,227.5294498205185,554,1.3,98.0,11717.25,228.903,132855769831.0
10987639.143570265,228.03739572130144,555,1.3,100.0,11717.25,226.717,132855883155.0
10987639.646289712,228.54011516831815,557,1.3,98.0,11717.25,224.58,132855991989.0
10987640.148735149,229.04256060533226,558,1.4,98.0,11717.25,223.297,132856101267.0
10987640.651346205,229.54517166130245,559,1.4,100.0,11717.25,222.588,132856207021.0
10987641.153791828,230.04761728458107,560,1.3,100.0,11717.25,226.339,132856315082.0
10987641.656256253,230.55008170939982,562,1.4,99.0,11717.25,221.668,132856419513.0
10987642.175572151,231.06939760781825,563,1.3,99.0,11717.25,224.568,132856532607.0
10987642.681511458,231.57533691450953,564,1.4,99.0,11717.25,224.702,132856645776.0
10987643.184724435,232.07854989171028,565,1.4,99.0,11717.25,227.202,132856757114.0
10987643.68715551,232.58098096586764,566,1.3,100.0,11717.25,229.05,132856869809.0
10987644.203986896,233.09781235270202,568,1.4,100.0,11717.25,225.829,132856975171.0
10987644.711143484,233.60496894083917,569,1.3,98.0,11717.25,226.478,132857086168.0
10987645.213573188,234.1073986440897,570,1.4,98.0,11717.25,226.719,132857195047.0
10987645.72107915,234.61490460671484,571,1.3,100.0,11717.25,229.993,132857307648.0
10987646.234015107,235.1278405636549,573,1.4,98.0,11717.25,222.594,132857438384.0
10987646.741717216,235.63554267212749,574,1.3,98.0,11717.25,220.021,132857548445.0
10987647.24426816,236.13809361681342,575,1.1,100.0,11717.25,223.565,132857659307.0
10987647.746765327,236.6405907832086,576,1.5,100.0,11717.25,226.277,132857769352.0
10987648.249130389,237.14295584522188,578,1.3,98.0,11717.25,224.639,132857874969.0
10987648.751533652,237.6453591082245,579,1.3,98.0,11717.25,225.799,132857983987.0
10987649.253966566,238.14779202267528,580,1.3,100.0,11717.25,223.467,132858092246.0
10987649.760037145,238.6538626011461,581,2.2,99.0,11717.25,230.075,132858206586.0
10987650.262830423,239.15665587969124,583,2.1,99.0,11717.25,226.549,132858317448.0
10987650.78133281,239.6751582659781,584,2.1,99.0,11717.25,226.326,132858429497.0
10987651.289139928,240.18296538479626,585,2.1,99.0,11717.25,226.028,132858539559.0
10987651.791557921,240.68538337759674,586,2.2,98.0,11717.25,226.843,132858647795.0
10987652.29878132,241.19260677695274,587,2.2,100.0,11717.25,228.321,132858759331.0
10987652.812255615,241.70608107186854,589,2.1,100.0,11717.25,221.293,132858863124.0
10987653.318110812,242.21193626895547,590,1.1,98.0,11717.25,223.075,132858976819.0
10987653.821266638,242.7150920946151,591,0.9,98.0,11717.25,222.9,132859087886.0
10987654.323799584,243.21762504056096,592,0.8,100.0,11717.25,228.777,132859200662.0
10987654.826754685,243.72058014199138,594,0.8,100.0,11717.25,226.166,132859330624.0
10987655.3296723,244.22349775582552,595,0.9,98.0,11717.25,223.623,132859443542.0
10987655.837455489,244.73128094524145,596,0.9,100.0,11717.25,223.745,132859552110.0
10987656.340703256,245.2345287129283,597,0.9,100.0,11717.25,227.947,132859665049.0
10987656.84319211,245.73701756633818,599,0.8,99.0,11717.25,223.752,132859770504.0
10987657.361234916,246.25506037287414,600,0.9,99.0,11717.25,222.205,132859878989.0
10987657.866275216,246.7601006720215,601,0.8,99.0,11717.25,222.595,132859989301.0
10987658.368814131,247.26263958774507,602,0.9,99.0,11717.25,226.192,132860098804.0
10987658.8765185,247.77034395560622,603,0.9,100.0,11717.25,229.173,132860210484.0
10987659.380738104,248.27456356026232,605,0.8,100.0,11717.25,221.02,132860316970.0
10987659.885791376,248.77961683273315,606,0.8,98.0,11717.25,219.516,132860423752.0
10987660.389565963,249.28339141979814,607,0.8,98.0,11717.25,224.869,132860532776.0
10987660.896520825,249.79034628160298,608,0.9,100.0,11717.25,226.555,132860643539.0
10987661.399183344,250.293008800596,609,0.9,100.0,11717.25,228.482,132860753547.0
10987661.909609538,250.80343499407172,611,0.9,98.0,11717.25,220.219,132860858755.0
10987662.415865628,251.30969108454883,612,0.8,99.0,11717.25,218.762,132860970533.0
10987662.918614708,251.81244016438723,613,0.8,99.0,11717.25,219.924,132861081245.0
10987663.421345929,252.31517138518393,614,1.0,99.0,11717.25,225.198,132861191710.0
10987663.924348952,252.81817440874875,616,1.6,100.0,11717.25,227.427,132861321111.0
10987664.426877916,253.32070337235928,617,1.4,100.0,11717.25,225.868,132861434060.0
10987664.9291676,253.82299305684865,618,1.4,98.0,11717.25,223.929,132861544301.0
10987665.43485228,254.32867773622274,619,1.4,100.0,11717.25,229.371,132861658901.0
10987665.938480474,254.83230593055487,621,1.4,100.0,11717.25,225.369,132861766920.0
10987666.45702706,255.3508525174111,622,1.3,98.0,11717.25,226.833,132861880282.0
10987666.963422185,255.8572476413101,623,1.4,98.0,11717.25,225.623,132861991115.0
10987667.465839459,256.35966491512954,624,1.4,100.0,11717.25,228.225,132862100433.0
10987667.968339931,256.86216538771987,625,1.4,100.0,11717.25,227.001,132862209609.0
10987668.487689784,257.3815152402967,627,1.4,98.0,11717.25,221.37,132862313635.0
10987668.993230784,257.88705624081194,628,1.4,98.0,11717.25,222.543,132862424329.0
10987669.496729055,258.3905545119196,629,1.4,100.0,11717.25,221.576,132862534777.0
