step,step_ms,forward_ms,backward_ms,optimizer_ms
634,410.699265,130.010561,222.944861,56.603943
635,406.441159,126.620311,222.271279,56.406329
636,410.44842,130.142353,222.639065,56.540052
637,409.26641,128.964612,222.545314,56.632004
638,412.453535,128.139197,226.3304,56.873148
639,409.987772,129.745536,222.359051,56.741886
640,410.462181,130.608621,222.252219,56.46554
641,409.533114,130.348336,221.557307,56.48861
642,412.792401,131.12841,223.744024,56.798927
643,411.024241,130.871876,222.568194,56.45212
644,410.473841,130.748494,222.000064,56.604573
645,410.210086,129.780507,222.379982,56.909099
646,408.946894,129.124345,222.162028,56.543892
647,411.228474,130.558,222.962741,56.590443
648,409.438763,129.909639,221.820581,56.600213
649,411.644881,130.421298,223.369048,56.718475
650,405.982342,126.204054,221.972424,56.617573
651,407.780044,127.786852,222.159707,56.698465
652,409.964872,129.817117,222.031706,56.99584
653,409.208269,128.476653,222.86027,56.732355
654,409.752168,129.770817,221.872312,56.980389
655,411.004701,130.228034,223.181245,56.453221
656,410.502661,129.996461,222.389681,57.02076
657,410.749365,129.556493,223.133894,56.935878
658,410.889008,130.885956,222.30781,56.573702
659,410.775916,130.816045,221.936434,56.874947
660,410.617983,129.96341,222.774078,56.755006
661,408.721281,128.978253,222.145627,56.467271
662,411.027921,130.626542,222.614896,56.646155
663,409.780538,130.139462,222.084566,56.43054
664,410.655133,129.908519,222.831089,56.767736
665,406.442161,126.176824,222.157567,56.947748
666,408.262952,127.67933,222.924361,56.553682
667,409.151938,129.917189,221.73804,56.373719
668,409.627346,128.958072,222.89687,56.634294
669,408.374624,128.318301,222.216118,56.679064
670,411.059301,130.625892,222.817508,56.4285
671,409.915171,130.095003,222.114096,56.593683
672,412.251702,130.982488,223.394148,56.367699
673,411.678712,130.867695,222.672417,56.96745
674,410.848057,130.976598,222.204949,56.526032
675,411.131372,130.253045,222.897911,56.838207
676,408.424275,128.971413,221.815691,56.507451
677,408.854612,128.331441,223.028682,56.390449
678,409.746198,129.860399,221.680819,57.066971
679,409.806649,130.747704,221.005246,56.910249
680,406.543792,126.139003,222.315251,56.96891
681,410.170555,129.37876,222.716977,56.932848
682,409.32913,129.818177,221.847602,56.534841
683,409.931182,129.049454,222.732007,57.008041
684,410.084104,129.907208,222.146897,56.882057
685,411.164343,130.155873,222.936351,56.957839
686,411.207963,130.128653,223.312767,56.641523
687,410.401469,130.53988,222.157097,56.565672
688,411.626551,130.925037,223.055963,56.508531
689,409.994493,130.5699,221.663378,56.587993
690,410.903608,130.052531,223.126764,56.609613
691,408.045089,128.891981,221.322973,56.707294
692,411.60931,130.604761,223.188155,56.669794
693,410.503632,129.95982,222.92902,56.465351
694,409.791009,129.765367,222.575335,56.313688
695,406.031103,126.300936,222.182507,56.44276
696,408.410265,127.786002,222.999392,56.474412
697,409.783588,130.013341,222.113987,56.537382
698,410.068013,129.044413,223.333628,56.572712
699,407.214974,127.839202,221.796321,56.45859
700,411.722922,130.587131,223.216875,56.793996
701,410.874237,129.774457,223.142795,56.780366
702,411.629131,130.799975,222.631456,57.067521
703,411.780314,131.600259,222.522304,56.547762
704,411.584601,131.443626,222.241609,56.795787
705,411.082341,130.676952,222.85299,56.45152
706,411.435728,129.463751,223.856177,56.99221
707,410.371748,129.016903,223.196175,57.027511
708,411.357507,130.256576,223.092993,56.835417
709,409.462143,129.873698,221.859282,56.599733
710,409.347321,130.801094,221.009158,56.428259
711,406.155545,126.188573,221.971554,56.860288
712,410.509492,130.627221,222.31812,56.442811
713,409.611336,129.827357,222.042706,56.617253
714,409.428662,128.401062,223.187405,56.724675
715,409.532884,129.773327,221.948323,56.704824
716,412.070668,130.771854,223.317458,56.852197
717,410.333608,129.99743,222.461113,56.740805
718,409.597375,129.39684,222.425012,56.661423
719,411.615741,130.469779,223.393099,56.630973
720,410.524451,130.833175,221.910693,56.659334
721,409.615326,129.840377,222.253929,56.3833
722,408.71379,128.993593,222.074966,56.521922
723,410.855078,130.54969,222.731027,56.43014
724,409.84953,129.866698,222.042935,56.840547
725,411.707122,130.779654,223.124274,56.647374
726,406.301067,126.318506,222.097256,56.739985
727,409.148797,128.458963,222.831879,56.673334
728,409.553684,129.863478,221.839041,56.722935
729,409.182288,128.467814,222.762708,56.835867
730,408.233252,128.352642,222.001545,56.698865
731,411.451418,130.538559,222.88676,56.907039
732,410.245507,130.442208,222.165087,56.510712
733,412.095559,130.984317,222.966732,57.02492
734,411.891526,130.870976,222.992362,56.915008
735,410.787066,130.984158,222.024275,56.645103
736,411.165223,129.899369,223.126455,57.01407
737,408.522806,129.092215,221.886172,56.43827
738,408.68314,128.191079,222.720777,56.647064
739,409.713418,130.00103,221.758921,56.787556
740,409.26515,130.261515,221.20308,56.652304
741,406.025813,126.143033,222.185618,56.561862
742,410.679204,130.212634,222.692576,56.650774
743,409.365702,129.93901,221.630917,56.683255
744,408.782881,128.452403,222.783258,56.418189
745,409.671527,130.018241,221.702399,56.828037
746,412.264922,130.639622,223.039593,57.224624
747,411.299155,130.147564,223.166285,56.716735
748,409.538764,129.044003,222.385851,56.99716
749,412.16469,131.549478,222.986582,56.493671
750,411.101621,131.190032,221.82528,56.944959
751,410.222886,130.035301,222.449652,56.622343
752,408.812302,129.164096,222.111446,56.43196
753,408.753171,128.305321,222.521993,56.793347
754,409.681457,130.080812,221.971925,56.482251
755,410.794327,130.130922,222.84122,56.709795
756,405.838219,126.520769,221.657558,56.529772
757,408.087669,128.314451,222.251359,56.131485
758,408.729821,129.247377,221.777991,56.586683
759,409.460013,128.305471,223.245216,56.781496
760,407.738543,128.147828,221.944194,56.181966
761,411.04341,130.258155,223.068943,56.592772
762,409.88803,129.859008,222.223969,56.670543
763,412.415485,131.529778,223.230696,56.514141
764,411.777264,130.982968,223.185585,56.499761
765,410.805476,130.541609,221.72958,57.365346
766,410.727455,129.785897,223.190135,56.608583
767,408.627558,128.872151,222.119357,56.519252
768,410.96101,130.440858,222.815209,56.553953
769,409.369991,129.653704,221.774471,56.807797
770,411.104981,130.467859,222.737247,56.776056
771,406.097874,126.167774,221.898442,56.913618
772,408.757881,128.759768,222.462413,56.390909
773,409.532004,129.706095,222.013075,56.680624
774,409.149538,128.948302,222.382301,56.696585
775,409.85197,129.751786,222.112597,56.872527
776,411.398467,130.636221,222.710737,56.885778
777,410.100234,130.042851,222.34022,56.542802
778,411.420907,131.283453,222.517793,56.498381
779,411.101982,130.842285,222.769348,56.378719
780,410.353799,130.770644,221.954164,56.504341
781,410.075444,129.648794,222.89331,56.42641
782,408.441675,128.940562,221.713319,56.667504
783,410.828576,130.509759,222.599615,56.570972
784,409.483363,129.834077,221.698419,56.812277
785,410.758536,130.554291,222.525944,56.574422
786,406.149925,126.406447,221.945124,56.687885
787,409.3006,128.476114,223.129425,56.563252
788,409.912041,129.633924,222.173368,56.969339
789,409.121957,128.514324,222.548264,56.944879
790,407.927465,128.309001,221.827652,56.670794
791,411.226854,130.601061,222.829109,56.655054
792,410.517172,130.381938,221.981684,57.02624
793,411.862295,130.993428,223.047163,56.698784
794,411.059931,130.801405,222.592265,56.547692
795,410.739625,131.015568,221.706819,56.896288
796,409.591275,129.890809,222.080736,56.495381
797,408.458626,128.788139,221.843982,56.698475
798,410.634844,130.651282,222.32434,56.526682
799,409.622626,129.739486,222.036344,56.742386
800,411.216234,130.513929,222.632315,56.96364
801,406.087533,125.97366,222.139736,56.834597
802,409.195338,128.86488,222.533634,56.683804
803,409.824289,129.491162,222.154978,57.03644
804,408.629869,128.773399,222.143238,56.559372
805,409.801399,129.737576,222.024224,56.918469
806,411.409007,130.724424,222.787288,56.767126
807,410.094814,130.01682,222.27727,56.677294
808,410.276837,129.741326,222.961142,56.46388
809,411.184833,130.478929,222.948611,56.627073
810,410.223797,130.683242,221.7507,56.665504
811,409.937862,129.678465,222.656546,56.46408
812,408.377693,128.777429,221.952874,56.529411
813,411.121433,130.342427,223.195435,56.459041
814,409.633756,129.850818,222.032255,56.588193
815,410.545523,130.756064,222.389551,56.281958
816,405.770468,126.167174,221.936283,56.542722
817,410.611354,130.184564,222.504924,56.784707
818,409.590715,129.862758,221.885902,56.715005
819,408.945944,128.594586,222.671246,56.542642
820,407.364076,127.753692,221.935873,56.552302
821,410.523051,130.347926,222.454052,56.607183
822,410.269527,129.730026,222.414722,56.99514
823,412.403005,131.454666,223.236226,56.571082
824,412.081229,131.049199,223.301387,56.603633
825,410.175166,130.781524,221.69334,56.557502
826,410.730525,129.783537,222.788597,57.041181
827,408.875143,128.871751,222.355551,56.541262
828,410.815756,130.635161,222.30901,56.760035
829,409.857349,129.911229,222.028575,56.787956
830,411.409717,130.863715,222.607725,56.824967
831,406.348289,126.398887,221.968764,56.849257
832,408.898973,128.582046,222.616225,56.559342
833,409.82865,129.842297,222.105316,56.756586
834,409.374212,129.006624,222.747377,56.486961
835,409.932431,130.059202,222.136227,56.609153
836,411.185184,130.475589,223.015302,56.564372
837,411.193003,129.993801,222.990042,57.081531
838,409.434722,129.41747,222.539424,56.359149
839,412.378235,131.752941,222.8785,56.48679
840,410.003512,130.817155,221.77301,56.292757
841,410.46292,129.98298,222.795878,56.524631
842,409.167228,129.219497,221.784471,56.944989
843,410.950689,130.701303,222.696927,56.40948
844,411.151563,130.108513,222.815109,57.00194
845,410.452811,129.91224,222.456383,56.96491
846,411.00599,130.54913,222.871699,56.456091
847,407.075701,126.55884,222.552024,56.863397
848,410.900038,130.352146,222.716126,56.707915
849,409.431763,129.537653,221.993434,56.765996
850,409.415742,128.341392,222.933731,57.01458
851,410.061363,129.765567,222.211229,56.942739
852,411.277344,130.55457,222.89372,56.690864
853,409.931141,129.930859,222.111836,56.469121
854,412.403585,131.029398,223.690764,56.550172
855,411.715883,131.022109,222.90691,56.656114
856,410.650894,130.891266,222.157447,56.488811
857,410.703755,130.057152,222.812608,56.693435
858,409.116437,129.209987,222.073486,56.725295
859,408.344534,128.378732,222.266729,56.571632
860,409.697487,129.885628,221.948714,56.37682
861,412.164721,130.911706,223.278477,56.772586
862,405.999382,126.222324,222.030185,56.612862
863,409.775878,129.535212,222.545664,56.558032
864,409.657846,129.891969,221.668328,56.958189
865,408.999525,128.469033,222.696497,56.680065
866,409.2426,129.686055,221.697289,56.748556
867,411.612921,130.773874,223.353768,56.362839
868,411.343316,129.851668,223.285028,57.076632
869,409.29283,129.262878,222.399691,56.475871
870,412.859252,131.528908,223.312087,56.913678
871,411.489318,131.260963,222.054556,57.03585
872,411.596541,130.375807,223.063373,57.0182
873,409.545265,128.932042,222.593455,56.881837
874,409.156328,128.571395,222.87176,56.584083
875,411.133442,130.205084,223.137255,56.662815
876,410.287108,129.746036,222.669116,56.753256
877,407.904275,126.593681,223.223565,56.959289
878,407.565249,126.714783,223.000922,56.664104
879,411.191953,130.349707,223.110884,56.546151
880,409.393512,129.545673,222.105536,56.560522
881,409.411692,128.329141,223.301897,56.647394
882,409.600446,129.855338,221.949764,56.674214
883,411.238424,130.347457,222.713748,57.00669
884,409.664576,129.927679,222.135966,56.4355
885,412.790822,131.367505,223.620352,56.684645
886,411.54513,130.876457,222.966072,56.585993
887,410.534222,130.450659,221.995824,56.960009
888,410.067804,129.926759,222.495463,56.519722
889,408.495956,129.032683,221.73487,56.601563
890,411.102902,130.451278,222.971412,56.572963
891,409.375771,129.789947,221.935304,56.538941
892,411.063511,130.664832,222.500043,56.761566
893,406.191945,126.081822,222.031255,56.932999
894,409.579216,129.215177,222.496673,56.755816
895,409.767568,129.825397,222.133777,56.691484
896,408.894412,129.053594,222.010045,56.714614
897,409.250029,129.767877,221.662879,56.667794
898,411.159113,130.585881,222.397631,57.006309
899,410.495731,130.151374,222.29394,56.735595
900,410.385199,129.615893,222.986092,56.641513
901,411.847205,130.821945,222.930981,56.957869
902,411.647151,131.501167,222.126547,56.895398
903,410.570322,130.053021,222.610036,56.767716
904,408.848353,128.927192,222.127437,56.678965
905,411.453067,130.581721,223.239186,56.49312
906,410.257197,129.96761,222.642926,56.514841
907,411.313376,130.007741,223.133384,57.03629
908,411.663271,130.625422,222.906501,57.00035
909,406.515441,126.371057,222.399562,56.620044
910,411.149983,130.52037,222.87766,56.643694
911,409.338061,129.575223,221.920023,56.714485
912,409.368942,128.396972,222.824729,57.008699
913,408.444855,128.161248,222.478963,56.680745
914,411.673441,130.644862,222.997621,56.889788
915,409.640446,129.854698,221.907733,56.737905
916,412.71047,131.458726,223.541751,56.540462
917,411.425668,130.821925,222.89438,56.564392
918,410.763326,130.710683,222.227588,56.673734
919,410.893378,129.927369,223.071793,56.779866
920,409.106976,128.772389,222.513003,56.691934
921,409.362131,128.010575,223.337538,56.866577
922,409.711417,129.791037,221.865382,56.923058
923,411.392006,130.375457,223.227756,56.659143
924,406.398559,126.346806,222.023885,56.922549
925,408.683459,128.590105,222.408132,56.563442
926,409.881071,129.820708,222.070585,56.865938
927,409.533844,128.962533,222.792609,56.643313
928,409.81451,129.968521,221.705159,57.01534
929,411.182823,130.768614,222.846139,56.406619
930,410.137905,129.822268,222.488943,56.702834
931,411.206414,130.888786,222.702527,56.460821
932,411.114213,130.984298,222.570864,56.41955
933,410.859687,130.825265,222.061675,56.842517
934,410.590593,130.070932,222.740987,56.665974
935,408.868492,129.236547,221.891752,56.502031
936,411.977607,130.885686,222.981621,56.967389
937,411.415017,130.409648,223.120175,56.733425
938,410.006633,129.819457,222.458532,56.601343
939,410.784406,130.407308,222.691297,56.565813
940,406.526221,126.54444,222.598466,56.266627
941,411.430417,130.426688,222.91321,56.954909
942,409.248249,129.783417,221.672248,56.667744
943,409.031016,128.294561,222.718317,56.896917
944,409.753358,130.143603,222.021605,56.469781
945,411.710532,130.667222,222.943201,56.984499
946,410.058214,129.783757,222.155147,57.00146
947,413.127917,131.554418,223.677644,56.748135
948,411.527399,130.917286,222.86358,56.616552
949,410.800777,131.09133,222.090586,56.49239
950,410.500671,130.028651,222.751858,56.603213
951,409.107006,129.248988,221.691189,57.02923
952,408.827362,128.359132,222.873069,56.467671
953,409.672467,129.923169,221.822661,56.812107
954,409.41028,130.492059,221.042026,56.692775
955,406.42076,126.118883,222.228078,56.950839
956,409.593295,129.278477,222.546254,56.598383
957,409.86884,129.92586,222.112266,56.693565
958,408.73244,128.982513,222.148427,56.47373
959,409.625836,129.688385,222.181487,56.636373
960,411.667312,130.569911,223.116074,56.830006
961,409.499944,129.699386,222.265579,56.081214
962,412.198371,131.09491,223.174125,56.806227
963,411.035951,130.811195,222.501413,56.585533
964,411.332306,131.05641,222.179368,56.962749
965,410.96636,130.53537,222.702267,56.606032
966,408.338903,128.944452,221.649418,56.612363
967,411.087402,130.723024,222.655646,56.580343
968,410.131095,130.018951,222.587694,56.39664
969,411.331246,130.179224,223.322618,56.703975
970,410.736546,130.140103,222.90316,56.558983
971,407.347805,126.385027,223.172194,56.656034
972,411.00323,130.250625,223.064062,56.202016
973,408.560097,128.742808,222.232949,56.47758
974,409.711268,128.088237,223.867417,56.644314
975,409.788579,129.691805,222.030635,56.936069
976,410.596273,130.564911,222.442852,56.460211
977,409.633316,129.853508,222.066476,56.604643
978,412.381573,131.69476,222.998422,56.584832
979,411.666581,130.950757,223.018572,56.577622
980,410.722635,131.06588,222.102386,56.44425
981,410.904518,130.074451,222.661786,57.01428
982,408.750811,129.009233,222.039815,56.578802
983,411.328826,130.584231,222.857319,56.763286
984,409.329851,129.99441,221.827442,56.39542
985,411.993708,130.869116,223.251366,56.747246
986,406.521891,126.332266,222.065455,56.99519
987,407.937546,128.135238,222.120526,56.569432
988,409.715818,129.916419,222.26601,56.41799
989,410.531732,129.732866,223.041313,56.646633
990,409.85599,129.865578,222.169968,56.665765
991,411.256565,130.380227,223.174295,56.583273
992,411.471988,130.073472,223.299557,56.980929
993,411.412668,130.643962,222.85704,56.800116
994,412.914553,131.820243,223.164085,56.789976
995,410.718155,130.310716,222.325299,56.899348
996,410.819407,130.506259,222.275029,56.920078
997,410.997309,129.892369,223.285817,56.706604
998,409.783858,128.681978,223.016702,56.961169
999,411.55716,130.50483,223.380329,56.558052
1000,409.25804,129.90995,221.835912,56.401799
1001,411.943316,130.699833,223.420589,56.692574
1002,406.204615,126.216894,222.186677,56.670655
1003,408.472286,128.556275,222.216229,56.586812
1004,409.613085,129.738776,222.189218,56.566992
1005,409.544585,129.156275,222.687427,56.565812
1006,408.637369,128.28385,222.267169,56.95427
1007,410.880437,130.606651,222.500514,56.655774
1008,410.220526,129.890989,222.195388,57.02175
1009,411.256115,130.111583,223.096523,56.925679
1010,412.271703,130.981458,223.093893,57.00646
1011,410.950829,130.858495,222.083786,56.877357
1012,410.4481,129.860058,222.847509,56.635224
1013,409.815509,129.198066,222.606065,56.847747
1014,409.201159,128.572546,222.855039,56.632394
1015,410.44672,129.98574,222.30473,57.015961
1016,409.668947,130.344437,221.485495,56.708735
1017,406.350078,126.49305,222.062046,56.676854
1018,410.059014,129.032134,222.90809,57.00617
1019,409.84821,130.177034,222.043475,56.496852
1020,410.543552,129.221057,223.369708,56.828987
1021,407.288685,128.006065,221.604458,56.576183
1022,411.58608,130.56273,223.167454,56.758996
1023,411.56721,130.226936,223.170705,57.057632
1024,410.584563,130.55281,221.913093,56.99647
1025,412.515586,131.844693,222.782588,56.734425
1026,412.295523,131.626349,222.89149,56.655143
1027,410.957279,130.485689,222.641065,56.698525
1028,410.528462,129.675535,223.074933,56.662714
1029,409.044086,128.649247,222.83757,56.43765
1030,411.825883,130.381717,223.366858,56.941878
1031,409.514134,129.95577,221.895172,56.523122
1032,411.653052,130.53659,223.079943,56.849767
1033,406.134195,126.169954,222.128017,56.699785
1034,409.499903,128.540165,222.993422,56.741945
1035,409.662457,129.773847,221.911372,56.723965
1036,409.29564,128.584516,222.931591,56.636193
1037,408.628368,128.405023,222.196138,56.912018
1038,411.852925,130.866877,223.260536,56.595583
1039,411.250294,130.413837,223.020602,56.692595
1040,412.300332,130.507189,223.673814,56.981889
1041,412.273442,131.605829,222.861039,56.671174
1042,410.745495,130.725833,222.197918,56.624063
1043,410.680925,130.217745,222.89925,56.4495
1044,411.346976,129.591883,223.98198,56.647374
1045,410.158635,128.679158,223.691044,56.650464
1046,410.467591,130.50122,222.523904,56.325187
1047,409.981972,130.01113,222.199938,56.660854
1048,410.245237,131.07381,221.179619,56.876178
1049,406.212066,126.312936,222.084156,56.673674
1050,411.192843,130.134863,223.049943,56.861437
1051,409.432302,129.94227,221.899152,56.47524
1052,410.049033,128.929312,223.098904,56.764305
1053,407.853275,128.028265,222.176228,56.500912
1054,411.103562,130.604172,222.785078,56.563122
1055,410.043133,130.191904,222.021685,56.683865
1056,412.830072,131.257862,223.43398,57.012691
1057,412.451935,130.828515,223.45994,57.01952
1058,410.45917,130.850435,221.816321,56.664984
1059,411.477628,130.330896,223.336818,56.665883
1060,409.169428,129.36064,222.102966,56.578332
1061,410.666564,129.064504,223.46291,57.0229
1062,411.753323,130.338227,223.755515,56.531901
1063,409.81715,129.96379,222.068536,56.662663
1064,411.350406,130.870676,222.811389,56.548241
1065,407.396167,126.01386,223.127465,57.100272
1066,411.476508,130.814014,222.723327,56.803227
1067,409.651985,129.898118,221.911343,56.565112
1068,409.461094,128.561856,222.819038,56.96993
1069,408.370854,128.306121,222.275729,56.663774
1070,411.485879,130.800764,222.603925,56.957849
1071,411.266345,130.100292,223.325338,56.692565
1072,410.753626,131.011768,222.209248,56.42591
1073,412.1183,130.690253,223.587703,56.720815
1074,410.566452,130.933407,221.912754,56.605173
1075,410.260966,130.028621,222.500463,56.596623
1076,409.341351,129.246748,222.068775,56.816197
1077,408.619868,128.174449,222.783058,56.531651
1078,409.604355,129.96092,221.933573,56.573102
1079,409.206789,130.436608,221.086538,56.530122
1080,406.377559,126.233354,222.267639,56.751275
1081,410.468521,129.385189,223.007482,56.932368
1082,409.623736,129.946609,221.922443,56.565132
1083,409.33024,128.442353,222.783168,56.976239
1084,407.677842,127.74122,222.144737,56.665374
1085,411.281855,130.648982,223.083423,56.43036
1086,410.057523,130.00094,221.954724,56.953799
1087,410.860468,130.001201,222.753828,56.97485
1088,412.290932,131.497757,222.88199,56.773246
1089,411.166843,131.141241,221.995574,56.888218
1090,410.882238,129.917709,223.065133,56.756906
1091,408.869612,129.213877,221.846912,56.696325
1092,411.398317,130.844995,222.549754,56.886148
1093,411.55472,130.138543,223.277447,56.935859
1094,410.103434,129.931539,222.419942,56.615693
1095,411.151202,130.54785,222.820279,56.666544
1096,406.954268,126.368726,222.453612,57.00787
1097,410.805266,130.463668,222.600075,56.613713
1098,409.171408,129.597784,221.922723,56.501091
1099,409.169728,128.368911,222.707227,56.96989
1100,410.080224,130.062452,222.197718,56.344469
1101,411.456168,130.648112,222.771829,56.911849
1102,409.811229,129.893128,221.75669,57.00125
1103,412.457515,131.14036,223.442729,56.718025
1104,411.676042,130.902407,223.148474,56.474891
1105,410.297968,130.843276,221.80004,56.530842
1106,410.349829,130.106213,222.142266,56.96874
1107,409.163978,129.013713,222.076586,56.953289
1108,411.667212,130.59486,222.84325,57.084632
1109,409.956722,130.053171,222.32955,56.42403
1110,411.02353,130.333566,222.847269,56.708645
1111,406.310288,126.478318,221.906123,56.783656
1112,408.648549,127.788072,223.041413,56.693875
1113,410.108104,130.237045,222.245119,56.480241
1114,410.707695,129.240387,223.371208,56.97239
1115,407.727423,127.979845,222.210649,56.316528
1116,411.397207,130.194144,223.178065,56.892038
1117,410.913469,130.300166,222.640976,56.828287
1118,411.406336,130.57926,222.953831,56.745075
1119,411.986888,131.69589,222.691026,56.473861
1120,410.822527,130.926407,222.220238,56.558042
1121,411.54435,130.331317,223.363829,56.722515
1122,410.678805,129.743726,223.114734,56.716545
1123,409.569535,128.921131,222.948221,56.588543
1124,411.083272,130.395277,222.591825,56.965309
1125,409.706577,129.875058,222.148557,56.568462
1126,411.247883,130.643001,222.804268,56.666804
1127,406.486451,126.216575,222.386771,56.765935
1128,409.158777,128.653487,222.564664,56.799556
1129,409.412532,129.796727,222.221588,56.263647
1130,409.565345,129.190546,222.896721,56.356609
1131,408.407374,128.350822,222.219008,56.704754
1132,411.443738,130.695933,222.885579,56.734415
1133,410.446321,130.066142,222.180367,57.063932
1134,411.167323,130.053122,223.060213,56.944939
1135,411.954567,130.991658,223.088523,56.732726
1136,410.772036,131.002988,222.136307,56.494472
1137,411.55588,130.795064,222.984782,56.639554
1138,408.561288,129.092184,221.788691,56.557272
1139,408.828551,128.359012,222.532194,56.827436
1140,409.31758,129.93695,221.695009,56.543372
1141,410.092694,130.775924,221.538456,56.662624
1142,405.997842,126.238904,222.037975,56.598673
1143,410.662754,129.755816,223.150595,56.635603
1144,410.065423,129.911429,222.170328,56.874178
1145,408.936454,128.542435,222.791639,56.481661
1146,410.047773,130.026941,222.204278,56.679084
1147,411.075891,130.49864,222.8714,56.548292
1148,411.687892,130.243805,223.235356,57.069271
1149,410.470271,130.569361,222.118436,56.647654
1150,411.321256,130.587601,223.023473,56.594843
1151,410.880228,130.917277,221.918853,56.932129
1152,410.811327,130.393968,222.589375,56.706065
1153,408.896674,129.284188,222.120387,56.358679
1154,409.527764,128.436713,223.404858,56.568692
1155,410.926129,130.134003,222.919351,56.729316
1156,410.063294,129.868318,222.359491,56.710055
1157,410.847987,130.463009,222.609645,56.652684
1158,406.834566,126.778634,222.373661,56.556721
1159,411.164843,130.373067,222.939801,56.748246
1160,409.486013,129.608284,222.219459,56.541772
1161,409.404442,128.384813,223.266317,56.618783
1162,409.762438,130.021661,221.948293,56.666594
1163,410.655004,130.639942,222.28843,56.606223
1164,409.25135,129.799867,221.979324,56.362369
1165,412.056878,131.316303,222.691026,56.930929
1166,412.366234,130.922026,223.347858,56.901658
1167,411.347196,130.840326,222.426262,56.919979
1168,410.596963,129.867199,222.774419,56.844618
1169,409.3396,129.174446,222.172438,56.872318
1170,411.424068,130.775425,222.820738,56.713395
1171,410.354209,130.167013,222.251739,56.821146
1172,410.634004,130.144593,222.927551,56.42887
1173,406.361079,126.470819,221.845572,56.894017
1174,408.629648,127.964915,222.84435,56.688995
1175,409.512724,129.924819,221.841012,56.624893
1176,409.393172,128.529675,222.785158,56.958519
1177,407.954997,127.914765,222.207057,56.686545
1178,411.988947,130.815575,223.403919,56.657124
1179,411.404978,130.178683,223.255537,56.819228
1180,409.999962,129.334738,222.675427,56.877968
1181,411.355946,130.849565,222.869099,56.520782
1182,411.414298,131.654799,222.136887,56.510961
1183,410.658843,130.116622,222.798818,56.631563
1184,408.884764,129.219238,221.940293,56.584953
1185,409.28184,128.464574,223.027693,56.593813
1186,410.41061,130.235484,222.359331,56.688935
1187,410.339028,130.157954,222.755398,56.279367
1188,411.152373,130.280816,223.153924,56.597253
1189,407.633731,126.876185,223.034123,56.597173
1190,411.243534,130.364957,223.314217,56.46021
1191,409.226859,129.516233,221.801781,56.778986
1192,408.621179,128.127378,222.664126,56.688475
1193,410.057174,129.94433,222.121756,56.854168
1194,410.887958,130.366647,222.703517,56.690794
1195,409.745147,129.850237,222.062706,56.700464
1196,411.486608,131.360864,222.607906,56.387529
1197,410.292838,130.719573,221.779511,56.655063
1198,410.804256,130.608992,222.726847,56.345598
1199,410.351588,129.750086,222.986691,56.500791
1200,409.27603,128.570776,223.101143,56.495121
1201,410.527722,130.214355,222.511164,56.674294
1202,409.83754,129.98992,221.953474,56.777516
1203,410.946109,130.53962,222.615405,56.676294
1204,406.807117,126.067902,222.30391,57.093961
1205,410.955079,129.96528,222.991612,56.748646
1206,409.290681,129.620134,221.900072,56.638844
1207,409.081146,128.906312,222.435333,56.588953
1208,409.348481,129.797717,221.825452,56.621113
1209,410.775376,130.565081,222.557964,56.522061
1210,409.452374,129.863239,221.843112,56.625563
1211,412.093898,131.1564,223.163925,56.631233
1212,411.041611,130.877987,222.724718,56.290507
1213,410.684644,130.662792,221.914453,56.974629
1214,410.500931,129.671555,223.010482,56.709975
1215,408.596078,128.993843,221.921053,56.562532
1216,410.503202,130.483918,222.135987,56.726015
1217,409.977782,129.919189,222.107676,56.708755
1218,411.58898,130.879685,222.584685,56.98322
1219,411.293054,130.231784,223.000952,56.938148
1220,407.352647,127.0876,222.670886,56.43042
1221,410.522812,130.221865,222.834949,56.346998
1222,409.89605,129.41826,222.954511,56.404579
1223,409.680697,128.27041,223.43788,56.440219
1224,410.496701,129.906109,222.87877,56.491581
1225,411.105632,130.406998,222.959822,56.598512
1226,409.672616,129.91768,221.933404,56.674904
1227,412.494286,131.369785,223.314427,56.689294
1228,411.998778,130.939937,223.248605,56.692055
1229,410.673865,130.867425,221.893063,56.766575
1230,409.987172,129.698835,222.511944,56.646074
1231,408.410264,128.722928,222.094456,56.45087
1232,410.840938,130.55823,222.473433,56.704955
1233,409.684167,129.865328,222.036385,56.641994
1234,411.526918,130.529709,223.079433,56.786536
1235,406.373029,126.48843,222.143637,56.602683
1236,410.347069,129.891229,222.805479,56.532972
1237,409.512344,129.99906,221.70819,56.692514
1238,409.142017,128.571895,222.779888,56.665224
1239,408.264053,128.469994,222.025855,56.626973
1240,411.082462,130.508479,222.709238,56.714775
1241,409.8951,130.161873,222.057495,56.559172
1242,410.384239,130.000591,222.840028,56.41454
1243,411.676682,130.854645,222.949681,56.741836
1244,410.833457,131.11845,221.841082,56.370849
1245,410.722395,129.870368,223.164545,56.541132
1246,408.996015,128.602936,222.488243,56.775836
1247,411.099601,130.57627,222.827129,56.589692
1248,408.760451,129.827487,221.397254,56.42203
1249,410.812007,130.824376,222.452002,56.41432
1250,405.525744,126.288566,221.671619,56.41691
1251,409.814109,129.288247,222.808669,56.599233
1252,409.328281,129.600074,221.905643,56.709805
1253,408.515337,128.284301,222.748327,56.342638
1254,409.541584,129.97184,222.025775,56.393749
1255,411.223664,130.716003,222.715437,56.675184
1256,409.506633,129.96685,221.723339,56.698285
