step,phase,time_ms
75,forward,66.231324
75,backward,115.396659
75,optimizer,56.751418
76,forward,63.964424
76,backward,116.932036
76,optimizer,56.668437
77,forward,67.400364
77,backward,116.312756
77,optimizer,56.988352
78,forward,62.961927
78,backward,117.783571
78,optimizer,56.772108
79,forward,64.012415
79,backward,113.528996
79,optimizer,56.697417
80,forward,66.253605
80,backward,115.702604
80,optimizer,56.700927
81,forward,65.43237
81,backward,116.872085
81,optimizer,56.993042
82,forward,66.053031
82,backward,115.661373
82,optimizer,56.659286
83,forward,63.791481
83,backward,117.260672
83,optimizer,56.587365
84,forward,67.421485
84,backward,116.378267
84,optimizer,57.032902
85,forward,62.905846
85,backward,117.912344
85,optimizer,56.87105
86,forward,64.146017
86,backward,113.635328
86,optimizer,56.435812
87,forward,66.200373
87,backward,115.485381
87,optimizer,57.054583
88,forward,65.42231
88,backward,116.742083
88,optimizer,56.459513
89,forward,65.906119
89,backward,115.685664
89,optimizer,56.473123
90,forward,64.046876
90,backward,117.514946
90,optimizer,57.173285
91,forward,65.855247
91,backward,115.764946
91,optimizer,56.501173
92,forward,62.967297
92,backward,118.3255
92,optimizer,56.799098
93,forward,64.334871
93,backward,113.938984
93,optimizer,56.634125
94,forward,66.173873
94,backward,116.02077
94,optimizer,56.685547
95,forward,65.666014
95,backward,117.069509
95,optimizer,56.531574
96,forward,65.844028
96,backward,115.967529
96,optimizer,56.968411
97,forward,64.082716
97,backward,117.068108
97,optimizer,56.539154
98,forward,66.790965
98,backward,115.799686
98,optimizer,56.545344
99,forward,65.479962
99,backward,115.795436
99,optimizer,56.931561
100,forward,64.414153
100,backward,114.235148
100,optimizer,56.947311
101,forward,66.447639
101,backward,116.367755
101,optimizer,56.959262
102,forward,65.902869
102,backward,117.108099
102,optimizer,56.731198
103,forward,65.515092
103,backward,116.01699
103,optimizer,56.924411
104,forward,64.474224
104,backward,116.986387
104,optimizer,57.008882
105,forward,66.819335
105,backward,117.15157
105,optimizer,56.719347
106,forward,63.850872
106,backward,117.803732
106,optimizer,56.689767
107,forward,63.428545
107,backward,112.991726
107,optimizer,56.487253
108,forward,65.704845
108,backward,115.713895
108,optimizer,56.139037
109,forward,66.01342
109,backward,116.891005
109,optimizer,57.548782
110,forward,65.454311
110,backward,116.127202
110,optimizer,56.779678
111,forward,64.869261
111,backward,117.552867
111,optimizer,56.635586
112,forward,66.481579
112,backward,116.277834
112,optimizer,56.989142
113,forward,63.734391
113,backward,118.074165
113,optimizer,57.026583
114,forward,63.147411
114,backward,113.131669
114,optimizer,57.011072
115,forward,65.555763
115,backward,116.284714
115,optimizer,56.479922
116,forward,66.366918
116,backward,117.144989
116,optimizer,56.619365
117,forward,65.465262
117,backward,116.105861
117,optimizer,56.496873
118,forward,65.053644
118,backward,117.664529
118,optimizer,56.393081
119,forward,65.319219
119,backward,116.145871
119,optimizer,57.017823
120,forward,63.844193
120,backward,117.980614
120,optimizer,56.468833
121,forward,63.352245
121,backward,113.403813
121,optimizer,56.603416
122,forward,65.748926
122,backward,116.414557
122,optimizer,56.648916
123,forward,66.339616
123,backward,117.230671
123,optimizer,57.027003
124,forward,65.446751
124,backward,116.191053
124,optimizer,56.444472
125,forward,65.147016
125,backward,117.607348
125,optimizer,56.976181
126,forward,65.428961
126,backward,116.158892
126,optimizer,56.962152
127,forward,64.090818
127,backward,117.918313
127,optimizer,56.964932
128,forward,63.11789
128,backward,113.397614
128,optimizer,56.597035
129,forward,65.788577
129,backward,116.260254
129,optimizer,56.86011
130,forward,66.815555
130,backward,117.21655
130,optimizer,56.32312
131,forward,65.512973
131,backward,116.207193
131,optimizer,56.550944
132,forward,65.550143
132,backward,117.545546
132,optimizer,56.652575
133,forward,65.752937
133,backward,116.200182
133,optimizer,56.361412
134,forward,64.570795
134,backward,117.970134
134,optimizer,56.79944
135,forward,62.900876
135,backward,113.578507
135,optimizer,56.654476
136,forward,65.541812
136,backward,116.271945
136,optimizer,56.635916
137,forward,66.985757
137,backward,117.167821
137,optimizer,56.510303
138,forward,65.677395
138,backward,116.187893
138,optimizer,56.515593
139,forward,65.749305
139,backward,117.453996
139,optimizer,56.35413
140,forward,65.683765
140,backward,116.511089
140,optimizer,56.752538
141,forward,65.501822
141,backward,117.629718
141,optimizer,56.634955
142,forward,63.063069
142,backward,113.983814
142,optimizer,56.516653
143,forward,65.619053
143,backward,116.266615
143,optimizer,56.558624
144,forward,67.372965
144,backward,117.002577
144,optimizer,56.775438
145,forward,66.043582
145,backward,116.58987
145,optimizer,56.768268
146,forward,66.495019
146,backward,117.231531
146,optimizer,56.629526
147,forward,66.53279
147,backward,116.648711
147,optimizer,57.025202
148,forward,65.751586
148,backward,117.574078
148,optimizer,56.204509
149,forward,66.218254
149,backward,116.892856
149,optimizer,56.572315
150,forward,64.707737
150,backward,118.111707
150,optimizer,56.519634
151,forward,67.069679
151,backward,116.230714
151,optimizer,56.86015
152,forward,64.095927
152,backward,118.092066
152,optimizer,57.067303
153,forward,63.461936
153,backward,113.655159
153,optimizer,57.126004
154,forward,65.872768
154,backward,116.61339
154,optimizer,56.486113
155,forward,66.489309
155,backward,117.374184
155,optimizer,56.646586
156,forward,65.703205
156,backward,116.805864
156,optimizer,56.730887
157,forward,65.614914
157,backward,117.796101
157,optimizer,56.756148
158,forward,65.800166
158,backward,116.53908
158,optimizer,56.410011
159,forward,64.84018
159,backward,118.628156
159,optimizer,56.727948
160,forward,63.10334
160,backward,114.417172
160,optimizer,56.606215
161,forward,63.450365
161,backward,119.541732
161,optimizer,56.784908
162,forward,66.899226
162,backward,117.016258
162,optimizer,56.383731
163,forward,66.214995
163,backward,116.954087
163,optimizer,56.606245
164,forward,66.556891
164,backward,117.474875
164,optimizer,56.334381
165,forward,66.448189
165,backward,117.406844
165,optimizer,56.631486
166,forward,66.082332
166,backward,117.804601
166,optimizer,56.997832
167,forward,66.106162
167,backward,116.780623
167,optimizer,56.800238
168,forward,65.316208
168,backward,117.922653
168,optimizer,56.602906
169,forward,65.879448
169,backward,116.810004
169,optimizer,57.026222
170,forward,64.27897
170,backward,118.691827
170,optimizer,56.687687
171,forward,63.453685
171,backward,113.677409
171,optimizer,57.041443
172,forward,65.96968
172,backward,117.007648
172,optimizer,56.412722
173,forward,67.167231
173,backward,117.608418
173,optimizer,56.388461
174,forward,65.881828
174,backward,116.730242
174,optimizer,56.525824
175,forward,66.175013
175,backward,117.590768
175,optimizer,56.411112
176,forward,66.118913
176,backward,117.013877
176,optimizer,56.687446
177,forward,65.37909
177,backward,118.3169
177,optimizer,56.638365
178,forward,66.870966
178,backward,117.183979
178,optimizer,57.038943
179,forward,64.514605
179,backward,118.797658
179,optimizer,56.765708
180,forward,67.495867
180,backward,116.917036
180,optimizer,56.940871
181,forward,64.188918
181,backward,116.749213
181,optimizer,56.512083
182,forward,64.096567
182,backward,113.903993
182,optimizer,56.828299
183,forward,66.183784
183,backward,116.847564
183,optimizer,56.640906
184,forward,66.822145
184,backward,117.784462
184,optimizer,56.613155
185,forward,65.755396
185,backward,116.949646
185,optimizer,56.539665
186,forward,65.743335
186,backward,118.021435
186,optimizer,56.764838
187,forward,65.802477
187,backward,116.737113
187,optimizer,56.515814
188,forward,64.841751
188,backward,118.600915
188,optimizer,56.987792
189,forward,63.206641
189,backward,114.364771
189,optimizer,56.670666
190,forward,65.96894
190,backward,116.927856
190,optimizer,57.047663
191,forward,67.010268
191,backward,117.228061
191,optimizer,56.805359
192,forward,66.409938
192,backward,117.523416
192,optimizer,56.406442
193,forward,66.925567
193,backward,117.830512
193,optimizer,56.839999
194,forward,66.598811
194,backward,117.256691
194,optimizer,57.076543
195,forward,66.819215
195,backward,117.643208
195,optimizer,56.660347
196,forward,65.818257
196,backward,117.257352
196,optimizer,56.439912
197,forward,65.563073
197,backward,118.164497
197,optimizer,56.502393
198,forward,66.050802
198,backward,116.981406
198,optimizer,56.579905
199,forward,65.43135
199,backward,118.633815
199,optimizer,56.85673
200,forward,63.208132
200,backward,114.402011
200,optimizer,56.358381
201,forward,66.036861
201,backward,117.059678
201,optimizer,56.417662
202,forward,67.151361
202,backward,117.342553
202,optimizer,56.717247
203,forward,66.640701
203,backward,117.890283
203,optimizer,56.589835
204,forward,66.319456
204,backward,116.61524
204,optimizer,56.755768
205,forward,67.0948
205,backward,117.17981
205,optimizer,56.735628
206,forward,67.012018
206,backward,117.945504
206,optimizer,56.665547
207,forward,66.036581
207,backward,117.348613
207,optimizer,56.523864
208,forward,65.727355
208,backward,118.188658
208,optimizer,56.668086
209,forward,66.237725
209,backward,117.203441
209,optimizer,56.637916
210,forward,65.252528
210,backward,118.88774
210,optimizer,56.683377
211,forward,63.200602
211,backward,114.990211
211,optimizer,56.363061
212,forward,63.895094
212,backward,119.380509
212,optimizer,56.508104
213,forward,67.653079
213,backward,117.630098
213,optimizer,56.459193
214,forward,66.885656
214,backward,117.650039
214,optimizer,56.521634
215,forward,65.480471
215,backward,115.703744
215,optimizer,57.081864
216,forward,66.743343
216,backward,117.252222
216,optimizer,56.949381
217,forward,66.961537
217,backward,117.773201
217,optimizer,56.673186
218,forward,65.994331
218,backward,117.23705
218,optimizer,57.030953
219,forward,66.000441
219,backward,118.315349
219,optimizer,56.657296
220,forward,66.185904
220,backward,117.186541
220,optimizer,56.626135
221,forward,65.548743
221,backward,118.950771
221,optimizer,56.974252
222,forward,67.176651
222,backward,117.525776
222,optimizer,56.403232
223,forward,64.86242
223,backward,119.390899
223,optimizer,56.719327
224,forward,67.63812
224,backward,118.187287
224,optimizer,56.984051
225,forward,64.394883
225,backward,119.034222
225,optimizer,56.659316
226,forward,63.629189
226,backward,114.197867
226,optimizer,56.624655
227,forward,66.023892
227,backward,117.011917
227,optimizer,56.993362
228,forward,68.24729
228,backward,118.115867
228,optimizer,56.502934
229,forward,66.489138
229,backward,117.565938
229,optimizer,56.551994
230,forward,66.986868
230,backward,117.907393
230,optimizer,56.455283
231,forward,67.248503
231,backward,117.382353
231,optimizer,56.668247
232,forward,67.062229
232,backward,118.3377
232,optimizer,56.488354
233,forward,66.181453
233,backward,117.448595
233,optimizer,56.446603
234,forward,65.9503
234,backward,118.833119
234,optimizer,56.980652
235,forward,66.168973
235,backward,117.533106
235,optimizer,57.008633
236,forward,65.464431
236,backward,119.076344
236,optimizer,56.423242
237,forward,66.964838
237,backward,117.727079
237,optimizer,56.701197
238,forward,65.055224
238,backward,119.219086
238,optimizer,56.622555
239,forward,67.666099
239,backward,117.543067
239,optimizer,56.712597
240,forward,64.952692
240,backward,119.048673
240,optimizer,56.558394
241,forward,63.71571
241,backward,114.416292
241,optimizer,56.728158
242,forward,66.189703
242,backward,117.459346
242,optimizer,56.522304
243,forward,67.755551
243,backward,117.638478
243,optimizer,56.735828
244,forward,66.49589
244,backward,117.423325
244,optimizer,56.846339
245,forward,67.135971
245,backward,118.144357
245,optimizer,56.792419
246,forward,67.253472
246,backward,117.990135
246,optimizer,57.080733
247,forward,67.11129
247,backward,118.31885
247,optimizer,56.414362
248,forward,66.141703
248,backward,117.405554
248,optimizer,56.609315
249,forward,66.278186
249,backward,118.614125
249,optimizer,56.562825
250,forward,66.57145
250,backward,117.515036
250,optimizer,56.450283
251,forward,66.266445
251,backward,118.82781
251,optimizer,56.760998
252,forward,67.233802
252,backward,117.71042
252,optimizer,56.418702
253,forward,65.303307
253,backward,118.990903
253,optimizer,57.043473
254,forward,67.476947
254,backward,117.485045
254,optimizer,57.035243
255,forward,65.280299
255,backward,119.395029
255,optimizer,56.424422
256,forward,63.681289
256,backward,115.325998
256,optimizer,56.971151
257,forward,66.513139
257,backward,117.619818
257,optimizer,56.701577
258,forward,67.876533
258,backward,118.092446
258,optimizer,56.816199
259,forward,67.506686
259,backward,118.101617
259,optimizer,56.89476
260,forward,65.117165
260,backward,114.966822
260,optimizer,56.505324
261,forward,66.767265
261,backward,117.863072
261,optimizer,57.079664
262,forward,67.313004
262,backward,118.794818
262,optimizer,56.508154
263,forward,66.336847
263,backward,117.655919
263,optimizer,56.579605
264,forward,66.727503
264,backward,118.529595
264,optimizer,56.87131
265,forward,66.900816
265,backward,119.022603
265,optimizer,56.428722
266,forward,67.357654
266,backward,118.901401
266,optimizer,57.186915
267,forward,66.397757
267,backward,117.571917
267,optimizer,56.514794
268,forward,66.00769
268,backward,118.727288
268,optimizer,56.410902
269,forward,66.223084
269,backward,117.79442
269,optimizer,56.744579
270,forward,66.044552
270,backward,119.128794
270,optimizer,56.593995
271,forward,67.532987
271,backward,117.828532
271,optimizer,56.675076
272,forward,65.203376
272,backward,119.154255
272,optimizer,56.614206
273,forward,67.512577
273,backward,117.558607
273,optimizer,56.90875
274,forward,65.791257
274,backward,119.422149
274,optimizer,56.708588
275,forward,63.736491
275,backward,115.155064
275,optimizer,56.629856
276,forward,63.958785
276,backward,120.511948
276,optimizer,56.833369
277,forward,66.695143
277,backward,118.215969
277,optimizer,57.055243
278,forward,67.640139
278,backward,118.077816
278,optimizer,57.036382
279,forward,66.54224
279,backward,117.479805
279,optimizer,56.693437
280,forward,66.403758
280,backward,117.580397
280,optimizer,56.549735
281,forward,66.270716
281,backward,117.78511
281,optimizer,56.995062
282,forward,66.58783
282,backward,117.584738
282,optimizer,56.506764
283,forward,66.512929
283,backward,117.660179
283,optimizer,56.548624
284,forward,66.926097
284,backward,119.027693
284,optimizer,56.704557
285,forward,66.607432
285,backward,118.706876
285,optimizer,57.044263
286,forward,66.421978
286,backward,117.73797
286,optimizer,56.446843
287,forward,65.926038
287,backward,118.744578
287,optimizer,56.683367
288,forward,66.55579
288,backward,117.683419
288,optimizer,56.82042
289,forward,65.694815
289,backward,119.228187
289,optimizer,56.987002
290,forward,67.314645
290,backward,117.887723
290,optimizer,56.467322
291,forward,65.179307
291,backward,119.664933
291,optimizer,56.629835
292,forward,67.769902
292,backward,117.704819
292,optimizer,56.468013
293,forward,65.42312
293,backward,119.452141
293,optimizer,56.629156
294,forward,63.630299
294,backward,114.699727
294,optimizer,56.850679
295,forward,66.312265
295,backward,117.772901
295,optimizer,57.055483
296,forward,67.920985
296,backward,118.316519
296,optimizer,56.601656
297,forward,67.023598
297,backward,118.405672
297,optimizer,56.541594
298,forward,66.506259
298,backward,116.744483
298,optimizer,57.107584
299,forward,66.808325
299,backward,118.172628
299,optimizer,56.755468
300,forward,68.023736
300,backward,118.583575
300,optimizer,56.626845
301,forward,66.559481
301,backward,117.720159
301,optimizer,56.526604
302,forward,67.10674
302,backward,118.989153
302,optimizer,56.87453
303,forward,67.384415
303,backward,118.247
303,optimizer,56.515354
304,forward,67.352064
304,backward,118.838339
304,optimizer,56.646996
305,forward,66.487959
305,backward,117.966224
305,optimizer,56.631566
306,forward,66.656522
306,backward,118.994653
306,optimizer,56.483173
307,forward,67.08134
307,backward,119.242257
307,optimizer,56.995002
308,forward,66.793944
308,backward,118.666756
308,optimizer,56.412102
309,forward,66.599581
309,backward,118.092896
309,optimizer,57.036193
310,forward,66.143123
310,backward,118.943641
310,optimizer,56.732767
311,forward,66.561341
311,backward,117.77925
311,optimizer,56.514934
312,forward,65.837767
312,backward,119.257676
312,optimizer,56.761198
313,forward,67.854552
313,backward,117.876763
313,optimizer,57.063033
314,forward,65.41523
314,backward,119.486161
314,optimizer,56.88345
315,forward,67.571398
315,backward,118.143307
315,optimizer,57.43543
316,forward,65.858649
316,backward,119.245737
316,optimizer,56.87318
317,forward,63.71909
317,backward,115.50809
317,optimizer,57.006072
318,forward,64.329441
318,backward,120.204213
318,optimizer,56.595575
319,forward,68.426473
319,backward,117.789481
319,optimizer,57.007512
320,forward,66.857585
320,backward,118.170608
320,optimizer,56.83892
321,forward,64.757898
321,backward,114.672567
321,optimizer,56.576405
322,forward,66.845895
322,backward,118.30788
322,optimizer,56.472883
323,forward,68.277331
323,backward,118.581155
323,optimizer,56.592355
324,forward,66.702852
324,backward,117.630128
324,optimizer,56.408752
325,forward,67.391025
325,backward,118.902371
325,optimizer,56.523504
326,forward,67.829512
326,backward,118.032005
326,optimizer,56.446593
327,forward,67.401696
327,backward,119.183535
327,optimizer,56.743897
328,forward,66.641161
328,backward,118.211609
328,optimizer,57.013892
329,forward,67.111599
329,backward,118.971922
329,optimizer,56.435112
330,forward,67.403796
330,backward,117.994394
330,optimizer,57.043793
331,forward,67.331604
331,backward,118.998722
331,optimizer,56.640946
332,forward,66.479779
332,backward,117.812441
332,optimizer,57.028713
333,forward,66.674852
333,backward,119.071584
333,optimizer,57.005292
334,forward,66.975668
334,backward,118.962581
334,optimizer,56.685987
335,forward,66.884026
335,backward,119.336408
335,optimizer,56.678687
336,forward,66.728593
336,backward,118.105416
336,optimizer,56.495803
337,forward,66.58111
337,backward,118.946831
337,optimizer,56.751468
338,forward,66.712773
338,backward,117.910163
338,optimizer,56.526694
339,forward,66.56381
339,backward,119.326618
339,optimizer,56.761298
340,forward,67.628608
340,backward,117.977465
340,optimizer,57.019222
341,forward,65.851098
341,backward,119.412799
341,optimizer,56.716298
342,forward,66.460149
342,backward,118.056355
342,optimizer,56.615796
343,forward,65.849658
343,backward,119.858788
343,optimizer,56.629915
344,forward,67.628269
344,backward,119.032902
344,optimizer,56.947241
345,forward,65.349469
345,backward,119.514591
345,optimizer,56.447613
346,forward,67.868423
346,backward,118.227659
346,optimizer,57.369539
347,forward,65.572052
347,backward,119.776427
347,optimizer,56.842029
348,forward,63.859073
348,backward,115.330768
348,optimizer,56.704207
349,forward,64.27045
349,backward,120.656552
349,optimizer,56.740367
350,forward,68.399952
350,backward,118.161897
350,optimizer,56.626006
351,forward,67.584658
351,backward,118.228719
351,optimizer,57.027533
352,forward,65.001523
352,backward,115.085544
352,optimizer,56.151887
353,forward,66.705693
353,backward,118.173388
353,optimizer,56.626505
354,forward,68.045476
354,backward,118.317591
354,optimizer,56.477023
355,forward,66.719454
355,backward,118.176247
355,optimizer,56.88631
356,forward,67.473967
356,backward,118.757657
356,optimizer,56.431292
357,forward,67.652539
357,backward,118.204259
357,optimizer,56.786238
358,forward,67.654349
358,backward,118.995262
358,optimizer,56.569625
359,forward,66.627952
359,backward,118.038905
359,optimizer,56.690817
360,forward,67.10337
360,backward,118.812109
360,optimizer,56.509064
361,forward,67.319624
361,backward,118.444173
361,optimizer,56.687277
362,forward,67.214102
362,backward,119.124864
362,optimizer,56.632046
363,forward,66.699843
363,backward,118.220959
363,optimizer,56.419962
364,forward,66.748063
364,backward,119.568643
364,optimizer,56.567755
365,forward,67.253102
365,backward,119.082714
365,optimizer,56.716867
366,forward,67.084041
366,backward,119.117894
366,optimizer,56.592575
367,forward,66.697273
367,backward,118.363861
367,optimizer,56.90518
368,forward,66.59164
368,backward,119.163075
368,optimizer,56.526484
369,forward,67.13225
369,backward,118.29231
369,optimizer,57.054723
370,forward,66.595501
370,backward,119.330738
370,optimizer,56.536134
371,forward,67.365394
371,backward,118.482703
371,optimizer,56.969291
372,forward,66.134202
372,backward,119.277777
372,optimizer,57.079014
373,forward,66.658693
373,backward,117.982253
373,optimizer,56.699587
374,forward,65.875199
374,backward,119.514261
374,optimizer,56.579024
375,forward,67.382834
375,backward,118.789279
375,optimizer,56.996052
376,forward,65.770946
376,backward,119.647054
376,optimizer,56.518424
377,forward,67.62931
377,backward,118.345941
377,optimizer,57.681554
378,forward,65.97934
378,backward,119.759935
378,optimizer,56.469363
379,forward,67.505987
379,backward,119.059294
379,optimizer,56.629535
380,forward,65.444211
380,backward,120.197383
380,optimizer,56.516584
381,forward,67.994985
381,backward,118.28606
381,optimizer,56.418822
382,forward,65.836227
382,backward,119.907659
382,optimizer,56.409192
383,forward,63.927964
383,backward,115.376229
383,optimizer,56.820389
384,forward,64.473273
384,backward,118.652226
384,optimizer,56.809578
385,forward,68.458404
385,backward,118.721367
385,optimizer,56.664136
386,forward,64.113078
386,backward,121.984234
386,optimizer,56.636685
387,forward,65.253187
387,backward,115.412719
387,optimizer,56.623086
388,forward,67.072189
388,backward,118.694668
388,optimizer,56.597665
389,forward,68.971602
389,backward,119.278637
389,optimizer,56.666756
390,forward,67.041269
390,backward,119.44206
390,optimizer,56.972782
391,forward,66.680062
391,backward,117.510066
391,optimizer,56.741658
392,forward,67.236022
392,backward,118.515204
392,optimizer,56.579375
393,forward,68.417673
393,backward,118.980392
393,optimizer,56.407912
394,forward,67.087179
394,backward,118.527364
394,optimizer,56.595205
395,forward,67.545777
395,backward,119.098894
395,optimizer,56.637306
396,forward,67.167251
396,backward,118.736557
396,optimizer,56.573955
397,forward,68.005976
397,backward,119.173966
397,optimizer,56.471442
398,forward,66.850266
398,backward,118.25999
398,optimizer,57.061033
399,forward,67.610579
399,backward,118.935771
399,optimizer,56.637026
400,forward,67.400555
400,backward,118.670687
400,optimizer,56.800018
401,forward,67.939084
401,backward,119.224017
401,optimizer,56.539844
402,forward,67.214392
402,backward,118.172867
402,optimizer,56.416262
403,forward,67.237852
403,backward,118.434812
403,optimizer,56.871279
404,forward,67.294273
404,backward,117.584698
404,optimizer,56.460183
405,forward,67.11134
405,backward,118.368731
405,optimizer,56.470393
406,forward,66.225314
406,backward,117.73605
406,optimizer,56.432522
407,forward,66.262456
407,backward,118.637505
407,optimizer,56.647826
408,forward,66.813955
408,backward,118.131647
408,optimizer,56.694957
409,forward,66.055911
409,backward,118.920961
409,optimizer,56.663017
410,forward,67.401995
410,backward,117.652478
410,optimizer,56.518524
411,forward,65.539462
411,backward,119.408339
411,optimizer,56.503684
412,forward,66.306196
412,backward,118.091956
412,optimizer,57.197196
413,forward,65.226887
413,backward,119.343488
413,optimizer,56.660816
414,forward,63.544287
414,backward,115.090643
414,optimizer,56.475414
415,forward,66.403497
415,backward,117.890383
415,optimizer,56.469393
416,forward,67.974565
416,backward,118.056196
416,optimizer,57.124824
417,forward,67.515387
417,backward,117.79454
417,optimizer,56.557015
418,forward,65.119316
418,backward,115.459989
418,optimizer,56.558285
419,forward,66.812255
419,backward,118.165337
419,optimizer,56.961351
420,forward,67.67532
420,backward,118.660486
420,optimizer,56.494663
421,forward,66.405197
421,backward,117.935744
421,optimizer,56.652476
422,forward,66.810684
422,backward,118.28571
422,optimizer,56.525484
423,forward,67.193292
423,backward,117.740209
423,optimizer,56.89958
424,forward,66.686142
424,backward,118.433132
424,optimizer,56.577035
425,forward,66.433407
425,backward,117.633909
425,optimizer,56.599615
426,forward,65.96103
426,backward,118.901091
426,optimizer,56.561805
427,forward,66.361597
427,backward,117.977295
427,optimizer,57.056493
428,forward,65.504552
428,backward,118.965791
428,optimizer,56.608145
429,forward,67.124031
429,backward,117.981674
429,optimizer,56.808279
430,forward,65.083864
430,backward,119.679164
430,optimizer,56.84766
431,forward,67.754831
431,backward,117.869213
431,optimizer,56.807599
432,forward,65.232447
432,backward,119.458311
432,optimizer,56.768208
433,forward,63.6748
433,backward,115.335338
433,optimizer,56.813399
434,forward,63.853793
434,backward,120.318405
434,optimizer,56.510444
435,forward,67.834113
435,backward,118.681766
435,optimizer,57.124584
436,forward,67.384515
436,backward,118.063886
