timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9638389.860252634,165.99507953599095,684,1.6,98.0,8757.25,209.25,138232888981.0
9638390.36286703,166.4976939316839,686,2.6,99.0,8757.25,208.685,138232990350.0
9638390.864918198,166.99974510073662,688,1.7,98.0,8757.25,208.298,138233091258.0
9638391.366960194,167.50178709626198,690,1.7,98.0,8757.25,207.818,138233193092.0
9638391.869060423,168.00388732552528,692,1.7,99.0,8757.25,207.605,138233295291.0
9638392.371250631,168.5060775335878,694,1.6,98.0,8757.25,208.122,138233397703.0
9638392.87335547,169.00818237289786,696,1.8,98.0,8757.25,208.608,138233498175.0
9638393.379263364,169.5140902660787,698,1.6,98.0,8757.25,208.971,138233602057.0
9638393.881997973,170.01682487502694,700,1.7,98.0,8757.25,209.347,138233705452.0
9638394.384051772,170.5188786741346,702,1.7,98.0,8757.25,208.991,138233808861.0
9638394.886127578,171.02095448039472,704,1.7,99.0,8757.25,210.306,138233911375.0
9638395.388248907,171.52307580970228,706,1.7,98.0,8757.25,211.233,138234034218.0
9638395.890831225,172.02565812692046,708,1.6,99.0,8757.25,210.965,138234138543.0
9638396.398756351,172.53358325362206,710,1.7,98.0,8757.25,210.45,138234243181.0
9638396.9013956,173.03622250258923,712,1.6,99.0,8757.25,209.617,138234346832.0
9638397.40356749,173.5383943915367,714,1.7,98.0,8757.25,208.903,138234448731.0
9638397.906845758,174.04167266003788,716,1.6,99.0,8757.25,208.358,138234549629.0
9638398.421464896,174.55629179812968,719,1.7,97.0,8757.25,207.907,138234650058.0
9638398.92675883,175.06158573180437,721,1.6,98.0,8757.25,209.868,138234752327.0
9638399.428834958,175.5636618603021,723,1.7,99.0,8757.25,207.783,138234851041.0
9638399.931953004,176.06677990593016,725,1.8,98.0,8757.25,208.25,138234951694.0
9638400.450098675,176.5849255770445,727,1.6,99.0,8757.25,208.37,138235054623.0
9638400.956848554,177.0916754566133,729,1.6,98.0,8757.25,208.91,138235159142.0
9638401.45948246,177.59430936165154,731,1.0,98.0,8757.25,208.295,138235263208.0
9638401.961584529,178.09641143120825,733,1.1,98.0,8757.25,208.893,138235367523.0
9638402.463724956,178.59855185821652,735,1.1,99.0,8757.25,210.399,138235471315.0
9638402.965911169,179.1007380709052,737,1.1,98.0,8757.25,210.362,138235570162.0
9638403.468062105,179.6028890069574,739,1.0,99.0,8757.25,210.544,138235670082.0
9638403.970197745,180.10502464696765,741,1.0,98.0,8757.25,211.633,138235770231.0
9638404.475888724,180.61071562580764,743,1.1,97.0,8757.25,211.553,138235873663.0
9638404.978730395,181.1135572977364,745,1.0,98.0,8757.25,212.218,138235976723.0
9638405.480971806,181.61579870805144,747,1.3,98.0,8757.25,212.47,138236078938.0
9638405.983255716,182.11808261834085,749,1.0,99.0,8757.25,212.396,138236182369.0
9638406.4856322,182.62045910209417,752,1.1,98.0,8757.25,207.925,138236303380.0
9638406.987660237,183.12248713895679,754,1.1,99.0,8757.25,208.535,138236409230.0
9638407.49458272,183.629409622401,756,1.1,98.0,8757.25,209.256,138236512585.0
9638407.997463252,184.1322901546955,758,1.1,99.0,8757.25,209.69,138236616086.0
9638408.49961667,184.63444357179105,760,1.7,98.0,8757.25,210.228,138236719294.0
9638409.00181608,185.13664298318326,762,2.4,99.0,8757.25,209.339,138236822083.0
9638409.503991168,185.63881807029247,764,1.4,98.0,8757.25,210.666,138236924241.0
9638410.006159298,186.14098620042205,766,1.3,99.0,8757.25,210.725,138237024680.0
9638410.513173122,186.6480000242591,768,1.0,97.0,8757.25,211.885,138237128103.0
9638411.016377388,187.15120428986847,770,1.1,98.0,8757.25,211.959,138237231526.0
9638411.518450169,187.65327707119286,772,1.0,98.0,8757.25,212.606,138237334816.0
9638412.020594403,188.15542130544782,774,1.1,98.0,8757.25,212.758,138237436722.0
9638412.522728493,188.6575553957373,776,1.4,98.0,8757.25,213.392,138237537762.0
9638413.024906443,189.1597333457321,778,1.4,98.0,8757.25,212.483,138237638331.0
9638413.527185854,189.66201275587082,780,1.3,98.0,8757.25,212.061,138237739307.0
9638414.033332884,190.1681597866118,782,1.3,98.0,8757.25,211.6,138237844230.0
9638414.536154505,190.67098140716553,784,1.4,99.0,8757.25,211.593,138237948641.0
9638415.038369903,191.17319680564106,786,1.4,98.0,8757.25,211.548,138238051327.0
9638415.541754434,191.67658133618534,789,1.4,98.0,8757.25,210.898,138238153468.0
9638416.053801157,192.18862805888057,791,1.4,98.0,8757.25,210.421,138238256292.0
9638416.562265769,192.6970926709473,793,1.4,99.0,8757.25,209.877,138238357269.0
9638417.064404683,193.19923158548772,795,2.2,98.0,8757.25,209.337,138238456889.0
9638417.594848191,193.72967509366572,797,1.5,99.0,8757.25,210.63,138238580322.0
9638418.102890294,194.23771719634533,799,1.6,98.0,8757.25,210.725,138238681018.0
9638418.605000243,194.73982714489102,801,1.4,98.0,8757.25,211.834,138238781490.0
9638419.111210402,195.2460373044014,803,1.4,98.0,8757.25,212.116,138238885302.0
9638419.61386817,195.74869507178664,805,1.5,98.0,8757.25,212.784,138238988047.0
9638420.11604402,196.25087092258036,807,1.4,98.0,8757.25,212.239,138239089774.0
9638420.618207738,196.75303464010358,809,1.4,98.0,8757.25,211.833,138239192529.0
9638421.120443137,197.25527003966272,811,1.4,99.0,8757.25,211.119,138239294568.0
9638421.623124788,197.75795168988407,813,1.4,98.0,8757.25,211.69,138239398684.0
9638422.13060328,198.26543018221855,815,1.4,99.0,8757.25,211.894,138239502388.0
9638422.633634884,198.76846178621054,817,1.5,98.0,8757.25,211.861,138239605299.0
9638423.135926824,199.27075372636318,819,1.6,98.0,8757.25,210.397,138239707253.0
9638423.638188943,199.773015845567,822,1.5,98.0,8757.25,209.797,138239809409.0
9638424.140270524,200.27509742602706,824,2.0,99.0,8757.25,209.601,138239909122.0
9638424.64235172,200.77717862278223,826,2.1,98.0,8757.25,209.03,138240007335.0
9638425.149350815,201.28417771682143,828,2.1,99.0,8757.25,208.537,138240109569.0
9638425.651479892,201.7863067947328,830,1.8,98.0,8757.25,208.055,138240212580.0
9638426.15362562,202.28845252282917,832,1.8,98.0,8757.25,207.932,138240315670.0
9638426.65571987,202.79054677300155,834,2.0,99.0,8757.25,208.392,138240419325.0
9638427.157832528,203.2926594298333,836,1.9,98.0,8757.25,208.862,138240521044.0
9638427.659971036,203.79479793831706,838,1.7,99.0,8757.25,209.026,138240622722.0
9638428.162180927,204.29700782895088,840,1.6,98.0,8757.25,209.539,138240724397.0
9638428.668265853,204.8030927553773,842,1.8,99.0,8757.25,209.935,138240829818.0
9638429.170955002,205.305781904608,844,1.8,98.0,8757.25,210.765,138240933449.0
9638429.673137013,205.80796391516924,846,1.6,99.0,8757.25,210.668,138241035437.0
9638430.175336,206.31016290187836,848,1.8,98.0,8757.25,211.673,138241137097.0
9638430.677545432,206.81237233430147,850,1.9,99.0,8757.25,210.768,138241260935.0
9638431.180037256,207.31486415863037,852,1.9,98.0,8757.25,209.85,138241365935.0
9638431.687372025,207.8221989274025,854,1.9,99.0,8757.25,209.207,138241469256.0
9638432.1904125,208.32523940317333,856,1.9,98.0,8757.25,208.654,138241571293.0
9638432.709178992,208.8440058939159,859,2.0,99.0,8757.25,207.959,138241672615.0
9638433.216076354,209.35090325586498,861,1.9,99.0,8757.25,209.503,138241774609.0
9638433.71819766,209.8530245628208,863,1.9,98.0,8757.25,207.392,138241873466.0
9638434.221257146,210.35608404874802,865,1.9,99.0,8757.25,207.971,138241974090.0
9638434.73900993,210.87383683212101,867,1.9,98.0,8757.25,208.404,138242077441.0
9638435.246082025,211.3809089269489,869,2.1,98.0,8757.25,209.146,138242181899.0
9638435.748723453,211.8835503552109,871,1.9,98.0,8757.25,209.043,138242287040.0
9638436.25086356,212.3856904618442,873,1.8,99.0,8757.25,209.63,138242391286.0
9638436.75301892,212.88784582167864,875,1.8,98.0,8757.25,210.321,138242495199.0
9638437.25519954,213.39002644270658,877,1.9,99.0,8757.25,210.492,138242594002.0
9638437.757292885,213.89211978763342,879,1.9,98.0,8757.25,210.716,138242694265.0
9638438.259424556,214.39425145834684,881,2.6,98.0,8757.25,212.094,138242794984.0
9638438.765386332,214.90021323412657,883,2.0,98.0,8757.25,212.08,138242898613.0
9638439.26815835,215.40298525243998,885,1.9,98.0,8757.25,213.154,138243001744.0
9638439.77033234,215.9051592424512,887,1.9,98.0,8757.25,212.235,138243103653.0
9638440.27252774,216.40735464170575,889,2.1,98.0,8757.25,212.007,138243206697.0
9638440.774857111,216.90968401357532,892,2.0,99.0,8757.25,207.459,138243327332.0
9638441.27704302,217.41186992265284,894,2.0,98.0,8757.25,208.813,138243434189.0
9638441.784713415,217.91954031772912,896,1.9,99.0,8757.25,209.594,138243537473.0
9638442.28709971,218.42192661203444,898,2.0,97.0,8757.25,209.142,138243640230.0
9638442.789204435,218.92403133772314,900,2.0,97.0,8757.25,209.409,138243743312.0
9638443.291292284,219.42611918598413,902,1.9,98.0,8757.25,209.778,138243846713.0
9638443.793379184,219.92820608615875,904,2.0,99.0,8757.25,210.719,138243948817.0
9638444.295530561,220.43035746365786,906,1.9,98.0,8757.25,210.957,138244050204.0
9638444.79760208,220.93242898210883,908,2.0,99.0,8757.25,211.793,138244150466.0
9638445.303464612,221.43829151429236,910,2.0,98.0,8757.25,212.096,138244254330.0
9638445.8060621,221.94088900275528,912,1.9,98.0,8757.25,212.598,138244357590.0
9638446.308163788,222.44299069046974,914,1.9,98.0,8757.25,212.806,138244460477.0
9638446.810253045,222.94507994689047,916,2.0,98.0,8757.25,213.01,138244561593.0
9638447.312350044,223.4471769463271,918,2.0,98.0,8757.25,212.641,138244663206.0
9638447.814467892,223.94929479435086,920,2.0,98.0,8757.25,212.283,138244764571.0
9638448.32176704,224.45659394189715,922,2.0,99.0,8757.25,212.08,138244870274.0
9638448.824983938,224.95981083996594,924,1.9,98.0,8757.25,211.74,138244974229.0
9638449.327148495,225.46197539754212,926,2.0,99.0,8757.25,211.225,138245077564.0
9638449.830343954,225.96517085656524,928,2.0,98.0,8757.25,211.049,138245180152.0
9638450.343942216,226.4787691179663,931,2.1,98.0,8757.25,210.791,138245282953.0
9638450.852336964,226.98716386593878,933,1.9,98.0,8757.25,210.241,138245383934.0
9638451.35440581,227.48923271149397,935,2.3,99.0,8757.25,209.962,138245483842.0
9638451.883230008,228.01805691048503,937,2.0,98.0,8757.25,211.343,138245608458.0
9638452.3911701,228.52599700167775,939,2.2,99.0,8757.25,211.262,138245709804.0
9638452.893232986,229.0280598886311,941,2.0,98.0,8757.25,213.336,138245811351.0
9638453.40023272,229.5350596215576,943,2.3,98.0,8757.25,212.359,138245915105.0
9638453.903383465,230.0382103677839,945,2.3,98.0,8757.25,214.116,138246018712.0
9638454.405590625,230.54041752777994,947,2.0,98.0,8757.25,212.659,138246120349.0
9638454.907717744,231.04254464618862,949,2.1,98.0,8757.25,212.9,138246223136.0
9638455.409835504,231.54466240666807,951,2.0,98.0,8757.25,211.581,138246325636.0
9638455.911973132,232.04680003412068,953,2.0,99.0,8757.25,212.003,138246429190.0
9638456.414061109,232.5488880109042,955,1.9,98.0,8757.25,211.236,138246531096.0
9638456.920480544,233.05530744604766,957,2.0,99.0,8757.25,211.351,138246634785.0
9638457.422924807,233.55775170959532,959,1.9,98.0,8757.25,210.825,138246737701.0
9638457.925189087,234.0600159894675,962,1.9,99.0,8757.25,211.012,138246841055.0
9638458.427423548,234.5622504502535,964,1.8,98.0,8757.25,210.309,138246941440.0
9638458.929556675,235.06438357755542,966,1.7,99.0,8757.25,209.081,138247040249.0
9638459.431642365,235.5664692670107,968,1.8,98.0,8757.25,208.606,138247138946.0
9638459.93873632,236.07356322184205,970,1.9,99.0,8757.25,208.086,138247242560.0
9638460.440862939,236.57568984106183,972,2.9,99.0,8757.25,207.825,138247346000.0
9638460.942982126,237.07780902832747,974,1.9,98.0,8757.25,208.511,138247450401.0
9638461.445095925,237.57992282696068,976,2.0,99.0,8757.25,209.164,138247552434.0
9638461.947187832,238.08201473392546,978,1.9,98.0,8757.25,209.232,138247654461.0
9638462.4492748,238.58410170301795,980,2.0,98.0,8757.25,209.423,138247756434.0
9638462.951368468,239.0861953701824,982,2.0,98.0,8757.25,209.586,138247858405.0
9638463.457901713,239.59272861480713,984,2.0,99.0,8757.25,210.546,138247962588.0
9638463.960055424,240.0948823262006,986,2.0,98.0,8757.25,210.939,138248065720.0
9638464.46221612,240.5970430225134,988,2.0,99.0,8757.25,211.713,138248167750.0
9638464.964287508,241.0991144105792,990,2.0,98.0,8757.25,212.185,138248270079.0
9638465.466420775,241.60124767757952,992,2.0,98.0,8757.25,212.538,138248394324.0
9638465.969002973,242.10382987558842,994,2.0,98.0,8757.25,209.558,138248498745.0
9638466.476429164,242.61125606670976,996,1.9,99.0,8757.25,209.394,138248601476.0
9638467.0000301,243.13485700264573,999,2.0,98.0,8757.25,208.133,138248702583.0
9638467.506444216,243.64127111807466,1001,1.9,98.0,8757.25,209.497,138248804981.0
9638468.008492352,244.14331925474107,1003,2.0,99.0,8757.25,208.421,138248903952.0
9638468.53791848,244.67274538241327,1005,2.0,98.0,8757.25,208.932,138249007053.0
9638469.045901852,245.18072875402868,1007,2.0,99.0,8757.25,208.823,138249109917.0
9638469.5480143,245.68284120224416,1009,1.9,98.0,8757.25,209.531,138249212112.0
9638470.055045154,246.1898720562458,1011,2.0,98.0,8757.25,208.305,138249316722.0
9638470.55813816,246.69296506233513,1013,1.9,98.0,8757.25,208.628,138249421293.0
9638471.060307989,247.19513489119709,1015,1.9,99.0,8757.25,211.16,138249526677.0
9638471.562429436,247.6972563378513,1017,2.0,98.0,8757.25,211.181,138249626245.0
9638472.064580884,248.1994077861309,1019,2.0,99.0,8757.25,211.159,138249749425.0
9638472.567812635,248.7026395369321,1021,1.9,98.0,8757.25,211.076,138249854717.0
9638473.075030332,249.20985723473132,1023,2.0,99.0,8757.25,210.406,138249957829.0
9638473.578355232,249.7131821345538,1025,2.0,98.0,8757.25,209.773,138250061288.0
9638474.080625271,250.21545217372477,1027,1.9,99.0,8757.25,209.365,138250162689.0
9638474.582715789,250.71754269115627,1030,1.9,98.0,8757.25,208.734,138250265287.0
9638475.084826797,251.21965369954705,1032,2.0,98.0,8757.25,208.306,138250365936.0
9638475.586909436,251.72173633798957,1034,1.9,99.0,8757.25,209.071,138250467557.0
9638476.093741506,252.22856840863824,1036,2.0,98.0,8757.25,209.639,138250570917.0
9638476.595922796,252.7307496983558,1038,2.0,99.0,8757.25,209.421,138250674685.0
9638477.098017223,253.23284412547946,1040,2.0,98.0,8757.25,209.535,138250777946.0
9638477.600149661,253.7349765636027,1042,1.9,98.0,8757.25,210.085,138250882482.0
9638478.10226089,254.2370877917856,1044,2.0,98.0,8757.25,210.743,138250984711.0
9638478.604300149,254.73912705108523,1046,1.9,99.0,8757.25,211.267,138251086867.0
9638479.106360905,255.24118780717254,1048,1.9,98.0,8757.25,212.06,138251187069.0
9638479.61289248,255.74771938286722,1050,1.9,99.0,8757.25,212.149,138251290902.0
9638480.115474956,256.25030185841024,1052,1.9,98.0,8757.25,212.654,138251394133.0
9638480.617605694,256.75243259593844,1054,1.9,98.0,8757.25,213.524,138251497755.0
9638481.119732924,257.25455982610583,1056,1.9,98.0,8757.25,213.817,138251598852.0
9638481.621854,257.75668090209365,1058,1.9,98.0,8757.25,213.349,138251701175.0
9638482.12403336,258.25886026211083,1060,1.9,99.0,8757.25,212.28,138251802980.0
9638482.6314191,258.76624600216746,1062,2.8,98.0,8757.25,212.198,138251909449.0
9638483.134560036,259.2693869378418,1064,2.0,99.0,8757.25,212.092,138252012855.0
9638483.652999751,259.78782665356994,1067,1.9,98.0,8757.25,211.988,138252117950.0
9638484.161366632,260.29619353450835,1069,2.0,98.0,8757.25,210.42,138252238331.0
9638484.66348376,260.79831066168845,1071,1.9,98.0,8757.25,209.412,138252344780.0
9638485.194599507,261.32942640967667,1073,2.1,99.0,8757.25,209.389,138252449331.0
9638485.700640114,261.8354670163244,1075,1.9,98.0,8757.25,211.348,138252553966.0
9638486.20268872,262.3375156223774,1077,2.0,99.0,8757.25,211.514,138252652682.0
9638486.704749517,262.8395764194429,1079,2.0,98.0,8757.25,211.427,138252753351.0
9638487.210507313,263.3453342150897,1081,2.0,98.0,8757.25,213.129,138252857025.0
9638487.71325573,263.8480826318264,1083,2.0,98.0,8757.25,212.272,138252959861.0
9638488.215386579,264.3502134811133,1085,1.9,97.0,8757.25,214.692,138253063972.0
9638488.717540668,264.85236757062376,1087,2.0,98.0,8757.25,213.395,138253165109.0
9638489.219779648,265.3546065501869,1089,1.9,98.0,8757.25,214.764,138253268498.0
9638489.721976217,265.8568031191826,1091,2.0,99.0,8757.25,212.477,138253371633.0
9638490.229323097,266.3641499988735,1093,1.9,98.0,8757.25,213.559,138253478566.0
9638490.732324813,266.8671517148614,1095,2.0,99.0,8757.25,211.859,138253581653.0
9638491.234619763,267.3694466650486,1098,1.9,98.0,8757.25,212.724,138253685210.0
9638491.736801721,267.87162862345576,1100,1.9,98.0,8757.25,211.883,138253786088.0
9638492.23889418,268.3737210817635,1102,2.0,98.0,8757.25,211.418,138253887093.0
9638492.740943236,268.8757701385766,1104,1.9,99.0,8757.25,210.487,138253986421.0
9638493.247444522,269.3822714239359,1106,1.9,98.0,8757.25,209.742,138254090254.0
9638493.74961328,269.8844401817769,1108,2.0,99.0,8757.25,209.247,138254192197.0
9638494.25169818,270.3865250814706,1110,2.0,98.0,8757.25,209.058,138254295572.0
9638494.753795886,270.8886227887124,1112,2.0,97.0,8757.25,208.668,138254397849.0
9638495.256168587,271.3909954894334,1114,2.0,99.0,8757.25,209.44,138254501883.0
9638495.758272167,271.89309906959534,1116,2.0,98.0,8757.25,214.158,138254625374.0
9638496.260239212,272.39506611414254,1118,1.9,99.0,8757.25,213.355,138254731282.0
9638496.76805374,272.9028806425631,1120,2.0,98.0,8757.25,212.981,138254835243.0
9638497.270628756,273.4054556582123,1122,1.9,99.0,8757.25,212.524,138254940165.0
9638497.772723043,273.9075499456376,1124,2.0,98.0,8757.25,212.102,138255042663.0
9638498.274862412,274.4096893146634,1126,1.9,99.0,8757.25,212.154,138255146356.0
9638498.777077343,274.911904245615,1128,2.0,98.0,8757.25,212.055,138255247998.0
9638499.279243613,275.4140705149621,1130,2.0,98.0,8757.25,211.653,138255351653.0
9638499.786503872,275.92133077420294,1132,1.9,98.0,8757.25,210.781,138255455869.0
9638500.308688872,276.4435157738626,1135,2.0,99.0,8757.25,210.024,138255558545.0
9638500.815465912,276.950292814523,1137,1.9,98.0,8757.25,209.753,138255657844.0
9638501.317526007,277.45235290937126,1139,2.0,99.0,8757.25,208.934,138255758283.0
9638501.820546543,277.95537344552577,1141,1.9,99.0,8757.25,209.889,138255859161.0
9638502.338369569,278.47319647111,1143,1.9,98.0,8757.25,208.127,138255961232.0
9638502.845607176,278.9804340787232,1145,1.9,99.0,8757.25,208.937,138256065043.0
9638503.348153412,279.4829803146422,1147,1.9,98.0,8757.25,209.035,138256169496.0
9638503.85028259,279.9851094931364,1149,1.9,99.0,8757.25,209.727,138256272276.0
