step,step_ms,forward_ms,backward_ms,optimizer_ms
88,241.791227,66.409912,117.605448,56.660369
89,242.003771,65.576578,118.90826,56.15641
90,241.621745,66.323241,117.659539,56.520066
91,241.39305,64.837505,118.514903,56.919392
92,242.010611,66.813438,117.454016,56.379103
93,241.350991,64.401689,119.360948,56.463405
94,237.059078,63.417232,115.542555,56.666139
95,240.990883,65.815432,117.485407,56.429705
96,243.276192,67.027232,118.510984,56.597837
97,241.229218,66.037585,117.687201,56.368134
98,242.735553,66.593385,118.646257,56.359284
99,241.771317,66.722567,117.266513,56.623838
100,242.221454,66.406431,118.370841,56.308762
101,241.222628,65.946764,117.68434,56.459065
102,241.536763,65.203951,118.532235,56.596658
103,240.829111,65.74657,117.368814,56.516386
104,241.061235,64.401347,119.093833,56.311993
105,236.319555,63.3864,114.849092,56.960303
106,240.406424,65.550057,117.411095,56.326612
107,243.391574,67.290777,118.309359,56.689669
108,242.164224,65.942975,117.895983,56.586457
109,242.499729,66.460463,118.407551,56.456695
110,242.388247,66.821908,117.776801,56.665298
111,242.559251,66.24011,118.534934,56.636328
112,241.216528,65.864193,117.575377,56.645598
113,242.282546,65.428536,118.764877,56.941293
114,241.215897,65.912344,117.628258,56.545797
115,241.765367,64.951887,119.118343,56.571667
116,236.606631,63.391812,115.764778,56.323393
117,240.509736,63.510483,119.296567,56.312343
118,242.791414,67.250665,117.865393,56.548266
119,241.263439,66.266669,117.237852,56.635358
120,243.388564,66.756247,118.592675,56.912813
121,242.316986,66.620785,117.771642,56.779171
122,242.893816,66.475452,118.719498,56.569887
123,240.802661,65.783831,117.601198,56.291332
124,241.627744,65.666299,118.515824,56.329972
125,241.164277,65.967723,117.70582,56.375264
126,241.696966,64.961087,119.015472,56.598477
127,236.287394,63.34925,115.389001,56.433015
128,241.071445,63.811039,119.51703,56.315463
129,242.358837,67.208275,117.680749,56.347503
130,241.827508,66.544945,117.575818,56.564596
131,241.95742,65.776121,118.212348,56.815781
132,241.837817,66.29893,117.942043,56.435675
133,243.488896,66.661856,118.760937,56.74181
134,241.596654,65.738101,117.829301,56.912473
135,242.442148,65.919464,118.657505,56.688809
136,241.94497,66.379602,117.941843,56.462415
137,242.795764,65.804552,119.217875,56.640208
138,242.55128,66.829879,117.755691,56.857662
139,241.776617,64.824736,118.92592,56.884083
140,243.631048,67.180634,118.140787,57.124796
141,242.097682,64.917797,119.390818,56.640518
142,236.883795,63.529954,116.004502,56.228051
143,241.569083,65.962394,117.979635,56.519416
144,243.114089,67.163024,118.099067,56.71977
145,242.186244,66.519234,117.845692,56.689899
146,242.311046,66.189858,118.587534,56.405405
147,242.440407,66.744178,117.655289,56.914523
148,243.679579,66.693786,119.214415,56.329313
149,241.789538,65.899624,117.825233,56.930403
150,242.998507,66.097807,118.861099,56.929423
151,241.872269,66.27287,118.079496,56.351213
152,243.331633,65.847502,119.476989,56.75194
153,242.715303,66.93331,118.065466,56.582367
154,241.600334,65.123801,118.92704,56.417495
155,241.891909,65.938024,118.189028,56.655338
156,242.361137,64.605492,119.613951,57.008684
157,236.848825,63.568054,115.89219,56.266451
158,241.91049,66.036185,117.810502,56.934923
159,243.118358,67.339997,118.091987,56.553547
160,242.680112,66.504113,118.161878,56.902212
161,243.506116,67.124444,118.476014,56.785421
162,241.94684,66.383341,117.896843,56.552527
163,244.253819,67.519921,119.131253,56.438594
164,241.478733,66.061186,117.726151,56.437245
165,242.491079,66.28141,118.738138,56.339653
166,242.279195,66.624546,118.067236,56.475045
167,242.703252,65.797122,119.417239,56.359074
168,242.651871,66.646636,118.351971,56.531736
169,242.114243,65.221102,118.893469,56.488086
170,242.214804,66.114367,118.091956,56.721559
171,242.817105,64.687843,120.030969,56.987184
172,238.110456,63.624495,116.302476,56.688708
173,241.513463,64.032632,119.854757,56.283792
174,243.665149,67.316306,118.589115,56.637588
175,243.456635,66.997071,118.273129,56.684989
176,239.181515,65.159941,116.409429,56.411394
177,242.898436,66.441472,118.311521,57.018384
178,244.233787,67.113294,119.019412,56.980253
179,242.264526,66.069407,118.048456,57.017724
180,242.734083,66.519754,118.757987,56.337843
181,242.907436,66.92081,118.280999,56.568627
182,243.730559,66.548284,119.244945,56.803531
183,241.859708,66.124207,118.132547,56.497206
184,242.796185,65.64528,119.433039,56.592177
185,242.031591,66.156228,118.33673,56.418385
186,242.326456,65.285413,119.383777,56.520687
187,242.768203,66.852529,118.142767,56.633418
188,242.052151,64.702334,119.579052,56.654199
189,244.433811,67.632893,118.948381,56.584148
190,242.025402,64.617172,119.541031,56.650278
191,236.814024,63.751998,115.502843,56.417054
192,242.220374,66.149857,118.193998,56.75442
193,243.649078,67.253016,118.541284,56.693429
194,242.59621,66.579325,118.336821,56.533046
195,243.617868,67.141274,118.814438,56.534356
196,242.454168,66.966812,117.947974,56.419494
197,243.649968,66.975692,119.073303,56.283612
198,242.025541,65.991575,118.006825,56.906212
199,242.821155,66.28838,118.733217,56.654669
200,242.602501,66.626165,118.197079,56.291922
201,242.779274,66.137087,119.118654,56.400534
202,241.845078,66.382022,117.981455,56.372954
203,241.717246,65.407146,118.787428,56.395364
204,242.425048,67.084372,117.72347,56.501496
205,242.923946,65.183152,119.796394,56.7759
206,237.130799,63.773457,115.876169,56.341463
207,240.078798,63.902789,118.051376,57.011134
208,243.245742,67.573532,118.130568,56.426395
209,242.747724,66.624806,118.373011,56.623817
210,242.345476,66.247039,118.494922,56.480496
211,242.661471,66.460993,118.440932,56.564596
212,244.33692,67.558671,119.156724,56.476855
213,242.229145,66.238779,118.168557,56.688329
214,242.923536,66.576605,118.769338,56.442545
215,242.55825,66.855849,118.102006,56.408144
216,243.317683,66.371171,119.363188,56.449715
217,242.254135,66.458003,118.231999,56.429774
218,242.154613,65.630629,118.936671,56.474976
219,241.611485,65.964844,117.951944,56.575397
220,242.685982,65.14695,119.691553,56.727139
221,236.946776,63.637955,115.841039,56.334583
222,241.351091,64.068883,119.737915,56.353243
223,243.682728,67.553401,118.530343,56.438664
224,243.355273,67.067064,118.353641,56.80347
225,240.025748,65.322184,116.912997,56.672638
226,242.707442,66.453453,118.397582,56.519536
227,244.653065,67.615123,119.353357,56.442605
228,242.471609,66.248149,118.581884,56.535726
229,243.978604,66.990902,119.356018,56.509865
230,242.904656,67.227336,118.202708,56.366314
231,243.684869,67.244236,118.92931,56.364053
232,241.9383,66.253359,117.995535,56.215321
233,243.307113,66.087466,119.250586,56.706169
234,242.814325,66.615365,118.403202,56.657329
235,243.170551,66.162047,119.166875,56.697099
236,243.241841,67.089193,118.388742,56.637008
237,241.892649,65.398425,118.87676,56.361753
238,242.066832,66.192857,117.942634,56.818121
239,242.903326,64.830275,120.042719,56.891482
240,237.662028,63.815168,116.135124,56.592987
241,242.845725,66.27848,118.417132,56.993234
242,244.248539,67.612112,118.558924,56.905493
243,243.578107,67.365727,118.31082,56.76755
244,238.576713,64.929437,116.016262,56.517396
245,242.232025,66.399451,118.240129,56.460875
246,243.722139,67.232376,118.943791,56.432025
247,242.066972,66.211339,118.188918,56.534856
248,243.080239,66.668506,118.975022,56.308702
249,243.13016,67.002572,118.529035,56.445505
250,243.79794,66.821818,119.290137,56.546827
251,242.831925,66.33962,118.685327,56.678069
252,243.032258,66.113686,119.214046,56.572847
253,242.732893,66.35973,118.712897,56.307732
254,242.892265,65.872262,119.360178,56.521067
255,243.461175,67.282256,118.332071,56.731419
256,243.298572,65.316852,119.792885,56.787961
257,242.945236,67.185644,117.988155,56.621568
258,241.518183,64.999478,118.91132,56.472625
259,236.663451,63.511363,115.660146,56.364004
260,241.539123,63.696406,119.820425,56.895062
261,242.760273,67.186184,117.850753,56.583197
262,241.652745,66.396871,117.410785,56.650908
263,243.862602,66.93992,118.83752,56.959124
264,241.763926,66.184907,117.761191,56.656858
265,243.15146,66.87655,118.730268,56.386104
266,241.34158,65.954683,117.788002,56.467435
267,242.58179,65.875432,118.88459,56.689098
268,242.033601,66.132986,118.039546,56.375634
269,242.412057,65.543736,118.89194,56.837262
270,242.484109,66.889949,117.884063,56.592047
271,242.375567,64.826955,119.384819,57.025505
272,242.54859,67.076592,117.872413,56.472795
273,241.649775,64.761594,119.147524,56.606247
274,236.276154,63.503392,115.269519,56.376284
275,241.204208,66.034296,117.66236,56.373414
276,243.75382,67.360058,118.659566,56.603597
277,242.031711,66.209658,118.094947,56.604438
278,243.18668,66.878489,118.760618,56.386374
279,242.861475,67.032222,117.987704,56.712329
280,243.475855,66.726676,118.945661,56.664249
281,241.406831,65.858912,117.773561,56.635198
282,241.683805,65.548617,118.554255,56.448585
283,241.666545,65.986785,117.879494,56.682289
284,241.809517,65.189701,119.145855,56.347734
285,242.496539,66.660876,118.362771,56.342473
286,242.027911,64.725143,119.4845,56.598097
287,243.922763,67.382347,118.628836,56.7548
288,240.78557,64.371368,118.248099,56.982254
289,237.324752,64.091993,115.603815,56.492445
290,241.575024,66.097177,117.818852,56.514966
291,243.73218,67.619913,118.542604,56.425794
292,242.177264,66.080327,118.271139,56.686649
293,243.327103,66.823638,118.722307,56.657149
294,242.940746,66.8909,118.008065,56.920072
295,243.904853,66.987462,118.89954,56.820232
296,241.454961,66.007125,117.978835,56.330013
297,243.15541,66.006825,119.087193,56.931913
298,242.004681,66.274559,118.086156,56.503706
299,242.160044,65.69792,118.937841,56.390544
300,243.042909,66.90845,118.082546,56.913503
301,242.219415,64.918407,119.288557,56.887703
302,242.695852,67.117703,117.860104,56.531216
303,242.675862,64.921896,119.5212,57.072395
304,236.980506,63.621895,115.711207,56.519056
305,241.070525,65.728011,117.870403,56.337093
306,243.286152,67.50791,118.282219,56.353063
307,242.333256,66.451893,118.175468,56.568087
308,244.088205,67.066922,118.952561,56.624918
309,242.217205,66.200288,118.027765,56.867792
310,243.221731,67.246076,118.520983,56.327203
311,241.741096,65.976675,117.711639,56.927813
312,241.40371,65.801611,117.837142,56.633138
313,241.527293,66.166378,117.938243,56.273542
314,242.485349,66.457353,117.915443,56.970314
315,242.55096,66.984461,117.998925,56.436615
316,241.724356,66.34578,117.890023,56.366903
317,241.978431,66.205108,117.964714,56.666669
318,241.732697,66.081236,118.035336,56.472816
319,241.239138,66.128177,117.72501,56.263391
320,241.217458,63.814188,120.017259,56.258862
321,242.301286,67.305327,117.609558,56.273381
322,243.021828,66.542984,118.236648,56.790461
323,241.787827,65.849673,117.966794,56.72261
324,241.855528,66.364032,117.769021,56.606837
325,243.305423,66.8648,118.909289,56.385974
326,241.812478,66.043436,117.828851,56.816391
327,243.16592,66.220689,118.945021,56.75158
328,242.113832,66.33641,118.31765,56.335653
329,242.686432,66.013135,119.096363,56.454415
330,242.969787,67.080374,117.985455,56.774581
331,242.231755,65.10743,119.278036,56.710489
332,242.952887,66.949011,117.947844,56.919853
333,241.924439,65.09627,119.296727,56.413995
334,237.22224,63.594495,116.153414,56.339943
335,241.95047,66.022855,118.012775,56.78843
336,243.210611,67.462079,117.977915,56.634138
337,242.225695,66.729558,117.862772,56.517286
338,241.003585,65.653209,117.818982,56.414654
339,241.979591,66.447353,117.948125,56.468595
340,243.597317,66.830129,118.9361,56.721729
341,241.451932,66.053856,117.827702,56.453515
342,242.250495,65.607469,118.812479,56.707939
343,242.073961,66.241559,118.244289,56.436795
344,242.277875,65.570468,119.129064,56.429475
345,242.52175,66.861489,118.053436,56.486955
346,242.420498,64.860326,119.722634,56.702259
347,243.122909,67.307227,118.465573,56.230691
348,240.098079,64.565531,117.823902,56.591177
349,237.14985,63.844039,115.598986,56.596228
350,241.33445,66.044515,117.788992,56.380264
351,243.826311,67.584871,118.683527,56.447675
352,243.138749,66.3074,118.172688,56.926763
353,244.040404,67.096013,119.154485,56.645849
354,242.150513,66.29724,117.967065,56.75958
355,243.321483,67.018252,118.834689,56.346393
356,241.485621,65.936944,117.865053,56.581157
357,243.095679,66.098897,119.249416,56.629428
358,242.596951,66.27893,118.288391,56.907263
359,242.471808,65.733331,119.186325,56.434954
360,242.791164,67.000322,118.132827,56.540646
361,241.880029,65.185722,119.083744,56.506265
362,243.187561,67.016032,118.163357,56.829861
363,242.606161,65.191242,119.246236,57.027585
364,237.228792,63.450953,116.158655,56.502986
365,239.593361,63.783967,118.115997,56.582317
366,243.047008,67.332737,118.26273,56.227781
367,242.199894,66.391241,118.083457,56.569117
368,242.58807,66.490052,118.522594,56.447255
369,242.575851,66.705057,118.050476,56.681019
370,243.414494,66.798338,118.990502,56.506356
371,241.483022,66.062056,117.781662,56.502395
372,242.55369,66.032425,118.998032,56.377503
373,241.95969,66.30588,118.017486,56.497945
374,242.468838,65.7671,119.123124,56.450025
375,242.495959,66.874689,117.895774,56.599007
376,242.275386,64.874266,119.191675,57.088795
377,243.14398,67.122443,117.922454,56.969044
378,242.177453,64.978997,119.323577,56.756999
379,236.847285,63.696407,115.500544,56.522986
380,241.798138,65.697029,117.873674,56.988384
381,243.168071,67.419448,118.186578,56.445245
382,242.500629,66.497603,118.137987,56.7354
383,242.678782,66.651876,118.487544,56.400754
384,242.233795,66.361221,117.874113,56.883432
385,243.464236,67.199014,118.616296,56.528877
386,241.743115,66.040475,117.658853,56.932079
387,242.776953,66.112331,118.995202,56.546652
388,241.816979,66.380895,117.853284,56.472091
389,242.358586,65.616432,118.87562,56.618244
390,242.698102,67.057306,118.027027,56.455962
391,242.930277,65.005522,119.074284,57.666371
392,243.197471,66.909993,118.351481,56.799497
393,241.92086,64.877949,119.191436,56.734505
394,237.380974,63.525638,116.114626,56.630414
395,242.119434,66.08825,117.932936,56.98491
396,243.125539,67.346121,118.002935,56.543823
397,241.93872,66.716541,117.731962,56.311909
398,241.020885,65.580381,117.752872,56.577123
399,242.473749,66.398155,117.981556,56.97132
400,243.278682,66.957745,118.783779,56.098034
401,242.127813,66.186092,118.047567,56.758426
402,243.248471,66.189192,118.791649,57.115202
403,242.251965,66.416775,118.053306,56.621644
404,242.684572,65.851106,119.118975,56.598794
405,242.343896,66.69305,117.926584,56.606094
406,242.404308,65.224416,119.036934,57.035721
407,242.897476,66.894753,117.827983,57.049211
408,242.449498,65.448069,119.272366,56.572673
409,237.042469,63.439237,115.82285,56.659404
410,242.194334,66.123161,118.102778,56.846988
411,243.340063,67.442182,118.137489,56.639664
412,243.022258,66.925104,118.067127,56.866648
413,239.53545,65.313777,116.533042,56.548212
414,241.814678,66.271983,117.831804,56.501532
415,243.423794,66.944564,118.703207,56.562013
416,241.274729,65.968999,117.722461,56.466611
417,243.058679,66.003809,119.007133,56.917479
418,241.95918,66.328724,118.181199,56.310848
419,242.495309,65.770484,119.109344,56.491471
420,242.965817,67.126087,117.946855,56.742266
421,241.791997,65.118243,119.066894,56.486082
422,242.836235,67.025816,117.793063,56.799026
423,241.737747,64.983402,119.271667,56.34151
424,237.510787,63.6448,116.015584,56.670324
425,239.974918,63.755481,118.139269,56.929088
426,243.595717,67.474853,118.387143,56.601253
427,242.419228,66.463656,118.244329,56.592303
428,244.111585,67.058736,119.074843,56.694155
429,242.009751,66.205672,118.048026,56.629793
430,243.985693,67.076716,118.984952,56.804207
431,241.381391,65.977598,117.804053,56.486751
432,243.071458,66.289454,119.075014,56.589104
433,244.220547,66.823892,118.383282,56.919329
434,242.808314,66.309873,118.84247,56.515111
435,242.194624,66.220152,118.087998,56.652084
436,241.96503,65.49772,118.798399,56.514952
437,241.535703,66.025169,117.723181,56.647755
438,241.551984,64.708037,119.158175,56.580303
439,237.322694,63.563948,116.177926,56.443741
440,239.54182,63.811532,118.115048,56.482951
441,243.495295,67.454332,118.23772,56.677215
442,242.163713,66.473177,117.959465,56.610823
443,243.70299,67.26806,118.688278,56.604384
444,241.958031,66.240713,117.919255,56.674305
445,242.880896,66.793582,118.613725,56.340679
446,241.827088,66.041888,117.963115,56.692755
447,242.950326,66.148611,118.975532,56.691155
448,242.171094,66.396815,118.170279,56.449911
449,242.286516,65.810435,118.983893,56.37351
450,242.500949,66.972435,117.826433,56.566903
451,241.664085,65.052053,119.024043,56.473432
452,242.588941,67.092956,117.634651,56.743946
453,240.319693,64.882039,117.680321,56.631124
454,236.638603,63.805522,115.035357,56.664165
455,241.283949,66.024309,117.686601,56.448591
456,243.801271,67.473783,118.459464,56.40615
457,242.851115,66.11886,118.065967,57.492309
458,243.73465,66.836122,118.887181,56.859778
459,242.509119,66.817041,118.077027,56.491122
460,243.753839,67.221859,118.775729,56.635344
461,241.309999,66.060449,117.683421,56.412099
462,242.884835,66.020758,119.167965,56.571683
463,242.153534,66.306504,118.142208,56.591443
464,242.742194,65.643503,119.239236,56.719825
465,242.636171,66.980845,118.010396,56.522522
466,242.075462,65.148465,119.47167,56.309309
467,242.618551,67.087286,117.839393,56.570593
468,241.649776,64.573165,119.276367,56.681415
469,236.908637,63.597419,115.893961,56.287628
470,239.476839,63.647249,118.050667,56.664275
471,243.551047,67.649656,118.276341,56.507052
472,241.767057,66.145651,118.067747,56.425571
473,241.800937,66.429195,117.853954,56.39762
474,242.505909,66.74928,117.788693,56.831056
475,242.883885,66.878423,118.043957,56.833628
476,241.362461,66.064449,117.799862,56.38082
477,241.33543,65.919117,117.862434,56.446141
478,241.465382,65.974938,117.938155,56.327029
479,241.616664,65.934817,117.703701,56.802197
480,242.337496,66.08484,118.18784,56.946719
481,242.750183,66.450366,118.144599,57.03209
482,242.898025,66.910814,118.168328,56.681395
483,242.325636,66.289933,118.003796,56.906898
484,241.420161,65.997779,117.836823,56.473022
485,241.673316,65.973767,117.898914,56.671205
486,244.175846,67.489433,118.399202,56.570963
487,242.356107,66.400656,118.106008,56.707706
488,243.767761,66.894703,118.791019,56.942869
489,242.414438,66.511146,118.139829,56.646304
490,243.335323,67.029586,118.81372,56.373729
491,241.931019,66.05839,117.767302,56.99858
492,241.693225,65.661523,118.224689,56.682045
493,242.214264,66.183022,118.175969,56.734706
494,242.329966,65.629222,119.117324,56.466971
495,242.887926,67.036325,118.088487,56.638834
496,242.463218,64.941971,119.684014,56.725316
497,243.13341,67.040056,118.421923,56.477261
498,242.185424,64.624375,119.540211,56.900498
499,237.017639,63.505328,115.940341,56.4045
500,241.95289,65.942877,118.137828,56.729385
501,243.352413,67.34863,118.18123,56.709406
502,242.780823,66.724141,118.336922,56.607793
503,241.081996,65.660813,117.767953,56.524592
504,242.039471,66.508977,117.972385,56.322329
505,243.493605,67.053836,118.931751,56.38774
506,241.582145,65.866817,117.922035,56.665624
507,241.912089,65.635272,118.489435,56.659115
508,242.148283,66.293213,118.052037,56.678584
509,243.027858,65.853746,119.192556,56.847528
510,242.586121,67.011505,117.776683,56.679735
511,242.675691,64.961172,119.555102,57.0233
512,242.623542,67.135297,117.837123,56.518552
513,242.138243,64.962851,119.409519,56.612983
514,237.11004,63.493697,116.063164,56.440651
515,241.155057,65.994718,117.660511,56.360009
516,243.161971,66.961154,118.465014,56.610943
517,241.92223,66.440506,117.710211,56.650384
518,242.297406,66.7411,117.545118,56.900758
519,242.693222,66.774082,118.004156,56.667845
520,243.007717,66.596178,118.836679,56.165216
521,241.648045,66.0641,117.738582,56.640785
522,242.035502,65.584131,118.898171,56.44592
523,241.820598,66.03657,118.082617,56.601764
524,242.113643,65.46678,119.139675,56.334799
525,241.835798,66.550438,117.819683,56.338299
526,242.113814,64.680248,119.377359,56.925338
527,244.144546,67.603024,118.440903,56.99499
528,242.415027,66.256493,117.931255,56.881268
529,236.370918,63.64839,115.078088,56.537262
530,241.008785,66.006919,117.432917,56.444841
531,244.326419,67.478663,118.483624,56.621754
532,241.86307,66.232803,117.947946,56.307689
533,243.449144,66.914903,118.79816,56.597674
534,242.847895,66.845513,118.005666,56.876158
535,243.617598,67.30416,118.580256,56.590283
536,241.735357,66.045409,117.640521,56.922399
537,242.137863,66.051099,117.823784,57.01878
538,242.067312,66.182141,117.983796,56.732916
539,243.023848,65.696873,119.125084,56.938559
540,243.041468,67.008865,117.919545,56.982189
541,241.609784,65.060743,118.920201,56.496802
542,241.33654,66.015149,117.675541,56.524122
543,239.841295,64.435663,117.690501,56.599123
544,237.023979,64.077297,115.173109,56.653125
545,241.538133,66.011069,117.788713,56.620074
546,243.884673,67.434013,118.933762,56.323249
547,242.315376,66.053869,118.197439,56.923879
548,243.393434,66.71163,118.90453,56.629834
549,242.682422,67.019645,117.719871,56.805337
550,243.548746,66.74827,119.051684,56.637583
551,241.37859,66.034919,117.751422,56.43396
552,242.444649,65.673263,118.684557,56.941619
553,241.597965,65.967478,117.985355,56.517382
554,242.017012,65.287477,119.134765,56.468411
555,236.765484,63.292293,115.766079,56.579303
556,240.463766,64.031896,118.417943,56.770306
557,243.674668,67.606575,118.23705,56.607184
558,242.543669,67.009286,117.835393,56.581933
559,239.343728,65.251276,116.41237,56.557743
560,242.030141,66.348664,117.840663,56.741806
561,242.726553,67.369481,117.583209,56.553923
562,241.710896,66.08184,117.902054,56.528952
563,241.743337,65.796635,118.071657,56.746956
564,242.403537,66.172331,118.070897,57.040511
565,242.332876,65.517211,119.092794,56.593503
566,243.217941,66.995855,118.100668,57.00182
567,242.211825,64.90129,119.084783,57.098792
568,242.466259,67.037105,117.727041,56.575643
569,241.758027,64.707537,119.282447,56.642295
570,236.612832,63.451396,115.633536,56.40004
571,241.971381,66.06301,118.103578,56.675495
572,243.157,66.958824,118.207329,56.867448
573,241.609434,66.279293,117.60793,56.555273
574,241.94923,66.939653,117.253614,56.628474
575,242.299306,66.869243,117.66128,56.635484
576,243.229041,66.73908,118.958022,56.408071
577,241.541713,65.887006,117.708491,56.750316
578,242.530579,65.987058,118.84107,56.559182
579,241.31414,65.828766,117.730422,56.631454
580,242.030431,65.189195,119.272467,56.442251
581,242.607601,66.543867,118.321651,56.607234
582,241.658695,64.632486,119.368049,56.526253
583,243.920553,67.91293,117.844103,57.01654
584,240.260792,64.582776,117.914655,56.645784
585,237.494337,64.24579,115.488124,56.631964
586,241.396551,65.932167,117.798473,56.554742
587,243.552976,67.477592,117.944126,57.005391
588,241.751127,66.074489,117.941895,56.619314
589,243.506396,66.643339,118.788389,56.94356
590,242.307996,66.806691,117.688321,56.677465
591,243.092788,66.555788,118.782068,56.635584
592,241.92548,65.995468,117.786232,56.642214
593,242.591181,65.637482,119.177815,56.643094
594,242.117233,65.945198,117.841473,56.9647
595,242.444908,65.033273,119.120685,57.074112
596,237.11589,63.415196,115.685098,56.877068
597,239.773754,64.097917,117.926284,56.623934
598,242.746643,67.179358,117.845824,56.590404
599,242.4837,66.754831,117.64842,56.96698
600,240.003377,65.387618,116.796136,56.679705
601,242.375046,66.272883,117.983626,56.98805
602,243.14609,66.941024,118.780259,56.290158
603,241.511353,65.947328,117.747831,56.682015
604,241.657295,66.004818,117.884184,56.624384
605,242.279976,66.0748,118.029127,57.052181
606,242.52146,65.881826,119.063013,56.448931
607,242.899815,66.969224,117.996546,56.795056
608,241.746517,64.961791,119.008032,56.646824
609,242.623731,67.114797,117.734442,56.655435
610,240.301023,65.038713,117.739042,56.38546
611,236.957337,63.856853,115.058547,56.899908
612,241.372381,65.873546,117.764622,56.614544
613,243.440805,67.34798,118.598046,56.36182
614,242.117043,66.12531,118.087288,56.784916
615,243.365833,66.835162,118.759749,56.649285
616,243.440555,67.030736,117.666741,57.62426
617,243.224861,66.68629,118.732438,56.693606
618,241.99104,66.022469,117.894754,56.961649
619,242.432769,65.884387,118.430163,56.98197
620,241.621364,66.094999,117.975006,56.439371
621,242.719823,65.544111,119.038373,57.01871
622,242.55952,66.917013,117.840653,56.690505
623,241.693796,64.86206,119.100744,56.624804
624,241.31219,65.971388,117.835343,56.39416
625,242.52158,65.011123,119.388539,56.9884
626,236.844297,63.608299,115.506725,56.588224
627,241.212118,65.944927,117.696001,56.429861
628,243.975153,67.518903,118.703227,56.599694
629,242.086063,66.234132,118.056197,56.657864
630,243.279392,66.765421,118.838509,56.517593
631,242.53442,66.987435,118.038837,56.39473
632,243.598477,66.610279,118.8768,56.98662
