timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9640730.211228313,165.78563895076513,690,1.1,98.0,8757.25,212.907,104276783477.0
9640730.713888071,166.28829870931804,692,1.2,99.0,8757.25,213.881,104276887702.0
9640731.216477022,166.7908876594156,694,1.2,98.0,8757.25,215.158,104276991839.0
9640731.719227424,167.29363806173205,696,1.4,98.0,8757.25,216.398,104277115217.0
9640732.222236462,167.79664709977806,699,1.2,99.0,8757.25,212.397,104277222145.0
9640732.729690798,168.3041014354676,701,1.2,98.0,8757.25,213.677,104277328965.0
9640733.232880268,168.80729090608656,703,1.2,98.0,8757.25,213.783,104277435408.0
9640733.735340295,169.30975093320012,705,1.2,98.0,8757.25,213.698,104277541419.0
9640734.237769872,169.81218050979078,707,1.1,99.0,8757.25,212.944,104277644077.0
9640734.740277711,170.31468834914267,709,1.2,98.0,8757.25,213.839,104277746768.0
9640735.242798988,170.81720962561667,711,1.2,97.0,8757.25,214.951,104277849128.0
9640735.749308718,171.32371935620904,713,1.2,98.0,8757.25,216.498,104277954815.0
9640736.251737423,171.82614806108177,715,1.2,98.0,8757.25,217.224,104278061180.0
9640736.754180603,172.32859124056995,717,1.2,99.0,8757.25,216.503,104278167657.0
9640737.25664554,172.83105617761612,719,1.2,98.0,8757.25,215.653,104278272668.0
9640737.759167118,173.33357775583863,721,1.1,99.0,8757.25,213.048,104278376564.0
9640738.261790568,173.83620120584965,724,1.2,98.0,8757.25,212.046,104278478429.0
9640738.768702693,174.3431133311242,726,1.3,99.0,8757.25,211.518,104278581726.0
9640739.271533279,174.84594391658902,728,1.1,99.0,8757.25,211.667,104278686399.0
9640739.774072876,175.3484835140407,730,1.1,98.0,8757.25,213.143,104278792382.0
9640740.276633656,175.85104429349303,732,1.1,98.0,8757.25,213.985,104278897979.0
9640740.779093664,176.35350430198014,734,2.1,98.0,8757.25,213.173,104279002566.0
9640741.281633662,176.85604429990053,736,1.3,99.0,8757.25,212.655,104279104110.0
9640741.787541931,177.3619525693357,738,1.3,98.0,8757.25,213.913,104279209040.0
9640742.29011836,177.86452899873257,740,1.2,98.0,8757.25,215.3,104279313662.0
9640742.79320566,178.36761629767716,742,1.2,98.0,8757.25,216.854,104279418974.0
9640743.295793349,178.87020398676395,744,1.2,98.0,8757.25,217.631,104279525385.0
9640743.79842884,179.3728394769132,747,1.2,99.0,8757.25,216.717,104279631489.0
9640744.30619865,179.88060928694904,749,1.2,98.0,8757.25,215.898,104279737356.0
9640744.809189197,180.38359983451664,751,1.2,99.0,8757.25,213.553,104279842089.0
9640745.311831178,180.88624181598425,753,1.2,98.0,8757.25,211.807,104279943653.0
9640745.81451702,181.38892765715718,755,1.2,99.0,8757.25,210.962,104280045403.0
9640746.317133429,181.89154406636953,757,1.2,99.0,8757.25,215.103,104280172227.0
9640746.819512855,182.3939234931022,759,1.2,98.0,8757.25,216.743,104280279057.0
9640747.32585314,182.9002637770027,761,1.2,99.0,8757.25,217.415,104280386013.0
9640747.828244498,183.40265513584018,763,1.2,98.0,8757.25,216.597,104280492619.0
9640748.330706736,183.90511737391353,765,1.1,98.0,8757.25,215.624,104280597089.0
9640748.833269063,184.40767970122397,767,1.2,98.0,8757.25,213.12,104280701696.0
9640749.335744321,184.9101549591869,769,1.1,99.0,8757.25,212.047,104280804491.0
9640749.838368472,185.4127791095525,772,1.2,98.0,8757.25,211.764,104280906521.0
9640750.344901443,185.9193120803684,774,1.2,98.0,8757.25,212.31,104281011951.0
9640750.847773075,186.4221837129444,776,1.2,99.0,8757.25,213.616,104281117802.0
9640751.350228203,186.9246388413012,778,1.2,98.0,8757.25,213.15,104281222700.0
9640751.85260344,187.42701407708228,780,1.2,99.0,8757.25,212.65,104281328347.0
9640752.354987755,187.92939839325845,782,1.2,98.0,8757.25,212.225,104281431727.0
9640752.857391343,188.43180198036134,784,1.2,99.0,8757.25,214.105,104281533986.0
9640753.364232557,188.93864319473505,786,1.2,98.0,8757.25,216.111,104281639934.0
9640753.866546651,189.4409572891891,788,1.2,98.0,8757.25,217.543,104281745132.0
9640754.368987788,189.94339842535555,790,1.2,99.0,8757.25,217.607,104281850932.0
9640754.871382076,190.44579271413386,792,1.1,98.0,8757.25,215.667,104281957478.0
9640755.373841371,190.94825200922787,794,1.2,99.0,8757.25,214.683,104282061654.0
9640755.87638741,191.45079804770648,797,1.2,98.0,8757.25,213.822,104282164662.0
9640756.38297352,191.95738415792584,799,1.2,99.0,8757.25,212.881,104282268945.0
9640756.885604572,192.4600152093917,801,1.2,98.0,8757.25,212.777,104282372514.0
9640757.388078649,192.96248928643763,803,1.2,98.0,8757.25,212.453,104282476728.0
9640757.890413145,193.464823782444,805,1.2,99.0,8757.25,213.025,104282581631.0
9640758.39278422,193.9671948570758,807,1.2,98.0,8757.25,212.625,104282685411.0
9640758.895114996,194.46952563337982,809,1.2,98.0,8757.25,212.443,104282789986.0
9640759.402050601,194.9764612391591,811,1.1,98.0,8757.25,212.473,104282895759.0
9640759.904920876,195.47933151386678,813,1.2,99.0,8757.25,214.398,104283000425.0
9640760.407566937,195.98197757452726,815,1.1,98.0,8757.25,216.015,104283104985.0
9640760.910253927,196.48466456495225,817,1.2,98.0,8757.25,216.948,104283208601.0
9640761.413031971,196.98744260892272,819,1.1,99.0,8757.25,211.448,104283331051.0
9640761.915378116,197.48978875391185,822,1.2,98.0,8757.25,211.563,104283438149.0
9640762.422268411,197.99667904898524,824,1.2,99.0,8757.25,212.536,104283543895.0
9640762.924611557,198.49902219511569,826,1.2,98.0,8757.25,213.395,104283650274.0
9640763.427068107,199.00147874467075,828,1.1,99.0,8757.25,213.995,104283756250.0
9640763.929538151,199.50394878908992,830,1.2,98.0,8757.25,214.529,104283859637.0
9640764.431873148,200.00628378614783,832,1.2,98.0,8757.25,214.848,104283962416.0
9640764.934222212,200.50863284990191,834,1.2,98.0,8757.25,215.441,104284064499.0
9640765.440449843,201.0148604810238,836,1.2,98.0,8757.25,216.287,104284169749.0
9640765.942917721,201.51732835918665,838,1.2,99.0,8757.25,216.071,104284276092.0
9640766.44600929,202.02041992731392,840,1.2,98.0,8757.25,215.897,104284382534.0
9640766.948509436,202.52292007394135,842,1.1,98.0,8757.25,215.51,104284487321.0
9640767.451092675,203.02550331316888,845,1.2,98.0,8757.25,214.181,104284591342.0
9640767.953484733,203.5278953704983,847,1.2,99.0,8757.25,212.103,104284691744.0
9640768.459539551,204.03395018912852,849,1.2,98.0,8757.25,210.999,104284795289.0
9640768.962293724,204.53670436143875,851,1.2,98.0,8757.25,211.49,104284900097.0
9640769.464864932,205.03927556984127,853,1.2,99.0,8757.25,212.987,104285005958.0
9640769.967404088,205.54181472584605,855,1.2,98.0,8757.25,214.165,104285111630.0
9640770.469880426,206.04429106414318,857,1.2,99.0,8757.25,214.126,104285216608.0
9640770.972290372,206.5467010103166,859,1.2,98.0,8757.25,213.566,104285317855.0
9640771.478342282,207.0527529194951,861,1.2,99.0,8757.25,214.087,104285422740.0
9640771.981294168,207.555704806,863,1.1,98.0,8757.25,215.349,104285527493.0
9640772.483822605,208.05823324248195,865,1.2,98.0,8757.25,216.69,104285632427.0
9640772.986372484,208.56078312173486,867,1.2,99.0,8757.25,216.811,104285738807.0
9640773.488887552,209.06329819001257,870,1.2,98.0,8757.25,216.64,104285844967.0
9640773.991358127,209.5657687652856,872,1.2,98.0,8757.25,215.957,104285947706.0
9640774.497442108,210.0718527454883,874,1.1,98.0,8757.25,213.848,104286053278.0
9640774.999993086,210.57440372370183,876,1.2,99.0,8757.25,212.172,104286155742.0
9640775.502703236,211.0771138742566,878,1.2,98.0,8757.25,211.259,104286258122.0
9640776.005286915,211.5796975530684,880,1.1,98.0,8757.25,211.646,104286361753.0
9640776.507655373,212.08206601068377,882,1.0,99.0,8757.25,216.407,104286489707.0
9640777.010101136,212.58451177366078,884,1.7,98.0,8757.25,218.647,104286598024.0
9640777.516420553,213.09083119034767,886,1.6,99.0,8757.25,216.545,104286703378.0
9640778.018785195,213.59319583326578,888,1.3,98.0,8757.25,212.56,104286806778.0
9640778.521496087,214.09590672515333,890,1.2,98.0,8757.25,211.948,104286910585.0
9640779.024051916,214.59846255369484,892,1.2,98.0,8757.25,210.589,104287013112.0
9640779.526551165,215.1009618025273,895,1.1,99.0,8757.25,211.378,104287116678.0
9640780.02895892,215.60336955823004,897,1.2,99.0,8757.25,211.557,104287217945.0
9640780.535484228,216.1098948661238,899,1.2,98.0,8757.25,211.649,104287324142.0
9640781.038092036,216.61250267364085,901,1.2,99.0,8757.25,212.361,104287428855.0
9640781.540523712,217.1149343494326,903,1.2,98.0,8757.25,213.62,104287535633.0
9640782.042936048,217.61734668537974,905,1.1,99.0,8757.25,214.45,104287638676.0
9640782.545405803,218.11981644108891,907,1.2,98.0,8757.25,213.807,104287740799.0
9640783.04779986,218.62221049703658,909,1.2,98.0,8757.25,215.083,104287842884.0
9640783.554778036,219.12918867357075,911,1.2,98.0,8757.25,215.923,104287949639.0
9640784.057297856,219.63170849345624,913,1.2,98.0,8757.25,218.22,104288057416.0
9640784.559827782,220.13423842005432,915,1.2,99.0,8757.25,217.03,104288162912.0
9640785.063044792,220.6374554298818,917,1.2,98.0,8757.25,214.099,104288266748.0
9640785.566522276,221.14093291386962,920,1.2,99.0,8757.25,212.244,104288368578.0
9640786.076516956,221.65092759393156,922,1.2,98.0,8757.25,210.096,104288469287.0
9640786.582944045,222.15735468268394,924,1.2,99.0,8757.25,211.303,104288571546.0
9640787.08534189,222.65975252725184,926,1.1,99.0,8757.25,211.794,104288674058.0
9640787.592833467,223.1672441046685,928,1.2,98.0,8757.25,211.914,104288780853.0
9640788.095902871,223.67031350918114,930,1.1,98.0,8757.25,213.176,104288886245.0
9640788.59842078,224.1728314179927,932,1.2,98.0,8757.25,216.089,104288995464.0
9640789.101121953,224.67553259059787,934,1.2,99.0,8757.25,213.933,104289095256.0
9640789.603514217,225.1779248546809,936,1.2,98.0,8757.25,212.327,104289219375.0
9640790.105912212,225.68032285012305,938,1.2,99.0,8757.25,211.49,104289324693.0
9640790.63878766,226.2131982985884,941,1.2,98.0,8757.25,208.815,104289427469.0
9640791.141222604,226.71563324145973,943,1.2,98.0,8757.25,211.226,104289529644.0
9640791.644563146,227.21897378377616,945,1.2,99.0,8757.25,213.497,104289632921.0
9640792.164719377,227.73913001455367,947,1.2,98.0,8757.25,212.38,104289739182.0
9640792.671711113,228.24612175114453,949,1.2,99.0,8757.25,215.356,104289849430.0
9640793.174351504,228.74876214191318,951,1.2,98.0,8757.25,213.783,104289952931.0
9640793.67680907,229.2512197084725,953,1.2,98.0,8757.25,213.632,104290056227.0
9640794.179206366,229.75361700356007,955,1.2,98.0,8757.25,214.309,104290159043.0
9640794.681800757,230.2562113944441,957,1.1,98.0,8757.25,215.531,104290263026.0
9640795.184338422,230.75874906033278,959,1.2,99.0,8757.25,218.236,104290369966.0
9640795.69137215,231.26578278839588,962,1.1,98.0,8757.25,216.389,104290475123.0
9640796.193798507,231.76820914447308,964,1.2,98.0,8757.25,215.726,104290579156.0
9640796.696198132,232.27060876972973,966,1.2,98.0,8757.25,212.654,104290682773.0
9640797.19869698,232.7731076180935,968,1.2,99.0,8757.25,211.679,104290785481.0
9640797.702377856,233.27678849361837,970,1.2,98.0,8757.25,215.003,104290910291.0
9640798.211747736,233.78615837357938,972,1.2,98.0,8757.25,215.144,104291014742.0
9640798.714165332,234.28857596963644,974,1.2,98.0,8757.25,216.571,104291118273.0
9640799.216573307,234.7909839451313,976,1.2,98.0,8757.25,216.139,104291223042.0
9640799.718959792,235.29337042942643,978,1.1,99.0,8757.25,217.658,104291330365.0
9640800.22145643,235.79586706869304,980,1.2,98.0,8757.25,215.011,104291432663.0
9640800.729050998,236.3034616354853,982,1.2,99.0,8757.25,212.199,104291537805.0
9640801.232596124,236.8070067614317,985,1.1,98.0,8757.25,211.043,104291639653.0
9640801.75076112,237.32517175748944,987,1.2,99.0,8757.25,208.823,104291740059.0
9640802.258335376,237.83274601399899,989,1.1,99.0,8757.25,212.219,104291844895.0
9640802.76071084,238.33512147702277,991,1.2,98.0,8757.25,213.414,104291947186.0
9640803.26791124,238.84232187829912,993,1.1,98.0,8757.25,212.112,104292053862.0
9640803.771079332,239.34548996947706,995,1.2,98.0,8757.25,213.778,104292160621.0
9640804.27362548,239.84803611785173,997,1.2,99.0,8757.25,214.401,104292264511.0
9640804.776061444,240.3504720814526,999,1.2,98.0,8757.25,215.051,104292367141.0
9640805.278560331,240.8529709689319,1001,1.2,98.0,8757.25,214.272,104292470283.0
9640805.781066548,241.35547718591988,1003,1.4,98.0,8757.25,215.203,104292573981.0
9640806.300826453,241.8752370905131,1006,1.2,98.0,8757.25,210.615,104292694921.0
9640806.808605025,242.38301566243172,1008,1.2,99.0,8757.25,211.711,104292802749.0
9640807.310993807,242.88540444523096,1010,1.2,98.0,8757.25,213.777,104292908529.0
9640807.81422136,243.38863199763,1012,1.2,99.0,8757.25,212.768,104293014435.0
9640808.32937434,243.90378497727215,1014,1.2,98.0,8757.25,215.897,104293120274.0
9640808.831776476,244.40618711337447,1016,1.2,98.0,8757.25,215.828,104293223691.0
9640809.334219081,244.90862971916795,1018,1.2,98.0,8757.25,214.641,104293325987.0
9640809.836685749,245.41109638661146,1020,1.2,98.0,8757.25,214.971,104293427744.0
9640810.339046054,245.91345669142902,1022,1.1,99.0,8757.25,213.102,104293529252.0
9640810.848961072,246.4233717098832,1024,1.2,98.0,8757.25,215.099,104293637045.0
9640811.351563882,246.92597451992333,1027,1.1,98.0,8757.25,214.177,104293740071.0
9640811.85407584,247.42848647758365,1029,1.2,98.0,8757.25,213.368,104293842723.0
9640812.356459416,247.9308700542897,1031,1.1,99.0,8757.25,210.424,104293944424.0
9640812.85887722,248.43328785710037,1033,1.0,98.0,8757.25,209.709,104294041816.0
9640813.368124029,248.94253466650844,1035,1.4,98.0,8757.25,209.766,104294146436.0
9640813.874076067,249.44848670437932,1037,2.0,99.0,8757.25,212.236,104294251225.0
9640814.376444872,249.95085551030934,1039,1.3,98.0,8757.25,212.945,104294355784.0
9640814.878864037,250.4532746747136,1041,1.2,99.0,8757.25,212.695,104294459447.0
9640815.384724304,250.95913494192064,1043,1.2,98.0,8757.25,215.859,104294565981.0
9640815.88716742,251.46157805807889,1045,1.1,98.0,8757.25,215.57,104294669819.0
9640816.389709508,251.96412014588714,1047,1.2,98.0,8757.25,214.377,104294773109.0
9640816.892389119,252.46679975651205,1049,1.2,98.0,8757.25,215.207,104294876184.0
9640817.396038625,252.97044926322997,1052,1.2,99.0,8757.25,208.957,104294995950.0
9640817.917238373,253.49164901115,1054,1.2,98.0,8757.25,212.944,104295103710.0
9640818.423923636,253.99833427369595,1056,1.2,98.0,8757.25,213.433,104295209258.0
9640818.926467324,254.50087796151638,1058,1.2,98.0,8757.25,211.779,104295314924.0
9640819.428854387,255.00326502509415,1060,1.2,99.0,8757.25,215.042,104295420334.0
9640819.931228494,255.50563913211226,1062,1.2,98.0,8757.25,215.901,104295523534.0
9640820.43370098,256.0081116184592,1064,1.2,98.0,8757.25,217.541,104295625462.0
9640820.936105749,256.51051638647914,1066,1.2,98.0,8757.25,215.002,104295727066.0
9640821.443246515,257.0176571533084,1068,1.1,98.0,8757.25,214.968,104295834907.0
9640821.94665688,257.5210675187409,1070,1.2,99.0,8757.25,214.746,104295941671.0
9640822.465713652,258.04012428969145,1073,1.2,98.0,8757.25,214.336,104296046537.0
9640822.9722165,258.54662713781,1075,1.2,99.0,8757.25,212.537,104296147096.0
9640823.474528112,259.04893874935806,1077,1.1,98.0,8757.25,211.082,104296247558.0
9640824.00460803,259.5790186673403,1079,1.2,98.0,8757.25,217.863,104296377204.0
9640824.512597596,260.08700823411345,1081,1.2,98.0,8757.25,217.347,104296478622.0
9640825.01494856,260.5893591977656,1083,1.2,98.0,8757.25,214.985,104296579595.0
9640825.521561207,261.0959718450904,1085,1.2,99.0,8757.25,213.408,104296685089.0
9640826.024035895,261.5984465330839,1087,1.2,98.0,8757.25,214.513,104296792045.0
9640826.526581844,262.10099248215556,1089,1.1,98.0,8757.25,216.282,104296898671.0
9640827.0290412,262.60345183871686,1092,1.2,98.0,8757.25,214.202,104297001537.0
9640827.531559698,263.1059703361243,1094,1.2,99.0,8757.25,211.227,104297102559.0
9640828.033955332,263.6083659697324,1096,1.2,98.0,8757.25,210.353,104297201381.0
9640828.5409744,264.11538503691554,1098,1.2,98.0,8757.25,211.436,104297306525.0
9640829.044336213,264.6187468506396,1100,1.2,99.0,8757.25,212.116,104297412111.0
9640829.54965543,265.12406606785953,1102,1.2,98.0,8757.25,213.729,104297519309.0
9640830.052040996,265.6264516338706,1104,1.2,99.0,8757.25,213.111,104297622670.0
9640830.55443008,266.12884071841836,1106,1.2,98.0,8757.25,213.914,104297726674.0
9640831.060070174,266.6344808116555,1108,1.2,98.0,8757.25,217.148,104297830716.0
9640831.562855907,267.13726654462516,1110,1.2,98.0,8757.25,216.836,104297934166.0
9640832.065415584,267.63982622139156,1112,1.2,98.0,8757.25,215.006,104298038717.0
9640832.56786478,268.1422754172236,1114,1.2,99.0,8757.25,213.996,104298143781.0
9640833.07158393,268.6459945682436,1117,1.2,98.0,8757.25,212.307,104298245711.0
9640833.59177156,269.1661821976304,1119,1.2,98.0,8757.25,211.989,104298371527.0
9640834.0983165,269.67272713780403,1121,1.2,98.0,8757.25,214.361,104298478957.0
9640834.601468729,270.1758793666959,1123,1.2,99.0,8757.25,213.613,104298582652.0
9640835.103949055,270.6783596929163,1125,1.2,98.0,8757.25,213.547,104298685479.0
9640835.606422521,271.1808331590146,1127,1.2,98.0,8757.25,214.109,104298788375.0
9640836.108855868,271.683266505599,1129,1.2,98.0,8757.25,216.162,104298891928.0
9640836.611222072,272.18563270941377,1131,1.2,98.0,8757.25,215.48,104298994426.0
9640837.117929803,272.69234044104815,1133,1.2,99.0,8757.25,213.915,104299101434.0
9640837.621280858,273.1956914961338,1135,1.1,98.0,8757.25,214.172,104299205677.0
9640838.123743664,273.6981543023139,1137,1.2,98.0,8757.25,212.551,104299309408.0
9640838.631974552,274.20638518966734,1140,1.2,98.0,8757.25,210.641,104299411103.0
9640839.137689997,274.7121006343514,1142,1.1,99.0,8757.25,210.969,104299515943.0
9640839.640152384,275.21456302143633,1144,1.2,99.0,8757.25,213.875,104299621903.0
9640840.143681807,275.7180924452841,1146,1.1,98.0,8757.25,214.27,104299725577.0
9640840.65871278,276.2331234179437,1148,1.2,98.0,8757.25,215.634,104299833661.0
9640841.166767176,276.7411778140813,1150,1.1,98.0,8757.25,214.218,104299937033.0
9640841.66913828,277.24354891851544,1152,1.2,99.0,8757.25,211.932,104300037458.0
9640842.176277708,277.75068834610283,1154,1.2,98.0,8757.25,213.069,104300141754.0
9640842.679413669,278.25382430665195,1156,1.1,98.0,8757.25,214.773,104300246429.0
9640843.181871437,278.75628207437694,1158,1.2,98.0,8757.25,218.316,104300353228.0
9640843.684575096,279.2589857336134,1161,1.2,98.0,8757.25,217.477,104300457479.0
9640844.18747469,279.76188532821834,1163,1.2,99.0,8757.25,210.983,104300579524.0
