step,step_ms,forward_ms,backward_ms,optimizer_ms
244,240.082501,66.064452,116.250163,56.633024
245,239.921309,65.619385,116.661731,56.504742
246,240.113061,66.046722,115.830096,57.062283
247,239.316347,64.035986,117.77625,56.34891
248,240.04232,66.721034,115.733164,56.476272
249,238.835418,62.937987,118.434012,56.34792
250,237.22147,64.620717,114.96963,56.504063
251,240.05881,66.310227,115.786576,56.798348
252,240.027231,65.791858,116.550179,56.562444
253,239.939939,66.071413,116.218083,56.287829
254,239.696734,63.908805,118.000384,56.665306
255,240.57298,66.778345,116.002088,56.659646
256,239.45042,62.962017,118.402732,56.89751
257,236.057399,64.549716,113.84003,56.514883
258,240.122232,66.221145,116.359605,56.423901
259,240.748073,65.881489,117.19185,56.541134
260,239.995349,65.835439,116.245843,56.740727
261,239.555091,64.106548,117.748739,56.577744
262,239.311798,65.965311,115.855066,56.359361
263,239.479029,65.526723,116.338964,56.475202
264,236.525967,64.399383,114.325509,56.673535
265,239.968748,66.220045,116.343325,56.281878
266,240.600441,65.498733,116.923845,56.995032
267,239.772646,65.833778,116.332214,56.442002
268,239.342728,64.111068,117.462205,56.544364
269,240.368486,66.756255,115.921397,56.565123
270,239.168495,65.547924,116.110511,56.38184
271,236.409616,64.548735,114.3738,56.365981
272,240.951866,66.46239,116.427737,56.9408
273,240.252724,65.588694,116.946526,56.540014
274,239.475039,65.721006,116.232293,56.408401
275,240.03873,64.258981,117.850521,56.782328
276,241.209591,67.103021,116.0249,56.94376
277,238.161297,63.882834,116.176951,56.973171
278,236.835283,64.763139,114.559574,56.372981
279,241.514506,66.323677,116.489607,57.290447
280,240.882866,66.044022,116.934025,56.649786
281,239.48492,65.437702,116.094831,56.830299
282,240.312356,64.538145,117.807991,56.843069
283,240.469588,66.634802,116.240393,56.450832
284,239.406638,64.278311,117.573576,56.415921
285,239.044062,65.35518,116.06733,56.458601
286,239.466811,65.412531,116.214992,56.618685
287,239.584692,65.38052,116.255983,56.810558
288,239.160504,65.394751,116.08418,56.557084
289,239.377829,65.529053,116.253253,56.471123
290,239.566801,65.464711,116.249954,56.725456
291,239.305207,65.535763,116.263664,56.373341
292,239.967098,65.539403,116.257603,56.985532
293,238.995632,65.380481,116.09302,56.36409
294,239.155784,65.406291,116.180812,56.447962
295,239.263807,65.36065,116.227152,56.543124
296,239.523701,65.643876,116.07429,56.679716
297,239.335717,65.591374,116.326685,56.291369
298,239.272257,65.409861,116.08124,56.630566
299,239.195945,65.474562,116.271503,56.313579
300,239.903558,65.600035,116.325314,56.859699
301,239.47649,65.606254,116.366106,56.35384
302,239.136824,65.461222,116.228083,56.321939
303,239.879227,65.619475,116.265184,56.86399
304,239.534911,65.578153,116.197632,56.632325
305,240.212223,65.644565,116.525077,56.855379
306,239.023322,65.495703,116.017889,56.35871
307,240.177352,65.602355,116.329085,57.113344
308,239.914227,65.479202,116.415057,56.584704
309,239.435309,65.40245,116.336644,56.556474
310,239.472189,65.535553,116.408376,56.41396
311,239.338358,65.615655,116.246502,56.33998
312,239.737045,65.556003,116.406785,56.656386
313,239.264436,65.37074,116.170801,56.579764
314,239.693424,65.460702,116.63098,56.444322
315,239.847916,65.459941,116.633951,56.607675
316,239.664574,65.476892,116.480737,56.568064
317,239.48434,65.498412,116.338025,56.517972
318,239.694344,65.543584,116.64241,56.363601
319,240.268884,65.511663,116.600609,57.007341
320,239.853897,65.577063,116.627859,56.520093
321,239.967549,65.486842,116.517457,56.821709
322,239.695604,65.663315,116.558908,56.35062
323,239.744275,65.439081,116.810693,56.35222
324,239.993009,65.600894,116.826444,56.427651
325,240.205463,65.774787,116.829323,56.462903
326,240.435367,65.96259,116.862684,56.463082
327,239.820566,65.705257,116.506068,56.474902
328,239.660574,65.662155,116.389065,56.470552
329,240.122411,65.863489,116.544368,56.591194
330,240.759283,66.192865,116.913134,56.521153
331,241.503805,66.455349,117.404063,56.494733
332,241.387814,66.599923,116.720042,56.933861
333,240.634401,66.364448,116.57401,56.563084
334,240.56292,65.853869,116.865034,56.712427
335,240.414767,65.763347,117.035447,56.500423
336,240.614281,65.860349,116.774673,56.851699
337,240.002279,65.674065,116.359615,56.830789
338,239.884647,65.637774,116.728522,56.33305
339,239.43204,65.580465,116.311384,56.410961
340,240.500268,65.773037,116.965626,56.629375
341,239.826517,65.497062,116.289794,56.90435
342,239.899368,65.621114,116.63495,56.515452
343,240.003949,65.470943,116.531398,56.860249
344,240.101281,65.603445,116.767092,56.562913
345,240.105931,65.851839,116.65108,56.441662
346,240.62759,65.667835,116.837453,56.959771
347,240.56321,65.712806,117.161359,56.557044
348,240.909716,66.031762,117.146448,56.600975
349,241.347103,66.234336,117.392703,56.587255
350,242.27883,66.565822,118.082125,56.501103
351,241.366524,66.848486,117.026417,56.36386
352,240.673412,66.296607,116.574978,56.36608
353,239.577802,64.230031,117.441854,56.764257
354,239.103044,65.782268,115.843135,56.35653
355,238.611774,62.945748,117.950123,56.582504
356,237.414234,64.677638,115.077502,56.527753
357,240.04956,66.349448,116.05856,56.449752
358,240.756182,65.98625,116.941046,56.677105
359,239.197415,65.745957,115.997268,56.33856
360,239.247746,64.064617,117.585497,56.473003
361,240.02487,66.725024,115.683523,56.476192
362,239.361168,65.680025,116.021799,56.533483
363,236.954646,64.75061,114.867129,56.219398
364,240.01413,66.316107,116.168691,56.392541
365,240.180923,65.493682,117.102448,56.436101
366,239.837227,65.885589,115.985858,56.715477
367,239.332767,63.981505,117.819511,56.397221
368,240.726242,66.840876,115.922697,56.813679
369,239.337497,65.562553,116.187823,56.465882
370,237.629148,64.531205,114.940719,56.962671
371,240.301045,66.252636,115.974339,56.90998
372,240.903405,65.681365,117.560936,56.524583
373,239.238116,65.498382,116.08448,56.516933
374,239.979759,64.22003,117.660188,56.957391
375,239.758126,65.617965,116.08578,56.9214
376,239.210195,63.253402,117.982275,56.845449
377,236.300334,64.298702,113.951702,56.92246
378,239.51638,65.887119,116.094231,56.392111
379,241.1842,65.89121,117.236971,56.922701
380,239.263376,65.674256,116.056659,56.389851
381,239.156155,64.085707,117.432964,56.501803
382,240.568699,67.075471,115.947808,56.410041
383,237.081947,63.445656,116.148192,56.35823
384,237.77513,64.958183,115.364807,56.33219
385,239.779345,66.203145,115.941788,56.508563
386,241.199761,65.89881,117.524765,56.640665
387,240.59327,65.813538,116.213552,57.163984
388,239.951569,64.316441,117.679608,56.664876
389,240.443777,66.670783,116.153831,56.474783
390,237.869001,63.968825,116.12525,56.606025
391,237.362262,64.698859,114.882529,56.640125
392,239.628853,66.200444,115.817356,56.478222
393,241.031618,65.92526,117.455144,56.512293
394,239.328508,65.597364,116.026139,56.559043
395,239.763816,64.178599,117.519586,56.924521
396,240.817324,66.866407,116.232753,56.582004
397,237.351393,63.910504,115.755324,56.554683
398,238.109246,64.847692,115.208715,56.911971
399,239.50659,66.055922,115.989889,56.33302
400,241.057888,66.083643,116.833893,56.699427
401,239.085753,65.546453,116.05595,56.3255
402,239.343028,63.982925,117.733519,56.511793
403,240.860624,66.896657,116.204033,56.592155
404,238.144866,63.851193,116.270784,56.848809
405,236.840463,64.405193,114.722966,56.572074
406,240.176282,66.261675,116.367755,56.415561
407,239.99063,65.223238,117.1772,56.459302
408,239.45405,65.878879,116.04611,56.392921
409,239.860087,64.071498,117.819781,56.832679
410,242.164968,67.04057,117.087108,56.89771
411,238.653565,63.156511,118.026015,56.355551
412,239.509831,65.575024,116.372756,56.425631
413,239.359788,65.596395,116.241372,56.395231
414,239.718034,65.628935,116.255523,56.570454
415,239.52694,65.494552,116.546448,56.3474
416,239.911138,65.437871,116.443476,56.89217
417,239.454089,65.399061,116.474888,56.430082
418,239.540051,65.379031,116.542248,56.485073
419,239.793336,65.38717,116.656751,56.618845
420,239.246387,65.382421,116.300544,56.428752
421,240.411127,65.601714,116.515868,57.113174
422,239.812766,65.31694,116.454567,56.88871
423,239.215926,65.278629,116.285933,56.512383
424,239.941798,65.522623,116.619369,56.659736
425,239.625413,65.35871,116.862564,56.262389
426,239.874827,65.319829,116.441377,56.988291
427,239.037792,65.208008,116.122701,56.565314
428,238.950911,65.236447,116.099611,56.488593
429,239.865547,65.406,116.423566,56.89415
430,239.663233,65.414471,116.754242,56.369311
431,239.815836,65.296309,116.472277,56.91509
432,238.950021,65.263419,116.116521,56.403861
433,238.839378,65.226937,116.0162,56.461891
434,239.934898,65.38665,117.103378,56.301939
435,240.188763,65.315919,116.827383,56.92136
436,239.44105,65.365991,116.261643,56.678236
437,239.446939,65.284118,116.508079,56.508443
438,239.070563,65.266949,116.292694,56.383991
439,239.388639,65.290068,116.08481,56.872979
440,239.124513,65.321999,116.200372,56.460152
441,239.168594,65.300959,116.235073,56.490192
442,239.818026,65.283729,116.503558,56.90302
443,239.057983,65.387441,116.011519,56.526013
444,238.92311,65.297718,116.06755,56.435271
445,240.182103,65.36636,116.995166,56.692716
446,239.334357,65.36223,116.395026,56.452712
447,239.229996,65.283298,116.355235,56.459782
448,239.519181,65.262069,116.354394,56.767398
449,239.588762,65.39991,116.336155,56.715787
450,239.150865,65.447711,116.275793,56.298659
451,239.824366,65.294569,116.400817,56.996921
452,239.761746,65.293279,116.325324,57.002321
453,240.444377,65.457931,116.971806,56.881369
454,239.713845,65.34468,116.558399,56.684096
455,239.716325,65.447012,116.556149,56.565714
456,240.106011,65.451372,116.457677,56.743817
457,239.824017,65.442202,116.708311,56.551354
458,239.637663,65.441432,116.684491,56.37636
459,240.070071,65.587444,116.782702,56.547563
460,240.146142,65.573773,116.959076,56.478402
461,240.153803,65.638865,116.791202,56.583415
462,240.110081,65.692776,116.755382,56.519413
463,240.489788,65.813458,116.62105,56.918041
464,241.225921,66.071473,117.133698,56.826239
465,241.14809,66.345307,116.855824,56.798148
466,241.340874,66.524391,116.728602,56.93644
467,240.463807,65.92835,116.805323,56.593934
468,240.439187,65.796107,116.910125,56.600145
469,239.859117,65.553343,116.545459,56.613155
470,240.165643,65.681056,116.755942,56.568514
471,239.760005,65.466892,116.763242,56.37471
472,240.05352,65.417631,116.394035,57.068623
473,239.753965,65.412171,116.66581,56.507063
474,239.44947,65.476602,116.448846,56.36293
475,239.45435,65.39721,116.310514,56.618645
476,239.398339,65.38607,116.458697,56.415131
477,240.312115,65.467632,116.832044,56.86682
478,239.851337,65.458872,116.918315,56.351759
479,239.708795,65.35288,116.440316,56.771439
480,239.47037,65.294409,116.202542,56.849199
481,239.480171,65.33384,116.394236,56.608964
482,239.683854,65.324719,116.64512,56.572994
483,239.234186,65.420051,116.272983,56.408921
484,239.311918,65.37324,116.423796,56.38462
485,239.52703,65.35329,116.307875,56.741496
486,239.521881,65.446072,116.417896,56.501393
487,239.45255,65.421972,116.452927,56.447491
488,239.894078,65.463352,116.845574,56.449382
489,240.02643,65.470282,116.716741,56.633585
490,239.742485,65.478562,116.6596,56.456082
491,240.042411,65.429832,116.599049,56.87468
492,239.986408,65.502822,116.449977,56.88627
493,239.771995,65.508713,116.759842,56.361811
494,239.872196,65.414011,116.632961,56.694356
495,240.288204,65.558604,116.834093,56.758837
496,240.206762,65.615045,116.828954,56.620184
497,240.324325,65.797208,116.747992,56.624715
498,240.430386,65.859459,116.801902,56.626035
499,240.878566,66.014012,117.042837,56.684806
500,241.207661,66.054602,117.17993,56.834648
501,240.811674,66.492759,116.60577,56.576843
502,240.810264,66.367849,116.420316,56.89621
503,240.313045,65.974201,116.657241,56.552783
504,240.516629,65.833199,117.029957,56.520484
505,240.289134,65.819808,116.737342,56.609644
506,240.438757,65.617335,117.010226,56.600265
507,240.459898,65.505923,116.772662,57.037782
508,240.04502,65.473072,116.963716,56.462933
509,240.454328,65.488682,116.777563,56.87247
510,239.833396,65.520783,116.732702,56.453862
511,239.418229,65.392781,116.67996,56.205078
512,239.663773,65.444211,116.5922,56.498512
513,239.407839,65.421051,116.501717,56.34323
514,239.305137,65.36593,116.451347,56.33956
515,240.039331,65.416841,116.60873,56.866489
516,239.560012,65.35596,116.463747,56.589265
517,239.748444,65.469122,116.541768,56.605134
518,239.782056,65.586725,116.695831,56.365031
519,239.983058,65.627285,116.829194,56.37088
520,240.189033,65.604014,116.885774,56.233318
521,240.032789,65.510383,116.809924,56.566013
522,240.01075,65.713636,116.856863,56.30152
523,240.238884,65.826768,116.789122,56.463062
524,240.912026,66.071203,117.21466,56.486223
525,241.126029,66.168224,117.447095,56.384251
526,240.781743,66.295417,117.082548,56.278599
527,240.674982,66.386408,116.748081,56.400451
528,240.792903,66.390928,116.59131,56.502282
529,240.489779,65.933681,116.924674,56.445242
530,240.647921,65.695826,116.833863,56.977531
531,240.450127,65.662035,116.909565,56.693896
532,239.422599,65.35405,116.562588,56.36762
533,239.687434,65.38521,116.776012,56.390111
534,239.863018,65.490053,116.699631,56.543523
535,240.233403,65.508902,116.939085,56.620865
536,240.516609,65.369121,117.275552,56.655995
537,240.258713,65.560313,117.15497,56.3781
538,239.771366,65.451312,116.509638,56.552484
539,240.120722,65.401631,116.60487,56.97667
540,239.498911,65.407891,116.431297,56.524193
541,239.423079,65.484282,116.378136,56.432782
542,239.564641,65.36031,116.418796,56.646205
543,239.607963,65.508553,116.470797,56.483262
544,240.209663,65.541433,116.836593,56.638035
545,240.389646,65.699516,116.843614,56.702736
546,240.449997,65.582343,116.926485,56.794918
547,240.727132,65.825188,116.752822,57.005812
548,240.912016,66.027191,117.16309,56.581913
549,241.953654,66.124593,117.736269,56.952271
550,241.524116,66.615472,117.121219,56.552023
551,240.527589,65.91958,116.66251,56.725817
552,240.384576,65.788348,117.000666,56.462702
553,240.679331,65.785478,117.055827,56.699847
554,240.214534,65.747857,116.930366,56.394551
555,240.637781,65.713785,117.268892,56.525283
556,239.701794,65.536103,116.64225,56.388321
557,240.272524,65.600674,117.148929,56.39384
558,240.367616,65.444782,117.1678,56.604935
559,240.313895,65.584504,116.801723,56.780397
560,239.594313,65.429161,116.66361,56.35731
561,239.711574,65.40369,116.63997,56.524013
562,239.967938,65.461482,116.543028,56.823749
563,239.810927,65.592775,116.653931,56.411642
564,240.107901,65.670975,116.950115,56.34867
565,240.01721,65.558604,116.841164,56.480232
566,240.504928,65.505482,116.958336,56.884319
567,240.393876,65.89131,116.816502,56.544684
568,240.409307,65.896469,116.736682,56.626864
569,240.961967,66.079063,117.073467,56.620205
570,241.1757,66.363538,116.995156,56.527543
571,241.479465,66.575831,116.886505,56.824439
572,241.012788,66.005991,116.985806,56.881089
573,240.878835,65.810077,116.955345,56.92678
574,240.229503,65.735107,116.913445,56.393241
575,240.673831,65.773777,117.406734,56.36991
576,240.380826,65.478172,116.895235,56.86624
577,240.292044,65.632584,117.088968,56.3835
578,240.212924,65.454372,116.6388,56.987682
579,240.176942,65.599925,116.903835,56.535873
580,239.922228,65.594904,116.572109,56.617285
581,240.483648,65.604575,116.708201,57.022662
582,240.779473,65.718196,116.851563,57.067343
583,240.400647,65.665936,117.091368,56.496773
584,240.476177,66.031912,116.894544,56.422691
585,241.372894,66.145824,117.116958,56.977771
586,241.432994,66.234766,117.140999,56.9315
587,241.450495,66.537411,116.910515,56.87111
588,241.047517,66.343928,116.712231,56.856469
589,240.743352,65.93583,117.091738,56.588354
590,240.517539,65.866349,117.011196,56.503663
591,240.737182,65.90305,117.259301,56.441412
592,240.347686,65.692436,116.963966,56.230428
593,240.534998,65.668746,117.268662,56.460871
594,240.273725,65.560284,117.031567,56.546084
595,240.06727,65.667985,116.882885,56.37016
596,240.317405,65.593624,116.67867,56.8966
597,240.04005,65.561733,117.041618,56.299629
598,240.310695,65.720806,117.047947,56.406742
599,240.917986,65.636265,117.099048,57.064553
600,240.690402,65.902439,117.039637,56.503553
601,240.911976,66.087443,117.127499,56.570304
602,241.227111,66.329517,116.990076,56.768097
603,240.745312,66.47558,116.670251,56.473843
604,240.436137,66.457279,116.575199,56.275969
605,240.547609,66.375028,116.682411,56.34533
606,241.127379,65.964631,117.060378,56.976871
607,240.432118,65.799398,116.789612,56.698636
608,240.208144,65.608004,116.804513,56.666785
609,240.451597,65.547592,116.854744,56.927481
610,240.558509,65.601445,116.935065,56.88417
611,239.782065,65.551073,116.61602,56.497702
612,240.00318,65.600475,116.749382,56.513323
613,240.109941,65.692376,116.756052,56.529563
614,239.912008,65.697636,116.585479,56.497543
615,240.04358,65.625524,116.601769,56.680816
616,240.088141,65.671666,116.846374,56.421661
617,240.133752,65.631565,116.821263,56.550234
618,240.091171,65.668435,116.787322,56.522433
619,240.122041,65.656055,116.861664,56.476092
620,240.875275,65.98742,116.907525,56.839528
621,240.847784,66.104383,117.139569,56.464992
622,241.105439,66.128583,117.403565,56.428212
623,241.192461,66.528291,117.012277,56.503293
624,241.13844,66.733304,116.667781,56.606244
625,240.55985,66.093403,116.842553,56.491842
626,240.186244,65.789618,116.920285,56.34042
627,240.741163,65.853708,116.719051,57.040022
628,241.054488,65.696836,117.360733,56.85786
629,239.998709,65.573283,116.777383,56.519572
630,240.425117,65.622404,117.084618,56.589095
631,240.335155,65.462231,117.350033,56.3946
632,240.100631,65.593175,116.696501,56.661385
