step,step_ms,forward_ms,backward_ms,optimizer_ms
157,738.430444,252.041635,428.568171,56.579027
158,739.915739,254.173291,428.170955,56.405174
159,744.832952,252.925009,434.321668,56.428595
160,741.924603,253.810195,430.334391,56.574547
161,737.499068,249.807636,429.881883,56.580578
162,740.257676,252.391251,430.042587,56.552737
163,742.087156,253.691452,430.658936,56.533507
164,743.50402,252.485171,433.20738,56.559287
165,740.804248,252.148915,430.582603,56.823998
166,740.577357,253.314491,429.36598,56.682434
167,738.544142,251.290326,429.528863,56.497602
168,741.096016,254.265497,429.058075,56.500092
169,747.06409,253.27522,435.927054,56.641894
170,743.992416,254.519422,431.446176,56.772136
171,736.818542,248.897794,430.139913,56.560593
172,740.042097,251.735073,430.631792,56.112475
173,743.409767,252.995425,432.683228,56.238268
174,747.377735,252.385605,437.200136,56.512432
175,736.344784,250.877698,427.837183,56.423011
176,738.97792,252.029728,428.680818,56.818027
177,738.572732,251.556681,429.084804,56.570363
178,739.471308,252.828692,428.694039,56.725266
179,739.462338,252.907544,428.682018,56.675085
180,740.553506,254.41721,428.335732,56.644464
181,737.518984,251.210955,428.78619,56.375759
182,739.819535,253.736898,428.360322,56.580294
183,739.971316,253.627397,428.659698,56.399329
184,736.891553,250.410011,428.842621,56.407219
185,738.98995,253.272921,427.980536,56.592314
186,748.498105,252.779731,437.769346,56.724145
187,738.148995,251.422338,428.699508,56.834338
188,736.11821,249.948523,428.294911,56.650335
189,737.108066,251.170474,428.23595,56.531272
190,740.339713,254.188686,428.517926,56.40868
191,737.077686,251.055482,428.362742,56.497362
192,740.112579,253.546705,428.871631,56.471621
193,745.256528,252.70423,434.777474,56.575974
194,741.730756,254.250578,429.744366,56.563322
195,736.221811,248.994747,429.524502,56.45
196,737.912911,251.180194,429.096636,56.487862
197,739.827084,252.799713,429.277058,56.216627
198,737.465202,251.290376,428.383323,56.569292
199,739.273955,252.740881,428.294532,57.00498
200,738.933369,252.841273,428.466394,56.110016
201,738.604402,252.603789,428.385793,56.353819
202,736.692669,250.451951,428.614667,56.42491
203,737.559425,251.102473,428.681949,56.592693
204,740.645978,254.318869,428.578046,56.530402
205,737.731796,251.166104,428.79597,56.526682
206,739.324255,252.992356,428.80595,56.384629
207,747.736581,252.001439,437.96869,56.563422
208,740.207181,253.458693,429.133636,56.484051
209,737.090937,250.067385,428.849971,56.970311
210,737.217188,250.9559,428.007016,57.024751
211,738.020753,252.466276,427.758602,56.645624
212,738.047433,251.740323,428.688469,56.463841
213,737.442503,253.183669,426.305457,56.747216
214,746.794035,253.012125,436.062436,56.479341
215,736.068708,251.257575,426.963868,56.625494
216,737.679747,251.003741,429.025114,56.505132
217,738.837906,251.289296,429.545113,56.692064
218,740.905213,254.346439,428.792861,56.551893
219,739.397267,252.143911,429.503312,56.578773
220,741.041984,254.060564,429.295629,56.495041
221,741.248949,253.78982,429.796398,56.504912
222,743.0575,254.164686,430.897427,56.779146
223,740.818542,250.92886,432.20564,56.455062
224,743.08276,252.761062,432.718249,56.459211
225,740.492616,253.904881,429.151237,56.303509
226,739.136042,252.188601,429.588994,56.239727
227,741.251949,254.597014,428.977063,56.468161
228,742.040893,254.759136,429.243818,56.763856
229,739.223403,252.641399,429.089855,56.336338
230,739.261925,253.028926,428.385623,56.620124
231,739.803493,253.441783,428.649198,56.492472
232,740.617367,253.817349,429.190607,56.091814
233,737.443353,251.01373,428.698809,56.580923
234,739.154813,253.599776,427.785843,56.531893
235,739.05767,252.791552,428.598696,56.534742
236,738.893458,251.776684,429.237528,56.510952
237,739.168943,253.375722,428.008736,56.625684
238,740.104958,253.681098,428.494165,56.715705
239,740.639609,253.797939,428.907843,56.766477
240,737.595586,251.111553,428.543696,56.713665
241,738.51436,251.657282,428.864391,56.725005
242,739.866995,253.782089,428.244241,56.694854
243,737.945601,251.789064,428.387983,56.568133
244,740.031157,253.597446,428.650477,56.576113
245,739.622041,253.088407,428.363433,56.96746
246,738.856798,252.485376,428.594467,56.622054
247,738.269027,251.501209,428.862651,56.694605
248,738.920788,252.752002,428.525085,56.500021
249,739.628731,253.328141,428.477215,56.617653
250,738.368069,251.853705,428.771519,56.548713
251,739.116652,252.979945,428.279531,56.45267
252,739.01808,253.006416,428.477165,56.372659
253,739.793273,254.241827,428.143998,56.000873
254,737.693736,251.621692,428.433043,56.464191
255,740.512826,254.39989,428.541186,56.372579
256,740.731429,254.362199,428.643518,56.508473
257,739.03397,252.195962,428.717638,56.900858
258,740.065749,253.098457,428.971563,56.724275
259,738.769506,252.839653,428.043887,56.714296
260,739.034479,253.050177,428.18004,56.651584
261,737.390942,250.966601,428.888232,56.393179
262,740.17744,253.977953,428.372612,56.658815
263,739.391236,253.065057,428.532785,56.635844
264,737.840759,252.114271,428.26244,56.319378
265,741.114486,254.187946,428.423743,57.268286
266,739.635171,253.742308,428.416523,56.322469
267,740.393514,254.259358,428.157809,56.725315
268,737.070457,250.738146,428.481314,56.615254
269,737.166888,250.929789,428.389623,56.612614
270,740.495585,254.204677,428.655917,56.39702
271,737.664947,251.443249,428.514165,56.545593
272,740.672459,254.652215,428.258841,56.562493
273,745.576024,252.010879,435.582698,56.785296
274,739.546449,252.69752,429.035134,56.608734
275,735.694452,249.936693,427.64778,56.96751
276,737.370652,250.493162,428.674238,56.994481
277,739.221554,253.368832,428.156389,56.473991
278,737.27148,251.404928,428.005266,56.626675
279,738.41011,253.085107,427.770102,56.309929
280,748.084458,252.217502,438.066711,56.597754
281,741.107476,253.628777,429.734546,56.517881
282,735.743374,249.310162,428.711369,56.505771
283,736.307202,250.581803,427.752322,56.836437
284,739.290285,253.331941,428.452484,56.34931
285,739.701972,251.969167,429.508313,57.006171
286,739.097952,252.559318,428.742739,56.567043
287,739.277565,253.047917,428.342562,56.667685
288,739.079391,253.060646,428.348042,56.521412
289,737.844559,251.793625,428.495456,56.331059
290,737.837279,251.464549,428.515065,56.624684
291,738.856718,253.031196,428.25035,56.430761
292,737.798548,251.171174,428.901421,56.535502
293,739.61208,253.640047,428.356963,56.385539
294,747.585349,252.512467,437.361929,56.506061
295,739.052791,251.469858,429.480372,56.829838
296,734.609024,249.21856,427.817713,56.351079
297,736.979825,250.96341,428.108087,56.639765
298,741.690496,255.038821,428.566207,56.890739
299,738.193415,251.905216,428.496155,56.571533
300,738.882908,252.7106,428.290581,56.666805
301,745.041055,252.912384,434.321766,56.586443
302,734.611134,250.316719,426.527661,56.576513
303,737.719268,251.058062,428.504195,56.94951
304,736.657459,250.593894,428.366462,56.568293
305,739.095471,253.18344,428.23926,56.396919
306,738.182155,250.882499,429.615675,56.496011
307,739.982217,253.82606,428.395623,56.562003
308,747.443696,252.514028,437.084813,56.337659
309,739.176063,253.356911,428.305382,56.287799
310,736.709989,250.284169,428.308012,56.646003
311,737.536424,251.265816,428.297392,56.650734
312,738.96603,253.225339,427.959196,56.644414
313,737.752778,251.821415,427.66699,57.054042
314,739.865444,253.532066,428.305182,56.890688
315,745.827529,252.247463,435.819642,56.554773
316,741.238488,253.809589,429.754957,56.476921
317,736.353414,249.381342,429.36268,56.322109
318,736.587758,250.668055,427.963406,56.714556
319,737.516564,251.55193,428.186789,56.641964
320,736.891723,251.025522,427.966175,56.761716
321,739.882186,253.25535,428.389303,57.021151
322,738.084244,252.09359,428.046516,56.800867
323,739.715971,253.517055,428.544295,56.508582
324,737.255549,250.832519,428.603996,56.602293
325,740.17001,253.775609,428.249711,56.865028
326,739.646091,253.723998,428.172549,56.529532
327,737.920851,250.248058,429.690105,56.724835
328,740.481335,254.284878,428.525095,56.409811
329,745.650735,251.220595,436.85238,56.325128
330,739.365476,252.751592,428.836151,56.545813
331,735.486878,249.821931,427.938545,56.517553
332,739.286435,253.26273,428.26086,56.485771
333,739.754763,253.361753,428.719758,56.510412
334,737.064846,251.449799,427.687291,56.657755
335,738.962549,253.148108,428.091818,56.496472
336,745.746617,252.752761,435.276353,56.580413
337,740.101428,253.600736,428.712518,56.594013
338,735.137343,249.091588,428.276061,56.551692
339,738.532071,253.070208,427.870134,56.391609
340,740.075469,254.196096,427.382765,57.237805
341,736.938904,251.358927,427.794002,56.559753
342,739.844514,254.066304,428.173569,56.374959
343,737.835439,252.612579,427.761182,56.340479
344,740.389844,254.352169,428.313161,56.547923
345,736.921864,251.102863,428.094628,56.569693
346,739.526619,253.556545,428.094009,56.639043
347,739.797244,253.408642,428.515755,56.714816
348,737.657147,250.133296,429.447471,56.910979
349,737.867299,249.927882,430.062202,56.733835
350,751.012108,252.353425,440.697877,56.734815
351,741.159127,252.765172,430.221105,56.940209
352,744.414994,254.189616,432.587506,56.034203
353,739.711442,250.996931,430.939417,56.606074
354,739.931166,251.334487,430.984808,56.464032
355,739.496418,252.517777,429.276569,56.563982
356,739.942756,253.038837,429.042665,56.650025
357,739.55926,253.305281,428.470864,56.571363
358,738.542601,250.600704,430.275026,56.43404
359,740.359714,254.109935,428.506605,56.536383
360,746.897257,252.11585,436.86449,56.685745
361,736.416765,251.097373,427.453157,56.652104
362,735.881275,250.819408,427.454736,56.36791
363,739.358306,253.413533,427.948035,56.717885
364,739.011059,253.775369,427.461388,56.564302
365,737.215919,250.672775,428.862361,56.540522
366,739.305255,253.458054,427.928154,56.675316
367,747.189581,251.964828,437.589952,56.472981
368,736.879273,251.377237,427.807803,56.476152
369,736.638878,250.978301,427.853483,56.594643
370,738.585853,252.880753,427.790013,56.628784
371,739.890516,254.068814,428.049307,56.522222
372,738.399489,251.853186,428.909632,56.427761
373,738.694844,252.986195,428.064768,56.4276
374,745.516573,252.07141,435.831402,56.450611
375,739.466178,253.049217,428.737179,56.485111
376,736.504276,250.937089,427.769043,56.525522
377,737.733818,252.162151,427.678931,56.693136
378,738.789816,252.783632,428.117039,56.655805
379,736.675939,251.152814,427.721151,56.671184
380,738.778526,252.747742,428.153799,56.647854
381,748.298681,253.090047,437.424211,56.619624
382,740.15157,253.496814,428.82984,56.680475
383,736.501646,249.896852,429.015784,56.39498
384,736.923834,250.991391,428.080758,56.678375
385,738.563212,252.860403,427.986787,56.41754
386,737.694457,251.996618,427.810904,56.608234
387,738.610413,253.112608,428.015836,56.355519
388,738.48037,252.626739,428.098328,56.580493
389,739.535661,253.727209,428.068479,56.511901
390,737.087776,251.549861,427.657751,56.614424
391,739.149942,253.170519,428.313092,56.433301
392,739.56541,252.984286,428.8299,56.507232
393,739.04583,251.718894,429.508113,56.623983
394,739.847345,253.79821,428.384952,56.514213
395,747.122411,252.406986,437.235917,56.342569
396,736.906904,251.429448,427.825744,56.497152
397,736.388485,250.447671,428.217479,56.526013
398,737.430932,251.529001,428.334192,56.40476
399,739.676012,253.844831,428.19416,56.44002
400,738.290997,251.956618,428.611027,56.166556
401,739.318075,253.493654,428.260171,56.354769
402,747.827833,252.004528,438.111771,56.477622
403,741.015224,253.969462,429.427501,56.397839
404,737.034095,249.75698,429.293129,56.757106
405,736.872293,250.822258,428.266661,56.581083
