step,phase,time_ms
436,optimizer,56.533386
437,forward,67.314685
437,backward,118.67477
437,optimizer,56.446564
438,forward,66.216456
438,backward,117.271806
438,optimizer,56.551266
439,forward,66.296598
439,backward,118.830582
439,optimizer,56.645128
440,forward,66.791657
440,backward,117.55784
440,optimizer,56.537815
441,forward,66.233657
441,backward,118.954895
441,optimizer,56.930772
442,forward,67.710173
442,backward,117.625941
442,optimizer,56.315542
443,forward,65.412852
443,backward,119.419923
443,optimizer,56.769049
444,forward,67.260165
444,backward,117.150634
444,optimizer,56.344083
445,forward,65.915151
445,backward,119.480774
445,optimizer,56.388563
446,forward,63.05108
446,backward,114.993726
446,optimizer,56.638828
447,forward,63.286374
447,backward,120.473001
447,optimizer,56.440044
448,forward,67.878005
448,backward,118.07081
448,optimizer,56.266541
449,forward,67.167032
449,backward,118.369074
449,optimizer,56.865832
450,forward,65.699867
450,backward,116.575602
450,optimizer,56.470145
451,forward,67.52226
451,backward,117.416087
451,optimizer,56.440014
452,forward,67.781324
452,backward,118.693429
452,optimizer,56.924693
453,forward,66.3858
453,backward,117.458958
453,optimizer,56.502365
454,forward,66.578443
454,backward,118.562618
454,optimizer,56.425192
455,forward,67.087891
455,backward,118.404456
455,optimizer,56.520515
456,forward,67.042951
456,backward,118.739461
456,optimizer,56.601996
457,forward,66.608903
457,backward,117.782294
457,optimizer,56.969343
458,forward,65.675776
458,backward,119.164459
458,optimizer,56.21736
459,forward,66.172164
459,backward,117.318226
459,optimizer,56.473165
460,forward,64.841511
460,backward,118.953245
460,optimizer,56.624897
461,forward,63.157442
461,backward,115.161648
461,optimizer,56.906272
462,forward,66.324418
462,backward,117.54931
462,optimizer,56.75063
463,forward,67.499909
463,backward,117.921326
463,optimizer,56.926132
464,forward,67.240534
464,backward,118.393344
464,optimizer,56.573807
465,forward,65.521304
465,backward,116.436631
465,optimizer,56.862752
466,forward,67.430177
466,backward,117.52549
466,optimizer,56.590276
467,forward,67.248574
467,backward,118.456827
467,optimizer,56.484475
468,forward,66.283727
468,backward,117.862656
468,optimizer,56.372843
469,forward,66.639513
469,backward,118.771802
469,optimizer,56.486155
470,forward,66.748926
470,backward,117.586631
470,optimizer,56.832041
471,forward,66.275426
471,backward,119.071947
471,optimizer,56.432414
472,forward,67.494948
472,backward,117.369218
472,optimizer,56.433834
473,forward,65.30523
473,backward,119.592196
473,optimizer,56.464094
474,forward,67.712072
474,backward,117.739883
474,optimizer,56.994484
475,forward,66.390439
475,backward,119.224199
475,optimizer,56.625067
476,forward,63.227824
476,backward,115.152917
476,optimizer,56.520535
477,forward,63.728213
477,backward,118.296154
477,optimizer,56.840641
478,forward,68.226311
478,backward,118.289583
478,optimizer,56.616397
479,forward,67.583831
479,backward,117.913967
479,optimizer,56.577406
480,forward,65.105166
480,backward,116.116225
480,optimizer,56.839621
481,forward,66.926798
481,backward,117.792985
481,optimizer,57.064045
482,forward,67.540629
482,backward,118.506477
482,optimizer,56.403883
483,forward,66.370058
483,backward,117.333906
483,optimizer,56.515886
484,forward,66.531162
484,backward,118.524558
484,optimizer,56.795321
485,forward,67.228044
485,backward,118.70862
485,optimizer,56.765949
486,forward,66.789137
486,backward,118.766351
486,optimizer,56.589717
487,forward,66.653935
487,backward,117.770164
487,optimizer,56.868301
488,forward,65.84778
488,backward,119.216309
488,optimizer,56.578706
489,forward,66.505161
489,backward,117.857385
489,optimizer,56.570816
490,forward,65.551675
490,backward,119.115868
490,optimizer,56.580106
491,forward,63.178753
491,backward,115.677387
491,optimizer,56.707369
492,forward,63.892294
492,backward,120.396691
492,optimizer,56.462114
493,forward,68.412645
493,backward,117.956168
493,optimizer,56.660188
494,forward,67.806464
494,backward,117.768184
494,optimizer,56.601527
495,forward,64.727429
495,backward,115.316871
495,optimizer,56.846481
496,forward,66.808847
496,backward,117.891806
496,optimizer,56.500425
497,forward,67.709443
497,backward,118.609268
497,optimizer,56.525446
498,forward,66.334849
498,backward,117.958677
498,optimizer,56.427554
499,forward,66.893928
499,backward,118.792361
499,optimizer,56.986894
500,forward,67.483229
500,backward,118.1374
500,optimizer,56.77028
501,forward,66.921069
501,backward,119.008315
501,optimizer,56.997334
502,forward,66.463741
502,backward,117.463178
502,optimizer,56.583946
503,forward,66.266468
503,backward,119.138609
503,optimizer,56.978763
504,forward,66.711016
504,backward,117.745214
504,optimizer,56.23606
505,forward,65.826919
505,backward,119.295681
505,optimizer,56.523266
506,forward,67.530659
506,backward,117.811265
506,optimizer,56.551306
507,forward,65.044905
507,backward,119.78135
507,optimizer,56.341212
508,forward,67.732673
508,backward,118.111451
508,optimizer,56.622598
509,forward,65.518583
509,backward,119.686258
509,optimizer,56.516035
510,forward,63.212053
510,backward,115.475423
510,optimizer,56.312532
511,forward,66.488991
511,backward,117.675432
511,optimizer,56.648068
512,forward,67.746284
512,backward,118.587688
512,optimizer,56.698909
513,forward,67.258015
513,backward,118.074669
513,optimizer,57.012334
514,forward,65.683507
514,backward,116.797787
514,optimizer,56.688058
515,forward,67.172513
515,backward,117.651782
515,optimizer,56.728239
516,forward,67.649542
516,backward,118.890524
516,optimizer,56.570566
517,forward,66.482551
517,backward,117.351647
517,optimizer,56.388233
518,forward,66.649883
518,backward,118.68875
518,optimizer,56.927932
519,forward,67.156553
519,backward,118.724741
519,optimizer,56.585307
520,forward,67.146962
520,backward,119.345802
520,optimizer,56.097118
521,forward,66.43811
521,backward,117.762454
521,optimizer,56.75266
522,forward,65.910561
522,backward,119.20883
522,optimizer,56.78364
523,forward,66.626753
523,backward,117.722284
523,optimizer,56.839291
524,forward,65.26881
524,backward,119.22818
524,optimizer,56.505746
525,forward,63.211104
525,backward,115.180178
525,optimizer,56.336772
526,forward,63.741543
526,backward,120.682115
526,optimizer,56.711129
527,forward,68.400035
527,backward,117.957708
527,optimizer,56.774709
528,forward,67.858435
528,backward,117.826195
528,optimizer,56.468534
529,forward,64.596488
529,backward,115.284251
529,optimizer,56.921823
530,forward,66.765605
530,backward,117.862576
530,optimizer,56.870052
531,forward,67.676841
531,backward,118.782262
531,optimizer,56.424673
532,forward,66.537811
532,backward,117.947207
532,optimizer,56.650248
533,forward,66.912378
533,backward,118.629539
533,optimizer,56.357143
534,forward,67.440587
534,backward,118.035659
534,optimizer,56.437104
535,forward,67.490039
535,backward,118.779021
535,optimizer,56.820811
536,forward,66.43242
536,backward,117.55325
536,optimizer,56.853282
537,forward,66.209766
537,backward,119.135508
537,optimizer,56.351693
538,forward,66.625874
538,backward,117.681522
538,optimizer,56.619227
539,forward,65.974582
539,backward,118.864093
539,optimizer,56.331572
540,forward,67.499989
540,backward,117.711503
540,optimizer,56.75414
541,forward,65.157587
541,backward,119.81562
541,optimizer,57.009974
542,forward,65.766608
542,backward,117.5135
542,optimizer,57.024174
543,forward,64.539657
543,backward,119.957713
543,optimizer,56.545726
544,forward,63.253174
544,backward,114.635319
544,optimizer,56.905872
545,forward,66.576692
545,backward,117.955637
545,optimizer,56.506625
546,forward,68.225772
546,backward,118.307354
546,optimizer,56.504335
547,forward,66.96372
547,backward,117.744454
547,optimizer,56.581946
548,forward,67.902936
548,backward,118.437225
548,optimizer,56.347613
549,forward,66.924569
549,backward,117.734313
549,optimizer,56.575616
550,forward,68.226732
550,backward,118.940174
550,optimizer,56.339692
551,forward,66.377549
551,backward,117.766383
551,optimizer,56.836901
552,forward,66.98007
552,backward,118.664389
552,optimizer,56.335152
553,forward,67.349087
553,backward,118.361444
553,optimizer,56.479995
554,forward,66.596473
554,backward,119.062977
554,optimizer,56.485214
555,forward,66.553912
555,backward,117.666942
555,optimizer,56.509255
556,forward,65.742428
556,backward,119.296461
556,optimizer,56.479295
557,forward,66.43779
557,backward,117.779705
557,optimizer,56.680918
558,forward,65.155967
558,backward,119.24659
558,optimizer,56.743339
559,forward,63.262343
559,backward,115.363772
559,optimizer,56.444024
560,forward,63.884796
560,backward,118.063639
560,optimizer,56.700978
561,forward,68.318844
561,backward,118.376094
561,optimizer,56.567436
562,forward,67.695323
562,backward,117.885295
562,optimizer,56.644807
563,forward,64.890803
563,backward,115.24968
563,optimizer,56.452824
564,forward,66.898658
564,backward,117.731194
564,optimizer,56.411724
565,forward,67.532089
565,backward,118.487867
565,optimizer,56.930182
566,forward,66.39792
566,backward,117.371327
566,optimizer,56.376793
567,forward,66.653893
567,backward,118.739291
567,optimizer,56.590157
568,forward,66.979759
568,backward,117.982139
568,optimizer,56.684999
569,forward,66.44066
569,backward,118.900465
569,optimizer,56.793891
570,forward,66.776915
570,backward,117.780524
570,optimizer,56.519175
571,forward,65.784588
571,backward,119.338702
571,optimizer,56.374633
572,forward,66.586312
572,backward,117.829316
572,optimizer,56.975223
573,forward,65.712858
573,backward,119.398972
573,optimizer,56.633578
574,forward,63.225264
574,backward,115.189917
574,optimizer,56.668699
575,forward,63.908436
575,backward,120.582763
575,optimizer,56.259021
576,forward,68.369255
576,backward,118.119611
576,optimizer,56.968342
577,forward,67.890616
577,backward,118.022539
577,optimizer,56.524494
578,forward,64.71422
578,backward,115.327451
578,optimizer,56.607147
579,forward,66.600932
579,backward,117.885246
579,optimizer,56.848311
580,forward,67.803454
580,backward,118.807943
580,optimizer,56.546816
581,forward,66.701074
581,backward,118.011658
581,optimizer,56.494005
582,forward,67.01196
582,backward,118.618849
582,optimizer,56.433324
583,forward,67.531979
583,backward,117.910407
583,optimizer,56.393053
584,forward,66.838517
584,backward,119.045967
584,optimizer,56.688099
585,forward,66.349658
585,backward,117.528409
585,optimizer,56.342062
586,forward,65.945882
586,backward,119.111757
586,optimizer,56.479525
587,forward,66.604303
587,backward,118.13102
587,optimizer,56.858121
588,forward,65.720578
588,backward,119.720068
588,optimizer,57.063465
589,forward,63.331995
589,backward,116.96658
589,optimizer,56.286921
590,forward,64.71541
590,backward,118.792482
590,optimizer,56.514805
591,forward,68.997285
591,backward,117.998968
591,optimizer,56.513735
592,forward,63.978856
592,backward,117.824475
592,optimizer,56.615327
593,forward,64.508446
593,backward,114.845723
593,optimizer,56.933932
594,forward,66.815056
594,backward,118.175131
594,optimizer,56.414073
595,forward,68.314863
595,backward,119.072757
595,optimizer,56.382143
596,forward,66.508691
596,backward,118.023488
596,optimizer,56.417924
597,forward,67.459158
597,backward,118.786971
597,optimizer,56.521025
598,forward,67.983147
598,backward,117.784064
598,optimizer,56.468085
599,forward,67.917827
599,backward,119.032716
599,optimizer,56.581267
600,forward,66.459681
600,backward,117.685162
600,optimizer,56.601427
601,forward,66.791656
601,backward,118.897903
601,optimizer,57.114286
602,forward,67.51305
602,backward,118.255452
602,optimizer,56.744189
603,forward,66.932689
603,backward,119.21651
603,optimizer,56.389642
604,forward,66.44674
604,backward,118.207721
604,optimizer,56.345152
605,forward,66.029453
605,backward,119.345202
605,optimizer,56.535265
606,forward,66.701105
606,backward,118.253223
606,optimizer,56.888812
607,forward,66.002182
607,backward,119.472754
607,optimizer,56.496825
608,forward,67.668161
608,backward,118.045849
608,optimizer,56.647007
609,forward,65.3075
609,backward,119.462915
609,optimizer,56.985564
610,forward,67.782093
610,backward,118.180281
610,optimizer,56.80822
611,forward,66.138855
611,backward,120.018604
611,optimizer,56.613967
612,forward,67.462938
612,backward,118.815123
612,optimizer,56.412643
613,forward,64.928023
613,backward,120.017064
613,optimizer,56.991054
614,forward,68.14145
614,backward,118.143871
614,optimizer,56.516015
615,forward,65.516873
615,backward,120.137116
615,optimizer,56.974204
616,forward,63.259974
616,backward,115.639407
616,optimizer,56.482024
617,forward,63.748623
617,backward,120.933479
617,optimizer,56.809561
618,forward,68.000037
618,backward,118.367134
618,optimizer,56.603087
619,forward,67.869616
619,backward,118.100729
619,optimizer,56.448064
620,forward,65.497794
620,backward,116.316148
620,optimizer,56.677738
621,forward,66.789936
621,backward,118.227932
621,optimizer,56.581827
622,forward,68.348474
622,backward,118.945775
622,optimizer,56.440374
623,forward,66.852007
623,backward,117.932937
623,optimizer,56.473573
624,forward,67.576411
624,backward,119.18569
624,optimizer,56.499215
625,forward,67.961997
625,backward,118.10534
625,optimizer,56.683028
626,forward,67.915626
626,backward,119.118308
626,optimizer,56.641407
627,forward,66.625144
627,backward,118.06641
627,optimizer,56.389363
628,forward,67.032331
628,backward,118.951185
628,optimizer,56.655188
629,forward,67.716373
629,backward,118.405666
629,optimizer,56.515146
630,forward,66.959129
630,backward,119.303361
630,optimizer,56.525026
631,forward,66.597432
631,backward,117.633701
631,optimizer,56.432824
632,forward,66.43458
632,backward,119.309142
632,optimizer,56.378283
633,forward,66.755736
633,backward,117.962818
633,optimizer,56.673088
634,forward,66.126824
634,backward,119.710598
634,optimizer,56.74002
635,forward,68.19027
635,backward,118.001008
635,optimizer,56.380473
636,forward,65.781588
636,backward,119.870322
636,optimizer,57.062145
637,forward,67.440627
637,backward,117.948757
637,optimizer,56.636107
638,forward,66.698854
638,backward,119.77816
638,optimizer,56.953883
639,forward,67.805404
639,backward,118.181092
639,optimizer,56.637658
640,forward,65.418752
640,backward,119.953933
640,optimizer,56.75956
641,forward,67.691002
641,backward,118.10637
641,optimizer,56.494205
642,forward,66.326468
642,backward,119.603626
642,optimizer,56.489245
643,forward,63.362376
643,backward,115.160118
643,optimizer,56.525166
644,forward,63.934156
644,backward,120.620484
644,optimizer,56.507745
645,forward,68.297943
645,backward,118.288233
645,optimizer,56.325721
646,forward,68.08365
646,backward,118.047569
646,optimizer,56.556416
647,forward,64.776201
647,backward,115.378232
647,optimizer,56.894712
648,forward,66.699514
648,backward,117.977068
648,optimizer,56.522256
649,forward,67.659141
649,backward,118.930825
649,optimizer,56.396553
650,forward,66.638913
650,backward,118.229813
650,optimizer,56.476905
651,forward,67.296845
651,backward,118.993585
651,optimizer,56.78719
652,forward,67.736382
652,backward,118.139561
652,optimizer,56.335202
653,forward,67.102121
653,backward,118.914334
653,optimizer,56.570927
654,forward,66.457371
654,backward,118.239022
654,optimizer,56.660538
655,forward,66.387789
655,backward,119.149658
655,optimizer,56.555146
656,forward,67.051631
656,backward,118.281713
656,optimizer,56.540966
657,forward,66.601703
657,backward,119.165868
657,optimizer,56.447854
658,forward,67.705042
658,backward,118.035428
658,optimizer,56.81149
659,forward,65.886171
659,backward,119.81438
659,optimizer,56.580276
660,forward,66.479931
660,backward,118.069258
660,optimizer,56.990654
661,forward,65.557775
661,backward,119.8431
661,optimizer,56.939013
662,forward,67.616981
662,backward,118.427185
662,optimizer,56.451844
663,forward,65.333091
663,backward,119.991713
663,optimizer,56.558566
664,forward,67.834005
664,backward,118.085449
664,optimizer,56.713769
665,forward,66.161296
665,backward,120.025944
665,optimizer,56.531566
666,forward,63.428897
666,backward,115.364522
666,optimizer,56.493775
667,forward,63.61884
667,backward,119.893732
667,optimizer,56.517956
668,forward,67.747922
668,backward,117.616692
668,optimizer,56.294372
669,forward,67.175503
669,backward,117.693573
669,optimizer,57.004724
670,forward,65.172098
670,backward,116.109355
670,optimizer,56.712739
671,forward,67.223584
671,backward,116.9958
671,optimizer,56.410384
672,forward,66.518022
672,backward,118.246682
672,optimizer,56.883712
673,forward,66.165796
673,backward,117.044232
673,optimizer,56.577185
674,forward,65.551135
674,backward,118.367205
674,optimizer,56.636726
675,forward,66.036143
675,backward,117.166974
675,optimizer,56.865521
676,forward,64.695389
676,backward,118.901955
676,optimizer,56.407544
677,forward,62.957898
677,backward,114.937094
677,optimizer,56.658188
678,forward,66.214927
678,backward,117.286265
678,optimizer,56.591067
679,forward,67.167163
679,backward,117.609521
679,optimizer,56.446614
680,forward,66.37437
680,backward,117.133653
680,optimizer,56.541055
681,forward,67.243525
681,backward,118.0623
681,optimizer,56.508305
682,forward,67.369346
682,backward,117.203754
682,optimizer,56.562436
683,forward,66.667154
683,backward,118.14012
683,optimizer,56.584447
684,forward,66.290877
684,backward,117.119583
684,optimizer,56.364693
685,forward,65.582834
685,backward,118.68253
685,optimizer,56.591807
686,forward,66.094733
686,backward,117.316126
686,optimizer,56.341752
687,forward,64.782381
687,backward,118.68528
687,optimizer,56.645488
688,forward,63.047891
688,backward,114.73103
688,optimizer,56.354512
689,forward,66.008232
689,backward,117.296576
689,optimizer,56.427943
690,forward,68.029448
690,backward,117.726513
690,optimizer,56.996254
691,forward,66.630203
691,backward,117.443039
691,optimizer,56.629578
692,forward,67.401196
692,backward,118.140881
692,optimizer,56.549436
693,forward,66.806976
693,backward,117.257895
693,optimizer,56.841941
694,forward,67.913016
694,backward,118.11232
694,optimizer,56.990614
695,forward,66.195306
695,backward,117.256286
695,optimizer,56.373123
696,forward,66.308468
696,backward,118.798802
696,optimizer,56.322132
697,forward,66.604273
697,backward,117.156403
697,optimizer,56.964253
698,forward,66.117414
698,backward,119.045286
698,optimizer,56.578187
699,forward,67.268326
699,backward,117.105932
699,optimizer,56.343112
700,forward,64.770481
700,backward,118.975395
700,optimizer,56.710248
701,forward,65.693357
701,backward,117.043681
701,optimizer,56.668188
702,forward,63.899025
702,backward,117.078303
702,optimizer,56.7402
703,forward,64.123888
703,backward,114.68446
703,optimizer,56.549916
704,forward,66.389779
704,backward,117.330696
704,optimizer,56.446964
705,forward,67.185633
705,backward,118.380224
705,optimizer,56.519725
706,forward,66.211867
706,backward,117.226204
706,optimizer,56.586097
707,forward,66.296938
707,backward,118.479196
707,optimizer,56.627197
708,forward,66.518701
708,backward,117.027151
708,optimizer,56.487334
709,forward,65.556915
709,backward,118.447877
709,optimizer,56.467194
710,forward,67.116762
710,backward,117.689133
710,optimizer,56.565946
711,forward,64.469425
711,backward,119.096677
711,optimizer,57.019884
712,forward,67.685122
712,backward,117.091852
712,optimizer,56.711628
713,forward,64.638137
713,backward,118.6721
713,optimizer,56.683108
714,forward,66.018322
714,backward,117.437068
714,optimizer,56.372873
715,forward,66.131215
715,backward,117.347916
715,optimizer,56.324362
716,forward,66.078024
716,backward,117.419537
716,optimizer,56.410944
717,forward,66.231947
717,backward,117.505139
717,optimizer,56.814681
718,forward,67.044441
718,backward,118.206992
718,optimizer,56.565206
719,forward,67.289806
719,backward,117.400187
719,optimizer,57.072825
720,forward,66.931299
720,backward,118.593259
720,optimizer,56.403763
721,forward,66.028163
721,backward,116.985081
721,optimizer,56.728579
722,forward,65.593524
722,backward,118.504097
722,optimizer,56.79325
723,forward,66.080444
723,backward,117.165024
723,optimizer,56.687248
724,forward,65.039635
724,backward,119.131928
724,optimizer,56.965313
725,forward,63.06583
725,backward,115.191948
725,optimizer,56.880472
726,forward,63.462617
726,backward,119.971693
726,optimizer,56.613076
727,forward,67.812435
727,backward,117.745334
727,optimizer,56.962353
728,forward,67.319776
728,backward,117.375327
728,optimizer,56.606207
729,forward,64.935994
729,backward,115.774579
729,optimizer,56.847552
730,forward,67.261904
730,backward,116.954379
730,optimizer,56.647858
731,forward,67.113872
731,backward,118.493327
731,optimizer,56.489655
732,forward,66.068933
732,backward,116.718736
732,optimizer,56.392593
733,forward,65.726138
733,backward,118.452245
733,optimizer,56.593266
734,forward,66.273418
734,backward,117.296955
734,optimizer,56.558406
735,forward,65.141527
735,backward,118.596098
735,optimizer,56.578477
736,forward,62.99815
736,backward,114.818442
736,optimizer,56.486554
737,forward,66.259147
737,backward,117.612762
737,optimizer,56.629338
738,forward,67.836045
738,backward,117.849836
738,optimizer,56.572657
739,forward,67.386086
739,backward,117.658053
739,optimizer,56.73721
740,forward,65.179247
740,backward,116.163496
740,optimizer,56.892632
741,forward,66.966109
741,backward,117.210484
741,optimizer,56.711759
742,forward,67.291076
742,backward,118.607789
742,optimizer,56.813131
743,forward,66.092854
743,backward,117.654601
743,optimizer,56.457034
744,forward,66.209496
744,backward,118.753211
744,optimizer,56.267661
745,forward,66.502332
745,backward,117.625171
745,optimizer,56.852272
746,forward,66.380109
746,backward,119.236689
746,optimizer,56.545896
747,forward,67.471068
747,backward,117.411717
747,optimizer,56.345642
748,forward,64.906553
748,backward,118.927185
748,optimizer,56.502266
749,forward,67.476438
749,backward,117.47356
749,optimizer,56.564256
750,forward,64.661508
750,backward,119.27069
750,optimizer,56.481795
751,forward,63.255424
751,backward,114.718131
751,optimizer,56.431604
752,forward,66.150836
752,backward,116.917069
752,optimizer,56.510246
753,forward,67.783654
753,backward,118.044618
753,optimizer,56.508585
754,forward,66.288718
754,backward,117.55665
754,optimizer,56.862001
755,forward,66.653025
755,backward,118.220982
755,optimizer,56.404563
756,forward,67.067851
756,backward,117.661582
756,optimizer,56.479504
757,forward,66.38929
757,backward,118.443657
757,optimizer,56.522796
758,forward,66.478261
758,backward,117.408388
758,optimizer,56.587886
759,forward,65.549084
759,backward,118.614679
759,optimizer,56.885392
760,forward,66.127824
760,backward,117.230055
760,optimizer,56.379283
761,forward,64.533677
761,backward,118.989896
761,optimizer,56.540606
762,forward,63.076251
762,backward,115.190558
762,optimizer,56.565057
763,forward,63.201193
763,backward,119.957043
763,optimizer,56.529885
764,forward,68.583289
764,backward,117.175074
764,optimizer,57.001633
765,forward,66.748376
765,backward,117.709493
765,optimizer,56.904072
766,forward,67.425458
766,backward,117.50143
766,optimizer,56.536935
767,forward,66.731275
767,backward,117.324887
767,optimizer,56.850362
768,forward,67.353926
768,backward,118.759112
768,optimizer,56.909653
769,forward,65.776577
769,backward,117.257515
769,optimizer,56.594767
770,forward,66.356798
770,backward,118.445286
770,optimizer,56.500445
771,forward,66.589342
771,backward,117.285236
771,optimizer,56.899122
772,forward,66.263487
772,backward,118.972275
772,optimizer,56.976663
773,forward,66.717975
773,backward,117.289486
773,optimizer,56.381913
774,forward,64.940444
774,backward,119.138968
774,optimizer,56.584386
775,forward,67.368246
775,backward,117.277605
775,optimizer,57.095105
776,forward,65.121127
776,backward,119.106197
776,optimizer,56.585506
777,forward,63.071431
777,backward,114.769901
777,optimizer,56.374103
778,forward,66.171735
778,backward,117.450729
778,optimizer,56.457364
779,forward,67.61409
779,backward,118.027229
779,optimizer,56.740149
780,forward,66.395978
780,backward,117.480449
780,optimizer,56.530356
781,forward,66.887118
781,backward,117.919066
781,optimizer,56.557636
782,forward,67.212174
782,backward,117.277395
782,optimizer,56.679049
783,forward,66.466231
783,backward,118.353254
783,optimizer,56.453864
784,forward,66.204977
784,backward,117.318756
784,optimizer,56.500975
785,forward,65.629236
785,backward,118.631549
785,optimizer,56.637617
786,forward,66.259667
786,backward,117.332767
786,optimizer,56.511154
787,forward,64.927794
787,backward,119.138788
787,optimizer,56.541286
788,forward,63.023249
788,backward,115.064676
788,optimizer,56.465565
789,forward,66.225306
789,backward,117.236825
789,optimizer,56.498175
790,forward,67.798014
790,backward,117.882016
790,optimizer,56.464664
791,forward,66.793916
791,backward,117.744953
791,optimizer,56.500675
792,forward,66.035603
792,backward,117.361607
792,optimizer,56.356343
793,forward,67.299786
793,backward,117.176094
793,optimizer,57.025144
794,forward,67.361897
794,backward,118.589258
794,optimizer,56.515945
795,forward,66.083844
795,backward,117.303056
795,optimizer,56.374083
796,forward,66.012103
796,backward,118.330384
796,optimizer,56.477194
797,forward,66.274637
797,backward,117.165623
797,optimizer,56.320802
798,forward,65.962671
798,backward,118.694441
798,optimizer,56.439544
799,forward,63.156121
799,backward,115.355411
799,optimizer,56.923173
800,forward,63.847424
800,backward,117.60526
800,optimizer,56.343922
801,forward,67.919596
801,backward,117.423367
801,optimizer,56.637458
802,forward,67.072912
802,backward,117.070241
802,optimizer,56.756399
803,forward,65.078406
803,backward,116.107425
803,optimizer,56.687749
804,forward,67.664112
804,backward,117.211955
804,optimizer,56.461895
805,forward,67.162542
805,backward,118.566718
805,optimizer,56.394273
806,forward,66.223066
806,backward,117.490699
806,optimizer,56.565836
807,forward,65.781278
807,backward,118.398645
807,optimizer,56.486755
808,forward,66.268207
808,backward,117.284125
808,optimizer,56.669328
809,forward,65.075496
809,backward,118.951044
809,optimizer,56.546626
810,forward,62.935999
810,backward,114.841622
810,optimizer,56.500755
811,forward,63.465228
811,backward,119.847051
811,optimizer,56.474724
812,forward,67.691202
812,backward,117.54012
812,optimizer,56.432334
813,forward,66.762626
813,backward,117.605642
813,optimizer,56.426264
814,forward,66.627453
814,backward,117.017751
814,optimizer,56.306011
815,forward,66.739015
815,backward,117.186984
815,optimizer,56.596347
816,forward,66.948529
816,backward,118.389464
816,optimizer,56.591977
817,forward,66.166176
817,backward,117.430068
817,optimizer,56.558816
818,forward,66.044704
818,backward,118.404195
818,optimizer,56.546816
819,forward,66.344499
819,backward,117.599321
819,optimizer,57.012484
820,forward,65.546654
820,backward,119.113688
820,optimizer,56.995464
821,forward,67.142233
821,backward,117.388398
821,optimizer,56.356493
822,forward,64.654509
822,backward,118.867593
822,optimizer,56.644098
823,forward,67.956076
823,backward,118.247353
823,optimizer,56.973894
824,forward,64.314372
824,backward,119.417643
824,optimizer,56.526116
825,forward,63.296274
825,backward,114.09918
825,optimizer,56.897592
826,forward,65.945121
826,backward,117.676652
826,optimizer,56.966533
827,forward,68.490497
827,backward,118.019588
827,optimizer,56.566136
828,forward,66.476692
828,backward,117.482778
828,optimizer,56.445385
829,forward,67.218524
829,backward,118.17979
829,optimizer,56.605217
830,forward,67.295875
830,backward,117.188663
830,optimizer,56.747239
831,forward,66.706685
831,backward,118.15425
831,optimizer,56.882162
832,forward,66.171016
832,backward,117.414358
832,optimizer,56.672038
833,forward,65.86349
833,backward,118.542908
833,optimizer,56.455984
834,forward,66.205086
834,backward,117.461349
834,optimizer,56.484505
835,forward,64.976343
835,backward,119.126708
835,optimizer,56.560446
836,forward,63.089831
836,backward,114.911644
836,optimizer,56.78657
837,forward,63.59861
837,backward,119.8716
837,optimizer,56.377743
838,forward,67.866486
838,backward,117.809044
838,optimizer,56.832681
839,forward,67.293755
839,backward,117.644042
839,optimizer,56.890622
840,forward,65.040896
840,backward,116.204867
840,optimizer,57.139157
841,forward,66.635294
841,backward,117.245375
841,optimizer,56.823731
842,forward,67.432938
842,backward,118.522458
842,optimizer,56.941202
843,forward,66.227607
843,backward,117.296456
843,optimizer,56.629258
844,forward,66.333987
844,backward,118.932995
844,optimizer,56.591167
845,forward,66.428999
845,backward,117.471409
845,optimizer,56.346143
846,forward,65.844759
846,backward,118.848243
846,optimizer,56.72576
847,forward,67.282355
847,backward,117.339097
847,optimizer,56.310941
848,forward,64.833442
848,backward,119.091727
848,optimizer,56.470034
849,forward,67.710332
849,backward,118.194901
849,optimizer,56.845321
850,forward,64.755431
850,backward,118.055269
850,optimizer,56.559197
851,forward,63.58212
851,backward,114.560307
851,optimizer,56.591177
852,forward,66.041613
852,backward,117.567431
852,optimizer,56.508735
853,forward,67.916826
853,backward,118.09744
853,optimizer,56.618077
854,forward,66.383298
854,backward,117.563531
854,optimizer,56.349493
855,forward,66.984789
855,backward,118.195501
855,optimizer,56.421544
856,forward,67.291296
856,backward,117.446247
856,optimizer,56.529556
857,forward,66.533193
857,backward,118.497536
857,optimizer,56.574727
858,forward,66.334809
858,backward,117.461628
858,optimizer,57.006354
859,forward,65.564165
859,backward,118.425245
859,optimizer,56.688128
860,forward,66.193566
860,backward,117.141653
860,optimizer,56.363293
861,forward,64.736061
861,backward,118.883274
861,optimizer,56.615537
862,forward,63.05978
862,backward,115.198379
862,optimizer,56.558736
863,forward,66.034403
863,backward,117.211355
863,optimizer,56.614227
864,forward,67.615151
864,backward,117.780964
864,optimizer,56.636348
865,forward,66.817857
865,backward,117.872675
865,optimizer,56.24364
866,forward,66.42417
866,backward,117.077671
866,optimizer,56.665648
867,forward,67.440038
867,backward,117.187263
867,optimizer,57.067765
868,forward,67.446388
868,backward,118.272763
868,optimizer,56.389573
869,forward,66.091314
869,backward,117.460109
869,optimizer,56.652028
870,forward,66.113865
870,backward,118.208012
870,optimizer,56.377773
871,forward,66.263677
871,backward,117.52234
871,optimizer,56.890092
872,forward,65.499163
872,backward,118.870824
872,optimizer,56.895202
873,forward,67.158182
873,backward,117.475139
