step,step_ms,forward_ms,backward_ms,optimizer_ms
633,242.563721,66.755736,117.962818,56.673088
634,243.786913,66.126824,119.710598,56.74002
635,243.794773,68.19027,118.001008,56.380473
636,243.975727,65.781588,119.870322,57.062145
637,243.294215,67.440627,117.948757,56.636107
638,244.678779,66.698854,119.77816,56.953883
639,243.843595,67.805404,118.181092,56.637658
640,243.720522,65.418752,119.953933,56.75956
641,243.59787,67.691002,118.10637,56.494205
642,243.647571,66.326468,119.603626,56.489245
643,236.273321,63.362376,115.160118,56.525166
644,242.270787,63.934156,120.620484,56.507745
645,244.126629,68.297943,118.288233,56.325721
646,243.927646,68.08365,118.047569,56.556416
647,238.238706,64.776201,115.378232,56.894712
648,242.388878,66.699514,117.977068,56.522256
649,244.151529,67.659141,118.930825,56.396553
650,242.47972,66.638913,118.229813,56.476905
651,244.211341,67.296845,118.993585,56.78719
652,243.321965,67.736382,118.139561,56.335202
653,243.718232,67.102121,118.914334,56.570927
654,242.49165,66.457371,118.239022,56.660538
655,243.261144,66.387789,119.149658,56.555146
656,243.00497,67.051631,118.281713,56.540966
657,243.403437,66.601703,119.165868,56.447854
658,243.907916,67.705042,118.035428,56.81149
659,243.530179,65.886171,119.81438,56.580276
660,242.785226,66.479931,118.069258,56.990654
661,243.612071,65.557775,119.8431,56.939013
662,243.706722,67.616981,118.427185,56.451844
663,243.127871,65.333091,119.991713,56.558566
664,243.855355,67.834005,118.085449,56.713769
665,243.964556,66.161296,120.025944,56.531566
666,236.498576,63.428897,115.364522,56.493775
667,241.270629,63.61884,119.893732,56.517956
668,242.875367,67.747922,117.616692,56.294372
669,243.089491,67.175503,117.693573,57.004724
670,239.174492,65.172098,116.109355,56.712739
671,241.827839,67.223584,116.9958,56.410384
672,242.914808,66.518022,118.246682,56.883712
673,240.943363,66.165796,117.044232,56.577185
674,241.719417,65.551135,118.367205,56.636726
675,241.173498,66.036143,117.166974,56.865521
676,241.103856,64.695389,118.901955,56.407544
677,235.66774,62.957898,114.937094,56.658188
678,241.224248,66.214927,117.286265,56.591067
679,242.335128,67.167163,117.609521,56.446614
680,241.194117,66.37437,117.133653,56.541055
681,242.937678,67.243525,118.0623,56.508305
682,242.247807,67.369346,117.203754,56.562436
683,242.522091,66.667154,118.14012,56.584447
684,240.895872,66.290877,117.119583,56.364693
685,241.991062,65.582834,118.68253,56.591807
686,240.922673,66.094733,117.316126,56.341752
687,241.28823,64.782381,118.68528,56.645488
688,235.309274,63.047891,114.73103,56.354512
689,240.899303,66.008232,117.296576,56.427943
690,243.952027,68.029448,117.726513,56.996254
691,241.8946,66.630203,117.443039,56.629578
692,243.301715,67.401196,118.140881,56.549436
693,242.192215,66.806976,117.257895,56.841941
694,244.253382,67.913016,118.11232,56.990614
695,241.067605,66.195306,117.256286,56.373123
696,242.630353,66.308468,118.798802,56.322132
697,241.952041,66.604273,117.156403,56.964253
698,242.949429,66.117414,119.045286,56.578187
699,241.949551,67.268326,117.105932,56.343112
700,241.687656,64.770481,118.975395,56.710248
701,240.614828,65.693357,117.043681,56.668188
702,238.935288,63.899025,117.078303,56.7402
703,236.587017,64.123888,114.68446,56.549916
704,241.382181,66.389779,117.330696,56.446964
705,243.324765,67.185633,118.380224,56.519725
706,241.237248,66.211867,117.226204,56.586097
707,242.619903,66.296938,118.479196,56.627197
708,241.192958,66.518701,117.027151,56.487334
709,241.665847,65.556915,118.447877,56.467194
710,242.498641,67.116762,117.689133,56.565946
711,241.729247,64.469425,119.096677,57.019884
712,242.610683,67.685122,117.091852,56.711628
713,241.143147,64.638137,118.6721,56.683108
714,240.933103,66.018322,117.437068,56.372873
715,240.937823,66.131215,117.347916,56.324362
716,241.022925,66.078024,117.419537,56.410944
717,241.851069,66.231947,117.505139,56.814681
718,243.125872,67.044441,118.206992,56.565206
719,242.95809,67.289806,117.400187,57.072825
720,243.125242,66.931299,118.593259,56.403763
721,240.935643,66.028163,116.985081,56.728579
722,242.129864,65.593524,118.504097,56.79325
723,241.155687,66.080444,117.165024,56.687248
724,242.369588,65.039635,119.131928,56.965313
725,236.368803,63.06583,115.191948,56.880472
726,241.293299,63.462617,119.971693,56.613076
727,243.773754,67.812435,117.745334,56.962353
728,242.532482,67.319776,117.375327,56.606207
729,238.769825,64.935994,115.774579,56.847552
730,242.090904,67.261904,116.954379,56.647858
731,243.322415,67.113872,118.493327,56.489655
732,240.401124,66.068933,116.718736,56.392593
733,241.980981,65.726138,118.452245,56.593266
734,241.38053,66.273418,117.296955,56.558406
735,241.530164,65.141527,118.596098,56.578477
736,235.532279,62.99815,114.818442,56.486554
737,241.709527,66.259147,117.612762,56.629338
738,243.499568,67.836045,117.849836,56.572657
739,242.966179,67.386086,117.658053,56.73721
740,239.394526,65.179247,116.163496,56.892632
741,242.063013,66.966109,117.210484,56.711759
742,243.844184,67.291076,118.607789,56.813131
743,241.33133,66.092854,117.654601,56.457034
744,242.328857,66.209496,118.753211,56.267661
745,242.178775,66.502332,117.625171,56.852272
746,243.294015,66.380109,119.236689,56.545896
747,242.344398,67.471068,117.411717,56.345642
748,241.449513,64.906553,118.927185,56.502266
749,242.640454,67.476438,117.47356,56.564256
750,241.551284,64.661508,119.27069,56.481795
751,235.566308,63.255424,114.718131,56.431604
752,240.715249,66.150836,116.917069,56.510246
753,243.528749,67.783654,118.044618,56.508585
754,241.88853,66.288718,117.55665,56.862001
755,242.476771,66.653025,118.220982,56.404563
756,242.40531,67.067851,117.661582,56.479504
757,242.611113,66.38929,118.443657,56.522796
758,241.689066,66.478261,117.408388,56.587886
759,242.313107,65.549084,118.614679,56.885392
760,241.290389,66.127824,117.230055,56.379283
761,241.31259,64.533677,118.989896,56.540606
762,236.060127,63.076251,115.190558,56.565057
763,240.917713,63.201193,119.957043,56.529885
764,243.966757,68.583289,117.175074,57.001633
765,242.751585,66.748376,117.709493,56.904072
766,242.839197,67.425458,117.50143,56.536935
767,242.126734,66.731275,117.324887,56.850362
768,244.268902,67.353926,118.759112,56.909653
769,240.840471,65.776577,117.257515,56.594767
770,242.50462,66.356798,118.445286,56.500445
771,242.069233,66.589342,117.285236,56.899122
772,243.445388,66.263487,118.972275,56.976663
773,241.514554,66.717975,117.289486,56.381913
774,241.787388,64.940444,119.138968,56.584386
775,242.869097,67.368246,117.277605,57.095105
776,241.953421,65.121127,119.106197,56.585506
777,235.319335,63.071431,114.769901,56.374103
778,241.221558,66.171735,117.450729,56.457364
779,243.484808,67.61409,118.027229,56.740149
780,241.542284,66.395978,117.480449,56.530356
781,242.47649,66.887118,117.919066,56.557636
782,242.341998,67.212174,117.277395,56.679049
783,242.42454,66.466231,118.353254,56.453864
784,241.230339,66.204977,117.318756,56.500975
785,242.087193,65.629236,118.631549,56.637617
786,241.443882,66.259667,117.332767,56.511154
787,241.84408,64.927794,119.138788,56.541286
788,235.869113,63.023249,115.064676,56.465565
789,241.208508,66.225306,117.236825,56.498175
790,243.360786,67.798014,117.882016,56.464664
791,242.281187,66.793916,117.744953,56.500675
792,240.997474,66.035603,117.361607,56.356343
793,242.745605,67.299786,117.176094,57.025144
794,243.678822,67.361897,118.589258,56.515945
795,240.993055,66.083844,117.303056,56.374083
796,242.023513,66.012103,118.330384,56.477194
797,240.964124,66.274637,117.165623,56.320802
798,242.302257,65.962671,118.694441,56.439544
799,236.657358,63.156121,115.355411,56.923173
800,239.006659,63.847424,117.60526,56.343922
801,243.201783,67.919596,117.423367,56.637458
802,242.124144,67.072912,117.070241,56.756399
803,239.085282,65.078406,116.107425,56.687749
804,242.514221,67.664112,117.211955,56.461895
805,243.311785,67.162542,118.566718,56.394273
806,241.393041,66.223066,117.490699,56.565836
807,241.797578,65.781278,118.398645,56.486755
808,241.384391,66.268207,117.284125,56.669328
809,241.733367,65.075496,118.951044,56.546626
810,235.397925,62.935999,114.841622,56.500755
811,240.945354,63.465228,119.847051,56.474724
812,242.787806,67.691202,117.54012,56.432334
813,242.091684,66.762626,117.605642,56.426264
814,241.244948,66.627453,117.017751,56.306011
815,241.628535,66.739015,117.186984,56.596347
816,243.084631,66.948529,118.389464,56.591977
817,241.431451,66.166176,117.430068,56.558816
818,242.181375,66.044704,118.404195,56.546816
819,242.133464,66.344499,117.599321,57.012484
820,242.872557,65.546654,119.113688,56.995464
821,242.119685,67.142233,117.388398,56.356493
822,241.418572,64.654509,118.867593,56.644098
823,244.388384,67.956076,118.247353,56.973894
824,241.464943,64.314372,119.417643,56.526116
825,235.493327,63.296274,114.09918,56.897592
826,241.817798,65.945121,117.676652,56.966533
827,244.283992,68.490497,118.019588,56.566136
828,241.636845,66.476692,117.482778,56.445385
829,243.207363,67.218524,118.17979,56.605217
830,242.47074,67.295875,117.188663,56.747239
831,242.965079,66.706685,118.15425,56.882162
832,241.504514,66.171016,117.414358,56.672038
833,242.101544,65.86349,118.542908,56.455984
834,241.396151,66.205086,117.461349,56.484505
835,241.847599,64.976343,119.126708,56.560446
836,235.990476,63.089831,114.911644,56.78657
837,241.021844,63.59861,119.8716,56.377743
838,243.664991,67.866486,117.809044,56.832681
839,243.00442,67.293755,117.644042,56.890622
840,239.515038,65.040896,116.204867,57.139157
841,241.83108,66.635294,117.245375,56.823731
842,244.018067,67.432938,118.522458,56.941202
843,241.28973,66.227607,117.296456,56.629258
844,243.006189,66.333987,118.932995,56.591167
845,241.496333,66.428999,117.471409,56.346143
846,242.636633,65.844759,118.848243,56.72576
847,242.076203,67.282355,117.339097,56.310941
848,241.613685,64.833442,119.091727,56.470034
849,243.899325,67.710332,118.194901,56.845321
850,240.593437,64.755431,118.055269,56.559197
851,235.947766,63.58212,114.560307,56.591177
852,241.29204,66.041613,117.567431,56.508735
853,243.997387,67.916826,118.09744,56.618077
854,241.515304,66.383298,117.563531,56.349493
855,242.837387,66.984789,118.195501,56.421544
856,242.53339,67.291296,117.446247,56.529556
857,242.864007,66.533193,118.497536,56.574727
858,242.012782,66.334809,117.461628,57.006354
859,241.924351,65.564165,118.425245,56.688128
860,241.276359,66.193566,117.141653,56.363293
861,241.484353,64.736061,118.883274,56.615537
862,236.024726,63.05978,115.198379,56.558736
863,241.271809,66.034403,117.211355,56.614227
864,243.429097,67.615151,117.780964,56.636348
865,242.160704,66.817857,117.872675,56.24364
866,241.393011,66.42417,117.077671,56.665648
867,242.892328,67.440038,117.187263,57.067765
868,243.324645,67.446388,118.272763,56.389573
869,241.373171,66.091314,117.460109,56.652028
870,241.835509,66.113865,118.208012,56.377773
871,241.818288,66.263677,117.52234,56.890092
872,242.375929,65.499163,118.870824,56.895202
873,242.093463,67.158182,117.475139,56.351452
874,241.538733,64.611018,119.080918,56.697748
875,243.508859,67.828324,118.245483,56.323292
876,238.810456,63.902385,117.221944,56.556696
877,236.881022,64.17491,114.655229,56.928622
878,241.797798,66.474471,117.462949,56.721239
879,244.457115,68.11911,118.365885,56.842301
880,241.776058,66.321298,117.422258,56.880012
881,243.132992,66.734535,118.337825,56.895122
882,242.703764,67.03465,117.628101,56.828171
883,242.341418,66.339738,118.427706,56.374213
884,241.013745,66.208755,117.152713,56.404783
885,241.849589,65.402752,118.67711,56.511955
886,241.101376,66.128675,116.813377,56.897782
887,241.629175,64.439595,118.993685,56.937133
888,235.751433,63.146512,114.653329,56.720399
889,241.220658,66.179515,117.207504,56.560356
890,243.287705,67.418266,117.917937,56.685458
891,241.554814,66.386099,117.472589,56.460024
892,242.958799,67.237254,118.058539,56.466554
893,242.178555,67.387337,117.224064,56.339922
894,243.62794,67.04967,118.619669,56.72934
895,241.244189,66.200457,117.285995,56.549356
896,242.346638,65.875751,118.485946,56.77919
897,241.279839,66.126505,117.468608,56.477885
898,242.016202,65.148478,119.088448,56.578356
899,235.61161,62.876798,114.836543,56.678968
900,241.277759,63.563128,119.981083,56.529016
901,243.858905,67.912086,117.857865,56.879212
902,242.564822,67.185143,117.405908,56.74575
903,239.445407,65.383071,115.978472,56.80427
904,242.45711,66.835727,117.754983,56.749259
905,243.615,67.439058,118.68826,56.360612
906,241.032694,66.166846,117.243975,56.502915
907,242.571633,66.341819,118.749101,56.371492
908,241.280899,66.520922,117.191534,56.455764
909,243.289035,66.043533,119.176249,56.929463
910,242.42128,67.342355,117.377068,56.567627
911,241.356861,64.79032,118.785642,56.614967
912,240.354103,65.693056,116.995651,56.423214
913,239.109371,63.729273,117.491979,56.568516
914,237.160527,64.486036,114.902043,56.463604
915,241.605386,66.522522,117.392798,56.544495
916,242.793176,66.808296,118.179642,56.630328
917,241.267879,66.228916,117.254045,56.616947
918,243.162542,66.356298,118.699931,56.872752
919,242.295207,66.703545,117.846876,56.504946
920,243.360876,66.606882,118.978136,56.521295
921,241.773548,66.771346,117.226675,56.531455
922,242.217126,65.047066,119.473374,56.472844
923,242.961009,67.414007,117.391428,56.947583
924,242.145644,65.465054,118.834102,56.639408
925,235.400766,63.079582,114.322454,56.632428
926,241.638166,66.191335,117.244045,56.821261
927,242.963219,67.879545,117.5655,56.315442
928,242.568182,66.748615,117.857466,56.741509
929,243.173183,67.533999,118.063069,56.373603
930,241.641326,66.719134,117.293536,56.388413
931,243.743793,67.60991,118.418036,56.496145
932,241.061635,66.065213,117.138763,56.654648
933,242.541361,66.030803,118.476816,56.855832
934,241.802888,66.463091,117.54399,56.582496
935,242.528131,65.731968,119.001516,56.672058
936,243.04215,67.340546,117.484079,56.990544
937,241.520914,64.844402,119.033117,56.525416
938,243.097151,67.691923,117.240115,57.056255
939,242.338698,65.33315,119.182889,56.690839
940,235.888524,63.05695,114.775672,56.937623
941,240.74838,66.117594,117.133183,56.369083
942,243.970996,68.058318,118.321884,56.483294
943,241.545834,66.42236,117.495029,56.500875
944,243.063701,67.173713,118.084039,56.654068
945,242.46089,67.274125,117.501848,56.533816
946,243.125632,66.547922,118.427985,56.962313
947,241.635576,66.38597,117.697183,56.359782
948,241.610406,65.776408,118.359645,56.279592
949,241.232318,66.063293,117.203944,56.581867
950,242.104474,65.192458,118.635329,57.055015
951,235.597159,62.970478,114.804892,56.558056
952,241.705736,66.160866,117.385767,56.931422
953,243.316735,67.898756,117.642472,56.530916
954,242.288047,66.99051,117.682612,56.375583
955,240.667199,66.027213,116.875669,56.466375
956,241.680247,66.98213,117.008051,56.472125
957,243.278524,67.453488,118.215682,56.363753
958,240.989124,66.098084,117.482159,56.19708
959,241.611494,65.874949,118.12607,56.388753
960,241.166507,66.257566,117.400957,56.294452
961,241.88858,65.132067,118.70821,56.663368
962,236.329462,63.142542,115.260079,56.409774
963,240.976125,63.532269,119.604467,56.637158
964,243.359546,67.852985,117.737623,56.550176
965,242.662064,67.327136,117.493049,56.570056
966,239.08279,64.967504,116.465131,56.427174
967,241.594004,66.573802,117.371728,56.439584
968,242.750075,66.948468,118.277893,56.313052
969,241.712597,66.166136,117.715843,56.654257
970,242.376628,66.026713,118.72652,56.465165
971,241.551134,66.383649,117.532179,56.488324
972,241.615775,65.555825,118.442285,56.175989
973,242.850307,66.976059,117.950827,56.81044
974,241.760678,64.615059,119.069307,56.950043
975,242.688804,67.883625,117.210314,56.478724
976,239.323225,64.612888,117.039852,56.527265
977,236.603867,64.22931,114.641519,56.601937
978,241.788298,66.454251,117.599981,56.586466
979,243.967187,67.780544,118.641179,56.418643
980,241.181137,66.171196,117.353027,56.486655
981,242.926378,66.585973,118.730131,56.446375
982,242.518171,66.683305,118.038739,56.609746
983,243.06247,66.697305,118.895003,56.278931
984,242.089184,66.752586,117.431728,56.676248
985,241.716287,65.26803,118.766782,56.437534
986,241.809889,66.41432,117.761664,56.404594
987,241.503023,64.13904,119.105228,56.983003
988,236.068627,63.138522,115.021655,56.630087
989,241.35059,66.246917,117.424297,56.425513
990,243.346366,67.5322,117.936876,56.627747
991,241.990671,66.579943,117.54206,56.666088
992,243.352405,67.180504,118.08113,56.877421
993,242.061364,67.284245,117.198794,56.346202
994,243.270074,67.127202,118.620649,56.322872
995,240.990114,66.080754,117.234695,56.452475
996,242.784366,65.978982,118.66361,56.587217
997,242.534721,66.649163,117.557401,56.740799
998,242.578292,65.790388,118.894414,56.705078
999,242.689893,67.475768,117.372797,56.667888
1000,241.8656,65.095626,119.074077,56.550916
1001,242.46301,67.408407,116.933469,56.987854
1002,241.957821,64.819292,119.071536,56.958353
1003,240.984013,66.086594,117.241084,56.514775
1004,241.490733,66.231957,117.628112,56.525956
1005,241.788219,66.541832,117.760484,56.342402
1006,242.606653,66.792617,117.767274,56.936753
1007,242.275777,67.418597,117.267065,56.445704
1008,241.254709,66.385899,117.304186,56.425724
1009,243.531699,67.458318,118.530898,56.409613
1010,241.067495,66.280287,117.121233,56.554056
1011,242.555181,66.240966,118.568388,56.629177
1012,241.771438,66.589653,117.569581,56.462375
1013,243.317135,65.996913,119.159958,57.037395
1014,242.609272,67.403937,117.198504,56.866071
1015,242.055583,64.977214,119.010385,56.823951
1016,242.301757,67.380827,116.923459,56.864402
1017,242.299448,65.330651,119.316551,56.532246
1018,235.556449,63.144392,114.72604,56.534626
1019,241.292959,66.199605,117.419838,56.552876
1020,243.354465,67.700822,118.09911,56.414233
1021,241.624645,66.49972,117.421108,56.580756
1022,242.891118,67.251014,118.100659,56.393354
1023,242.410499,67.399647,117.307515,56.584717
1024,243.392457,67.062141,118.654899,56.522165
1025,241.546034,66.126655,117.670211,56.621157
1026,242.5072,66.091224,118.67605,56.601246
1027,241.216418,66.207846,117.55488,56.338932
1028,243.398817,65.740178,119.660648,56.836051
1029,236.093018,63.06098,115.488634,56.394614
1030,241.465032,63.860805,119.671308,56.78457
1031,243.634091,68.14697,117.817835,56.538326
1032,242.47767,67.323755,117.002771,56.985434
1033,237.877539,65.029296,115.208569,56.518896
1034,241.457453,66.44153,117.5768,56.303562
1035,242.289747,65.794549,118.345144,57.022364
1036,241.399011,66.198196,117.621122,56.425724
1037,242.814656,66.101154,118.565508,56.953623
1038,241.790639,66.380049,117.657272,56.534696
1039,242.564152,65.234708,119.486005,56.620058
1040,242.790086,67.504809,117.310767,56.78489
1041,241.724617,64.795011,119.032836,56.744759
1042,243.06141,67.680492,117.691363,56.588297
1043,241.944901,64.868133,119.410422,56.546246
1044,235.64912,63.215164,114.837493,56.481434
1045,241.26904,66.223166,117.494849,56.427574
1046,244.229021,67.998847,118.145341,56.971214
1047,241.259359,66.244647,117.51754,56.345012
1048,242.905698,66.973789,118.046659,56.77699
1049,243.001969,67.364416,117.574651,56.932383
1050,243.404927,66.922848,118.822093,56.523486
1051,241.453552,66.226885,117.671213,56.361543
1052,242.398589,65.934472,118.741041,56.546386
1053,241.780768,66.180656,117.684152,56.73475
1054,242.327768,65.495204,118.695249,56.944563
1055,235.991356,62.931629,114.952005,56.909722
1056,241.199088,63.59534,119.8126,56.457964
1057,243.381687,68.007227,117.52764,56.599467
1058,242.877358,67.358996,117.336347,56.921852
1059,238.788355,65.135727,115.699118,56.584746
1060,242.011322,66.767986,117.643881,56.370423
1061,244.342253,67.743033,118.480667,56.913673
1062,241.31865,66.224506,117.304335,56.573356
1063,242.942219,66.480251,118.537007,56.735789
1064,242.375268,66.688045,117.964687,56.501845
1065,242.501651,66.178936,118.653089,56.467115
1066,242.207445,66.768657,117.269675,56.942683
1067,241.710917,65.112787,118.698081,56.697078
1068,243.547109,67.350607,118.204942,56.79992
1069,241.83546,64.648989,119.2096,56.80552
1070,235.831023,63.041689,115.070177,56.534466
1071,241.460432,66.305298,117.293656,56.709879
1072,242.636573,67.100002,118.023388,56.342982
1073,243.01594,66.746366,118.050369,57.087666
1074,241.501103,66.481081,117.260044,56.635597
1075,242.079433,67.344537,117.151083,56.455154
1076,243.644711,67.263265,118.547597,56.683488
1077,241.341991,66.064884,117.595021,56.556276
1078,242.357089,66.098974,118.507877,56.621928
1079,242.358979,66.49519,117.759744,56.980753
1080,242.991919,65.680397,119.026557,57.147367
1081,242.326657,67.326675,117.461729,56.420424
1082,241.925441,64.929543,119.400253,56.429364
1083,243.556249,67.57316,118.264113,56.545366
1084,241.663075,64.375764,119.333981,56.577137
1085,235.820122,63.214693,114.473045,56.947073
1086,241.760797,66.288057,117.52874,56.577265
1087,243.852885,68.472966,117.733624,56.415514
1088,241.952521,66.687065,117.360397,56.685248
1089,244.386793,67.646361,118.786153,56.683389
1090,241.946941,66.723475,117.557671,56.467455
1091,244.102209,67.460438,118.623579,56.667318
1092,240.949533,66.233126,117.268486,56.235021
1093,242.725345,66.409279,118.63851,56.478615
1094,242.298367,66.739085,117.724083,56.621527
1095,243.782644,66.438219,119.149278,56.970634
1096,242.108563,66.641184,117.247845,57.010434
1097,242.192735,65.29468,119.175589,56.505585
1098,241.532194,66.306408,117.687782,56.339472
1099,241.719617,64.533507,119.042296,56.963023
1100,235.723762,63.191473,114.941055,56.117829
1101,241.758437,66.169605,117.804185,56.604587
1102,243.57723,67.856914,118.046519,56.528075
1103,242.505341,66.619932,117.830565,56.920933
1104,242.675454,67.368446,117.891146,56.300971
1105,242.529911,67.368117,117.303086,56.719749
1106,243.5658,67.288755,118.723621,56.450855
1107,241.585345,66.293458,117.477908,56.677508
1108,242.425789,66.102135,118.869493,56.333982
1109,241.561144,66.4624,117.606181,56.355873
1110,242.884957,66.076365,119.076667,56.603146
1111,242.434739,67.443208,117.500459,56.338282
1112,241.91041,64.877773,119.280781,56.598627
1113,242.938789,67.674092,117.698033,56.379223
1114,240.76791,64.730509,118.213322,56.636007
1115,236.545466,63.513278,114.875453,56.917032
1116,241.251489,66.101394,117.493669,56.462604
1117,244.249942,68.012309,118.079069,56.951283
1118,241.579814,66.471271,117.58891,56.299891
1119,242.928878,67.0102,118.13467,56.580267
1120,242.612642,67.217525,117.351057,56.81174
1121,243.169903,66.539032,118.492987,56.946182
1122,242.100684,66.032953,117.643032,57.179517
1123,242.063293,65.934551,118.368745,56.534226
1124,241.668756,66.359329,117.465339,56.610987
1125,242.609143,65.31883,119.173329,56.917212
1126,242.887177,67.229544,117.479149,56.952653
1127,241.684186,64.694989,119.136499,56.644978
1128,240.923112,66.229416,117.232574,56.245431
1129,239.390055,63.821084,117.282124,57.092226
1130,236.856632,64.393155,114.760471,56.491925
1131,241.825359,66.663594,117.610782,56.364953
1132,243.660671,67.481888,118.649469,56.352713
1133,240.893932,66.009292,117.266466,56.482614
1134,242.836796,66.137474,118.756682,56.615417
1135,241.927781,66.438109,117.441588,56.925372
1136,242.630343,66.199535,118.965895,56.352262
1137,242.212786,67.413187,117.297586,56.386863
1138,241.194518,64.824152,118.781041,56.471225
1139,242.408669,67.618501,117.00765,56.645368
1140,242.074483,64.617258,119.522244,56.80297
1141,234.825026,63.197454,114.162491,56.331482
1142,242.009712,66.169505,117.627882,57.071545
1143,243.678242,67.914746,118.261873,56.371883
1144,241.384571,66.339138,117.199404,56.685089
1145,242.676623,66.801886,118.183521,56.542266
1146,242.373709,67.042771,117.665763,56.501595
1147,242.738705,66.219846,118.416215,56.908492
1148,241.118186,66.223397,117.306146,56.372053
1149,241.457942,65.325811,118.265972,56.616677
1150,242.798725,67.275905,117.272055,57.035324
1151,242.861707,65.758678,119.152648,56.693368
1152,236.119289,63.02058,115.018796,56.882042
1153,241.020744,63.463447,119.757219,56.534666
1154,243.809904,67.884135,117.644002,57.048644
1155,242.313717,67.119792,117.638571,56.319902
1156,240.005486,65.298631,116.855817,56.633278
1157,242.169584,67.309266,117.00634,56.619417
1158,243.475368,67.292856,118.481856,56.499385
1159,241.778158,66.263037,117.410758,56.876332
1160,243.206653,66.263188,119.006266,56.715288
1161,241.87017,66.540002,117.487389,56.627158
1162,243.404067,66.4039,119.22306,56.559776
1163,242.155035,67.425588,117.130143,56.426474
1164,241.493693,64.839111,118.888014,56.604537
1165,243.879485,67.564729,118.278133,56.900662
1166,241.29872,64.728699,118.67294,56.763689
1167,235.576279,63.107082,114.902053,56.448564
1168,240.839862,66.044084,117.395297,56.294171
1169,242.827386,67.401808,118.039989,56.26982
1170,241.473542,66.392249,117.482509,56.471413
1171,242.837074,67.007756,118.128684,56.594664
1172,242.825434,67.307202,117.479133,56.930939
1173,242.364286,66.450187,118.514441,56.283368
1174,241.781995,66.244813,117.386261,57.005421
1175,241.769536,65.611762,118.457079,56.542653
1176,241.070732,66.123431,117.206619,56.595534
1177,242.213764,64.932321,119.457838,56.661684
1178,236.451722,63.042707,115.405916,56.831198
1179,241.274407,66.294734,117.31115,56.498492
1180,243.425915,67.77831,117.659956,56.764297
1181,242.758873,67.22317,117.653436,56.674116
1182,239.652388,65.209685,116.606428,56.578833
1183,242.120442,67.395714,117.097357,56.39774
1184,243.574967,67.302482,118.384879,56.652835
1185,241.588363,65.993639,117.603275,56.694016
1186,242.61082,66.317894,118.684844,56.381079
1187,241.799756,66.476588,117.541283,56.572773
1188,242.317455,65.699334,118.813397,56.614804
1189,242.639181,67.377684,117.388661,56.649895
1190,241.222915,64.841218,118.736575,56.445111
1191,242.804564,67.602567,117.174578,56.817508
1192,241.712495,64.726056,119.277264,56.512182
1193,235.027767,63.269891,114.069832,56.473452
1194,242.125522,66.304944,117.87137,56.733256
1195,243.899073,67.858792,118.207386,56.643224
1196,241.647314,66.340235,117.607886,56.534983
1197,242.481608,66.924426,118.120185,56.272187
1198,242.297445,67.310312,117.578354,56.299878
1199,242.546399,66.573169,118.294227,56.558803
1200,241.583132,66.546599,117.38007,56.526373
1201,241.584112,65.525741,118.638102,56.290079
1202,240.943131,66.074009,117.271969,56.481782
1203,241.260147,64.707276,119.001059,56.420561
1204,235.778221,63.23884,114.882217,56.541023
1205,241.657993,66.287034,117.300489,56.913229
1206,243.629418,67.656988,117.9039,56.95024
1207,241.907828,66.648671,117.217038,56.921439
1208,243.271162,67.366823,118.341118,56.439661
1209,241.979619,67.222541,117.103346,56.471121
1210,243.617959,67.71772,118.380229,56.34363
1211,241.351328,66.386206,117.215479,56.549853
1212,242.923576,66.264594,118.749544,56.680436
1213,242.083551,66.513568,117.613435,56.715417
1214,242.970256,66.0093,119.090381,56.630244
1215,242.368756,67.406794,117.29188,56.461651
1216,242.218542,64.9669,118.839347,56.94374
1217,243.77181,67.546506,118.085594,56.790457
1218,241.103524,64.759128,118.710685,56.42915
1219,235.596128,63.130509,114.940888,56.306089
1220,241.285887,66.156392,117.30348,56.609804
1221,243.11979,67.520696,117.819749,56.580364
1222,241.639673,66.589669,117.467763,56.346519
1223,242.961957,67.144209,118.213746,56.40299
1224,242.283274,67.277631,117.30589,56.466802
1225,243.283822,66.921845,118.346418,56.852749
1226,241.036833,66.05319,117.150557,56.653915
1227,241.745655,65.773175,118.4298,56.419651
1228,240.823199,66.158052,117.234468,56.300989
1229,241.938158,64.856448,118.962039,56.995421
1230,235.647358,62.876635,115.188882,56.437072
1231,241.074174,66.190713,117.245049,56.507003
1232,243.533506,67.672948,118.071553,56.648615
1233,242.61701,66.946045,117.89447,56.659475
1234,240.455742,65.685133,117.094216,56.531832
1235,241.493631,67.073748,116.985154,56.323069
1236,243.016817,67.082918,118.46985,56.354649
1237,240.647686,66.009549,117.199208,56.316069
1238,241.418439,65.604532,118.304427,56.372901
1239,241.269087,66.264433,117.332931,56.521923
1240,241.729154,64.828988,119.221264,56.537362
1241,235.565327,62.911535,114.784865,56.706256
1242,240.987562,63.163019,120.268772,56.40279
1243,243.414274,67.800191,117.826329,56.616815
1244,242.662671,66.770832,118.024643,56.238617
1245,241.374289,66.119791,117.3153,56.714626
1246,242.097521,67.310351,117.120077,56.440121
1247,243.911773,67.316672,118.497071,56.874738
1248,241.515271,66.340825,117.501253,56.468461
1249,242.835754,66.303854,118.784527,56.517582
1250,242.118222,66.514128,117.515323,56.883779
1251,242.545379,65.923407,118.94614,56.459232
1252,242.751933,67.483415,117.475532,56.581794
