step,step_ms,forward_ms,backward_ms,optimizer_ms
634,388.884352,124.348873,206.689083,56.716985
635,389.659785,124.328324,207.12853,57.01689
636,391.448329,125.455893,208.084791,56.577411
637,388.172094,123.453094,206.727574,56.859396
638,390.032717,124.771587,207.399536,56.729395
639,388.823876,124.233078,206.649333,56.798176
640,389.466717,124.290929,207.202832,56.844836
641,390.204749,125.588231,206.665533,56.821456
642,387.91391,122.879744,207.434257,56.46776
643,384.845036,120.289178,206.635272,56.777935
644,389.004779,124.069935,207.271383,56.530501
645,388.402949,124.553733,206.173264,56.502321
646,390.486465,125.490399,207.152301,56.720574
647,389.012449,124.593564,206.828145,56.46519
648,385.873434,120.310309,207.535558,56.889397
649,387.664896,123.19556,206.49877,56.827516
650,388.806765,123.474805,207.347354,56.735135
651,387.818208,123.623688,206.509531,56.550621
652,389.745182,124.302458,207.405056,56.889187
653,388.672124,123.437664,207.460307,56.635803
654,388.844486,124.069575,206.821145,56.819806
655,389.692861,124.733637,207.304304,56.511921
656,387.648745,123.679448,206.492629,56.340248
657,389.521058,124.34921,207.431846,56.613322
658,388.313608,124.063104,206.358397,56.769936
659,389.888745,124.36938,207.258173,57.04989
660,391.664726,125.551451,207.998535,56.917358
661,390.118168,123.80469,208.18178,56.980429
662,389.01932,124.38284,206.597422,56.906918
663,388.692873,124.431131,206.219755,56.888377
664,388.913918,124.189287,207.099981,56.46708
665,390.828751,125.626302,207.477177,56.556811
666,388.48693,123.436415,207.415136,56.50493
667,390.108038,124.738336,207.793662,56.431109
668,388.724574,124.182227,206.755784,56.596482
669,389.982356,124.639804,207.392796,56.773946
670,390.427384,125.779985,206.856546,56.632612
671,388.067042,123.159239,207.213052,56.563691
672,389.794403,124.173756,207.568349,56.536501
673,389.537368,123.569316,208.179349,56.655423
674,389.06565,123.012037,207.320094,57.525999
675,389.811223,124.266008,207.68086,56.702444
676,388.906867,124.078005,206.667453,56.957948
677,389.833874,124.248958,207.444096,56.998529
678,389.62193,124.668075,207.06589,56.490881
679,389.693252,124.290238,207.66988,56.597583
680,391.691547,125.652382,207.61905,57.180342
681,390.485495,125.007431,207.474727,56.822345
682,389.66281,124.677306,206.741114,57.02599
683,386.438745,121.105852,207.66795,56.509851
684,387.276519,122.498007,206.665392,56.908918
685,389.282294,124.055584,207.468978,56.612023
686,388.143684,123.852361,206.729953,56.418709
687,389.204012,124.131726,207.113981,56.839846
688,388.906807,124.700646,206.640251,56.420129
689,389.480998,124.219917,207.497028,56.637813
690,392.457449,126.09284,208.426814,56.738884
691,388.496471,123.597406,207.020379,56.727134
692,389.868254,124.629395,207.610209,56.506551
693,386.391973,120.564423,207.826533,56.841546
694,387.353571,122.403286,206.939967,56.860186
695,389.579539,124.038064,207.523268,56.867056
696,389.590728,124.331089,207.312665,56.699963
697,389.167012,124.618704,206.796076,56.575742
698,385.698781,120.513602,207.398256,56.628443
699,388.841176,124.137496,206.803765,56.643773
700,389.233583,124.039385,207.161091,56.884918
701,390.79912,125.778155,207.289934,56.588142
702,389.225743,123.537935,207.525268,56.923757
703,390.955284,125.036751,207.869014,56.912117
704,389.379286,124.800138,206.580011,56.849277
705,389.175702,124.149496,207.331754,56.575512
706,390.089097,125.783565,206.604152,56.563981
707,388.966578,123.373723,207.273714,57.012379
708,385.213292,120.744186,206.52898,56.726035
709,389.253684,124.116456,207.419886,56.541341
710,390.024106,124.729766,207.260843,56.890507
711,386.74129,121.584222,207.307714,56.624043
712,390.856401,125.151653,207.608649,56.880097
713,389.093891,124.842948,206.582312,56.529761
714,387.39832,121.627102,207.452367,57.154422
715,387.090276,123.038146,206.404289,56.525181
716,389.003708,123.940812,207.503747,56.433629
717,388.417359,123.832141,206.670003,56.783995
718,389.280464,124.526072,207.261333,56.349387
719,388.501031,124.498573,206.280786,56.594512
720,389.874325,124.408471,207.628599,56.571662
721,391.733497,126.089271,208.069208,56.442429
722,390.105559,123.510854,208.445334,56.974459
723,389.313394,124.91189,206.447699,56.800416
724,389.930015,125.078543,206.864086,56.840737
725,390.425583,124.450161,207.975846,56.871706
726,391.986701,126.124481,208.013867,56.699884
727,388.611562,124.172487,206.587161,56.710095
728,389.929556,124.482482,207.354744,56.953589
729,389.975016,124.678005,206.979419,56.939568
730,389.57349,124.292638,207.471907,56.641763
731,388.387187,122.959116,207.537449,56.601612
732,388.909948,123.586326,207.463157,56.687404
733,390.970283,125.186375,208.023266,56.621312
734,388.598812,124.231208,206.796445,56.431419
735,389.579758,124.528883,207.516097,56.397338
736,390.74045,125.731965,206.935897,56.942328
737,388.006031,123.168039,207.245833,56.449159
738,384.902147,120.601564,206.48824,56.675393
739,388.955868,123.81126,207.400585,56.616483
740,389.156011,124.598374,206.608352,56.780575
741,390.007647,125.063142,207.270604,56.538241
742,389.132611,124.762067,206.736674,56.50085
743,386.945443,121.026011,207.386306,57.377615
744,387.596644,122.68034,206.47759,57.161602
745,392.085923,124.865419,209.026474,57.019429
746,390.258231,124.665564,207.463177,56.996559
747,389.481667,124.95457,206.603751,56.770886
748,386.060797,119.889042,207.983865,57.06544
749,389.011809,124.226517,206.757444,56.827436
750,389.09298,124.191426,207.278804,56.48447
751,388.615473,123.434504,207.100079,56.930638
752,389.520528,124.675055,207.282494,56.382779
753,388.952948,123.713718,207.64918,56.371448
754,388.589572,124.307158,206.835616,56.326508
755,388.145043,122.037579,208.468034,56.50607
756,387.397691,122.222323,207.210123,56.852017
757,391.226177,125.770105,207.527678,56.47973
758,388.259016,123.966814,206.636602,56.524621
759,389.281854,124.374441,207.290234,56.485281
760,389.339815,124.546353,206.790375,56.808515
761,389.258003,124.35716,207.186582,56.558711
762,391.794338,125.968419,208.138308,56.558591
763,389.959176,123.570657,208.207839,56.719844
764,390.614488,124.220448,207.412556,57.398436
765,389.266214,124.167336,207.312484,56.627993
766,389.60521,124.458412,207.240293,56.782576
767,391.100646,125.718824,207.374025,56.771866
768,387.863089,123.305081,206.669293,56.749545
769,389.973737,124.615244,207.578859,56.653964
770,388.632382,124.501222,206.342157,56.657173
771,389.536809,124.248207,207.389406,56.778935
