timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10821824.571468562,165.81499841436744,422,1.6,100.0,11717.25,229.503,123915384370.0
10821825.074682148,166.31821200065315,424,1.6,97.0,11717.25,226.727,123915494137.0
10821825.576815998,166.8203458506614,425,1.6,97.0,11717.25,224.229,123915604745.0
10821826.079078428,167.32260828092694,426,1.6,100.0,11717.25,226.799,123915717354.0
10821826.581533425,167.82506327703595,428,1.6,100.0,11717.25,226.122,123915824525.0
10821827.092938837,168.33646868914366,429,1.6,97.0,11717.25,226.297,123915935519.0
10821827.595017623,168.838547475636,430,1.6,97.0,11717.25,223.297,123916044488.0
10821828.096926928,169.34045678004622,431,1.6,100.0,11717.25,227.982,123916152063.0
10821828.599940572,169.84347042441368,433,1.6,99.0,11717.25,225.4,123916259522.0
10821829.103184532,170.34671438485384,434,1.6,98.0,11717.25,227.125,123916369444.0
10821829.610049764,170.8535796161741,435,1.6,98.0,11717.25,225.041,123916482508.0
10821830.112678412,171.35620826482773,437,1.6,99.0,11717.25,224.9,123916592419.0
10821830.614562796,171.8580926489085,438,1.6,99.0,11717.25,226.588,123916705541.0
10821831.116649952,172.3601798042655,439,1.6,100.0,11717.25,223.797,123916813610.0
10821831.61871198,172.86224183253944,440,1.6,100.0,11717.25,228.353,123916923754.0
10821832.12092461,173.36445446312428,442,1.6,97.0,11717.25,223.754,123917027251.0
10821832.636590248,173.8801201004535,443,1.6,97.0,11717.25,224.884,123917137629.0
10821833.138509812,174.3820396643132,444,1.6,100.0,11717.25,223.452,123917246469.0
10821833.640450679,174.88398053124547,446,1.6,100.0,11717.25,225.737,123917355468.0
10821834.1609042,175.4044340532273,447,1.6,97.0,11717.25,227.146,123917491253.0
10821834.668056408,175.91158626042306,448,1.6,100.0,11717.25,229.059,123917604948.0
10821835.170420133,176.41394998505712,450,1.6,100.0,11717.25,222.546,123917711408.0
10821835.67309933,176.9166291821748,451,1.6,97.0,11717.25,226.427,123917825747.0
10821836.175301168,177.41883102059364,452,1.6,97.0,11717.25,227.451,123917936563.0
10821836.677220514,177.92075036652386,453,1.6,99.0,11717.25,231.139,123918044267.0
10821837.17925736,178.42278721183538,455,1.6,99.0,11717.25,223.317,123918152043.0
10821837.686080772,178.9296106249094,456,1.6,98.0,11717.25,225.3,123918264839.0
10821838.189000156,179.43253000825644,457,1.6,98.0,11717.25,226.54,123918378129.0
10821838.690984722,179.93451457470655,459,1.6,99.0,11717.25,223.838,123918485208.0
10821839.200859508,180.44438936002553,460,1.6,99.0,11717.25,224.025,123918597469.0
10821839.706829684,180.95035953633487,461,1.6,100.0,11717.25,224.973,123918708118.0
10821840.209348688,181.4528785403818,462,1.6,100.0,11717.25,229.271,123918819499.0
10821840.712304642,181.95583449490368,464,1.6,97.0,11717.25,222.709,123918923762.0
10821841.227490962,182.47102081403136,465,1.6,97.0,11717.25,223.632,123919035559.0
10821841.729503509,182.9730333611369,466,1.6,100.0,11717.25,224.927,123919147070.0
10821842.231640909,183.47517076134682,468,1.6,100.0,11717.25,226.203,123919257713.0
10821842.734625353,183.97815520502627,469,1.6,97.0,11717.25,225.048,123919367815.0
10821843.23679099,184.48032084293664,470,1.6,98.0,11717.25,226.195,123919478590.0
10821843.738786206,184.98231605812907,471,1.6,100.0,11717.25,230.412,123919588018.0
10821844.25538366,185.49891351163387,473,1.6,100.0,11717.25,224.36,123919716804.0
10821844.758368304,186.001898156479,474,1.6,97.0,11717.25,223.317,123919827718.0
10821845.264334012,186.50786386430264,475,1.6,99.0,11717.25,229.877,123919941296.0
10821845.767290177,187.01082002930343,477,1.6,99.0,11717.25,225.73,123920049841.0
10821846.26913614,187.5126659926027,478,1.6,98.0,11717.25,224.856,123920161874.0
10821846.771267258,188.01479711011052,479,1.6,98.0,11717.25,225.381,123920273968.0
10821847.273232885,188.51676273718476,481,1.6,99.0,11717.25,224.376,123920380658.0
10821847.775521465,189.01905131712556,482,1.6,97.0,11717.25,224.277,123920490209.0
10821848.27801674,189.52154659293592,483,1.6,100.0,11717.25,223.832,123920598028.0
10821848.78311864,190.02664849162102,484,1.6,100.0,11717.25,228.641,123920708545.0
10821849.286188535,190.52971838787198,486,1.6,97.0,11717.25,223.507,123920814646.0
10821849.788296085,191.03182593733072,487,1.6,97.0,11717.25,223.995,123920925536.0
10821850.290360142,191.53388999402523,488,1.6,100.0,11717.25,224.128,123921036796.0
10821850.792450428,192.03598028048873,490,1.6,100.0,11717.25,227.355,123921147254.0
10821851.305192295,192.5487221479416,491,1.6,97.0,11717.25,226.027,123921258332.0
10821851.807323614,193.05085346661508,492,1.6,96.0,11717.25,222.584,123921368943.0
10821852.309484793,193.55301464535296,493,1.6,100.0,11717.25,227.077,123921480281.0
10821852.81150748,194.0550373326987,495,1.6,100.0,11717.25,223.439,123921588971.0
10821853.314460523,194.55799037590623,496,1.6,97.0,11717.25,224.907,123921693997.0
10821853.816444188,195.0599740408361,497,1.6,96.0,11717.25,222.303,123921800673.0
10821854.32204252,195.56557237170637,499,1.6,99.0,11717.25,227.099,123921912817.0
10821854.824821748,196.06835160031915,500,1.6,99.0,11717.25,227.086,123922022759.0
10821855.326985558,196.57051541097462,501,1.6,98.0,11717.25,225.571,123922133307.0
10821855.828924583,197.07245443575084,502,1.6,98.0,11717.25,225.214,123922244189.0
10821856.331397967,197.57492781989276,504,1.6,99.0,11717.25,222.155,123922354065.0
10821856.8342892,198.07781905308366,505,1.6,98.0,11717.25,227.953,123922465564.0
10821857.341193892,198.5847237445414,506,1.6,100.0,11717.25,225.446,123922574226.0
10821857.843161408,199.08669126033783,508,1.6,100.0,11717.25,229.521,123922685915.0
10821858.345103024,199.58863287605345,509,1.6,98.0,11717.25,224.593,123922792715.0
10821858.84717764,200.0907074920833,510,1.6,98.0,11717.25,225.489,123922904452.0
10821859.349274328,200.5928041804582,511,1.6,100.0,11717.25,224.18,123923014152.0
10821859.851582892,201.0951127447188,513,1.7,100.0,11717.25,222.996,123923145307.0
10821860.354062576,201.5975924283266,514,1.6,97.0,11717.25,224.163,123923258734.0
10821860.860282209,202.1038120612502,515,1.6,100.0,11717.25,228.443,123923371896.0
10821861.36215873,202.6056885831058,517,1.6,100.0,11717.25,222.904,123923477443.0
10821861.872657407,203.11618725955486,518,1.7,97.0,11717.25,226.78,123923590435.0
10821862.379553773,203.6230836249888,519,1.6,97.0,11717.25,227.29,123923702297.0
10821862.881482096,204.12501194886863,520,1.6,99.0,11717.25,230.6,123923814667.0
10821863.38459894,204.62812879309058,522,1.6,99.0,11717.25,225.11,123923923726.0
10821863.886531755,205.13006160780787,523,1.6,98.0,11717.25,225.461,123924036076.0
10821864.388456233,205.63198608532548,524,1.6,98.0,11717.25,229.581,123924148633.0
10821864.890429009,206.1339588612318,526,1.6,97.0,11717.25,224.147,123924252917.0
10821865.392341211,206.63587106391788,527,1.7,98.0,11717.25,225.125,123924362304.0
10821865.89896148,207.14249133318663,528,1.7,100.0,11717.25,225.042,123924471847.0
10821866.400927223,207.64445707574487,529,1.7,100.0,11717.25,229.135,123924583370.0
10821866.912215766,208.15574561804533,531,1.6,97.0,11717.25,224.337,123924691357.0
10821867.418450307,208.6619801595807,532,1.6,97.0,11717.25,223.94,123924803383.0
10821867.920985453,209.1645153053105,533,1.6,100.0,11717.25,226.309,123924916496.0
10821868.42307636,209.66660621203482,535,1.6,100.0,11717.25,224.533,123925026565.0
10821868.939111844,210.18264169618487,536,1.6,97.0,11717.25,223.984,123925141338.0
10821869.441061892,210.6845917440951,537,1.6,98.0,11717.25,225.629,123925252291.0
10821869.943004467,211.18653431907296,539,1.6,100.0,11717.25,231.815,123925363068.0
10821870.445347108,211.68887696042657,540,1.6,100.0,11717.25,225.149,123925466997.0
10821870.94762886,212.19115871191025,541,1.6,98.0,11717.25,224.278,123925600813.0
10821871.449432932,212.69296278432012,542,1.6,98.0,11717.25,227.543,123925715114.0
10821871.957287371,213.2008172236383,544,1.6,99.0,11717.25,227.303,123925827477.0
10821872.459631523,213.70316137559712,545,1.6,98.0,11717.25,225.3,123925939366.0
10821872.961617392,214.2051472440362,546,1.6,98.0,11717.25,227.499,123926051171.0
10821873.463600237,214.7071300894022,548,1.6,97.0,11717.25,223.617,123926156492.0
10821873.97957385,215.22310370206833,549,1.6,97.0,11717.25,225.817,123926266585.0
10821874.48174964,215.7252794932574,550,1.6,100.0,11717.25,225.226,123926376621.0
10821874.983697576,216.22722742892802,551,1.6,100.0,11717.25,229.29,123926486842.0
10821875.486690007,216.73021985962987,553,1.6,98.0,11717.25,225.542,123926595103.0
10821875.988640614,217.23217046633363,554,1.6,98.0,11717.25,224.155,123926703419.0
10821876.495377444,217.73890729621053,555,1.6,100.0,11717.25,226.267,123926818215.0
10821876.99734893,218.2408787831664,557,1.6,100.0,11717.25,226.236,123926927963.0
10821877.499236714,218.74276656657457,558,1.6,97.0,11717.25,227.64,123927040457.0
10821878.001344431,219.24487428367138,559,1.6,97.0,11717.25,224.595,123927149069.0
10821878.503330668,219.7468605209142,560,1.6,100.0,11717.25,229.891,123927258526.0
10821879.01758276,220.26111261174083,562,1.6,99.0,11717.25,226.573,123927366579.0
10821879.524557356,220.76808720827103,563,1.6,98.0,11717.25,226.438,123927477106.0
10821880.02650188,221.27003173157573,564,1.6,98.0,11717.25,225.873,123927587672.0
10821880.534070576,221.7776004280895,566,1.6,99.0,11717.25,224.568,123927698250.0
10821881.04610374,222.2896335925907,567,1.6,99.0,11717.25,224.23,123927833541.0
10821881.553810528,222.7973403800279,568,1.6,100.0,11717.25,226.481,123927944892.0
10821882.056326484,223.29985633678734,570,1.6,97.0,11717.25,222.249,123928050646.0
10821882.558221577,223.80175142921507,571,1.6,97.0,11717.25,225.906,123928160435.0
10821883.060313204,224.30384305678308,572,1.6,100.0,11717.25,224.63,123928270148.0
10821883.562490994,224.8060208465904,573,1.6,100.0,11717.25,226.994,123928379274.0
10821884.065200552,225.30873040482402,575,1.6,97.0,11717.25,223.778,123928486317.0
10821884.567029836,225.81055968813598,576,1.6,97.0,11717.25,223.973,123928595515.0
10821885.072630577,226.31616042926908,577,1.6,100.0,11717.25,225.18,123928708796.0
10821885.575383076,226.81891292892396,579,1.6,100.0,11717.25,222.936,123928815798.0
10821886.08517473,227.32870458252728,580,1.6,97.0,11717.25,226.006,123928930641.0
10821886.592471069,227.8360009212047,581,1.6,97.0,11717.25,226.724,123929041855.0
10821887.094447616,228.33797746896744,582,1.6,100.0,11717.25,232.995,123929152770.0
10821887.59751506,228.84104491211474,584,1.6,99.0,11717.25,223.798,123929257893.0
10821888.099469686,229.34299953840673,585,1.6,98.0,11717.25,225.466,123929370005.0
10821888.601595044,229.84512489661574,586,1.6,98.0,11717.25,227.156,123929481803.0
10821889.10356464,230.3470944929868,588,1.6,99.0,11717.25,225.491,123929587150.0
10821889.610572636,230.85410248860717,589,1.6,99.0,11717.25,221.823,123929698771.0
10821890.113766933,231.3572967853397,590,1.6,98.0,11717.25,224.749,123929811893.0
10821890.61591304,231.85944289155304,591,1.6,100.0,11717.25,231.432,123929924085.0
10821891.125181576,232.36871142871678,593,1.6,97.0,11717.25,223.971,123930029080.0
10821891.630460393,232.87399024516344,594,1.6,97.0,11717.25,224.334,123930141468.0
10821892.132435946,233.37596579827368,595,1.6,100.0,11717.25,224.96,123930253310.0
10821892.635225167,233.8787550199777,597,1.6,100.0,11717.25,226.848,123930364770.0
10821893.153350707,234.39688055962324,598,1.6,97.0,11717.25,223.92,123930496611.0
10821893.655419046,234.89894889853895,599,1.6,100.0,11717.25,224.933,123930608293.0
10821894.15736462,235.4008944723755,601,1.6,100.0,11717.25,223.94,123930715939.0
10821894.660196831,235.90372668392956,602,1.6,97.0,11717.25,224.495,123930826610.0
10821895.162153188,236.4056830406189,603,1.6,98.0,11717.25,224.471,123930935129.0
10821895.668408228,236.91193808056414,604,1.6,100.0,11717.25,228.212,123931045048.0
10821896.171642158,237.41517201066017,606,1.6,100.0,11717.25,223.455,123931150716.0
10821896.673799016,237.9173288680613,607,1.6,98.0,11717.25,223.586,123931261280.0
10821897.175851684,238.41938153654337,608,1.8,98.0,11717.25,223.503,123931371637.0
10821897.6778301,238.9213599525392,610,1.6,99.0,11717.25,225.752,123931481417.0
10821898.190662367,239.4341922197491,611,1.6,99.0,11717.25,224.646,123931592161.0
10821898.692878528,239.9364083800465,612,1.6,98.0,11717.25,223.597,123931702720.0
10821899.194849463,240.4383793156594,613,1.6,98.0,11717.25,227.55,123931815166.0
10821899.69797453,240.94150438159704,615,1.6,98.0,11717.25,226.391,123931927100.0
10821900.201195136,241.44472498819232,616,1.6,96.0,11717.25,227.88,123932033348.0
10821900.707803035,241.95133288763463,617,1.6,100.0,11717.25,224.235,123932142520.0
10821901.209859142,242.45338899455965,619,1.6,100.0,11717.25,228.043,123932255565.0
10821901.712252956,242.95578280836344,620,1.6,98.0,11717.25,227.969,123932364955.0
10821902.214358764,243.45788861624897,621,1.6,97.0,11717.25,225.582,123932475255.0
10821902.71631204,243.95984189212322,622,1.6,100.0,11717.25,225.51,123932585764.0
10821903.218531648,244.4620615001768,624,1.6,100.0,11717.25,222.433,123932695338.0
10821903.721470483,244.96500033512712,625,1.6,97.0,11717.25,227.151,123932806658.0
10821904.226695815,245.47022566758096,626,1.6,97.0,11717.25,226.181,123932916453.0
10821904.729213072,245.97274292446673,628,1.6,100.0,11717.25,230.588,123933028268.0
10821905.231619883,246.47514973580837,629,1.6,99.0,11717.25,224.537,123933133807.0
10821905.733761445,246.97729129716754,630,1.6,98.0,11717.25,225.535,123933245669.0
10821906.235770429,247.47930028103292,631,1.6,98.0,11717.25,224.762,123933376981.0
10821906.73860948,247.98213933221996,633,1.6,99.0,11717.25,223.501,123933490678.0
10821907.245158168,248.48868802003562,634,1.6,98.0,11717.25,224.826,123933603001.0
10821907.74814992,248.99167977273464,635,1.6,98.0,11717.25,227.904,123933715960.0
10821908.250218123,249.49374797567725,637,1.6,97.0,11717.25,222.142,123933820754.0
10821908.759645045,250.00317489728332,638,1.6,98.0,11717.25,224.691,123933931879.0
10821909.265122997,250.50865284912288,639,1.6,100.0,11717.25,225.701,123934041953.0
10821909.767762616,251.01129246875644,640,1.6,100.0,11717.25,228.923,123934153339.0
10821910.271504767,251.5150346197188,642,1.6,97.0,11717.25,223.935,123934261627.0
10821910.7862297,252.02975955232978,643,1.6,97.0,11717.25,226.134,123934374686.0
10821911.28823823,252.53176808170974,644,1.6,100.0,11717.25,228.449,123934487753.0
10821911.790141487,253.0336713399738,646,1.4,100.0,11717.25,225.897,123934596545.0
10821912.293435372,253.5369652248919,647,1.0,98.0,11717.25,225.212,123934707536.0
10821912.795515083,254.03904493525624,648,1.3,97.0,11717.25,225.619,123934818297.0
10821913.29741913,254.54094898328185,649,1.2,100.0,11717.25,232.659,123934928212.0
10821913.8130592,255.0565890520811,651,1.2,99.0,11717.25,224.751,123935032606.0
10821914.315015359,255.55854521133006,652,1.3,98.0,11717.25,224.851,123935142961.0
10821914.816982709,256.06051256135106,653,2.2,98.0,11717.25,225.439,123935252569.0
10821915.323617488,256.5671473406255,655,1.9,99.0,11717.25,224.949,123935363807.0
10821915.826654816,257.07018466852605,656,1.6,99.0,11717.25,223.475,123935476401.0
10821916.328788608,257.5723184607923,657,1.5,99.0,11717.25,223.859,123935585406.0
10821916.831387589,258.074917441234,659,1.5,100.0,11717.25,229.201,123935695472.0
10821917.334189802,258.5777196548879,660,1.5,97.0,11717.25,224.305,123935821471.0
10821917.836518995,259.08004884794354,661,1.4,100.0,11717.25,225.909,123935935067.0
10821918.345876755,259.5894066076726,662,1.4,100.0,11717.25,227.112,123936045209.0
10821918.848365605,260.09189545735717,664,1.5,97.0,11717.25,224.229,123936154555.0
10821919.350536415,260.5940662678331,665,1.5,97.0,11717.25,223.766,123936263436.0
10821919.852768373,261.096298225224,666,1.4,100.0,11717.25,225.698,123936375355.0
10821920.355176188,261.5987060405314,668,1.6,100.0,11717.25,224.593,123936481564.0
10821920.864315793,262.1078456453979,669,1.6,97.0,11717.25,225.187,123936593566.0
10821921.366921524,262.6104513760656,670,1.6,97.0,11717.25,223.621,123936703348.0
10821921.86880212,263.1123319733888,671,1.6,100.0,11717.25,228.79,123936814354.0
10821922.371803068,263.61533292010427,673,1.6,100.0,11717.25,222.166,123936916747.0
10821922.87507443,264.1186042819172,674,1.6,97.0,11717.25,222.198,123937027182.0
10821923.380904408,264.62443426065147,675,1.6,96.0,11717.25,224.427,123937137471.0
10821923.882866265,265.12639611773193,677,1.6,99.0,11717.25,226.747,123937249519.0
10821924.384911576,265.62844142876565,678,1.6,99.0,11717.25,225.285,123937357671.0
10821924.887436915,266.1309667676687,679,1.6,98.0,11717.25,224.653,123937469215.0
10821925.389505448,266.6330353002995,680,1.6,98.0,11717.25,224.903,123937578003.0
10821925.891623178,267.13515303097665,682,1.6,99.0,11717.25,220.803,123937683797.0
10821926.393993424,267.6375232767314,683,1.6,99.0,11717.25,225.172,123937794274.0
10821926.899658268,268.1431881207973,684,1.6,100.0,11717.25,227.494,123937906684.0
10821927.401545068,268.6450749207288,685,1.6,100.0,11717.25,231.751,123938017041.0
10821927.904587884,269.14811773598194,687,1.6,97.0,11717.25,224.481,123938122799.0
10821928.406516792,269.65004664473236,688,1.6,98.0,11717.25,225.324,123938233924.0
10821928.908460652,270.1519905049354,689,1.6,100.0,11717.25,224.896,123938344287.0
10821929.410422953,270.6539528053254,691,1.6,100.0,11717.25,224.588,123938452207.0
10821929.913094884,271.15662473626435,692,1.6,98.0,11717.25,223.903,123938560965.0
10821930.418560784,271.6620906367898,693,1.6,92.0,11717.25,225.08,123938673173.0
10821930.92100345,272.1645333021879,694,1.6,100.0,11717.25,229.273,123938787661.0
10821931.432156892,272.67568674497306,696,1.6,92.0,11717.25,222.267,123938917938.0
10821931.939420093,273.1829499453306,697,1.5,97.0,11717.25,221.281,123939029321.0
10821932.441349452,273.68487930484116,698,1.5,100.0,11717.25,230.092,123939142722.0
10821932.943716437,274.1872462891042,700,1.2,100.0,11717.25,222.834,123939244435.0
10821933.446231017,274.6897608693689,701,1.6,98.0,11717.25,222.103,123939352723.0
10821933.948302956,275.1918328087777,702,2.7,97.0,11717.25,223.881,123939462472.0
10821934.450675352,275.6942052040249,703,1.7,99.0,11717.25,228.338,123939571732.0
10821934.957471948,276.2010018005967,705,1.6,99.0,11717.25,225.188,123939681702.0
10821935.459440107,276.7029699590057,706,1.6,98.0,11717.25,223.907,123939792243.0
10821935.961366065,277.2048959173262,707,1.6,98.0,11717.25,225.685,123939905495.0
10821936.46368471,277.70721456222236,709,1.5,99.0,11717.25,226.002,123940014295.0
10821936.967788968,278.21131882071495,710,1.5,98.0,11717.25,226.833,123940123919.0
10821937.469795316,278.71332516893744,711,1.5,94.0,11717.25,222.276,123940231758.0
10821937.976528848,279.2200587000698,712,1.6,100.0,11717.25,226.664,123940343720.0
10821938.479479376,279.72300922870636,714,1.6,98.0,11717.25,223.041,123940450835.0
10821938.988319786,280.2318496387452,715,1.7,97.0,11717.25,227.988,123940564962.0
10821939.49572263,280.7392524816096,716,1.9,100.0,11717.25,226.199,123940675996.0
10821939.998553853,281.2420837059617,718,1.6,100.0,11717.25,227.491,123940787656.0
10821940.50095542,281.7444852720946,719,1.7,97.0,11717.25,225.769,123940896021.0
10821941.003899887,282.24742973968387,720,1.6,97.0,11717.25,225.062,123941007807.0
10821941.50600154,282.74953139200807,721,1.6,100.0,11717.25,225.447,123941116359.0
10821942.00801824,283.2515480928123,723,1.6,100.0,11717.25,220.456,123941223916.0
10821942.514983255,283.75851310789585,724,1.6,97.0,11717.25,224.8,123941336857.0
10821943.017651888,284.26118174009025,725,1.6,97.0,11717.25,223.835,123941447338.0
10821943.520216675,284.76374652795494,727,1.6,100.0,11717.25,227.473,123941554870.0
10821944.027324226,285.27085407823324,728,1.6,100.0,11717.25,223.462,123941685128.0
10821944.534872971,285.7784028239548,729,1.6,98.0,11717.25,224.851,123941797144.0
10821945.03735134,286.28088119253516,730,1.6,99.0,11717.25,226.581,123941908375.0
10821945.540165275,286.783695127815,732,1.6,99.0,11717.25,226.219,123942020126.0
10821946.056241373,287.2997712250799,733,1.6,98.0,11717.25,225.097,123942131617.0
10821946.558462324,287.8019921761006,734,1.6,98.0,11717.25,228.083,123942243850.0
10821947.06083212,288.30436197295785,736,1.6,98.0,11717.25,222.347,123942349559.0
10821947.564211596,288.8077414482832,737,1.6,98.0,11717.25,224.047,123942460818.0
10821948.066317927,289.309847779572,738,1.8,100.0,11717.25,226.226,123942569418.0
10821948.57245077,289.8159806225449,739,2.1,100.0,11717.25,231.788,123942681826.0
10821949.076318221,290.3198480736464,741,3.1,98.0,11717.25,225.191,123942790544.0
10821949.578838412,290.8223682641983,742,2.1,98.0,11717.25,224.726,123942901505.0
10821950.08078829,291.3243181426078,743,2.0,100.0,11717.25,227.149,123943014452.0
10821950.583867028,291.8273968808353,745,2.0,99.0,11717.25,225.309,123943122025.0
10821951.085831707,292.32936155982316,746,2.0,97.0,11717.25,223.535,123943229786.0
10821951.592198104,292.835727956146,747,2.2,97.0,11717.25,221.671,123943341758.0
10821952.09452344,293.3380532916635,748,2.0,100.0,11717.25,230.529,123943455625.0
10821952.59664316,293.8401730116457,750,2.1,100.0,11717.25,222.269,123943558393.0
10821953.098649772,294.3421796243638,751,1.9,95.0,11717.25,221.208,123943668454.0
10821953.600593328,294.84412318095565,752,1.9,90.0,11717.25,220.594,123943773965.0
10821954.103003716,295.346533568576,753,2.0,100.0,11717.25,224.088,123943880953.0
10821954.60516102,295.84869087301195,755,2.0,100.0,11717.25,220.755,123943985874.0
10821955.110324513,296.35385436564684,756,2.0,97.0,11717.25,226.588,123944101270.0
10821955.612745192,296.8562750443816,757,1.8,97.0,11717.25,224.827,123944210598.0
10821956.1146359,297.35816575214267,759,1.9,99.0,11717.25,226.294,123944322122.0
10821956.616528569,297.86005842126906,760,1.9,99.0,11717.25,225.436,123944430735.0
10821957.11872254,298.3622523918748,761,1.9,98.0,11717.25,224.867,123944542188.0
10821957.620782712,298.86431256495416,762,1.9,98.0,11717.25,222.874,123944670973.0
10821958.1226858,299.3662156518549,764,1.9,99.0,11717.25,223.36,123944785695.0
10821958.629626105,299.8731559570879,765,1.9,100.0,11717.25,224.032,123944896265.0
10821959.13253098,300.37606083229184,766,1.9,100.0,11717.25,229.084,123945008011.0
10821959.63443548,300.8779653329402,768,1.8,97.0,11717.25,221.913,123945110388.0
10821960.140362078,301.38389193080366,769,1.9,98.0,11717.25,224.076,123945220739.0
10821960.642472388,301.8860022407025,770,1.8,100.0,11717.25,225.583,123945329688.0
10821961.148408137,302.39193798974156,771,1.8,100.0,11717.25,226.501,123945441913.0
