step,phase,time_ms
436,optimizer,56.752456
437,forward,123.931527
437,backward,207.293193
437,optimizer,56.238736
438,forward,122.678534
438,backward,207.304933
438,optimizer,56.750956
439,forward,125.710118
439,backward,207.913245
439,optimizer,56.877028
440,forward,123.902546
440,backward,206.5666
440,optimizer,56.628094
441,forward,124.250751
441,backward,206.757134
441,optimizer,56.748726
442,forward,124.12769
442,backward,206.203735
442,optimizer,56.91743
443,forward,124.14061
443,backward,207.166041
443,optimizer,56.681575
444,forward,125.474913
444,backward,206.342927
444,optimizer,56.327318
445,forward,123.02294
445,backward,207.024138
445,optimizer,56.849378
446,forward,120.526736
446,backward,206.419448
446,optimizer,56.97347
447,forward,123.196303
447,backward,207.026959
447,optimizer,56.645865
448,forward,124.259132
448,backward,206.175963
448,optimizer,56.696695
449,forward,125.348431
449,backward,206.912227
449,optimizer,56.509752
450,forward,124.620568
450,backward,206.815045
450,optimizer,56.843097
451,forward,120.155579
451,backward,206.929467
451,optimizer,56.610423
452,forward,122.38143
452,backward,206.51827
452,optimizer,56.766946
453,forward,125.031556
453,backward,207.720241
453,optimizer,56.399029
454,forward,124.181941
454,backward,206.613771
454,optimizer,56.848608
455,forward,124.104529
455,backward,207.272323
455,optimizer,56.893379
456,forward,122.160254
456,backward,207.218552
456,optimizer,56.40506
457,forward,124.138399
457,backward,207.204322
457,optimizer,56.543382
458,forward,125.81936
458,backward,207.298854
458,optimizer,56.563213
459,forward,124.101409
459,backward,206.631972
459,optimizer,56.634724
460,forward,124.000898
460,backward,207.539408
460,optimizer,56.831957
461,forward,124.512436
461,backward,206.491129
461,optimizer,56.741455
462,forward,124.280733
462,backward,207.150081
462,optimizer,56.454431
463,forward,125.490854
463,backward,207.13224
463,optimizer,56.737935
464,forward,123.54933
464,backward,207.361474
464,optimizer,56.592453
465,forward,124.890233
465,backward,207.563388
465,optimizer,56.556122
466,forward,123.855485
466,backward,206.813065
466,optimizer,57.160523
467,forward,124.6723
467,backward,207.181742
467,optimizer,56.308718
468,forward,124.997025
468,backward,206.284886
468,optimizer,57.00496
469,forward,122.958039
469,backward,207.429175
469,optimizer,56.39663
470,forward,120.223991
470,backward,206.915026
470,optimizer,56.897958
471,forward,122.99191
471,backward,207.976936
471,optimizer,56.598572
472,forward,125.058257
472,backward,206.823266
472,optimizer,56.728025
473,forward,124.394465
473,backward,207.122901
473,optimizer,56.488781
474,forward,124.407805
474,backward,206.247295
474,optimizer,56.959689
475,forward,120.752
475,backward,207.285743
475,optimizer,56.43789
476,forward,122.306307
476,backward,206.455169
476,optimizer,56.671054
477,forward,125.384412
477,backward,206.997889
477,optimizer,56.812217
478,forward,123.865065
478,backward,206.47685
478,optimizer,56.46372
479,forward,124.411935
479,backward,207.040459
479,optimizer,56.880848
480,forward,124.340714
480,backward,206.304266
480,optimizer,56.365149
481,forward,124.444645
481,backward,207.322934
481,optimizer,57.187443
482,forward,125.531695
482,backward,206.664912
482,optimizer,56.748515
483,forward,123.426817
483,backward,207.321924
483,optimizer,56.875317
484,forward,124.967445
484,backward,206.587121
484,optimizer,56.618653
485,forward,123.801455
485,backward,206.688703
485,optimizer,57.273235
486,forward,124.391905
486,backward,207.361334
486,optimizer,56.41817
487,forward,124.823912
487,backward,206.440649
487,optimizer,57.433707
488,forward,122.803166
488,backward,207.174902
488,optimizer,56.517572
489,forward,120.046787
489,backward,206.563631
489,optimizer,56.614873
490,forward,123.683202
490,backward,211.433767
490,optimizer,56.94784
491,forward,124.389884
491,backward,206.592351
491,optimizer,56.891748
492,forward,125.620106
492,backward,206.757164
492,optimizer,56.596183
493,forward,124.291132
493,backward,207.1299
493,optimizer,57.163594
494,forward,124.299633
494,backward,206.108042
494,optimizer,56.295708
495,forward,122.743815
495,backward,208.098668
495,optimizer,56.96605
496,forward,124.627339
496,backward,206.449539
496,optimizer,56.752656
497,forward,124.911343
497,backward,206.844415
497,optimizer,56.710966
498,forward,124.637389
498,backward,207.279724
498,optimizer,56.843747
499,forward,119.963776
499,backward,206.963368
499,optimizer,56.487921
500,forward,123.528909
500,backward,207.299463
500,optimizer,57.038141
501,forward,124.637309
501,backward,207.230142
501,optimizer,56.907828
502,forward,124.388604
502,backward,207.08034
502,optimizer,56.855827
503,forward,124.427576
503,backward,206.436929
503,optimizer,56.521821
504,forward,120.985414
504,backward,207.531068
504,optimizer,56.579863
505,forward,122.166744
505,backward,207.196822
505,optimizer,57.03483
506,forward,124.691039
506,backward,207.022399
506,optimizer,56.752155
507,forward,123.948106
507,backward,206.349577
507,optimizer,56.821267
508,forward,124.380634
508,backward,207.151041
508,optimizer,56.509481
509,forward,124.395984
509,backward,206.5028
509,optimizer,56.604173
510,forward,124.284313
510,backward,207.365905
510,optimizer,56.612003
511,forward,125.553725
511,backward,206.840876
511,optimizer,56.375929
512,forward,123.396187
512,backward,207.255484
512,optimizer,56.560813
513,forward,124.868352
513,backward,207.000319
513,optimizer,56.624253
514,forward,123.825614
514,backward,206.711684
514,optimizer,57.061681
515,forward,124.529347
515,backward,207.051599
515,optimizer,56.885938
516,forward,125.053046
516,backward,206.370817
516,optimizer,56.763675
517,forward,123.139453
517,backward,206.792515
517,optimizer,56.731306
518,forward,120.408594
518,backward,206.402238
518,optimizer,56.595393
519,forward,123.617451
519,backward,207.311844
519,optimizer,57.01116
520,forward,124.335844
520,backward,206.027961
520,optimizer,56.226946
521,forward,124.863743
521,backward,206.749714
521,optimizer,56.929708
522,forward,124.635279
522,backward,206.514959
522,optimizer,57.025571
523,forward,120.636187
523,backward,207.172861
523,optimizer,56.503961
524,forward,123.134132
524,backward,206.268786
524,optimizer,56.937639
525,forward,123.822125
525,backward,207.431046
525,optimizer,56.477701
526,forward,123.734423
526,backward,206.427508
526,optimizer,56.926649
527,forward,124.293513
527,backward,207.05761
527,optimizer,56.806637
528,forward,124.367444
528,backward,206.306176
528,optimizer,56.487481
529,forward,124.14916
529,backward,207.220512
529,optimizer,57.428128
530,forward,125.185329
530,backward,206.970817
530,optimizer,56.964049
531,forward,123.376836
531,backward,207.265033
531,optimizer,57.076683
532,forward,124.834792
532,backward,207.799983
532,optimizer,56.602964
533,forward,123.966316
533,backward,206.474289
533,optimizer,56.925819
534,forward,124.503476
534,backward,207.478017
534,optimizer,56.590553
535,forward,125.557624
535,backward,206.682563
535,optimizer,56.941139
536,forward,122.852497
536,backward,207.393775
536,optimizer,56.686284
537,forward,120.593417
537,backward,206.268375
537,optimizer,56.593984
538,forward,123.778703
538,backward,207.171991
538,optimizer,57.032121
539,forward,124.393884
539,backward,206.470529
539,optimizer,56.689285
540,forward,125.27806
540,backward,206.994748
540,optimizer,56.614034
541,forward,124.555987
541,backward,206.441388
541,optimizer,56.96492
542,forward,120.322453
542,backward,207.159172
542,optimizer,56.739156
543,forward,123.095522
543,backward,206.400227
543,optimizer,56.760276
544,forward,123.703962
544,backward,207.225202
544,optimizer,56.879238
545,forward,124.006137
545,backward,206.654392
545,optimizer,56.701205
546,forward,124.422814
546,backward,207.174521
546,optimizer,56.925369
547,forward,120.296361
547,backward,207.712691
547,optimizer,56.486382
548,forward,122.196805
548,backward,206.981858
548,optimizer,56.795577
549,forward,124.918293
549,backward,207.183912
549,optimizer,56.778596
550,forward,123.509659
550,backward,206.308667
550,optimizer,56.717885
551,forward,124.558597
551,backward,207.6658
551,optimizer,56.941379
552,forward,124.204121
552,backward,206.613842
552,optimizer,56.44746
553,forward,124.531888
553,backward,206.974028
553,optimizer,56.593773
554,forward,124.974985
554,backward,206.229244
554,optimizer,56.600803
555,forward,122.941439
555,backward,206.634733
555,optimizer,56.440351
556,forward,120.275151
556,backward,206.862616
556,optimizer,56.561193
557,forward,123.638881
557,backward,207.420566
557,optimizer,56.876477
558,forward,124.219651
558,backward,206.652642
558,optimizer,56.620903
559,forward,124.555598
559,backward,207.206821
559,optimizer,57.094002
560,forward,124.435656
560,backward,206.236725
560,optimizer,56.791456
561,forward,120.888232
561,backward,207.537468
561,optimizer,56.789496
562,forward,122.513451
562,backward,206.343977
562,optimizer,56.592803
563,forward,123.649871
563,backward,207.203162
563,optimizer,56.693845
564,forward,124.050309
564,backward,206.454239
564,optimizer,56.797206
565,forward,124.307134
565,backward,207.573048
565,optimizer,57.01469
566,forward,124.448286
566,backward,206.888997
566,optimizer,56.513582
567,forward,124.1207
567,backward,207.429687
567,optimizer,56.543262
568,forward,125.993753
568,backward,207.598669
568,optimizer,56.598472
569,forward,123.828455
569,backward,206.50647
569,optimizer,56.767706
570,forward,124.260062
570,backward,207.321444
570,optimizer,56.499511
571,forward,124.312983
571,backward,206.538131
571,optimizer,57.017851
572,forward,124.179302
572,backward,207.06351
572,optimizer,56.619104
573,forward,125.514795
573,backward,207.211712
573,optimizer,57.224244
574,forward,123.130872
574,backward,207.449866
574,optimizer,56.554762
575,forward,125.081827
575,backward,208.124309
575,optimizer,56.765236
576,forward,123.908036
576,backward,206.823935
576,optimizer,56.696975
577,forward,124.426895
577,backward,207.14013
577,optimizer,56.653945
578,forward,125.359482
578,backward,206.168944
578,optimizer,56.918139
579,forward,122.933349
579,backward,207.375815
579,optimizer,56.763557
580,forward,120.604067
580,backward,206.53851
580,optimizer,56.41172
581,forward,123.903166
581,backward,206.877236
581,optimizer,56.98876
582,forward,124.381865
582,backward,206.5096
582,optimizer,57.276996
583,forward,125.611196
583,backward,207.375835
583,optimizer,56.925889
584,forward,124.834592
584,backward,207.984055
584,optimizer,56.681754
585,forward,120.142579
585,backward,207.032828
585,optimizer,56.789747
586,forward,123.411306
586,backward,206.616122
586,optimizer,56.369189
587,forward,125.173548
587,backward,208.75365
587,optimizer,56.95019
588,forward,125.364292
588,backward,207.498457
588,optimizer,56.545883
589,forward,124.611029
589,backward,206.944607
589,optimizer,56.735326
590,forward,120.18639
590,backward,207.245082
590,optimizer,56.42269
591,forward,122.48357
591,backward,206.727694
591,optimizer,56.647524
592,forward,123.922307
592,backward,207.443486
592,optimizer,56.599693
593,forward,123.841355
593,backward,206.339336
593,optimizer,56.641394
594,forward,124.247562
594,backward,206.924857
594,optimizer,56.99118
595,forward,123.895796
595,backward,207.270473
595,optimizer,56.846578
596,forward,124.229591
596,backward,207.210203
596,optimizer,56.829687
597,forward,125.009345
597,backward,207.63477
597,optimizer,56.43615
598,forward,123.57085
598,backward,206.676573
598,optimizer,56.855477
599,forward,124.266202
599,backward,207.126371
599,optimizer,57.140663
600,forward,123.520199
600,backward,207.6582
600,optimizer,56.845637
601,forward,122.863447
601,backward,207.05084
601,optimizer,56.913399
602,forward,125.907012
602,backward,207.270274
602,optimizer,56.256977
603,forward,123.514999
603,backward,206.916167
603,optimizer,57.107312
604,forward,124.528957
604,backward,207.220572
604,optimizer,56.754135
605,forward,124.376144
605,backward,206.505169
605,optimizer,56.864497
606,forward,124.258922
606,backward,207.219153
606,optimizer,56.656244
607,forward,125.84812
607,backward,207.544998
607,optimizer,56.629225
608,forward,123.516449
608,backward,207.461586
608,optimizer,56.585063
609,forward,124.75781
609,backward,208.057327
609,optimizer,56.672005
610,forward,124.862382
610,backward,206.431478
610,optimizer,56.583813
611,forward,124.353743
611,backward,207.173001
611,optimizer,56.944119
612,forward,125.178278
612,backward,206.509389
612,optimizer,56.561613
613,forward,123.08378
613,backward,206.996279
613,optimizer,56.727975
614,forward,120.873472
614,backward,206.367047
614,optimizer,56.43135
615,forward,123.379797
615,backward,206.892136
615,optimizer,56.717725
616,forward,124.671639
616,backward,206.874676
616,optimizer,57.024371
617,forward,125.619767
617,backward,206.633142
617,optimizer,56.715235
618,forward,122.802087
618,backward,207.686471
618,optimizer,56.831758
619,forward,120.312702
619,backward,207.576709
619,optimizer,56.332129
620,forward,123.055271
620,backward,207.323814
620,optimizer,57.063071
621,forward,124.796431
621,backward,207.422946
621,optimizer,56.536491
622,forward,124.398865
622,backward,207.423765
622,optimizer,56.618833
623,forward,124.487046
623,backward,206.650482
623,optimizer,56.98269
624,forward,120.996225
624,backward,207.490607
624,optimizer,56.514962
625,forward,123.160442
625,backward,206.54884
625,optimizer,56.795597
626,forward,123.807624
626,backward,207.267233
626,optimizer,56.97825
627,forward,123.761663
627,backward,206.47057
627,optimizer,56.702255
628,forward,124.363724
628,backward,207.203402
628,optimizer,56.959159
629,forward,123.784184
629,backward,207.220213
629,optimizer,56.45588
630,forward,124.090409
630,backward,207.308184
630,optimizer,56.692044
631,forward,125.776868
631,backward,207.544268
631,optimizer,57.279935
632,forward,124.084609
632,backward,206.815254
632,optimizer,56.99934
633,forward,124.15699
633,backward,207.352894
633,optimizer,56.369609
634,forward,124.348873
634,backward,206.689083
634,optimizer,56.716985
635,forward,124.328324
635,backward,207.12853
635,optimizer,57.01689
636,forward,125.455893
636,backward,208.084791
636,optimizer,56.577411
637,forward,123.453094
637,backward,206.727574
637,optimizer,56.859396
638,forward,124.771587
638,backward,207.399536
638,optimizer,56.729395
639,forward,124.233078
639,backward,206.649333
639,optimizer,56.798176
640,forward,124.290929
640,backward,207.202832
640,optimizer,56.844836
641,forward,125.588231
641,backward,206.665533
641,optimizer,56.821456
642,forward,122.879744
642,backward,207.434257
642,optimizer,56.46776
643,forward,120.289178
643,backward,206.635272
643,optimizer,56.777935
644,forward,124.069935
644,backward,207.271383
644,optimizer,56.530501
645,forward,124.553733
645,backward,206.173264
645,optimizer,56.502321
646,forward,125.490399
646,backward,207.152301
646,optimizer,56.720574
647,forward,124.593564
647,backward,206.828145
647,optimizer,56.46519
648,forward,120.310309
648,backward,207.535558
648,optimizer,56.889397
649,forward,123.19556
649,backward,206.49877
649,optimizer,56.827516
650,forward,123.474805
650,backward,207.347354
650,optimizer,56.735135
651,forward,123.623688
651,backward,206.509531
651,optimizer,56.550621
652,forward,124.302458
652,backward,207.405056
652,optimizer,56.889187
653,forward,123.437664
653,backward,207.460307
653,optimizer,56.635803
654,forward,124.069575
654,backward,206.821145
654,optimizer,56.819806
655,forward,124.733637
655,backward,207.304304
655,optimizer,56.511921
656,forward,123.679448
656,backward,206.492629
656,optimizer,56.340248
657,forward,124.34921
657,backward,207.431846
657,optimizer,56.613322
658,forward,124.063104
658,backward,206.358397
658,optimizer,56.769936
659,forward,124.36938
659,backward,207.258173
659,optimizer,57.04989
660,forward,125.551451
660,backward,207.998535
660,optimizer,56.917358
661,forward,123.80469
661,backward,208.18178
661,optimizer,56.980429
662,forward,124.38284
662,backward,206.597422
662,optimizer,56.906918
663,forward,124.431131
663,backward,206.219755
663,optimizer,56.888377
664,forward,124.189287
664,backward,207.099981
664,optimizer,56.46708
665,forward,125.626302
665,backward,207.477177
665,optimizer,56.556811
666,forward,123.436415
666,backward,207.415136
666,optimizer,56.50493
667,forward,124.738336
667,backward,207.793662
667,optimizer,56.431109
668,forward,124.182227
668,backward,206.755784
668,optimizer,56.596482
669,forward,124.639804
669,backward,207.392796
669,optimizer,56.773946
670,forward,125.779985
670,backward,206.856546
670,optimizer,56.632612
671,forward,123.159239
671,backward,207.213052
671,optimizer,56.563691
672,forward,124.173756
672,backward,207.568349
672,optimizer,56.536501
673,forward,123.569316
673,backward,208.179349
673,optimizer,56.655423
674,forward,123.012037
674,backward,207.320094
674,optimizer,57.525999
675,forward,124.266008
675,backward,207.68086
675,optimizer,56.702444
676,forward,124.078005
676,backward,206.667453
676,optimizer,56.957948
677,forward,124.248958
677,backward,207.444096
677,optimizer,56.998529
678,forward,124.668075
678,backward,207.06589
678,optimizer,56.490881
679,forward,124.290238
679,backward,207.66988
679,optimizer,56.597583
680,forward,125.652382
680,backward,207.61905
680,optimizer,57.180342
681,forward,125.007431
681,backward,207.474727
681,optimizer,56.822345
682,forward,124.677306
682,backward,206.741114
682,optimizer,57.02599
683,forward,121.105852
683,backward,207.66795
683,optimizer,56.509851
684,forward,122.498007
684,backward,206.665392
684,optimizer,56.908918
685,forward,124.055584
685,backward,207.468978
685,optimizer,56.612023
686,forward,123.852361
686,backward,206.729953
686,optimizer,56.418709
687,forward,124.131726
687,backward,207.113981
687,optimizer,56.839846
688,forward,124.700646
688,backward,206.640251
688,optimizer,56.420129
689,forward,124.219917
689,backward,207.497028
689,optimizer,56.637813
690,forward,126.09284
690,backward,208.426814
690,optimizer,56.738884
691,forward,123.597406
691,backward,207.020379
691,optimizer,56.727134
692,forward,124.629395
692,backward,207.610209
692,optimizer,56.506551
693,forward,120.564423
693,backward,207.826533
693,optimizer,56.841546
694,forward,122.403286
694,backward,206.939967
694,optimizer,56.860186
695,forward,124.038064
695,backward,207.523268
695,optimizer,56.867056
696,forward,124.331089
696,backward,207.312665
696,optimizer,56.699963
697,forward,124.618704
697,backward,206.796076
697,optimizer,56.575742
698,forward,120.513602
698,backward,207.398256
698,optimizer,56.628443
699,forward,124.137496
699,backward,206.803765
699,optimizer,56.643773
700,forward,124.039385
700,backward,207.161091
700,optimizer,56.884918
701,forward,125.778155
701,backward,207.289934
701,optimizer,56.588142
702,forward,123.537935
702,backward,207.525268
702,optimizer,56.923757
703,forward,125.036751
703,backward,207.869014
703,optimizer,56.912117
704,forward,124.800138
704,backward,206.580011
704,optimizer,56.849277
705,forward,124.149496
705,backward,207.331754
705,optimizer,56.575512
706,forward,125.783565
706,backward,206.604152
706,optimizer,56.563981
707,forward,123.373723
707,backward,207.273714
707,optimizer,57.012379
708,forward,120.744186
708,backward,206.52898
708,optimizer,56.726035
709,forward,124.116456
709,backward,207.419886
709,optimizer,56.541341
710,forward,124.729766
710,backward,207.260843
710,optimizer,56.890507
711,forward,121.584222
711,backward,207.307714
711,optimizer,56.624043
712,forward,125.151653
712,backward,207.608649
712,optimizer,56.880097
713,forward,124.842948
713,backward,206.582312
713,optimizer,56.529761
714,forward,121.627102
714,backward,207.452367
714,optimizer,57.154422
715,forward,123.038146
715,backward,206.404289
715,optimizer,56.525181
716,forward,123.940812
716,backward,207.503747
716,optimizer,56.433629
717,forward,123.832141
717,backward,206.670003
717,optimizer,56.783995
718,forward,124.526072
718,backward,207.261333
718,optimizer,56.349387
719,forward,124.498573
719,backward,206.280786
719,optimizer,56.594512
720,forward,124.408471
720,backward,207.628599
720,optimizer,56.571662
721,forward,126.089271
721,backward,208.069208
721,optimizer,56.442429
722,forward,123.510854
722,backward,208.445334
722,optimizer,56.974459
723,forward,124.91189
723,backward,206.447699
723,optimizer,56.800416
724,forward,125.078543
724,backward,206.864086
724,optimizer,56.840737
725,forward,124.450161
725,backward,207.975846
725,optimizer,56.871706
726,forward,126.124481
726,backward,208.013867
726,optimizer,56.699884
727,forward,124.172487
727,backward,206.587161
727,optimizer,56.710095
728,forward,124.482482
728,backward,207.354744
728,optimizer,56.953589
729,forward,124.678005
729,backward,206.979419
729,optimizer,56.939568
730,forward,124.292638
730,backward,207.471907
730,optimizer,56.641763
731,forward,122.959116
731,backward,207.537449
731,optimizer,56.601612
732,forward,123.586326
732,backward,207.463157
732,optimizer,56.687404
733,forward,125.186375
733,backward,208.023266
733,optimizer,56.621312
734,forward,124.231208
734,backward,206.796445
734,optimizer,56.431419
735,forward,124.528883
735,backward,207.516097
735,optimizer,56.397338
736,forward,125.731965
736,backward,206.935897
736,optimizer,56.942328
737,forward,123.168039
737,backward,207.245833
737,optimizer,56.449159
738,forward,120.601564
738,backward,206.48824
738,optimizer,56.675393
739,forward,123.81126
739,backward,207.400585
739,optimizer,56.616483
740,forward,124.598374
740,backward,206.608352
740,optimizer,56.780575
741,forward,125.063142
741,backward,207.270604
741,optimizer,56.538241
742,forward,124.762067
742,backward,206.736674
742,optimizer,56.50085
743,forward,121.026011
743,backward,207.386306
743,optimizer,57.377615
744,forward,122.68034
744,backward,206.47759
744,optimizer,57.161602
745,forward,124.865419
745,backward,209.026474
745,optimizer,57.019429
746,forward,124.665564
746,backward,207.463177
746,optimizer,56.996559
747,forward,124.95457
747,backward,206.603751
747,optimizer,56.770886
748,forward,119.889042
748,backward,207.983865
748,optimizer,57.06544
749,forward,124.226517
749,backward,206.757444
749,optimizer,56.827436
750,forward,124.191426
750,backward,207.278804
750,optimizer,56.48447
751,forward,123.434504
751,backward,207.100079
751,optimizer,56.930638
752,forward,124.675055
752,backward,207.282494
752,optimizer,56.382779
753,forward,123.713718
753,backward,207.64918
753,optimizer,56.371448
754,forward,124.307158
754,backward,206.835616
754,optimizer,56.326508
755,forward,122.037579
755,backward,208.468034
755,optimizer,56.50607
756,forward,122.222323
756,backward,207.210123
756,optimizer,56.852017
757,forward,125.770105
757,backward,207.527678
757,optimizer,56.47973
758,forward,123.966814
758,backward,206.636602
758,optimizer,56.524621
759,forward,124.374441
759,backward,207.290234
759,optimizer,56.485281
760,forward,124.546353
760,backward,206.790375
760,optimizer,56.808515
761,forward,124.35716
761,backward,207.186582
761,optimizer,56.558711
762,forward,125.968419
762,backward,208.138308
762,optimizer,56.558591
763,forward,123.570657
763,backward,208.207839
763,optimizer,56.719844
764,forward,124.220448
764,backward,207.412556
764,optimizer,57.398436
765,forward,124.167336
765,backward,207.312484
765,optimizer,56.627993
766,forward,124.458412
766,backward,207.240293
766,optimizer,56.782576
767,forward,125.718824
767,backward,207.374025
767,optimizer,56.771866
768,forward,123.305081
768,backward,206.669293
768,optimizer,56.749545
769,forward,124.615244
769,backward,207.578859
769,optimizer,56.653964
770,forward,124.501222
770,backward,206.342157
770,optimizer,56.657173
771,forward,124.248207
771,backward,207.389406
771,optimizer,56.778935
