step,phase,time_ms
436,optimizer,56.567218
437,forward,66.248404
437,backward,118.121941
437,optimizer,56.962505
438,forward,67.489326
438,backward,118.208653
438,optimizer,56.470626
439,forward,66.763984
439,backward,118.157602
439,optimizer,56.976495
440,forward,66.126093
440,backward,118.404457
440,optimizer,56.549158
441,forward,66.787435
441,backward,118.05807
441,optimizer,57.004475
442,forward,67.356044
442,backward,118.879635
442,optimizer,56.655909
443,forward,66.207224
443,backward,118.215563
443,optimizer,56.561707
444,forward,66.442288
444,backward,119.061277
444,optimizer,56.616829
445,forward,66.807654
445,backward,118.190043
445,optimizer,56.950024
446,forward,66.725673
446,backward,119.007637
446,optimizer,56.469486
447,forward,66.376247
447,backward,118.247323
447,optimizer,56.70487
448,forward,65.792576
448,backward,119.18006
448,optimizer,56.854002
449,forward,66.394857
449,backward,118.699601
449,optimizer,56.406145
450,forward,65.449971
450,backward,119.397983
450,optimizer,56.700511
451,forward,66.823095
451,backward,118.450547
451,optimizer,56.922094
452,forward,64.892082
452,backward,119.332762
452,optimizer,56.625489
453,forward,67.428325
453,backward,118.198183
453,optimizer,56.342934
454,forward,64.955483
454,backward,118.280744
454,optimizer,56.800452
455,forward,63.858544
455,backward,115.70543
455,optimizer,56.460455
456,forward,66.093802
456,backward,117.966898
456,optimizer,56.316253
457,forward,67.560277
457,backward,118.901506
457,optimizer,56.553637
458,forward,66.502539
458,backward,118.424796
458,optimizer,56.421295
459,forward,67.251162
459,backward,119.291572
459,optimizer,56.422785
460,forward,66.678013
460,backward,118.533549
460,optimizer,56.475145
461,forward,67.453056
461,backward,119.159469
461,optimizer,56.996845
462,forward,66.195814
462,backward,118.485978
462,optimizer,56.73706
463,forward,66.655993
463,backward,118.928085
463,optimizer,56.494206
464,forward,67.019198
464,backward,118.474468
464,optimizer,56.678079
465,forward,66.717843
465,backward,119.355753
465,optimizer,56.542997
466,forward,66.344377
466,backward,118.250844
466,optimizer,56.460596
467,forward,66.031101
467,backward,119.582907
467,optimizer,56.585498
468,forward,66.488
468,backward,118.63103
468,optimizer,56.373864
469,forward,66.297206
469,backward,119.587797
469,optimizer,56.431005
470,forward,67.387416
470,backward,118.328485
470,optimizer,56.69392
471,forward,65.40021
471,backward,119.357723
471,optimizer,57.042636
472,forward,67.374044
472,backward,118.269124
472,optimizer,56.537807
473,forward,65.009554
473,backward,119.820351
473,optimizer,56.432426
474,forward,63.752551
474,backward,115.988925
474,optimizer,57.001636
475,forward,64.174249
475,backward,118.342824
475,optimizer,56.827203
476,forward,67.685789
476,backward,118.736062
476,optimizer,56.444645
477,forward,67.264592
477,backward,118.480197
477,optimizer,56.524977
478,forward,65.327799
478,backward,116.777198
478,optimizer,56.836552
479,forward,66.54687
479,backward,118.243324
479,optimizer,56.515967
480,forward,67.394576
480,backward,118.982986
480,optimizer,56.65992
481,forward,66.362627
481,backward,118.451477
481,optimizer,56.75792
482,forward,66.726893
482,backward,119.089679
482,optimizer,56.459745
483,forward,67.163181
483,backward,118.353645
483,optimizer,56.624249
484,forward,66.862406
484,backward,119.248541
484,optimizer,56.649089
485,forward,66.239745
485,backward,118.360695
485,optimizer,56.636749
486,forward,66.232004
486,backward,119.477965
486,optimizer,56.74926
487,forward,66.605362
487,backward,118.116271
487,optimizer,56.862953
488,forward,66.259515
488,backward,119.544266
488,optimizer,56.947264
489,forward,66.771044
489,backward,117.927189
489,optimizer,56.456476
490,forward,65.455682
490,backward,119.138109
490,optimizer,56.470177
491,forward,66.230755
491,backward,118.192323
491,optimizer,56.638898
492,forward,65.270458
492,backward,119.72604
492,optimizer,56.581438
493,forward,63.782723
493,backward,115.677569
493,optimizer,56.391595
494,forward,63.940295
494,backward,119.878392
494,optimizer,56.431535
495,forward,67.583778
495,backward,118.443578
495,optimizer,56.944134
496,forward,67.299484
496,backward,118.388356
496,optimizer,56.527738
497,forward,65.451401
497,backward,116.942591
497,optimizer,56.586208
498,forward,66.614341
498,backward,118.63732
498,optimizer,56.279402
499,forward,67.362335
499,backward,119.19342
499,optimizer,56.434246
500,forward,66.270965
500,backward,118.731292
500,optimizer,56.503877
501,forward,66.797994
501,backward,118.754803
501,optimizer,56.914903
502,forward,67.228822
502,backward,118.302794
502,optimizer,56.391255
503,forward,66.622981
503,backward,119.249441
503,optimizer,56.628648
504,forward,66.296366
504,backward,118.293404
504,optimizer,56.942214
505,forward,66.269015
505,backward,118.937495
505,optimizer,56.900624
506,forward,66.601881
506,backward,118.109541
506,optimizer,56.477835
507,forward,65.867988
507,backward,119.350392
507,optimizer,56.859753
508,forward,67.351834
508,backward,118.283455
508,optimizer,56.942493
509,forward,65.422712
509,backward,119.004886
509,optimizer,56.312744
510,forward,66.219624
510,backward,117.995078
510,optimizer,56.903484
511,forward,64.949192
511,backward,119.923613
511,optimizer,56.403374
512,forward,63.715551
512,backward,116.063136
512,optimizer,56.631178
513,forward,66.364037
513,backward,118.395786
513,optimizer,57.005096
514,forward,67.653169
514,backward,118.466877
514,optimizer,56.392534
515,forward,67.13384
515,backward,118.478758
515,optimizer,56.423125
516,forward,65.658585
516,backward,116.739977
516,optimizer,56.591869
517,forward,66.494809
517,backward,118.498408
517,optimizer,56.68197
518,forward,67.959195
518,backward,118.991047
518,optimizer,56.639178
519,forward,66.438318
519,backward,118.601839
519,optimizer,56.66629
520,forward,67.317613
520,backward,119.414244
520,optimizer,56.606148
521,forward,66.797334
521,backward,118.425256
521,optimizer,56.921515
522,forward,67.312623
522,backward,119.149709
522,optimizer,56.488626
523,forward,66.271616
523,backward,118.399116
523,optimizer,56.399955
524,forward,66.529
524,backward,119.051517
524,optimizer,56.766551
525,forward,67.013008
525,backward,117.945229
525,optimizer,56.535807
526,forward,66.638692
526,backward,119.398393
526,optimizer,56.919164
527,forward,66.306166
527,backward,118.763463
527,optimizer,56.568977
528,forward,66.074923
528,backward,119.279031
528,optimizer,56.452616
529,forward,66.362047
529,backward,118.531449
529,optimizer,56.403135
530,forward,65.885058
530,backward,119.77249
530,optimizer,56.335593
531,forward,67.216131
531,backward,118.212473
531,optimizer,56.616199
532,forward,65.210827
532,backward,119.360913
532,optimizer,56.420385
533,forward,66.342658
533,backward,117.868777
533,optimizer,56.370305
534,forward,64.587676
534,backward,119.859021
534,optimizer,57.011066
535,forward,63.829693
535,backward,115.840901
535,optimizer,56.501647
536,forward,66.437988
536,backward,118.412746
536,optimizer,56.588138
537,forward,67.66209
537,backward,118.260383
537,optimizer,56.448255
538,forward,66.744903
538,backward,118.564169
538,optimizer,56.908894
539,forward,66.826365
539,backward,118.368325
539,optimizer,56.494196
540,forward,66.431738
540,backward,118.291204
540,optimizer,56.578169
541,forward,67.438935
541,backward,119.003377
541,optimizer,56.350514
542,forward,66.295517
542,backward,118.514008
542,optimizer,56.515467
543,forward,66.679342
543,backward,118.949065
543,optimizer,56.565008
544,forward,67.13818
544,backward,117.735075
544,optimizer,56.687319
545,forward,66.987118
545,backward,119.011276
545,optimizer,56.401885
546,forward,66.386987
546,backward,118.188493
546,optimizer,56.558458
547,forward,66.003241
547,backward,119.20284
547,optimizer,56.947655
548,forward,66.254995
548,backward,118.530178
548,optimizer,56.601819
549,forward,65.311308
549,backward,119.297382
549,optimizer,56.955254
550,forward,67.218092
550,backward,118.118861
550,optimizer,56.597419
551,forward,65.121885
551,backward,119.21503
551,optimizer,56.614468
552,forward,67.619889
552,backward,118.226152
552,optimizer,56.68564
553,forward,65.217347
553,backward,119.80489
553,optimizer,56.371745
554,forward,63.90122
554,backward,116.332313
554,optimizer,56.624015
555,forward,66.379502
555,backward,118.177035
555,optimizer,56.445872
556,forward,67.544911
556,backward,118.406979
556,optimizer,56.334331
557,forward,67.007492
557,backward,118.139435
557,optimizer,56.463832
558,forward,65.565438
558,backward,117.31665
558,optimizer,56.424982
559,forward,66.660577
559,backward,118.037523
559,optimizer,56.511433
560,forward,67.154545
560,backward,119.340384
560,optimizer,56.433112
561,forward,66.242389
561,backward,118.200215
561,optimizer,56.240049
562,forward,66.547305
562,backward,119.273104
562,optimizer,56.602884
563,forward,66.902611
563,backward,118.526972
563,optimizer,56.607505
564,forward,66.665437
564,backward,119.355505
564,optimizer,56.505423
565,forward,66.519075
565,backward,118.761875
565,optimizer,56.513024
566,forward,66.084917
566,backward,119.338244
566,optimizer,56.968731
567,forward,66.413562
567,backward,118.730294
567,optimizer,57.136184
568,forward,66.052416
568,backward,119.64793
568,optimizer,56.568765
569,forward,67.462761
569,backward,118.48745
569,optimizer,56.694956
570,forward,65.458496
570,backward,119.584779
570,optimizer,56.387631
571,forward,67.368598
571,backward,118.345368
571,optimizer,56.703486
572,forward,65.509397
572,backward,119.764582
572,optimizer,56.440332
573,forward,66.928081
573,backward,118.719524
573,optimizer,56.624055
574,forward,64.945037
574,backward,118.655792
574,optimizer,56.683227
575,forward,68.354636
575,backward,118.660183
575,optimizer,56.697006
576,forward,65.057739
576,backward,119.958605
576,optimizer,56.472723
577,forward,63.856789
577,backward,115.634052
577,optimizer,56.418922
578,forward,66.381721
578,backward,118.350517
578,optimizer,56.743098
579,forward,67.624093
579,backward,118.801455
579,optimizer,56.410861
580,forward,67.004822
580,backward,118.831106
580,optimizer,56.872431
581,forward,66.067006
581,backward,117.9083
581,optimizer,56.518343
582,forward,66.775379
582,backward,118.166514
582,optimizer,56.523953
583,forward,67.328728
583,backward,119.162161
583,optimizer,56.590825
584,forward,66.298011
584,backward,118.635883
584,optimizer,56.631295
585,forward,66.851249
585,backward,119.585579
585,optimizer,56.404211
586,forward,67.217506
586,backward,118.407848
586,optimizer,56.902471
587,forward,67.079644
587,backward,119.314934
587,optimizer,56.92713
588,forward,66.381922
588,backward,118.287997
588,optimizer,56.668127
589,forward,66.472994
589,backward,119.512918
589,optimizer,56.407771
590,forward,66.84067
590,backward,118.44142
590,optimizer,56.588894
591,forward,66.229319
591,backward,119.492917
591,optimizer,56.966841
592,forward,66.591585
592,backward,118.587802
592,optimizer,56.334851
593,forward,65.70295
593,backward,119.536668
593,optimizer,56.761878
594,forward,66.346721
594,backward,118.567032
594,optimizer,56.658326
595,forward,65.417785
595,backward,119.529348
595,optimizer,56.568425
596,forward,66.963152
596,backward,118.596722
596,optimizer,56.608546
597,forward,64.973537
597,backward,119.392695
597,optimizer,56.397242
598,forward,68.242833
598,backward,118.562781
598,optimizer,56.548644
599,forward,65.294103
599,backward,119.934784
599,optimizer,56.436562
600,forward,63.919659
600,backward,116.186471
600,optimizer,56.491603
601,forward,66.27426
601,backward,118.47943
601,optimizer,56.368831
602,forward,67.744655
602,backward,118.757544
602,optimizer,56.545974
603,forward,67.238596
603,backward,118.159565
603,optimizer,56.383652
604,forward,65.693009
604,backward,117.406522
604,optimizer,56.394021
605,forward,66.697088
605,backward,118.207296
605,optimizer,56.502993
606,forward,67.127145
606,backward,119.204022
606,optimizer,56.575715
607,forward,66.096117
607,backward,118.140944
607,optimizer,56.725578
608,forward,66.748408
608,backward,119.394376
608,optimizer,56.92306
609,forward,67.106644
609,backward,118.004862
609,optimizer,56.705427
610,forward,66.544894
610,backward,119.569449
610,optimizer,56.88643
611,forward,66.446913
611,backward,118.697714
611,optimizer,56.391281
612,forward,66.054607
612,backward,119.009329
612,optimizer,56.538684
613,forward,66.439323
613,backward,118.309837
613,optimizer,56.633296
614,forward,65.740221
614,backward,119.63019
614,optimizer,56.601514
615,forward,67.296078
615,backward,118.638453
615,optimizer,56.89091
616,forward,65.248753
616,backward,119.301985
616,optimizer,56.487763
617,forward,67.43112
617,backward,118.300827
617,optimizer,56.563294
618,forward,65.308303
618,backward,120.066198
618,optimizer,56.966682
619,forward,63.760017
619,backward,116.075988
619,optimizer,56.455453
620,forward,64.255066
620,backward,120.2509
620,optimizer,56.502693
621,forward,67.820656
621,backward,118.671743
621,optimizer,56.544965
622,forward,67.41695
622,backward,118.415549
622,optimizer,56.634905
623,forward,64.975858
623,backward,116.090979
623,optimizer,56.439732
624,forward,66.500184
624,backward,118.308827
624,optimizer,57.064802
625,forward,67.525061
625,backward,119.04425
625,optimizer,56.561864
626,forward,66.397232
626,backward,118.446799
626,optimizer,56.731257
627,forward,67.178405
627,backward,119.290333
627,optimizer,56.627376
628,forward,67.519452
628,backward,118.301697
628,optimizer,56.650515
629,forward,67.036743
629,backward,119.137092
629,optimizer,56.426482
630,forward,66.351051
630,backward,118.257196
630,optimizer,56.954641
631,forward,66.352161
631,backward,119.088331
631,optimizer,56.410922
632,forward,66.86449
632,backward,118.796535
632,optimizer,56.33349
633,forward,66.784129
633,backward,119.359195
633,optimizer,56.805559
634,forward,66.397073
634,backward,118.403659
634,optimizer,56.665096
635,forward,65.863683
635,backward,119.306944
635,optimizer,56.555825
636,forward,66.251409
636,backward,118.623292
636,optimizer,56.322251
637,forward,65.530657
637,backward,119.705951
637,optimizer,56.355411
638,forward,66.980982
638,backward,118.986779
638,optimizer,56.608354
639,forward,65.009928
639,backward,119.340455
639,optimizer,56.563805
640,forward,67.649644
640,backward,118.277847
640,optimizer,56.663536
641,forward,65.442846
641,backward,119.817373
641,optimizer,56.577314
642,forward,63.871519
642,backward,116.214742
642,optimizer,56.454662
643,forward,64.042632
643,backward,120.181569
643,optimizer,56.605025
644,forward,67.653574
644,backward,118.682044
644,optimizer,56.624086
645,forward,67.042013
645,backward,118.256106
645,optimizer,56.89934
646,forward,65.635829
646,backward,117.239698
646,optimizer,56.447863
647,forward,66.706388
647,backward,118.080023
647,optimizer,56.659406
648,forward,67.221387
648,backward,119.304874
648,optimizer,56.649306
649,forward,66.378781
649,backward,118.613223
649,optimizer,56.918851
650,forward,66.778089
650,backward,119.005029
650,optimizer,56.426802
651,forward,67.303688
651,backward,118.45043
651,optimizer,56.832769
652,forward,67.177236
652,backward,119.325885
652,optimizer,56.531493
653,forward,66.217339
653,backward,118.363908
653,optimizer,56.447132
654,forward,66.233269
654,backward,119.511478
654,optimizer,56.399222
655,forward,66.700977
655,backward,118.358868
655,optimizer,56.442662
656,forward,66.457553
656,backward,119.688901
656,optimizer,56.834749
657,forward,66.822509
657,backward,118.228387
657,optimizer,56.497154
658,forward,65.70016
658,backward,119.906635
658,optimizer,56.950011
659,forward,66.223059
659,backward,118.532701
659,optimizer,56.544824
660,forward,65.370314
660,backward,119.439616
660,optimizer,56.453743
661,forward,63.739147
661,backward,116.1525
661,optimizer,56.777538
662,forward,63.682776
662,backward,119.61538
662,optimizer,56.653956
663,forward,67.700744
663,backward,118.172215
663,optimizer,56.406442
664,forward,67.045963
664,backward,117.761847
664,optimizer,56.487614
665,forward,65.136031
665,backward,116.320873
665,optimizer,56.562915
666,forward,66.382952
666,backward,117.826209
666,optimizer,56.626925
667,forward,66.929672
667,backward,119.007039
667,optimizer,56.730777
668,forward,66.037296
668,backward,117.583004
668,optimizer,56.944172
669,forward,65.853193
669,backward,118.205595
669,optimizer,56.734827
670,forward,66.341261
670,backward,117.985701
670,optimizer,56.479493
671,forward,65.784682
671,backward,118.831346
671,optimizer,56.385132
672,forward,66.88323
672,backward,117.86669
672,optimizer,56.220978
673,forward,64.973678
673,backward,119.052079
673,optimizer,56.582385
674,forward,67.085264
674,backward,117.587845
674,optimizer,56.404573
675,forward,64.759394
675,backward,119.463737
675,optimizer,56.31243
676,forward,63.643755
676,backward,115.115023
676,optimizer,57.022142
677,forward,65.913184
677,backward,117.568024
677,optimizer,56.564174
678,forward,67.705064
678,backward,118.286906
678,optimizer,56.377721
679,forward,66.247989
679,backward,117.966841
679,optimizer,56.623306
680,forward,66.806849
680,backward,118.654433
680,optimizer,56.646886
681,forward,67.050633
681,backward,117.91352
681,optimizer,56.956201
682,forward,66.997833
682,backward,118.897887
682,optimizer,56.580444
683,forward,66.017746
683,backward,117.733848
683,optimizer,56.623105
684,forward,65.918464
684,backward,118.324267
684,optimizer,56.35859
685,forward,66.103427
685,backward,117.87854
685,optimizer,56.621106
686,forward,65.69244
686,backward,119.268103
686,optimizer,56.472422
687,forward,66.723967
687,backward,118.095663
687,optimizer,56.709067
688,forward,64.693943
688,backward,119.197962
688,optimizer,56.629575
689,forward,67.46092
689,backward,117.92583
689,optimizer,56.852059
690,forward,64.683473
690,backward,119.246513
690,optimizer,56.981941
691,forward,63.606265
691,backward,115.438619
691,optimizer,56.938281
692,forward,66.029056
692,backward,117.796839
692,optimizer,57.025662
693,forward,67.107214
693,backward,118.106164
693,optimizer,56.393701
694,forward,66.208019
694,backward,118.113284
694,optimizer,56.937841
695,forward,66.949181
695,backward,118.772255
695,optimizer,56.473123
696,forward,66.686477
696,backward,117.868009
696,optimizer,56.568025
697,forward,66.745848
697,backward,118.48575
697,optimizer,56.396101
698,forward,65.992585
698,backward,117.785598
698,optimizer,56.634355
699,forward,65.911494
699,backward,118.42657
699,optimizer,56.417742
700,forward,66.052757
700,backward,118.094354
700,optimizer,56.483892
701,forward,65.318554
701,backward,119.182592
701,optimizer,56.639266
702,forward,66.684207
702,backward,117.703287
702,optimizer,56.255809
703,forward,64.615882
703,backward,119.267473
703,optimizer,56.616105
704,forward,67.822987
704,backward,118.005242
704,optimizer,57.655643
705,forward,64.847546
705,backward,119.203912
705,optimizer,56.433772
706,forward,66.005535
706,backward,117.618784
706,optimizer,56.569435
707,forward,66.120747
707,backward,117.664436
707,optimizer,56.756557
708,forward,66.228799
708,backward,117.711377
708,optimizer,56.441032
709,forward,66.589225
709,backward,118.157275
709,optimizer,56.919801
710,forward,66.954061
710,backward,117.800408
710,optimizer,56.964731
711,forward,66.347981
711,backward,117.906351
711,optimizer,56.465713
712,forward,66.105867
712,backward,117.688497
712,optimizer,56.554204
713,forward,65.950045
713,backward,117.544513
713,optimizer,56.8627
714,forward,65.887403
714,backward,117.698047
714,optimizer,56.574695
715,forward,66.080547
715,backward,117.87159
715,optimizer,56.669716
716,forward,65.182531
716,backward,119.096561
716,optimizer,56.351922
717,forward,63.335539
717,backward,116.13488
717,optimizer,56.894821
718,forward,64.064132
718,backward,119.922575
718,optimizer,57.108833
719,forward,67.705505
719,backward,118.163845
719,optimizer,56.467942
720,forward,66.727638
720,backward,117.93237
720,optimizer,56.616526
721,forward,64.756484
721,backward,115.618001
721,optimizer,56.704058
722,forward,66.213169
722,backward,118.019873
722,optimizer,56.579535
723,forward,67.110784
723,backward,118.594812
723,optimizer,56.397462
724,forward,66.007905
724,backward,117.713647
724,optimizer,56.557794
725,forward,66.194759
725,backward,118.951318
725,optimizer,56.91455
726,forward,66.397562
726,backward,117.574725
726,optimizer,56.372051
727,forward,65.926684
727,backward,119.10671
727,optimizer,56.436113
728,forward,67.108654
728,backward,117.9127
728,optimizer,56.506293
729,forward,65.056609
729,backward,119.195252
729,optimizer,56.534044
730,forward,67.011013
730,backward,117.9343
730,optimizer,56.90592
731,forward,65.058919
731,backward,119.190452
731,optimizer,56.676617
732,forward,63.632745
732,backward,115.850535
732,optimizer,56.614875
733,forward,66.013085
733,backward,117.752868
733,optimizer,56.651946
734,forward,67.611603
734,backward,117.595795
734,optimizer,56.410332
735,forward,66.564705
735,backward,118.326888
735,optimizer,56.567315
736,forward,66.401772
736,backward,117.990711
736,optimizer,56.775038
737,forward,66.379832
737,backward,117.790698
737,optimizer,56.523693
738,forward,65.959225
738,backward,118.686413
738,optimizer,56.535734
739,forward,65.985044
739,backward,117.561075
739,optimizer,56.466233
740,forward,65.908874
740,backward,118.733444
740,optimizer,56.545214
741,forward,65.952984
741,backward,118.096643
741,optimizer,56.557784
742,forward,65.271803
742,backward,118.982379
742,optimizer,56.418222
743,forward,66.585215
743,backward,117.591715
743,optimizer,56.31529
744,forward,64.518461
744,backward,119.359005
744,optimizer,56.761518
745,forward,67.864457
745,backward,117.943721
745,optimizer,56.8329
746,forward,64.435118
746,backward,118.028402
746,optimizer,56.574575
747,forward,64.422469
747,backward,115.186203
747,optimizer,56.668956
748,forward,66.125858
748,backward,117.816279
748,optimizer,56.723477
749,forward,67.162045
749,backward,118.655853
749,optimizer,56.612495
750,forward,66.013025
750,backward,117.806989
750,optimizer,56.513244
751,forward,66.425983
751,backward,118.795685
751,optimizer,56.706356
752,forward,66.638147
752,backward,117.987532
752,optimizer,56.588635
753,forward,66.112097
753,backward,118.903597
753,optimizer,56.474724
754,forward,66.204739
754,backward,117.88365
754,optimizer,56.764078
755,forward,65.325734
755,backward,118.945617
755,optimizer,56.460053
756,forward,66.058006
756,backward,117.620725
756,optimizer,56.538094
757,forward,64.899596
757,backward,119.10071
757,optimizer,56.604895
758,forward,63.568824
758,backward,115.442388
758,optimizer,56.569634
759,forward,65.901024
759,backward,117.786598
759,optimizer,56.871179
760,forward,67.412829
760,backward,117.697677
760,optimizer,56.575864
761,forward,66.571565
761,backward,118.165515
761,optimizer,56.643407
762,forward,66.328031
762,backward,118.034262
762,optimizer,56.673826
763,forward,66.458393
763,backward,117.822799
763,optimizer,57.027293
764,forward,66.997812
764,backward,118.777515
764,optimizer,56.356592
765,forward,66.158068
765,backward,117.968341
765,optimizer,56.90422
766,forward,65.70693
766,backward,118.529861
766,optimizer,56.694776
767,forward,66.29102
767,backward,117.361811
767,optimizer,56.951601
768,forward,65.540888
768,backward,118.895147
768,optimizer,56.975331
769,forward,66.976122
769,backward,117.504184
769,optimizer,56.658205
770,forward,64.931447
770,backward,119.367326
770,optimizer,56.404712
771,forward,67.039192
771,backward,117.943371
771,optimizer,56.370021
772,forward,64.628212
772,backward,117.865589
772,optimizer,56.630015
773,forward,63.823648
773,backward,115.040892
773,optimizer,56.490912
774,forward,65.967004
774,backward,117.646896
774,optimizer,56.412421
775,forward,67.488511
775,backward,118.681974
775,optimizer,56.530914
776,forward,66.033196
776,backward,118.020371
776,optimizer,56.938151
777,forward,66.741448
777,backward,118.816275
777,optimizer,56.443932
778,forward,67.044323
778,backward,117.89325
778,optimizer,56.626575
779,forward,66.596626
779,backward,118.790145
779,optimizer,57.066373
780,forward,66.037306
780,backward,117.636806
780,optimizer,56.448012
781,forward,65.632389
781,backward,118.653893
781,optimizer,56.472763
782,forward,65.962885
782,backward,117.690046
782,optimizer,56.568125
783,forward,64.966788
783,backward,119.06848
783,optimizer,57.032173
784,forward,63.400131
784,backward,115.910706
784,optimizer,56.872219
785,forward,63.967421
785,backward,119.945235
785,optimizer,56.868359
786,forward,67.603223
786,backward,118.113893
786,optimizer,56.820679
787,forward,67.118064
787,backward,117.837389
787,optimizer,56.575574
788,forward,64.949498
788,backward,115.933307
788,optimizer,56.495753
789,forward,66.438203
789,backward,117.786348
789,optimizer,56.697206
790,forward,67.045043
790,backward,118.632973
790,optimizer,56.93201
791,forward,66.064737
791,backward,117.918371
791,optimizer,56.589634
792,forward,65.893324
792,backward,118.49285
792,optimizer,56.483953
793,forward,66.163077
793,backward,117.462403
793,optimizer,56.481064
794,forward,65.462306
794,backward,118.937368
794,optimizer,56.636965
795,forward,66.87594
795,backward,117.88025
795,optimizer,56.9258
796,forward,64.844356
796,backward,119.271124
796,optimizer,56.412062
797,forward,66.143557
797,backward,117.841859
797,optimizer,56.342361
798,forward,64.251456
798,backward,119.352165
798,optimizer,56.94732
799,forward,65.836363
799,backward,117.566855
799,optimizer,56.536534
800,forward,63.678066
800,backward,119.817153
800,optimizer,56.979242
801,forward,67.43228
801,backward,117.847729
801,optimizer,56.544745
802,forward,66.629206
802,backward,118.174515
802,optimizer,56.658636
803,forward,65.765262
803,backward,117.8633
803,optimizer,56.558664
804,forward,66.374442
804,backward,117.782118
804,optimizer,56.596475
805,forward,67.039903
805,backward,118.828006
805,optimizer,56.619325
806,forward,66.054866
806,backward,117.734948
806,optimizer,56.367861
807,forward,66.018396
807,backward,119.0629
807,optimizer,56.989782
808,forward,66.376162
808,backward,117.866289
808,optimizer,56.459432
809,forward,66.083207
809,backward,118.935358
809,optimizer,56.639475
810,forward,67.085613
810,backward,117.954281
810,optimizer,56.379632
811,forward,65.001149
811,backward,119.222553
811,optimizer,56.626915
812,forward,66.030316
812,backward,117.667986
812,optimizer,56.701626
813,forward,64.253746
813,backward,117.765878
813,optimizer,56.974492
814,forward,64.028252
814,backward,115.280716
814,optimizer,56.554814
815,forward,66.099237
815,backward,117.946411
815,optimizer,56.353691
816,forward,67.261987
816,backward,118.542441
816,optimizer,56.373191
817,forward,66.107387
817,backward,118.044733
817,optimizer,56.800918
818,forward,66.632736
818,backward,118.811476
818,optimizer,56.553004
819,forward,66.823139
819,backward,117.515344
819,optimizer,56.35351
820,forward,66.25047
820,backward,118.749554
820,optimizer,56.572414
821,forward,66.177729
821,backward,117.93283
821,optimizer,56.413692
822,forward,65.486246
822,backward,118.631642
822,optimizer,56.526754
823,forward,66.026946
823,backward,117.636885
823,optimizer,57.088293
824,forward,64.906547
824,backward,119.502427
824,optimizer,57.117504
825,forward,63.40069
825,backward,115.717553
825,optimizer,56.553914
826,forward,66.081587
826,backward,118.218326
826,optimizer,56.606355
827,forward,67.47795
827,backward,118.011222
827,optimizer,56.257339
828,forward,66.817899
828,backward,117.431752
828,optimizer,56.431622
829,forward,65.592868
829,backward,117.184938
829,optimizer,56.757008
830,forward,66.452463
830,backward,117.946931
830,optimizer,56.490792
831,forward,66.965242
831,backward,118.756675
831,optimizer,56.969521
832,forward,65.984715
832,backward,117.551735
832,optimizer,56.601216
833,forward,66.075957
833,backward,118.392189
833,optimizer,56.886841
834,forward,66.355802
834,backward,117.84457
834,optimizer,57.002562
835,forward,65.933035
835,backward,118.821556
835,optimizer,56.616265
836,forward,67.066113
836,backward,117.84358
836,optimizer,56.557035
837,forward,64.959348
837,backward,119.020799
837,optimizer,56.798198
838,forward,67.052743
838,backward,117.539714
838,optimizer,56.90993
839,forward,64.824915
839,backward,119.256393
839,optimizer,56.717247
840,forward,63.521593
840,backward,115.149962
840,optimizer,56.795999
841,forward,66.085186
841,backward,117.682566
841,optimizer,56.473743
842,forward,67.244226
842,backward,118.310297
842,optimizer,56.719866
843,forward,66.353751
843,backward,117.9198
843,optimizer,56.428653
844,forward,66.908251
844,backward,118.763405
844,optimizer,56.96256
845,forward,66.355572
845,backward,117.84874
845,optimizer,56.588895
846,forward,66.744167
846,backward,118.851746
846,optimizer,56.601686
847,forward,65.959355
847,backward,117.706788
847,optimizer,56.639456
848,forward,65.995945
848,backward,118.923987
848,optimizer,57.052493
849,forward,66.25785
849,backward,117.990871
849,optimizer,56.408752
850,forward,65.625018
850,backward,119.116121
850,optimizer,56.521843
851,forward,66.928171
851,backward,117.88391
851,optimizer,56.89963
852,forward,64.845886
852,backward,119.418386
852,optimizer,56.440382
853,forward,66.050106
853,backward,117.682937
853,optimizer,56.531074
854,forward,64.227525
854,backward,119.496397
854,optimizer,57.238946
855,forward,65.953985
855,backward,117.737878
855,optimizer,56.351711
856,forward,63.771697
856,backward,119.827703
856,optimizer,56.621026
857,forward,67.446759
857,backward,117.978752
857,optimizer,56.598105
858,forward,66.680867
858,backward,117.643486
858,optimizer,56.568595
859,forward,66.31104
859,backward,117.928191
859,optimizer,56.439502
860,forward,66.216709
860,backward,117.777448
860,optimizer,56.452133
861,forward,67.344108
861,backward,118.770125
861,optimizer,56.532494
862,forward,65.572738
862,backward,117.561175
862,optimizer,56.626786
863,forward,65.976085
863,backward,118.324007
863,optimizer,56.90819
864,forward,66.488084
864,backward,117.497642
864,optimizer,56.617346
865,forward,65.882803
865,backward,118.751204
865,optimizer,56.786828
866,forward,66.951122
866,backward,117.550184
866,optimizer,56.586346
867,forward,64.884056
867,backward,118.758785
867,optimizer,56.680247
868,forward,67.104234
868,backward,117.644985
868,optimizer,56.460053
869,forward,64.50901
869,backward,117.863869
869,optimizer,56.577224
870,forward,64.008102
870,backward,115.170654
870,optimizer,56.860879
871,forward,66.079377
871,backward,117.658196
871,optimizer,56.611056
872,forward,67.334338
872,backward,118.696184
872,optimizer,56.441062
873,forward,66.052096
873,backward,118.173745
