timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9875270.26143192,41.8446727450937,174,0.5,98.0,8757.25,211.726,145428063316.0
9875270.764037363,42.34727818891406,176,0.5,99.0,8757.25,215.023,145428170669.0
9875271.26659644,42.84983726590872,178,0.5,98.0,8757.25,213.073,145428270213.0
9875271.769186584,43.35242740996182,180,0.5,98.0,8757.25,212.623,145428372208.0
9875272.276652256,43.85989308170974,182,0.5,98.0,8757.25,217.005,145428479606.0
9875272.780474411,44.363715237006545,184,0.5,98.0,8757.25,216.561,145428584799.0
9875273.28315205,44.86639287509024,186,0.5,99.0,8757.25,213.38,145428689924.0
9875273.786764212,45.370005037635565,189,0.5,97.0,8757.25,214.328,145428793987.0
9875274.289555201,45.87279602698982,191,0.5,99.0,8757.25,211.69,145428892687.0
9875274.795997083,46.37923790886998,193,0.5,98.0,8757.25,209.644,145428994424.0
9875275.2997524,46.88299322500825,195,0.6,98.0,8757.25,209.349,145429096448.0
9875275.802869244,47.3861100692302,197,0.5,99.0,8757.25,209.121,145429199495.0
9875276.306320705,47.88956153020263,199,0.5,98.0,8757.25,214.211,145429325262.0
9875276.808748528,48.3919893540442,201,0.5,98.0,8757.25,215.532,145429433167.0
9875277.316791628,48.900032453238964,203,0.5,98.0,8757.25,215.311,145429539205.0
9875277.819332724,49.402573550119996,205,0.5,98.0,8757.25,214.198,145429643700.0
9875278.32198053,49.90522135607898,207,0.5,98.0,8757.25,212.963,145429747603.0
9875278.824619908,50.40786073356867,210,0.5,99.0,8757.25,211.665,145429850038.0
9875279.327270713,50.910511538386345,212,0.5,99.0,8757.25,211.144,145429952400.0
9875279.834634932,51.417875757440925,214,0.5,98.0,8757.25,211.972,145430058414.0
9875280.337162226,51.9204030521214,216,0.5,99.0,8757.25,211.967,145430163583.0
9875280.84023715,52.42347797565162,218,0.5,98.0,8757.25,211.95,145430269747.0
9875281.343273604,52.926514429971576,220,0.5,99.0,8757.25,212.06,145430373383.0
9875281.84591433,53.42915515601635,222,0.5,98.0,8757.25,213.539,145430475427.0
9875282.348457424,53.93169824965298,224,0.5,98.0,8757.25,214.901,145430577356.0
9875282.854379268,54.437620094046,226,0.5,98.0,8757.25,215.97,145430682572.0
9875283.357386472,54.94062729738653,228,0.5,98.0,8757.25,216.34,145430788438.0
9875283.860050688,55.44329151324928,230,0.5,99.0,8757.25,215.629,145430895034.0
9875284.362669524,55.94591034948826,232,0.5,98.0,8757.25,214.878,145430998902.0
9875284.865433063,56.44867388904095,235,0.5,98.0,8757.25,213.079,145431102125.0
9875285.373054305,56.95629513077438,237,0.6,98.0,8757.25,212.315,145431205575.0
9875285.876101287,57.459342112764716,239,0.5,99.0,8757.25,211.496,145431308337.0
9875286.378698455,57.961939280852675,241,0.5,99.0,8757.25,211.676,145431412677.0
9875286.881681988,58.46492281369865,243,0.5,98.0,8757.25,212.579,145431517093.0
9875287.384232862,58.96747368760407,245,0.5,98.0,8757.25,212.548,145431621348.0
9875287.886753468,59.469994293525815,247,0.5,98.0,8757.25,211.266,145431723138.0
9875288.392456336,59.975697161629796,249,0.5,99.0,8757.25,210.309,145431827964.0
9875288.8954838,60.478724624961615,251,0.5,98.0,8757.25,212.65,145431931231.0
9875289.398786567,60.982027392834425,253,0.5,98.0,8757.25,217.015,145432037449.0
9875289.901491256,61.484732082113624,255,0.5,98.0,8757.25,212.274,145432158849.0
9875290.404226674,61.98746749944985,258,0.5,98.0,8757.25,209.039,145432264254.0
9875290.912190072,62.495430897921324,260,0.5,99.0,8757.25,210.325,145432369091.0
9875291.41492512,62.99816594645381,262,0.5,98.0,8757.25,210.031,145432472797.0
9875291.917515406,63.50075623206794,264,0.5,97.0,8757.25,210.562,145432576534.0
9875292.424410356,64.00765118189156,266,0.5,98.0,8757.25,211.17,145432682568.0
9875292.931268517,64.51450934261084,268,0.5,99.0,8757.25,213.386,145432786436.0
9875293.433899362,65.0171401873231,270,0.8,98.0,8757.25,212.155,145432890011.0
9875293.936536828,65.51977765373886,272,0.5,98.0,8757.25,214.147,145432994076.0
9875294.439180516,66.02242134138942,274,0.6,98.0,8757.25,216.119,145433098070.0
9875294.941823373,66.52506419830024,276,0.5,98.0,8757.25,215.683,145433202155.0
9875295.444507508,67.02774833329022,278,0.6,99.0,8757.25,215.646,145433306612.0
9875295.951053392,67.53429421782494,280,0.5,98.0,8757.25,215.045,145433412307.0
9875296.454087336,68.03732816129923,283,0.5,98.0,8757.25,213.096,145433516905.0
9875296.956826584,68.54006741009653,285,0.5,98.0,8757.25,212.297,145433618616.0
9875297.459478682,69.04271950758994,287,0.5,99.0,8757.25,211.831,145433719388.0
9875297.962067578,69.54530840367079,289,0.5,99.0,8757.25,210.719,145433820503.0
9875298.469342103,70.05258292891085,291,0.5,98.0,8757.25,211.427,145433926439.0
9875298.972433558,70.55567438341677,293,0.5,99.0,8757.25,211.504,145434031726.0
9875299.475011343,71.05825216881931,295,0.5,98.0,8757.25,212.473,145434137637.0
9875299.977582168,71.56082299351692,297,0.5,99.0,8757.25,212.653,145434241917.0
9875300.480286576,72.0635274015367,299,0.5,98.0,8757.25,213.497,145434344413.0
9875300.9828231,72.5660639256239,301,0.5,98.0,8757.25,214.546,145434446206.0
9875301.488603104,73.0718439295888,303,0.5,98.0,8757.25,215.217,145434551453.0
9875301.991597284,73.57483810931444,305,0.5,98.0,8757.25,216.139,145434656228.0
9875302.494212251,74.07745307683945,308,0.5,99.0,8757.25,216.171,145434761890.0
9875302.997074053,74.58031487837434,310,0.5,98.0,8757.25,215.719,145434884447.0
9875303.49977409,75.08301491476595,312,0.5,99.0,8757.25,211.993,145434990846.0
9875304.00721064,75.59045146591961,314,0.5,98.0,8757.25,212.048,145435097906.0
9875304.509830285,76.09307111054659,316,0.5,99.0,8757.25,212.944,145435204044.0
9875305.012820328,76.59606115333736,318,0.5,98.0,8757.25,213.928,145435308021.0
9875305.515536657,77.0987774822861,320,0.5,98.0,8757.25,214.362,145435410796.0
9875306.018162953,77.6014037784189,322,0.5,98.0,8757.25,214.841,145435513543.0
9875306.520736976,78.10397780127823,324,0.6,98.0,8757.25,216.094,145435615717.0
9875307.026550269,78.60979109443724,326,0.5,99.0,8757.25,216.035,145435721540.0
9875307.529286887,79.11252771317959,328,0.5,98.0,8757.25,214.532,145435827671.0
9875308.03227149,79.61551231518388,330,0.5,99.0,8757.25,214.538,145435933475.0
9875308.534936927,80.11817775294185,332,0.5,98.0,8757.25,214.863,145436038022.0
9875309.037643485,80.62088431045413,334,0.5,99.0,8757.25,213.779,145436142100.0
9875309.54026019,81.12350101582706,337,0.5,98.0,8757.25,212.035,145436243706.0
9875310.04591784,81.6291586663574,339,0.5,99.0,8757.25,211.658,145436347353.0
9875310.548915721,82.13215654715896,341,0.5,99.0,8757.25,211.655,145436451550.0
9875311.051495636,82.6347364615649,343,0.5,98.0,8757.25,212.25,145436555960.0
9875311.55450056,83.13774138502777,345,0.5,99.0,8757.25,212.18,145436659833.0
9875312.057495432,83.64073625765741,347,0.5,98.0,8757.25,212.738,145436764119.0
9875312.564871332,84.14811215735972,349,0.6,99.0,8757.25,212.724,145436870857.0
9875313.067800932,84.6510417573154,351,0.5,98.0,8757.25,211.53,145436974276.0
9875313.57045233,85.15369315631688,353,0.5,99.0,8757.25,214.064,145437079458.0
9875314.073240148,85.65648097358644,355,0.5,98.0,8757.25,214.244,145437181943.0
9875314.576023929,86.15926475450397,357,0.5,98.0,8757.25,217.181,145437283750.0
9875315.083947776,86.66718860156834,359,0.6,98.0,8757.25,213.411,145437387270.0
9875315.587164452,87.17040527798235,361,0.5,98.0,8757.25,213.41,145437492877.0
9875316.090116713,87.67335753887892,364,0.5,99.0,8757.25,213.79,145437598326.0
9875316.592855522,88.17609634809196,366,0.5,98.0,8757.25,213.94,145437718481.0
9875317.095631892,88.67887271754444,368,0.5,98.0,8757.25,210.772,145437825175.0
9875317.61639416,89.19963498599827,370,0.6,98.0,8757.25,215.349,145437934569.0
9875318.123666389,89.70690721459687,372,0.5,99.0,8757.25,214.145,145438036134.0
9875318.626282884,90.2095237094909,374,0.5,98.0,8757.25,212.179,145438139275.0
9875319.128802458,90.71204328350723,376,0.5,98.0,8757.25,213.822,145438242634.0
9875319.631332893,91.21457371860743,378,0.5,98.0,8757.25,214.938,145438345987.0
9875320.133913018,91.71715384349227,380,0.5,98.0,8757.25,214.96,145438447792.0
9875320.636427213,92.21966803818941,382,0.5,99.0,8757.25,215.56,145438550784.0
9875321.14315083,92.72639165632427,384,0.5,98.0,8757.25,217.178,145438660867.0
9875321.646817215,93.23005804046988,386,0.5,99.0,8757.25,215.045,145438764746.0
9875322.16444432,93.74768514558673,389,0.6,98.0,8757.25,211.852,145438867457.0
9875322.671412531,94.25465335696936,391,0.5,99.0,8757.25,211.24,145438968655.0
9875323.173500098,94.75674092397094,393,0.5,98.0,8757.25,210.943,145439068587.0
9875323.703746632,95.2869874574244,395,0.6,99.0,8757.25,213.734,145439194574.0
9875324.21163822,95.79487904533744,397,0.5,98.0,8757.25,214.948,145439298201.0
9875324.713769196,96.29701002128422,399,0.5,98.0,8757.25,218.712,145439403994.0
9875325.220710877,96.80395170301199,401,0.6,98.0,8757.25,217.269,145439507843.0
9875325.722854996,97.30609582178295,403,0.5,98.0,8757.25,213.95,145439614266.0
9875326.225032885,97.80827371031046,405,0.5,99.0,8757.25,214.546,145439719254.0
9875326.727163501,98.31040432676673,407,0.5,98.0,8757.25,213.829,145439823739.0
9875327.22930732,98.81254814565182,409,0.5,98.0,8757.25,213.345,145439926972.0
9875327.73266842,99.31590924598277,412,0.5,98.0,8757.25,211.22,145440028397.0
9875328.253106585,99.83634741045535,414,0.5,99.0,8757.25,210.457,145440129869.0
9875328.760044795,100.34328562021255,416,0.5,98.0,8757.25,209.201,145440232251.0
9875329.2625768,100.84581762552261,418,0.5,98.0,8757.25,211.967,145440338879.0
9875329.764655596,101.34789642132819,420,0.5,99.0,8757.25,213.234,145440442835.0
9875330.266689312,101.84993013739586,422,0.5,98.0,8757.25,210.773,145440545822.0
9875330.76876832,102.35200914554298,424,0.5,98.0,8757.25,211.155,145440649272.0
9875331.270830156,102.85407098196447,426,0.5,98.0,8757.25,211.622,145440752786.0
9875331.773092875,103.35633370094001,428,0.5,99.0,8757.25,212.889,145440854579.0
9875332.278994698,103.86223552376032,430,0.5,98.0,8757.25,214.377,145440959024.0
9875332.781151576,104.36439240165055,432,0.5,98.0,8757.25,214.743,145441062990.0
9875333.291815951,104.87505677714944,434,0.5,98.0,8757.25,211.629,145441186815.0
9875333.798844535,105.38208536058664,436,0.6,99.0,8757.25,212.27,145441291802.0
9875334.302351465,105.88559229113162,439,0.5,99.0,8757.25,210.665,145441394897.0
9875334.804394102,106.3876349274069,441,0.5,98.0,8757.25,210.727,145441498821.0
9875335.30644776,106.88968858495355,443,0.6,99.0,8757.25,211.245,145441600774.0
9875335.808574196,107.3918150216341,445,0.5,98.0,8757.25,211.404,145441703650.0
9875336.310588771,107.89382959716022,447,0.5,99.0,8757.25,211.901,145441806532.0
9875336.817570712,108.40081153810024,449,0.5,98.0,8757.25,212.357,145441913070.0
9875337.320334543,108.90357536822557,451,0.5,99.0,8757.25,213.918,145442018429.0
9875337.822407369,109.40564819425344,453,0.6,98.0,8757.25,213.554,145442119975.0
9875338.324475504,109.90771633014083,455,0.5,98.0,8757.25,216.561,145442226059.0
9875338.826586653,110.40982747823,457,0.5,98.0,8757.25,216.92,145442328152.0
9875339.3286929,110.91193372569978,459,0.5,98.0,8757.25,217.252,145442430684.0
9875339.83093899,111.41417981497943,461,0.5,99.0,8757.25,213.138,145442533097.0
9875340.337040056,111.92028088122606,463,0.5,98.0,8757.25,212.991,145442639565.0
9875340.839725925,112.42296675033867,465,0.5,99.0,8757.25,213.278,145442743381.0
9875341.341889132,112.92512995749712,468,0.5,98.0,8757.25,212.866,145442847140.0
9875341.843956588,113.42719741351902,470,0.5,99.0,8757.25,212.663,145442950455.0
9875342.346147059,113.92938788421452,472,0.5,98.0,8757.25,211.635,145443051688.0
9875342.848340916,114.4315817411989,474,0.5,99.0,8757.25,209.314,145443152444.0
9875343.368069818,114.95131064392626,476,0.5,99.0,8757.25,213.217,145443256309.0
9875343.875239853,115.45848067849874,478,0.5,98.0,8757.25,212.584,145443361294.0
9875344.377796618,115.96103744395077,480,0.5,99.0,8757.25,210.936,145443467428.0
9875344.879902156,116.46314298175275,482,0.6,98.0,8757.25,212.431,145443572082.0
9875345.382002952,116.96524377726018,484,0.6,99.0,8757.25,210.704,145443676649.0
9875345.884068228,117.46730905398726,486,0.5,98.0,8757.25,211.652,145443802323.0
9875346.386201328,117.96944215334952,488,0.5,99.0,8757.25,214.207,145443908077.0
9875346.888265504,118.47150632925332,490,0.5,98.0,8757.25,213.743,145444013482.0
9875347.394633483,118.97787430882454,492,0.5,99.0,8757.25,213.266,145444118954.0
9875347.918405226,119.50164605118334,495,0.6,98.0,8757.25,214.017,145444224989.0
9875348.422989236,120.0062300618738,497,0.5,98.0,8757.25,212.57,145444327191.0
9875348.925089523,120.5083303488791,499,0.5,99.0,8757.25,209.827,145444427425.0
9875349.428145748,121.01138657331467,501,0.5,98.0,8757.25,211.326,145444529631.0
9875349.946202133,121.52944295853376,503,0.5,99.0,8757.25,210.768,145444633870.0
9875350.453096192,122.036337018013,505,0.5,98.0,8757.25,211.745,145444740586.0
9875350.955851609,122.5390924345702,507,0.5,99.0,8757.25,212.589,145444846909.0
9875351.457942085,123.0411829110235,509,0.5,98.0,8757.25,213.432,145444950378.0
9875351.960058494,123.54329931922257,511,0.5,99.0,8757.25,213.687,145445055945.0
9875352.462380825,124.04562165029347,513,0.5,98.0,8757.25,217.939,145445158384.0
9875352.965190414,124.54843124002218,515,0.5,98.0,8757.25,216.897,145445259513.0
9875353.472499251,125.05574007704854,517,0.5,98.0,8757.25,215.661,145445365535.0
9875353.975646049,125.55888687446713,519,0.5,98.0,8757.25,214.879,145445469958.0
9875354.494911132,126.07815195806324,522,0.6,99.0,8757.25,208.799,145445591311.0
9875355.000900276,126.58414110168815,524,0.5,98.0,8757.25,210.172,145445694108.0
9875355.503069254,127.08631007932127,526,0.6,99.0,8757.25,211.273,145445796391.0
9875356.005985104,127.58922592923045,528,0.5,98.0,8757.25,212.18,145445899856.0
9875356.524031539,128.10727236419916,530,0.5,99.0,8757.25,212.464,145446005903.0
9875357.031386895,128.61462772078812,532,0.5,98.0,8757.25,213.778,145446111172.0
9875357.534280377,129.1175212021917,534,0.5,99.0,8757.25,214.124,145446217921.0
9875358.036382854,129.6196236796677,536,0.5,98.0,8757.25,218.355,145446321187.0
9875358.538510542,130.1217513680458,538,0.5,98.0,8757.25,217.477,145446423288.0
9875359.04064285,130.62388367578387,540,0.6,98.0,8757.25,215.003,145446525631.0
9875359.54284638,131.1260872054845,542,0.5,98.0,8757.25,214.245,145446629417.0
9875360.050182845,131.63342367112637,544,0.5,99.0,8757.25,213.791,145446735438.0
9875360.553341951,132.1365827769041,547,0.6,98.0,8757.25,213.561,145446840419.0
9875361.071787821,132.65502864681184,549,0.6,98.0,8757.25,214.265,145446944663.0
9875361.579031657,133.16227248311043,551,0.5,98.0,8757.25,213.656,145447069433.0
9875362.08138484,133.66462566517293,553,0.5,99.0,8757.25,211.475,145447175178.0
9875362.584269363,134.167510189116,555,0.5,98.0,8757.25,214.614,145447282586.0
9875363.090384152,134.67362497746944,557,0.5,98.0,8757.25,215.336,145447386656.0
9875363.592521165,135.17576199024916,559,0.5,98.0,8757.25,215.427,145447491678.0
9875364.094560213,135.6778010390699,561,0.5,98.0,8757.25,216.581,145447594844.0
9875364.596670335,136.17991116084158,563,0.5,99.0,8757.25,215.198,145447698287.0
9875365.098747004,136.6819878295064,565,0.5,98.0,8757.25,214.492,145447801860.0
9875365.600912485,137.18415331095457,567,0.5,99.0,8757.25,214.286,145447905491.0
9875366.108066084,137.69130690954626,569,0.5,98.0,8757.25,214.308,145448011368.0
9875366.611272572,138.1945133972913,571,0.5,98.0,8757.25,210.534,145448116023.0
9875367.113425255,138.69666608050466,573,0.5,98.0,8757.25,211.744,145448218894.0
9875367.61583777,139.19907859526575,576,0.5,99.0,8757.25,210.849,145448320006.0
9875368.118822426,139.70206325128675,578,0.5,98.0,8757.25,212.117,145448422899.0
9875368.620912436,140.20415326207876,580,0.5,98.0,8757.25,211.883,145448523285.0
9875369.127036417,140.71027724258602,582,0.5,99.0,8757.25,211.284,145448629975.0
9875369.630455557,141.21369638293982,584,0.5,98.0,8757.25,211.824,145448734331.0
9875370.132535858,141.71577668376267,586,0.5,98.0,8757.25,211.697,145448838374.0
9875370.6346328,142.2178736254573,588,0.5,98.0,8757.25,211.565,145448942394.0
9875371.13677786,142.72001868486404,590,0.5,99.0,8757.25,211.936,145449046402.0
9875371.63887234,143.22211316600442,592,0.5,98.0,8757.25,213.538,145449149030.0
9875372.146024449,143.72926527447999,594,0.5,99.0,8757.25,214.934,145449253841.0
9875372.648167528,144.23140835389495,596,0.5,98.0,8757.25,215.818,145449358492.0
9875373.150330773,144.7335715983063,598,0.5,98.0,8757.25,215.087,145449461834.0
9875373.6682192,145.251460025087,600,0.6,98.0,8757.25,217.28,145449568915.0
9875374.170391131,145.75363195687532,602,0.5,98.0,8757.25,216.776,145449673430.0
9875374.672659896,146.25590072199702,605,0.5,99.0,8757.25,217.825,145449780368.0
9875375.174830535,146.75807136110961,607,0.6,98.0,8757.25,214.862,145449901382.0
9875375.677179892,147.26042071729898,609,0.5,98.0,8757.25,211.796,145450008127.0
9875376.17913901,147.76237983629107,611,0.5,98.0,8757.25,211.995,145450115240.0
9875376.686392518,148.26963334344327,613,0.6,99.0,8757.25,212.524,145450221294.0
9875377.18847786,148.77171868644655,615,0.5,98.0,8757.25,213.441,145450325870.0
9875377.6905649,149.27380572631955,617,0.5,99.0,8757.25,213.326,145450427559.0
9875378.192627069,149.77586789429188,619,0.5,98.0,8757.25,215.607,145450533284.0
9875378.694697788,150.27793861366808,621,0.5,98.0,8757.25,216.238,145450635495.0
9875379.19678859,150.7800294160843,623,0.5,98.0,8757.25,219.242,145450738991.0
9875379.703154331,151.28639515675604,625,0.5,98.0,8757.25,215.128,145450845049.0
9875380.206184708,151.78942553326488,627,0.5,99.0,8757.25,215.06,145450950994.0
9875380.7083778,152.29161862656474,629,0.5,98.0,8757.25,212.861,145451054503.0
9875381.210545624,152.79378644935787,631,0.5,98.0,8757.25,212.99,145451158597.0
9875381.712681584,153.29592240974307,633,0.5,98.0,8757.25,212.64,145451262229.0
9875382.21501568,153.79825650528073,636,0.5,99.0,8757.25,212.127,145451365545.0
9875382.71715466,154.30039548501372,638,0.5,98.0,8757.25,212.267,145451467410.0
9875383.223409751,154.80665057711303,640,0.5,99.0,8757.25,211.695,145451570643.0
9875383.726079881,155.30932070687413,642,0.5,99.0,8757.25,208.989,145451673369.0
9875384.23618922,155.81943004578352,644,0.6,98.0,8757.25,212.075,145451781686.0
9875384.742904648,156.32614547386765,646,0.5,99.0,8757.25,213.424,145451886676.0
9875385.24557968,156.8288205061108,648,0.6,98.0,8757.25,211.488,145451994017.0
9875385.747659888,157.33090071380138,650,0.5,99.0,8757.25,212.588,145452098954.0
9875386.2497592,157.83300002478063,652,0.5,97.0,8757.25,212.561,145452203145.0
9875386.75193274,158.33517356589437,654,0.5,99.0,8757.25,213.538,145452303064.0
9875387.254038302,158.83727912791073,656,0.5,98.0,8757.25,214.27,145452405119.0
9875387.756116392,159.3393572177738,658,0.5,98.0,8757.25,215.745,145452507841.0
9875388.262001136,159.84524196200073,660,0.5,98.0,8757.25,216.809,145452614172.0
9875388.78414512,160.3673859462142,663,0.6,98.0,8757.25,213.294,145452738188.0
9875389.291348916,160.87458974123,665,0.5,99.0,8757.25,211.317,145452840372.0
9875389.793410895,161.37665172107518,667,0.5,98.0,8757.25,211.125,145452944031.0
9875390.32264375,161.90588457509875,669,0.6,98.0,8757.25,212.959,145453049375.0
9875390.831521416,162.41476224176586,671,0.6,98.0,8757.25,212.207,145453154376.0
9875391.333608625,162.91684945113957,673,0.5,99.0,8757.25,213.377,145453256577.0
9875391.840517309,163.42375813424587,675,0.5,98.0,8757.25,211.861,145453361865.0
9875392.343125168,163.926365993917,677,0.5,98.0,8757.25,216.177,145453465545.0
9875392.845472204,164.4287130292505,679,0.5,98.0,8757.25,217.158,145453568710.0
9875393.347623477,164.93086430244148,681,0.5,98.0,8757.25,214.274,145453672296.0
9875393.849752607,165.43299343250692,683,0.5,99.0,8757.25,213.542,145453776895.0
