step,step_ms,forward_ms,backward_ms,optimizer_ms
259,242.228346,65.809378,118.898455,56.384704
260,240.968905,66.282506,117.105364,56.453175
261,240.622358,64.683518,118.436656,56.381824
262,242.513031,66.928087,117.46592,56.995485
263,241.926111,64.617316,119.162019,56.926934
264,236.161221,63.535097,114.55049,56.930663
265,240.644928,65.706495,117.42149,56.391874
266,243.485068,67.135011,118.368145,56.849363
267,241.382971,65.783047,117.563643,56.837242
268,242.278517,66.307646,118.02182,56.481056
269,241.482884,66.552001,117.289817,56.441796
270,242.552111,65.836028,118.914056,56.595707
271,240.828202,66.080682,117.096754,56.487296
272,241.091797,64.868091,118.505808,56.589639
273,241.026145,65.888229,117.676734,56.329404
274,241.121897,64.022406,118.996766,56.974075
275,240.011648,65.652054,116.815319,56.412974
276,241.046126,65.775437,117.335118,56.801001
277,241.054466,65.900689,117.362908,56.66784
278,241.378901,66.02124,117.732754,56.494987
279,240.865662,66.287676,116.926011,56.519297
280,241.741138,66.397548,117.257587,56.952164
281,242.182855,66.761794,117.307277,56.896404
282,241.518243,66.264605,117.352988,56.749711
283,241.102797,66.057511,117.593052,56.313143
284,241.31614,65.867439,117.785096,56.516986
285,241.156348,65.891209,117.560381,56.568578
286,241.247579,65.740996,117.531621,56.744831
287,241.484353,65.835197,117.641303,56.880473
288,241.328091,66.072953,117.554202,56.569158
289,241.267549,66.335586,117.322337,56.494266
290,241.727117,66.54908,117.280098,56.768641
291,242.057653,66.770024,117.635883,56.522267
292,240.858763,66.176963,117.023232,56.515547
293,240.992035,66.011431,117.498411,56.360914
294,241.126477,65.802457,117.593983,56.593237
295,241.713877,65.888139,117.769145,56.862722
296,241.405152,65.781967,117.597542,56.897724
297,241.32962,65.824797,117.797655,56.572848
298,241.098677,65.991361,117.269337,56.72094
299,240.760911,66.140864,116.983232,56.495675
300,241.85638,66.53013,117.331478,56.865473
301,241.757998,66.697952,117.291246,56.604659
302,241.757267,66.657942,117.415869,56.542776
303,241.213859,66.018851,117.521831,56.547787
304,241.427602,65.888089,117.865367,56.553837
305,241.274029,65.860238,117.508262,56.779351
306,240.71753,65.737256,117.476891,56.374834
307,241.583636,65.90602,117.889767,56.66275
308,241.86211,66.196353,117.618973,56.602408
309,241.414002,66.380607,117.457161,56.427195
310,241.781639,66.575141,117.542491,56.536427
311,242.846447,67.049828,117.665323,56.958635
312,241.183838,66.064101,117.556532,56.434425
313,241.600455,66.065462,117.960378,56.443495
314,241.002255,65.945499,117.51199,56.405135
315,241.482253,65.94574,117.750225,56.662489
316,241.402852,65.98795,117.854887,56.432975
317,241.949251,66.149553,117.857847,56.819772
318,242.408019,66.474618,117.813775,56.986335
319,243.177632,66.864835,118.251574,56.936783
320,242.519942,66.316426,118.07663,57.007955
321,242.040642,65.939159,118.231733,56.71506
322,241.464392,66.137273,117.761946,56.433505
323,241.27058,65.797948,117.781385,56.567537
324,242.046383,65.93697,118.215873,56.778701
325,242.345938,66.420277,117.755195,56.986985
326,242.077934,66.881176,117.695313,56.376274
327,242.50707,66.788184,117.604282,56.978004
328,242.033633,66.148532,118.113832,56.640859
329,241.25543,65.911348,117.718265,56.504176
330,241.851839,66.043411,117.731494,56.959785
331,242.109674,65.848688,118.137991,56.969555
332,241.689577,66.328226,117.927459,56.300623
333,241.928502,66.605702,117.825616,56.369875
334,242.065803,66.924327,117.387989,56.635819
335,242.777355,66.941037,118.176943,56.523516
336,241.382452,66.108343,117.783405,56.341644
337,241.502753,65.932529,117.852066,56.586068
338,241.231839,65.889708,117.577992,56.650239
339,241.402882,65.979941,117.853807,56.449805
340,242.356929,66.151503,118.142242,56.940775
341,241.740338,66.52855,117.529891,56.553077
342,242.051483,66.778564,117.51423,56.604158
343,242.862277,67.014658,117.886757,56.72321
344,241.967681,66.205754,117.904787,56.729351
345,242.031442,66.146053,118.129962,56.623528
346,241.750848,65.94359,117.730664,56.937674
347,242.397679,66.069892,118.280935,56.915934
348,242.293017,66.321686,117.792766,57.042565
349,242.40508,66.822656,117.588012,56.854003
350,241.933691,64.625127,119.261381,56.926913
351,243.08387,67.458656,117.99834,56.475595
352,242.022474,64.459904,119.770989,56.291253
353,236.819862,63.702011,115.556267,56.435715
354,242.085863,65.861168,118.09526,56.981525
355,243.896755,67.316284,118.686701,56.747541
356,241.697657,66.230184,117.737364,56.598798
357,243.190682,66.709453,118.854215,56.497106
358,243.037521,67.079309,118.145292,56.69734
359,243.855234,66.664711,119.083468,56.968415
360,241.574664,66.039131,117.819246,56.597288
361,242.990699,66.164124,118.749773,56.866923
362,242.44164,66.693542,117.993818,56.596959
363,242.964049,65.93005,119.412414,56.487706
364,242.053073,66.724093,117.771975,56.421055
365,241.92911,65.094665,118.934826,56.761072
366,242.816296,67.043089,117.979729,56.578527
367,242.135935,65.191647,119.21024,56.611069
368,236.952515,63.571339,115.726629,56.516627
369,241.805409,63.734882,120.292689,56.639219
370,243.174982,67.369914,118.186733,56.480946
371,242.529492,66.760854,118.119281,56.442246
372,242.422479,66.56411,118.175072,56.545837
373,242.124244,66.373457,117.99375,56.619868
374,243.375526,66.932717,119.009356,56.305573
375,241.410752,66.034171,117.833126,56.421906
376,242.767075,66.179304,118.870325,56.589658
377,242.177506,66.459409,118.07981,56.503187
378,242.884647,65.841767,119.171319,56.734281
379,243.267655,67.220422,118.03495,56.881433
380,241.895471,65.203026,119.187759,56.391905
381,241.648465,66.0,117.850877,56.660759
382,241.592665,64.579426,119.570156,56.315463
383,237.30521,63.66715,116.088726,56.420104
384,242.309488,66.034951,118.10328,56.920074
385,243.417466,67.530747,117.834136,56.898833
386,242.348648,66.747384,118.165932,56.306972
387,242.989,66.751843,118.568369,56.534228
388,242.392569,66.295456,118.03708,56.889883
389,243.753013,66.888196,118.926275,56.806102
390,241.8626,66.124903,118.04792,56.575248
391,243.091912,66.488589,118.687421,56.76604
392,243.291005,66.871065,118.288304,56.889723
393,243.183822,66.458808,118.986717,56.587847
394,242.071504,66.225095,118.151902,56.575468
395,242.096284,65.562013,118.885934,56.505767
396,241.955731,66.110162,118.207793,56.510966
397,242.776156,65.064384,119.76389,56.807612
398,236.802312,63.529898,115.501306,56.653039
399,241.596356,64.081888,119.837711,56.531147
400,243.60813,67.535536,118.385146,56.251612
401,243.272945,67.09176,118.245143,56.801232
402,239.199603,65.043434,116.527344,56.416025
403,242.059393,66.307316,118.067231,56.547038
404,243.656471,67.1094,119.044167,56.388224
405,241.816199,66.117783,117.910488,56.63921
406,242.692504,66.328456,118.691342,56.563508
407,242.947119,66.754395,118.315005,56.738901
408,243.571649,66.123412,119.389833,56.928504
409,242.225796,66.353217,117.910618,56.823922
410,242.368869,65.552604,118.947736,56.739241
411,243.03664,67.004298,118.128311,56.773291
412,243.05466,66.037001,119.243951,56.629388
413,242.923949,66.739233,118.345765,56.65093
414,241.612775,64.554756,119.274991,56.547138
415,244.234351,67.769221,119.010856,56.319603
416,241.952961,64.495665,119.751739,56.563998
417,237.283761,63.921625,115.355733,56.881473
418,242.241767,66.173673,118.00917,56.932724
419,243.326825,67.476056,118.219674,56.518087
420,242.498161,66.52903,118.03695,56.789392
421,244.312752,67.275693,118.996847,56.912903
422,242.047153,66.479229,118.005739,56.352324
423,244.173049,67.482936,118.950946,56.484446
424,242.028523,66.024692,117.959068,56.891683
425,242.820146,66.407247,118.838413,56.439476
426,242.939028,66.823645,118.0109,56.965084
427,243.01238,66.053052,119.395633,56.444126
428,242.382189,66.496889,117.852297,56.894213
429,242.380188,65.530742,119.034547,56.703289
430,242.44619,66.260356,118.192772,56.840183
431,242.318958,65.102265,119.707119,56.387254
432,242.048693,66.733124,117.776726,56.391654
433,241.559375,64.513245,119.523235,56.412586
434,242.500851,67.250642,117.681563,56.433446
435,241.87481,63.896264,119.823581,56.596498
436,242.108545,66.035721,118.276734,56.567218
437,242.813806,66.248404,118.121941,56.962505
438,243.286814,67.489326,118.208653,56.470626
439,243.03625,66.763984,118.157602,56.976495
440,242.197685,66.126093,118.404457,56.549158
441,242.989199,66.787435,118.05807,57.004475
442,244.027647,67.356044,118.879635,56.655909
443,242.116695,66.207224,118.215563,56.561707
444,243.245213,66.442288,119.061277,56.616829
445,243.075741,66.807654,118.190043,56.950024
446,243.333525,66.725673,119.007637,56.469486
447,242.44856,66.376247,118.247323,56.70487
448,242.959778,65.792576,119.18006,56.854002
449,242.641564,66.394857,118.699601,56.406145
450,242.679383,65.449971,119.397983,56.700511
451,243.350386,66.823095,118.450547,56.922094
452,241.963451,64.892082,119.332762,56.625489
453,243.105261,67.428325,118.198183,56.342934
454,241.161698,64.955483,118.280744,56.800452
455,237.148738,63.858544,115.70543,56.460455
456,241.844021,66.093802,117.966898,56.316253
457,244.148379,67.560277,118.901506,56.553637
458,242.47147,66.502539,118.424796,56.421295
459,244.113969,67.251162,119.291572,56.422785
460,242.817986,66.678013,118.533549,56.475145
461,244.76371,67.453056,119.159469,56.996845
462,242.612423,66.195814,118.485978,56.73706
463,243.212664,66.655993,118.928085,56.494206
464,243.286614,67.019198,118.474468,56.678079
465,243.758613,66.717843,119.355753,56.542997
466,242.181675,66.344377,118.250844,56.460596
467,243.321395,66.031101,119.582907,56.585498
468,242.626083,66.488,118.63103,56.373864
469,243.441347,66.297206,119.587797,56.431005
470,243.5557,67.387416,118.328485,56.69392
471,242.926178,65.40021,119.357723,57.042636
472,243.342015,67.374044,118.269124,56.537807
473,242.38304,65.009554,119.820351,56.432426
474,237.897082,63.752551,115.988925,57.001636
475,240.553657,64.174249,118.342824,56.827203
476,243.972936,67.685789,118.736062,56.444645
477,243.388766,67.264592,118.480197,56.524977
478,240.092669,65.327799,116.777198,56.836552
479,242.43173,66.54687,118.243324,56.515967
480,244.17364,67.394576,118.982986,56.65992
481,242.702784,66.362627,118.451477,56.75792
482,243.418157,66.726893,119.089679,56.459745
483,243.263364,67.163181,118.353645,56.624249
484,243.896025,66.862406,119.248541,56.649089
485,242.363709,66.239745,118.360695,56.636749
486,243.58688,66.232004,119.477965,56.74926
487,242.771506,66.605362,118.116271,56.862953
488,243.895075,66.259515,119.544266,56.947264
489,242.271956,66.771044,117.927189,56.456476
490,242.277557,65.455682,119.138109,56.470177
491,242.170305,66.230755,118.192323,56.638898
492,242.732725,65.270458,119.72604,56.581438
493,236.978016,63.782723,115.677569,56.391595
494,241.393301,63.940295,119.878392,56.431535
495,244.118678,67.583778,118.443578,56.944134
496,243.329096,67.299484,118.388356,56.527738
497,240.11727,65.451401,116.942591,56.586208
498,242.646413,66.614341,118.63732,56.279402
499,244.136059,67.362335,119.19342,56.434246
500,242.688884,66.270965,118.731292,56.503877
501,243.60133,66.797994,118.754803,56.914903
502,243.03446,67.228822,118.302794,56.391255
503,243.64352,66.622981,119.249441,56.628648
504,242.653194,66.296366,118.293404,56.942214
505,243.252064,66.269015,118.937495,56.900624
506,242.318407,66.601881,118.109541,56.477835
507,243.227024,65.867988,119.350392,56.859753
508,243.694241,67.351834,118.283455,56.942493
509,241.885071,65.422712,119.004886,56.312744
510,242.234936,66.219624,117.995078,56.903484
511,242.408759,64.949192,119.923613,56.403374
512,237.524145,63.715551,116.063136,56.631178
513,242.887327,66.364037,118.395786,57.005096
514,243.63051,67.653169,118.466877,56.392534
515,243.208783,67.13384,118.478758,56.423125
516,240.115301,65.658585,116.739977,56.591869
517,242.953359,66.494809,118.498408,56.68197
518,244.745739,67.959195,118.991047,56.639178
519,243.023731,66.438318,118.601839,56.66629
520,244.941503,67.317613,119.414244,56.606148
521,243.264034,66.797334,118.425256,56.921515
522,244.077158,67.312623,119.149709,56.488626
523,242.266408,66.271616,118.399116,56.399955
524,243.485577,66.529,119.051517,56.766551
525,242.614543,67.013008,117.945229,56.535807
526,244.079828,66.638692,119.398393,56.919164
527,242.746964,66.306166,118.763463,56.568977
528,242.924849,66.074923,119.279031,56.452616
529,242.427959,66.362047,118.531449,56.403135
530,243.149602,65.885058,119.77249,56.335593
531,243.165312,67.216131,118.212473,56.616199
532,242.127144,65.210827,119.360913,56.420385
533,241.713558,66.342658,117.868777,56.370305
534,242.591913,64.587676,119.859021,57.011066
535,237.310241,63.829693,115.840901,56.501647
536,242.572022,66.437988,118.412746,56.588138
537,243.497719,67.66209,118.260383,56.448255
538,243.349596,66.744903,118.564169,56.908894
539,242.822896,66.826365,118.368325,56.494196
540,242.466821,66.431738,118.291204,56.578169
541,243.913385,67.438935,119.003377,56.350514
542,242.473191,66.295517,118.514008,56.515467
543,243.328015,66.679342,118.949065,56.565008
544,242.705564,67.13818,117.735075,56.687319
545,243.547599,66.987118,119.011276,56.401885
546,242.237816,66.386987,118.188493,56.558458
547,243.281555,66.003241,119.20284,56.947655
548,242.504641,66.254995,118.530178,56.601819
549,242.696035,65.311308,119.297382,56.955254
550,243.100521,67.218092,118.118861,56.597419
551,242.113854,65.121885,119.21503,56.614468
552,243.646951,67.619889,118.226152,56.68564
553,242.532781,65.217347,119.80489,56.371745
554,237.983238,63.90122,116.332313,56.624015
555,242.122148,66.379502,118.177035,56.445872
556,243.40185,67.544911,118.406979,56.334331
557,242.768159,67.007492,118.139435,56.463832
558,240.422179,65.565438,117.31665,56.424982
559,242.396543,66.660577,118.037523,56.511433
560,244.043961,67.154545,119.340384,56.433112
561,241.815912,66.242389,118.200215,56.240049
562,243.540832,66.547305,119.273104,56.602884
563,243.164756,66.902611,118.526972,56.607505
564,243.642964,66.665437,119.355505,56.505423
565,242.925343,66.519075,118.761875,56.513024
566,243.501682,66.084917,119.338244,56.968731
567,243.457711,66.413562,118.730294,57.136184
568,243.42232,66.052416,119.64793,56.568765
569,243.798036,67.462761,118.48745,56.694956
570,242.546265,65.458496,119.584779,56.387631
571,243.558373,67.368598,118.345368,56.703486
572,242.876131,65.509397,119.764582,56.440332
573,243.419281,66.928081,118.719524,56.624055
574,241.407916,64.945037,118.655792,56.683227
575,244.832514,68.354636,118.660183,56.697006
576,242.619826,65.057739,119.958605,56.472723
577,237.029022,63.856789,115.634052,56.418922
578,242.632887,66.381721,118.350517,56.743098
579,243.954389,67.624093,118.801455,56.410861
580,243.857998,67.004822,118.831106,56.872431
581,241.63322,66.067006,117.9083,56.518343
582,242.599906,66.775379,118.166514,56.523953
583,244.200234,67.328728,119.162161,56.590825
584,242.700178,66.298011,118.635883,56.631295
585,243.98308,66.851249,119.585579,56.404211
586,243.642265,67.217506,118.407848,56.902471
587,244.448498,67.079644,119.314934,56.92713
588,242.479244,66.381922,118.287997,56.668127
589,243.505792,66.472994,119.512918,56.407771
590,243.020753,66.84067,118.44142,56.588894
591,243.808217,66.229319,119.492917,56.966841
592,242.980202,66.591585,118.587802,56.334851
593,243.126915,65.70295,119.536668,56.761878
594,242.704489,66.346721,118.567032,56.658326
595,242.624906,65.417785,119.529348,56.568425
596,243.287128,66.963152,118.596722,56.608546
597,241.872094,64.973537,119.392695,56.397242
598,244.481318,68.242833,118.562781,56.548644
599,242.791069,65.294103,119.934784,56.436562
600,237.927827,63.919659,116.186471,56.491603
601,242.25308,66.27426,118.47943,56.368831
602,244.178393,67.744655,118.757544,56.545974
603,242.934982,67.238596,118.159565,56.383652
604,240.610803,65.693009,117.406522,56.394021
605,242.536794,66.697088,118.207296,56.502993
606,244.020251,67.127145,119.204022,56.575715
607,242.101497,66.096117,118.140944,56.725578
608,244.189293,66.748408,119.394376,56.92306
609,242.944443,67.106644,118.004862,56.705427
610,244.126993,66.544894,119.569449,56.88643
611,242.657187,66.446913,118.697714,56.391281
612,242.724699,66.054607,119.009329,56.538684
613,242.508115,66.439323,118.309837,56.633296
614,243.088504,65.740221,119.63019,56.601514
615,243.94429,67.296078,118.638453,56.89091
616,242.154899,65.248753,119.301985,56.487763
617,243.44886,67.43112,118.300827,56.563294
618,243.487242,65.308303,120.066198,56.966682
619,237.435478,63.760017,116.075988,56.455453
620,242.135838,64.255066,120.2509,56.502693
621,244.176374,67.820656,118.671743,56.544965
622,243.586823,67.41695,118.415549,56.634905
623,238.635199,64.975858,116.090979,56.439732
624,242.996083,66.500184,118.308827,57.064802
625,244.268455,67.525061,119.04425,56.561864
626,242.696468,66.397232,118.446799,56.731257
627,244.243654,67.178405,119.290333,56.627376
628,243.605933,67.519452,118.301697,56.650515
629,243.751935,67.036743,119.137092,56.426482
630,242.678688,66.351051,118.257196,56.954641
631,243.060653,66.352161,119.088331,56.410922
632,243.134155,66.86449,118.796535,56.33349
633,244.112422,66.784129,119.359195,56.805559
