timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9876451.623647772,42.36456851661205,108,0.5,100.0,11717.25,222.953,145620762858.0
9876452.12557394,42.86649468541145,109,0.5,98.0,11717.25,226.69,145620874652.0
9876452.627726324,43.36864706873894,110,0.5,98.0,11717.25,227.499,145620983824.0
9876453.133226424,43.87414716929197,112,0.5,100.0,11717.25,231.998,145621095341.0
9876453.646066438,44.386987183243036,113,0.5,100.0,11717.25,224.959,145621224766.0
9876454.153707484,44.894628228619695,114,0.5,98.0,11717.25,225.536,145621337595.0
9876454.655662915,45.39658365957439,115,0.5,99.0,11717.25,229.6,145621450093.0
9876455.158637192,45.89955793693662,117,0.6,99.0,11717.25,226.231,145621559808.0
9876455.675126906,46.416047651320696,118,0.5,99.0,11717.25,225.022,145621672659.0
9876456.17729938,46.91822012513876,119,0.5,99.0,11717.25,228.035,145621785567.0
9876456.679980952,47.42090169712901,121,0.6,99.0,11717.25,224.705,145621893891.0
9876457.182591071,47.92351181618869,122,0.6,98.0,11717.25,225.277,145622003496.0
9876457.684692966,48.42561371065676,123,0.5,100.0,11717.25,223.361,145622113755.0
9876458.191774892,48.93269563652575,124,0.5,100.0,11717.25,231.502,145622228119.0
9876458.695576575,49.43649731948972,126,0.5,98.0,11717.25,227.751,145622335571.0
9876459.197643906,49.9385646507144,127,0.5,98.0,11717.25,225.803,145622445923.0
9876459.699816588,50.44073733314872,128,0.5,100.0,11717.25,224.923,145622557257.0
9876460.2023664,50.9432871453464,130,0.5,100.0,11717.25,228.768,145622668184.0
9876460.71321976,51.454140504822135,131,0.5,98.0,11717.25,228.8,145622779611.0
9876461.215349251,51.956269996240735,132,0.5,98.0,11717.25,226.002,145622891002.0
9876461.717340585,52.45826132968068,133,0.5,100.0,11717.25,227.306,145623002834.0
9876462.221048163,52.96196890808642,135,0.5,100.0,11717.25,225.197,145623111809.0
9876462.723895889,53.46481663361192,136,0.5,98.0,11717.25,227.145,145623221716.0
9876463.230578138,53.97149888239801,137,0.5,98.0,11717.25,224.347,145623332340.0
9876463.732703,54.47362374514341,139,0.5,100.0,11717.25,230.905,145623444623.0
9876464.235260831,54.976181576028466,140,0.5,100.0,11717.25,226.6,145623549328.0
9876464.737306584,55.47822732850909,141,0.5,98.0,11717.25,225.875,145623660380.0
9876465.239279663,55.980200408026576,142,0.6,99.0,11717.25,224.324,145623793589.0
9876465.74161813,56.482538875192404,144,0.5,99.0,11717.25,225.633,145623904914.0
9876466.243450709,56.984371453523636,145,0.5,99.0,11717.25,225.349,145624017735.0
9876466.750599297,57.49152004159987,146,0.5,99.0,11717.25,227.739,145624133031.0
9876467.252580525,57.99350127018988,147,0.5,99.0,11717.25,225.84,145624241858.0
9876467.755618423,58.496539168059826,149,0.5,99.0,11717.25,225.069,145624354274.0
9876468.257594297,58.99851504154503,150,0.5,99.0,11717.25,226.389,145624465488.0
9876468.759582257,59.500503001734614,151,0.5,100.0,11717.25,232.343,145624576521.0
9876469.261545956,60.00246670097113,153,0.5,98.0,11717.25,225.337,145624679898.0
9876469.768783936,60.50970468111336,154,0.5,98.0,11717.25,226.352,145624791914.0
9876470.27152994,61.012450685724616,155,0.5,100.0,11717.25,225.448,145624901843.0
9876470.77344698,61.51436772570014,156,0.5,100.0,11717.25,230.655,145625013097.0
9876471.27549791,62.016418654471636,158,0.5,98.0,11717.25,225.059,145625119685.0
9876471.778866015,62.51978676021099,159,0.5,98.0,11717.25,225.488,145625230122.0
9876472.28172861,63.022649355232716,160,0.5,100.0,11717.25,224.78,145625339811.0
9876472.78780839,63.52872913517058,162,0.5,100.0,11717.25,226.199,145625452641.0
9876473.309161367,64.05008211173117,163,0.5,98.0,11717.25,226.02,145625563918.0
9876473.816216253,64.55713699758053,164,0.5,98.0,11717.25,224.72,145625673983.0
9876474.318168942,65.05908968672156,165,0.5,100.0,11717.25,226.915,145625785332.0
9876474.82119419,65.5621149353683,167,0.5,100.0,11717.25,225.575,145625893661.0
9876475.339203192,66.08012393675745,168,0.6,98.0,11717.25,226.588,145626028798.0
9876475.846108824,66.587029568851,169,0.5,100.0,11717.25,229.594,145626140884.0
9876476.347934073,67.08885481767356,171,0.5,100.0,11717.25,224.871,145626246339.0
9876476.850802608,67.59172335267067,172,0.6,98.0,11717.25,229.202,145626360828.0
9876477.352915712,68.09383645653725,173,0.5,99.0,11717.25,227.538,145626471396.0
9876477.85483026,68.59575100429356,174,0.5,99.0,11717.25,227.506,145626581346.0
9876478.356959544,69.09788028895855,176,0.5,99.0,11717.25,224.926,145626689522.0
9876478.859625615,69.60054636001587,177,0.5,99.0,11717.25,225.148,145626799196.0
9876479.365651375,70.10657211951911,178,0.5,99.0,11717.25,226.471,145626913612.0
9876479.868192384,70.60911312885582,180,0.5,99.0,11717.25,224.205,145627021761.0
9876480.379488612,71.12040935643017,181,0.5,99.0,11717.25,224.258,145627133860.0
9876480.885597622,71.62651836685836,182,0.5,99.0,11717.25,226.511,145627246997.0
9876481.388171062,72.12909180670977,183,0.5,100.0,11717.25,232.153,145627359801.0
9876481.890208414,72.63112915866077,185,0.5,98.0,11717.25,225.611,145627466176.0
9876482.406107288,73.14702803269029,186,0.5,98.0,11717.25,226.928,145627577892.0
9876482.90811374,73.64903448522091,187,0.5,100.0,11717.25,226.943,145627689974.0
9876483.41010426,74.15102500468493,189,0.5,100.0,11717.25,231.837,145627801774.0
9876483.912262244,74.65318298898637,190,0.5,98.0,11717.25,226.067,145627907796.0
9876484.414474528,75.15539527311921,191,0.5,98.0,11717.25,226.253,145628019367.0
9876484.91642392,75.65734466537833,192,0.5,100.0,11717.25,228.352,145628131912.0
9876485.423598437,76.16451918147504,194,0.6,100.0,11717.25,227.665,145628243890.0
9876485.925516056,76.66643680073321,195,0.5,98.0,11717.25,225.675,145628356184.0
9876486.42763446,77.16855520568788,196,0.5,98.0,11717.25,225.529,145628469196.0
9876486.929701082,77.67062182724476,197,0.5,100.0,11717.25,229.558,145628581058.0
9876487.44520878,78.18612952530384,199,0.6,98.0,11717.25,226.514,145628712640.0
9876487.947247513,78.6881682574749,200,0.5,98.0,11717.25,224.42,145628821154.0
9876488.44917716,79.19009790569544,201,0.5,100.0,11717.25,229.062,145628931569.0
9876488.951508168,79.69242891296744,203,0.5,100.0,11717.25,224.947,145629035534.0
9876489.454437874,80.1953586190939,204,0.5,98.0,11717.25,228.198,145629147729.0
9876489.956624288,80.69754503294826,205,0.5,98.0,11717.25,226.53,145629255731.0
9876490.462205788,81.20312653295696,206,0.5,99.0,11717.25,226.106,145629367372.0
9876490.96535821,81.7062789555639,208,0.5,99.0,11717.25,224.857,145629478661.0
9876491.46730749,82.20822823420167,209,0.5,99.0,11717.25,226.8,145629592032.0
9876491.96928485,82.7102055940777,210,0.5,99.0,11717.25,228.808,145629703875.0
9876492.47121721,83.21213795430958,212,0.5,99.0,11717.25,224.062,145629810202.0
9876492.975149713,83.71607045829296,213,0.5,99.0,11717.25,225.559,145629923614.0
9876493.48159969,84.22252043522894,214,0.5,100.0,11717.25,226.143,145630035219.0
9876493.983500129,84.72442087344825,215,0.6,100.0,11717.25,231.738,145630148554.0
9876494.486657249,85.22757799364626,217,0.5,98.0,11717.25,222.899,145630252302.0
9876495.002162697,85.74308344163,218,0.5,98.0,11717.25,224.272,145630363566.0
9876495.504142199,86.24506294354796,219,0.6,100.0,11717.25,226.606,145630475596.0
9876496.006072028,86.74699277244508,221,0.8,100.0,11717.25,231.498,145630587206.0
9876496.50818047,87.24910121411085,222,0.6,98.0,11717.25,226.062,145630693673.0
9876497.010253504,87.75117424875498,223,0.5,98.0,11717.25,226.411,145630805111.0
9876497.512229824,88.25315056927502,224,0.5,100.0,11717.25,228.452,145630917757.0
9876498.019545132,88.76046587713063,226,0.5,100.0,11717.25,227.816,145631029876.0
9876498.522097344,89.26301808841527,227,0.5,98.0,11717.25,225.721,145631141764.0
9876499.024184946,89.7651056908071,228,0.5,98.0,11717.25,225.434,145631254829.0
9876499.526140356,90.2670611012727,229,0.5,100.0,11717.25,229.417,145631366974.0
9876500.041898549,90.78281929343939,231,0.5,98.0,11717.25,226.459,145631498205.0
9876500.543963032,91.28488377667964,232,0.5,98.0,11717.25,224.042,145631606590.0
9876501.045998883,91.78691962733865,233,0.5,100.0,11717.25,228.467,145631716347.0
9876501.54828362,92.2892043646425,235,0.5,100.0,11717.25,224.398,145631820062.0
9876502.051048301,92.79196904599667,236,0.6,98.0,11717.25,228.236,145631932283.0
9876502.557990557,93.29891130141914,237,0.5,99.0,11717.25,226.886,145632044235.0
9876503.061132915,93.80205366015434,238,0.5,99.0,11717.25,226.247,145632155381.0
9876503.56325052,94.3041712641716,240,0.5,99.0,11717.25,225.294,145632266367.0
9876504.065208,94.80612874403596,241,0.5,99.0,11717.25,226.538,145632379239.0
9876504.56713554,95.30805628560483,242,0.5,99.0,11717.25,228.885,145632490717.0
9876505.069529137,95.81044988147914,244,0.6,99.0,11717.25,224.087,145632596516.0
9876505.584459355,96.32538009993732,245,0.6,99.0,11717.25,225.715,145632709701.0
9876506.086550668,96.8274714127183,246,0.5,100.0,11717.25,226.356,145632818892.0
9876506.588527199,97.32944794371724,247,0.5,100.0,11717.25,231.51,145632929650.0
9876507.091639869,97.83256061375141,249,0.5,98.0,11717.25,222.645,145633032390.0
9876507.598343229,98.33926397375762,250,0.5,98.0,11717.25,224.105,145633143374.0
9876508.100289809,98.84121055342257,251,0.5,100.0,11717.25,226.835,145633255468.0
9876508.602257667,99.3431784119457,253,0.5,100.0,11717.25,232.113,145633367278.0
9876509.104400633,99.84532137773931,254,0.5,98.0,11717.25,226.242,145633473438.0
9876509.606490694,100.34741143882275,255,0.5,98.0,11717.25,226.339,145633584666.0
9876510.108514337,100.84943508170545,256,0.5,100.0,11717.25,225.804,145633694228.0
9876510.615642505,101.35656324960291,258,0.5,100.0,11717.25,225.697,145633807001.0
9876511.117570464,101.8584912084043,259,0.5,98.0,11717.25,225.231,145633918051.0
9876511.619702255,102.36062300018966,260,0.5,98.0,11717.25,223.751,145634029880.0
9876512.121663077,102.86258382163942,261,0.5,100.0,11717.25,228.336,145634143126.0
9876512.638402725,103.37932346947491,263,0.5,98.0,11717.25,229.003,145634276772.0
9876513.145890119,103.88681086339056,264,0.5,98.0,11717.25,226.586,145634384933.0
9876513.648081083,104.38900182768703,265,0.5,100.0,11717.25,230.309,145634493764.0
9876514.154946396,104.89586714096367,267,0.5,100.0,11717.25,224.3,145634598561.0
9876514.667210808,105.40813155286014,268,0.5,98.0,11717.25,228.113,145634713548.0
9876515.174359689,105.91528043337166,269,0.6,99.0,11717.25,228.131,145634826937.0
9876515.677517168,106.41843791306019,271,0.5,99.0,11717.25,228.018,145634938190.0
9876516.181090293,106.92201103828847,272,0.5,99.0,11717.25,226.476,145635047608.0
9876516.683808267,107.42472901195288,273,0.6,99.0,11717.25,227.144,145635158792.0
9876517.186171776,107.92709252052009,274,0.5,99.0,11717.25,228.052,145635269973.0
9876517.693544365,108.43446511030197,276,0.5,99.0,11717.25,224.966,145635380258.0
9876518.195444155,108.93636490032077,277,0.6,99.0,11717.25,225.208,145635493868.0
9876518.697543768,109.43846451304853,278,0.5,99.0,11717.25,226.979,145635606266.0
9876519.199467488,109.94038823246956,279,0.5,100.0,11717.25,232.51,145635718714.0
9876519.701440118,110.44236086308956,281,0.5,98.0,11717.25,225.542,145635824253.0
9876520.204057747,110.94497849233449,282,0.5,98.0,11717.25,226.615,145635933206.0
9876520.705991328,111.44691207259893,283,0.5,100.0,11717.25,226.56,145636042468.0
9876521.21274838,111.95366912521422,285,0.5,100.0,11717.25,232.108,145636155679.0
9876521.715193627,112.45611437223852,286,0.5,98.0,11717.25,225.973,145636263627.0
9876522.21728976,112.95821050554514,287,0.5,98.0,11717.25,226.612,145636376432.0
9876522.7192047,113.46012544445693,288,0.5,100.0,11717.25,225.747,145636487234.0
9876523.221325573,113.96224631741643,290,0.5,100.0,11717.25,225.79,145636621109.0
9876523.72355862,114.46447936445475,291,0.5,98.0,11717.25,224.916,145636734039.0
9876524.225517267,114.96643801219761,292,0.5,100.0,11717.25,227.388,145636848594.0
9876524.732677208,115.47359795309603,294,0.6,100.0,11717.25,223.664,145636959590.0
9876525.235596772,115.97651751711965,295,0.5,98.0,11717.25,228.801,145637074055.0
9876525.742527336,116.48344808071852,296,0.5,98.0,11717.25,226.532,145637182061.0
9876526.244471127,116.98539187200367,297,0.5,100.0,11717.25,230.094,145637290419.0
9876526.750331473,117.4912522174418,299,0.5,100.0,11717.25,224.282,145637395767.0
9876527.253071506,117.9939922504127,300,0.5,98.0,11717.25,226.467,145637507300.0
9876527.755179867,118.49610061198473,301,0.5,98.0,11717.25,226.509,145637618547.0
9876528.25712938,118.99805012531579,302,0.5,99.0,11717.25,228.214,145637728108.0
9876528.75914191,119.50006265565753,304,0.5,99.0,11717.25,225.258,145637836796.0
9876529.26112864,120.00204938463867,305,0.5,99.0,11717.25,227.104,145637947546.0
9876529.763150282,120.50407102704048,306,0.5,99.0,11717.25,228.676,145638059545.0
9876530.26977306,121.01069380529225,308,0.5,99.0,11717.25,226.65,145638169506.0
9876530.779181456,121.52010220102966,309,0.5,99.0,11717.25,224.585,145638279711.0
9876531.281277329,122.02219807356596,310,0.5,99.0,11717.25,225.656,145638391555.0
9876531.783451883,122.52437262795866,311,0.5,99.0,11717.25,230.449,145638502107.0
9876532.289604072,123.03052481636405,313,0.5,98.0,11717.25,223.442,145638610580.0
9876532.792400569,123.53332131356001,314,0.5,98.0,11717.25,225.809,145638722961.0
9876533.294512313,124.03543305769563,315,0.5,100.0,11717.25,225.075,145638832745.0
9876533.79646086,124.53738160431385,317,0.5,100.0,11717.25,231.393,145638942741.0
9876534.29945098,125.04037172533572,318,0.5,98.0,11717.25,225.561,145639046768.0
9876534.8014213,125.54234204441309,319,0.5,98.0,11717.25,225.622,145639156498.0
9876535.308340741,126.04926148615777,320,0.6,100.0,11717.25,224.758,145639269701.0
9876535.810446776,126.55136752128601,322,0.5,100.0,11717.25,229.293,145639383023.0
9876536.312364325,127.05328506976366,323,0.5,98.0,11717.25,227.75,145639493956.0
9876536.814468749,127.55538949370384,324,0.5,98.0,11717.25,225.912,145639605982.0
9876537.316488668,128.0574094131589,325,0.5,100.0,11717.25,227.04,145639717534.0
9876537.818707723,128.55962846800685,327,0.5,100.0,11717.25,226.62,145639850393.0
9876538.32156068,129.06248142570257,328,0.5,98.0,11717.25,226.29,145639964372.0
9876538.827473696,129.56839444115758,329,0.5,100.0,11717.25,228.662,145640076551.0
9876539.330433583,130.07135432772338,331,0.5,100.0,11717.25,223.156,145640183246.0
9876539.832397643,130.57331838831306,332,0.5,98.0,11717.25,228.154,145640296515.0
9876540.334681047,131.07560179196298,333,0.5,98.0,11717.25,228.092,145640407770.0
9876540.836664287,131.57758503220975,334,0.6,100.0,11717.25,231.614,145640516156.0
9876541.33871736,132.07963810488582,336,0.5,100.0,11717.25,223.458,145640621309.0
9876541.84061997,132.58154071494937,337,0.5,99.0,11717.25,225.407,145640731568.0
9876542.346297972,133.0872187167406,338,0.5,99.0,11717.25,226.438,145640844688.0
9876542.848198345,133.58911908976734,339,0.6,99.0,11717.25,227.898,145640957099.0
9876543.360307544,134.10122828930616,341,0.5,99.0,11717.25,224.738,145641067593.0
9876543.866090618,134.60701136291027,342,0.5,99.0,11717.25,225.19,145641181764.0
9876544.36873508,135.1096558254212,343,0.5,99.0,11717.25,229.378,145641295391.0
9876544.87066885,135.61158959567547,345,0.5,99.0,11717.25,226.755,145641405437.0
9876545.372694252,136.1136149968952,346,0.6,99.0,11717.25,227.133,145641517648.0
9876545.874865444,136.6157861892134,347,0.5,100.0,11717.25,225.237,145641627515.0
9876546.376814904,137.11773564852774,348,0.5,100.0,11717.25,230.367,145641738186.0
9876546.878822725,137.61974347010255,350,0.5,98.0,11717.25,225.326,145641842747.0
9876547.384687051,138.12560779601336,351,0.5,98.0,11717.25,225.328,145641953492.0
9876547.887303684,138.62822442874312,352,0.5,100.0,11717.25,224.416,145642063942.0
9876548.389806513,139.13072725757957,354,0.5,100.0,11717.25,230.027,145642175052.0
9876548.893738506,139.63465925119817,355,0.5,98.0,11717.25,226.979,145642281777.0
9876549.397008877,140.1379296220839,356,0.5,98.0,11717.25,227.157,145642390878.0
9876549.903976444,140.6448971889913,357,0.5,100.0,11717.25,224.802,145642502146.0
9876550.406794935,141.1477156803012,359,0.5,100.0,11717.25,225.68,145642614857.0
9876550.908733677,141.64965442195535,360,0.5,98.0,11717.25,226.67,145642727035.0
9876551.410861852,142.15178259648383,361,0.5,98.0,11717.25,226.395,145642838643.0
9876551.91278664,142.65370738506317,362,0.5,100.0,11717.25,227.697,145642968953.0
9876552.414901825,143.15582256950438,364,0.5,100.0,11717.25,226.337,145643085709.0
9876552.922413347,143.6633340921253,365,0.5,98.0,11717.25,226.853,145643197710.0
9876553.424343996,144.16526474058628,366,0.5,100.0,11717.25,232.034,145643311232.0
9876553.926168377,144.6670891214162,368,0.5,100.0,11717.25,225.161,145643415958.0
9876554.4320906,145.1730113439262,369,0.5,98.0,11717.25,226.549,145643525914.0
9876554.934207425,145.67512816935778,370,0.5,98.0,11717.25,227.561,145643636304.0
9876555.436239377,146.1771601215005,371,0.6,99.0,11717.25,231.459,145643746052.0
9876555.955771303,146.69669204764068,373,0.5,99.0,11717.25,225.683,145643853999.0
9876556.461407244,147.2023279890418,374,0.5,99.0,11717.25,224.536,145643966746.0
9876556.964254228,147.70517497323453,375,0.5,99.0,11717.25,225.99,145644079843.0
9876557.46617832,148.2070990651846,377,0.5,99.0,11717.25,226.831,145644191501.0
9876557.968131848,148.70905259251595,378,0.5,99.0,11717.25,225.612,145644301215.0
9876558.474447252,149.2153679970652,379,0.5,99.0,11717.25,224.498,145644413947.0
9876558.980509931,149.72143067605793,380,0.5,99.0,11717.25,228.735,145644528820.0
9876559.483668271,150.22458901628852,382,0.5,98.0,11717.25,225.929,145644637718.0
9876559.986533659,150.72745440341532,383,0.5,98.0,11717.25,229.061,145644750979.0
9876560.488648092,151.22956883721054,384,0.5,100.0,11717.25,226.623,145644859941.0
9876560.990581091,151.7315018363297,386,0.5,100.0,11717.25,230.058,145644968705.0
9876561.493769452,152.23469019681215,387,0.5,98.0,11717.25,227.472,145645074893.0
9876562.000388,152.7413087449968,388,0.5,98.0,11717.25,228.338,145645189235.0
9876562.502371272,153.24329201690853,389,0.5,100.0,11717.25,225.894,145645300769.0
9876563.004439691,153.74536043591797,391,0.5,100.0,11717.25,227.543,145645413080.0
9876563.506387532,154.24730827659369,392,0.5,98.0,11717.25,226.256,145645522552.0
9876564.008638648,154.7495593931526,393,0.5,98.0,11717.25,225.568,145645634737.0
9876564.510631768,155.25155251286924,394,0.5,100.0,11717.25,224.389,145645764480.0
9876565.012466537,155.75338728167117,396,0.6,100.0,11717.25,224.428,145645879498.0
9876565.51986656,156.2607873044908,397,0.6,98.0,11717.25,227.109,145645993299.0
9876566.021956852,156.76287759654224,398,0.5,100.0,11717.25,232.321,145646106206.0
9876566.523966853,157.26488759741187,400,0.6,100.0,11717.25,225.708,145646212264.0
9876567.02805814,157.76897888444364,401,0.5,98.0,11717.25,226.42,145646321891.0
9876567.530197171,158.2711179163307,402,0.5,98.0,11717.25,224.891,145646429867.0
9876568.032131722,158.77305246703327,403,0.5,100.0,11717.25,230.467,145646538492.0
9876568.538609948,159.27953069284558,405,0.5,100.0,11717.25,223.844,145646644175.0
9876569.041408112,159.78232885710895,406,0.5,99.0,11717.25,223.882,145646755927.0
9876569.543534944,160.28445568867028,407,0.5,99.0,11717.25,224.434,145646867617.0
9876570.045508277,160.7864290215075,408,0.5,99.0,11717.25,228.738,145646979053.0
9876570.548564296,161.2894850410521,410,0.5,99.0,11717.25,228.455,145647090304.0
9876571.050523676,161.7914444208145,411,0.5,99.0,11717.25,226.914,145647200158.0
9876571.55752427,162.29844501428306,412,0.5,99.0,11717.25,228.446,145647314015.0
9876572.05949349,162.8004142343998,414,0.5,99.0,11717.25,226.268,145647424413.0
9876572.562034933,163.30295567773283,415,0.5,98.0,11717.25,229.026,145647537574.0
9876573.064200854,163.80512159876525,416,0.5,100.0,11717.25,225.627,145647646707.0
9876573.566283166,164.30720391124487,417,0.5,100.0,11717.25,230.753,145647757630.0
9876574.078810204,164.8197309486568,419,0.5,98.0,11717.25,225.332,145647861353.0
9876574.585096728,165.326017472893,420,0.5,98.0,11717.25,225.86,145647971889.0
