step,step_ms,forward_ms,backward_ms,optimizer_ms
134,389.147821,121.343232,210.102507,56.578733
135,393.991723,124.109529,212.082901,56.671693
136,392.607619,125.411571,209.07989,56.916007
137,393.482624,126.096623,209.483676,56.744255
138,391.304938,123.694042,209.702941,56.784796
139,392.195023,125.399461,209.229152,56.44003
140,392.703911,124.877982,210.027736,56.647213
141,393.323721,125.708146,209.634129,56.663084
142,394.251747,126.580921,209.430856,57.092651
143,392.013509,124.239221,209.760942,56.863657
144,393.411102,125.482663,209.841563,56.962059
145,394.40872,125.93756,209.975506,57.320454
146,391.155745,123.870285,209.333114,56.794477
147,392.883364,125.041074,210.040366,56.670954
148,393.734108,125.738537,210.28953,56.247598
149,392.715751,125.418962,209.175162,56.9949
150,390.292621,122.274359,210.038846,56.806197
151,391.641983,123.954707,209.524007,57.02981
152,393.241101,125.473153,210.118207,56.523072
153,393.943442,125.986071,209.850282,56.956819
154,394.535412,125.967131,210.474133,56.96683
155,392.752921,125.244328,209.704891,56.665344
156,393.371442,124.7477,210.511764,56.977309
157,394.269197,126.074162,210.32185,56.731885
158,394.042934,126.785384,209.66856,56.45549
159,393.82034,124.334873,211.51178,56.837907
160,393.289161,125.661876,209.975705,56.510642
161,393.354982,125.264518,210.483084,56.41242
162,391.682704,123.875175,209.896583,56.785156
163,395.291844,126.658252,210.962172,56.540602
164,394.551562,125.906609,210.731468,56.787886
165,394.173105,126.011031,210.036877,56.995029
166,390.315991,121.79395,210.419202,56.843157
167,394.252017,123.897196,212.71038,56.43558
168,393.085438,125.694316,209.625059,56.631844
169,393.144789,126.000991,209.638649,56.377679
170,391.202166,123.387637,209.730631,56.846537
171,388.443539,121.400994,209.523097,56.389789
172,392.830344,124.210962,210.394701,56.747385
173,393.801229,125.698906,210.164178,56.543032
174,393.81584,126.410279,209.531377,56.751126
175,392.277483,123.808344,210.33116,56.945129
176,393.84203,126.073913,210.014875,56.541531
177,392.64847,125.170227,209.923194,56.42515
178,393.196588,125.145586,210.323111,56.535822
179,395.341766,126.4627,210.624116,57.03198
180,393.798409,125.572413,210.113197,56.944739
181,393.174229,125.281349,209.856853,56.916728
182,390.244378,121.960943,210.147808,56.997729
183,391.303437,123.791224,209.452906,56.936339
184,393.137798,125.098827,210.207469,56.705555
185,393.133398,125.413392,209.847173,56.739815
186,393.386013,125.440813,210.165148,56.532241
187,389.793602,121.17826,210.608916,56.851706
188,391.956588,123.922986,210.205129,56.703484
189,393.385992,125.245528,209.916874,57.083561
190,393.920361,126.497029,209.815973,56.47315
191,391.43102,123.454958,210.163969,56.680044
192,389.288013,121.533866,210.187698,56.423671
193,392.752931,124.292353,210.382992,56.957609
194,393.959642,125.729666,210.521504,56.557063
195,393.725488,126.075852,209.950505,56.558523
196,392.374025,123.777643,210.87169,56.598663
197,394.167656,126.00067,210.357641,56.42245
198,392.931454,125.483322,209.65596,56.659595
199,393.201329,125.285219,209.980205,56.619723
200,395.380876,126.385198,210.88769,56.650673
201,393.515675,125.047795,210.200728,57.117492
202,393.174479,125.37791,209.842513,56.828736
203,390.598316,121.856151,210.669156,56.941669
204,391.585843,123.877415,209.71256,56.862398
205,393.910241,125.743266,210.409912,56.573633
206,395.07858,126.329646,210.8689,56.713125
207,393.642517,125.586064,210.26404,56.647284
208,393.061637,125.618804,209.578828,56.731115
209,392.752002,124.696509,210.25262,56.622074
210,393.898041,125.478442,210.30223,57.00405
211,394.835267,126.256125,210.348272,57.05358
212,392.321485,124.904013,209.66273,56.616893
213,393.696888,125.270549,210.641697,56.649293
214,392.379435,124.240991,210.542434,56.463651
215,391.169155,123.441518,209.856433,56.742875
216,396.490635,126.186924,212.495637,56.682434
217,393.520395,125.623935,210.389152,56.328158
218,393.949762,125.712366,210.502104,56.588752
219,390.100127,121.304912,211.132734,56.533202
220,392.325755,123.985417,210.434202,56.777216
221,392.810303,125.547933,209.553618,56.570503
222,394.664744,126.49398,210.015986,57.02993
223,392.360075,123.764463,210.437632,57.036651
224,389.253013,121.609817,209.67129,56.831117
225,392.755993,124.518466,210.614106,56.491662
226,393.651606,125.971,210.004765,56.553262
227,394.018134,126.423518,209.554087,56.915929
228,392.411796,124.328922,210.31309,56.652814
229,393.80427,125.485602,210.228149,56.971619
230,393.074296,125.401881,209.68997,56.842646
231,393.007846,125.32371,209.984214,56.553052
232,395.253803,126.350466,211.033592,56.475281
233,393.549685,125.456111,210.169588,56.792676
234,392.666831,125.280469,209.682099,56.575953
235,390.403422,121.867972,210.448973,56.957908
236,391.629753,123.948567,209.833472,56.719595
237,393.164528,125.798678,209.305694,56.909668
238,394.806177,126.068902,210.775648,56.819657
239,394.051103,126.035952,210.336281,56.500411
240,393.065467,125.646225,209.547517,56.752075
241,392.485267,124.652538,210.2595,56.44658
242,393.691637,125.556624,210.118718,56.903408
243,394.641424,126.616532,209.948714,56.891878
244,392.220662,124.949683,209.448966,56.686775
245,394.079144,125.388421,210.624106,56.939499
246,392.327134,124.006977,210.512653,56.686754
247,392.0899,123.951407,210.095867,56.909128
248,396.419173,126.124053,212.346094,56.819207
249,393.965312,125.640265,210.427863,56.686585
250,394.362589,125.835738,210.2965,57.081171
251,389.791262,121.301432,210.417882,56.951699
252,392.698561,124.234322,210.3083,57.016161
253,393.030616,125.695465,209.800792,56.119255
254,394.228567,126.390278,209.901903,56.776246
255,392.260393,123.962507,210.434682,56.730125
256,393.956602,125.971741,210.153108,56.621493
257,393.369762,124.938553,209.870452,57.088751
258,394.146175,125.32861,210.931111,56.670154
259,395.145732,126.726673,210.421072,56.875398
260,392.920285,125.262359,209.728031,56.800426
261,393.343722,125.407541,210.101386,56.712005
262,390.620626,122.809568,209.958055,56.732926
263,391.972759,123.708273,210.128108,56.99371
264,393.90684,126.034962,210.151487,56.530242
265,394.326628,125.839538,210.466063,56.835368
266,393.928721,125.879858,210.329461,56.588553
267,389.622918,121.329762,210.770908,56.378199
268,391.963948,124.214971,210.139067,56.091865
269,393.958571,125.97274,210.210919,56.625733
270,394.167256,126.335237,210.101517,56.599473
271,392.296703,124.044688,210.430862,56.664933
272,394.231187,125.874539,210.473363,56.623333
273,392.975125,125.193618,209.710531,56.919838
274,394.94935,125.674595,211.507381,56.615354
275,393.86099,125.775177,210.352381,56.523761
276,393.852011,125.33109,210.544764,56.765986
277,393.374832,125.419801,210.373591,56.334729
278,390.639766,122.573313,210.378151,56.551332
279,391.569122,123.833225,210.219859,56.383789
280,393.701567,125.409891,210.800198,56.365419
281,393.993473,125.860689,210.344531,56.615933
282,394.925288,125.746117,210.653626,57.336115
283,389.891723,121.685809,210.128118,56.920538
284,392.036439,124.274312,210.212929,56.42451
285,394.293588,126.136354,210.217769,56.821286
286,393.871911,126.440609,209.641889,56.597513
287,392.591489,123.922966,210.666636,56.755605
288,394.055195,125.977891,210.179398,56.754056
289,392.818083,125.128307,209.919764,56.643283
290,394.495481,125.33615,210.860619,57.069071
291,394.169405,125.528683,210.431092,57.011079
292,393.445744,125.303509,210.128237,56.887088
293,393.207359,125.580993,209.591758,56.896198
294,391.171835,122.448592,210.708767,56.890067
295,392.09896,123.819124,210.097987,57.047771
296,393.960102,126.113593,210.162138,56.553412
297,394.838978,126.163235,211.069993,56.482171
298,394.843687,126.54272,210.742898,56.42271
299,394.014233,126.187614,209.996135,56.686285
300,393.535345,125.606144,210.31714,56.484531
301,393.963383,125.430741,210.851239,56.544152
302,395.518618,127.021958,210.709548,56.659945
303,392.886954,125.35227,209.891303,56.505891
304,393.973513,125.462362,210.542474,56.834047
305,391.48535,122.754576,210.560884,57.043801
306,392.086031,124.216651,209.839572,56.905148
307,394.353219,126.005761,210.762168,56.445441
308,393.885071,125.781247,210.2725,56.366369
309,394.154635,125.805907,210.461333,56.751415
310,393.069857,125.384881,209.957874,56.610123
311,393.322532,124.655738,210.88144,56.648624
312,394.266837,125.993211,210.461404,56.681474
313,394.308508,126.58554,209.806292,56.784706
314,392.387286,124.446275,210.184849,56.622683
315,394.735656,125.721366,210.85802,57.02105
316,392.301884,124.051668,210.620666,56.495971
317,391.378889,123.889425,209.852323,56.507761
318,394.689035,126.313246,210.153568,57.091301
319,393.485564,125.221518,210.500765,56.628463
320,393.27564,125.355241,210.045787,56.748136
321,390.30203,121.78181,210.638826,56.755756
322,392.112331,123.981607,210.263619,56.722796
323,393.113458,125.857938,209.405065,56.687085
324,395.069881,126.307606,210.740848,56.853387
325,394.556802,126.069913,210.284061,56.98092
326,394.227837,126.081192,209.987636,56.927178
327,393.299321,125.139047,210.439483,56.537272
328,394.058514,125.547603,210.386982,57.007829
329,395.293595,127.06985,210.610396,56.4148
330,392.990786,125.35893,209.951295,56.536591
331,393.618566,125.539604,210.213049,56.694724
332,391.390799,122.9576,210.29249,56.840067
333,391.782126,123.854625,210.172238,56.563722
334,394.868437,126.193804,210.87365,56.668374
335,394.745135,126.005841,210.943671,56.661924
336,394.642104,126.119624,210.959261,56.437889
337,393.310122,125.631666,209.793732,56.763625
338,393.599676,125.454642,210.484473,56.537601
339,394.761426,125.756138,210.89262,56.975899
340,395.376026,126.583491,210.92519,56.653913
341,393.17997,125.195838,210.2862,56.562182
342,393.567285,125.511362,210.29977,56.623353
343,391.741115,123.379557,210.659146,56.46277
344,392.769072,124.296053,210.374161,56.874847
345,393.788119,125.397641,210.539714,56.605473
346,394.284378,126.160204,210.562355,56.371239
347,394.380618,125.866878,210.669226,56.717955
348,393.77566,125.833029,210.142198,56.609894
349,394.234097,125.294719,211.201375,56.605513
350,394.641794,125.690816,210.387171,57.124582
351,395.549609,126.806475,210.930651,56.579103
352,393.100708,125.107566,210.212089,56.312988
353,393.959022,125.171307,210.939001,56.718696
354,391.376818,123.339547,210.300721,56.619704
355,391.882597,123.776663,210.120667,56.851877
356,396.25157,126.204524,212.10371,56.811507
357,394.634923,126.181214,210.346982,56.942848
358,394.153816,126.034612,210.249109,56.740045
359,393.888561,125.866749,210.24547,56.642304
360,393.902121,125.427052,210.302571,57.05037
361,393.310641,125.596664,209.853293,56.738454
362,395.324625,126.625073,210.621576,56.954409
363,391.598763,124.442125,209.336094,56.680294
364,394.46769,125.547163,210.819509,56.985219
365,391.960358,123.759383,210.291001,56.767156
366,391.306138,123.663522,209.940744,56.515891
367,393.598296,125.044385,210.786989,56.627073
368,393.569526,125.013805,210.451724,56.970318
369,393.25848,125.534293,209.906294,56.689605
370,391.156685,122.152856,210.83194,57.04182
371,392.945455,123.958107,211.040662,56.792076
372,393.769119,126.030131,209.854913,56.669004
373,395.199953,126.56707,210.467294,57.03665
374,394.063114,125.703536,210.617146,56.623353
375,394.45641,125.895579,210.530264,56.885397
376,392.939755,125.30386,209.527097,56.904898
377,394.334728,125.588254,210.793339,56.814716
378,394.983489,127.05069,210.260769,56.541461
379,392.789742,124.883833,209.977005,56.801636
380,393.203189,125.504233,209.923174,56.645164
381,391.325298,122.922399,210.421062,56.843587
382,391.479891,123.927867,209.992306,56.43514
383,393.637477,125.479492,210.449593,56.565332
384,393.84706,125.976411,210.249179,56.490421
385,394.556502,125.981821,210.504264,56.931008
386,389.708251,121.720829,210.089528,56.765696
387,392.206153,124.200591,210.26412,56.603303
388,393.843141,126.142364,210.089688,56.478841
389,393.910731,126.589351,209.635409,56.567212
390,392.811512,124.102109,210.425313,57.156602
391,394.284897,126.137693,210.081897,56.934538
392,393.161199,125.32492,209.967026,56.657974
393,394.398879,125.528443,210.704727,56.967689
394,395.701371,126.920317,211.010512,56.617823
395,394.291517,125.670187,210.747688,56.736405
396,393.83513,125.641265,210.201158,56.871017
397,390.507014,121.806531,210.666806,56.902498
398,392.432936,124.001798,210.781909,56.525652
399,392.827493,125.382931,209.585329,56.713195
400,394.966439,126.110703,210.868129,56.582542
401,393.385273,125.706577,210.100117,56.45391
402,393.883291,126.122754,209.910913,56.727825
403,393.444723,125.438872,210.30763,56.571282
404,395.079101,125.871279,211.146624,56.898818
405,395.870414,127.061809,210.785108,56.887368
406,392.714962,124.982854,210.061826,56.541422
407,393.809139,125.527893,210.398862,56.672825
408,390.733918,122.598474,210.508743,56.496981
409,391.561682,123.879246,209.72732,56.773385
410,393.114198,125.448683,210.160208,56.370818
411,393.79133,125.982951,210.250129,56.44177
412,394.224856,125.94021,210.29879,56.862387
413,389.972025,121.838871,210.473923,56.533131
414,392.941105,124.230512,210.671886,56.786726
415,394.793996,126.181905,210.377172,57.06745
416,393.950542,126.590231,209.67159,56.577202
417,393.26892,124.593519,210.481023,57.06414
418,394.234926,126.180814,210.080826,56.844396
419,393.76413,126.012372,209.937024,56.676734
420,393.450434,125.565394,210.178398,56.585043
421,394.032773,125.669055,210.427452,56.806056
422,393.710978,125.149737,210.698447,56.735635
423,393.494634,125.609244,210.092627,56.660835
424,390.767338,122.338629,210.702917,56.587322
425,392.576888,124.016198,210.459263,56.961239
426,393.458064,125.611715,209.847202,56.858187
427,395.131352,126.295567,211.061233,56.641923
428,394.545503,125.987851,210.604695,56.830247
429,394.018514,125.90605,210.507284,56.486402
430,393.099498,125.221548,209.890864,56.845858
431,394.082495,125.613165,210.911511,56.41526
432,396.307081,127.588687,210.601756,56.99163
433,393.922512,125.33138,210.355081,56.992159
434,393.446963,125.707666,209.945314,56.638323
435,390.624716,122.455731,210.27443,56.766896
436,392.349925,123.998598,210.142868,57.051911
437,394.378019,126.178983,210.195749,56.813946
438,394.564133,126.123213,210.812369,56.482711
439,395.453257,126.472779,210.890821,56.958759
440,394.723835,126.183215,210.465664,56.953779
441,392.725361,125.141016,209.685671,56.765956
442,394.341648,125.693117,210.84995,56.679374
443,395.460537,127.0475,210.30045,56.991119
444,393.372782,125.427032,210.042965,56.784206
445,393.478754,125.630315,209.892163,56.759095
446,390.85683,122.868929,210.321611,56.537362
447,392.291295,124.413765,209.916074,56.803076
448,393.541645,125.552154,210.363872,56.490661
449,395.124181,126.382598,210.86589,56.751195
450,394.783896,125.970881,210.786899,56.910417
451,392.777843,125.614436,209.553758,56.4551
452,393.687468,124.748331,210.797998,57.005139
453,393.904051,125.637855,210.452213,56.601433
454,395.477498,126.822926,210.789398,56.675944
455,392.268404,124.581837,210.069976,56.371329
456,394.338788,125.512343,211.117724,56.188406
457,392.012609,123.5594,210.538074,56.732145
458,391.780555,124.308322,209.815212,56.506741
459,396.389253,126.687393,211.594791,56.99029
460,394.46801,126.053341,210.465403,56.827817
461,395.777432,126.409837,211.310997,56.919419
462,389.880983,121.760349,210.216689,56.783127
463,393.547584,124.446315,210.992342,56.919029
464,394.352189,126.076302,210.653416,56.504691
465,394.371239,126.538659,209.932404,56.778616
466,392.901094,124.616658,210.540084,56.621404
467,394.334418,125.850658,210.559244,56.790106
468,394.181836,125.271588,210.667026,57.055571
469,392.254353,123.717843,210.28856,57.090152
470,396.130429,126.52582,211.706435,56.772396
471,394.358159,125.97777,210.607216,56.640643
472,395.004649,126.065941,210.858891,56.949359
473,394.304568,125.680376,210.467084,57.02317
474,393.646987,125.464973,210.404382,56.650143
475,394.232577,125.682996,210.441933,56.980359
476,396.032157,126.896277,211.175884,56.772235
477,392.967355,124.808081,210.449052,56.583823
478,393.596335,125.525583,210.529534,56.41595
479,391.535821,123.368697,210.665756,56.365479
480,392.373895,124.263702,210.237059,56.725504
481,396.161639,126.533971,211.917327,56.576263
482,395.756172,126.432098,211.310927,56.744366
483,392.807822,124.189,210.660966,56.799336
484,390.218298,121.860641,210.728817,56.501431
485,393.436843,125.087856,210.593135,56.624643
486,394.771917,126.275046,210.483213,56.885908
487,394.926828,126.754844,210.160747,56.865477
488,392.809493,124.896622,210.129927,56.657754
489,394.316218,125.575474,210.967701,56.637603
490,393.089948,124.426344,210.602265,56.917428
491,391.695485,124.13832,209.498086,56.930419
492,396.904402,126.491649,212.351784,56.934149
493,394.682264,126.059442,210.535835,56.966389
494,394.901658,126.261456,210.764659,56.737795
495,389.264383,121.528296,210.207999,56.387209
496,393.037746,124.458295,210.365351,57.084841
497,394.828327,125.983501,210.718497,57.001959
498,394.854227,126.59023,210.385702,56.746635
499,393.295971,124.460805,210.793539,56.900797
500,393.712828,125.636925,210.485734,56.459211
501,393.734558,125.657215,210.106897,56.825416
502,394.006703,125.9421,210.338082,56.595763
503,395.989276,126.52868,211.550532,56.784016
504,394.723075,126.074513,210.527504,56.990879
505,395.292624,126.367598,210.86515,56.929818
506,394.43225,126.010381,210.452243,56.852258
507,393.494634,125.017404,210.455563,56.902138
508,393.81576,125.677096,210.400241,56.615713
509,396.165939,127.094619,210.759497,57.146253
510,393.783029,125.300359,210.442263,56.873838
511,393.924132,125.649445,210.446542,56.710355
512,391.958239,122.97582,210.826549,56.912638
513,392.153632,124.367634,210.064897,56.597104
514,393.682658,125.550764,210.403242,56.604103
515,394.365638,125.907819,210.808238,56.506482
516,394.952999,126.465438,210.814169,56.547552
517,390.024626,121.935113,210.191598,56.761316
518,392.602829,124.438475,210.606435,56.436431
519,395.01096,126.275915,210.89567,56.713605
520,394.561782,126.58311,210.146198,56.370239
521,393.108558,124.76041,210.516084,56.690134
522,394.127844,125.749167,210.698586,56.555893
523,395.189063,125.865929,210.957342,57.161872
524,392.342975,124.1851,209.927624,57.080241
525,393.595516,124.725919,210.797749,56.928659
526,394.44066,125.697166,210.656016,56.950469
527,393.960762,125.91453,210.124808,56.778415
528,389.849093,121.441844,210.718608,56.561503
529,396.22043,124.20472,214.494171,56.395539
530,394.842787,126.336926,210.885831,56.492461
531,394.214917,126.725134,209.850772,56.495201
532,393.073007,124.453445,210.84673,56.625573
533,394.281317,125.791799,210.88985,56.47658
534,393.950772,125.776528,210.296091,56.755546
535,393.560815,125.677916,209.931854,56.811876
536,396.175259,126.584801,211.566511,56.906298
537,394.897128,126.032192,210.855449,56.692184
538,394.874498,126.004821,210.737047,56.9985
539,393.86451,125.640175,210.240239,56.867127
540,393.495615,124.844472,210.940091,56.581123
541,393.691728,125.674515,210.397302,56.501261
542,395.156152,126.935357,210.636396,56.452901
543,392.183373,124.497776,209.769062,56.803156
544,394.108635,125.587094,210.806748,56.588273
545,392.595319,123.929096,210.610105,56.915468
546,392.478397,124.259861,210.038746,57.045911
547,395.07302,126.494939,210.602186,56.844767
548,394.529532,125.92587,210.451224,57.000409
549,394.382279,126.018541,210.697357,56.546322
550,389.747041,121.7794,210.386942,56.44322
551,392.894045,124.345703,210.745908,56.662644
552,395.369676,126.187494,211.037283,57.009849
553,394.557852,126.673752,210.24532,56.519412
554,393.048637,124.18055,211.085434,56.655503
555,394.509741,125.852398,210.741848,56.773985
556,394.40804,125.692676,210.994052,56.596312
557,392.03793,123.743013,210.328631,56.821376
558,395.757582,126.553271,211.057983,57.01702
559,394.133405,126.124194,210.27847,56.606033
560,393.891831,126.182705,210.141128,56.44015
561,389.709661,121.317673,210.8229,56.437229
562,395.472248,124.249681,213.436463,56.633823
563,394.99039,125.801698,210.983172,57.087211
564,394.716805,126.772855,210.130197,56.667844
565,393.107088,124.372375,210.833759,56.744765
566,393.960062,125.89298,210.33482,56.619373
567,393.634047,125.826288,210.208059,56.456401
568,394.296918,125.803038,210.27475,57.084051
569,395.772252,126.725953,211.191175,56.731626
570,394.162096,125.997991,210.475323,56.556932
571,394.665634,126.092312,210.696267,56.745985
572,393.137369,125.548564,209.975066,56.474581
573,393.83542,125.219418,210.652446,56.827667
574,394.254577,126.116003,210.397002,56.630613
575,395.062911,126.623682,210.25791,57.05273
576,392.255814,124.946663,209.759972,56.422209
577,393.875941,125.558834,210.537585,56.635693
578,392.541798,124.061478,210.85765,56.480291
579,391.978289,124.16569,210.155699,56.539661
580,393.602266,124.935523,210.538744,56.989069
581,393.736808,125.739626,210.394432,56.4654
582,393.727649,125.529493,210.25986,56.817216
583,390.450933,121.871041,210.86526,56.586833
584,395.919535,124.16267,213.940772,56.682464
585,394.763486,126.186754,210.673167,56.776115
586,394.726195,126.604392,210.259599,56.729125
587,393.036057,124.033988,210.85388,57.012409
588,394.391939,126.157624,210.393351,56.707054
589,394.263487,126.164265,210.011506,56.951519
590,394.096424,125.624505,210.485643,56.852417
591,395.318505,126.696943,210.748417,56.738365
592,395.007701,125.964941,210.88949,56.639814
593,394.574283,126.025501,210.749717,56.633894
594,390.312201,122.008104,210.567254,56.614063
595,393.298401,124.925293,210.440442,56.686574
596,394.783957,126.297977,210.624615,56.719345
597,394.690945,126.719033,210.190218,56.546402
598,393.622896,124.716689,211.012222,56.769237
599,394.085084,125.784167,210.304691,56.804827
600,394.069444,125.774627,210.431732,56.733186
601,393.754369,125.754667,209.847893,56.952849
602,395.792943,126.55346,211.345278,56.763066
603,393.937941,125.900159,210.478244,56.377799
604,394.4555,126.272636,210.678237,56.386569
605,390.057806,121.457494,210.359091,57.035451
606,393.172839,124.550836,210.88228,56.589633
607,394.985869,126.285775,210.807299,56.759495
608,394.299218,126.51593,209.848033,56.814247
609,394.160245,124.932472,211.034273,56.993099
610,394.254957,125.664126,210.481763,56.988459
611,394.182076,125.724406,210.968802,56.369999
612,392.0218,123.678652,210.048826,57.166332
613,393.521995,125.210758,210.638386,56.45822
614,394.112885,125.779848,210.688427,56.526191
615,393.424034,125.856159,210.100477,56.334648
616,390.361962,122.173926,210.600376,56.47419
617,392.563688,124.008177,210.753378,56.654224
618,393.532625,125.787597,209.6736,56.874847
619,395.076611,126.276246,210.944151,56.723864
620,392.670721,123.662042,210.911031,56.814136
621,389.747221,121.968503,209.889654,56.737935
622,393.504724,124.664558,210.86573,56.800547
623,395.219953,126.55542,210.794119,56.685564
624,395.167493,126.857666,210.406602,56.698564
625,393.162249,125.173727,210.091287,56.667533
626,394.630213,125.581844,211.053453,56.802186
627,392.696461,124.343793,210.650196,56.509571
628,391.796046,123.737113,210.103987,56.822826
629,393.522605,124.693039,210.87323,56.840467
630,394.171926,126.152574,210.378452,56.5039
631,394.107995,125.987442,210.334541,56.657023
632,390.173568,121.539706,210.793139,56.721105
633,393.045346,124.15308,210.640196,56.805006
