step,phase,time_ms
108,optimizer,56.42837
109,forward,122.34625
109,backward,209.301073
109,optimizer,56.46961
110,forward,123.468419
110,backward,208.870596
110,optimizer,56.559312
111,forward,124.401374
111,backward,209.308874
111,optimizer,56.733424
112,forward,125.35774
112,backward,208.962489
112,optimizer,56.648174
113,forward,125.077135
113,backward,209.606729
113,optimizer,56.43403
114,forward,122.634134
114,backward,210.044276
114,optimizer,56.776776
115,forward,123.54368
115,backward,209.004769
115,optimizer,56.810227
116,forward,124.386093
116,backward,209.517947
116,optimizer,56.644713
117,forward,124.891563
117,backward,209.09523
117,optimizer,56.201697
118,forward,124.963184
118,backward,209.71367
118,optimizer,56.877867
119,forward,122.727307
119,backward,209.606369
119,optimizer,56.875177
120,forward,123.605101
120,backward,208.980008
120,optimizer,56.791926
121,forward,125.880489
121,backward,209.952375
121,optimizer,56.811476
122,forward,125.32838
122,backward,210.28583
122,optimizer,56.985899
123,forward,125.514193
123,backward,209.01847
123,optimizer,56.495051
124,forward,121.823951
124,backward,209.384115
124,optimizer,56.481911
125,forward,123.754953
125,backward,209.554617
125,optimizer,56.654154
126,forward,125.298649
126,backward,210.113057
126,optimizer,56.937479
127,forward,125.455711
127,backward,209.419415
127,optimizer,56.530472
128,forward,125.40011
128,backward,209.173481
128,optimizer,56.076044
129,forward,121.414354
129,backward,209.752681
129,optimizer,56.603443
130,forward,124.025569
130,backward,209.171321
130,optimizer,56.909008
131,forward,125.30882
131,backward,209.484497
131,optimizer,57.062781
132,forward,125.94399
132,backward,209.71064
132,optimizer,56.528931
133,forward,125.524754
133,backward,209.592368
133,optimizer,56.41885
134,forward,121.343232
134,backward,210.102507
134,optimizer,56.578733
135,forward,124.109529
135,backward,212.082901
135,optimizer,56.671693
136,forward,125.411571
136,backward,209.07989
136,optimizer,56.916007
137,forward,126.096623
137,backward,209.483676
137,optimizer,56.744255
138,forward,123.694042
138,backward,209.702941
138,optimizer,56.784796
139,forward,125.399461
139,backward,209.229152
139,optimizer,56.44003
140,forward,124.877982
140,backward,210.027736
140,optimizer,56.647213
141,forward,125.708146
141,backward,209.634129
141,optimizer,56.663084
142,forward,126.580921
142,backward,209.430856
142,optimizer,57.092651
143,forward,124.239221
143,backward,209.760942
143,optimizer,56.863657
144,forward,125.482663
144,backward,209.841563
144,optimizer,56.962059
145,forward,125.93756
145,backward,209.975506
145,optimizer,57.320454
146,forward,123.870285
146,backward,209.333114
146,optimizer,56.794477
147,forward,125.041074
147,backward,210.040366
147,optimizer,56.670954
148,forward,125.738537
148,backward,210.28953
148,optimizer,56.247598
149,forward,125.418962
149,backward,209.175162
149,optimizer,56.9949
150,forward,122.274359
150,backward,210.038846
150,optimizer,56.806197
151,forward,123.954707
151,backward,209.524007
151,optimizer,57.02981
152,forward,125.473153
152,backward,210.118207
152,optimizer,56.523072
153,forward,125.986071
153,backward,209.850282
153,optimizer,56.956819
154,forward,125.967131
154,backward,210.474133
154,optimizer,56.96683
155,forward,125.244328
155,backward,209.704891
155,optimizer,56.665344
156,forward,124.7477
156,backward,210.511764
156,optimizer,56.977309
157,forward,126.074162
157,backward,210.32185
157,optimizer,56.731885
158,forward,126.785384
158,backward,209.66856
158,optimizer,56.45549
159,forward,124.334873
159,backward,211.51178
159,optimizer,56.837907
160,forward,125.661876
160,backward,209.975705
160,optimizer,56.510642
161,forward,125.264518
161,backward,210.483084
161,optimizer,56.41242
162,forward,123.875175
162,backward,209.896583
162,optimizer,56.785156
163,forward,126.658252
163,backward,210.962172
163,optimizer,56.540602
164,forward,125.906609
164,backward,210.731468
164,optimizer,56.787886
165,forward,126.011031
165,backward,210.036877
165,optimizer,56.995029
166,forward,121.79395
166,backward,210.419202
166,optimizer,56.843157
167,forward,123.897196
167,backward,212.71038
167,optimizer,56.43558
168,forward,125.694316
168,backward,209.625059
168,optimizer,56.631844
169,forward,126.000991
169,backward,209.638649
169,optimizer,56.377679
170,forward,123.387637
170,backward,209.730631
170,optimizer,56.846537
171,forward,121.400994
171,backward,209.523097
171,optimizer,56.389789
172,forward,124.210962
172,backward,210.394701
172,optimizer,56.747385
173,forward,125.698906
173,backward,210.164178
173,optimizer,56.543032
174,forward,126.410279
174,backward,209.531377
174,optimizer,56.751126
175,forward,123.808344
175,backward,210.33116
175,optimizer,56.945129
176,forward,126.073913
176,backward,210.014875
176,optimizer,56.541531
177,forward,125.170227
177,backward,209.923194
177,optimizer,56.42515
178,forward,125.145586
178,backward,210.323111
178,optimizer,56.535822
179,forward,126.4627
179,backward,210.624116
179,optimizer,57.03198
180,forward,125.572413
180,backward,210.113197
180,optimizer,56.944739
181,forward,125.281349
181,backward,209.856853
181,optimizer,56.916728
182,forward,121.960943
182,backward,210.147808
182,optimizer,56.997729
183,forward,123.791224
183,backward,209.452906
183,optimizer,56.936339
184,forward,125.098827
184,backward,210.207469
184,optimizer,56.705555
185,forward,125.413392
185,backward,209.847173
185,optimizer,56.739815
186,forward,125.440813
186,backward,210.165148
186,optimizer,56.532241
187,forward,121.17826
187,backward,210.608916
187,optimizer,56.851706
188,forward,123.922986
188,backward,210.205129
188,optimizer,56.703484
189,forward,125.245528
189,backward,209.916874
189,optimizer,57.083561
190,forward,126.497029
190,backward,209.815973
190,optimizer,56.47315
191,forward,123.454958
191,backward,210.163969
191,optimizer,56.680044
192,forward,121.533866
192,backward,210.187698
192,optimizer,56.423671
193,forward,124.292353
193,backward,210.382992
193,optimizer,56.957609
194,forward,125.729666
194,backward,210.521504
194,optimizer,56.557063
195,forward,126.075852
195,backward,209.950505
195,optimizer,56.558523
196,forward,123.777643
196,backward,210.87169
196,optimizer,56.598663
197,forward,126.00067
197,backward,210.357641
197,optimizer,56.42245
198,forward,125.483322
198,backward,209.65596
198,optimizer,56.659595
199,forward,125.285219
199,backward,209.980205
199,optimizer,56.619723
200,forward,126.385198
200,backward,210.88769
200,optimizer,56.650673
201,forward,125.047795
201,backward,210.200728
201,optimizer,57.117492
202,forward,125.37791
202,backward,209.842513
202,optimizer,56.828736
203,forward,121.856151
203,backward,210.669156
203,optimizer,56.941669
204,forward,123.877415
204,backward,209.71256
204,optimizer,56.862398
205,forward,125.743266
205,backward,210.409912
205,optimizer,56.573633
206,forward,126.329646
206,backward,210.8689
206,optimizer,56.713125
207,forward,125.586064
207,backward,210.26404
207,optimizer,56.647284
208,forward,125.618804
208,backward,209.578828
208,optimizer,56.731115
209,forward,124.696509
209,backward,210.25262
209,optimizer,56.622074
210,forward,125.478442
210,backward,210.30223
210,optimizer,57.00405
211,forward,126.256125
211,backward,210.348272
211,optimizer,57.05358
212,forward,124.904013
212,backward,209.66273
212,optimizer,56.616893
213,forward,125.270549
213,backward,210.641697
213,optimizer,56.649293
214,forward,124.240991
214,backward,210.542434
214,optimizer,56.463651
215,forward,123.441518
215,backward,209.856433
215,optimizer,56.742875
216,forward,126.186924
216,backward,212.495637
216,optimizer,56.682434
217,forward,125.623935
217,backward,210.389152
217,optimizer,56.328158
218,forward,125.712366
218,backward,210.502104
218,optimizer,56.588752
219,forward,121.304912
219,backward,211.132734
219,optimizer,56.533202
220,forward,123.985417
220,backward,210.434202
220,optimizer,56.777216
221,forward,125.547933
221,backward,209.553618
221,optimizer,56.570503
222,forward,126.49398
222,backward,210.015986
222,optimizer,57.02993
223,forward,123.764463
223,backward,210.437632
223,optimizer,57.036651
224,forward,121.609817
224,backward,209.67129
224,optimizer,56.831117
225,forward,124.518466
225,backward,210.614106
225,optimizer,56.491662
226,forward,125.971
226,backward,210.004765
226,optimizer,56.553262
227,forward,126.423518
227,backward,209.554087
227,optimizer,56.915929
228,forward,124.328922
228,backward,210.31309
228,optimizer,56.652814
229,forward,125.485602
229,backward,210.228149
229,optimizer,56.971619
230,forward,125.401881
230,backward,209.68997
230,optimizer,56.842646
231,forward,125.32371
231,backward,209.984214
231,optimizer,56.553052
232,forward,126.350466
232,backward,211.033592
232,optimizer,56.475281
233,forward,125.456111
233,backward,210.169588
233,optimizer,56.792676
234,forward,125.280469
234,backward,209.682099
234,optimizer,56.575953
235,forward,121.867972
235,backward,210.448973
235,optimizer,56.957908
236,forward,123.948567
236,backward,209.833472
236,optimizer,56.719595
237,forward,125.798678
237,backward,209.305694
237,optimizer,56.909668
238,forward,126.068902
238,backward,210.775648
238,optimizer,56.819657
239,forward,126.035952
239,backward,210.336281
239,optimizer,56.500411
240,forward,125.646225
240,backward,209.547517
240,optimizer,56.752075
241,forward,124.652538
241,backward,210.2595
241,optimizer,56.44658
242,forward,125.556624
242,backward,210.118718
242,optimizer,56.903408
243,forward,126.616532
243,backward,209.948714
243,optimizer,56.891878
244,forward,124.949683
244,backward,209.448966
244,optimizer,56.686775
245,forward,125.388421
245,backward,210.624106
245,optimizer,56.939499
246,forward,124.006977
246,backward,210.512653
246,optimizer,56.686754
247,forward,123.951407
247,backward,210.095867
247,optimizer,56.909128
248,forward,126.124053
248,backward,212.346094
248,optimizer,56.819207
249,forward,125.640265
249,backward,210.427863
249,optimizer,56.686585
250,forward,125.835738
250,backward,210.2965
250,optimizer,57.081171
251,forward,121.301432
251,backward,210.417882
251,optimizer,56.951699
252,forward,124.234322
252,backward,210.3083
252,optimizer,57.016161
253,forward,125.695465
253,backward,209.800792
253,optimizer,56.119255
254,forward,126.390278
254,backward,209.901903
254,optimizer,56.776246
255,forward,123.962507
255,backward,210.434682
255,optimizer,56.730125
256,forward,125.971741
256,backward,210.153108
256,optimizer,56.621493
257,forward,124.938553
257,backward,209.870452
257,optimizer,57.088751
258,forward,125.32861
258,backward,210.931111
258,optimizer,56.670154
259,forward,126.726673
259,backward,210.421072
259,optimizer,56.875398
260,forward,125.262359
260,backward,209.728031
260,optimizer,56.800426
261,forward,125.407541
261,backward,210.101386
261,optimizer,56.712005
262,forward,122.809568
262,backward,209.958055
262,optimizer,56.732926
263,forward,123.708273
263,backward,210.128108
263,optimizer,56.99371
264,forward,126.034962
264,backward,210.151487
264,optimizer,56.530242
265,forward,125.839538
265,backward,210.466063
265,optimizer,56.835368
266,forward,125.879858
266,backward,210.329461
266,optimizer,56.588553
267,forward,121.329762
267,backward,210.770908
267,optimizer,56.378199
268,forward,124.214971
268,backward,210.139067
268,optimizer,56.091865
269,forward,125.97274
269,backward,210.210919
269,optimizer,56.625733
270,forward,126.335237
270,backward,210.101517
270,optimizer,56.599473
271,forward,124.044688
271,backward,210.430862
271,optimizer,56.664933
272,forward,125.874539
272,backward,210.473363
272,optimizer,56.623333
273,forward,125.193618
273,backward,209.710531
273,optimizer,56.919838
274,forward,125.674595
274,backward,211.507381
274,optimizer,56.615354
275,forward,125.775177
275,backward,210.352381
275,optimizer,56.523761
276,forward,125.33109
276,backward,210.544764
276,optimizer,56.765986
277,forward,125.419801
277,backward,210.373591
277,optimizer,56.334729
278,forward,122.573313
278,backward,210.378151
278,optimizer,56.551332
279,forward,123.833225
279,backward,210.219859
279,optimizer,56.383789
280,forward,125.409891
280,backward,210.800198
280,optimizer,56.365419
281,forward,125.860689
281,backward,210.344531
281,optimizer,56.615933
282,forward,125.746117
282,backward,210.653626
282,optimizer,57.336115
283,forward,121.685809
283,backward,210.128118
283,optimizer,56.920538
284,forward,124.274312
284,backward,210.212929
284,optimizer,56.42451
285,forward,126.136354
285,backward,210.217769
285,optimizer,56.821286
286,forward,126.440609
286,backward,209.641889
286,optimizer,56.597513
287,forward,123.922966
287,backward,210.666636
287,optimizer,56.755605
288,forward,125.977891
288,backward,210.179398
288,optimizer,56.754056
289,forward,125.128307
289,backward,209.919764
289,optimizer,56.643283
290,forward,125.33615
290,backward,210.860619
290,optimizer,57.069071
291,forward,125.528683
291,backward,210.431092
291,optimizer,57.011079
292,forward,125.303509
292,backward,210.128237
292,optimizer,56.887088
293,forward,125.580993
293,backward,209.591758
293,optimizer,56.896198
294,forward,122.448592
294,backward,210.708767
294,optimizer,56.890067
295,forward,123.819124
295,backward,210.097987
295,optimizer,57.047771
296,forward,126.113593
296,backward,210.162138
296,optimizer,56.553412
297,forward,126.163235
297,backward,211.069993
297,optimizer,56.482171
298,forward,126.54272
298,backward,210.742898
298,optimizer,56.42271
299,forward,126.187614
299,backward,209.996135
299,optimizer,56.686285
300,forward,125.606144
300,backward,210.31714
300,optimizer,56.484531
301,forward,125.430741
301,backward,210.851239
301,optimizer,56.544152
302,forward,127.021958
302,backward,210.709548
302,optimizer,56.659945
303,forward,125.35227
303,backward,209.891303
303,optimizer,56.505891
304,forward,125.462362
304,backward,210.542474
304,optimizer,56.834047
305,forward,122.754576
305,backward,210.560884
305,optimizer,57.043801
306,forward,124.216651
306,backward,209.839572
306,optimizer,56.905148
307,forward,126.005761
307,backward,210.762168
307,optimizer,56.445441
308,forward,125.781247
308,backward,210.2725
308,optimizer,56.366369
309,forward,125.805907
309,backward,210.461333
309,optimizer,56.751415
310,forward,125.384881
310,backward,209.957874
310,optimizer,56.610123
311,forward,124.655738
311,backward,210.88144
311,optimizer,56.648624
312,forward,125.993211
312,backward,210.461404
312,optimizer,56.681474
313,forward,126.58554
313,backward,209.806292
313,optimizer,56.784706
314,forward,124.446275
314,backward,210.184849
314,optimizer,56.622683
315,forward,125.721366
315,backward,210.85802
315,optimizer,57.02105
316,forward,124.051668
316,backward,210.620666
316,optimizer,56.495971
317,forward,123.889425
317,backward,209.852323
317,optimizer,56.507761
318,forward,126.313246
318,backward,210.153568
318,optimizer,57.091301
319,forward,125.221518
319,backward,210.500765
319,optimizer,56.628463
320,forward,125.355241
320,backward,210.045787
320,optimizer,56.748136
321,forward,121.78181
321,backward,210.638826
321,optimizer,56.755756
322,forward,123.981607
322,backward,210.263619
322,optimizer,56.722796
323,forward,125.857938
323,backward,209.405065
323,optimizer,56.687085
324,forward,126.307606
324,backward,210.740848
324,optimizer,56.853387
325,forward,126.069913
325,backward,210.284061
325,optimizer,56.98092
326,forward,126.081192
326,backward,209.987636
326,optimizer,56.927178
327,forward,125.139047
327,backward,210.439483
327,optimizer,56.537272
328,forward,125.547603
328,backward,210.386982
328,optimizer,57.007829
329,forward,127.06985
329,backward,210.610396
329,optimizer,56.4148
330,forward,125.35893
330,backward,209.951295
330,optimizer,56.536591
331,forward,125.539604
331,backward,210.213049
331,optimizer,56.694724
332,forward,122.9576
332,backward,210.29249
332,optimizer,56.840067
333,forward,123.854625
333,backward,210.172238
333,optimizer,56.563722
334,forward,126.193804
334,backward,210.87365
334,optimizer,56.668374
335,forward,126.005841
335,backward,210.943671
335,optimizer,56.661924
336,forward,126.119624
336,backward,210.959261
336,optimizer,56.437889
337,forward,125.631666
337,backward,209.793732
337,optimizer,56.763625
338,forward,125.454642
338,backward,210.484473
338,optimizer,56.537601
339,forward,125.756138
339,backward,210.89262
339,optimizer,56.975899
340,forward,126.583491
340,backward,210.92519
340,optimizer,56.653913
341,forward,125.195838
341,backward,210.2862
341,optimizer,56.562182
342,forward,125.511362
342,backward,210.29977
342,optimizer,56.623353
343,forward,123.379557
343,backward,210.659146
343,optimizer,56.46277
344,forward,124.296053
344,backward,210.374161
344,optimizer,56.874847
345,forward,125.397641
345,backward,210.539714
345,optimizer,56.605473
346,forward,126.160204
346,backward,210.562355
346,optimizer,56.371239
347,forward,125.866878
347,backward,210.669226
347,optimizer,56.717955
348,forward,125.833029
348,backward,210.142198
348,optimizer,56.609894
349,forward,125.294719
349,backward,211.201375
349,optimizer,56.605513
350,forward,125.690816
350,backward,210.387171
350,optimizer,57.124582
351,forward,126.806475
351,backward,210.930651
351,optimizer,56.579103
352,forward,125.107566
352,backward,210.212089
352,optimizer,56.312988
353,forward,125.171307
353,backward,210.939001
353,optimizer,56.718696
354,forward,123.339547
354,backward,210.300721
354,optimizer,56.619704
355,forward,123.776663
355,backward,210.120667
355,optimizer,56.851877
356,forward,126.204524
356,backward,212.10371
356,optimizer,56.811507
357,forward,126.181214
357,backward,210.346982
357,optimizer,56.942848
358,forward,126.034612
358,backward,210.249109
358,optimizer,56.740045
359,forward,125.866749
359,backward,210.24547
359,optimizer,56.642304
360,forward,125.427052
360,backward,210.302571
360,optimizer,57.05037
361,forward,125.596664
361,backward,209.853293
361,optimizer,56.738454
362,forward,126.625073
362,backward,210.621576
362,optimizer,56.954409
363,forward,124.442125
363,backward,209.336094
363,optimizer,56.680294
364,forward,125.547163
364,backward,210.819509
364,optimizer,56.985219
365,forward,123.759383
365,backward,210.291001
365,optimizer,56.767156
366,forward,123.663522
366,backward,209.940744
366,optimizer,56.515891
367,forward,125.044385
367,backward,210.786989
367,optimizer,56.627073
368,forward,125.013805
368,backward,210.451724
368,optimizer,56.970318
369,forward,125.534293
369,backward,209.906294
369,optimizer,56.689605
370,forward,122.152856
370,backward,210.83194
370,optimizer,57.04182
371,forward,123.958107
371,backward,211.040662
371,optimizer,56.792076
372,forward,126.030131
372,backward,209.854913
372,optimizer,56.669004
373,forward,126.56707
373,backward,210.467294
373,optimizer,57.03665
374,forward,125.703536
374,backward,210.617146
374,optimizer,56.623353
375,forward,125.895579
375,backward,210.530264
375,optimizer,56.885397
376,forward,125.30386
376,backward,209.527097
376,optimizer,56.904898
377,forward,125.588254
377,backward,210.793339
377,optimizer,56.814716
378,forward,127.05069
378,backward,210.260769
378,optimizer,56.541461
379,forward,124.883833
379,backward,209.977005
379,optimizer,56.801636
380,forward,125.504233
380,backward,209.923174
380,optimizer,56.645164
381,forward,122.922399
381,backward,210.421062
381,optimizer,56.843587
382,forward,123.927867
382,backward,209.992306
382,optimizer,56.43514
383,forward,125.479492
383,backward,210.449593
383,optimizer,56.565332
384,forward,125.976411
384,backward,210.249179
384,optimizer,56.490421
385,forward,125.981821
385,backward,210.504264
385,optimizer,56.931008
386,forward,121.720829
386,backward,210.089528
386,optimizer,56.765696
387,forward,124.200591
387,backward,210.26412
387,optimizer,56.603303
388,forward,126.142364
388,backward,210.089688
388,optimizer,56.478841
389,forward,126.589351
389,backward,209.635409
389,optimizer,56.567212
390,forward,124.102109
390,backward,210.425313
390,optimizer,57.156602
391,forward,126.137693
391,backward,210.081897
391,optimizer,56.934538
392,forward,125.32492
392,backward,209.967026
392,optimizer,56.657974
393,forward,125.528443
393,backward,210.704727
393,optimizer,56.967689
394,forward,126.920317
394,backward,211.010512
394,optimizer,56.617823
395,forward,125.670187
395,backward,210.747688
395,optimizer,56.736405
396,forward,125.641265
396,backward,210.201158
396,optimizer,56.871017
397,forward,121.806531
397,backward,210.666806
397,optimizer,56.902498
398,forward,124.001798
398,backward,210.781909
398,optimizer,56.525652
399,forward,125.382931
399,backward,209.585329
399,optimizer,56.713195
400,forward,126.110703
400,backward,210.868129
400,optimizer,56.582542
401,forward,125.706577
401,backward,210.100117
401,optimizer,56.45391
402,forward,126.122754
402,backward,209.910913
402,optimizer,56.727825
403,forward,125.438872
403,backward,210.30763
403,optimizer,56.571282
404,forward,125.871279
404,backward,211.146624
404,optimizer,56.898818
405,forward,127.061809
405,backward,210.785108
405,optimizer,56.887368
406,forward,124.982854
406,backward,210.061826
406,optimizer,56.541422
407,forward,125.527893
407,backward,210.398862
407,optimizer,56.672825
408,forward,122.598474
408,backward,210.508743
408,optimizer,56.496981
409,forward,123.879246
409,backward,209.72732
409,optimizer,56.773385
410,forward,125.448683
410,backward,210.160208
410,optimizer,56.370818
411,forward,125.982951
411,backward,210.250129
411,optimizer,56.44177
412,forward,125.94021
412,backward,210.29879
412,optimizer,56.862387
413,forward,121.838871
413,backward,210.473923
413,optimizer,56.533131
414,forward,124.230512
414,backward,210.671886
414,optimizer,56.786726
415,forward,126.181905
415,backward,210.377172
415,optimizer,57.06745
416,forward,126.590231
416,backward,209.67159
416,optimizer,56.577202
417,forward,124.593519
417,backward,210.481023
417,optimizer,57.06414
418,forward,126.180814
418,backward,210.080826
418,optimizer,56.844396
419,forward,126.012372
419,backward,209.937024
419,optimizer,56.676734
420,forward,125.565394
420,backward,210.178398
420,optimizer,56.585043
421,forward,125.669055
421,backward,210.427452
421,optimizer,56.806056
422,forward,125.149737
422,backward,210.698447
422,optimizer,56.735635
423,forward,125.609244
423,backward,210.092627
423,optimizer,56.660835
424,forward,122.338629
424,backward,210.702917
424,optimizer,56.587322
425,forward,124.016198
425,backward,210.459263
425,optimizer,56.961239
426,forward,125.611715
426,backward,209.847202
426,optimizer,56.858187
427,forward,126.295567
427,backward,211.061233
427,optimizer,56.641923
428,forward,125.987851
428,backward,210.604695
428,optimizer,56.830247
429,forward,125.90605
429,backward,210.507284
429,optimizer,56.486402
430,forward,125.221548
430,backward,209.890864
430,optimizer,56.845858
431,forward,125.613165
431,backward,210.911511
431,optimizer,56.41526
432,forward,127.588687
432,backward,210.601756
432,optimizer,56.99163
433,forward,125.33138
433,backward,210.355081
433,optimizer,56.992159
434,forward,125.707666
434,backward,209.945314
434,optimizer,56.638323
435,forward,122.455731
435,backward,210.27443
435,optimizer,56.766896
436,forward,123.998598
436,backward,210.142868
