timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
11001804.4042989,165.6288999952376,396,0.5,100.0,11717.25,224.306,194491274035.0
11001804.91164634,166.13624743558466,397,0.5,99.0,11717.25,218.148,194491400566.0
11001805.413821861,166.6384229566902,398,0.6,99.0,11717.25,219.508,194491512651.0
11001805.91583664,167.14043773524463,399,0.5,99.0,11717.25,224.699,194491624323.0
11001806.421612345,167.64621344022453,400,0.5,100.0,11717.25,224.304,194491734076.0
11001806.923431648,168.14803274348378,402,0.5,100.0,11717.25,218.064,194491837209.0
11001807.430673458,168.65527455322444,403,0.5,98.0,11717.25,219.958,194491946759.0
11001807.933228146,169.15782924182713,404,0.5,98.0,11717.25,219.81,194492054724.0
11001808.440388205,169.6649893000722,405,0.5,100.0,11717.25,222.857,194492163730.0
11001808.943451071,170.16805216670036,406,0.5,100.0,11717.25,224.485,194492273090.0
11001809.445424838,170.6700259335339,408,0.5,99.0,11717.25,221.31,194492380829.0
11001809.94935902,171.17396011576056,409,0.5,99.0,11717.25,219.3,194492490911.0
11001810.45143115,171.67603224515915,410,0.5,98.0,11717.25,220.189,194492594570.0
11001810.95355546,172.17815655469894,411,0.6,98.0,11717.25,221.413,194492701054.0
11001811.460235868,172.68483696319163,412,0.5,100.0,11717.25,224.273,194492811806.0
11001811.962210136,173.18681123107672,414,0.5,100.0,11717.25,222.076,194492922242.0
11001812.470068349,173.69466944411397,415,0.6,98.0,11717.25,220.025,194493024366.0
11001812.972586254,174.19718734920025,416,0.5,98.0,11717.25,221.071,194493132192.0
11001813.479245864,174.7038469593972,417,0.5,99.0,11717.25,219.365,194493241630.0
11001813.981849393,175.20645048841834,418,0.5,99.0,11717.25,224.791,194493352792.0
11001814.483763898,175.70836499333382,420,0.5,100.0,11717.25,224.059,194493462554.0
11001814.988453664,176.2130547594279,421,0.6,100.0,11717.25,218.956,194493562664.0
11001815.49098029,176.71558138541877,422,0.6,98.0,11717.25,219.985,194493671060.0
11001815.998110935,177.22271203063428,423,0.5,98.0,11717.25,219.518,194493782110.0
11001816.501041492,177.72564258798957,424,0.5,100.0,11717.25,224.661,194493892258.0
11001817.002941038,178.22754213400185,426,0.5,100.0,11717.25,224.424,194494000900.0
11001817.506917013,178.73151810839772,427,0.5,99.0,11717.25,218.298,194494103923.0
11001818.009148132,179.2337492275983,428,0.5,99.0,11717.25,219.549,194494235935.0
11001818.51113759,179.7357386853546,429,0.5,99.0,11717.25,224.729,194494347717.0
11001819.017594416,180.2421955112368,430,0.5,100.0,11717.25,224.232,194494457529.0
11001819.519512264,180.7441133596003,432,0.5,100.0,11717.25,218.264,194494561130.0
11001820.026885344,181.25148643925786,433,0.5,98.0,11717.25,220.573,194494670916.0
11001820.52870204,181.7533031348139,434,0.5,98.0,11717.25,220.123,194494779108.0
11001821.03086115,182.25546224601567,435,0.5,100.0,11717.25,223.268,194494885128.0
11001821.536825936,182.76142703182995,436,0.5,100.0,11717.25,224.882,194494995113.0
11001822.039407156,183.26400825195014,438,0.5,99.0,11717.25,221.246,194495102909.0
11001822.546717986,183.7713190820068,439,0.5,99.0,11717.25,219.047,194495212840.0
11001823.048675364,184.2732764594257,440,0.5,98.0,11717.25,221.767,194495318300.0
11001823.555916112,184.78051720745862,441,0.5,98.0,11717.25,224.126,194495428421.0
11001824.059210792,185.2838118877262,442,0.5,100.0,11717.25,226.769,194495540361.0
11001824.56122734,185.78582843579352,444,0.5,100.0,11717.25,224.559,194495651515.0
11001825.064889489,186.28949058428407,445,0.6,98.0,11717.25,220.65,194495753314.0
11001825.566961136,186.79156223125756,446,0.5,98.0,11717.25,219.454,194495860524.0
11001826.069101678,187.29370277374983,447,0.5,99.0,11717.25,219.274,194495967908.0
11001826.5754457,187.80004679597914,448,0.5,99.0,11717.25,224.965,194496079175.0
11001827.07743006,188.30203115567565,450,0.5,100.0,11717.25,223.887,194496189700.0
11001827.58527218,188.8098732754588,451,0.5,100.0,11717.25,217.763,194496289808.0
11001828.087233316,189.3118344116956,452,0.5,98.0,11717.25,219.994,194496398043.0
11001828.594323512,189.81892460770905,453,0.5,98.0,11717.25,219.524,194496509029.0
11001829.09740459,190.32200568541884,454,0.5,100.0,11717.25,224.793,194496619189.0
11001829.599343868,190.8239449635148,456,0.5,100.0,11717.25,224.45,194496727922.0
11001830.104910916,191.3295120112598,457,0.5,98.0,11717.25,220.585,194496854930.0
11001830.606750412,191.8313515074551,458,0.5,99.0,11717.25,219.368,194496966479.0
11001831.11452168,192.3391227759421,459,0.5,99.0,11717.25,224.091,194497076921.0
11001831.617103709,192.84170480445027,460,0.5,100.0,11717.25,223.683,194497185684.0
11001832.119019587,193.34362068213522,462,0.5,100.0,11717.25,217.904,194497288420.0
11001832.622916065,193.84751716069877,463,0.5,98.0,11717.25,220.271,194497398129.0
11001833.124878744,194.34947983920574,464,0.5,98.0,11717.25,219.866,194497506198.0
11001833.626992233,194.85159332863986,465,0.5,100.0,11717.25,222.692,194497611859.0
11001834.1328614,195.35746249556541,466,0.5,100.0,11717.25,223.975,194497721168.0
11001834.63492474,195.85952583514154,468,0.5,99.0,11717.25,221.237,194497829805.0
11001835.13877614,196.36337723582983,469,0.6,99.0,11717.25,219.633,194497940698.0
11001835.640675357,196.86527645215392,470,0.5,98.0,11717.25,219.933,194498044702.0
11001836.143817004,197.36841809935868,471,0.5,98.0,11717.25,221.703,194498152071.0
11001836.64578068,197.87038177624345,472,0.7,100.0,11717.25,225.003,194498259987.0
11001837.151595725,198.3761968202889,474,0.6,100.0,11717.25,222.753,194498371290.0
11001837.660837548,198.8854386433959,475,0.6,98.0,11717.25,220.023,194498473570.0
11001838.162768615,199.38736971095204,476,0.5,98.0,11717.25,220.214,194498581251.0
11001838.664905347,199.88950644247234,477,0.5,99.0,11717.25,219.987,194498688808.0
11001839.171562176,200.39616327174008,478,0.5,99.0,11717.25,224.839,194498799960.0
11001839.674383108,200.8989842031151,480,0.5,100.0,11717.25,223.788,194498909943.0
11001840.179639501,201.40424059703946,481,0.5,100.0,11717.25,219.761,194499011433.0
11001840.6822086,201.90680969506502,482,0.6,98.0,11717.25,221.037,194499120223.0
11001841.18429671,202.408897805959,483,0.5,98.0,11717.25,219.502,194499227956.0
11001841.690623764,202.915224859491,484,0.5,100.0,11717.25,224.569,194499338826.0
11001842.193172872,203.4177739676088,486,0.5,100.0,11717.25,224.057,194499447567.0
11001842.699705947,203.92430704273283,487,0.5,99.0,11717.25,217.964,194499575154.0
11001843.201735936,204.42633703164756,488,0.5,99.0,11717.25,219.823,194499686968.0
11001843.703743337,204.92834443226457,489,0.5,99.0,11717.25,224.672,194499798481.0
11001844.21016012,205.43476121500134,490,0.5,100.0,11717.25,223.766,194499907926.0
11001844.712069096,205.93667019158602,492,0.5,100.0,11717.25,218.981,194500010929.0
11001845.219926648,206.44452774338424,493,0.6,98.0,11717.25,219.997,194500120347.0
11001845.7217814,206.94638249464333,494,0.5,98.0,11717.25,220.59,194500229114.0
11001846.228915988,207.45351708307862,495,0.5,100.0,11717.25,224.904,194500339802.0
11001846.731733372,207.95633446797729,496,0.5,100.0,11717.25,225.472,194500448046.0
11001847.233686918,208.4582880139351,498,0.5,99.0,11717.25,220.834,194500555711.0
11001847.73763966,208.962240755558,499,0.5,99.0,11717.25,218.829,194500665571.0
11001848.239543889,209.4641449842602,500,0.5,98.0,11717.25,219.695,194500769267.0
11001848.741707448,209.96630854345858,501,0.5,98.0,11717.25,220.817,194500875293.0
11001849.248362567,210.47296366281807,502,0.5,100.0,11717.25,224.27,194500986512.0
11001849.751412705,210.9760138001293,504,0.5,100.0,11717.25,222.564,194501097101.0
11001850.259239525,211.4838406201452,505,0.5,98.0,11717.25,220.317,194501199105.0
11001850.76119057,211.98579166643322,506,0.5,98.0,11717.25,220.162,194501306085.0
11001851.2679138,212.49251489527524,507,0.5,99.0,11717.25,219.076,194501415915.0
11001851.77050528,212.9951063748449,508,0.5,99.0,11717.25,225.016,194501526791.0
11001852.272516176,213.49711727164686,510,0.5,100.0,11717.25,223.915,194501636417.0
11001852.777911205,214.00251230038702,511,0.5,100.0,11717.25,219.818,194501737434.0
11001853.2804264,214.5050274953246,512,0.5,98.0,11717.25,221.29,194501846518.0
11001853.78707625,215.01167734526098,513,0.5,98.0,11717.25,219.844,194501957389.0
11001854.28976801,215.5143691059202,514,0.6,100.0,11717.25,224.21,194502067064.0
11001854.791748818,216.0163499135524,516,0.5,100.0,11717.25,223.677,194502175288.0
11001855.295818683,216.5204197783023,517,0.6,98.0,11717.25,218.33,194502303345.0
11001855.797927583,217.0225286781788,518,0.5,99.0,11717.25,219.865,194502414935.0
11001856.29994304,217.52454413473606,519,0.6,99.0,11717.25,224.998,194502527019.0
11001856.806355905,218.0309570003301,520,0.5,100.0,11717.25,224.163,194502636726.0
11001857.309706327,218.5343074221164,522,0.5,100.0,11717.25,218.107,194502739817.0
11001857.815853668,219.04045476391912,523,0.5,98.0,11717.25,220.479,194502849503.0
11001858.317838104,219.54243919998407,524,0.5,98.0,11717.25,220.388,194502957664.0
11001858.82485995,220.04946104623377,525,0.5,100.0,11717.25,222.848,194503066616.0
11001859.327970196,220.55257129110396,526,0.5,100.0,11717.25,223.582,194503175038.0
11001859.829944603,221.05454569868743,528,0.5,99.0,11717.25,220.486,194503282448.0
11001860.333878808,221.55847990326583,529,0.5,99.0,11717.25,219.1,194503392692.0
11001860.835917735,222.06051883101463,530,0.5,98.0,11717.25,220.238,194503496474.0
11001861.338065846,222.56266694143414,531,0.5,98.0,11717.25,222.248,194503603494.0
11001861.844625393,223.06922648847103,532,0.5,100.0,11717.25,224.939,194503713961.0
11001862.3465974,223.5711984951049,534,0.5,100.0,11717.25,222.052,194503824648.0
11001862.8544392,224.07904029637575,535,0.5,98.0,11717.25,220.331,194503926825.0
11001863.356375229,224.58097632415593,536,0.5,98.0,11717.25,220.697,194504034687.0
11001863.863473795,225.08807489089668,537,0.5,99.0,11717.25,219.467,194504144635.0
11001864.366932118,225.59153321385384,538,0.5,99.0,11717.25,224.851,194504255319.0
11001864.868925245,226.09352634102106,540,0.5,100.0,11717.25,224.168,194504365301.0
11001865.372749027,226.59735012240708,541,0.5,100.0,11717.25,219.237,194504465458.0
11001865.874699771,227.09930086694658,542,0.5,98.0,11717.25,220.231,194504574309.0
11001866.376834633,227.60143572837114,543,0.5,98.0,11717.25,219.644,194504682090.0
11001866.882927565,228.1075286604464,544,0.5,100.0,11717.25,224.519,194504792813.0
11001867.38494622,228.6095473151654,546,0.5,100.0,11717.25,224.238,194504902088.0
11001867.892612979,229.11721407435834,547,0.5,98.0,11717.25,220.799,194505029694.0
11001868.395176586,229.619777681306,548,0.5,99.0,11717.25,220.104,194505141679.0
11001868.902992437,230.12759353220463,549,0.6,99.0,11717.25,224.395,194505251913.0
11001869.405184677,230.62978577241302,550,0.5,100.0,11717.25,223.729,194505360576.0
11001869.907027561,231.13162865675986,552,0.5,100.0,11717.25,218.496,194505464134.0
11001870.410971764,231.63557286001742,553,0.5,98.0,11717.25,220.581,194505573722.0
11001870.913019473,232.13762056827545,554,0.5,98.0,11717.25,219.528,194505681648.0
11001871.415159533,232.63976062834263,555,0.5,100.0,11717.25,222.579,194505787463.0
11001871.921422964,233.14602405950427,556,0.5,100.0,11717.25,224.286,194505897518.0
11001872.423997993,233.648599088192,558,0.5,99.0,11717.25,221.336,194506005642.0
11001872.928878872,234.15347996726632,559,0.5,99.0,11717.25,218.946,194506115883.0
11001873.430821609,234.65542270429432,560,0.5,98.0,11717.25,219.962,194506219998.0
11001873.932942677,235.15754377283156,561,0.5,98.0,11717.25,220.752,194506326147.0
11001874.434950136,235.65955123119056,562,0.5,100.0,11717.25,224.119,194506433819.0
11001874.94067996,236.16528105549514,564,0.5,100.0,11717.25,222.361,194506544980.0
11001875.450156499,236.6747575942427,565,0.6,98.0,11717.25,219.844,194506646924.0
11001875.952148195,237.17674929089844,566,0.5,98.0,11717.25,219.705,194506754097.0
11001876.454343416,237.67894451133907,567,0.5,99.0,11717.25,218.768,194506860837.0
11001876.959933167,238.18453426286578,568,0.5,99.0,11717.25,224.683,194506972114.0
11001877.462519577,238.68712067231536,570,0.5,100.0,11717.25,223.526,194507082065.0
11001877.969366439,239.19396753422916,571,0.5,100.0,11717.25,218.742,194507182094.0
11001878.471328937,239.69593003205955,572,0.5,98.0,11717.25,219.933,194507290482.0
11001878.973584607,240.19818570278585,573,0.5,98.0,11717.25,219.29,194507398080.0
11001879.479163298,240.70376439392567,574,0.5,100.0,11717.25,224.706,194507508924.0
11001879.981811749,241.20641284435987,576,0.5,100.0,11717.25,225.657,194507619634.0
11001880.488847105,241.71344820037484,577,0.5,98.0,11717.25,219.276,194507745912.0
11001880.99069242,242.2152935154736,578,0.5,99.0,11717.25,219.145,194507857905.0
11001881.49857897,242.7231800649315,579,0.5,99.0,11717.25,224.413,194507968505.0
11001882.00125318,243.22585427574813,580,0.5,100.0,11717.25,223.843,194508077337.0
11001882.503188066,243.72778916172683,582,0.5,100.0,11717.25,217.72,194508179895.0
11001883.007690609,244.23229170404375,583,0.5,98.0,11717.25,220.428,194508290043.0
11001883.510242416,244.7348435111344,584,0.5,98.0,11717.25,219.821,194508397666.0
11001884.01727774,245.24187883548439,585,0.5,100.0,11717.25,222.472,194508506407.0
11001884.520140095,245.7447411902249,586,0.5,100.0,11717.25,223.787,194508614901.0
11001885.0220747,246.24667579494417,588,0.5,99.0,11717.25,220.557,194508721995.0
11001885.526086554,246.75068764947355,589,0.5,99.0,11717.25,219.972,194508829495.0
11001886.028131692,247.25273278728127,590,0.5,98.0,11717.25,220.11,194508935975.0
11001886.530258864,247.75485995970666,591,0.5,98.0,11717.25,222.323,194509043355.0
11001887.036866462,248.26146755740047,592,0.5,100.0,11717.25,227.29,194509156063.0
11001887.53880064,248.763401735574,594,0.5,100.0,11717.25,224.773,194509267730.0
11001888.040764745,249.26536584086716,595,0.5,98.0,11717.25,223.472,194509373696.0
11001888.542708373,249.76730946823955,596,0.5,98.0,11717.25,223.503,194509482742.0
11001889.045028009,250.26962910406291,597,0.5,100.0,11717.25,222.777,194509592435.0
11001889.546986084,250.77158717997372,598,0.5,99.0,11717.25,226.757,194509702199.0
11001890.049068464,251.27366955950856,600,0.5,100.0,11717.25,226.057,194509811309.0
11001890.555917487,251.78051858209074,601,0.7,100.0,11717.25,222.684,194509916156.0
11001891.058652155,252.2832532506436,602,0.5,98.0,11717.25,223.636,194510028284.0
11001891.560816936,252.7854180317372,603,0.5,98.0,11717.25,223.016,194510139397.0
11001892.062789597,253.28739069215953,604,0.5,100.0,11717.25,227.108,194510249037.0
11001892.564761892,253.7893629875034,605,0.5,100.0,11717.25,225.909,194510357906.0
11001893.066884344,254.291485439986,607,0.5,98.0,11717.25,221.657,194510461506.0
11001893.56891094,254.79351203516126,608,0.5,99.0,11717.25,223.69,194510572364.0
11001894.07486204,255.29946313612163,609,0.5,99.0,11717.25,223.294,194510684410.0
11001894.577374576,255.80197567120194,610,0.5,98.0,11717.25,225.615,194510793658.0
11001895.079329532,256.3039306271821,611,0.5,100.0,11717.25,226.028,194510902771.0
11001895.581526173,256.806127268821,613,0.5,100.0,11717.25,223.134,194511010914.0
11001896.083488371,257.3080894667655,614,0.5,98.0,11717.25,223.593,194511144508.0
11001896.585651452,257.8102525472641,615,0.5,98.0,11717.25,225.854,194511255542.0
11001897.087512927,258.3121140226722,616,0.5,100.0,11717.25,224.661,194511365479.0
11001897.593541276,258.8181423712522,617,0.5,99.0,11717.25,221.582,194511474830.0
11001898.119008072,259.3436091672629,619,0.6,99.0,11717.25,219.406,194511585482.0
11001898.62092436,259.8455254547298,620,0.5,98.0,11717.25,219.209,194511689731.0
11001899.12307673,260.34767782501876,621,0.5,98.0,11717.25,220.511,194511796489.0
11001899.625077998,260.84967909380794,622,0.5,100.0,11717.25,223.911,194511904600.0
11001900.127055123,261.3516562189907,624,0.5,100.0,11717.25,222.185,194512012232.0
11001900.642001288,261.866602383554,625,0.5,98.0,11717.25,219.692,194512114336.0
11001901.144474776,262.36907587200403,626,0.5,98.0,11717.25,220.373,194512222128.0
11001901.646605205,262.87120630033314,627,0.5,99.0,11717.25,219.471,194512329105.0
11001902.152074914,263.3766760099679,628,0.5,98.0,11717.25,226.022,194512442013.0
11001902.654121324,263.8787224199623,630,0.5,100.0,11717.25,226.577,194512554022.0
11001903.160917114,264.38551821000874,631,0.5,100.0,11717.25,220.001,194512654057.0
11001903.662978914,264.8875800091773,632,0.5,98.0,11717.25,220.308,194512763680.0
11001904.165113214,265.3897143099457,633,0.5,98.0,11717.25,219.727,194512871343.0
11001904.671538107,265.89613920263946,634,0.5,100.0,11717.25,224.451,194512982035.0
11001905.174134098,266.3987351935357,636,0.6,100.0,11717.25,223.842,194513090661.0
11001905.681429757,266.9060308523476,637,0.8,98.0,11717.25,220.697,194513218425.0
11001906.183808502,267.40840959735215,638,1.0,99.0,11717.25,219.902,194513330101.0
11001906.691316847,267.91591794230044,639,1.1,99.0,11717.25,224.248,194513440451.0
11001907.193592988,268.4181940834969,640,1.1,100.0,11717.25,223.579,194513548935.0
11001907.695475563,268.92007665894926,642,1.0,100.0,11717.25,218.094,194513652137.0
11001908.199504009,269.424105104059,643,1.1,98.0,11717.25,220.403,194513761829.0
11001908.701480396,269.92608149163425,644,1.0,98.0,11717.25,220.79,194513870767.0
11001909.203602336,270.4282034318894,645,1.0,100.0,11717.25,223.483,194513976674.0
11001909.71000796,270.9346090555191,646,1.0,100.0,11717.25,224.168,194514085727.0
11001910.211957688,271.43655878305435,648,1.1,99.0,11717.25,220.801,194514193663.0
11001910.718912644,271.9435137398541,649,0.7,99.0,11717.25,220.317,194514301042.0
11001911.220957473,272.44555856846273,650,0.5,98.0,11717.25,220.341,194514407840.0
11001911.72308116,272.94768225587904,651,0.5,98.0,11717.25,221.934,194514514370.0
11001912.229354514,273.4539556093514,652,0.5,100.0,11717.25,225.104,194514625502.0
11001912.73133472,273.9559358153492,654,0.5,100.0,11717.25,222.602,194514736081.0
11001913.239224833,274.4638259280473,655,0.5,98.0,11717.25,220.531,194514838629.0
11001913.741137188,274.9657382834703,656,0.5,98.0,11717.25,220.898,194514946157.0
11001914.248235963,275.4728370588273,657,0.5,99.0,11717.25,219.809,194515056696.0
11001914.751075737,275.97567683272064,658,0.5,99.0,11717.25,224.756,194515166944.0
11001915.253057696,276.47765879146755,660,0.5,100.0,11717.25,223.971,194515276959.0
11001915.755022865,276.9796239603311,661,0.5,100.0,11717.25,220.605,194515378899.0
11001916.257016012,277.4816171079874,662,0.5,98.0,11717.25,222.065,194515488607.0
11001916.759163402,277.98376449756324,663,0.5,98.0,11717.25,220.351,194515597457.0
11001917.26115296,278.48575405590236,664,0.5,100.0,11717.25,225.16,194515704485.0
11001917.767440302,278.9920413978398,666,0.5,100.0,11717.25,223.746,194515814015.0
11001918.275989564,279.500590659678,667,0.6,98.0,11717.25,218.212,194515941607.0
11001918.778710024,280.00331111997366,668,0.5,99.0,11717.25,219.693,194516053438.0
11001919.280751353,280.50535244867206,669,0.5,99.0,11717.25,224.369,194516165129.0
11001919.786470646,281.01107174158096,670,0.5,100.0,11717.25,224.189,194516274794.0
11001920.288315551,281.5129166468978,672,0.5,100.0,11717.25,218.544,194516378952.0
11001920.795202045,282.01980314031243,673,0.5,98.0,11717.25,219.401,194516489388.0
11001921.29704577,282.52164686471224,674,0.5,98.0,11717.25,219.667,194516597149.0
11001921.79914554,283.02374663576484,675,0.5,100.0,11717.25,222.863,194516703126.0
11001922.305927662,283.5305287577212,676,0.5,100.0,11717.25,224.025,194516812395.0
11001922.80850815,284.03310924582183,678,0.5,99.0,11717.25,221.007,194516920239.0
11001923.312679425,284.53728052042425,679,0.5,99.0,11717.25,220.343,194517028344.0
11001923.814638771,285.03923986665905,680,0.5,98.0,11717.25,220.392,194517135592.0
11001924.316753164,285.54135425947607,681,0.5,98.0,11717.25,221.244,194517241659.0
11001924.81872439,286.0433254856616,682,0.5,100.0,11717.25,224.83,194517349882.0
11001925.325213948,286.54981504380703,684,0.6,100.0,11717.25,223.297,194517461162.0
11001925.83500516,287.05960625596344,685,0.6,98.0,11717.25,222.04,194517565374.0
11001926.336953027,287.5615541227162,686,0.5,98.0,11717.25,222.389,194517673019.0
11001926.844206188,288.0688072834164,687,0.5,99.0,11717.25,223.268,194517785478.0
11001927.346922789,288.5715238843113,688,0.5,99.0,11717.25,224.752,194517893427.0
11001927.848912897,289.07351399213076,690,0.5,100.0,11717.25,223.836,194518003876.0
11001928.350911625,289.57551272027194,691,0.5,100.0,11717.25,221.212,194518106280.0
11001928.85283788,290.077438974753,692,0.5,98.0,11717.25,222.667,194518216819.0
11001929.355068292,290.5796693880111,693,0.5,98.0,11717.25,220.14,194518325346.0
11001929.857156383,291.08175747841597,694,0.5,100.0,11717.25,224.873,194518432807.0
11001930.363343433,291.587944528088,696,0.6,100.0,11717.25,224.214,194518542760.0
11001930.872804431,292.09740552678704,697,0.5,99.0,11717.25,218.506,194518670749.0
11001931.37485199,292.59945308603346,698,0.5,99.0,11717.25,221.412,194518784362.0
11001931.876942027,293.1015431229025,699,0.5,99.0,11717.25,225.678,194518895133.0
11001932.38313722,293.6077383160591,700,0.5,100.0,11717.25,223.482,194519004579.0
11001932.88632718,294.1109282746911,702,0.5,100.0,11717.25,218.009,194519107817.0
11001933.392363409,294.61696450412273,703,0.5,98.0,11717.25,220.511,194519217606.0
11001933.894410755,295.1190118510276,704,0.5,98.0,11717.25,220.813,194519326292.0
11001934.401698565,295.6262996606529,705,0.5,100.0,11717.25,223.261,194519435069.0
11001934.904848253,296.12944934889674,706,0.5,100.0,11717.25,224.226,194519544338.0
11001935.406794092,296.6313951872289,708,0.5,99.0,11717.25,221.085,194519651519.0
11001935.910691852,297.1352929472923,709,0.5,99.0,11717.25,220.15,194519759132.0
11001936.413260628,297.6378617230803,710,0.5,98.0,11717.25,220.334,194519865543.0
11001936.915382396,298.1399834919721,711,0.5,98.0,11717.25,221.556,194519971641.0
11001937.421413004,298.64601409994066,712,0.5,100.0,11717.25,224.797,194520082582.0
11001937.924252264,299.14885335974395,714,0.5,100.0,11717.25,222.356,194520192838.0
11001938.432387006,299.65698810108006,715,0.5,98.0,11717.25,220.522,194520295446.0
11001938.934370102,300.15897119790316,716,0.5,98.0,11717.25,222.592,194520404228.0
11001939.440848095,300.66544919088483,717,0.5,99.0,11717.25,222.529,194520515932.0
11001939.943426112,301.16802720725536,718,0.5,99.0,11717.25,227.64,194520628156.0
11001940.445322927,301.66992402262986,720,0.5,100.0,11717.25,225.197,194520737784.0
11001940.947294565,302.17189566046,721,0.5,100.0,11717.25,221.211,194520840773.0
11001941.449241549,302.67384264431894,722,0.5,98.0,11717.25,224.357,194520952198.0
11001941.951460239,303.17606133408844,723,0.5,98.0,11717.25,223.968,194521062415.0
11001942.453454625,303.6780557204038,724,0.5,100.0,11717.25,227.786,194521170817.0
