step,phase,time_ms
436,optimizer,56.93166
437,forward,133.467021
437,backward,228.013114
437,optimizer,56.885039
438,forward,133.539711
438,backward,228.100756
438,optimizer,56.547174
439,forward,132.623125
439,backward,228.107406
439,optimizer,56.572444
440,forward,132.757328
440,backward,228.226618
440,optimizer,56.536073
441,forward,132.812269
441,backward,228.32467
441,optimizer,56.547943
442,forward,133.076813
442,backward,228.243838
442,optimizer,56.671286
443,forward,133.093274
443,backward,228.242539
443,optimizer,56.736276
444,forward,134.076252
444,backward,228.149106
444,optimizer,56.94427
445,forward,134.086492
445,backward,228.205048
445,optimizer,56.829338
446,forward,133.403899
446,backward,228.31159
446,optimizer,57.097143
447,forward,132.534074
447,backward,228.783958
447,optimizer,56.577683
448,forward,133.37923
448,backward,228.094936
448,optimizer,56.629345
449,forward,133.265467
449,backward,228.155217
449,optimizer,56.646355
450,forward,133.505982
450,backward,228.111686
450,optimizer,56.713635
451,forward,133.255587
451,backward,228.182717
451,optimizer,56.835968
452,forward,133.428139
452,backward,227.990664
452,optimizer,56.427512
453,forward,133.437129
453,backward,228.106706
453,optimizer,56.675355
454,forward,132.84246
454,backward,228.122056
454,optimizer,56.999591
455,forward,133.141305
455,backward,228.088815
455,optimizer,56.589793
456,forward,132.958861
456,backward,228.133306
456,optimizer,56.669086
457,forward,133.836117
457,backward,228.251208
457,optimizer,56.532763
458,forward,133.546272
458,backward,228.422821
458,optimizer,56.290418
459,forward,133.514131
459,backward,228.295169
459,optimizer,56.489333
460,forward,133.47523
460,backward,228.471122
460,optimizer,57.122513
461,forward,133.41383
461,backward,227.746529
461,optimizer,56.700276
462,forward,133.555793
462,backward,227.937843
462,optimizer,57.028531
463,forward,133.41703
463,backward,227.861892
463,optimizer,56.786108
464,forward,133.45786
464,backward,228.023675
464,optimizer,56.590864
465,forward,133.471211
465,backward,228.082236
465,optimizer,56.425241
466,forward,133.332748
466,backward,227.983394
466,optimizer,56.671625
467,forward,132.555054
467,backward,228.353361
467,optimizer,56.439142
468,forward,133.022973
468,backward,228.151997
468,optimizer,56.778057
469,forward,133.243107
469,backward,228.048085
469,optimizer,56.668896
470,forward,134.092651
470,backward,229.634963
470,optimizer,56.486562
471,forward,132.486394
471,backward,228.028204
471,optimizer,56.970111
472,forward,132.737228
472,backward,228.435732
472,optimizer,56.841898
473,forward,132.748168
473,backward,228.452011
473,optimizer,56.447043
474,forward,133.894828
474,backward,228.274789
474,optimizer,56.930389
475,forward,132.658447
475,backward,228.141236
475,optimizer,56.494132
476,forward,134.294425
476,backward,228.34246
476,optimizer,56.732557
477,forward,132.612515
477,backward,227.74919
477,optimizer,56.733367
478,forward,133.889738
478,backward,228.826718
478,optimizer,57.013941
479,forward,133.745686
479,backward,228.3263
479,optimizer,56.530433
480,forward,132.240839
480,backward,228.028694
480,optimizer,56.742867
481,forward,133.376489
481,backward,227.986804
481,optimizer,56.642615
482,forward,133.580703
482,backward,228.274889
482,optimizer,56.821137
483,forward,133.41138
483,backward,227.974613
483,optimizer,56.546893
484,forward,133.46567
484,backward,228.016754
484,optimizer,56.91097
485,forward,133.564542
485,backward,228.126556
485,optimizer,56.890979
486,forward,133.37979
486,backward,227.799481
486,optimizer,56.634775
487,forward,132.500954
487,backward,228.141417
487,optimizer,56.520193
488,forward,133.842476
488,backward,228.186338
488,optimizer,56.705936
489,forward,133.612744
489,backward,228.31183
489,optimizer,56.838268
490,forward,133.348809
490,backward,228.104046
490,optimizer,56.9126
491,forward,133.378648
491,backward,228.287809
491,optimizer,56.643555
492,forward,133.251467
492,backward,228.358251
492,optimizer,56.756657
493,forward,133.690155
493,backward,227.7575
493,optimizer,57.380897
494,forward,131.962115
494,backward,227.830302
494,optimizer,56.34435
495,forward,132.759568
495,backward,228.099416
495,optimizer,56.477782
496,forward,133.751705
496,backward,228.538474
496,optimizer,56.523382
497,forward,132.899491
497,backward,228.063025
497,optimizer,56.722687
498,forward,133.998969
498,backward,228.140217
498,optimizer,56.983361
499,forward,133.079914
499,backward,228.527194
499,optimizer,57.059662
500,forward,133.026674
500,backward,228.34155
500,optimizer,56.909359
501,forward,132.862759
501,backward,228.584404
501,optimizer,56.640165
502,forward,132.734248
502,backward,228.782378
502,optimizer,56.749567
503,forward,132.716418
503,backward,228.108486
503,optimizer,57.012161
504,forward,132.87964
504,backward,228.562554
504,optimizer,56.549643
505,forward,133.628033
505,backward,228.37423
505,optimizer,56.867569
506,forward,133.098255
506,backward,228.260198
506,optimizer,56.803178
507,forward,133.453841
507,backward,228.371951
507,optimizer,56.92556
508,forward,133.370038
508,backward,228.093916
508,optimizer,57.035052
509,forward,133.605994
509,backward,228.375691
509,optimizer,56.794588
510,forward,131.986655
510,backward,228.149397
510,optimizer,56.781097
511,forward,132.361951
511,backward,228.32653
511,optimizer,56.885799
512,forward,133.519371
512,backward,228.088876
512,optimizer,57.045183
513,forward,133.268567
513,backward,228.041065
513,optimizer,56.620184
514,forward,133.835078
514,backward,228.256848
514,optimizer,56.676206
515,forward,133.496141
515,backward,228.066496
515,optimizer,56.587144
516,forward,132.447603
516,backward,228.540474
516,optimizer,56.831038
517,forward,132.82845
517,backward,228.34429
517,optimizer,56.686485
518,forward,134.287575
518,backward,228.32642
518,optimizer,56.726287
519,forward,132.567615
519,backward,228.133307
519,optimizer,56.602014
520,forward,133.682675
520,backward,228.503203
520,optimizer,56.497072
521,forward,133.378459
521,backward,228.019704
521,optimizer,56.90977
522,forward,133.298987
522,backward,228.116416
522,optimizer,56.500623
523,forward,133.365119
523,backward,227.885032
523,optimizer,56.305009
524,forward,133.272628
524,backward,228.477673
524,optimizer,56.707316
525,forward,132.938552
525,backward,228.237199
525,optimizer,56.503462
526,forward,133.867547
526,backward,227.974464
526,optimizer,56.825198
527,forward,133.236416
527,backward,228.543704
527,optimizer,56.815628
528,forward,132.8127
528,backward,228.220858
528,optimizer,56.658895
529,forward,133.146104
529,backward,228.424461
529,optimizer,56.850829
530,forward,133.046353
530,backward,228.228338
530,optimizer,56.816638
531,forward,132.79473
531,backward,228.277509
531,optimizer,56.508012
532,forward,133.94933
532,backward,228.547654
532,optimizer,56.461522
533,forward,132.898071
533,backward,228.434872
533,optimizer,56.754817
534,forward,133.011753
534,backward,228.626045
534,optimizer,57.179064
535,forward,132.947441
535,backward,228.473442
535,optimizer,56.813118
536,forward,132.648146
536,backward,228.246458
536,optimizer,56.716646
537,forward,133.904478
537,backward,228.32777
537,optimizer,56.499692
538,forward,133.667405
538,backward,228.34694
538,optimizer,56.810728
539,forward,132.588525
539,backward,228.36799
539,optimizer,56.481592
540,forward,133.728855
540,backward,228.461093
540,optimizer,56.909229
541,forward,133.455931
541,backward,227.915743
541,optimizer,56.923959
542,forward,133.328169
542,backward,228.081366
542,optimizer,56.557633
543,forward,133.491511
543,backward,228.120846
543,optimizer,56.562583
544,forward,133.512742
544,backward,228.036925
544,optimizer,56.531732
545,forward,133.483492
545,backward,227.985604
545,optimizer,56.783307
546,forward,132.583695
546,backward,228.183367
546,optimizer,56.571764
547,forward,134.138602
547,backward,228.447992
547,optimizer,56.42099
548,forward,132.731598
548,backward,228.662825
548,optimizer,56.569713
549,forward,133.542192
549,backward,228.619225
549,optimizer,56.893839
550,forward,133.612773
550,backward,228.012034
550,optimizer,56.541224
551,forward,132.366302
551,backward,228.060346
551,optimizer,56.695245
552,forward,133.655184
552,backward,228.592165
552,optimizer,56.599744
553,forward,133.326678
553,backward,228.311619
553,optimizer,56.593364
554,forward,133.357388
554,backward,228.064705
554,optimizer,56.568714
555,forward,133.805997
555,backward,228.117716
555,optimizer,56.845938
556,forward,132.380592
556,backward,228.236668
556,optimizer,56.582464
557,forward,132.89411
557,backward,228.2835
557,optimizer,56.673305
558,forward,133.151845
558,backward,228.226628
558,optimizer,56.40499
559,forward,133.943149
559,backward,228.493163
559,optimizer,56.881339
560,forward,132.955131
560,backward,228.654015
560,optimizer,56.467462
561,forward,133.101564
561,backward,228.532914
561,optimizer,56.491942
562,forward,132.938452
562,backward,228.589534
562,optimizer,56.765066
563,forward,132.947752
563,backward,227.891142
563,optimizer,56.612234
564,forward,133.584802
564,backward,228.176188
564,optimizer,56.748197
565,forward,134.080131
565,backward,228.35916
565,optimizer,56.719035
566,forward,132.88
566,backward,228.179247
566,optimizer,56.591423
567,forward,133.716125
567,backward,228.089215
567,optimizer,56.477592
568,forward,133.720965
568,backward,228.396261
568,optimizer,56.572123
569,forward,133.350149
569,backward,228.522093
569,optimizer,56.539753
570,forward,133.299567
570,backward,228.171557
570,optimizer,57.024371
571,forward,133.44017
571,backward,227.961354
571,optimizer,56.563344
572,forward,133.4186
572,backward,228.101986
572,optimizer,56.428191
573,forward,133.4373
573,backward,228.36199
573,optimizer,56.94997
574,forward,132.366061
574,backward,228.116417
574,optimizer,56.724416
575,forward,132.764438
575,backward,228.100626
575,optimizer,56.678006
576,forward,133.601183
576,backward,228.644605
576,optimizer,56.772996
577,forward,133.677774
577,backward,228.239448
577,optimizer,56.709757
578,forward,133.431999
578,backward,228.167387
578,optimizer,56.289719
579,forward,133.726115
579,backward,228.270039
579,optimizer,56.532642
580,forward,133.250197
580,backward,228.173027
580,optimizer,56.792957
581,forward,133.641964
581,backward,228.192887
581,optimizer,56.647966
582,forward,132.558444
582,backward,228.130096
582,optimizer,57.102682
583,forward,133.389819
583,backward,228.256419
583,optimizer,56.586093
584,forward,133.538252
584,backward,228.429362
584,optimizer,56.716397
585,forward,133.215436
585,backward,228.134606
585,optimizer,56.482672
586,forward,133.448981
586,backward,228.243468
586,optimizer,56.769807
587,forward,133.41246
587,backward,228.138497
587,optimizer,56.553243
588,forward,133.529521
588,backward,228.057795
588,optimizer,56.776147
589,forward,133.269607
589,backward,228.213367
589,optimizer,56.605004
590,forward,132.720548
590,backward,227.965414
590,optimizer,56.874509
591,forward,132.737058
591,backward,228.474203
591,optimizer,56.34059
592,forward,132.614265
592,backward,228.061735
592,optimizer,56.692807
593,forward,133.257717
593,backward,228.285659
593,optimizer,56.447702
594,forward,133.104475
594,backward,228.254728
594,optimizer,56.789827
595,forward,133.004082
595,backward,228.36077
595,optimizer,56.840859
596,forward,133.144615
596,backward,228.263209
596,optimizer,56.423571
597,forward,132.914511
597,backward,228.204148
597,optimizer,56.874568
598,forward,133.043354
598,backward,228.565723
598,optimizer,56.503483
599,forward,132.912961
599,backward,228.538394
599,optimizer,56.858169
600,forward,133.012093
600,backward,228.506682
600,optimizer,56.570453
601,forward,133.005612
601,backward,228.727717
601,optimizer,56.231538
602,forward,133.187505
602,backward,228.529243
602,optimizer,56.422131
603,forward,133.179896
603,backward,228.844839
603,optimizer,56.662226
604,forward,133.167806
604,backward,228.34676
604,optimizer,56.779917
605,forward,133.215627
605,backward,228.485493
605,optimizer,56.535893
606,forward,133.170685
606,backward,228.430642
606,optimizer,56.416111
607,forward,133.192376
607,backward,228.32415
607,optimizer,56.93887
608,forward,133.001183
608,backward,228.208718
608,optimizer,56.311599
609,forward,133.020462
609,backward,228.714936
609,optimizer,56.785848
610,forward,133.260387
610,backward,228.380171
610,optimizer,56.436301
611,forward,132.990083
611,backward,228.262289
611,optimizer,56.34945
612,forward,133.021723
612,backward,229.185455
612,optimizer,56.782197
613,forward,133.070693
613,backward,228.203647
613,optimizer,56.523483
614,forward,132.949282
614,backward,228.601975
614,optimizer,56.443251
615,forward,132.937382
615,backward,228.563594
615,optimizer,56.638395
616,forward,133.468651
616,backward,228.291169
616,optimizer,56.870909
617,forward,133.223807
617,backward,228.242119
617,optimizer,56.641704
618,forward,133.677695
618,backward,228.494392
618,optimizer,56.700775
619,forward,133.887269
619,backward,228.254119
619,optimizer,56.530153
620,forward,133.974309
620,backward,228.555594
620,optimizer,56.965321
621,forward,132.85133
621,backward,228.311389
621,optimizer,56.646315
622,forward,133.123184
622,backward,228.519303
622,optimizer,56.373421
623,forward,133.148554
623,backward,228.145727
623,optimizer,56.682416
624,forward,133.641533
624,backward,228.579234
624,optimizer,56.615874
625,forward,133.060454
625,backward,228.390821
625,optimizer,57.012341
626,forward,132.91285
626,backward,228.696286
626,optimizer,56.519414
627,forward,133.226026
627,backward,228.673566
627,optimizer,56.475322
628,forward,132.756299
628,backward,228.3321
628,optimizer,56.833968
629,forward,132.762589
629,backward,228.374901
629,optimizer,56.867809
630,forward,133.764545
630,backward,228.429062
630,optimizer,56.965961
631,forward,132.345421
631,backward,228.189397
631,optimizer,56.712246
632,forward,133.569893
632,backward,228.110226
632,optimizer,56.552653
633,forward,133.784826
633,backward,228.298599
633,optimizer,56.436242
634,forward,133.579962
634,backward,228.506563
634,optimizer,57.004331
635,forward,133.38114
635,backward,227.884223
635,optimizer,56.658325
636,forward,132.458433
636,backward,227.815741
636,optimizer,56.738266
637,forward,133.640613
637,backward,228.451092
637,optimizer,56.637205
638,forward,133.178855
638,backward,228.573024
638,optimizer,56.800157
639,forward,133.40336
639,backward,228.259139
639,optimizer,56.748627
640,forward,133.417619
640,backward,228.406691
640,optimizer,56.855869
641,forward,133.703935
641,backward,227.365893
641,optimizer,56.456021
642,forward,133.484961
642,backward,227.998474
642,optimizer,56.916329
643,forward,133.431869
643,backward,227.930463
643,optimizer,56.702137
644,forward,132.515723
644,backward,228.207648
644,optimizer,56.813788
645,forward,133.608734
645,backward,228.174248
645,optimizer,56.564183
646,forward,133.42545
646,backward,228.131577
646,optimizer,56.702776
647,forward,133.655664
647,backward,228.047265
647,optimizer,57.034172
648,forward,133.672174
648,backward,227.676068
648,optimizer,56.835618
649,forward,133.739426
649,backward,227.936133
649,optimizer,56.37971
650,forward,133.614333
650,backward,227.822641
650,optimizer,56.581934
651,forward,132.30851
651,backward,228.572734
651,optimizer,56.97098
652,forward,132.735318
652,backward,228.603285
652,optimizer,56.529822
653,forward,133.090744
653,backward,228.546124
653,optimizer,56.549203
654,forward,132.653235
654,backward,228.611075
654,optimizer,56.464653
655,forward,133.403848
655,backward,228.189438
655,optimizer,56.710086
656,forward,133.128415
656,backward,228.640326
656,optimizer,56.631714
657,forward,132.994023
657,backward,228.3603
657,optimizer,56.36984
658,forward,134.06811
658,backward,228.656096
658,optimizer,56.588034
659,forward,133.081554
659,backward,228.561174
659,optimizer,56.515503
660,forward,132.723918
660,backward,228.881109
660,optimizer,56.433731
661,forward,133.546842
661,backward,228.399272
661,optimizer,56.686106
662,forward,132.486094
662,backward,228.931921
662,optimizer,56.9538
663,forward,132.504684
663,backward,228.210388
663,optimizer,56.39711
664,forward,133.932238
664,backward,228.442052
664,optimizer,56.462293
665,forward,133.378619
665,backward,228.434461
665,optimizer,56.700665
666,forward,132.699287
666,backward,228.254038
666,optimizer,56.592293
667,forward,133.850618
667,backward,228.518703
667,optimizer,56.435511
668,forward,133.709905
668,backward,228.177418
668,optimizer,56.94036
669,forward,133.595202
669,backward,227.77455
669,optimizer,56.637084
670,forward,133.474951
670,backward,227.883392
670,optimizer,56.649684
671,forward,132.254159
671,backward,228.700946
671,optimizer,56.898499
672,forward,132.836239
672,backward,228.546134
672,optimizer,56.794667
673,forward,132.543085
673,backward,228.445782
673,optimizer,56.730346
674,forward,133.640694
674,backward,228.398861
674,optimizer,56.454411
675,forward,133.392229
675,backward,227.985104
675,optimizer,56.652465
676,forward,133.562092
676,backward,228.452272
676,optimizer,56.459511
677,forward,133.749706
677,backward,228.070615
677,optimizer,56.714246
678,forward,133.415349
678,backward,228.099456
678,optimizer,56.965811
679,forward,133.500451
679,backward,228.134906
679,optimizer,56.574403
680,forward,133.4331
680,backward,228.536473
680,optimizer,56.647184
681,forward,133.693734
681,backward,227.601717
681,optimizer,57.033272
682,forward,133.291407
682,backward,227.854822
682,optimizer,56.739347
683,forward,133.668835
683,backward,228.116237
683,optimizer,56.451031
684,forward,132.566255
684,backward,228.681986
684,optimizer,56.97321
685,forward,132.504414
685,backward,228.196687
685,optimizer,56.843549
686,forward,133.050843
686,backward,228.170227
686,optimizer,56.643135
687,forward,133.954079
687,backward,229.360188
687,optimizer,56.489432
688,forward,133.552901
688,backward,227.845662
688,optimizer,57.061662
689,forward,134.141332
689,backward,227.616337
689,optimizer,56.574844
690,forward,132.393703
690,backward,227.812341
690,optimizer,56.818288
691,forward,132.530644
691,backward,228.837739
691,optimizer,56.3609
692,forward,133.150295
692,backward,228.239349
692,optimizer,56.591485
693,forward,133.868507
693,backward,228.404641
693,optimizer,57.004841
694,forward,133.541002
694,backward,227.847241
694,optimizer,56.593863
695,forward,132.418063
695,backward,228.882969
695,optimizer,56.646485
696,forward,132.437892
696,backward,228.744647
696,optimizer,56.798038
697,forward,132.465373
697,backward,228.727107
697,optimizer,56.491252
698,forward,132.667957
698,backward,228.478873
698,optimizer,56.686195
699,forward,133.869887
699,backward,228.33917
699,optimizer,56.986881
700,forward,133.585882
700,backward,228.045285
700,optimizer,56.768347
701,forward,133.441581
701,backward,227.969403
701,optimizer,57.057141
702,forward,133.552983
702,backward,227.82506
702,optimizer,56.423642
703,forward,133.404609
703,backward,228.258109
703,optimizer,56.568203
704,forward,132.401023
704,backward,228.585305
704,optimizer,56.95916
705,forward,133.537802
705,backward,228.33819
705,optimizer,56.728496
706,forward,132.441042
706,backward,228.643405
706,optimizer,56.775177
707,forward,133.659274
707,backward,228.133576
707,optimizer,56.640435
708,forward,133.355909
708,backward,228.180867
708,optimizer,57.046122
709,forward,133.541761
709,backward,227.928862
709,optimizer,56.94136
710,forward,133.749105
710,backward,227.828071
710,optimizer,56.542833
711,forward,132.34346
711,backward,228.634114
711,optimizer,56.397481
712,forward,133.45936
712,backward,228.594723
712,optimizer,57.012532
713,forward,133.526681
713,backward,228.307719
713,optimizer,56.467592
714,forward,132.502873
714,backward,228.475902
714,optimizer,56.732846
715,forward,132.767718
715,backward,228.424271
715,optimizer,56.803468
716,forward,132.592955
716,backward,228.699715
716,optimizer,56.682445
717,forward,132.651616
717,backward,228.483592
717,optimizer,56.534593
718,forward,132.700046
718,backward,228.467032
718,optimizer,56.667875
719,forward,133.955248
719,backward,228.774197
719,optimizer,56.95062
720,forward,132.606645
720,backward,228.921989
720,optimizer,56.480062
721,forward,132.618555
721,backward,228.241948
721,optimizer,56.616314
722,forward,132.818788
722,backward,228.222407
722,optimizer,56.627945
723,forward,132.90302
723,backward,228.472752
723,optimizer,56.96646
724,forward,132.997422
724,backward,228.552842
724,optimizer,56.97511
