step,step_ms,forward_ms,backward_ms,optimizer_ms
634,420.341318,133.579962,228.506563,57.004331
635,419.183669,133.38114,227.884223,56.658325
636,418.271073,132.458433,227.815741,56.738266
637,419.982842,133.640613,228.451092,56.637205
638,419.820009,133.178855,228.573024,56.800157
639,419.677877,133.40336,228.259139,56.748627
640,419.926901,133.417619,228.406691,56.855869
641,418.786091,133.703935,227.365893,56.456021
642,419.658236,133.484961,227.998474,56.916329
643,419.321401,133.431869,227.930463,56.702137
644,418.800131,132.515723,228.207648,56.813788
645,419.607406,133.608734,228.174248,56.564183
646,419.887121,133.42545,228.131577,56.702776
647,420.006713,133.655664,228.047265,57.034172
648,419.442113,133.672174,227.676068,56.835618
649,419.311621,133.739426,227.936133,56.37971
650,419.27132,133.614333,227.822641,56.581934
651,419.107896,132.30851,228.572734,56.97098
652,419.119917,132.735318,228.603285,56.529822
653,419.437903,133.090744,228.546124,56.549203
654,418.976735,132.653235,228.611075,56.464653
655,419.551164,133.403848,228.189438,56.710086
656,419.655856,133.128415,228.640326,56.631714
657,418.949015,132.994023,228.3603,56.36984
658,420.549552,134.06811,228.656096,56.588034
659,419.394261,133.081554,228.561174,56.515503
660,419.311231,132.723918,228.881109,56.433731
661,419.87665,133.546842,228.399272,56.686106
662,419.629126,132.486094,228.931921,56.9538
663,418.391884,132.504684,228.210388,56.39711
664,420.085234,133.932238,228.442052,56.462293
665,419.806269,133.378619,228.434461,56.700665
666,418.787031,132.699287,228.254038,56.592293
667,420.049584,133.850618,228.518703,56.435511
668,420.066044,133.709905,228.177418,56.94036
669,419.253639,133.595202,227.77455,56.637084
670,419.243069,133.474951,227.883392,56.649684
671,419.103677,132.254159,228.700946,56.898499
672,419.675096,132.836239,228.546134,56.794667
673,419.008896,132.543085,228.445782,56.730346
674,419.765579,133.640694,228.398861,56.454411
675,419.27427,133.392229,227.985104,56.652465
676,419.714257,133.562092,228.452272,56.459511
677,419.777939,133.749706,228.070615,56.714246
678,419.723368,133.415349,228.099456,56.965811
679,419.464892,133.500451,228.134906,56.574403
680,419.85438,133.4331,228.536473,56.647184
681,419.605066,133.693734,227.601717,57.033272
682,419.138016,133.291407,227.854822,56.739347
683,419.515095,133.668835,228.116237,56.451031
684,419.490233,132.566255,228.681986,56.97321
685,418.786942,132.504414,228.196687,56.843549
686,419.132346,133.050843,228.170227,56.643135
687,421.040881,133.954079,229.360188,56.489432
688,419.723428,133.552901,227.845662,57.061662
689,419.579755,134.141332,227.616337,56.574844
690,418.286842,132.393703,227.812341,56.818288
691,418.965315,132.530644,228.837739,56.3609
692,419.224729,133.150295,228.239349,56.591485
693,420.537071,133.868507,228.404641,57.004841
694,419.25004,133.541002,227.847241,56.593863
695,419.219519,132.418063,228.882969,56.646485
696,419.250279,132.437892,228.744647,56.798038
697,418.921794,132.465373,228.727107,56.491252
698,419.100617,132.667957,228.478873,56.686195
699,420.4498,133.869887,228.33917,56.986881
700,419.642636,133.585882,228.045285,56.768347
701,419.750219,133.441581,227.969403,57.057141
702,419.068547,133.552983,227.82506,56.423642
703,419.521443,133.404609,228.258109,56.568203
704,419.206199,132.401023,228.585305,56.95916
705,419.84372,133.537802,228.33819,56.728496
706,419.110207,132.441042,228.643405,56.775177
707,419.699796,133.659274,228.133576,56.640435
708,419.85314,133.355909,228.180867,57.046122
709,419.669655,133.541761,227.928862,56.94136
710,419.38416,133.749105,227.828071,56.542833
711,418.602647,132.34346,228.634114,56.397481
712,420.375618,133.45936,228.594723,57.012532
713,419.566823,133.526681,228.307719,56.467592
714,418.965833,132.502873,228.475902,56.732846
715,419.253288,132.767718,228.424271,56.803468
716,419.243128,132.592955,228.699715,56.682445
717,418.939772,132.651616,228.483592,56.534593
718,419.093375,132.700046,228.467032,56.667875
719,420.944957,133.955248,228.774197,56.95062
720,419.237268,132.606645,228.921989,56.480062
721,418.7838,132.618555,228.241948,56.616314
722,418.944032,132.818788,228.222407,56.627945
723,419.609293,132.90302,228.472752,56.96646
724,419.792037,132.997422,228.552842,56.97511
