step,step_ms,forward_ms,backward_ms,optimizer_ms
349,242.868675,66.818197,118.377954,56.4841
350,242.424897,66.937241,117.953755,56.384999
351,243.201272,66.714896,118.614489,56.688484
352,241.58749,65.952161,117.482897,56.726684
353,241.52682,65.791999,118.286402,56.331787
354,241.431847,65.90283,117.877905,56.52294
355,242.401076,65.620485,119.143888,56.46905
356,242.666841,66.747367,117.991136,56.686814
357,241.629351,64.751379,119.235,56.505601
358,244.140609,67.631944,118.967295,56.4131
359,241.729163,64.34368,119.628938,56.615422
360,237.617385,63.979444,115.257234,57.110312
361,241.821915,66.038583,117.917866,56.679284
362,243.630889,67.810626,118.326583,56.346377
363,242.06971,66.261948,117.608479,56.927269
364,242.970536,66.794947,118.66706,56.373218
365,242.733223,67.031412,117.781662,56.730425
366,243.232151,66.733215,118.949166,56.331667
367,241.668963,66.059843,117.977576,56.46624
368,242.495178,65.89045,118.68517,56.662884
369,242.723442,66.43082,117.995157,57.031691
370,242.10954,65.579604,118.947045,56.382289
371,242.901785,66.935649,117.929026,56.836926
372,241.54815,64.858621,118.935085,56.543181
373,243.6848,67.184305,118.763942,56.542531
374,241.745034,64.691627,119.289461,56.603673
375,236.754628,63.674309,115.403087,56.4835
376,241.460467,66.033663,117.762323,56.477869
377,243.249202,67.043602,118.400194,56.638423
378,242.383715,66.525502,118.118739,56.552012
379,243.834433,66.974931,118.891123,56.841657
380,242.726762,66.591674,118.084669,56.866868
381,243.67287,67.057792,118.798831,56.555922
382,242.020819,66.019223,117.954105,56.896718
383,243.100839,66.318878,118.549998,57.0346
384,242.494698,66.701986,117.912234,56.765976
385,242.909176,66.099154,118.976826,56.698524
386,241.985428,66.276618,118.017267,56.582772
387,241.622892,65.282379,118.68733,56.509601
388,241.517779,66.153735,117.824754,56.369357
389,241.524699,64.618176,119.327802,56.442689
390,236.983873,63.618316,115.696943,56.510111
391,241.995208,66.271378,118.204761,56.385288
392,243.647861,67.487802,118.235231,56.785116
393,242.656291,66.666764,118.291363,56.48849
394,242.662451,66.504692,118.426705,56.613943
395,242.194392,66.610324,118.11728,56.331237
396,243.503868,67.020183,118.803622,56.562962
397,241.733113,66.179806,117.941876,56.403129
398,243.315273,66.320718,118.659399,56.905199
399,242.663592,66.763277,118.284612,56.329788
400,243.697351,66.542322,119.100538,56.575091
401,242.272484,66.38018,117.803103,56.95695
402,242.158041,65.277828,118.928965,56.777105
403,241.259604,66.056274,117.6855,56.320097
404,241.820835,64.926352,119.139258,56.613233
405,237.370429,63.660817,115.876697,56.667663
406,241.985988,66.103945,118.042038,56.718535
407,243.736491,67.384158,118.250582,56.888507
408,242.57644,66.90837,117.715891,56.756185
409,240.846796,65.812389,117.439566,56.407339
410,242.303914,66.43197,118.182221,56.49946
411,244.023717,67.43494,118.960165,56.49484
412,241.627481,66.133784,117.763703,56.53166
413,242.342626,66.39067,118.414264,56.336548
414,242.57869,66.583373,118.191111,56.624144
415,243.203181,65.90551,119.521146,56.559682
416,242.142402,66.489192,118.18344,56.321518
417,242.12011,65.329689,118.768952,56.851166
418,243.327405,67.084534,117.979686,57.079902
419,242.731332,65.261047,119.754891,56.553642
420,242.335235,66.485432,118.18287,56.45466
421,241.949618,64.495374,119.491795,56.843538
422,244.012596,68.297706,118.1912,56.388248
423,240.425899,64.079036,118.284012,56.931179
424,237.910099,64.593185,115.52626,56.635163
425,242.212573,66.401301,118.130179,56.476411
426,243.874225,67.509092,118.772092,56.44021
427,241.838674,66.147505,118.012776,56.523531
428,243.478347,66.639175,118.817242,56.880768
429,243.077018,67.066512,118.096989,56.729744
430,243.955846,66.675935,119.087887,56.98405
431,242.13493,66.301388,118.17724,56.50499
432,242.896046,66.020553,119.021076,56.659393
433,242.454508,66.315828,118.259612,56.740436
434,243.17739,66.120994,119.295051,56.588672
435,242.313684,67.045772,117.709761,56.353368
436,241.629661,65.060534,118.875564,56.551091
437,242.217383,66.246888,118.278552,56.526051
438,242.154401,64.473643,120.008715,56.534671
439,241.914597,66.093125,117.852584,56.780916
440,240.323026,64.088346,118.299352,56.763296
441,243.755321,67.543871,118.205541,56.865057
442,243.026689,67.049212,118.279902,56.531491
443,240.140152,65.514182,117.004478,56.49151
444,242.440897,66.477922,118.20079,56.615973
445,243.683971,67.069453,118.983655,56.467151
446,241.854225,66.105614,117.878815,56.736395
447,242.789894,66.445781,118.696359,56.42382
448,242.402715,66.743376,117.954556,56.347437
449,243.048459,66.195727,118.965614,56.701404
450,242.228302,66.40997,118.176361,56.52074
451,242.56512,65.458473,118.924914,57.020551
452,242.288834,66.214407,118.373833,56.47578
453,242.582629,65.088855,119.705799,56.669094
454,237.598584,63.649098,116.202722,56.617083
455,242.881455,64.127266,120.658459,56.857468
456,244.242462,67.752426,118.544477,56.413229
457,243.182472,67.198205,118.347734,56.396519
458,238.753685,65.214157,115.876637,56.543311
459,242.556879,66.38438,118.153279,56.896158
460,244.028297,67.570312,119.063188,56.277415
461,241.816626,66.185096,118.050397,56.401349
462,243.584349,66.762767,119.086429,56.515031
463,242.961527,67.038952,118.19009,56.592692
464,243.858544,66.762507,119.165229,56.705385
465,242.366145,66.186406,118.329074,56.729414
466,243.036129,66.090654,118.882913,56.857938
467,242.776562,66.46048,118.336923,56.791606
468,243.505007,65.811379,119.662518,56.884908
469,243.345555,66.987061,118.274963,56.914869
470,242.368965,65.401531,119.202909,56.635364
471,243.015988,67.213526,117.953466,56.696464
472,242.867555,65.41521,119.651888,56.616233
473,242.309924,66.436161,118.266252,56.43111
474,242.307744,64.601115,119.759831,56.716024
475,245.197179,68.526341,118.973345,56.561892
476,242.09498,64.35309,119.911564,56.612992
477,237.595655,64.183188,115.670772,56.604953
478,242.204233,66.144346,117.901645,56.651493
479,244.291802,67.861417,118.555507,56.49567
480,242.367136,66.495832,118.396124,56.355088
481,244.018516,67.161744,118.994336,56.724904
482,242.62824,66.678566,118.226881,56.546542
483,244.15855,67.281586,118.973666,56.714824
484,242.149621,66.179177,118.121029,56.591832
485,243.050379,66.618265,118.893173,56.402649
486,242.895365,66.799827,118.17607,56.789617
487,243.392045,66.521883,119.168318,56.536802
488,242.577359,66.393089,118.374465,56.610613
489,243.153041,65.826939,119.435174,56.659574
490,241.954528,66.194266,117.949776,56.568931
491,242.883135,65.465473,119.668719,56.563422
492,243.162401,66.982681,118.328663,56.747205
493,242.59643,64.962802,119.589677,56.833537
494,243.59819,67.457061,118.17371,56.752796
495,242.778403,65.057393,119.826792,56.716794
496,237.346649,63.670098,116.08764,56.281807
497,242.58359,66.193206,118.332883,56.934189
498,243.821403,67.441079,118.2134,56.99051
499,243.61932,67.060423,118.332913,56.95692
500,239.9991,65.604164,116.840505,56.390598
501,242.554049,66.440962,118.337713,56.569782
502,244.168209,67.270436,118.987916,56.796156
503,241.953307,66.015043,118.075278,56.668374
504,243.11966,66.438891,118.788202,56.699375
505,242.867595,66.877209,118.403024,56.425979
506,243.943186,67.209686,118.965335,56.478751
507,241.895056,66.249186,118.044768,56.487819
508,242.391136,65.703007,118.950364,56.608083
509,241.905336,66.207176,118.097659,56.478329
510,242.622081,65.143906,119.360632,56.915839
511,237.3916,63.699948,115.901416,56.573593
512,241.993128,64.192507,120.217919,56.47908
513,242.57929,66.787888,118.202481,56.392099
514,243.14128,67.224256,118.189941,56.597263
515,242.357535,66.311518,118.399134,56.378158
516,242.291594,66.192307,118.052278,56.800016
517,241.950807,66.092554,117.866155,56.870487
518,242.719622,66.255818,118.382234,56.903278
519,242.830113,66.840658,118.229032,56.660993
520,243.261793,67.212816,118.112008,56.393898
521,243.789532,66.802177,119.017467,56.783286
522,242.185222,66.168486,118.128919,56.724305
523,242.672711,66.204167,118.975006,56.311838
524,242.748582,66.556093,118.10746,56.938509
525,242.915087,65.993932,119.327022,56.44776
526,242.982047,67.342738,117.970137,56.51018
527,242.020689,65.202718,119.052397,56.619863
528,242.760013,67.057602,117.706641,56.785766
529,242.338395,65.33159,119.454395,56.43846
530,238.148385,63.76025,116.179731,56.97834
531,241.559709,63.993223,119.877293,56.548941
532,243.476087,67.579243,118.361403,56.369228
533,243.244722,67.155764,118.273713,56.594433
534,240.218565,65.510324,117.034478,56.556482
535,242.747793,66.649215,118.302013,56.567372
536,244.220661,67.380348,119.075808,56.570122
537,243.172011,66.143015,118.156879,57.449689
538,244.278502,66.867709,119.096339,56.960768
539,243.329214,67.178955,118.302292,56.724815
540,243.775072,66.854208,119.19272,56.591992
541,242.263334,66.158285,118.052208,56.862168
542,242.727762,66.160475,118.762411,56.645483
543,242.681981,66.608633,118.344133,56.528411
544,242.891756,65.948682,119.494105,56.338968
545,243.214551,67.268606,118.263553,56.543671
546,242.474748,65.33078,119.052877,56.99093
547,242.222672,66.170745,118.051448,56.800906
548,242.07158,64.955912,119.338532,56.576712
549,238.067793,63.667138,116.595659,56.641474
550,241.266874,63.647657,119.799772,56.627913
551,243.12275,67.43579,117.838513,56.689475
552,242.342565,66.584523,117.758253,56.823917
553,240.841756,65.549844,117.258212,56.786616
554,242.451367,66.642885,117.6415,56.965239
555,243.332764,66.718226,118.485467,56.96068
556,241.600661,65.936072,117.605869,56.930549
557,241.615341,65.635965,118.193541,56.593032
558,241.501569,66.001993,117.802363,56.48769
559,242.788594,65.089266,118.999066,57.460099
560,241.610821,66.668515,117.294504,56.438249
561,241.043311,64.538794,118.73099,56.630043
562,243.454456,67.379138,118.221032,56.696443
563,239.753045,63.958024,117.839173,56.814867
564,237.071745,64.238639,115.06051,56.596533
565,241.394137,65.923431,117.652391,56.595622
566,243.344334,66.978891,118.794622,56.445629
567,240.630812,65.511973,117.629841,56.375789
568,241.599201,65.701727,118.146679,56.608753
569,241.476408,66.057714,117.784123,56.471811
570,241.903426,65.472931,118.917975,56.311376
571,241.433608,66.597724,117.271423,56.44444
572,241.402577,64.513564,119.069798,56.647174
573,241.978717,66.262977,117.708861,56.827797
574,240.601932,63.607597,119.354842,56.47212
575,237.486401,64.38151,115.038301,56.811865
576,241.177353,66.007083,117.633399,56.424019
577,243.209312,66.781077,118.784392,56.47227
578,240.583101,65.578324,117.482307,56.378808
579,241.932458,65.645426,118.343113,56.749345
580,241.686392,66.099564,117.816444,56.532451
581,241.926778,65.480842,118.964475,56.342058
582,241.879097,66.658615,117.484297,56.421449
583,241.728273,64.565465,119.118958,56.759476
584,243.412976,67.319518,118.270482,56.633774
585,241.348726,64.272979,119.358113,56.49708
586,237.113555,63.836451,115.204433,56.951439
587,240.943659,65.945471,117.435346,56.265796
588,243.210662,67.188304,118.312433,56.545482
589,241.565161,65.949832,117.64306,56.779556
590,242.062059,66.047833,118.387915,56.427539
591,242.174332,66.424231,117.925195,56.688324
592,242.58471,66.184325,118.636509,56.309898
593,241.509879,66.227876,117.66844,56.487411
594,241.685043,64.982783,119.156299,56.368789
595,241.216253,65.949131,117.431526,56.614502
596,241.271095,64.397002,119.24746,56.47608
597,236.109576,63.575446,114.891197,56.45412
598,241.159342,65.89451,117.429116,56.626692
599,243.711811,67.4022,118.587338,56.518791
600,242.175251,66.075063,117.909116,56.97281
601,242.918966,66.715936,118.565377,56.395219
602,242.398206,66.564813,117.831174,56.780487
603,243.384955,66.678035,118.881473,56.666484
604,241.01737,65.925201,117.410705,56.499401
605,241.925067,65.549253,118.65708,56.489229
606,240.919938,65.83894,117.449486,56.476
607,241.920667,64.889342,119.144529,56.639243
608,242.258514,66.42333,117.627989,56.584963
609,239.104353,64.217399,117.057719,56.675104
610,242.946956,67.531391,117.766093,56.51702
611,242.695562,66.842029,117.760582,56.934089
612,238.462021,64.762068,115.767855,56.678384
613,241.479318,66.132084,117.692461,56.516051
614,242.952107,66.603434,118.584658,56.626484
615,241.363416,65.8955,117.5723,56.761725
616,242.624151,65.928031,119.022926,56.495071
617,241.817855,66.186555,117.978217,56.46095
618,242.025529,65.611404,118.900033,56.387209
619,242.690422,66.859319,117.847523,56.856638
620,241.725202,64.84945,119.085329,56.662593
621,242.486228,67.185735,117.502307,56.607823
622,240.187983,64.696646,117.550099,56.715555
623,237.40714,63.954463,115.368696,56.955109
624,241.458028,65.899001,117.592379,56.804657
625,244.069538,67.368448,118.64395,56.893107
626,241.797215,66.120335,118.133729,56.303807
627,243.481816,66.808167,118.67063,56.786326
628,242.409106,66.987982,117.675751,56.604533
629,243.744672,66.983801,118.915124,56.711545
630,240.860827,65.816128,117.503027,56.421789
631,242.241473,65.588375,118.894194,56.554152
632,241.402516,65.995012,117.760082,56.458869
633,241.236074,64.79851,118.871953,56.413309
