timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,process_cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
11339457.0662698,151.49812788888812,626,1.3,102.5,99.0,8757.25,213.89,210263208818.0
11339457.56925734,152.0011154282838,628,1.4,99.4,98.0,8757.25,209.973,210263311036.0
11339458.072604528,152.50446261651814,631,1.4,101.3,99.0,8757.25,209.943,210263413034.0
11339458.589823429,153.0216815173626,633,1.4,104.4,99.0,8757.25,210.345,210263515914.0
11339459.094889067,153.52674715593457,635,1.4,99.0,98.0,8757.25,215.945,210263623013.0
11339459.597159816,154.02901790477335,637,1.5,101.5,99.0,8757.25,211.283,210263721750.0
11339460.0993284,154.53118648938835,639,1.3,101.6,98.0,8757.25,213.185,210263827642.0
11339460.605382558,155.03724064677954,641,1.4,100.8,99.0,8757.25,213.887,210263932729.0
11339461.108096432,155.53995452076197,643,1.3,99.5,98.0,8757.25,212.957,210264036811.0
11339461.610261247,156.04211933538318,645,1.3,101.6,98.0,8757.25,214.066,210264139707.0
11339462.112463072,156.5443211607635,647,1.4,99.6,98.0,8757.25,213.791,210264242052.0
11339462.615537971,157.04739606007934,649,1.4,101.4,98.0,8757.25,216.589,210264347523.0
11339463.11783334,157.5496914293617,651,1.4,99.5,99.0,8757.25,216.893,210264451203.0
11339463.624684872,158.0565429609269,653,1.4,100.6,98.0,8757.25,216.348,210264557512.0
11339464.127357876,158.55921596474946,656,1.3,101.5,99.0,8757.25,212.773,210264661003.0
11339464.629575413,159.06143350154161,658,1.3,101.6,98.0,8757.25,213.05,210264764182.0
11339465.131863328,159.5637214165181,660,1.4,99.5,99.0,8757.25,213.027,210264866086.0
11339465.634102454,160.06596054323018,662,1.4,101.5,98.0,8757.25,211.854,210264967811.0
11339466.136250429,160.5681085176766,664,1.4,99.6,99.0,8757.25,209.876,210265069791.0
11339466.652128696,161.08398678526282,666,1.4,102.7,99.0,8757.25,211.375,210265195275.0
11339467.154610664,161.5864687524736,668,1.3,101.5,98.0,8757.25,217.524,210265301462.0
11339467.656655429,162.0885135177523,670,1.3,99.6,98.0,8757.25,214.723,210265406529.0
11339468.163835496,162.59569358453155,672,1.4,102.5,98.0,8757.25,214.564,210265513138.0
11339468.66599754,163.09785562939942,674,1.4,99.6,99.0,8757.25,215.195,210265619157.0
11339469.168198567,163.60005665570498,676,1.4,101.6,98.0,8757.25,216.428,210265725577.0
11339469.670538953,164.1023970413953,678,1.4,101.5,99.0,8757.25,213.831,210265829087.0
11339470.173699707,164.605557795614,680,1.3,99.4,98.0,8757.25,210.744,210265931032.0
11339470.694751492,165.12660958059132,683,1.4,103.6,99.0,8757.25,210.457,210266032641.0
11339471.20191456,165.63377264887094,685,1.3,102.5,99.0,8757.25,210.247,210266137110.0
11339471.703969214,166.13582730293274,687,1.4,101.6,98.0,8757.25,214.241,210266245656.0
11339472.20724824,166.63910632953048,689,1.4,99.4,99.0,8757.25,209.872,210266347106.0
11339472.723088585,167.15494667366147,691,1.4,102.7,98.0,8757.25,213.262,210266455194.0
11339473.22528469,167.65714277885854,693,1.3,99.6,99.0,8757.25,213.52,210266559589.0
11339473.727492915,168.1593510042876,695,1.3,103.5,98.0,8757.25,211.509,210266661374.0
11339474.229864504,168.66172259300947,697,1.4,97.5,99.0,8757.25,212.717,210266762950.0
11339474.73220115,169.16405923850834,699,1.3,101.5,98.0,8757.25,214.346,210266865531.0
11339475.234800132,169.66665822081268,701,1.7,99.5,98.0,8757.25,215.2,210266966970.0
11339475.740760308,170.17261839658022,703,1.5,102.8,98.0,8757.25,214.464,210267070913.0
11339476.243595129,170.67545321770012,706,1.3,99.4,98.0,8757.25,216.199,210267178636.0
11339476.74580366,171.177661748603,708,1.3,101.6,99.0,8757.25,215.862,210267282813.0
11339477.248342132,171.680200221017,710,1.3,101.5,98.0,8757.25,215.178,210267385020.0
11339477.75072278,172.18258086964488,712,1.3,99.5,98.0,8757.25,210.995,210267507198.0
11339478.252762651,172.68462073989213,714,1.4,99.6,98.0,8757.25,211.951,210267614461.0
11339478.76037322,173.19223130866885,716,1.4,102.4,99.0,8757.25,212.844,210267719248.0
11339479.262593646,173.69445173442364,718,1.4,99.6,98.0,8757.25,212.697,210267821252.0
11339479.76476679,174.19662487879395,720,1.3,101.5,97.0,8757.25,216.059,210267927668.0
11339480.266996516,174.69885460473597,722,1.3,101.6,98.0,8757.25,216.61,210268029885.0
11339480.76918996,175.20104804821312,724,1.3,99.6,98.0,8757.25,217.244,210268132849.0
11339481.271377776,175.70323586463928,726,1.4,99.6,99.0,8757.25,213.041,210268235898.0
11339481.778449332,176.21030742116272,728,1.4,102.6,98.0,8757.25,213.305,210268342276.0
11339482.281866152,176.71372424066067,730,1.4,99.3,98.0,8757.25,214.319,210268447424.0
11339482.800918419,177.23277650773525,733,1.4,106.0,98.0,8757.25,215.233,210268552583.0
11339483.309011865,177.7408699542284,735,1.4,100.4,99.0,8757.25,212.828,210268651845.0
11339483.81115783,178.2430159188807,737,1.3,99.6,98.0,8757.25,209.315,210268751415.0
11339484.339156209,178.77101429738104,739,1.4,106.1,98.0,8757.25,212.51,210268857592.0
11339484.847434,179.27929208800197,741,1.4,102.3,99.0,8757.25,210.899,210268982381.0
11339485.349518811,179.78137690015137,743,1.5,99.6,98.0,8757.25,215.462,210269088531.0
11339485.856290324,180.28814841248095,745,1.4,100.6,99.0,8757.25,213.532,210269192703.0
11339486.358640462,180.79049855098128,747,1.3,101.5,98.0,8757.25,215.117,210269301265.0
11339486.861978918,181.29383700713515,749,1.3,101.3,98.0,8757.25,215.074,210269404651.0
11339487.364166396,181.7960244845599,751,1.3,101.6,98.0,8757.25,211.787,210269508602.0
11339487.866357243,182.2982153315097,753,1.4,99.5,99.0,8757.25,210.889,210269610886.0
11339488.36980414,182.80166222900152,756,1.4,99.3,98.0,8757.25,211.212,210269712384.0
11339488.888860682,183.32071877084672,758,1.4,104.0,98.0,8757.25,213.467,210269817636.0
11339489.395927884,183.8277859725058,760,1.3,102.5,99.0,8757.25,213.044,210269923001.0
11339489.899228672,184.33108676038682,762,1.4,101.3,98.0,8757.25,210.788,210270027454.0
11339490.401417408,184.8332754969597,764,1.4,97.6,98.0,8757.25,211.147,210270132227.0
11339490.903544752,185.33540284074843,766,1.4,101.6,98.0,8757.25,211.987,210270236741.0
11339491.405809091,185.83766718022525,768,1.5,101.5,99.0,8757.25,212.957,210270339603.0
11339491.907983098,186.33984118700027,770,1.5,99.6,98.0,8757.25,212.896,210270439433.0
11339492.415400656,186.84725874476135,772,1.4,102.5,98.0,8757.25,215.975,210270546738.0
11339492.917937169,187.34979525767267,774,1.4,99.5,98.0,8757.25,216.337,210270650742.0
11339493.420160497,187.8520185854286,776,1.4,101.6,98.0,8757.25,216.861,210270756127.0
11339493.922320383,188.35417847149074,778,1.4,99.6,99.0,8757.25,213.42,210270861602.0
11339494.424647262,188.8565053511411,781,1.4,101.5,98.0,8757.25,213.503,210270966057.0
11339494.92687956,189.35873764939606,783,1.5,99.6,98.0,8757.25,214.28,210271068380.0
11339495.433941413,189.86579950153828,785,1.5,102.5,98.0,8757.25,214.976,210271174761.0
11339495.956932072,190.38879016041756,787,1.4,105.2,99.0,8757.25,213.855,210271299088.0
11339496.465133945,190.8969920333475,789,1.4,100.4,98.0,8757.25,212.409,210271400686.0
11339496.96729151,191.39914959855378,791,1.4,99.6,98.0,8757.25,214.3,210271502669.0
11339497.474071776,191.90592986531556,793,1.4,100.6,98.0,8757.25,215.116,210271608242.0
11339497.976380177,192.40823826566339,795,1.4,103.5,98.0,8757.25,215.197,210271712112.0
11339498.478681544,192.91053963266313,797,1.5,99.5,99.0,8757.25,213.618,210271815111.0
11339498.981263667,193.41312175616622,799,1.4,99.5,98.0,8757.25,215.372,210271923661.0
11339499.483580008,193.91543809697032,801,1.3,101.5,98.0,8757.25,215.556,210272026798.0
11339499.986808222,194.4186663106084,803,1.4,99.4,98.0,8757.25,211.963,210272129559.0
11339500.50568796,194.93754604831338,806,1.4,104.1,99.0,8757.25,210.828,210272231744.0
11339501.01266308,195.44452116824687,808,1.4,102.6,98.0,8757.25,211.041,210272335166.0
11339501.514770325,195.94662841409445,810,1.4,99.6,98.0,8757.25,210.543,210272438290.0
11339502.01793915,196.44979723915458,812,1.4,101.4,99.0,8757.25,208.95,210272540272.0
11339502.53409408,196.9659521691501,814,1.4,100.7,98.0,8757.25,212.886,210272648520.0
11339503.036256855,197.46811494417489,816,1.3,101.6,98.0,8757.25,213.602,210272753043.0
11339503.538456485,197.97031457349658,818,1.3,99.6,98.0,8757.25,211.099,210272856897.0
11339504.040920677,198.4727787654847,820,1.4,101.5,99.0,8757.25,211.312,210272982639.0
11339504.54347502,198.97533310949802,822,1.4,101.5,98.0,8757.25,213.965,210273088395.0
11339505.051301816,199.48315990529954,824,1.5,100.4,99.0,8757.25,213.269,210273193371.0
11339505.554680182,199.98653827048838,826,1.4,101.3,98.0,8757.25,210.593,210273296250.0
11339506.05689218,200.4887502696365,829,1.3,99.6,99.0,8757.25,210.34,210273399385.0
11339506.55930649,200.99116457812488,831,1.3,101.5,99.0,8757.25,210.929,210273502745.0
11339507.061457356,201.4933154452592,833,1.3,99.6,98.0,8757.25,211.59,210273605401.0
11339507.563779004,201.99563709273934,835,1.4,99.5,99.0,8757.25,212.526,210273708290.0
11339508.071124172,202.50298226065934,837,1.4,102.5,98.0,8757.25,213.986,210273815835.0
11339508.57334025,203.00519833900034,839,1.4,99.6,99.0,8757.25,213.423,210273922267.0
11339509.075531157,203.5073892455548,841,1.3,101.6,98.0,8757.25,213.036,210274026583.0
11339509.577702524,204.00956061296165,843,1.4,99.6,99.0,8757.25,214.713,210274130119.0
11339510.07983816,204.5116962492466,845,1.3,101.6,98.0,8757.25,215.652,210274233313.0
11339510.582117176,205.01397526450455,847,1.4,99.5,98.0,8757.25,216.168,210274335769.0
11339511.08925547,205.5211135596037,849,1.4,102.5,98.0,8757.25,216.951,210274441464.0
11339511.592588767,206.0244468562305,851,1.4,99.3,98.0,8757.25,216.619,210274547663.0
11339512.094870497,206.52672858536243,853,1.3,101.5,99.0,8757.25,215.737,210274654343.0
11339512.597113995,207.02897208370268,855,1.3,99.6,98.0,8757.25,215.071,210274759134.0
11339513.099606866,207.53146495483816,858,1.3,101.5,98.0,8757.25,214.988,210274863210.0
11339513.601823514,208.03368160314858,860,1.4,99.6,98.0,8757.25,214.274,210274965628.0
11339514.10856359,208.54042167961597,862,1.5,100.6,99.0,8757.25,212.738,210275068741.0
11339514.611283315,209.04314140416682,864,1.4,101.4,98.0,8757.25,211.231,210275171834.0
11339515.113538293,209.54539638198912,866,1.4,99.6,98.0,8757.25,211.399,210275276723.0
11339515.61572005,210.0475781392306,868,1.4,101.5,99.0,8757.25,212.935,210275381581.0
11339516.1181573,210.55001538805664,870,1.5,99.6,98.0,8757.25,212.727,210275485335.0
11339516.620282227,211.05214031599462,872,1.4,101.6,98.0,8757.25,212.65,210275589644.0
11339517.12742894,211.5592870283872,874,1.4,100.6,98.0,8757.25,213.32,210275696790.0
11339517.629700487,212.06155857630074,876,1.1,101.5,99.0,8757.25,214.404,210275801637.0
11339518.131928556,212.56378664448857,878,1.1,101.6,98.0,8757.25,214.803,210275905477.0
11339518.634207496,213.06606558524072,880,1.4,97.6,98.0,8757.25,215.787,210276009987.0
11339519.136486463,213.5683445520699,882,1.6,101.5,98.0,8757.25,217.61,210276133943.0
11339519.63869362,214.07055170834064,884,1.7,101.6,98.0,8757.25,211.793,210276239980.0
11339520.1409699,214.57282798923552,887,2.3,99.5,99.0,8757.25,211.185,210276347094.0
11339520.646672895,215.07853098399937,889,2.9,100.9,98.0,8757.25,212.597,210276453690.0
11339521.149707189,215.58156527765095,891,2.0,101.4,97.0,8757.25,213.224,210276559295.0
11339521.651931865,216.08378995396197,893,1.9,99.6,98.0,8757.25,212.616,210276664835.0
11339522.154118393,216.58597648143768,895,1.9,101.6,99.0,8757.25,212.48,210276769349.0
11339522.656337872,217.08819596096873,897,2.0,99.6,98.0,8757.25,214.648,210276872583.0
11339523.158499096,217.5903571844101,899,2.0,101.6,98.0,8757.25,215.257,210276975115.0
11339523.66563418,218.097492268309,901,1.9,100.6,98.0,8757.25,215.849,210277080927.0
11339524.167867009,218.59972509741783,903,1.9,101.5,98.0,8757.25,217.183,210277186433.0
11339524.670118326,219.10197641514242,905,1.8,99.6,99.0,8757.25,217.217,210277291897.0
11339525.172442336,219.6043004244566,907,1.9,101.5,98.0,8757.25,215.736,210277397339.0
11339525.674725572,220.10658366046846,909,1.8,99.5,99.0,8757.25,214.83,210277502249.0
11339526.177030072,220.60888816043735,911,1.9,101.5,98.0,8757.25,214.933,210277606236.0
11339526.684628144,221.11648623272777,914,1.6,102.5,99.0,8757.25,214.201,210277711924.0
11339527.18786882,221.61972690932453,916,1.6,101.3,98.0,8757.25,212.429,210277813572.0
11339527.690080786,222.12193887494504,918,1.7,99.6,99.0,8757.25,211.649,210277916000.0
11339528.192262003,222.62412009201944,920,1.6,99.6,99.0,8757.25,211.854,210278019312.0
11339528.694600962,223.1264590509236,922,1.7,101.5,98.0,8757.25,212.286,210278122611.0
11339529.19679648,223.62865456938744,924,1.8,101.5,99.0,8757.25,212.399,210278226087.0
11339529.70379828,224.1356563679874,926,1.7,100.6,98.0,8757.25,213.092,210278333327.0
11339530.206475876,224.6383339650929,928,1.6,99.5,99.0,8757.25,213.867,210278439928.0
11339530.708606752,225.14046484045684,930,1.6,99.6,98.0,8757.25,213.662,210278542936.0
11339531.210814008,225.64267209731042,932,1.6,101.6,99.0,8757.25,214.358,210278646287.0
11339531.712996705,226.14485479332507,934,1.7,101.5,98.0,8757.25,215.936,210278750023.0
11339532.215311734,226.64716982282698,936,1.7,97.6,98.0,8757.25,217.059,210278853445.0
11339532.722719612,227.1545777004212,938,1.7,102.5,98.0,8757.25,216.552,210278959060.0
11339533.22604394,227.65790202841163,941,1.6,103.3,98.0,8757.25,215.547,210279066053.0
11339533.728315856,228.16017394512892,943,1.6,97.6,99.0,8757.25,215.988,210279172382.0
11339534.230720729,228.66257881745696,945,1.6,101.5,98.0,8757.25,215.52,210279276149.0
11339534.733105008,229.16496309638023,947,1.6,99.5,98.0,8757.25,212.653,210279399870.0
11339535.235103792,229.66696188040078,949,1.7,101.6,98.0,8757.25,213.116,210279507612.0
11339535.742649632,230.17450772039592,951,1.7,102.5,99.0,8757.25,214.487,210279613019.0
11339536.245030353,230.67688844166696,953,1.7,101.5,98.0,8757.25,214.918,210279717296.0
11339536.747173129,231.17903121747077,955,1.6,97.6,98.0,8757.25,215.734,210279821854.0
11339537.249358524,231.68121661245823,957,1.6,101.6,98.0,8757.25,217.116,210279925658.0
11339537.75148884,232.18334692902863,959,1.6,99.6,98.0,8757.25,216.603,210280029201.0
11339538.253684407,232.68554249592125,961,1.7,101.5,99.0,8757.25,215.68,210280133655.0
11339538.76076766,233.1926257479936,963,1.7,100.6,98.0,8757.25,215.964,210280241155.0
11339539.263975434,233.69583352282643,965,1.7,101.4,98.0,8757.25,216.065,210280346972.0
11339539.766228152,234.19808624126017,967,1.5,99.5,98.0,8757.25,213.971,210280451751.0
11339540.268646045,234.7005041334778,970,1.6,101.5,99.0,8757.25,212.602,210280555123.0
11339540.770918133,235.20277622155845,972,1.6,101.5,98.0,8757.25,212.667,210280657095.0
11339541.273056967,235.70491505600512,974,1.6,99.6,98.0,8757.25,211.745,210280757943.0
11339541.7800964,236.21195448935032,976,1.6,100.6,99.0,8757.25,211.658,210280864401.0
11339542.28308983,236.71494791842997,978,1.7,101.4,98.0,8757.25,212.782,210280970531.0
11339542.785334429,237.2171925175935,980,1.7,101.5,98.0,8757.25,213.704,210281076324.0
11339543.287471315,237.71932940371335,982,1.5,99.6,98.0,8757.25,212.991,210281181653.0
11339543.789800724,238.2216588128358,984,1.6,101.5,99.0,8757.25,213.061,210281285420.0
11339544.291942349,238.72380043752491,986,1.6,99.6,98.0,8757.25,215.026,210281388091.0
11339544.799152665,239.2310107536614,988,1.6,102.5,98.0,8757.25,215.522,210281493590.0
11339545.301403092,239.7332611810416,990,1.8,99.5,98.0,8757.25,216.199,210281598745.0
11339545.804387892,240.23624598048627,992,1.6,99.4,98.0,8757.25,217.082,210281704059.0
11339546.306878245,240.7387363333255,994,1.6,101.5,99.0,8757.25,216.689,210281809855.0
11339546.809189385,241.24104747362435,996,1.6,101.5,98.0,8757.25,215.577,210281915688.0
11339547.311516913,241.74337500147521,999,1.6,101.5,99.0,8757.25,215.05,210282020234.0
11339547.8182893,242.250147389248,1001,1.6,100.6,98.0,8757.25,215.41,210282125893.0
11339548.321110807,242.7529688961804,1003,1.7,99.4,99.0,8757.25,214.302,210282230893.0
11339548.823214471,243.25507256016135,1005,1.7,101.6,98.0,8757.25,212.324,210282333806.0
11339549.325495811,243.75735390000045,1007,1.6,99.5,99.0,8757.25,212.322,210282436561.0
11339549.827673228,244.25953131727874,1009,1.8,101.6,99.0,8757.25,215.673,210282563464.0
11339550.329801334,244.76165942288935,1011,1.7,97.6,98.0,8757.25,216.3,210282670525.0
11339550.836902635,245.26876072399318,1013,1.8,104.5,98.0,8757.25,217.363,210282776444.0
11339551.34011032,245.77196840941906,1015,1.8,99.4,98.0,8757.25,216.71,210282882023.0
11339551.842291558,246.27414964698255,1017,1.9,99.6,99.0,8757.25,215.572,210282987924.0
11339552.344377164,246.7762352526188,1019,1.8,101.6,98.0,8757.25,215.317,210283092616.0
11339552.846700022,247.27855811081827,1021,1.8,101.5,98.0,8757.25,215.608,210283196671.0
11339553.348992633,247.78085072152317,1023,1.7,99.6,98.0,8757.25,214.233,210283300922.0
11339553.856197556,248.28805564530194,1026,1.8,100.5,99.0,8757.25,212.126,210283405085.0
11339554.35936452,248.79122260957956,1028,1.9,101.4,98.0,8757.25,211.859,210283508359.0
11339554.861511623,249.29336971230805,1030,1.8,101.6,98.0,8757.25,211.699,210283611574.0
11339555.363645691,249.79550378024578,1032,1.9,99.6,99.0,8757.25,211.724,210283715559.0
11339555.865798287,250.2976563759148,1034,1.8,99.6,98.0,8757.25,212.183,210283819364.0
11339556.367989475,250.7998475637287,1036,1.8,101.6,98.0,8757.25,213.423,210283923918.0
11339556.875221029,251.30707911774516,1038,1.7,100.5,98.0,8757.25,213.195,210284030901.0
11339557.378515586,251.81037367507815,1040,1.9,101.3,99.0,8757.25,213.021,210284135006.0
11339557.880707933,252.31256602145731,1042,1.9,99.6,98.0,8757.25,214.707,210284239019.0
11339558.38290873,252.81476681865752,1044,1.8,101.6,98.0,8757.25,216.002,210284342929.0
11339558.885179978,253.3170380666852,1046,1.8,99.5,98.0,8757.25,216.249,210284444896.0
11339559.387348885,253.8192069735378,1048,1.8,101.6,98.0,8757.25,216.551,210284547532.0
11339559.894694611,254.32655270025134,1050,1.8,102.5,99.0,8757.25,216.12,210284654854.0
11339560.397431048,254.82928913645446,1052,1.8,99.4,98.0,8757.25,215.846,210284761459.0
11339560.899820108,255.33167819678783,1055,1.9,99.5,99.0,8757.25,214.802,210284865189.0
11339561.401952423,255.83381051197648,1057,1.9,101.6,98.0,8757.25,213.7,210284968091.0
11339561.90407732,256.3359354082495,1059,1.8,99.6,99.0,8757.25,213.561,210285069900.0
11339562.406244285,256.83810237422585,1061,1.7,101.6,98.0,8757.25,212.483,210285169935.0
11339562.91277696,257.3446350488812,1063,1.8,102.7,99.0,8757.25,211.122,210285273932.0
11339563.41577246,257.84763054922223,1065,1.8,101.4,99.0,8757.25,211.384,210285379295.0
11339563.917918015,258.3497761040926,1067,1.9,97.6,98.0,8757.25,212.931,210285484723.0
11339564.420113932,258.8519720211625,1069,1.9,101.6,99.0,8757.25,212.757,210285588735.0
11339564.922306048,259.3541641365737,1071,1.8,99.6,98.0,8757.25,212.68,210285716232.0
11339565.424488446,259.8563465345651,1073,1.8,101.6,99.0,8757.25,215.914,210285824518.0
11339565.9265365,260.3583945892751,1075,1.7,99.6,98.0,8757.25,215.396,210285930311.0
11339566.432630263,260.8644883520901,1077,1.7,102.8,98.0,8757.25,213.829,210286035963.0
11339566.935746647,261.3676047362387,1079,1.8,101.4,98.0,8757.25,213.359,210286140969.0
11339567.438001076,261.8698591645807,1081,1.8,99.6,99.0,8757.25,212.675,210286244343.0
11339567.940386148,262.3722442369908,1084,1.8,99.5,98.0,8757.25,211.611,210286347670.0
11339568.442610404,262.874468492344,1086,1.7,101.5,98.0,8757.25,211.525,210286450570.0
11339568.94475616,263.37661424838006,1088,1.8,99.6,99.0,8757.25,212.937,210286553340.0
11339569.451506428,263.8833645172417,1090,1.8,100.6,98.0,8757.25,212.987,210286659222.0
11339569.954277255,264.38613534346223,1092,1.8,103.4,98.0,8757.25,213.083,210286766175.0
11339570.45644743,264.8883055187762,1094,1.9,99.6,98.0,8757.25,213.724,210286871963.0
11339570.958617289,265.39047537744045,1096,1.8,97.6,99.0,8757.25,214.213,210286975235.0
11339571.460747993,265.89260608144104,1098,1.7,101.6,98.0,8757.25,215.128,210287078257.0
11339571.962867258,266.3947253469378,1100,1.8,101.6,98.0,8757.25,216.192,210287181514.0
11339572.470142163,266.90200025215745,1102,1.8,102.5,98.0,8757.25,217.43,210287287387.0
11339572.973274987,267.40513307601213,1104,1.8,99.4,98.0,8757.25,217.067,210287392661.0
11339573.475521676,267.9073797650635,1106,1.8,101.5,99.0,8757.25,215.596,210287499664.0
11339573.977859836,268.4097179248929,1108,1.9,99.5,98.0,8757.25,215.783,210287606095.0
11339574.480254157,268.9121122453362,1110,1.8,99.5,99.0,8757.25,215.627,210287710390.0
11339574.982702335,269.41456042416394,1113,1.7,101.5,98.0,8757.25,213.722,210287813667.0
11339575.489594825,269.9214529134333,1115,1.8,100.6,99.0,8757.25,213.042,210287918390.0
11339575.992143529,270.42400161735713,1117,1.8,101.5,98.0,8757.25,213.034,210288021936.0
11339576.494251443,270.9261095318943,1119,1.8,101.6,99.0,8757.25,211.449,210288124974.0
11339576.996521924,271.4283800125122,1121,1.9,99.5,99.0,8757.25,211.327,210288229670.0
11339577.498686828,271.9305449165404,1123,1.8,99.6,98.0,8757.25,213.116,210288334515.0
11339578.000805696,272.4326637852937,1125,1.8,101.6,98.0,8757.25,213.202,210288438538.0
11339578.50296386,272.9348219484091,1127,1.8,99.6,98.0,8757.25,212.878,210288542478.0
11339579.0087755,273.44063358940184,1129,1.8,100.8,99.0,8757.25,213.075,210288649271.0
11339579.511280784,273.9431388732046,1131,1.8,101.5,98.0,8757.25,214.59,210288754207.0
11339580.0134937,274.44535178877413,1133,1.9,99.6,99.0,8757.25,214.963,210288857900.0
11339580.515666476,274.9475245643407,1135,1.8,101.6,98.0,8757.25,216.048,210288962468.0
11339581.017931117,275.44978920556605,1137,1.8,101.5,98.0,8757.25,212.756,210289085892.0
11339581.520344457,275.95220254547894,1139,1.8,99.5,98.0,8757.25,211.335,210289191570.0
11339582.027904475,276.45976256392896,1142,1.7,102.5,98.0,8757.25,211.6,210289297592.0
11339582.53095898,276.96281706914306,1144,1.8,99.4,99.0,8757.25,213.308,210289403298.0
11339583.033124885,277.4649829734117,1146,1.8,101.6,98.0,8757.25,213.211,210289507766.0
11339583.535441034,277.96729912236333,1148,1.8,99.5,98.0,8757.25,212.869,210289613050.0
11339584.037794543,278.4696526322514,1150,1.8,101.5,98.0,8757.25,213.36,210289717721.0
11339584.5400073,278.9718653894961,1152,1.8,99.6,99.0,8757.25,214.11,210289819705.0
11339585.046778118,279.478636207059,1154,1.7,100.6,98.0,8757.25,215.068,210289924989.0
11339585.549588276,279.9814463648945,1156,1.8,101.4,98.0,8757.25,216.108,210290030306.0
11339586.051706582,280.483564671129,1158,1.9,99.6,98.0,8757.25,217.109,210290134383.0
11339586.553917868,280.985775956884,1160,1.9,101.6,98.0,8757.25,216.977,210290238245.0
11339587.056140047,281.4879981353879,1162,1.9,101.6,99.0,8757.25,215.849,210290343186.0
11339587.558423024,281.9902811124921,1164,1.6,97.6,98.0,8757.25,216.273,210290448677.0
11339588.065985344,282.4978434331715,1166,1.4,104.4,99.0,8757.25,215.634,210290554188.0
11339588.569504743,283.0013628322631,1169,1.3,101.3,98.0,8757.25,213.609,210290658913.0
11339589.071786044,283.50364413298666,1171,1.4,99.5,99.0,8757.25,213.181,210290762343.0
11339589.5739165,284.00577458925545,1173,1.4,99.6,98.0,8757.25,212.873,210290863411.0
11339590.076057184,284.50791527330875,1175,1.4,101.6,99.0,8757.25,211.486,210290964711.0
11339590.578195902,285.0100539904088,1177,1.3,101.6,99.0,8757.25,211.704,210291067619.0
11339591.0850127,285.51687078922987,1179,1.3,100.6,98.0,8757.25,213.584,210291175040.0
11339591.587748386,286.019606474787,1181,1.3,99.5,99.0,8757.25,213.482,210291280714.0
11339592.089855412,286.52171350084245,1183,1.4,101.6,98.0,8757.25,212.816,210291386742.0
11339592.592037559,287.0238956473768,1185,1.5,99.6,99.0,8757.25,213.166,210291491812.0
11339593.094206054,287.5260641425848,1187,1.4,99.6,98.0,8757.25,214.519,210291594875.0
11339593.59639428,288.0282523687929,1189,1.4,101.6,99.0,8757.25,214.958,210291697025.0
11339594.103516864,288.5353749524802,1191,1.3,102.5,98.0,8757.25,215.837,210291803110.0
11339594.60681369,289.038671778515,1193,1.4,99.4,98.0,8757.25,217.072,210291908039.0
11339595.109016508,289.54087459668517,1195,1.4,99.6,98.0,8757.25,216.63,210292012734.0
11339595.611348188,290.0432062763721,1198,1.4,101.5,98.0,8757.25,215.765,210292118724.0
11339596.113627557,290.5454856455326,1200,1.4,101.5,99.0,8757.25,212.627,210292241136.0
11339596.615847165,291.0477052535862,1202,1.4,101.6,98.0,8757.25,212.27,210292347473.0
11339597.123459553,291.5553176421672,1204,1.3,98.5,98.0,8757.25,212.702,210292454881.0
11339597.62566958,292.0575276687741,1206,1.3,101.6,98.0,8757.25,214.004,210292561533.0
11339598.127852248,292.5597103368491,1208,1.3,99.6,99.0,8757.25,214.03,210292665020.0
11339598.629987244,293.0618453323841,1210,1.4,101.6,98.0,8757.25,214.525,210292768388.0
11339599.13219052,293.564048608765,1212,1.5,101.6,98.0,8757.25,216.118,210292872516.0
11339599.634360878,294.0662189666182,1214,1.4,99.6,98.0,8757.25,217.517,210292975396.0
11339600.136451423,294.56830951198936,1216,1.3,101.6,98.0,8757.25,216.846,210293077717.0
11339600.64201452,295.073872609064,1218,1.4,100.9,99.0,8757.25,215.492,210293184908.0
11339601.144272069,295.5761301573366,1220,1.4,101.5,98.0,8757.25,215.636,210293291849.0
11339601.646494394,296.07835248298943,1222,1.4,99.5,98.0,8757.25,215.675,210293397263.0
11339602.148739623,296.580597711727,1224,1.4,99.6,98.0,8757.25,214.009,210293501819.0
11339602.651114512,297.0829726010561,1227,1.5,99.5,99.0,8757.25,212.99,210293605108.0
11339603.153324649,297.5851827375591,1229,1.3,101.6,98.0,8757.25,212.726,210293706626.0
11339603.660533203,298.09239129163325,1231,1.4,100.5,98.0,8757.25,211.562,210293811529.0
11339604.163738448,298.595596536994,1233,1.3,101.4,99.0,8757.25,211.287,210293917084.0
11339604.665900923,299.0977590121329,1235,1.3,101.6,98.0,8757.25,212.507,210294022783.0
11339605.16811174,299.59996982850134,1237,1.5,99.6,98.0,8757.25,213.228,210294128030.0
11339605.67034106,300.1021991483867,1239,1.4,99.6,98.0,8757.25,212.762,210294233026.0
11339606.172525536,300.6043836250901,1241,1.4,101.6,99.0,8757.25,212.746,210294336745.0
11339606.679637607,301.1114956960082,1243,1.3,102.5,98.0,8757.25,214.828,210294442591.0
11339607.181841476,301.61369956471026,1245,1.3,99.6,98.0,8757.25,215.304,210294547470.0
11339607.68397484,302.1158329285681,1247,1.3,99.6,98.0,8757.25,215.932,210294652294.0
