step,phase,time_ms
154,forward,65.638098
154,backward,116.540829
154,optimizer,56.939696
155,forward,64.663972
155,backward,117.888322
155,optimizer,56.941906
156,forward,66.622326
156,backward,116.196532
156,optimizer,56.556419
157,forward,64.327565
157,backward,116.871574
157,optimizer,56.410987
158,forward,63.896577
158,backward,113.79629
158,optimizer,56.578549
159,forward,66.156037
159,backward,116.968326
159,optimizer,56.378646
160,forward,66.539554
160,backward,117.629128
160,optimizer,56.414698
161,forward,65.580087
161,backward,116.766612
161,optimizer,56.891686
162,forward,65.080009
162,backward,117.81787
162,optimizer,56.901696
163,forward,66.298179
163,backward,116.686191
163,optimizer,56.414867
164,forward,65.197271
164,backward,118.176407
164,optimizer,56.599499
165,forward,63.071263
165,backward,113.867822
165,optimizer,56.746072
166,forward,65.512477
166,backward,116.687452
166,optimizer,56.446238
167,forward,66.660926
167,backward,117.454675
167,optimizer,56.63956
168,forward,65.549107
168,backward,116.758983
168,optimizer,56.551379
169,forward,65.399254
169,backward,117.647508
169,optimizer,57.101619
170,forward,65.800391
170,backward,117.265431
170,optimizer,56.570999
171,forward,65.049559
171,backward,118.143317
171,optimizer,56.459278
172,forward,63.056763
172,backward,114.174337
172,optimizer,56.507828
173,forward,63.207806
173,backward,119.798846
173,optimizer,56.460278
174,forward,67.036352
174,backward,116.883764
174,optimizer,56.891716
175,forward,65.994554
175,backward,116.961935
175,optimizer,56.917686
176,forward,66.415331
176,backward,117.564136
176,optimizer,56.384087
177,forward,66.559884
177,backward,117.336653
177,optimizer,56.723122
178,forward,65.902052
178,backward,117.631348
178,optimizer,56.572589
179,forward,65.827692
179,backward,116.834974
179,optimizer,56.565769
180,forward,64.567949
180,backward,118.682597
180,optimizer,56.630401
181,forward,66.916341
181,backward,116.816123
181,optimizer,56.829985
182,forward,64.499788
182,backward,118.068965
182,optimizer,56.478969
183,forward,63.331338
183,backward,113.72089
183,optimizer,56.696042
184,forward,65.990735
184,backward,117.256551
184,optimizer,56.321955
185,forward,66.557295
185,backward,117.535306
185,optimizer,56.940886
186,forward,65.583098
186,backward,116.854855
186,optimizer,56.829054
187,forward,65.481425
187,backward,118.194158
187,optimizer,56.514529
188,forward,65.610698
188,backward,116.775943
188,optimizer,56.847724
189,forward,64.631141
189,backward,118.30048
189,optimizer,56.456947
190,forward,63.069513
190,backward,114.660476
190,optimizer,56.769003
191,forward,65.548507
191,backward,116.811673
191,optimizer,56.754743
192,forward,67.192726
192,backward,117.896853
192,optimizer,56.929125
193,forward,66.078696
193,backward,116.763423
193,optimizer,56.389257
194,forward,66.32822
194,backward,117.627418
194,optimizer,56.447198
195,forward,66.455122
195,backward,117.80079
195,optimizer,56.393087
196,forward,66.017685
196,backward,117.832931
196,optimizer,56.461078
197,forward,66.36508
197,backward,116.760433
197,optimizer,56.270774
198,forward,64.665121
198,backward,118.832679
198,optimizer,56.466207
199,forward,67.136144
199,backward,117.170479
199,optimizer,56.465108
200,forward,64.853384
200,backward,116.986237
200,optimizer,56.371226
201,forward,63.982959
201,backward,114.152828
201,optimizer,56.302304
202,forward,66.043006
202,backward,117.342383
202,optimizer,56.497268
203,forward,66.561545
203,backward,117.613287
203,optimizer,56.696461
204,forward,65.539906
204,backward,116.560009
204,optimizer,56.614301
205,forward,65.226011
205,backward,118.157596
205,optimizer,56.419327
206,forward,66.206108
206,backward,116.952526
206,optimizer,56.913845
207,forward,65.110589
207,backward,118.219958
207,optimizer,56.399096
208,forward,63.058754
208,backward,114.580404
208,optimizer,56.317066
209,forward,65.75177
209,backward,117.062477
209,optimizer,56.334386
210,forward,67.344188
210,backward,117.582727
210,optimizer,56.768243
211,forward,65.819172
211,backward,117.332573
211,optimizer,56.674531
212,forward,66.249748
212,backward,117.77289
212,optimizer,56.509029
213,forward,66.565524
213,backward,118.043464
213,optimizer,56.322596
214,forward,65.965234
214,backward,118.092495
214,optimizer,56.627301
215,forward,66.369921
215,backward,116.691381
215,optimizer,56.824053
216,forward,64.917365
216,backward,118.716497
216,optimizer,56.57891
217,forward,65.646799
217,backward,117.109909
217,optimizer,56.344575
218,forward,63.814787
218,backward,119.380899
218,optimizer,56.822194
219,forward,65.592287
219,backward,117.153779
219,optimizer,56.704032
220,forward,65.76985
220,backward,117.253731
220,optimizer,56.441928
221,forward,67.379659
221,backward,117.827402
221,optimizer,56.354186
222,forward,66.153918
222,backward,117.331453
222,optimizer,56.456737
223,forward,66.623496
223,backward,118.213918
223,optimizer,56.60852
224,forward,66.825999
224,backward,117.311322
224,optimizer,56.476598
225,forward,66.545324
225,backward,118.399611
225,optimizer,56.476768
226,forward,66.094676
226,backward,117.17621
226,optimizer,56.531679
227,forward,64.980627
227,backward,118.164727
227,optimizer,56.442467
228,forward,67.016102
228,backward,116.931036
228,optimizer,56.959806
229,forward,65.465516
229,backward,118.8684
229,optimizer,56.421607
230,forward,63.188256
230,backward,114.565225
230,optimizer,56.845634
231,forward,65.696399
231,backward,117.18626
231,optimizer,56.465447
232,forward,67.570593
232,backward,117.739869
232,optimizer,56.248055
233,forward,65.996724
233,backward,117.508715
233,optimizer,57.474636
234,forward,66.629925
234,backward,117.713159
234,optimizer,56.901705
235,forward,66.87057
235,backward,117.128779
235,optimizer,56.468478
236,forward,66.117276
236,backward,118.264879
236,optimizer,56.912736
237,forward,66.150657
237,backward,117.295422
237,optimizer,56.846545
238,forward,65.275702
238,backward,118.976181
238,optimizer,56.397827
239,forward,65.828102
239,backward,117.388324
239,optimizer,56.565359
240,forward,64.541139
240,backward,118.979892
240,optimizer,56.345055
241,forward,63.253937
241,backward,115.021912
241,optimizer,56.541069
242,forward,65.721569
242,backward,116.976806
242,optimizer,56.697442
243,forward,67.610532
243,backward,118.159397
243,optimizer,57.004677
244,forward,66.30687
244,backward,117.482415
244,optimizer,56.55377
245,forward,66.88164
245,backward,118.291009
245,optimizer,56.360516
246,forward,66.93735
246,backward,117.359713
246,optimizer,56.58604
247,forward,66.152087
247,backward,118.390741
247,optimizer,56.817943
248,forward,65.80183
248,backward,117.429294
248,optimizer,56.518559
249,forward,65.420474
249,backward,118.991091
249,optimizer,56.270815
250,forward,65.799181
250,backward,117.473605
250,optimizer,56.726042
251,forward,64.489308
251,backward,119.245896
251,optimizer,56.386396
252,forward,63.275417
252,backward,114.770078
252,optimizer,56.888685
253,forward,65.7304
253,backward,117.332552
253,optimizer,56.432446
254,forward,67.796476
254,backward,117.779761
254,optimizer,56.377486
255,forward,66.27496
255,backward,117.566657
255,optimizer,56.343025
256,forward,66.873971
256,backward,118.423181
256,optimizer,56.899135
257,forward,66.967802
257,backward,117.569157
257,optimizer,56.65725
258,forward,67.027802
258,backward,118.234868
258,optimizer,56.309795
259,forward,65.932724
259,backward,117.244811
259,optimizer,56.771423
260,forward,65.390524
260,backward,118.552643
260,optimizer,56.520178
261,forward,66.581715
261,backward,117.162819
261,optimizer,56.480428
262,forward,65.448305
262,backward,119.038113
262,optimizer,56.727112
263,forward,63.208546
263,backward,115.203905
263,optimizer,56.902165
264,forward,65.980674
264,backward,117.420084
264,optimizer,56.905125
265,forward,67.255897
265,backward,118.046085
265,optimizer,56.458318
266,forward,66.701197
266,backward,117.886672
266,optimizer,56.903345
267,forward,65.136099
267,backward,116.162602
267,optimizer,56.918916
268,forward,66.954321
268,backward,117.621087
268,optimizer,56.200654
269,forward,66.617875
269,backward,118.500002
269,optimizer,56.542669
270,forward,65.841862
270,backward,117.272072
270,optimizer,56.210873
271,forward,65.400105
271,backward,118.562374
271,optimizer,56.450317
272,forward,65.770091
272,backward,117.011837
272,optimizer,56.997937
273,forward,64.763862
273,backward,118.91294
273,optimizer,56.291345
274,forward,63.284446
274,backward,115.249986
274,optimizer,56.678961
275,forward,63.410589
275,backward,119.878077
275,optimizer,56.419907
276,forward,67.245386
276,backward,117.048298
276,optimizer,56.714582
277,forward,66.269419
277,backward,117.547426
277,optimizer,56.467387
278,forward,66.757358
278,backward,117.76524
278,optimizer,56.400736
279,forward,66.8762
279,backward,117.450985
279,optimizer,56.336685
280,forward,66.251549
280,backward,118.157156
280,optimizer,56.58711
281,forward,66.116287
281,backward,117.333112
281,optimizer,56.430357
282,forward,65.18828
282,backward,118.647995
282,optimizer,56.442337
283,forward,65.692399
283,backward,116.865324
283,optimizer,56.787523
284,forward,64.406586
284,backward,118.727297
284,optimizer,56.924005
285,forward,62.911571
285,backward,113.750109
285,optimizer,56.955407
286,forward,65.357264
286,backward,116.340095
286,optimizer,56.488498
287,forward,66.976631
287,backward,117.356953
287,optimizer,56.389036
288,forward,65.310583
288,backward,116.369065
288,optimizer,56.809024
289,forward,64.979007
289,backward,117.469925
289,optimizer,56.645751
290,forward,65.328273
290,backward,116.509919
290,optimizer,56.228343
291,forward,63.781306
291,backward,118.079816
291,optimizer,56.717102
292,forward,63.056033
292,backward,113.949093
292,optimizer,56.947326
293,forward,65.569577
293,backward,116.60278
293,optimizer,56.818374
294,forward,66.639366
294,backward,117.438724
294,optimizer,56.933215
295,forward,65.382584
295,backward,116.543899
295,optimizer,56.390826
296,forward,64.998837
296,backward,117.417954
296,optimizer,56.297275
297,forward,65.388864
297,backward,116.493698
297,optimizer,56.685412
298,forward,63.903658
298,backward,118.068075
298,optimizer,56.668752
299,forward,63.065493
299,backward,114.160978
299,optimizer,56.826784
300,forward,65.599767
300,backward,116.751942
300,optimizer,56.488388
301,forward,66.989882
301,backward,117.768441
301,optimizer,56.537459
302,forward,65.441744
302,backward,116.697962
302,optimizer,56.701322
303,forward,65.312112
303,backward,117.497795
303,optimizer,56.452968
304,forward,65.569237
304,backward,116.692552
304,optimizer,56.647312
305,forward,64.329385
305,backward,117.919112
305,optimizer,56.54373
306,forward,62.892561
306,backward,113.686429
306,optimizer,56.370116
307,forward,65.504866
307,backward,116.417326
307,optimizer,56.386206
308,forward,66.797189
308,backward,117.451915
308,optimizer,56.293775
309,forward,65.523196
309,backward,116.524348
309,optimizer,56.286355
310,forward,65.233001
310,backward,117.498825
310,optimizer,56.506519
311,forward,65.198701
311,backward,116.475807
311,optimizer,56.385147
312,forward,64.382826
312,backward,118.784278
312,optimizer,56.751303
313,forward,62.89627
313,backward,113.946873
313,optimizer,56.295214
314,forward,65.485975
314,backward,116.484797
314,optimizer,56.369116
315,forward,66.785428
315,backward,117.821751
315,optimizer,56.957457
316,forward,65.362823
316,backward,116.68264
316,optimizer,57.232782
317,forward,65.653829
317,backward,117.482785
317,optimizer,56.938766
318,forward,65.572967
318,backward,116.776223
318,optimizer,56.503308
319,forward,64.786893
319,backward,117.713419
319,optimizer,56.375226
320,forward,62.941311
320,backward,114.457682
320,optimizer,56.917225
321,forward,65.254402
321,backward,116.349755
321,optimizer,56.414107
322,forward,67.555962
322,backward,117.201231
322,optimizer,56.419247
323,forward,65.605008
323,backward,116.929625
323,optimizer,56.288944
324,forward,65.858482
324,backward,117.719529
324,optimizer,56.820104
325,forward,65.892052
325,backward,116.467907
325,optimizer,56.688122
326,forward,65.229401
326,backward,118.062756
326,optimizer,56.487009
327,forward,66.068155
327,backward,116.705321
327,optimizer,56.53076
328,forward,63.802446
328,backward,117.085398
328,optimizer,56.398157
329,forward,67.529651
329,backward,116.571759
329,optimizer,56.820834
330,forward,66.265469
330,backward,116.535468
330,optimizer,56.825264
331,forward,64.778233
331,backward,115.300166
331,optimizer,56.749143
332,forward,66.450972
332,backward,116.510578
332,optimizer,56.308924
333,forward,65.629758
333,backward,117.483905
333,optimizer,56.731072
334,forward,65.602057
334,backward,116.536589
334,optimizer,56.474678
335,forward,64.329515
335,backward,118.045165
335,optimizer,56.63138
336,forward,66.911241
336,backward,116.658251
336,optimizer,56.811833
337,forward,64.257214
337,backward,118.004935
337,optimizer,56.469568
338,forward,65.421054
338,backward,116.344465
338,optimizer,56.927346
339,forward,65.444965
339,backward,116.337225
339,optimizer,56.631151
340,forward,65.376433
340,backward,116.301534
340,optimizer,56.478478
341,forward,65.317362
341,backward,116.326494
341,optimizer,56.340656
342,forward,65.534826
342,backward,116.406986
342,optimizer,56.953487
343,forward,65.464295
343,backward,116.282654
343,optimizer,56.58612
344,forward,65.479025
344,backward,116.455977
344,optimizer,56.984518
345,forward,65.350033
345,backward,116.349875
345,optimizer,56.936616
346,forward,65.360773
346,backward,116.484827
346,optimizer,56.682752
347,forward,65.440735
347,backward,116.62099
347,optimizer,56.469657
348,forward,65.457605
348,backward,116.465617
348,optimizer,56.840214
349,forward,65.430915
349,backward,116.57944
349,optimizer,56.749192
350,forward,65.283552
350,backward,116.393096
350,optimizer,56.534539
351,forward,65.300462
351,backward,116.395757
351,optimizer,56.526638
352,forward,65.333903
352,backward,116.481478
352,optimizer,56.482358
353,forward,65.289763
353,backward,116.540739
353,optimizer,56.473877
354,forward,65.188071
354,backward,116.259154
354,optimizer,56.498338
355,forward,65.259011
355,backward,116.363226
355,optimizer,56.885115
356,forward,65.286942
356,backward,116.367965
356,optimizer,56.382856
357,forward,65.238262
357,backward,116.475038
357,optimizer,56.491508
358,forward,65.193301
358,backward,116.396487
358,optimizer,56.448828
359,forward,65.321693
359,backward,116.381666
359,optimizer,56.903695
360,forward,65.378874
360,backward,116.356596
360,optimizer,56.503688
361,forward,65.335983
361,backward,116.412037
361,optimizer,56.719462
362,forward,65.335063
362,backward,116.254713
362,optimizer,56.356716
363,forward,65.265552
363,backward,116.412287
363,optimizer,56.914055
364,forward,65.277902
364,backward,116.347146
364,optimizer,56.861094
365,forward,65.410114
365,backward,116.294554
365,optimizer,56.508398
366,forward,65.370243
366,backward,116.404696
366,optimizer,56.860075
367,forward,65.392303
367,backward,116.312425
367,optimizer,56.55412
368,forward,65.305201
368,backward,116.343415
368,optimizer,56.413857
369,forward,65.370523
369,backward,116.297584
369,optimizer,56.59605
370,forward,65.337562
370,backward,116.276434
370,optimizer,56.553869
371,forward,65.344603
371,backward,116.287155
371,optimizer,56.55446
372,forward,65.471755
372,backward,116.273674
372,optimizer,56.477338
373,forward,65.395015
373,backward,116.319984
373,optimizer,56.402887
374,forward,65.360903
374,backward,116.336834
374,optimizer,56.471568
375,forward,65.255302
375,backward,116.370995
375,optimizer,56.906465
376,forward,65.339303
376,backward,116.400366
376,optimizer,56.497139
377,forward,65.367974
377,backward,116.456857
377,optimizer,56.398087
378,forward,65.384543
378,backward,116.433626
378,optimizer,56.531039
379,forward,65.420094
379,backward,116.380085
379,optimizer,56.608361
380,forward,65.519006
380,backward,116.454637
380,optimizer,56.426117
381,forward,65.449135
381,backward,116.519928
381,optimizer,56.614321
382,forward,65.473366
382,backward,116.356575
382,optimizer,56.610511
383,forward,65.445585
383,backward,116.439256
383,optimizer,56.326836
384,forward,65.374853
384,backward,116.550439
384,optimizer,56.333545
385,forward,65.479405
385,backward,116.412316
385,optimizer,56.415577
386,forward,65.493106
386,backward,116.434277
386,optimizer,56.843994
387,forward,65.482826
387,backward,116.775603
387,optimizer,56.477938
388,forward,65.453085
388,backward,116.58197
388,optimizer,56.895895
389,forward,65.496186
389,backward,116.854665
389,optimizer,56.286755
390,forward,65.670729
390,backward,116.833844
390,optimizer,56.304094
391,forward,65.712579
391,backward,116.709672
391,optimizer,56.570799
392,forward,65.929873
392,backward,116.567769
392,optimizer,56.535649
393,forward,65.972084
393,backward,116.753463
393,optimizer,56.406717
394,forward,66.079885
394,backward,117.156599
394,optimizer,56.450088
395,forward,66.419641
395,backward,116.773322
395,optimizer,56.480338
396,forward,66.509593
396,backward,116.558178
396,optimizer,56.56056
397,forward,66.475593
397,backward,116.333514
397,optimizer,56.352056
398,forward,66.119486
398,backward,116.408366
398,optimizer,56.432537
399,forward,65.885182
399,backward,116.61707
399,optimizer,56.63844
400,forward,65.7296
400,backward,116.481667
400,optimizer,56.433327
401,forward,65.711779
401,backward,116.475077
401,optimizer,56.692192
402,forward,65.74867
402,backward,116.778923
402,optimizer,56.716192
403,forward,65.599398
403,backward,117.127899
403,optimizer,56.537019
404,forward,65.550237
404,backward,116.379866
404,optimizer,56.902105
405,forward,65.401464
405,backward,116.280174
405,optimizer,56.542919
406,forward,65.432445
406,backward,116.791943
406,optimizer,56.832584
407,forward,65.463935
407,backward,117.061077
407,optimizer,56.990007
408,forward,65.499176
408,backward,116.413136
408,optimizer,56.969577
409,forward,65.474535
409,backward,116.421726
409,optimizer,56.55073
410,forward,65.298762
410,backward,116.444786
410,optimizer,56.395327
411,forward,65.472555
411,backward,116.500437
411,optimizer,56.935406
412,forward,65.348393
412,backward,116.425176
412,optimizer,56.878615
413,forward,65.427714
413,backward,116.406886
413,optimizer,56.428867
414,forward,65.368763
414,backward,116.510408
414,optimizer,56.835774
415,forward,65.481686
415,backward,116.437597
415,optimizer,56.518798
416,forward,65.451565
416,backward,116.751853
416,optimizer,56.574769
417,forward,65.619488
417,backward,116.794993
417,optimizer,56.296794
418,forward,65.553747
418,backward,116.931966
418,optimizer,56.58432
419,forward,65.708969
419,backward,116.886605
419,optimizer,56.299524
420,forward,65.781531
420,backward,116.963856
420,optimizer,56.359385
421,forward,65.826492
421,backward,116.756912
421,optimizer,56.472508
422,forward,66.080016
422,backward,116.721842
422,optimizer,56.552029
423,forward,66.066236
423,backward,117.117109
423,optimizer,56.495139
424,forward,66.189528
424,backward,116.797392
424,optimizer,57.005888
425,forward,66.691376
425,backward,116.61893
425,optimizer,56.461677
426,forward,65.942693
426,backward,116.565579
426,optimizer,56.58738
427,forward,65.970414
427,backward,116.652551
427,optimizer,56.527719
428,forward,65.74351
428,backward,116.750782
428,optimizer,56.524329
429,forward,65.793071
429,backward,116.5909
429,optimizer,56.543849
430,forward,65.558987
430,backward,116.534479
430,optimizer,56.353395
431,forward,65.587518
431,backward,116.494328
431,optimizer,56.851994
432,forward,65.564167
432,backward,116.670331
432,optimizer,56.573739
433,forward,65.266102
433,backward,116.575089
433,optimizer,56.344335
434,forward,65.647229
434,backward,116.834834
434,optimizer,56.364016
435,forward,65.383564
435,backward,116.316844
435,optimizer,56.513578
436,forward,65.545147
436,backward,116.305794
