step,step_ms,forward_ms,backward_ms,optimizer_ms
633,240.076157,65.394431,116.793197,56.78822
634,239.903314,65.724755,116.790447,56.305362
635,239.858982,65.643015,116.924478,56.211201
636,240.27117,65.635285,116.909549,56.646228
637,239.797103,65.532503,116.781467,56.394494
638,240.020046,65.656625,116.805817,56.468195
639,240.076207,65.765797,116.889898,56.339383
640,240.615246,65.866449,116.750546,56.913482
641,240.326512,65.92109,116.94558,56.380494
642,241.341459,66.073073,117.288655,56.835331
643,240.948862,66.375978,117.010851,56.486214
644,241.128846,66.561161,116.863028,56.616227
645,241.033473,66.191934,116.775026,56.957933
646,240.155658,65.848939,116.913199,56.291212
647,240.208999,65.746687,116.709086,56.645517
648,240.585466,65.819148,116.839609,56.828921
649,240.766079,65.675026,117.209484,56.795471
650,239.851403,65.497943,117.000841,56.26812
651,240.327292,65.609404,117.138043,56.489125
652,240.343552,65.504003,117.045501,56.708209
653,239.755541,65.627195,116.688784,56.342993
654,239.557927,65.520652,116.653295,56.286031
655,239.388416,65.487612,116.605114,56.20042
656,239.606588,65.531373,116.523411,56.457975
657,239.530917,65.436991,116.410401,56.585497
658,239.513557,65.327659,116.660555,56.439085
659,239.506547,65.350099,116.734266,56.331333
660,239.440925,65.473892,116.540072,56.329203
661,239.671859,65.448101,116.569483,56.550835
662,239.851544,65.3628,116.41638,56.986094
663,239.844682,65.542243,116.516032,56.672459
664,239.315204,65.34223,116.46716,56.423464
665,239.487407,65.37775,116.436451,56.578696
666,240.358033,65.627405,116.9217,56.71187
667,239.951535,65.689816,116.897568,56.270352
668,239.868003,65.654395,116.877998,56.22791
669,240.20171,65.760537,116.714176,56.639688
670,240.364361,65.670175,116.766986,56.850881
671,240.214719,65.874409,116.664845,56.541397
672,240.702187,65.93748,117.160404,56.22397
673,241.35301,66.138323,117.240815,56.895333
674,240.422582,66.337317,116.820857,56.177759
675,241.066464,66.360538,116.742387,56.859641
676,240.510615,66.131624,116.713696,56.558086
677,240.26286,65.836777,116.893789,56.435795
678,240.170608,65.773137,116.948979,56.349433
679,239.848372,65.782627,116.605344,56.368773
680,241.229138,65.816808,117.54005,56.76828
681,240.041996,65.506412,116.822117,56.636068
682,239.756331,65.37188,116.780626,56.510755
683,240.21397,65.449342,116.904329,56.77505
684,240.007776,65.601673,117.032931,56.274342
685,240.066847,65.458382,117.117122,56.394374
686,239.506537,65.353369,116.867188,56.192269
687,239.68462,65.494222,116.755167,56.342312
688,239.822572,65.646815,116.677264,56.412984
689,239.961714,65.487552,116.798887,56.581307
690,239.7046,65.452391,116.448541,56.714188
691,239.519577,65.537652,116.578333,56.315002
692,239.720911,65.37745,116.390309,56.880032
693,239.73447,65.449591,116.622144,56.567926
694,239.731952,65.554563,116.735446,56.361883
695,239.66506,65.600344,116.722705,56.246131
696,240.003746,65.382201,116.910349,56.615878
697,240.208019,65.641385,116.760506,56.636227
698,240.035287,65.881918,116.846138,56.17942
699,240.190149,65.875209,116.727145,56.504406
700,239.951765,65.759866,116.622024,56.477434
701,240.302812,65.868399,116.722896,56.630408
702,240.551905,65.937409,117.115023,56.409534
703,240.409433,66.089503,116.907528,56.317382
704,240.82606,66.353767,116.850398,56.532435
705,240.938882,66.383658,116.577514,56.881782
706,240.456224,66.216205,116.44991,56.706069
707,239.935014,65.865098,116.667715,56.308862
708,240.385823,65.993871,116.815597,56.485895
709,240.404173,65.765336,116.94901,56.592227
710,239.72452,65.627964,116.566562,56.433094
711,239.966435,65.699766,116.686646,56.488225
712,240.560216,65.769517,117.154014,56.554096
713,240.155408,65.561484,116.858368,56.641928
714,239.872763,65.439832,116.493941,56.851492
715,240.088098,65.528413,117.092322,56.371583
716,239.419715,65.39081,116.686646,56.255822
717,240.516544,65.500742,117.140492,56.784731
718,239.628209,65.617704,116.618564,56.311621
719,239.762022,65.738516,116.504412,56.374203
720,239.863563,65.682036,116.679415,56.401804
721,239.667409,65.380321,116.494141,56.706589
722,239.384464,65.459571,116.36922,56.472034
723,239.474127,65.524592,116.518702,56.348033
724,239.489796,65.538333,116.542192,56.323212
725,239.353044,65.548973,116.521182,56.20645
726,239.219003,65.393591,116.35028,56.402313
727,239.505127,65.40415,116.604654,56.412684
728,239.456906,65.291788,116.580223,56.489146
729,239.370704,65.501272,116.548752,56.21974
730,239.743392,65.604974,116.504653,56.548957
731,239.468317,65.454941,116.45574,56.469045
732,239.503747,65.512393,116.40477,56.504015
733,239.492567,65.526953,116.473782,56.413513
734,239.774482,65.462772,116.453831,56.78932
735,239.941244,65.551343,116.4255,56.869912
736,239.648739,65.623724,116.748766,56.18749
737,239.881794,65.622705,116.889768,56.268662
738,239.921724,65.559833,116.924009,56.336252
739,240.364381,65.600804,116.817597,56.856852
740,240.074777,65.801178,116.815578,56.369863
741,240.292401,65.795588,116.625734,56.78862
742,240.041136,65.742577,116.907009,56.308692
743,240.481653,66.004601,117.119713,56.26088
744,240.82224,65.96216,117.233705,56.537427
745,240.482443,66.169683,116.736607,56.487926
746,240.674107,66.398478,116.607103,56.579717
747,240.868711,66.625342,116.605054,56.548466
748,240.357112,66.028401,116.637284,56.458795
749,240.765049,65.90886,116.901268,56.839972
750,240.446293,65.828178,116.774747,56.75733
751,239.986116,65.594544,116.922729,56.362733
752,240.913931,65.833947,117.198754,56.78176
753,239.953244,65.435531,116.925378,56.499106
754,239.880113,65.602204,116.690996,56.495415
755,239.687111,65.495532,116.617934,56.491055
756,239.253512,65.315349,116.604084,56.251071
757,239.634409,65.574073,116.647874,56.112659
758,239.837713,65.558843,116.590323,56.593237
759,239.764211,65.454791,116.694876,56.525776
760,239.850502,65.466341,116.829477,56.102099
761,239.884173,65.529503,116.596564,56.673188
762,239.962695,65.524222,116.514912,56.836551
763,239.164421,65.298989,116.40951,56.379403
764,239.71213,65.488452,116.41716,56.623567
765,239.293483,65.299349,116.512172,56.392553
766,239.341485,65.235238,116.522462,56.494135
767,239.69565,65.258569,116.560642,56.783091
768,239.359144,65.449981,116.45373,56.377503
769,239.917965,65.453881,116.521542,56.845041
770,239.397264,65.348548,116.479472,56.484396
771,239.532247,65.530953,116.604213,56.293782
772,239.486936,65.491762,116.40037,56.457194
773,239.485337,65.489292,116.562233,56.341282
774,239.658649,65.519793,116.633424,56.409984
775,239.464036,65.41207,116.540082,56.425664
776,240.509914,65.489392,116.845189,57.058025
777,240.005147,65.499292,116.909379,56.497465
778,239.550327,65.540303,116.730976,56.19125
779,240.465144,65.656735,116.816507,56.904723
780,240.19135,65.854629,116.862069,56.390853
781,240.241059,65.898169,116.812027,56.427334
782,241.206866,66.054252,117.158833,56.907002
783,241.080674,66.259446,116.92466,56.822951
784,241.096685,66.632432,116.584013,56.796371
785,240.30505,66.316716,116.388409,56.517736
786,239.965465,65.866869,116.685826,56.333382
787,240.644707,65.898279,116.869948,56.78513
788,239.801242,65.640015,116.489382,56.572027
789,240.015066,65.668055,116.4246,56.822681
790,239.519497,65.541213,116.631214,56.26014
791,240.20224,65.603824,116.644424,56.881462
792,240.440903,65.577334,116.935359,56.848972
793,239.363594,65.518772,116.505091,56.255161
794,240.182789,65.545943,116.864989,56.687479
795,240.198749,65.43505,117.024191,56.643828
796,240.480943,65.549783,116.946389,56.872072
797,239.662579,65.450301,116.734536,56.391302
798,239.984466,65.452482,116.677546,56.76917
799,239.924354,65.442671,116.561972,56.838061
800,239.260182,65.475792,116.41519,56.281401
801,239.184961,65.285289,116.526603,56.282971
802,239.330214,65.338809,116.456101,56.438544
803,239.784651,65.488763,116.476421,56.728739
804,239.419865,65.34836,116.490892,56.491034
805,239.426476,65.329629,116.536313,56.443985
806,239.897793,65.41303,116.576614,56.826542
807,239.126241,65.431122,116.367829,56.252641
808,239.892744,65.458492,116.437551,56.908072
809,239.698661,65.37518,116.39381,56.842151
810,239.573928,65.504932,116.593893,56.386493
811,239.806312,65.514212,116.681144,56.520226
812,239.821252,65.644145,116.633605,56.453144
813,240.214449,65.542493,116.739906,56.832441
814,240.379372,65.496692,116.895958,56.891692
815,240.155768,65.838148,116.824718,56.385682
816,240.085098,65.9538,116.741126,56.309932
817,240.203829,66.005741,116.707635,56.400034
818,240.684037,65.978121,117.173603,56.447195
819,240.748609,66.180324,117.098863,56.390173
820,241.041544,66.432508,116.9581,56.562476
821,241.112185,66.417498,116.650664,56.842752
822,240.146168,66.045932,116.499472,56.513545
823,240.264581,65.92682,116.469431,56.692829
824,239.748051,65.712476,116.706135,56.248571
825,239.812872,65.689126,116.695975,56.341872
826,239.393515,65.589174,116.330279,56.391923
827,239.65338,65.655695,116.475361,56.435904
828,239.69845,65.702836,116.685965,56.232141
829,240.414013,65.696616,116.649894,56.943293
830,240.334242,65.585064,117.038812,56.628868
831,239.69097,65.505962,116.467881,56.636057
832,239.339114,65.455441,116.336358,56.462115
833,239.487087,65.444741,116.458961,56.462744
834,239.709371,65.412181,116.817867,56.384043
835,240.23338,65.374691,116.694545,57.073236
836,239.928864,65.38332,117.046521,56.397224
837,239.08572,65.320029,116.258398,56.414724
838,239.6846,65.313548,117.001911,56.284932
839,239.257972,65.287229,116.43455,56.450105
840,239.771381,65.254619,116.92055,56.507725
841,239.914175,65.439612,116.568374,56.804131
842,240.29212,65.481791,117.00577,56.717719
843,239.601838,65.466041,116.557932,56.484205
844,239.68279,65.391781,116.691675,56.510635
845,239.364925,65.35539,116.608614,56.322203
846,239.69375,65.546773,116.553923,56.460575
847,239.874434,65.504213,116.718315,56.519896
848,239.763492,65.422991,116.642004,56.612747
849,239.287743,65.364109,116.433491,56.340952
850,239.572588,65.452331,116.515391,56.520746
851,239.69743,65.481772,116.36782,56.776439
852,239.232073,65.447631,116.291458,56.416894
853,239.516166,65.365411,116.475321,56.301443
854,239.094659,65.434321,116.287828,56.2253
855,239.874123,65.493132,116.406871,56.869762
856,239.929015,65.544943,116.403531,56.891153
857,239.847263,65.580904,116.772986,56.400994
858,240.306831,65.642514,117.081132,56.495135
859,240.155869,65.540613,116.939909,56.584567
860,240.545814,65.622253,116.813068,56.700739
861,240.25218,65.933,116.762146,56.468405
862,240.572196,66.021802,117.124773,56.330022
863,241.551863,66.230015,117.364937,56.844941
864,241.095324,66.4628,117.155443,56.389564
865,241.41551,66.662783,116.817927,56.846631
866,240.22,66.069793,116.687196,56.378034
867,240.29085,65.882309,116.938659,56.394233
868,240.447803,65.826338,116.610993,56.937473
869,240.087007,65.693646,116.788757,56.521875
870,240.511755,65.604634,116.99847,56.814301
871,239.364214,65.511272,116.269147,56.487395
872,239.354615,65.439492,116.332089,56.489515
873,239.640409,65.547914,116.538743,56.474375
874,240.163428,65.548332,117.040491,56.482915
875,240.077836,65.483912,117.106192,56.408874
876,239.644619,65.533283,116.789257,56.23266
877,239.554558,65.510752,116.529182,56.417774
878,239.546077,65.482052,116.917618,56.045497
879,239.820182,65.589284,116.568412,56.566306
880,239.487607,65.606964,116.622025,56.18596
881,239.923025,65.574833,116.681635,56.577727
882,239.592038,65.460432,116.478171,56.578417
883,239.274953,65.428631,116.499362,56.264111
884,239.201532,65.366431,116.304159,56.436664
885,239.984085,65.548213,116.496722,56.843052
886,239.818032,65.568924,116.832357,56.335233
887,239.835962,65.411651,116.521082,56.81404
888,239.12179,65.3767,116.435971,56.231601
889,239.817982,65.465102,116.45256,56.826321
890,239.577048,65.416391,116.620103,56.458085
891,239.581078,65.422781,116.540392,56.513755
892,239.266623,65.342739,116.399591,56.436045
893,239.70074,65.418561,116.469411,56.721879
894,239.464376,65.496743,116.34946,56.531166
895,239.07266,65.312079,116.329289,56.349103
896,239.12359,65.319659,116.480332,56.238871
897,239.634589,65.36208,116.518621,56.658738
898,239.329104,65.497482,116.39888,56.354942
899,239.546309,65.441622,116.399411,56.608228
900,239.617298,65.520873,116.513721,56.501525
901,239.545847,65.420561,116.43013,56.617557
902,239.63658,65.431231,116.285398,56.840191
903,239.734781,65.559702,116.539733,56.548707
904,239.452555,65.544703,116.340009,56.481526
905,239.6703,65.463322,116.763767,56.361672
906,239.396876,65.421091,116.635174,56.258841
907,239.790592,65.508752,116.631534,56.565807
908,240.001015,65.527413,116.584283,56.803391
909,239.71189,65.550514,116.759987,56.311622
910,239.990496,65.521563,116.837018,56.538886
911,239.68946,65.635775,116.726055,56.243451
912,240.167198,65.687445,116.883148,56.518026
913,240.405443,65.9063,116.676495,56.73502
914,240.849001,65.842268,117.124913,56.789851
915,241.001483,66.111853,117.171153,56.627438
916,240.598616,66.246416,116.657245,56.597076
917,240.681098,66.547871,116.626955,56.428905
918,240.579215,66.50035,116.502552,56.478605
919,240.136507,65.921969,116.701685,56.348993
920,240.529686,66.048432,116.784227,56.492326
921,239.955025,65.799927,116.480272,56.583177
922,240.144528,65.687175,117.093652,56.275232
923,240.679967,65.669916,117.455289,56.470734
924,239.856004,65.517013,116.549023,56.691089
925,239.916874,65.506862,116.866438,56.443225
926,240.454533,65.486782,116.874347,56.900512
927,240.059776,65.486732,116.791377,56.696549
928,239.597049,65.37931,116.891389,56.246801
929,239.432996,65.545813,116.570252,56.223041
930,239.461166,65.548163,116.527013,56.294491
931,239.782112,65.515773,116.745776,56.439694
932,239.453916,65.489352,116.651124,56.239531
933,239.837233,65.288639,116.783726,56.676049
934,239.609429,65.631935,116.565593,56.333742
935,239.564368,65.465933,116.539601,56.482015
936,239.350714,65.458351,116.41852,56.390714
937,240.30132,65.577983,116.742885,56.852872
938,239.334894,65.41029,116.441051,56.380122
939,239.685871,65.483542,116.38324,56.72053
940,239.537587,65.606014,116.347989,56.485956
941,239.779911,65.613754,116.706015,56.351942
942,240.056427,65.583074,117.095533,56.299082
943,239.915764,65.564363,116.878448,56.393534
944,239.68733,65.484202,116.780726,56.313193
945,240.478603,65.630574,116.967,56.785429
946,240.553656,65.879909,116.703355,56.795661
947,240.721968,66.034842,117.146833,56.439345
948,241.097924,66.123653,117.216715,56.607476
949,241.240748,66.450889,116.93147,56.75663
950,240.765459,66.54504,116.613694,56.520255
951,240.230189,66.326526,116.495531,56.324362
952,240.466884,66.172775,116.977181,56.22981
953,240.526416,65.840809,117.015071,56.586187
954,239.969864,65.767297,116.492851,56.587758
955,239.988515,65.544403,116.597493,56.734559
956,240.077707,65.628044,116.875108,56.489266
957,240.702997,65.797657,117.00267,56.835232
958,240.040866,65.477662,116.963299,56.535466
959,239.984645,65.580104,116.95659,56.341992
960,239.439076,65.408921,116.598494,56.249161
961,239.973185,65.455262,116.588112,56.559326
962,239.563688,65.493372,116.364509,56.590677
963,239.985126,65.601575,116.680735,56.594867
964,239.553628,65.488182,116.499022,56.454334
965,239.610348,65.519513,116.643674,56.355323
966,239.415585,65.403821,116.447002,56.481505
967,239.66453,65.40449,116.560263,56.595787
968,239.417585,65.496102,116.491132,56.328063
969,239.450146,65.284209,116.721655,56.324772
970,239.471526,65.402271,116.533043,56.441134
971,239.542918,65.319979,116.579713,56.558837
972,239.831043,65.418051,116.360238,56.624757
973,239.730981,65.480252,116.394279,56.76327
974,239.607069,65.422642,116.574043,56.524716
975,239.519277,65.447471,116.562004,56.413194
976,240.074386,65.436331,116.802677,56.76262
977,239.828962,65.456701,116.674645,56.612796
978,239.67073,65.417131,116.644284,56.528816
979,239.743141,65.530943,116.704665,56.424734
980,240.042796,65.647405,116.782816,56.356903
981,240.065537,65.88319,116.606464,56.425663
982,240.003877,65.814248,116.535313,56.514285
983,239.829453,65.778818,116.662354,56.262661
984,239.819692,65.894119,116.340939,56.495975
985,240.864141,65.888099,117.012451,56.885622
986,240.382742,66.101293,116.812707,56.378104
987,240.419253,66.250036,116.642314,56.420144
988,240.973073,66.459189,116.731836,56.694938
989,240.983033,66.56411,116.468411,56.862982
990,240.360042,65.9551,116.879138,56.438075
991,240.212779,65.741137,117.004521,56.391113
992,239.702881,65.632685,116.678715,56.323563
993,240.785199,65.94198,116.914768,56.854592
994,240.315771,65.735956,117.03647,56.459645
995,239.900734,65.602264,116.576673,56.653547
996,240.319771,65.41429,116.879499,56.919153
997,239.793982,65.449771,116.505971,56.74654
998,239.246933,65.215348,116.537083,56.393673
999,240.133139,65.460672,117.048271,56.534086
1000,239.906183,65.583603,116.574683,56.665909
1001,239.769001,65.529373,116.711345,56.435494
1002,239.71101,65.518633,116.657485,56.444133
1003,239.656121,65.544004,116.784627,56.241191
1004,239.436376,65.403831,116.372719,56.554147
1005,239.260833,65.491062,116.366989,56.311623
1006,239.665689,65.487613,116.608664,56.490135
1007,239.535728,65.3823,116.520842,56.562096
1008,239.171781,65.281308,116.499801,56.300982
1009,239.748201,65.518843,116.595784,56.544536
1010,239.267884,65.434431,116.479822,56.273182
1011,240.446083,65.556232,116.676475,57.063355
1012,239.977565,65.516733,116.652424,56.698759
1013,240.097187,65.496132,116.834218,56.676887
1014,240.088597,65.564464,116.92077,56.513636
1015,240.150678,65.727726,116.723895,56.608728
1016,240.007165,65.835268,116.694535,56.388624
1017,240.24498,65.849698,116.890999,56.418034
1018,240.680117,65.904019,116.94186,56.74964
1019,240.998653,66.195614,117.216624,56.493636
1020,241.674245,66.610792,117.038472,56.891561
1021,240.762829,66.335907,116.547493,56.636268
1022,239.626799,65.758527,116.606463,56.18352
1023,240.142348,65.717406,116.919259,56.412044
1024,240.20365,65.733757,116.583484,56.792611
1025,240.26279,65.838438,116.845338,56.491535
1026,239.914753,65.657135,116.721925,56.440514
1027,239.65611,65.441171,116.558113,56.548526
1028,240.550735,65.668065,117.208674,56.571307
1029,240.010526,65.521613,117.099892,56.296252
1030,240.014586,65.486812,117.129062,56.319622
1031,239.782493,65.541783,116.773147,56.378913
1032,239.672459,65.44335,116.3805,56.75577
1033,240.125498,65.562833,116.650974,56.835361
1034,239.71747,65.547133,116.558944,56.527605
1035,240.527645,65.668915,116.926689,56.826951
1036,239.590818,65.491832,116.567892,56.448374
1037,239.406125,65.474252,116.4175,56.415694
1038,239.587309,65.532853,116.553643,56.412203
1039,240.287911,65.484812,116.755117,56.966093
1040,239.671179,65.418171,116.689985,56.481585
1041,240.007485,65.554553,116.808527,56.555016
1042,239.888814,65.531853,116.929879,56.348083
1043,240.208979,65.733155,116.832488,56.538686
1044,240.032066,65.92492,116.674504,56.340462
1045,240.458463,65.91142,116.860918,56.576946
1046,241.156236,66.176794,116.96615,56.893362
1047,240.744328,66.247225,116.862497,56.538386
1048,240.539594,66.311846,116.594763,56.537906
1049,240.672368,66.528331,116.471202,56.583877
1050,240.25755,66.245635,116.41762,56.510246
1051,240.035706,65.873209,116.596663,56.480215
1052,240.316771,65.852409,116.91802,56.446434
1053,239.919885,65.757817,116.608314,56.460055
1054,240.216809,65.678876,116.555812,56.904213
1055,239.68639,65.666365,116.444291,56.495634
1056,239.872764,65.550383,116.721246,56.522586
1057,240.004505,65.609653,116.92958,56.364073
1058,239.632539,65.419051,116.47407,56.656738
1059,239.738151,65.499792,116.429051,56.728019
1060,239.670691,65.510123,116.514483,56.564407
1061,240.078557,65.37274,117.020191,56.605818
1062,239.996476,65.35562,117.089342,56.455665
1063,240.166839,65.417001,116.95494,56.686278
1064,239.589128,65.472721,116.572204,56.450225
1065,240.188379,65.565684,116.917529,56.621228
1066,239.853662,65.482992,116.666965,56.599046
1067,239.172102,65.463341,116.432911,56.189351
1068,239.427195,65.524893,116.40881,56.409474
1069,239.462436,65.492412,116.578953,56.285332
1070,239.306544,65.517353,116.527323,56.173219
1071,239.548089,65.409361,116.646684,56.392794
1072,239.442916,65.294039,116.574183,56.498376
1073,239.892103,65.369191,116.467451,56.967234
1074,239.64548,65.410931,116.547393,56.556326
1075,239.646619,65.546042,116.701125,56.294802
1076,240.092087,65.414101,116.648944,56.942803
1077,240.349262,65.506683,116.94178,56.80862
1078,240.029827,65.696836,116.816408,56.454764
1079,240.055746,65.853199,116.866948,56.232211
1080,240.148678,65.852779,116.869218,56.278231
1081,240.483244,65.739776,117.076812,56.577346
1082,240.991953,65.96884,117.199084,56.744109
1083,240.607016,66.306626,116.978349,56.21444
1084,241.261448,66.429909,116.904759,56.847001
1085,240.891502,66.602752,116.685636,56.515476
1086,240.579386,65.849318,116.786146,56.816811
1087,240.528775,65.957391,116.95015,56.524706
1088,240.862611,66.006981,116.926359,56.823701
1089,239.778502,65.429801,116.95675,56.294852
1090,239.787112,65.628324,116.395229,56.662118
1091,239.71644,65.567053,116.585144,56.479205
1092,240.106768,65.504052,116.903389,56.613288
1093,240.015165,65.491902,117.122753,56.319483
1094,240.633176,65.472382,117.150113,56.925063
1095,239.991906,65.409181,116.98007,56.515285
1096,239.875004,65.498912,116.644465,56.640288
1097,239.853992,65.476242,116.731255,56.548486
1098,239.338314,65.493503,116.548023,56.205569
1099,239.64184,65.501293,116.538373,56.510526
1100,239.888003,65.552503,116.571803,56.354733
1101,239.72681,65.511012,116.768636,56.362594
1102,239.430606,65.389601,116.590364,56.364922
1103,239.895954,65.502632,117.056392,56.243051
1104,240.071826,65.567803,116.852637,56.566597
1105,239.932104,65.578623,116.897878,56.375093
1106,239.868494,65.481862,116.779657,56.514176
1107,240.667797,65.784196,116.909839,56.895882
1108,240.22485,65.93597,116.848307,56.345913
1109,240.689158,66.101943,117.062502,56.437154
1110,241.37365,66.260725,117.197064,56.830891
1111,241.133825,66.48685,116.882787,56.653448
1112,240.946251,66.597182,116.600194,56.670579
1113,239.885574,65.864919,116.511142,56.432624
1114,240.324991,65.817278,117.078842,56.347313
1115,239.964775,65.783927,116.651864,56.450994
1116,240.27913,65.784107,116.735716,56.647227
1117,239.933055,65.657425,116.620164,56.553587
1118,240.502514,65.705006,117.277925,56.428554
1119,239.370684,65.558393,116.461211,56.264071
1120,239.865434,65.505133,116.770327,56.503755
1121,239.999605,65.489631,116.96892,56.423654
1122,240.475713,65.511693,117.01803,56.841141
1123,239.440295,65.472682,116.526203,56.283121
1124,239.888264,65.594774,116.659745,56.486995
1125,239.785082,65.447152,116.845457,56.278832
1126,239.934094,65.517772,116.759066,56.559217
1127,239.600438,65.407401,116.607134,56.490444
1128,239.442246,65.35995,116.703746,56.234961
1129,239.541867,65.454691,116.691105,56.293562
1130,239.931424,65.36482,116.688675,56.759349
1131,239.341065,65.424301,116.39989,56.391994
1132,239.443445,65.500442,116.412101,56.431385
1133,239.751981,65.532772,116.505531,56.621738
1134,239.663989,65.522002,116.684225,56.374412
1135,239.568219,65.425441,116.746486,56.306342
1136,239.949244,65.472412,116.920519,56.459205
1137,240.171548,65.578594,116.844888,56.633198
1138,240.015976,65.685555,116.894259,56.296322
1139,239.954175,65.724756,116.742327,56.398664
1140,240.061426,65.632285,116.705245,56.571557
1141,240.349771,65.767627,116.636505,56.858971
1142,240.459284,65.93972,117.033091,56.399843
1143,240.929082,66.083022,117.392207,56.372544
1144,240.697567,66.368227,116.817717,56.321673
1145,240.609047,66.233906,116.593474,56.694199
1146,240.598996,66.5805,116.502932,56.425844
1147,240.590606,66.134454,116.666184,56.705869
1148,240.518174,65.91715,116.96065,56.557976
1149,239.982296,65.776697,116.539993,56.571257
1150,240.096607,65.735856,116.796346,56.460725
1151,240.741329,65.699006,117.189393,56.766411
1152,239.588198,65.686195,116.461531,56.336292
1153,239.64377,65.588084,116.501663,56.465695
1154,240.089597,65.610604,116.783597,56.601158
1155,240.131168,65.552983,117.016101,56.471744
1156,240.107878,65.600434,116.93364,56.485375
1157,239.769481,65.450452,116.706204,56.521426
1158,239.800962,65.603194,116.645194,56.469535
1159,239.649049,65.457041,116.481772,56.631437
1160,239.505418,65.505973,116.665545,56.259741
1161,239.70841,65.444741,116.605813,56.570647
1162,239.544717,65.419941,116.711055,56.338063
1163,239.727712,65.406321,116.38514,56.846271
1164,239.209731,65.44973,116.445141,56.227901
1165,239.459836,65.514942,116.387619,56.460465
1166,239.406455,65.473972,116.42537,56.421793
1167,239.174622,65.472822,116.326369,56.302502
1168,239.477346,65.300489,116.605833,56.491856
1169,240.025706,65.529962,116.570693,56.77377
1170,240.562605,65.842469,116.995351,56.621947
1171,240.087688,65.652665,116.833358,56.494156
1172,239.845193,65.645665,116.700884,56.396054
1173,240.029886,65.699555,116.815807,56.411973
1174,240.026887,65.794348,116.768477,56.368893
1175,240.26788,65.95372,116.766127,56.449315
1176,241.091305,66.005222,117.147793,56.826612
1177,240.86381,66.206765,117.112352,56.413173
1178,240.741749,66.491539,116.802207,56.332293
1179,240.687068,66.579502,116.684135,56.338403
1180,240.424423,66.189584,116.654585,56.483474
1181,240.452854,65.850968,116.668065,56.852252
1182,240.352331,65.900869,116.813687,56.538876
1183,239.739191,65.747937,116.454651,56.461755
1184,239.913263,65.623065,116.646885,56.574736
1185,239.987776,65.551154,116.716486,56.625737
