timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10824506.574716387,165.76515548303723,225,1.0,97.0,19349.25,228.454,158047653863.0
10824507.07765406,166.268093155697,226,1.1,96.0,19349.25,226.704,158047762566.0
10824507.579794396,166.77023349143565,226,1.0,100.0,19349.25,230.302,158047877847.0
10824508.081911687,167.27235078252852,227,1.1,100.0,19349.25,228.355,158047990002.0
10824508.583963804,167.77440289966762,228,1.1,99.0,19349.25,231.127,158048124921.0
10824509.086444069,168.27688316442072,228,1.0,100.0,19349.25,232.396,158048240640.0
10824509.593526142,168.78396523743868,229,1.0,100.0,19349.25,230.381,158048349849.0
10824512.715950876,171.90638997219503,229,0.8,0.0,19349.25,67.584,158048606154.0
10824513.218071114,172.40851020999253,230,1.0,100.0,19349.25,120.041,158048716793.0
10824513.720227292,172.91066638752818,231,1.1,97.0,19349.25,149.967,158048824526.0
10824514.222424803,173.41286389902234,232,1.0,98.0,19349.25,228.125,158048934910.0
10824514.72454632,173.91498541645706,232,1.1,100.0,19349.25,231.923,158049048511.0
10824515.232066223,174.4225053191185,233,1.1,100.0,19349.25,228.616,158049163800.0
10824515.734949244,174.92538833990693,234,1.0,100.0,19349.25,228.088,158049273268.0
10824516.237045612,175.42748470790684,234,1.1,100.0,19349.25,230.478,158049388530.0
10824516.739218501,175.92965759709477,235,1.0,98.0,19349.25,228.684,158049499483.0
10824517.24188599,176.43232508562505,236,1.1,96.0,19349.25,230.015,158049610565.0
10824517.744049948,176.9344890434295,236,1.1,100.0,19349.25,232.167,158049726051.0
10824518.251275396,177.44171449169517,237,1.1,100.0,19349.25,230.899,158049838278.0
10824518.754015235,177.94445433095098,238,1.0,98.0,19349.25,229.135,158049950618.0
10824519.256092891,178.44653198681772,238,1.1,100.0,19349.25,231.266,158050065540.0
10824519.758305231,178.9487443268299,239,1.0,100.0,19349.25,232.895,158050178961.0
10824520.260500103,179.4509391989559,240,1.1,96.0,19349.25,230.728,158050290366.0
10824520.76256696,179.95300605520606,240,1.1,100.0,19349.25,233.594,158050403571.0
10824521.26471312,180.4551522154361,241,1.1,100.0,19349.25,234.471,158050514290.0
10824521.7703934,180.96083249524236,242,1.1,96.0,19349.25,228.601,158050627846.0
10824522.272950515,181.46338961087167,243,1.1,100.0,19349.25,231.334,158050744553.0
10824522.792256951,181.98269604705274,243,1.1,100.0,19349.25,232.176,158050879899.0
10824523.29437174,182.48481083661318,244,1.0,99.0,19349.25,230.194,158050991558.0
10824523.796497287,182.98693638294935,245,1.1,96.0,19349.25,229.962,158051103611.0
10824524.298528817,183.48896791227162,245,1.0,100.0,19349.25,231.01,158051218851.0
10824524.800885748,183.9913248438388,246,1.1,100.0,19349.25,229.463,158051326377.0
10824525.303389965,184.4938290603459,247,1.1,99.0,19349.25,228.61,158051436782.0
10824525.809043985,184.99948308058083,247,1.1,100.0,19349.25,231.694,158051552588.0
10824526.311444968,185.5018840637058,248,1.1,100.0,19349.25,233.024,158051666548.0
10824526.813537063,186.00397615879774,249,1.1,97.0,19349.25,230.239,158051778196.0
10824527.315640245,186.5060793403536,249,1.1,100.0,19349.25,232.563,158051892478.0
10824527.81772022,187.00815931521356,250,1.1,100.0,19349.25,231.474,158052001138.0
10824528.31987394,187.51031303592026,251,1.0,96.0,19349.25,228.675,158052112594.0
10824528.822015116,188.01245421171188,251,1.1,100.0,19349.25,232.785,158052227237.0
10824529.328699503,188.5191385988146,252,1.1,100.0,19349.25,231.225,158052336644.0
10824529.830820952,189.02126004733145,253,1.0,97.0,19349.25,228.522,158052450105.0
10824530.332983552,189.52342264726758,254,1.1,100.0,19349.25,230.692,158052562751.0
10824530.841169426,190.03160852193832,254,1.1,100.0,19349.25,229.832,158052672268.0
10824531.347468449,190.53790754452348,255,1.0,92.0,19349.25,227.961,158052785359.0
10824531.850299308,191.04073840379715,256,1.1,99.0,19349.25,229.492,158052897491.0
10824532.3532212,191.5436602961272,256,1.1,100.0,19349.25,232.741,158053012438.0
10824532.85537548,192.04581457562745,257,1.0,100.0,19349.25,231.413,158053124241.0
10824533.357475977,192.54791507311165,258,1.1,100.0,19349.25,227.248,158053230238.0
10824533.859622896,193.05006199143827,258,1.1,100.0,19349.25,229.573,158053342886.0
10824534.36664224,193.55708133615553,259,1.1,97.0,19349.25,227.135,158053458477.0
10824534.869379368,194.0598184634,260,1.1,95.0,19349.25,228.683,158053567424.0
10824535.37170388,194.56214297562838,260,1.1,100.0,19349.25,232.744,158053684976.0
10824535.873729696,195.06416879221797,261,1.1,100.0,19349.25,229.558,158053796099.0
10824536.375942567,195.56638166308403,262,1.1,99.0,19349.25,228.377,158053930447.0
10824536.878077095,196.0685161910951,262,1.0,100.0,19349.25,231.091,158054048867.0
10824537.385287285,196.57572638057172,263,1.0,100.0,19349.25,230.972,158054160221.0
10824537.88735381,197.07779290527105,264,1.0,84.0,19349.25,225.156,158054269210.0
10824538.38958996,197.5800290554762,264,1.1,100.0,19349.25,227.919,158054385611.0
10824538.891979584,198.08241868019104,265,1.0,100.0,19349.25,229.876,158054493760.0
10824539.394065792,198.58450488746166,266,1.0,98.0,19349.25,228.523,158054606215.0
10824539.89616576,199.08660485595465,266,1.1,100.0,19349.25,231.349,158054718181.0
10824540.399312487,199.58975158259273,267,1.0,100.0,19349.25,233.046,158054831547.0
10824540.904490896,200.09492999128997,268,1.1,96.0,19349.25,230.936,158054944158.0
10824541.407145264,200.59758435934782,269,1.0,99.0,19349.25,228.741,158055055925.0
10824541.911779456,201.10221855156124,269,1.1,100.0,19349.25,229.576,158055167528.0
10824542.413909843,201.60434893891215,270,1.1,100.0,19349.25,228.603,158055279738.0
10824542.916014072,202.1064531672746,271,1.0,100.0,19349.25,227.888,158055385053.0
10824543.436754556,202.6271936520934,271,1.1,100.0,19349.25,233.102,158055503805.0
10824543.943597188,203.13403628394008,272,1.1,97.0,19349.25,229.927,158055616729.0
10824544.446340946,203.63678004220128,273,1.0,96.0,19349.25,228.316,158055727590.0
10824544.948400425,204.138839520514,273,1.1,100.0,19349.25,229.782,158055841406.0
10824545.450610563,204.64104965887964,274,1.2,100.0,19349.25,227.848,158055952458.0
10824545.952694193,205.14313328824937,275,1.1,99.0,19349.25,229.155,158056063074.0
10824546.454898212,205.64533730782568,275,1.1,100.0,19349.25,231.427,158056177764.0
10824546.962085739,206.15252483449876,276,1.1,100.0,19349.25,231.796,158056289655.0
10824547.465414817,206.6558539122343,277,1.1,96.0,19349.25,228.872,158056401750.0
10824547.967542415,207.15798151120543,277,1.0,100.0,19349.25,230.591,158056516409.0
10824548.469729204,207.66016829945147,278,1.1,100.0,19349.25,233.051,158056629630.0
10824548.971827012,208.16226610727608,279,1.0,96.0,19349.25,231.074,158056765010.0
10824549.475191511,208.66563060693443,279,1.1,100.0,19349.25,229.775,158056877220.0
10824549.98190006,209.17233915627003,280,1.0,100.0,19349.25,231.855,158056993892.0
10824550.483956648,209.6743957437575,281,1.1,97.0,19349.25,227.744,158057107270.0
10824550.986006817,210.17644591256976,282,1.1,96.0,19349.25,227.471,158057220336.0
10824551.488936355,210.67937545105815,282,1.0,100.0,19349.25,232.342,158057334484.0
10824551.991234329,211.18167342431843,283,1.1,100.0,19349.25,230.255,158057445682.0
10824552.493668392,211.68410748802125,284,1.1,99.0,19349.25,231.293,158057556587.0
10824553.02263146,212.21307055652142,284,1.1,100.0,19349.25,232.685,158057673685.0
10824553.524690585,212.71512968093157,285,1.1,100.0,19349.25,229.67,158057782189.0
10824554.026900036,213.21733913198113,286,1.1,96.0,19349.25,228.517,158057894926.0
10824554.529148316,213.71958741173148,286,1.0,100.0,19349.25,231.899,158058008042.0
10824555.031231035,214.22167013026774,287,1.0,100.0,19349.25,234.028,158058120262.0
10824555.533403432,214.72384252771735,288,1.1,97.0,19349.25,231.113,158058229341.0
10824556.039187064,215.229626160115,288,1.1,100.0,19349.25,232.185,158058345192.0
10824556.5423102,215.73274929635227,289,1.1,100.0,19349.25,230.214,158058454988.0
10824557.04447448,216.23491357639432,290,1.1,98.0,19349.25,228.146,158058568266.0
10824557.54665848,216.73709757626057,290,1.0,100.0,19349.25,231.808,158058681779.0
10824558.062405476,217.25284457206726,291,1.1,100.0,19349.25,232.225,158058794887.0
10824558.564556925,217.75499602034688,292,1.1,97.0,19349.25,231.273,158058908886.0
10824559.066598712,218.25703780725598,293,1.1,99.0,19349.25,233.013,158059023987.0
10824559.569656586,218.76009568199515,293,1.1,100.0,19349.25,230.892,158059155561.0
10824560.071656203,219.26209529861808,294,1.1,100.0,19349.25,229.21,158059269875.0
10824560.57885102,219.76929011568427,295,1.0,96.0,19349.25,230.951,158059383567.0
10824561.089075439,220.2795145343989,295,1.1,100.0,19349.25,232.886,158059498208.0
10824561.591213496,220.78165259212255,296,1.0,100.0,19349.25,232.189,158059605717.0
10824562.097966436,221.28840553201735,297,1.1,96.0,19349.25,228.223,158059718368.0
10824562.600170337,221.79060943238437,297,1.1,100.0,19349.25,229.374,158059833342.0
10824563.102380997,222.29282009229064,298,1.0,100.0,19349.25,232.157,158059946253.0
10824563.604549477,222.7949885725975,299,1.1,96.0,19349.25,230.681,158060058361.0
10824564.106636873,223.29707596823573,299,1.0,100.0,19349.25,233.733,158060172313.0
10824564.608766953,223.7992060482502,300,1.1,100.0,19349.25,235.239,158060281976.0
10824565.110879969,224.30131906457245,301,1.0,84.0,19349.25,225.373,158060386382.0
10824565.61708366,224.80752275511622,301,1.1,100.0,19349.25,228.299,158060502489.0
10824566.120318595,225.31075769104064,302,1.1,100.0,19349.25,232.225,158060613216.0
10824566.622468406,225.81290750205517,303,1.0,98.0,19349.25,229.436,158060726864.0
10824567.124735735,226.31517483107746,303,1.1,100.0,19349.25,232.059,158060842022.0
10824567.628040845,226.81847994029522,304,1.1,100.0,19349.25,229.653,158060949653.0
10824568.130133392,227.32057248800993,305,1.0,96.0,19349.25,228.29,158061060936.0
10824568.636150308,227.826589403674,306,1.1,99.0,19349.25,231.437,158061176137.0
10824569.138745036,228.32918413169682,306,1.0,100.0,19349.25,233.141,158061290027.0
10824569.640856445,228.8312955405563,307,1.0,100.0,19349.25,231.214,158061401011.0
10824570.143325718,229.3337648138404,308,1.0,100.0,19349.25,229.05,158061511177.0
10824570.65655372,229.8469928149134,308,1.1,100.0,19349.25,230.03,158061624072.0
10824571.158652367,230.34909146279097,309,1.0,97.0,19349.25,229.256,158061737705.0
10824571.66090756,230.85134665481746,310,1.1,97.0,19349.25,227.09,158061845620.0
10824572.163372751,231.35381184704602,310,1.1,100.0,19349.25,233.035,158061963038.0
10824572.665635584,231.85607467964292,311,1.1,100.0,19349.25,235.25,158062096888.0
10824573.16763206,232.35807115584612,312,1.1,99.0,19349.25,228.684,158062210391.0
10824573.674832735,232.8652718309313,312,1.1,100.0,19349.25,231.747,158062325395.0
10824574.177293072,233.36773216724396,313,1.4,100.0,19349.25,231.78,158062435862.0
10824574.679407427,233.86984652280807,314,1.0,96.0,19349.25,231.161,158062550554.0
10824575.181591937,234.3720310330391,314,1.1,99.0,19349.25,233.785,158062666029.0
10824575.683800308,234.87423940375447,315,1.0,100.0,19349.25,233.915,158062777336.0
10824576.185955588,235.37639468349516,316,1.0,100.0,19349.25,229.953,158062887540.0
10824576.693086164,235.8835252597928,316,1.1,100.0,19349.25,229.428,158063001294.0
10824577.200181749,236.39062084443867,317,1.1,100.0,19349.25,230.635,158063116371.0
10824577.702347916,236.89278701134026,318,1.0,96.0,19349.25,230.212,158063228118.0
10824578.204404384,237.39484347961843,319,1.1,99.0,19349.25,230.003,158063338437.0
10824578.707599493,237.89803858846426,319,1.0,100.0,19349.25,232.77,158063453994.0
10824579.212260984,238.40270007960498,320,1.1,100.0,19349.25,228.647,158063567302.0
10824579.715743046,238.90618214197457,321,1.0,100.0,19349.25,227.117,158063680526.0
10824580.21879384,239.40923293493688,321,1.0,100.0,19349.25,232.199,158063793306.0
10824580.72097836,239.91141745634377,322,1.1,97.0,19349.25,230.261,158063905037.0
10824581.223128667,240.4135677628219,323,1.1,96.0,19349.25,230.191,158064015857.0
10824581.725241316,240.91568041220307,323,1.1,100.0,19349.25,232.772,158064129757.0
10824582.231168691,241.42160778678954,324,1.0,100.0,19349.25,229.84,158064239687.0
10824582.733201219,241.9236403144896,325,1.1,99.0,19349.25,228.999,158064353367.0
10824583.235257044,242.4256961401552,325,1.0,100.0,19349.25,231.558,158064467124.0
10824583.737344865,242.92778396047652,326,1.1,100.0,19349.25,233.361,158064579317.0
10824584.239437152,243.4298762474209,327,1.0,96.0,19349.25,231.456,158064690760.0
10824584.741508057,243.93194715306163,327,1.1,100.0,19349.25,232.178,158064804716.0
10824585.243660688,244.43409978412092,328,1.1,100.0,19349.25,232.434,158064913929.0
10824585.750587268,244.94102636352181,329,1.1,96.0,19349.25,229.225,158065028839.0
10824586.253567021,245.44400611706078,330,1.1,100.0,19349.25,233.234,158065143341.0
10824586.75682584,245.9472649358213,330,1.1,100.0,19349.25,233.549,158065255855.0
10824587.25900038,246.44943947531283,331,1.1,97.0,19349.25,231.152,158065368158.0
10824587.761513656,246.9519527517259,332,1.1,100.0,19349.25,228.737,158065500031.0
10824588.264781812,247.45522090792656,332,1.1,100.0,19349.25,230.584,158065615944.0
10824588.76969522,247.96013431623578,333,1.0,100.0,19349.25,228.776,158065728833.0
10824589.27300168,248.46344077587128,334,1.0,99.0,19349.25,230.421,158065841543.0
10824589.779739838,248.97017893381417,334,1.0,100.0,19349.25,233.024,158065957025.0
10824590.281844126,249.47228322178125,335,1.0,100.0,19349.25,233.522,158066066017.0
10824590.789102985,249.97954208031297,336,1.1,97.0,19349.25,229.73,158066178916.0
10824591.291508956,250.48194805160165,336,1.0,100.0,19349.25,229.854,158066293826.0
10824591.793591704,250.98403079994023,337,1.1,100.0,19349.25,232.426,158066407460.0
10824592.295742303,251.48618139885366,338,1.0,96.0,19349.25,231.196,158066519743.0
10824592.798004104,251.98844319954515,338,1.1,100.0,19349.25,234.445,158066633667.0
10824593.300121361,252.4905604571104,339,1.1,100.0,19349.25,235.556,158066744405.0
10824593.8022189,252.99265799485147,340,1.0,97.0,19349.25,229.462,158066854445.0
10824594.308280956,253.49872005172074,340,1.0,100.0,19349.25,231.704,158066972311.0
10824594.811331293,254.001770388335,341,1.1,100.0,19349.25,231.703,158067083289.0
10824595.313583752,254.50402284786105,342,1.1,96.0,19349.25,231.118,158067197411.0
10824595.849105464,255.0395445600152,343,0.7,99.0,19349.25,232.455,158067311912.0
10824596.356883071,255.54732216708362,343,0.5,100.0,19349.25,232.451,158067448206.0
10824596.859496156,256.0499352514744,344,0.5,100.0,19349.25,229.532,158067558917.0
10824597.36646589,256.55690498650074,345,0.5,97.0,19349.25,229.042,158067673996.0
10824597.880617607,257.07105670310557,345,0.6,100.0,19349.25,232.201,158067787713.0
10824598.386788476,257.57722757197917,346,0.5,100.0,19349.25,233.231,158067900697.0
10824598.889388515,258.0798276104033,347,0.6,96.0,19349.25,231.211,158068013437.0
10824599.391523741,258.5819628369063,347,0.5,100.0,19349.25,232.131,158068128915.0
10824599.893687593,259.08412668854,348,0.5,100.0,19349.25,232.828,158068238011.0
10824600.395857852,259.58629694767296,349,0.5,97.0,19349.25,229.263,158068349918.0
10824600.8980056,260.08844469487667,349,0.6,100.0,19349.25,233.2,158068462175.0
10824601.4002669,260.59070599637926,350,0.5,100.0,19349.25,233.254,158068574007.0
10824601.905857768,261.0962968636304,351,0.7,96.0,19349.25,231.35,158068688931.0
10824602.40812797,261.5985670648515,351,0.6,99.0,19349.25,233.174,158068805530.0
10824602.92010659,262.1105456855148,352,0.5,100.0,19349.25,231.48,158068915164.0
10824603.4252391,262.6156781949103,353,0.5,100.0,19349.25,229.328,158069029581.0
10824603.927921588,263.11836068332195,354,0.5,100.0,19349.25,231.257,158069142449.0
10824604.430895602,263.6213346980512,354,0.5,100.0,19349.25,233.1,158069257931.0
10824604.933076372,264.1235154680908,355,0.5,98.0,19349.25,231.621,158069368977.0
10824605.435696008,264.6261351034045,356,0.5,97.0,19349.25,227.187,158069476733.0
10824605.937909627,265.12834872305393,356,0.5,100.0,19349.25,230.936,158069589150.0
10824606.44429236,265.6347314566374,357,0.5,100.0,19349.25,227.118,158069704478.0
10824606.94703039,266.1374694854021,358,0.5,100.0,19349.25,228.278,158069813546.0
10824607.449502785,266.63994188047945,358,0.5,100.0,19349.25,232.596,158069931086.0
10824607.951634385,267.14207348041236,359,0.6,99.0,19349.25,230.831,158070043121.0
10824608.453999275,267.6444383710623,360,0.5,97.0,19349.25,230.27,158070178305.0
10824608.956167396,268.14660649187863,360,0.5,100.0,19349.25,232.231,158070297292.0
10824609.4638845,268.6543235965073,361,0.5,100.0,19349.25,231.939,158070409425.0
10824609.966161663,269.15660075843334,362,0.5,97.0,19349.25,231.347,158070523804.0
10824610.46828315,269.65872224606574,362,0.5,100.0,19349.25,232.424,158070637802.0
10824610.97047207,270.1609111651778,363,0.5,100.0,19349.25,232.411,158070751734.0
10824611.472616648,270.66305574402213,364,0.5,96.0,19349.25,228.954,158070860658.0
10824611.9748773,271.16531639546156,365,0.5,99.0,19349.25,228.015,158070968474.0
10824612.503889116,271.6943282112479,365,0.6,100.0,19349.25,231.963,158071083311.0
10824613.005992625,272.19643172062933,366,0.5,100.0,19349.25,231.265,158071198292.0
10824613.508366488,272.69880558364093,367,0.5,100.0,19349.25,230.438,158071306988.0
10824614.010613156,273.2010522522032,367,0.5,100.0,19349.25,232.096,158071421863.0
10824614.512810849,273.70324994437397,368,0.5,98.0,19349.25,227.64,158071530884.0
10824615.014978265,274.20541736111045,369,0.5,97.0,19349.25,228.345,158071640085.0
10824615.529253388,274.71969248354435,369,0.6,100.0,19349.25,232.077,158071755092.0
10824616.031420616,275.2218597121537,370,0.5,100.0,19349.25,231.261,158071866113.0
10824616.533554263,275.7239933591336,371,0.5,99.0,19349.25,230.81,158071977178.0
10824617.039914487,276.2303535826504,371,0.5,100.0,19349.25,231.881,158072092841.0
10824617.543231556,276.7336706519127,372,0.5,100.0,19349.25,230.408,158072202885.0
10824618.045432843,277.23587193898857,373,0.5,97.0,19349.25,228.605,158072315333.0
10824618.547617525,277.73805662058294,373,0.5,100.0,19349.25,230.871,158072429917.0
10824619.0506988,278.2411378957331,374,0.5,100.0,19349.25,232.812,158072565902.0
10824619.552823998,278.74326309375465,375,0.5,96.0,19349.25,230.933,158072680340.0
10824620.060637424,279.2510765194893,376,0.5,100.0,19349.25,227.355,158072789945.0
10824620.570278203,279.7607172988355,376,0.5,100.0,19349.25,230.347,158072903613.0
10824621.072450913,280.2628900092095,377,0.5,97.0,19349.25,227.26,158073016270.0
10824621.57962732,280.77006641589105,378,0.5,96.0,19349.25,228.847,158073126292.0
10824622.092592288,281.2830313835293,378,0.5,100.0,19349.25,233.094,158073244709.0
10824622.599422578,281.7898616734892,379,0.5,100.0,19349.25,230.372,158073357927.0
10824623.1023485,282.29278759658337,380,0.5,99.0,19349.25,227.565,158073472192.0
10824623.604469668,282.7949087638408,380,0.5,100.0,19349.25,230.96,158073586681.0
10824624.106550835,283.29698993079364,381,0.5,100.0,19349.25,230.37,158073697577.0
10824624.608805189,283.7992442846298,382,0.5,96.0,19349.25,231.36,158073809052.0
10824625.110970046,284.30140914209187,382,0.6,100.0,19349.25,232.937,158073922229.0
10824625.618408736,284.80884783156216,383,0.6,100.0,19349.25,236.085,158074037021.0
10824626.121025736,285.311464831233,384,0.5,96.0,19349.25,229.508,158074147762.0
10824626.623250384,285.81368947960436,384,0.5,100.0,19349.25,231.273,158074262329.0
10824627.125501096,286.3159401919693,385,0.5,100.0,19349.25,232.971,158074374034.0
10824627.627719656,286.8181587513536,386,0.5,97.0,19349.25,231.674,158074487140.0
10824628.130009307,287.3204484023154,386,0.5,100.0,19349.25,233.922,158074601163.0
10824628.637427276,287.82786637172103,387,0.5,100.0,19349.25,234.401,158074712676.0
10824629.139526024,288.32996512018144,388,0.5,97.0,19349.25,229.261,158074825652.0
10824629.641938988,288.83237808384,389,0.5,99.0,19349.25,230.645,158074939032.0
10824630.146226425,289.3366655204445,389,0.5,100.0,19349.25,231.569,158075072668.0
10824630.648752388,289.8391914833337,390,0.5,100.0,19349.25,231.635,158075188497.0
10824631.150876628,290.34131572395563,391,0.5,96.0,19349.25,231.786,158075303668.0
10824631.65773206,290.84817115589976,391,0.5,100.0,19349.25,233.088,158075419817.0
10824632.159894587,291.35033368319273,392,0.5,100.0,19349.25,231.033,158075528611.0
10824632.662081389,291.8525204844773,393,0.5,97.0,19349.25,227.716,158075640881.0
10824633.165805154,292.35624424926937,393,0.5,100.0,19349.25,231.261,158075754583.0
10824633.667967932,292.8584070280194,394,0.5,100.0,19349.25,235.412,158075866264.0
10824634.175218511,293.36565760709345,395,0.5,97.0,19349.25,231.245,158075980080.0
10824634.678039752,293.8684788476676,395,0.5,100.0,19349.25,233.522,158076094810.0
10824635.1802555,294.3706945963204,396,0.5,100.0,19349.25,230.275,158076204442.0
10824635.682359109,294.872798204422,397,0.5,96.0,19349.25,228.996,158076318556.0
10824636.184519868,295.3749589640647,397,0.5,100.0,19349.25,232.556,158076433479.0
10824636.687656274,295.878095369786,398,0.5,100.0,19349.25,232.936,158076544023.0
10824637.195069175,296.3855082709342,399,0.5,99.0,19349.25,231.487,158076659051.0
10824637.697818452,296.888257548213,400,0.5,100.0,19349.25,231.889,158076773847.0
10824638.205327157,297.3957662526518,400,0.6,100.0,19349.25,230.761,158076884906.0
10824638.707409812,297.89784890785813,401,0.5,96.0,19349.25,228.956,158076995868.0
10824639.214141672,298.4045807681978,402,0.5,99.0,19349.25,227.344,158077108931.0
10824639.726354646,298.9167937412858,402,0.5,100.0,19349.25,232.299,158077222569.0
10824640.232893212,299.4233323074877,403,0.5,100.0,19349.25,231.36,158077338296.0
10824640.736434264,299.9268733598292,404,0.5,100.0,19349.25,228.855,158077446886.0
10824641.238617934,300.42905703000724,404,0.5,100.0,19349.25,231.533,158077563136.0
10824641.740910465,300.9313495606184,405,0.5,97.0,19349.25,228.876,158077675068.0
10824642.243027084,301.4334661792964,406,0.5,96.0,19349.25,231.102,158077810306.0
10824642.745588688,301.9360277839005,406,0.5,100.0,19349.25,233.113,158077927452.0
10824643.253179684,302.443618780002,407,0.5,100.0,19349.25,234.218,158078039830.0
10824643.755896172,302.9463352672756,408,0.5,98.0,19349.25,229.848,158078152487.0
10824644.2579762,303.44841529615223,408,0.5,100.0,19349.25,231.162,158078266794.0
10824644.760182088,303.95062118396163,409,0.5,100.0,19349.25,231.915,158078377932.0
10824645.2624096,304.45284869521856,410,0.5,96.0,19349.25,231.0,158078491031.0
10824645.7646458,304.9550848957151,410,0.5,99.0,19349.25,230.957,158078601069.0
