timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9639457.678857638,165.84166016243398,684,2.1,98.0,8757.25,210.358,138356803226.0
9639458.18094412,166.3437466453761,686,2.0,98.0,8757.25,210.172,138356906201.0
9639458.689098282,166.85190080665052,688,2.0,99.0,8757.25,211.193,138357011127.0
9639459.191889549,167.3546920735389,690,2.0,98.0,8757.25,214.278,138357114351.0
9639459.69397584,167.85677836462855,692,2.0,98.0,8757.25,212.678,138357217111.0
9639460.196100757,168.35890328139067,694,2.0,98.0,8757.25,214.608,138357319553.0
9639460.69832645,168.86112897470593,696,2.0,98.0,8757.25,213.369,138357420995.0
9639461.200426525,169.3632290493697,698,1.9,99.0,8757.25,213.338,138357523962.0
9639461.708097257,169.87089978158474,700,1.9,98.0,8757.25,213.458,138357630568.0
9639462.211531563,170.37433408759534,702,1.9,99.0,8757.25,213.35,138357735043.0
9639462.722299429,170.88510195352137,705,2.7,98.0,8757.25,210.816,138357837011.0
9639463.227471367,171.39027389138937,707,2.2,99.0,8757.25,211.707,138357942190.0
9639463.73017688,171.89297940395772,709,2.1,98.0,8757.25,211.295,138358043105.0
9639464.233083108,172.39588563330472,711,2.1,99.0,8757.25,209.414,138358145407.0
9639464.748878244,172.9116807691753,713,2.0,99.0,8757.25,211.852,138358249819.0
9639465.257223098,173.42002562247217,715,2.1,98.0,8757.25,212.742,138358373042.0
9639465.759292692,173.9220952168107,717,2.0,99.0,8757.25,213.143,138358478011.0
9639466.267148826,174.42995135113597,719,2.0,98.0,8757.25,213.71,138358582651.0
9639466.76928294,174.93208546563983,721,2.0,99.0,8757.25,213.478,138358688052.0
9639467.271334011,175.43413653597236,723,1.9,98.0,8757.25,213.51,138358792832.0
9639467.773453137,175.9362556617707,725,2.0,98.0,8757.25,215.75,138358899334.0
9639468.27562582,176.43842834420502,727,2.0,98.0,8757.25,213.013,138359001817.0
9639468.778750611,176.94155313633382,729,2.0,99.0,8757.25,209.662,138359103345.0
9639469.299056798,177.46185932308435,732,2.0,98.0,8757.25,209.471,138359203963.0
9639469.805696681,177.96849920600653,734,2.0,98.0,8757.25,208.343,138359306828.0
9639470.308384847,178.4711873717606,736,2.0,99.0,8757.25,211.125,138359412235.0
9639470.811516238,178.97431876324117,738,2.0,98.0,8757.25,209.25,138359513796.0
9639471.327409316,179.49021184071898,740,2.0,99.0,8757.25,210.726,138359617924.0
9639471.833987897,179.99679042212665,742,2.0,98.0,8757.25,211.904,138359722746.0
9639472.33611414,180.4989166650921,744,2.0,99.0,8757.25,214.917,138359829741.0
9639472.838232163,181.00103468820453,746,1.9,98.0,8757.25,213.102,138359928996.0
9639473.344050763,181.50685328803957,748,2.0,99.0,8757.25,213.406,138360034363.0
9639473.846941262,182.00974378734827,750,1.9,98.0,8757.25,213.685,138360137925.0
9639474.349134307,182.51193683221936,752,2.0,97.0,8757.25,213.238,138360240712.0
9639474.851400452,183.01420297659934,754,1.9,98.0,8757.25,213.857,138360342818.0
9639475.354562197,183.51736472174525,756,2.0,98.0,8757.25,208.742,138360464043.0
9639475.857462231,184.02026475593448,759,2.0,99.0,8757.25,213.077,138360572037.0
9639476.366495447,184.529297972098,761,1.9,98.0,8757.25,213.335,138360676952.0
9639476.873123571,185.03592609614134,763,2.0,98.0,8757.25,213.938,138360781756.0
9639477.375218997,185.5380215216428,765,2.0,98.0,8757.25,211.954,138360883354.0
9639477.877253149,186.04005567356944,767,2.0,99.0,8757.25,212.179,138360987475.0
9639478.382896313,186.54569883830845,769,2.0,98.0,8757.25,213.371,138361090677.0
9639478.885455685,187.04825820960104,771,2.0,98.0,8757.25,212.389,138361194360.0
9639479.387548309,187.5503508336842,773,2.0,98.0,8757.25,213.217,138361297464.0
9639479.889639162,188.05244168639183,775,2.0,98.0,8757.25,214.09,138361400060.0
9639480.391725937,188.55452846176922,777,2.0,98.0,8757.25,214.129,138361501695.0
9639480.893827738,189.05663026310503,779,2.0,98.0,8757.25,213.7,138361604556.0
9639481.395921571,189.5587240960449,781,2.0,99.0,8757.25,213.852,138361707693.0
9639481.902396291,190.06519881635904,783,2.0,98.0,8757.25,212.049,138361812097.0
9639482.405136457,190.56793898157775,786,2.0,98.0,8757.25,212.865,138361918591.0
9639482.90727364,191.07007616572082,788,2.0,98.0,8757.25,212.558,138362020643.0
9639483.409318965,191.57212148979306,790,2.0,99.0,8757.25,210.206,138362120852.0
9639483.911478568,192.07428109273314,792,2.0,98.0,8757.25,209.245,138362220201.0
9639484.413599832,192.57640235684812,794,2.0,98.0,8757.25,208.303,138362320730.0
9639484.920923928,193.08372645266354,796,2.0,99.0,8757.25,208.805,138362425701.0
9639485.423311407,193.58611393161118,798,2.1,98.0,8757.25,209.956,138362530565.0
9639485.925440108,194.08824263326824,800,2.0,99.0,8757.25,211.091,138362634553.0
9639486.427489713,194.59029223769903,802,2.0,98.0,8757.25,210.169,138362736938.0
9639486.929583304,195.09238582849503,804,2.0,99.0,8757.25,210.396,138362840573.0
9639487.431702027,195.59450455196202,806,2.0,98.0,8757.25,211.273,138362943635.0
9639487.933867153,196.09666967764497,808,1.9,99.0,8757.25,214.679,138363044484.0
9639488.439900655,196.6027031801641,810,1.9,98.0,8757.25,212.961,138363148605.0
9639488.942883644,197.1056861691177,812,1.9,98.0,8757.25,215.077,138363252140.0
9639489.4450416,197.60784412547946,814,2.7,98.0,8757.25,213.116,138363354767.0
9639489.947343716,198.11014624126256,817,2.2,98.0,8757.25,213.005,138363459266.0
9639490.44950608,198.61230860464275,819,2.1,99.0,8757.25,210.863,138363581068.0
9639490.951512104,199.114314628765,821,2.0,98.0,8757.25,210.228,138363686067.0
9639491.459076311,199.62187883630395,823,2.0,98.0,8757.25,209.768,138363791147.0
9639491.961129364,200.12393188849092,825,2.0,98.0,8757.25,211.404,138363897153.0
9639492.464293517,200.627096042037,827,2.0,99.0,8757.25,210.856,138364000941.0
9639492.96634346,201.12914598546922,829,2.0,98.0,8757.25,211.29,138364104483.0
9639493.468474815,201.63127733953297,831,2.1,98.0,8757.25,213.728,138364206137.0
9639493.970594289,202.13339681364596,833,1.9,98.0,8757.25,212.537,138364307456.0
9639494.488596462,202.651398986578,835,1.5,98.0,8757.25,214.384,138364409071.0
9639494.990747668,203.15355019271374,837,1.4,98.0,8757.25,212.967,138364509504.0
9639495.497849988,203.66065251268446,839,1.4,98.0,8757.25,212.893,138364615711.0
9639496.001130532,204.163933057338,841,1.4,99.0,8757.25,213.166,138364721719.0
9639496.503277289,204.6660798136145,843,1.3,98.0,8757.25,213.437,138364826089.0
9639497.005745267,205.1685477923602,846,1.3,98.0,8757.25,212.793,138364929631.0
9639497.509029971,205.67183249630034,848,1.4,98.0,8757.25,213.617,138365032643.0
9639498.017157912,206.179960437119,850,1.4,99.0,8757.25,211.72,138365134736.0
9639498.520182852,206.68298537656665,852,1.3,98.0,8757.25,208.864,138365236762.0
9639499.038449952,207.20125247724354,854,1.4,97.0,8757.25,210.867,138365341283.0
9639499.546220304,207.7090228293091,856,1.4,98.0,8757.25,212.588,138365464501.0
9639500.048554081,208.21135660633445,858,1.4,98.0,8757.25,212.981,138365569631.0
9639500.555648495,208.71845101937652,860,1.3,97.0,8757.25,213.098,138365673493.0
9639501.058836635,209.22163916006684,862,1.3,98.0,8757.25,212.822,138365778324.0
9639501.561184185,209.72398670949042,864,1.4,99.0,8757.25,212.683,138365882785.0
9639502.063296268,210.22609879262745,866,1.3,98.0,8757.25,212.725,138365985426.0
9639502.565591063,210.7283935882151,868,1.4,97.0,8757.25,210.757,138366086129.0
9639503.06889278,211.23169530555606,870,1.4,97.0,8757.25,209.302,138366187441.0
9639503.588843297,211.751645822078,873,1.4,99.0,8757.25,208.253,138366289029.0
9639504.095203407,212.25800593197346,875,1.3,97.0,8757.25,210.278,138366394897.0
9639504.597998451,212.7608009763062,877,1.3,98.0,8757.25,210.922,138366497743.0
9639505.101027884,213.26383040845394,879,1.4,99.0,8757.25,210.946,138366599339.0
9639505.616830148,213.7796326726675,881,1.4,98.0,8757.25,210.366,138366702953.0
9639506.125254394,214.28805691935122,883,1.4,99.0,8757.25,209.421,138366805171.0
9639506.627538932,214.79034145735204,885,1.4,98.0,8757.25,210.366,138366907920.0
9639507.13398634,215.29678886570036,887,1.4,99.0,8757.25,210.054,138367013787.0
9639507.636799928,215.79960245266557,889,1.5,97.0,8757.25,210.922,138367117901.0
9639508.13895972,216.30176224559546,891,2.1,99.0,8757.25,212.674,138367223424.0
9639508.641156316,216.8039588406682,893,1.4,97.0,8757.25,212.269,138367322477.0
9639509.143484425,217.30628694966435,895,1.6,97.0,8757.25,207.207,138367443974.0
9639509.646894332,217.80969685688615,897,1.5,97.0,8757.25,209.897,138367550035.0
9639510.166544916,218.32934744097292,900,1.5,98.0,8757.25,211.112,138367653664.0
9639510.672910104,218.83571262843907,902,1.6,99.0,8757.25,208.816,138367756555.0
9639511.175363652,219.3381661772728,904,2.3,98.0,8757.25,210.425,138367860712.0
9639511.678306842,219.84110936708748,906,2.4,99.0,8757.25,209.578,138367963957.0
9639512.194666147,220.35746867209673,908,1.7,98.0,8757.25,210.71,138368069306.0
9639512.702812068,220.86561459302902,910,1.8,99.0,8757.25,211.285,138368173488.0
9639513.204988113,221.36779063753784,912,2.0,98.0,8757.25,211.307,138368273840.0
9639513.711964402,221.87476692721248,914,1.9,99.0,8757.25,211.602,138368380799.0
9639514.214414662,222.37721718661487,916,1.8,98.0,8757.25,216.501,138368483912.0
9639514.716497283,222.87929980829358,918,1.7,98.0,8757.25,215.389,138368585990.0
9639515.2186308,223.38143332488835,920,1.8,98.0,8757.25,214.31,138368690648.0
9639515.720860424,223.88366294838488,922,1.8,98.0,8757.25,213.711,138368794209.0
9639516.224132689,224.38693521358073,924,1.6,99.0,8757.25,212.244,138368897495.0
9639516.743913343,224.90671586804092,927,1.6,98.0,8757.25,209.608,138369018923.0
9639517.251398703,225.41420122794807,929,1.9,98.0,8757.25,210.162,138369123540.0
9639517.753521016,225.91632354073226,931,1.9,98.0,8757.25,211.24,138369229222.0
9639518.256407104,226.41920962929726,933,2.0,99.0,8757.25,211.843,138369334277.0
9639518.773249188,226.93605171330273,935,1.9,98.0,8757.25,213.227,138369438227.0
9639519.279870445,227.4426729697734,937,1.9,99.0,8757.25,210.33,138369540383.0
9639519.782020876,227.94482340104878,939,1.9,97.0,8757.25,214.703,138369641706.0
9639520.284235964,228.44703848846257,941,1.9,98.0,8757.25,215.631,138369741469.0
9639520.789982753,228.95278527773917,943,1.9,98.0,8757.25,213.525,138369845566.0
9639521.292871868,229.45567439310253,945,1.9,98.0,8757.25,212.691,138369949825.0
9639521.797851263,229.9606537874788,947,1.9,98.0,8757.25,211.682,138370053706.0
9639522.300042707,230.4628452323377,949,2.0,97.0,8757.25,211.82,138370157304.0
9639522.80324919,230.96605171449482,952,1.9,99.0,8757.25,212.461,138370259366.0
9639523.322454048,231.48525657318532,954,1.8,98.0,8757.25,211.481,138370361161.0
9639523.828776496,231.99157902039587,956,1.8,99.0,8757.25,211.005,138370465692.0
9639524.330915328,232.4937178529799,958,1.8,98.0,8757.25,210.984,138370568116.0
9639524.833998147,232.9968006722629,960,1.8,99.0,8757.25,208.665,138370668653.0
9639525.350466596,233.51326912082732,962,2.6,98.0,8757.25,214.102,138370797266.0
9639525.85256946,234.0153719857335,964,2.1,97.0,8757.25,214.841,138370899165.0
9639526.354739176,234.5175417009741,966,2.0,97.0,8757.25,214.224,138371002656.0
9639526.856897188,235.01969971321523,968,2.1,98.0,8757.25,213.697,138371104943.0
9639527.359027611,235.5218301359564,970,2.1,98.0,8757.25,211.779,138371206884.0
9639527.861145716,236.0239482410252,972,2.0,98.0,8757.25,211.905,138371308563.0
9639528.367975233,236.53077775798738,974,2.0,99.0,8757.25,212.672,138371413189.0
9639528.870575245,237.03337777033448,976,1.9,97.0,8757.25,211.781,138371516414.0
9639529.37272015,237.5355226751417,978,2.1,99.0,8757.25,211.22,138371619983.0
9639529.876126708,238.0389292333275,981,2.0,98.0,8757.25,210.639,138371720661.0
9639530.38893895,238.5517414752394,983,2.2,99.0,8757.25,208.322,138371820984.0
9639530.896901496,239.0597040206194,985,2.1,99.0,8757.25,210.39,138371923713.0
9639531.399123313,239.5619258377701,987,1.9,98.0,8757.25,212.072,138372025723.0
9639531.906424299,240.06922682374716,989,2.1,99.0,8757.25,211.652,138372131698.0
9639532.409211772,240.57201429642737,991,2.0,98.0,8757.25,211.147,138372235736.0
9639532.911364269,241.0741667933762,993,2.0,99.0,8757.25,209.836,138372339312.0
9639533.413482122,241.57628464698792,995,2.0,98.0,8757.25,210.861,138372442117.0
9639533.915575383,242.07837790809572,997,1.9,99.0,8757.25,211.992,138372544335.0
9639534.417746088,242.5805486124009,999,2.0,98.0,8757.25,212.942,138372644636.0
9639534.924944064,243.08774658851326,1001,2.1,98.0,8757.25,213.535,138372749771.0
9639535.428044485,243.59084700979292,1003,2.0,98.0,8757.25,214.134,138372852835.0
9639535.93024504,244.09304756484926,1005,2.0,98.0,8757.25,214.77,138372956934.0
9639536.432370724,244.59517324902117,1008,2.0,99.0,8757.25,216.489,138373062980.0
9639536.935355552,245.09815807640553,1010,1.9,98.0,8757.25,212.122,138373183025.0
9639537.437287413,245.6000899374485,1012,2.0,99.0,8757.25,211.203,138373289962.0
9639537.944427524,246.10723004862666,1014,2.1,98.0,8757.25,211.188,138373394770.0
9639538.447506016,246.610308540985,1016,1.9,99.0,8757.25,210.112,138373499148.0
9639538.949636867,247.11243939213455,1018,2.0,97.0,8757.25,210.929,138373602396.0
9639539.451919476,247.614722000435,1020,2.0,99.0,8757.25,211.918,138373704833.0
9639539.95404973,248.1168522555381,1022,2.0,97.0,8757.25,212.876,138373805922.0
9639540.456189854,248.61899237893522,1024,1.9,97.0,8757.25,213.329,138373908138.0
9639540.963303536,249.12610606104136,1026,1.9,97.0,8757.25,214.034,138374012081.0
9639541.466156833,249.6289593577385,1028,2.0,98.0,8757.25,214.945,138374116460.0
9639541.968319455,250.13112198002636,1030,2.0,99.0,8757.25,214.487,138374220186.0
9639542.470491651,250.6332941763103,1032,2.0,98.0,8757.25,212.901,138374322886.0
9639542.972601743,251.13540426827967,1034,2.0,99.0,8757.25,214.445,138374429610.0
9639543.47478667,251.6375891957432,1036,1.9,97.0,8757.25,214.411,138374533194.0
9639543.976926055,252.1397285796702,1038,2.0,98.0,8757.25,212.959,138374635439.0
9639544.482892986,252.6456955112517,1041,2.0,97.0,8757.25,210.313,138374737870.0
9639544.985490987,253.14829351194203,1043,2.0,99.0,8757.25,209.071,138374838844.0
9639545.48753531,253.65033783577383,1045,2.0,98.0,8757.25,208.84,138374939592.0
9639545.989572044,254.15237456932664,1047,2.0,98.0,8757.25,208.63,138375041857.0
9639546.491593117,254.65439564175904,1049,2.0,99.0,8757.25,209.524,138375144613.0
9639546.993692368,255.15649489313364,1051,2.0,98.0,8757.25,210.033,138375247320.0
9639547.495760012,255.6585625372827,1053,2.0,99.0,8757.25,210.851,138375349195.0
9639548.001480939,256.1642834637314,1055,2.0,98.0,8757.25,211.242,138375454766.0
9639548.504128551,256.6669310759753,1057,1.9,99.0,8757.25,214.236,138375560777.0
9639549.006249135,257.1690516602248,1059,2.0,98.0,8757.25,214.454,138375665968.0
9639549.508381628,257.67118415236473,1061,2.0,99.0,8757.25,215.194,138375768175.0
9639550.01096096,258.1737634856254,1063,1.9,98.0,8757.25,212.74,138375869634.0
9639550.513098404,258.6759009286761,1065,1.9,97.0,8757.25,214.721,138375971393.0
9639551.020686336,259.18348886072636,1067,1.9,98.0,8757.25,212.866,138376075009.0
9639551.523389367,259.6861918922514,1069,1.9,98.0,8757.25,213.178,138376179709.0
9639552.025650917,260.18845344148576,1072,2.9,98.0,8757.25,212.077,138376284471.0
9639552.52778496,260.6905874852091,1074,2.0,98.0,8757.25,212.518,138376389101.0
9639553.029843101,261.1926456261426,1076,2.1,99.0,8757.25,210.578,138376508837.0
9639553.5321449,261.69494742527604,1078,2.0,98.0,8757.25,210.824,138376615518.0
9639554.03919219,262.2019947152585,1080,2.0,99.0,8757.25,210.777,138376720892.0
9639554.541316554,262.704119078815,1082,2.0,97.0,8757.25,211.567,138376826128.0
9639555.043396568,263.2061990927905,1084,2.0,99.0,8757.25,212.534,138376930444.0
9639555.54552542,263.7083279453218,1086,2.0,98.0,8757.25,212.229,138377031205.0
9639556.047590563,264.2103930879384,1088,2.0,98.0,8757.25,214.144,138377135913.0
9639556.54986021,264.7126627340913,1090,2.0,98.0,8757.25,214.717,138377237502.0
9639557.051921893,265.21472441777587,1092,2.0,98.0,8757.25,217.559,138377339896.0
9639557.558722608,265.7215251326561,1094,1.9,99.0,8757.25,213.474,138377444809.0
9639558.060866512,266.22366903722286,1096,2.0,98.0,8757.25,213.807,138377550542.0
9639558.563058289,266.7258608136326,1098,1.9,99.0,8757.25,211.828,138377653372.0
9639559.065208262,267.22801078669727,1100,2.0,97.0,8757.25,211.951,138377756709.0
9639559.567491548,267.73029407300055,1102,2.0,98.0,8757.25,211.252,138377859014.0
9639560.069756337,268.23255886137486,1105,2.0,98.0,8757.25,210.497,138377961260.0
9639560.57188356,268.73468608409166,1107,2.0,99.0,8757.25,210.5,138378062173.0
9639561.07783932,269.2406418453902,1109,2.0,98.0,8757.25,210.393,138378165194.0
9639561.580456251,269.7432587761432,1111,2.0,98.0,8757.25,209.656,138378268204.0
9639562.090243092,270.25304561667144,1113,2.0,98.0,8757.25,215.238,138378375497.0
9639562.596816177,270.7596187014133,1115,2.0,98.0,8757.25,211.865,138378479510.0
9639563.098908758,271.2617112826556,1117,2.0,98.0,8757.25,210.214,138378586760.0
9639563.600995202,271.76379772648215,1119,2.0,97.0,8757.25,211.363,138378691238.0
9639564.103118503,272.2659210283309,1121,2.0,99.0,8757.25,211.087,138378795346.0
9639564.60524314,272.76804566569626,1123,1.9,98.0,8757.25,211.216,138378894917.0
9639565.107333641,273.27013616636395,1125,2.1,99.0,8757.25,211.36,138378995225.0
9639565.609447297,273.7722498215735,1127,2.0,98.0,8757.25,212.763,138379096517.0
9639566.116425935,274.27922846004367,1129,2.0,98.0,8757.25,213.22,138379200541.0
9639566.618813952,274.78161647729576,1131,1.9,98.0,8757.25,213.23,138379303919.0
9639567.120970998,275.28377352282405,1133,2.0,98.0,8757.25,213.754,138379407825.0
9639567.623230614,275.7860331386328,1136,2.1,99.0,8757.25,213.386,138379512554.0
9639568.1272261,276.2900286242366,1138,2.0,98.0,8757.25,208.82,138379632585.0
9639568.629161132,276.79196365736425,1140,1.9,99.0,8757.25,208.117,138379736985.0
9639569.135164393,277.29796691797674,1142,2.0,98.0,8757.25,209.412,138379841372.0
9639569.649196148,277.8119986727834,1144,2.0,99.0,8757.25,213.49,138379949176.0
9639570.15462772,278.3174302447587,1146,2.0,98.0,8757.25,214.137,138380051460.0
9639570.656694753,278.8194972779602,1148,2.0,99.0,8757.25,211.464,138380154597.0
9639571.158771029,279.32157355360687,1150,1.9,98.0,8757.25,212.91,138380257074.0
9639571.660886,279.82368852570653,1152,2.0,98.0,8757.25,211.92,138380359315.0
