step,step_ms,forward_ms,backward_ms,optimizer_ms
129,243.218478,67.528466,117.501362,56.977879
130,242.188449,66.769882,117.560462,56.675654
131,240.248576,65.624612,116.442093,56.975439
132,241.950616,66.755082,117.221347,56.435339
133,242.867242,66.805504,118.195673,56.40836
134,241.236204,65.985849,117.227206,56.833727
135,242.389304,65.957948,118.448658,56.766826
136,240.889267,66.08779,117.128825,56.44642
137,241.339735,65.281477,118.404047,56.46636
138,243.169077,66.764023,118.144953,56.749264
139,242.031937,64.779747,119.189351,56.634903
140,243.169917,67.77169,117.069923,56.96628
141,241.527468,64.513112,119.017598,56.771986
142,240.931077,66.10367,117.248487,56.372498
143,241.295604,66.08637,117.058453,56.96013
144,240.787195,66.10176,117.128565,56.346468
145,241.502058,66.447867,117.397199,56.461271
146,243.004234,66.719552,118.179193,56.918579
147,243.018604,67.125969,117.621533,57.07186
148,241.964156,66.501388,117.769156,56.129644
149,241.266624,66.155872,117.42626,56.45373
150,241.233443,66.177442,117.308918,56.528441
151,241.671231,66.204162,117.498111,56.755946
152,241.10854,66.140812,117.478401,56.275147
153,242.1889,66.416286,117.597293,56.987049
154,242.78008,66.970436,118.032761,56.588402
155,242.342742,67.319173,117.352658,56.476821
156,241.726682,66.535108,117.575353,56.356658
157,242.313892,66.409216,117.454961,57.093361
158,241.479598,66.212863,117.679414,56.384689
159,241.962885,66.320375,117.841447,56.604573
160,242.24787,66.449757,117.348639,57.239624
161,242.74485,66.839754,118.237314,56.477541
162,243.008034,67.240841,117.852327,56.709274
163,242.135499,66.370486,117.518432,56.604132
164,241.250193,66.269564,117.326727,56.398719
165,241.281974,66.266824,117.365648,56.453429
166,241.352085,66.230633,117.248807,56.535431
167,241.657071,66.184582,117.665604,56.499831
168,242.545576,66.516488,117.909429,56.946529
169,242.713298,67.060158,117.754626,56.675633
170,242.849142,67.013427,117.97728,56.637643
171,241.542718,66.362636,117.587992,56.347909
172,241.326164,66.324584,117.314179,56.152414
173,241.490887,66.261813,117.337408,56.480221
174,241.965426,66.401506,117.301998,57.067241
175,240.921817,66.288343,116.936002,56.50187
176,242.367933,66.491349,117.540561,56.99656
177,241.868284,67.045368,117.070663,56.537952
178,241.880644,66.761502,116.901251,57.01629
179,240.724184,66.090261,116.659386,56.754236
180,240.719024,65.864046,116.997643,56.668093
181,240.687574,65.886627,116.922161,56.665894
182,240.697823,65.807776,116.842289,56.854807
183,241.221262,65.814815,116.894081,57.281104
184,240.380998,65.893978,116.691386,56.605823
185,241.464447,66.09796,117.341619,56.821356
186,241.243553,66.190393,116.889081,56.955099
187,242.2209,66.60892,117.627993,56.789636
188,241.989126,67.037807,116.80352,56.959868
189,241.459837,66.429837,117.321358,56.504851
190,241.07448,66.331365,116.771168,56.341868
191,240.863836,65.845936,116.650216,57.06121
192,240.420009,65.863667,116.913011,56.45166
193,240.56468,65.777125,116.977362,56.623683
194,240.287186,65.837267,116.724857,56.532372
195,240.50809,65.977588,116.971672,56.371838
196,240.822336,66.079951,117.077033,56.45656
197,241.287584,66.108501,117.014983,56.753975
198,242.401403,66.474437,117.930879,56.798705
199,242.2322,66.727453,117.414749,56.775116
200,241.856134,66.210303,118.03002,56.113775
201,241.524758,66.297074,117.458491,56.578122
202,241.401677,65.319377,118.455128,56.43663
203,241.281664,65.972738,117.161265,56.967149
204,241.686501,64.651205,119.001648,56.827006
205,235.374609,63.355612,114.430517,56.361518
206,240.687933,65.921268,117.146315,56.362558
207,243.131167,67.848801,117.696754,56.395909
208,241.328024,66.367655,117.161455,56.607012
209,243.251399,66.745362,118.290325,57.02791
210,242.317872,67.049628,117.100763,56.965449
211,242.80457,66.412856,118.577541,56.628093
212,241.368635,66.10184,117.252267,56.774555
213,241.523358,65.595452,118.240994,56.46023
214,240.939427,65.935288,117.150675,56.533401
215,242.18116,65.279817,119.111609,56.597073
216,236.613511,63.378892,115.241902,56.794056
217,241.548479,66.196773,117.694074,56.43461
218,244.171915,67.7275,118.291306,56.965239
219,242.77964,67.094158,117.840578,56.605212
220,239.571253,65.449689,115.964673,56.930608
221,242.524956,66.745462,117.638564,56.941019
222,242.876391,66.886534,118.138903,56.647403
223,240.720484,65.926298,117.118384,56.47331
224,242.174079,66.025239,118.299996,56.647854
225,241.751782,66.360865,117.556163,56.636413
226,241.885474,65.559131,118.514728,56.620133
227,236.301825,63.326642,115.341333,56.422009
228,240.075903,64.239098,117.722265,56.915928
229,243.218858,67.840981,117.734506,56.43414
230,243.055305,67.135998,117.670895,57.04838
231,238.2754,65.115233,115.279232,56.654514
232,242.21849,66.622369,117.628224,56.46286
233,242.956763,67.120979,118.162363,56.46778
234,241.64636,66.067181,117.462741,56.798586
235,242.873321,66.201923,118.222654,57.069401
236,242.414923,66.885265,117.742696,56.47696
237,242.621848,65.995229,118.633301,56.793156
238,242.034197,66.970097,117.419289,56.455721
239,242.21916,65.189274,118.958427,56.860337
240,242.135179,67.118539,117.006223,56.756395
241,242.595537,65.235336,119.189481,56.888788
242,235.905928,63.464134,114.313034,56.940529
243,241.367965,66.0846,117.468741,56.42591
244,244.101753,68.044635,117.763887,56.881437
245,243.3628,66.856194,118.246855,57.032439
246,240.499771,65.841797,116.819609,56.635123
247,242.881732,66.954066,117.659064,57.00929
248,243.132636,67.076998,118.492819,56.379388
249,241.680051,66.172503,117.315057,56.97816
250,242.586987,66.256013,118.177613,56.97553
251,242.285191,66.64568,117.924979,56.495421
252,242.504605,65.800956,118.570659,56.950359
253,243.566824,67.451465,117.835747,56.791586
254,242.329453,65.449999,119.055649,56.575283
255,241.469547,66.120201,117.601044,56.553441
256,241.60652,64.89178,119.011498,56.512261
257,236.853925,63.572416,115.16701,56.931429
258,241.437697,66.094951,117.45602,56.676304
259,243.548214,67.580656,118.435628,56.350549
260,242.888241,66.892355,118.241564,56.539922
261,241.230053,65.933158,117.45305,56.634593
262,243.036985,66.781423,118.072171,56.98323
263,243.985101,67.174219,118.564461,57.0582
264,241.492567,66.166642,117.41745,56.701824
265,242.671659,66.447837,118.62607,56.415529
266,243.416201,66.986337,118.59937,56.637784
267,243.707967,66.64665,118.789354,57.056621
268,242.413523,66.61822,117.804797,56.377248
269,243.213198,65.944868,119.029088,57.041121
270,242.121698,66.337845,117.99702,56.579993
271,242.277141,65.573141,118.867946,56.625483
272,243.32679,66.926575,118.733943,56.462909
273,242.998825,64.9237,119.673019,57.202054
274,243.759278,67.71875,118.171182,56.667264
275,242.290982,64.895189,119.277213,56.925438
276,241.791962,66.289614,117.912259,56.378138
277,242.843941,66.733383,118.391796,56.516181
278,242.674489,67.023067,117.99009,56.47699
279,243.068355,67.415614,117.548162,56.876757
280,241.529968,66.456217,117.581222,56.294498
281,242.099348,66.283684,117.97313,56.618983
282,241.858853,66.240223,117.484582,56.931548
283,241.845434,66.445278,117.790956,56.397559
284,242.620858,66.800073,118.130442,56.475251
285,243.064525,67.283402,118.165543,56.40565
286,243.039674,67.051897,118.111092,56.601293
287,242.291081,66.449178,117.518982,57.091331
288,241.460137,66.323675,117.622494,56.296848
289,242.632757,66.427476,117.99316,57.00063
290,242.473555,66.666941,118.027521,56.577452
291,243.311259,67.029688,118.409597,56.656954
292,243.067295,67.315892,117.591814,56.954118
293,241.622129,66.416546,117.560022,56.43528
294,242.308451,66.333635,118.160672,56.632634
295,241.590179,66.360456,117.642073,56.390749
296,242.20399,66.397896,117.943389,56.677633
297,243.637586,67.008627,118.907516,56.350188
298,243.953741,67.520686,118.227024,57.00411
299,242.853072,66.811513,118.110992,56.612213
300,242.427473,66.423037,117.917829,56.863146
301,241.869614,66.395086,117.826597,56.46173
302,242.865972,66.688081,117.99581,56.98123
303,243.215148,67.107979,118.463588,56.448179
304,243.370271,67.461115,117.99276,56.663373
305,241.932815,66.343915,117.687025,56.669413
306,242.610707,66.301264,118.112002,57.00387
307,242.065297,66.448317,117.834798,56.577572
308,242.26283,66.574229,117.771967,56.410029
309,243.450042,66.943797,118.60404,56.705825
310,243.319079,67.554087,118.068821,56.489641
311,243.018264,66.677421,118.131023,57.015259
312,242.447205,66.276404,118.01086,56.953719
313,242.408083,66.431467,118.154893,56.646863
314,242.577387,66.785413,118.166192,56.412109
315,244.678514,67.244691,118.52854,57.459368
316,243.124886,66.846034,118.342546,56.609992
317,241.946776,66.381076,117.948409,56.399349
318,242.024977,66.300794,117.942049,56.571652
319,241.836893,66.392806,117.767356,56.48584
320,243.276709,66.930696,118.459218,56.683844
321,243.390101,67.467445,118.211184,56.512331
322,242.605367,66.689171,118.211914,56.495501
323,241.754791,66.471167,117.572653,56.5081
324,242.520436,66.397266,117.846867,57.076301
325,243.135116,66.56591,118.214874,56.825367
326,243.665905,66.919745,118.639942,56.872037
327,243.484932,67.635387,117.931999,56.706483
328,242.77621,66.804284,118.241555,56.47862
329,241.876554,66.389156,117.787576,56.39413
330,241.875475,66.282654,117.991631,56.408249
331,242.21692,66.477017,118.134762,56.371888
332,243.149967,66.927006,118.60634,56.42483
333,243.397321,67.444195,118.200683,56.554852
334,242.922183,66.67754,118.130503,56.928078
335,242.565206,66.436747,118.171533,56.704014
336,242.452865,66.307495,117.901678,57.02279
337,242.358333,66.568188,117.919719,56.661144
338,243.912801,67.120939,118.611051,56.976669
339,243.189857,67.456295,117.903839,56.625743
340,242.332862,66.656572,117.943229,56.520402
341,241.803784,66.202533,117.701745,56.698065
342,241.846463,66.362145,117.813737,56.47819
343,242.554156,66.711842,118.156843,56.482421
344,243.890791,67.105689,118.814215,56.772716
345,243.412971,67.513945,117.737966,56.937018
346,240.743794,66.06669,117.002172,56.45974
347,240.971508,65.941798,117.031563,56.792557
348,240.53949,65.726214,116.899241,56.676413
349,240.511161,65.833926,116.671386,56.803616
350,240.269075,65.877296,116.773099,56.392488
351,240.572572,65.862677,116.88397,56.606363
352,241.108621,65.950458,116.894901,56.946069
353,240.907077,66.04012,116.85078,56.797345
354,241.818684,66.346605,117.283447,56.98938
355,241.490547,66.68503,117.198517,56.393858
356,242.468775,66.985747,117.39554,56.867277
357,241.399726,66.158142,117.347288,56.668164
358,240.988808,65.994508,117.218507,56.588272
359,241.093891,65.872727,117.406409,56.616133
360,240.434279,65.846086,116.85724,56.524311
361,240.873336,65.886106,116.885061,56.914128
362,241.03474,65.906827,117.295388,56.636143
363,240.849306,65.965358,117.181516,56.51526
364,241.175722,66.192932,117.026863,56.737925
365,241.734762,66.393425,117.560843,56.597662
366,241.602289,66.822594,117.145585,56.430229
367,241.827813,66.931756,116.862289,56.798076
368,241.591909,66.261653,117.092654,57.00507
369,241.68841,66.100501,117.386819,56.950848
370,240.588941,65.740495,116.965391,56.565362
371,240.393118,65.958918,116.8487,56.382418
372,240.699984,65.813507,117.046182,56.632643
373,241.007549,65.958058,117.260838,56.563781
374,240.936277,66.193473,117.169515,56.377389
375,240.989439,66.281834,117.184825,56.326508
376,241.744581,66.447157,117.39408,56.715614
377,242.169099,66.849335,117.254576,56.815917
378,241.545969,66.530308,117.270167,56.526041
379,241.69719,66.288034,117.593143,56.628973
380,240.862346,66.094001,117.020982,56.520251
381,241.164242,65.964448,117.530912,56.4631
382,240.607212,65.831026,117.107184,56.46225
383,241.0557,65.934848,117.371699,56.545611
384,240.801624,66.05162,117.100565,56.450979
385,241.519818,66.311025,117.043412,56.955979
386,243.131086,68.514583,116.887411,56.530891
387,242.690449,67.301041,117.154226,57.03307
388,241.579119,66.327274,117.349758,56.635983
389,241.63485,65.999609,117.820766,56.601522
390,241.08644,66.141181,117.459011,56.262126
391,240.54342,65.857017,117.010442,56.482851
392,241.500378,66.151472,117.388029,56.685495
393,241.67997,66.325374,117.244727,56.883318
394,241.904725,66.457457,117.560483,56.695904
395,242.046978,66.768102,117.179626,56.890918
396,241.626529,66.933915,116.853009,56.637384
397,241.850384,66.395416,117.689954,56.552511
398,241.463077,66.117021,117.37258,56.667833
399,240.485279,65.959459,116.945721,56.387579
400,241.038699,65.870427,116.8684,56.380509
401,241.767322,66.264023,117.480541,56.45806
402,240.961748,65.978349,116.982741,56.788107
403,241.345225,66.314635,117.317089,56.513801
404,241.846903,66.721661,117.461061,56.445339
405,241.850014,67.036028,117.002232,56.590933
406,242.148519,66.60127,117.774226,56.570392
407,241.307404,66.198512,117.42476,56.45699
408,241.376136,65.929589,117.570233,56.688314
409,241.366384,65.992179,117.282238,56.863736
410,241.001839,66.02643,117.377759,56.409479
411,240.962478,66.090191,117.357409,56.334897
412,241.558248,66.301954,117.100094,56.916928
413,242.374413,66.794304,117.629513,56.717865
414,242.18781,67.034787,116.947172,56.99041
415,241.546678,66.464086,117.236717,56.648983
416,241.532338,66.01742,117.610613,56.715925
417,241.478877,65.977999,117.625454,56.610443
418,240.656053,66.06921,116.927161,56.47504
419,241.307615,66.011809,117.345229,56.748025
420,241.249172,66.172852,117.354489,56.536771
421,241.222493,66.353276,117.240206,56.43261
422,242.103099,66.564389,117.650815,56.685804
423,242.274391,67.013256,117.40524,56.655563
424,242.046817,66.758892,117.381309,56.689345
425,242.377623,66.320585,117.817288,56.719624
426,242.071828,65.981798,117.755436,57.05134
427,241.249463,65.932557,117.499031,56.633563
428,241.658201,66.262514,117.610723,56.586732
429,241.106481,66.377385,117.224977,56.307097
430,242.391634,66.727052,117.845767,56.632593
431,242.458635,67.17573,117.513582,56.572952
432,241.968145,66.557469,117.507371,56.676514
433,241.202593,66.162052,117.412099,56.41983
434,241.867275,66.08779,117.656864,56.922259
435,240.812605,65.957818,117.018013,56.641062
436,241.731972,66.072271,117.461531,56.980959
437,235.018563,63.098987,114.342765,56.383529
438,240.840345,66.04309,117.003123,56.579522
439,243.298789,67.876012,117.787547,56.442599
440,241.748312,66.363546,117.315528,56.874328
441,242.587377,66.699332,118.252414,56.43599
442,242.496225,67.193909,117.188496,56.936218
443,243.545333,66.949715,118.748504,56.629472
444,241.856804,66.052411,117.754165,56.859317
445,242.20412,66.04608,118.272705,56.695234
446,241.894564,66.338315,117.745316,56.607742
447,241.832974,65.541872,118.553749,56.505461
448,242.815131,67.040387,117.725066,56.856137
449,241.974206,64.748517,118.969937,57.04967
450,242.762199,67.595097,117.537852,56.414209
451,242.862362,64.685506,120.006496,56.958409
452,236.360077,63.579426,114.565979,56.984559
453,241.686031,66.089611,118.01799,56.369398
454,242.907122,67.20584,117.902309,56.612112
455,241.603249,66.470708,117.524361,56.41509
456,243.215098,67.029077,118.364767,56.281747
457,242.656909,67.21041,117.583183,56.662044
458,243.414121,66.993626,118.581391,56.665963
459,241.828383,66.009079,117.825267,56.783056
460,242.567577,66.024539,118.437668,56.905308
461,241.428476,66.304095,117.272828,56.632413
462,242.167749,65.590092,118.57372,56.824377
463,242.71034,67.195121,117.681654,56.595093
464,241.957605,65.046112,118.860026,56.811486
465,243.578594,67.580117,117.884299,56.906487
466,242.418683,65.182205,119.277352,56.744756
467,236.627871,63.652108,114.809504,56.916937
468,241.718562,65.99139,117.394239,57.130162
469,243.33511,67.854211,117.699275,56.587513
470,242.458994,66.721211,118.00185,56.542672
471,243.004504,67.074477,118.041901,56.681054
472,241.992947,66.815564,117.579932,56.403839
473,243.761657,67.014257,118.691962,56.858338
474,240.824205,66.129291,117.044443,56.46038
475,242.349783,66.209444,118.326516,56.580822
476,241.678592,66.480978,117.45681,56.493061
477,242.007556,65.602152,118.539349,56.693624
478,242.826401,67.110329,117.810267,56.702055
479,241.902955,64.97311,118.886256,56.843947
480,243.34062,67.615607,117.884178,56.637843
481,242.446064,64.89157,119.622519,56.742405
482,241.868345,66.165742,117.664374,56.834487
483,239.659315,64.178907,117.579313,56.723804
484,243.607365,67.676808,117.801046,56.943748
485,242.75485,67.059708,117.510771,56.97517
486,238.916402,65.272836,115.892593,56.552051
487,242.929543,66.773302,117.888418,57.080121
488,244.44847,67.599678,118.922746,56.655944
489,241.556819,66.203073,117.382189,56.767386
490,242.756499,66.60428,118.503589,56.45829
491,243.150517,66.956447,118.351296,56.647293
492,243.120736,66.715622,118.719683,56.490221
493,242.334792,66.410987,117.876037,56.839987
494,242.087268,65.694413,118.502999,56.697074
495,240.991129,65.992909,117.274677,56.537112
496,241.467337,64.832098,118.939267,56.506401
497,235.931609,63.585496,114.777372,56.370489
498,241.711131,63.665418,120.186139,56.669553
499,243.3121,67.492696,118.089162,56.522191
500,242.993834,66.768193,118.156122,56.849608
501,240.312946,65.846917,116.403861,56.869886
502,242.337653,67.070358,117.306258,56.765625
503,244.48025,67.024408,118.834884,57.058941
504,241.262233,66.196942,117.115844,56.629223
505,242.76188,66.445816,118.292946,56.707704
506,241.590669,66.472788,117.39456,56.543951
507,243.096696,65.972559,118.752063,57.077481
508,242.434413,67.328972,117.42335,56.499011
509,241.761382,65.316296,118.706003,56.531401
510,241.884885,66.308765,117.884987,56.504051
511,242.77969,64.725206,119.324034,57.528999
512,236.705833,63.609797,115.110429,56.797576
513,241.861273,63.746989,120.070317,56.818546
514,243.576134,67.618768,118.447938,56.323997
515,242.74606,66.743542,118.248314,56.562592
516,242.406364,67.176139,117.656954,56.384049
517,242.408784,66.547629,117.944369,56.564132
518,244.979428,67.861932,118.434548,57.270964
519,241.64112,66.264213,117.726165,56.434239
520,242.588218,66.638001,118.174793,56.348898
521,242.321672,66.988566,117.664655,56.46765
522,242.924093,66.360095,118.441178,56.924508
523,242.16734,66.447098,117.663423,56.867527
524,242.22164,65.558851,118.724584,56.697994
525,241.339844,66.116621,117.610044,56.413779
526,242.144649,65.089743,119.376684,56.459931
527,236.402797,63.622296,115.254632,56.310017
528,241.477217,64.043345,119.743241,56.480351
529,242.882351,67.550766,117.598773,56.550472
530,243.111566,66.753692,118.153854,57.004729
531,240.165354,65.784986,116.259988,56.921808
532,242.956624,66.61439,118.127192,57.02962
533,244.303168,67.508995,118.696603,56.859457
534,242.012566,66.253253,117.633283,56.911479
535,242.77139,66.655112,118.452037,56.474801
536,242.607928,66.977476,117.97063,56.45835
537,243.323069,66.687991,118.880296,56.574582
538,242.103528,66.389056,117.924949,56.588082
539,242.399943,65.672823,118.789714,56.689285
540,241.308643,66.07296,117.486082,56.548741
541,242.322812,65.190515,119.358004,56.566552
542,236.368046,63.677668,115.129709,56.369557
543,241.765763,66.276744,117.45552,56.825817
544,243.746298,67.78198,117.97985,56.808047
545,242.588567,67.174989,117.689945,56.509621
546,238.947852,65.336338,115.962234,56.465641
547,241.976767,66.795713,117.629883,56.346248
548,243.474432,67.010547,118.637112,56.620772
549,240.747184,66.01144,116.974421,56.558852
550,242.509125,66.266974,118.455219,56.606573
551,241.553459,66.425076,117.471091,56.47804
552,242.314291,65.760435,118.695282,56.678844
553,243.359931,67.270242,117.845927,57.058541
554,241.66484,65.093093,118.780204,56.601453
555,243.483912,67.529616,118.00195,56.718694
556,241.945776,64.951401,119.017887,56.776385
557,236.445658,63.669698,115.108829,56.46815
558,239.93306,63.866842,118.245124,56.632243
559,241.337864,66.156032,117.510512,56.47249
560,241.864654,66.458857,117.749435,56.481151
561,242.815521,66.794494,118.150633,56.683574
562,242.413644,66.891124,117.762066,56.545132
563,243.712786,66.728962,118.676412,57.072251
564,242.635938,66.513609,117.948399,56.97312
565,242.334553,65.933107,118.735623,56.477101
566,241.368255,66.322244,117.492231,56.359318
567,242.623698,65.551971,119.095609,56.774426
568,242.978224,67.343233,117.936689,56.510321
569,242.21171,64.851349,119.125861,57.03596
570,243.242628,67.931633,117.597213,56.47852
571,242.832952,64.806868,119.874953,56.905988
572,241.500468,66.281965,117.646423,56.373469
573,241.870594,64.094165,119.72815,56.846677
574,242.648018,66.65333,118.182154,56.609122
575,243.008485,67.355903,117.793616,56.672624
576,243.046095,66.770302,117.98846,57.093171
577,242.053127,66.550098,117.874208,56.44649
578,241.621019,66.073161,117.521821,56.795757
579,241.613749,66.288444,117.716325,56.392129
580,242.22716,66.544549,117.877158,56.599172
581,242.884792,66.971387,118.337965,56.368129
582,243.991172,66.438687,119.265402,57.082621
583,242.74157,66.547738,117.913699,57.091201
584,242.613327,65.853606,118.732873,56.805316
585,241.700601,66.250074,117.744235,56.497621
586,242.579267,65.48746,118.884896,57.00414
587,243.233108,67.147809,118.03131,56.857707
588,242.051737,64.88453,119.18243,56.794016
589,243.645906,67.7332,117.949569,56.760455
590,241.691411,65.067953,118.386307,57.01612
591,236.188753,63.900612,114.616209,56.48792
592,242.499535,66.540109,118.277465,56.256386
593,244.249437,67.909533,118.457778,56.636393
594,242.916933,66.899675,118.100731,56.570452
595,242.824491,67.304502,117.46632,56.661264
596,242.543927,66.733062,118.0445,56.569922
597,243.560733,67.045687,118.723044,56.597432
598,241.413596,66.169132,117.509232,56.546401
599,242.961674,66.441537,118.633181,56.698965
600,242.376153,66.561249,117.985679,56.651113
601,242.694329,66.0248,118.976187,56.49773
602,242.721559,66.920296,118.01822,56.599002
603,242.18986,65.402479,118.803214,56.799496
604,242.970193,67.160289,117.742836,56.875677
605,242.76178,65.381578,119.666759,56.51134
606,242.581267,66.812164,118.04922,56.550972
607,242.059188,64.589323,119.455886,56.721174
608,244.619492,68.579904,117.679135,57.101861
609,242.485165,64.89156,119.619099,56.760215
610,236.327466,63.907722,114.689972,56.540441
611,242.254131,66.505548,118.072601,56.46474
612,244.346908,68.061056,118.502308,56.590593
613,242.534666,66.60913,118.240954,56.494081
614,243.642845,67.344032,118.53144,56.586023
615,242.946403,66.893184,118.210194,56.634033
616,244.701825,67.72263,118.835645,56.948598
617,241.844253,66.270534,117.797406,56.590293
618,242.845491,66.66046,118.491089,56.505081
619,243.051265,66.938195,118.129283,56.777376
620,243.488983,66.885675,118.939127,56.481
621,242.410944,66.432167,118.121382,56.674834
622,242.650598,66.0569,119.054709,56.346858
623,242.105348,66.350225,117.946289,56.620773
624,242.18785,65.294307,119.113769,56.574632
625,243.462953,67.241512,118.02532,57.01602
626,242.585436,64.991781,119.435656,56.831026
627,243.33049,67.73629,117.98887,56.378309
628,242.80973,65.147134,119.671409,56.778906
629,236.455658,63.605137,115.249762,56.417119
630,241.723121,66.300735,117.827616,56.388779
631,243.89694,67.609378,118.409897,56.665604
632,243.194608,66.981866,118.635802,56.381979
