step,phase,time_ms
436,optimizer,56.980959
437,forward,63.098987
437,backward,114.342765
437,optimizer,56.383529
438,forward,66.04309
438,backward,117.003123
438,optimizer,56.579522
439,forward,67.876012
439,backward,117.787547
439,optimizer,56.442599
440,forward,66.363546
440,backward,117.315528
440,optimizer,56.874328
441,forward,66.699332
441,backward,118.252414
441,optimizer,56.43599
442,forward,67.193909
442,backward,117.188496
442,optimizer,56.936218
443,forward,66.949715
443,backward,118.748504
443,optimizer,56.629472
444,forward,66.052411
444,backward,117.754165
444,optimizer,56.859317
445,forward,66.04608
445,backward,118.272705
445,optimizer,56.695234
446,forward,66.338315
446,backward,117.745316
446,optimizer,56.607742
447,forward,65.541872
447,backward,118.553749
447,optimizer,56.505461
448,forward,67.040387
448,backward,117.725066
448,optimizer,56.856137
449,forward,64.748517
449,backward,118.969937
449,optimizer,57.04967
450,forward,67.595097
450,backward,117.537852
450,optimizer,56.414209
451,forward,64.685506
451,backward,120.006496
451,optimizer,56.958409
452,forward,63.579426
452,backward,114.565979
452,optimizer,56.984559
453,forward,66.089611
453,backward,118.01799
453,optimizer,56.369398
454,forward,67.20584
454,backward,117.902309
454,optimizer,56.612112
455,forward,66.470708
455,backward,117.524361
455,optimizer,56.41509
456,forward,67.029077
456,backward,118.364767
456,optimizer,56.281747
457,forward,67.21041
457,backward,117.583183
457,optimizer,56.662044
458,forward,66.993626
458,backward,118.581391
458,optimizer,56.665963
459,forward,66.009079
459,backward,117.825267
459,optimizer,56.783056
460,forward,66.024539
460,backward,118.437668
460,optimizer,56.905308
461,forward,66.304095
461,backward,117.272828
461,optimizer,56.632413
462,forward,65.590092
462,backward,118.57372
462,optimizer,56.824377
463,forward,67.195121
463,backward,117.681654
463,optimizer,56.595093
464,forward,65.046112
464,backward,118.860026
464,optimizer,56.811486
465,forward,67.580117
465,backward,117.884299
465,optimizer,56.906487
466,forward,65.182205
466,backward,119.277352
466,optimizer,56.744756
467,forward,63.652108
467,backward,114.809504
467,optimizer,56.916937
468,forward,65.99139
468,backward,117.394239
468,optimizer,57.130162
469,forward,67.854211
469,backward,117.699275
469,optimizer,56.587513
470,forward,66.721211
470,backward,118.00185
470,optimizer,56.542672
471,forward,67.074477
471,backward,118.041901
471,optimizer,56.681054
472,forward,66.815564
472,backward,117.579932
472,optimizer,56.403839
473,forward,67.014257
473,backward,118.691962
473,optimizer,56.858338
474,forward,66.129291
474,backward,117.044443
474,optimizer,56.46038
475,forward,66.209444
475,backward,118.326516
475,optimizer,56.580822
476,forward,66.480978
476,backward,117.45681
476,optimizer,56.493061
477,forward,65.602152
477,backward,118.539349
477,optimizer,56.693624
478,forward,67.110329
478,backward,117.810267
478,optimizer,56.702055
479,forward,64.97311
479,backward,118.886256
479,optimizer,56.843947
480,forward,67.615607
480,backward,117.884178
480,optimizer,56.637843
481,forward,64.89157
481,backward,119.622519
481,optimizer,56.742405
482,forward,66.165742
482,backward,117.664374
482,optimizer,56.834487
483,forward,64.178907
483,backward,117.579313
483,optimizer,56.723804
484,forward,67.676808
484,backward,117.801046
484,optimizer,56.943748
485,forward,67.059708
485,backward,117.510771
485,optimizer,56.97517
486,forward,65.272836
486,backward,115.892593
486,optimizer,56.552051
487,forward,66.773302
487,backward,117.888418
487,optimizer,57.080121
488,forward,67.599678
488,backward,118.922746
488,optimizer,56.655944
489,forward,66.203073
489,backward,117.382189
489,optimizer,56.767386
490,forward,66.60428
490,backward,118.503589
490,optimizer,56.45829
491,forward,66.956447
491,backward,118.351296
491,optimizer,56.647293
492,forward,66.715622
492,backward,118.719683
492,optimizer,56.490221
493,forward,66.410987
493,backward,117.876037
493,optimizer,56.839987
494,forward,65.694413
494,backward,118.502999
494,optimizer,56.697074
495,forward,65.992909
495,backward,117.274677
495,optimizer,56.537112
496,forward,64.832098
496,backward,118.939267
496,optimizer,56.506401
497,forward,63.585496
497,backward,114.777372
497,optimizer,56.370489
498,forward,63.665418
498,backward,120.186139
498,optimizer,56.669553
499,forward,67.492696
499,backward,118.089162
499,optimizer,56.522191
500,forward,66.768193
500,backward,118.156122
500,optimizer,56.849608
501,forward,65.846917
501,backward,116.403861
501,optimizer,56.869886
502,forward,67.070358
502,backward,117.306258
502,optimizer,56.765625
503,forward,67.024408
503,backward,118.834884
503,optimizer,57.058941
504,forward,66.196942
504,backward,117.115844
504,optimizer,56.629223
505,forward,66.445816
505,backward,118.292946
505,optimizer,56.707704
506,forward,66.472788
506,backward,117.39456
506,optimizer,56.543951
507,forward,65.972559
507,backward,118.752063
507,optimizer,57.077481
508,forward,67.328972
508,backward,117.42335
508,optimizer,56.499011
509,forward,65.316296
509,backward,118.706003
509,optimizer,56.531401
510,forward,66.308765
510,backward,117.884987
510,optimizer,56.504051
511,forward,64.725206
511,backward,119.324034
511,optimizer,57.528999
512,forward,63.609797
512,backward,115.110429
512,optimizer,56.797576
513,forward,63.746989
513,backward,120.070317
513,optimizer,56.818546
514,forward,67.618768
514,backward,118.447938
514,optimizer,56.323997
515,forward,66.743542
515,backward,118.248314
515,optimizer,56.562592
516,forward,67.176139
516,backward,117.656954
516,optimizer,56.384049
517,forward,66.547629
517,backward,117.944369
517,optimizer,56.564132
518,forward,67.861932
518,backward,118.434548
518,optimizer,57.270964
519,forward,66.264213
519,backward,117.726165
519,optimizer,56.434239
520,forward,66.638001
520,backward,118.174793
520,optimizer,56.348898
521,forward,66.988566
521,backward,117.664655
521,optimizer,56.46765
522,forward,66.360095
522,backward,118.441178
522,optimizer,56.924508
523,forward,66.447098
523,backward,117.663423
523,optimizer,56.867527
524,forward,65.558851
524,backward,118.724584
524,optimizer,56.697994
525,forward,66.116621
525,backward,117.610044
525,optimizer,56.413779
526,forward,65.089743
526,backward,119.376684
526,optimizer,56.459931
527,forward,63.622296
527,backward,115.254632
527,optimizer,56.310017
528,forward,64.043345
528,backward,119.743241
528,optimizer,56.480351
529,forward,67.550766
529,backward,117.598773
529,optimizer,56.550472
530,forward,66.753692
530,backward,118.153854
530,optimizer,57.004729
531,forward,65.784986
531,backward,116.259988
531,optimizer,56.921808
532,forward,66.61439
532,backward,118.127192
532,optimizer,57.02962
533,forward,67.508995
533,backward,118.696603
533,optimizer,56.859457
534,forward,66.253253
534,backward,117.633283
534,optimizer,56.911479
535,forward,66.655112
535,backward,118.452037
535,optimizer,56.474801
536,forward,66.977476
536,backward,117.97063
536,optimizer,56.45835
537,forward,66.687991
537,backward,118.880296
537,optimizer,56.574582
538,forward,66.389056
538,backward,117.924949
538,optimizer,56.588082
539,forward,65.672823
539,backward,118.789714
539,optimizer,56.689285
540,forward,66.07296
540,backward,117.486082
540,optimizer,56.548741
541,forward,65.190515
541,backward,119.358004
541,optimizer,56.566552
542,forward,63.677668
542,backward,115.129709
542,optimizer,56.369557
543,forward,66.276744
543,backward,117.45552
543,optimizer,56.825817
544,forward,67.78198
544,backward,117.97985
544,optimizer,56.808047
545,forward,67.174989
545,backward,117.689945
545,optimizer,56.509621
546,forward,65.336338
546,backward,115.962234
546,optimizer,56.465641
547,forward,66.795713
547,backward,117.629883
547,optimizer,56.346248
548,forward,67.010547
548,backward,118.637112
548,optimizer,56.620772
549,forward,66.01144
549,backward,116.974421
549,optimizer,56.558852
550,forward,66.266974
550,backward,118.455219
550,optimizer,56.606573
551,forward,66.425076
551,backward,117.471091
551,optimizer,56.47804
552,forward,65.760435
552,backward,118.695282
552,optimizer,56.678844
553,forward,67.270242
553,backward,117.845927
553,optimizer,57.058541
554,forward,65.093093
554,backward,118.780204
554,optimizer,56.601453
555,forward,67.529616
555,backward,118.00195
555,optimizer,56.718694
556,forward,64.951401
556,backward,119.017887
556,optimizer,56.776385
557,forward,63.669698
557,backward,115.108829
557,optimizer,56.46815
558,forward,63.866842
558,backward,118.245124
558,optimizer,56.632243
559,forward,66.156032
559,backward,117.510512
559,optimizer,56.47249
560,forward,66.458857
560,backward,117.749435
560,optimizer,56.481151
561,forward,66.794494
561,backward,118.150633
561,optimizer,56.683574
562,forward,66.891124
562,backward,117.762066
562,optimizer,56.545132
563,forward,66.728962
563,backward,118.676412
563,optimizer,57.072251
564,forward,66.513609
564,backward,117.948399
564,optimizer,56.97312
565,forward,65.933107
565,backward,118.735623
565,optimizer,56.477101
566,forward,66.322244
566,backward,117.492231
566,optimizer,56.359318
567,forward,65.551971
567,backward,119.095609
567,optimizer,56.774426
568,forward,67.343233
568,backward,117.936689
568,optimizer,56.510321
569,forward,64.851349
569,backward,119.125861
569,optimizer,57.03596
570,forward,67.931633
570,backward,117.597213
570,optimizer,56.47852
571,forward,64.806868
571,backward,119.874953
571,optimizer,56.905988
572,forward,66.281965
572,backward,117.646423
572,optimizer,56.373469
573,forward,64.094165
573,backward,119.72815
573,optimizer,56.846677
574,forward,66.65333
574,backward,118.182154
574,optimizer,56.609122
575,forward,67.355903
575,backward,117.793616
575,optimizer,56.672624
576,forward,66.770302
576,backward,117.98846
576,optimizer,57.093171
577,forward,66.550098
577,backward,117.874208
577,optimizer,56.44649
578,forward,66.073161
578,backward,117.521821
578,optimizer,56.795757
579,forward,66.288444
579,backward,117.716325
579,optimizer,56.392129
580,forward,66.544549
580,backward,117.877158
580,optimizer,56.599172
581,forward,66.971387
581,backward,118.337965
581,optimizer,56.368129
582,forward,66.438687
582,backward,119.265402
582,optimizer,57.082621
583,forward,66.547738
583,backward,117.913699
583,optimizer,57.091201
584,forward,65.853606
584,backward,118.732873
584,optimizer,56.805316
585,forward,66.250074
585,backward,117.744235
585,optimizer,56.497621
586,forward,65.48746
586,backward,118.884896
586,optimizer,57.00414
587,forward,67.147809
587,backward,118.03131
587,optimizer,56.857707
588,forward,64.88453
588,backward,119.18243
588,optimizer,56.794016
589,forward,67.7332
589,backward,117.949569
589,optimizer,56.760455
590,forward,65.067953
590,backward,118.386307
590,optimizer,57.01612
591,forward,63.900612
591,backward,114.616209
591,optimizer,56.48792
592,forward,66.540109
592,backward,118.277465
592,optimizer,56.256386
593,forward,67.909533
593,backward,118.457778
593,optimizer,56.636393
594,forward,66.899675
594,backward,118.100731
594,optimizer,56.570452
595,forward,67.304502
595,backward,117.46632
595,optimizer,56.661264
596,forward,66.733062
596,backward,118.0445
596,optimizer,56.569922
597,forward,67.045687
597,backward,118.723044
597,optimizer,56.597432
598,forward,66.169132
598,backward,117.509232
598,optimizer,56.546401
599,forward,66.441537
599,backward,118.633181
599,optimizer,56.698965
600,forward,66.561249
600,backward,117.985679
600,optimizer,56.651113
601,forward,66.0248
601,backward,118.976187
601,optimizer,56.49773
602,forward,66.920296
602,backward,118.01822
602,optimizer,56.599002
603,forward,65.402479
603,backward,118.803214
603,optimizer,56.799496
604,forward,67.160289
604,backward,117.742836
604,optimizer,56.875677
605,forward,65.381578
605,backward,119.666759
605,optimizer,56.51134
606,forward,66.812164
606,backward,118.04922
606,optimizer,56.550972
607,forward,64.589323
607,backward,119.455886
607,optimizer,56.721174
608,forward,68.579904
608,backward,117.679135
608,optimizer,57.101861
609,forward,64.89156
609,backward,119.619099
609,optimizer,56.760215
610,forward,63.907722
610,backward,114.689972
610,optimizer,56.540441
611,forward,66.505548
611,backward,118.072601
611,optimizer,56.46474
612,forward,68.061056
612,backward,118.502308
612,optimizer,56.590593
613,forward,66.60913
613,backward,118.240954
613,optimizer,56.494081
614,forward,67.344032
614,backward,118.53144
614,optimizer,56.586023
615,forward,66.893184
615,backward,118.210194
615,optimizer,56.634033
616,forward,67.72263
616,backward,118.835645
616,optimizer,56.948598
617,forward,66.270534
617,backward,117.797406
617,optimizer,56.590293
618,forward,66.66046
618,backward,118.491089
618,optimizer,56.505081
619,forward,66.938195
619,backward,118.129283
619,optimizer,56.777376
620,forward,66.885675
620,backward,118.939127
620,optimizer,56.481
621,forward,66.432167
621,backward,118.121382
621,optimizer,56.674834
622,forward,66.0569
622,backward,119.054709
622,optimizer,56.346858
623,forward,66.350225
623,backward,117.946289
623,optimizer,56.620773
624,forward,65.294307
624,backward,119.113769
624,optimizer,56.574632
625,forward,67.241512
625,backward,118.02532
625,optimizer,57.01602
626,forward,64.991781
626,backward,119.435656
626,optimizer,56.831026
627,forward,67.73629
627,backward,117.98887
627,optimizer,56.378309
628,forward,65.147134
628,backward,119.671409
628,optimizer,56.778906
629,forward,63.605137
629,backward,115.249762
629,optimizer,56.417119
630,forward,66.300735
630,backward,117.827616
630,optimizer,56.388779
631,forward,67.609378
631,backward,118.409897
631,optimizer,56.665604
632,forward,66.981866
632,backward,118.635802
632,optimizer,56.381979
633,forward,66.132611
633,backward,117.601063
633,optimizer,56.494711
634,forward,66.906945
634,backward,118.315185
634,optimizer,56.48222
635,forward,67.548397
635,backward,119.114839
635,optimizer,57.019291
636,forward,66.321295
636,backward,117.756457
636,optimizer,56.693784
637,forward,66.734062
637,backward,118.677273
637,optimizer,56.604422
638,forward,67.14552
638,backward,118.202623
638,optimizer,56.608353
639,forward,66.868494
639,backward,119.12317
639,optimizer,56.748275
640,forward,66.61994
640,backward,117.967539
640,optimizer,56.503661
641,forward,66.08487
641,backward,118.778574
641,optimizer,56.951608
642,forward,66.358636
642,backward,117.948539
642,optimizer,56.764225
643,forward,65.740525
643,backward,118.653781
643,optimizer,56.45131
644,forward,67.416694
644,backward,117.851127
644,optimizer,56.630423
645,forward,65.057192
645,backward,118.803134
645,optimizer,56.844347
646,forward,67.72344
646,backward,117.925909
646,optimizer,56.653174
647,forward,65.303317
647,backward,119.438006
647,optimizer,56.774215
648,forward,66.333195
648,backward,117.813108
648,optimizer,56.393138
649,forward,64.435312
649,backward,117.772405
649,optimizer,56.607953
650,forward,67.716939
650,backward,118.50705
650,optimizer,56.968579
651,forward,67.300552
651,backward,117.847778
651,optimizer,56.433929
652,forward,65.133444
652,backward,115.488765
652,optimizer,57.01653
653,forward,66.724032
653,backward,118.01772
653,optimizer,56.399969
654,forward,67.617348
654,backward,118.861795
654,optimizer,56.408709
655,forward,66.380435
655,backward,117.851078
655,optimizer,56.365418
656,forward,66.851105
656,backward,118.470888
656,optimizer,56.409069
657,forward,67.19915
657,backward,118.228715
657,optimizer,56.972079
658,forward,66.977746
658,backward,119.203282
658,optimizer,56.636163
659,forward,66.253824
659,backward,117.96749
659,optimizer,56.493341
660,forward,66.114271
660,backward,118.61143
660,optimizer,56.599663
661,forward,66.354996
661,backward,117.874457
661,optimizer,56.540431
662,forward,65.742224
662,backward,118.999128
662,optimizer,56.663433
663,forward,67.269602
663,backward,117.947119
663,optimizer,56.50699
664,forward,65.190685
664,backward,119.032848
664,optimizer,56.645284
665,forward,67.944243
665,backward,117.993961
665,optimizer,56.384348
666,forward,65.182444
666,backward,119.66852
666,optimizer,56.601602
667,forward,63.650408
667,backward,115.246501
667,optimizer,57.429368
668,forward,63.865711
668,backward,120.455174
668,optimizer,56.515901
669,forward,67.902223
669,backward,118.388617
669,optimizer,57.01784
670,forward,67.256091
670,backward,118.084661
670,optimizer,56.401079
671,forward,65.614412
671,backward,116.186949
671,optimizer,56.457219
672,forward,66.967206
672,backward,118.423578
672,optimizer,56.792646
673,forward,67.517176
673,backward,119.217871
673,optimizer,56.659974
674,forward,66.442797
674,backward,118.315435
674,optimizer,56.376328
675,forward,66.924035
675,backward,118.457338
675,optimizer,56.40739
676,forward,67.390104
676,backward,117.872138
676,optimizer,56.595882
677,forward,67.049268
677,backward,118.890786
677,optimizer,56.656934
678,forward,66.387797
678,backward,117.825616
678,optimizer,56.343719
679,forward,66.220272
679,backward,118.720353
679,optimizer,56.45957
680,forward,66.389686
680,backward,117.654984
680,optimizer,56.540331
681,forward,65.753965
681,backward,119.244671
681,optimizer,56.826566
682,forward,67.389014
682,backward,117.826076
682,optimizer,56.490641
683,forward,65.202495
683,backward,119.164871
683,optimizer,56.590512
684,forward,67.797111
684,backward,118.010501
684,optimizer,56.452309
685,forward,65.328278
685,backward,119.819301
685,optimizer,56.491501
686,forward,63.879071
686,backward,115.493376
686,optimizer,56.43414
687,forward,66.308175
687,backward,118.057831
687,optimizer,57.135432
688,forward,67.810032
688,backward,118.276235
688,optimizer,56.43506
689,forward,67.270151
689,backward,118.289506
689,optimizer,56.608312
690,forward,65.567001
690,backward,116.388192
690,optimizer,57.123132
691,forward,66.779133
691,backward,118.234864
691,optimizer,56.963569
692,forward,67.528015
692,backward,119.016278
692,optimizer,56.621763
693,forward,66.505578
693,backward,117.583173
693,optimizer,56.619393
694,forward,66.831694
694,backward,118.306745
694,optimizer,56.571152
695,forward,67.273922
695,backward,118.270575
695,optimizer,56.943509
696,forward,66.850364
696,backward,119.068058
696,optimizer,56.321608
697,forward,66.352925
697,backward,117.95213
697,optimizer,56.446189
698,forward,66.308784
698,backward,118.809175
698,optimizer,56.672113
699,forward,66.516669
699,backward,117.725195
699,optimizer,56.919309
700,forward,66.000239
700,backward,119.096789
700,optimizer,56.347108
701,forward,67.408363
701,backward,117.907829
701,optimizer,57.152152
702,forward,65.50944
702,backward,119.024958
702,optimizer,57.088151
703,forward,67.465886
703,backward,117.837697
703,optimizer,56.508351
704,forward,65.285346
704,backward,119.67032
704,optimizer,56.631493
705,forward,63.623036
705,backward,114.883505
705,optimizer,56.595983
706,forward,66.503749
706,backward,118.293605
706,optimizer,56.729885
707,forward,67.999074
707,backward,118.058592
707,optimizer,57.04231
708,forward,67.548496
708,backward,117.829798
708,optimizer,56.779785
709,forward,65.301077
709,backward,115.575757
709,optimizer,56.424439
710,forward,66.725831
710,backward,118.165893
710,optimizer,56.568992
711,forward,67.880342
711,backward,118.58057
711,optimizer,56.702804
712,forward,66.474927
712,backward,117.986489
712,optimizer,56.482851
713,forward,66.794043
713,backward,118.619141
713,optimizer,56.507531
714,forward,67.290602
714,backward,118.079511
714,optimizer,56.97575
715,forward,66.984356
715,backward,119.323624
715,optimizer,56.888457
716,forward,66.391166
716,backward,118.062111
716,optimizer,57.056351
717,forward,66.55701
717,backward,118.881266
717,optimizer,56.344888
718,forward,66.65881
718,backward,118.137453
718,optimizer,56.409299
719,forward,66.119541
719,backward,119.053419
719,optimizer,56.619563
720,forward,67.418184
720,backward,117.717195
720,optimizer,56.984599
721,forward,65.610302
721,backward,119.11224
721,optimizer,56.4404
722,forward,66.477997
722,backward,117.708465
722,optimizer,56.835277
723,forward,65.248726
723,backward,119.726191
723,optimizer,56.676704
724,forward,63.77427
724,backward,115.19109
724,optimizer,56.49314
725,forward,64.127006
725,backward,117.896218
725,optimizer,56.853028
726,forward,67.949214
726,backward,118.169573
726,optimizer,56.4778
727,forward,67.179851
727,backward,118.354756
727,optimizer,56.600572
728,forward,66.266974
728,backward,116.605055
728,optimizer,56.505341
729,forward,66.845204
729,backward,118.109962
729,optimizer,56.47513
730,forward,67.894983
730,backward,118.905935
730,optimizer,57.052201
731,forward,66.534118
731,backward,117.751216
731,optimizer,56.486901
732,forward,66.762242
732,backward,118.50282
732,optimizer,56.726664
733,forward,67.435285
733,backward,117.778406
733,optimizer,56.996469
734,forward,67.612377
734,backward,118.943167
734,optimizer,56.45442
735,forward,66.347915
735,backward,118.0019
735,optimizer,56.634203
736,forward,66.533058
736,backward,118.921977
736,optimizer,56.639463
737,forward,66.841533
737,backward,118.206264
737,optimizer,56.406689
738,forward,66.236683
738,backward,118.841205
738,optimizer,56.609073
739,forward,67.118328
739,backward,118.139463
739,optimizer,56.534442
740,forward,65.552171
740,backward,118.855796
740,optimizer,56.856847
741,forward,66.247543
741,backward,117.674924
741,optimizer,56.491221
742,forward,64.91102
742,backward,119.361914
742,optimizer,57.092022
743,forward,63.565776
743,backward,115.7398
743,optimizer,56.9947
744,forward,64.197257
744,backward,120.354231
744,optimizer,56.622443
745,forward,67.894013
745,backward,118.01219
745,optimizer,56.785426
746,forward,67.542646
746,backward,117.762906
746,optimizer,56.98143
747,forward,65.255366
747,backward,115.622398
747,optimizer,57.128541
748,forward,66.629111
748,backward,118.099241
748,optimizer,56.941449
749,forward,67.999464
749,backward,118.958047
749,optimizer,56.41877
750,forward,66.62787
750,backward,117.950459
750,optimizer,56.587262
751,forward,67.186791
751,backward,118.457768
751,optimizer,56.328117
752,forward,67.582067
752,backward,117.674964
752,optimizer,56.798107
753,forward,67.461385
753,backward,118.859275
753,optimizer,56.804486
754,forward,66.275664
754,backward,117.457911
754,optimizer,57.02924
755,forward,66.540528
755,backward,118.755733
755,optimizer,56.948429
756,forward,66.965717
756,backward,118.489018
756,optimizer,57.074471
757,forward,66.879735
757,backward,118.820124
757,optimizer,56.371108
758,forward,66.565819
758,backward,118.210254
758,optimizer,56.482131
759,forward,66.08209
759,backward,118.766924
759,optimizer,56.415989
760,forward,66.343345
760,backward,117.851087
760,optimizer,56.41101
761,forward,65.609812
761,backward,119.025348
761,optimizer,56.493201
762,forward,63.636667
762,backward,115.884852
762,optimizer,56.555532
763,forward,64.436261
763,backward,119.913395
763,optimizer,56.45772
764,forward,68.32007
764,backward,118.419547
764,optimizer,56.540662
765,forward,66.819833
765,backward,118.142523
765,optimizer,56.45448
766,forward,64.603335
766,backward,114.991897
766,optimizer,56.99849
767,forward,66.619569
767,backward,117.751446
767,optimizer,56.51605
768,forward,67.616908
768,backward,119.13928
768,optimizer,56.355948
769,forward,66.407466
769,backward,117.864107
769,optimizer,56.609863
770,forward,67.17638
770,backward,118.481128
770,optimizer,56.554962
771,forward,67.433864
771,backward,117.954579
771,optimizer,56.607242
772,forward,67.222221
772,backward,119.13053
772,optimizer,56.573172
773,forward,66.417986
773,backward,118.158042
773,optimizer,56.720275
774,forward,66.519839
774,backward,118.819874
774,optimizer,56.352968
775,forward,66.815623
775,backward,118.265635
775,optimizer,56.682914
776,forward,66.6007
776,backward,119.329534
776,optimizer,56.783046
777,forward,66.742982
777,backward,118.412828
777,optimizer,56.339717
778,forward,65.710434
778,backward,118.680122
778,optimizer,56.573452
779,forward,66.507357
779,backward,118.073872
779,optimizer,56.371998
780,forward,65.652533
780,backward,119.735991
780,optimizer,56.549261
781,forward,66.982396
781,backward,118.5911
781,optimizer,56.708304
782,forward,65.023953
782,backward,119.310213
782,optimizer,56.758376
783,forward,68.145947
783,backward,118.365857
783,optimizer,56.841767
784,forward,64.879559
784,backward,119.336494
784,optimizer,56.405548
785,forward,63.858041
785,backward,115.22185
785,optimizer,56.46391
786,forward,66.391466
786,backward,117.926539
786,optimizer,56.700114
787,forward,67.72318
787,backward,118.356027
787,optimizer,56.608722
788,forward,67.17609
788,backward,118.61346
788,optimizer,56.501541
789,forward,66.217092
789,backward,117.460381
789,optimizer,57.01302
790,forward,67.098018
790,backward,118.272245
790,optimizer,56.47657
791,forward,67.591826
791,backward,119.330404
791,optimizer,56.894428
792,forward,66.62237
792,backward,118.231214
792,optimizer,56.406829
793,forward,67.042997
793,backward,118.456438
793,optimizer,56.460411
794,forward,67.469175
794,backward,118.156803
794,optimizer,56.648054
795,forward,67.101858
795,backward,118.907096
795,optimizer,56.636503
796,forward,66.322355
796,backward,118.046061
796,optimizer,56.404789
797,forward,66.408657
797,backward,118.862666
797,optimizer,56.47064
798,forward,66.61462
798,backward,117.98579
798,optimizer,56.675055
799,forward,66.07336
799,backward,119.042999
799,optimizer,56.423419
800,forward,67.574707
800,backward,117.655844
800,optimizer,56.759175
801,forward,65.511991
801,backward,119.231281
801,optimizer,56.627594
802,forward,67.670188
802,backward,118.029171
802,optimizer,56.544832
803,forward,65.747704
803,backward,119.316554
803,optimizer,56.900887
804,forward,63.660738
804,backward,115.545086
804,optimizer,56.39065
805,forward,64.155236
805,backward,120.376222
805,optimizer,56.415509
806,forward,68.066416
806,backward,118.55686
806,optimizer,56.551511
807,forward,67.284592
807,backward,117.582362
807,optimizer,56.45326
808,forward,65.178915
808,backward,115.467855
808,optimizer,57.02835
809,forward,66.582089
809,backward,118.100912
809,optimizer,56.749095
810,forward,67.632278
810,backward,118.624991
810,optimizer,56.41904
811,forward,66.363796
811,backward,117.914568
811,optimizer,56.46047
812,forward,66.801253
812,backward,118.264825
812,optimizer,56.871527
813,forward,67.371333
813,backward,117.890759
813,optimizer,56.444189
814,forward,66.919476
814,backward,119.1257
814,optimizer,56.315148
815,forward,66.293894
815,backward,117.906349
815,optimizer,56.712264
816,forward,66.279604
816,backward,119.183062
816,optimizer,56.51389
817,forward,66.646271
817,backward,117.666574
817,optimizer,56.966419
818,forward,65.980108
818,backward,119.08833
818,optimizer,56.48608
819,forward,67.404624
819,backward,117.752986
819,optimizer,56.797366
820,forward,65.447009
820,backward,119.043039
820,optimizer,56.714304
821,forward,67.337693
821,backward,118.069992
821,optimizer,56.760165
822,forward,65.530692
822,backward,119.630648
822,optimizer,56.967459
823,forward,66.774363
823,backward,118.028721
823,optimizer,56.674994
824,forward,64.642015
824,backward,119.348914
824,optimizer,56.4785
825,forward,68.965451
825,backward,118.370907
825,optimizer,56.595212
826,forward,64.621175
826,backward,119.978395
826,optimizer,57.05687
827,forward,66.290205
827,backward,117.866617
827,optimizer,56.522312
828,forward,64.256658
828,backward,118.02796
828,optimizer,56.559112
829,forward,67.972734
829,backward,118.327056
829,optimizer,56.560431
830,forward,67.261462
830,backward,118.229844
830,optimizer,56.535621
831,forward,65.672963
831,backward,116.26196
831,optimizer,56.607563
832,forward,67.115459
832,backward,118.217644
832,optimizer,56.571092
833,forward,67.547127
833,backward,119.240621
833,optimizer,56.408929
834,forward,66.308604
834,backward,117.880668
834,optimizer,56.778615
835,forward,66.62895
835,backward,118.757013
835,optimizer,56.872627
836,forward,67.23148
836,backward,118.280275
836,optimizer,56.45859
837,forward,66.894995
837,backward,119.051719
837,optimizer,56.407079
838,forward,66.438647
838,backward,118.05392
838,optimizer,56.782646
839,forward,66.201912
839,backward,118.932936
839,optimizer,56.724585
840,forward,66.543188
840,backward,117.872508
840,optimizer,56.891887
841,forward,65.881337
841,backward,119.119239
841,optimizer,56.521912
842,forward,67.410624
842,backward,117.659154
842,optimizer,56.746635
843,forward,65.301377
843,backward,119.13197
843,optimizer,56.566142
844,forward,66.488728
844,backward,118.194373
844,optimizer,56.514852
845,forward,64.996392
845,backward,119.577897
845,optimizer,56.791527
846,forward,63.674708
846,backward,114.977756
846,optimizer,56.851707
847,forward,66.260583
847,backward,117.560603
847,optimizer,56.500741
848,forward,67.401093
848,backward,118.340036
848,optimizer,56.955579
849,forward,67.002696
849,backward,118.426598
849,optimizer,56.805096
850,forward,66.516618
850,backward,117.103334
850,optimizer,56.43767
851,forward,66.956346
851,backward,118.00435
851,optimizer,56.552772
852,forward,67.389374
852,backward,118.814644
852,optimizer,56.925959
853,forward,66.446896
853,backward,118.111732
853,optimizer,56.578982
854,forward,66.883685
854,backward,118.55983
854,optimizer,56.907508
855,forward,67.502126
855,backward,117.746425
855,optimizer,56.777506
856,forward,67.407075
856,backward,119.542527
856,optimizer,56.937309
857,forward,66.386425
857,backward,117.867578
857,optimizer,56.670094
858,forward,66.534328
858,backward,118.651512
858,optimizer,56.46646
859,forward,66.979867
859,backward,118.436717
859,optimizer,56.985229
860,forward,66.713462
860,backward,118.788853
860,optimizer,56.555032
861,forward,66.56436
861,backward,118.151913
861,optimizer,57.075181
862,forward,66.373435
862,backward,119.239882
862,optimizer,57.054251
863,forward,66.761242
863,backward,117.851568
863,optimizer,56.743265
864,forward,66.126691
864,backward,119.12311
864,optimizer,56.99706
865,forward,67.260272
865,backward,117.894307
865,optimizer,57.098162
866,forward,65.52288
866,backward,118.811974
866,optimizer,56.595063
867,forward,67.378533
867,backward,118.059431
867,optimizer,56.902968
868,forward,65.649112
868,backward,119.536267
868,optimizer,57.150852
869,forward,67.508596
869,backward,117.816006
869,optimizer,56.987869
870,forward,65.071373
870,backward,119.319733
870,optimizer,57.373597
871,forward,67.641428
871,backward,118.032341
871,optimizer,56.479961
872,forward,65.4944
872,backward,119.71236
872,optimizer,56.543521
873,forward,63.852602
873,backward,115.689969
