step,phase,time_ms
436,optimizer,56.564251
437,forward,66.153195
437,backward,118.104648
437,optimizer,56.426289
438,forward,66.476801
438,backward,118.333492
438,optimizer,56.513311
439,forward,66.868017
439,backward,118.153049
439,optimizer,56.626493
440,forward,66.398359
440,backward,117.980146
440,optimizer,56.927468
441,forward,66.055214
441,backward,118.215421
441,optimizer,56.684983
442,forward,66.014093
442,backward,117.794943
442,optimizer,56.430509
443,forward,66.110345
443,backward,118.143599
443,optimizer,56.833497
444,forward,66.153755
444,backward,118.127669
444,optimizer,56.616753
445,forward,66.499141
445,backward,117.862514
445,optimizer,56.46405
446,forward,66.738096
446,backward,117.815504
446,optimizer,56.773265
447,forward,66.887578
447,backward,117.945996
447,optimizer,56.368188
448,forward,66.244547
448,backward,117.963276
448,optimizer,56.854236
449,forward,65.946612
449,backward,117.788534
449,optimizer,56.277997
450,forward,65.917701
450,backward,118.149799
450,optimizer,56.362449
451,forward,65.904481
451,backward,117.750983
451,optimizer,56.830287
452,forward,66.109034
452,backward,118.024067
452,optimizer,56.272887
453,forward,66.458109
453,backward,117.917785
453,optimizer,56.342369
454,forward,66.747215
454,backward,117.769932
454,optimizer,56.39072
455,forward,67.002609
455,backward,118.21837
455,optimizer,56.44927
456,forward,66.081283
456,backward,117.881475
456,optimizer,56.365409
457,forward,66.027672
457,backward,117.897815
457,optimizer,56.333789
458,forward,66.106614
458,backward,117.933866
458,optimizer,56.366609
459,forward,65.798509
459,backward,117.753233
459,optimizer,56.349178
460,forward,65.994772
460,backward,117.953796
460,optimizer,56.349569
461,forward,66.327108
461,backward,118.19417
461,optimizer,56.486611
462,forward,66.677544
462,backward,118.294242
462,optimizer,56.45495
463,forward,67.078791
463,backward,118.18882
463,optimizer,56.505441
464,forward,66.249096
464,backward,118.100148
464,optimizer,56.750855
465,forward,66.078193
465,backward,117.854654
465,optimizer,56.473751
466,forward,66.029293
466,backward,118.113799
466,optimizer,56.559522
467,forward,66.049273
467,backward,118.006507
467,optimizer,56.727865
468,forward,66.273696
468,backward,118.138619
468,optimizer,56.677154
469,forward,66.538372
469,backward,118.424014
469,optimizer,56.927758
470,forward,66.989059
470,backward,117.954896
470,optimizer,56.553763
471,forward,66.365828
471,backward,118.411134
471,optimizer,56.98572
472,forward,66.088734
472,backward,117.861215
472,optimizer,56.642014
473,forward,66.094654
473,backward,118.061768
473,optimizer,56.4509
474,forward,66.124414
474,backward,118.139319
474,optimizer,56.805277
475,forward,66.299518
475,backward,118.291742
475,optimizer,56.49052
476,forward,66.680544
476,backward,118.507746
476,optimizer,56.931677
477,forward,67.207674
477,backward,118.273982
477,optimizer,56.536541
478,forward,66.264528
478,backward,117.995247
478,optimizer,56.461959
479,forward,65.969872
479,backward,118.085688
479,optimizer,56.588802
480,forward,66.059374
480,backward,117.855734
480,optimizer,56.759165
481,forward,66.261348
481,backward,118.112659
481,optimizer,56.547561
482,forward,66.400509
482,backward,118.21929
482,optimizer,56.45398
483,forward,66.797987
483,backward,117.903746
483,optimizer,57.083551
484,forward,66.872298
484,backward,118.123269
484,optimizer,57.097911
485,forward,66.233407
485,backward,117.996206
485,optimizer,56.671293
486,forward,66.068424
486,backward,117.873544
486,optimizer,56.989619
487,forward,65.746089
487,backward,117.931866
487,optimizer,57.00861
488,forward,66.129175
488,backward,118.388294
488,optimizer,56.46842
489,forward,66.45078
489,backward,117.870865
489,optimizer,56.852707
490,forward,66.870767
490,backward,118.367753
490,optimizer,56.799545
491,forward,66.43251
491,backward,118.019337
491,optimizer,56.888777
492,forward,66.128545
492,backward,117.876914
492,optimizer,56.524321
493,forward,66.049503
493,backward,118.17069
493,optimizer,56.785185
494,forward,65.744578
494,backward,117.973026
494,optimizer,56.555251
495,forward,66.121814
495,backward,118.337562
495,optimizer,56.44375
496,forward,66.45228
496,backward,118.20349
496,optimizer,57.07374
497,forward,66.907898
497,backward,118.047508
497,optimizer,56.990598
498,forward,66.731356
498,backward,118.409404
498,optimizer,56.5102
499,forward,66.064583
499,backward,117.880025
499,optimizer,56.720885
500,forward,66.097754
500,backward,118.015557
500,optimizer,56.998549
501,forward,65.983112
501,backward,117.804703
501,optimizer,56.973009
502,forward,66.292687
502,backward,118.398643
502,optimizer,56.881158
503,forward,66.635672
503,backward,118.718279
503,optimizer,57.02108
504,forward,67.08818
504,backward,118.141539
504,optimizer,56.45383
505,forward,66.224346
505,backward,118.117809
505,optimizer,56.627623
506,forward,66.198155
506,backward,117.860274
506,optimizer,57.052041
507,forward,66.033083
507,backward,117.890005
507,optimizer,56.508631
508,forward,66.002622
508,backward,118.140589
508,optimizer,56.615573
509,forward,66.277517
509,backward,118.124859
509,optimizer,56.98723
510,forward,66.850476
510,backward,118.007887
510,optimizer,56.566043
511,forward,67.06742
511,backward,118.19009
511,optimizer,57.04002
512,forward,66.203846
512,backward,117.966537
512,optimizer,56.948789
513,forward,66.174875
513,backward,118.20116
513,optimizer,56.452621
514,forward,66.127924
514,backward,118.268581
514,optimizer,56.550782
515,forward,66.174115
515,backward,118.461374
515,optimizer,56.562892
516,forward,66.654804
516,backward,118.593797
516,optimizer,56.595823
517,forward,67.159851
517,backward,117.798413
517,optimizer,56.737155
518,forward,66.47237
518,backward,118.120488
518,optimizer,56.572243
519,forward,66.223366
519,backward,118.001176
519,optimizer,57.02029
520,forward,66.217006
520,backward,118.131789
520,optimizer,56.569463
521,forward,66.006483
521,backward,118.103568
521,optimizer,56.299348
522,forward,66.360128
522,backward,118.22731
522,optimizer,56.523442
523,forward,66.706735
523,backward,118.506975
523,optimizer,56.44376
524,forward,67.204263
524,backward,118.237561
524,optimizer,56.547572
525,forward,66.227817
525,backward,118.235401
525,optimizer,56.52621
526,forward,66.135635
526,backward,117.974276
526,optimizer,56.367748
527,forward,66.039213
527,backward,118.137549
527,optimizer,56.549331
528,forward,66.050213
528,backward,118.166369
528,optimizer,56.666643
529,forward,66.286947
529,backward,118.341333
529,optimizer,56.532571
530,forward,66.741085
530,backward,118.037637
530,optimizer,56.517521
531,forward,66.997359
531,backward,118.074518
531,optimizer,56.621192
532,forward,66.39332
532,backward,118.119399
532,optimizer,56.408619
533,forward,66.173806
533,backward,117.845444
533,optimizer,56.691493
534,forward,66.136346
534,backward,117.884615
534,optimizer,56.833696
535,forward,66.117125
535,backward,118.19702
535,optimizer,56.996209
536,forward,66.42341
536,backward,118.328103
536,optimizer,56.761335
537,forward,66.728365
537,backward,117.915876
537,optimizer,56.362668
538,forward,67.122072
538,backward,118.134599
538,optimizer,56.559071
539,forward,66.199407
539,backward,117.941116
539,optimizer,56.386148
540,forward,66.130955
540,backward,117.861884
540,optimizer,56.962098
541,forward,66.147936
541,backward,117.779873
541,optimizer,56.300717
542,forward,66.112215
542,backward,117.938676
542,optimizer,56.48683
543,forward,66.169386
543,backward,118.335353
543,optimizer,56.602712
544,forward,66.628753
544,backward,118.550046
544,optimizer,56.561461
545,forward,66.914478
545,backward,118.091918
545,optimizer,56.916007
546,forward,66.269388
546,backward,118.067678
546,optimizer,56.50302
547,forward,66.134445
547,backward,117.828424
547,optimizer,56.586272
548,forward,66.219386
548,backward,118.070228
548,optimizer,56.777035
549,forward,65.83485
549,backward,117.891955
549,optimizer,56.336108
550,forward,66.194055
550,backward,118.148249
550,optimizer,56.631693
551,forward,66.562351
551,backward,118.231081
551,optimizer,56.575573
552,forward,66.872447
552,backward,118.161879
552,optimizer,56.316268
553,forward,66.674313
553,backward,118.106128
553,optimizer,56.613783
554,forward,66.091834
554,backward,118.15569
554,optimizer,56.750395
555,forward,65.961931
555,backward,117.802063
555,optimizer,56.606503
556,forward,65.739517
556,backward,117.876094
556,optimizer,56.310058
557,forward,65.976141
557,backward,117.799303
557,optimizer,56.931319
558,forward,66.187025
558,backward,118.17638
558,optimizer,56.44952
559,forward,66.662753
559,backward,118.402023
559,optimizer,56.463631
560,forward,67.05563
560,backward,118.260221
560,optimizer,56.881917
561,forward,66.270286
561,backward,118.002367
561,optimizer,56.491231
562,forward,66.108583
562,backward,117.820314
562,optimizer,56.729075
563,forward,65.88189
563,backward,117.945986
563,optimizer,56.617913
564,forward,65.997722
564,backward,117.933425
564,optimizer,56.43497
565,forward,66.200866
565,backward,118.19563
565,optimizer,56.43747
566,forward,66.501021
566,backward,118.461225
566,optimizer,56.530632
567,forward,67.081381
567,backward,118.258581
567,optimizer,56.43574
568,forward,66.464199
568,backward,118.16691
568,optimizer,56.595143
569,forward,66.176085
569,backward,118.284072
569,optimizer,56.664685
570,forward,66.262897
570,backward,118.016467
570,optimizer,56.480581
571,forward,66.000662
571,backward,117.934535
571,optimizer,56.42494
572,forward,66.192565
572,backward,118.244131
572,optimizer,56.387509
573,forward,66.570852
573,backward,118.284721
573,optimizer,56.776706
574,forward,66.9652
574,backward,118.16408
574,optimizer,56.390839
575,forward,66.4352
575,backward,118.219251
575,optimizer,56.921758
576,forward,66.255547
576,backward,117.980796
576,optimizer,56.433939
577,forward,66.084635
577,backward,118.16323
577,optimizer,56.4882
578,forward,65.993133
578,backward,117.851024
578,optimizer,56.516961
579,forward,66.204437
579,backward,118.256931
579,optimizer,56.348568
580,forward,66.500041
580,backward,118.244651
580,optimizer,56.990338
581,forward,66.890438
581,backward,118.117008
581,optimizer,56.530431
582,forward,66.38873
582,backward,118.067168
582,optimizer,56.527411
583,forward,66.178736
583,backward,117.935935
583,optimizer,56.592882
584,forward,66.039114
584,backward,118.18392
584,optimizer,56.889537
585,forward,66.079964
585,backward,117.833643
585,optimizer,56.362798
586,forward,66.110935
586,backward,118.370683
586,optimizer,56.583322
587,forward,66.357979
587,backward,118.300892
587,optimizer,56.841166
588,forward,66.879248
588,backward,118.090529
588,optimizer,56.753375
589,forward,66.863768
589,backward,118.461165
589,optimizer,56.738525
590,forward,66.096614
590,backward,118.304502
590,optimizer,56.730355
591,forward,65.978592
591,backward,118.20416
591,optimizer,56.924998
592,forward,65.991812
592,backward,117.961796
592,optimizer,56.094834
593,forward,66.260997
593,backward,118.394053
593,optimizer,56.927448
594,forward,66.683995
594,backward,118.857871
594,optimizer,56.46809
595,forward,67.195123
595,backward,118.251731
595,optimizer,56.896898
596,forward,66.231117
596,backward,118.037488
596,optimizer,56.658524
597,forward,66.138645
597,backward,118.102208
597,optimizer,56.458
598,forward,66.136905
598,backward,117.986907
598,optimizer,56.873617
599,forward,66.098374
599,backward,118.326042
599,optimizer,56.659033
600,forward,66.480971
600,backward,118.260051
600,optimizer,56.368639
601,forward,66.863717
601,backward,117.628561
601,optimizer,56.925349
602,forward,66.962858
602,backward,118.168789
602,optimizer,56.798636
603,forward,66.146204
603,backward,118.20915
603,optimizer,56.628923
604,forward,66.019572
604,backward,118.062807
604,optimizer,56.42343
605,forward,66.009592
605,backward,118.002607
605,optimizer,56.903358
606,forward,66.085953
606,backward,118.424204
606,optimizer,57.02542
607,forward,66.403739
607,backward,118.332853
607,optimizer,56.789486
608,forward,67.05067
608,backward,118.294402
608,optimizer,56.343318
609,forward,66.403299
609,backward,118.103229
609,optimizer,56.44743
610,forward,66.210365
610,backward,118.19428
610,optimizer,56.41295
611,forward,66.041253
611,backward,117.905695
611,optimizer,56.409459
612,forward,66.190405
612,backward,117.750112
612,optimizer,56.547122
613,forward,66.095463
613,backward,118.018817
613,optimizer,56.900078
614,forward,66.345928
614,backward,118.262401
614,optimizer,56.843877
615,forward,66.747785
615,backward,117.929525
615,optimizer,56.727895
616,forward,67.0796
616,backward,118.340722
616,optimizer,56.645344
617,forward,66.227656
617,backward,118.062528
617,optimizer,56.42749
618,forward,66.109544
618,backward,118.007857
618,optimizer,56.389719
619,forward,66.108174
619,backward,118.083598
619,optimizer,56.819296
620,forward,66.076543
620,backward,118.376393
620,optimizer,56.618393
621,forward,66.515331
621,backward,118.383504
621,optimizer,56.635544
622,forward,66.894827
622,backward,118.287521
622,optimizer,56.770186
623,forward,66.372849
623,backward,118.071508
623,optimizer,56.509621
624,forward,66.164446
624,backward,118.249631
624,optimizer,56.401619
625,forward,66.165175
625,backward,118.22972
625,optimizer,56.287137
626,forward,65.86503
626,backward,117.840904
626,optimizer,56.534391
627,forward,66.077734
627,backward,117.964867
627,optimizer,56.813716
628,forward,66.399779
628,backward,118.261031
628,optimizer,56.52073
629,forward,66.781926
629,backward,117.955126
629,optimizer,56.652823
630,forward,67.246584
630,backward,118.118669
630,optimizer,56.532361
631,forward,66.203146
631,backward,117.922665
631,optimizer,56.880477
632,forward,66.033913
632,backward,117.874884
632,optimizer,56.565131
633,forward,65.936052
633,backward,117.853554
633,optimizer,56.48848
634,forward,66.083224
634,backward,118.071327
634,optimizer,56.44617
635,forward,66.262717
635,backward,118.307482
635,optimizer,56.894877
636,forward,66.793426
636,backward,118.465924
636,optimizer,56.342168
637,forward,67.164873
637,backward,118.20046
637,optimizer,56.439189
638,forward,66.216096
638,backward,118.014367
638,optimizer,56.914778
639,forward,66.137215
639,backward,117.928426
639,optimizer,56.639642
640,forward,66.214386
640,backward,117.825133
640,optimizer,56.844506
641,forward,66.052864
641,backward,118.17063
641,optimizer,56.543831
642,forward,66.305168
642,backward,118.328523
642,optimizer,56.602213
643,forward,66.681045
643,backward,118.382084
643,optimizer,56.643303
644,forward,67.249134
644,backward,118.19839
644,optimizer,56.891157
645,forward,66.3988
645,backward,118.052418
645,optimizer,56.718385
646,forward,66.071144
646,backward,117.924115
646,optimizer,56.842686
647,forward,65.81253
647,backward,117.735943
647,optimizer,56.329378
648,forward,66.002733
648,backward,117.989666
648,optimizer,56.780025
649,forward,66.366279
649,backward,118.254341
649,optimizer,57.00165
650,forward,66.762765
650,backward,117.975066
650,optimizer,56.638753
651,forward,67.095841
651,backward,118.106749
651,optimizer,56.530501
652,forward,66.268417
652,backward,117.964336
652,optimizer,56.461391
653,forward,66.119924
653,backward,117.776223
653,optimizer,56.618333
654,forward,65.972251
654,backward,117.847204
654,optimizer,57.0053
655,forward,66.026912
655,backward,117.806573
655,optimizer,56.839717
656,forward,66.220935
656,backward,118.266951
656,optimizer,56.642764
657,forward,66.702544
657,backward,118.497855
657,optimizer,56.962189
658,forward,67.07965
658,backward,118.100118
658,optimizer,56.507361
659,forward,66.315978
659,backward,117.901975
659,optimizer,56.894068
660,forward,66.095093
660,backward,117.984326
660,optimizer,56.832777
661,forward,65.969771
661,backward,118.013487
661,optimizer,56.789776
662,forward,66.215656
662,backward,118.387653
662,optimizer,56.950799
663,forward,66.433449
663,backward,117.792653
663,optimizer,56.371219
664,forward,66.788216
664,backward,117.990047
664,optimizer,56.937198
665,forward,66.949828
665,backward,118.093068
665,optimizer,56.43972
666,forward,66.111444
666,backward,117.954416
666,optimizer,56.41622
667,forward,66.133365
667,backward,117.870605
667,optimizer,56.661664
668,forward,66.028593
668,backward,117.855585
668,optimizer,56.40942
669,forward,66.060323
669,backward,118.046897
669,optimizer,56.721185
670,forward,66.237716
670,backward,118.247401
670,optimizer,56.891238
671,forward,66.579642
671,backward,118.307132
671,optimizer,56.345229
672,forward,67.030939
672,backward,118.074908
672,optimizer,56.066674
673,forward,66.251996
673,backward,118.033887
673,optimizer,56.509861
674,forward,66.118655
674,backward,117.893735
674,optimizer,56.563262
675,forward,65.961032
675,backward,117.870285
675,optimizer,56.552912
676,forward,65.988402
676,backward,117.777183
676,optimizer,56.414859
677,forward,66.167055
677,backward,117.944136
677,optimizer,56.709024
678,forward,66.435171
678,backward,118.244841
678,optimizer,56.927718
679,forward,66.767776
679,backward,117.810564
679,optimizer,56.427619
680,forward,66.978789
680,backward,117.907555
680,optimizer,56.380168
681,forward,66.278508
681,backward,117.724882
681,optimizer,56.534371
682,forward,66.167516
682,backward,118.076958
682,optimizer,56.819856
683,forward,66.134815
683,backward,117.876915
683,optimizer,56.826896
684,forward,66.197726
684,backward,118.150109
684,optimizer,56.952448
685,forward,66.328899
685,backward,118.220501
685,optimizer,57.08444
686,forward,66.759946
686,backward,117.969576
686,optimizer,56.991959
687,forward,66.958299
687,backward,118.120529
687,optimizer,56.751345
688,forward,66.201946
688,backward,117.958816
688,optimizer,56.687414
689,forward,66.096004
689,backward,118.065798
689,optimizer,56.758715
690,forward,65.998403
690,backward,117.849534
690,optimizer,56.306567
691,forward,66.053434
691,backward,118.297351
691,optimizer,56.546591
692,forward,66.328758
692,backward,118.22043
692,optimizer,56.674663
693,forward,66.779356
693,backward,118.156699
693,optimizer,56.816386
694,forward,67.0121
694,backward,118.21955
694,optimizer,56.430219
695,forward,66.252937
695,backward,118.088259
695,optimizer,56.428769
696,forward,66.167756
696,backward,118.052878
696,optimizer,56.4906
697,forward,66.180276
697,backward,118.002707
697,optimizer,56.631832
698,forward,66.206067
698,backward,118.380723
698,optimizer,56.533941
699,forward,66.320228
699,backward,118.361873
699,optimizer,56.50513
700,forward,66.904198
700,backward,118.359883
700,optimizer,56.881897
701,forward,66.831476
701,backward,118.277561
701,optimizer,57.035
702,forward,66.222446
702,backward,118.299472
702,optimizer,56.644374
703,forward,66.119304
703,backward,117.986806
703,optimizer,57.00194
704,forward,66.126725
704,backward,118.079748
704,optimizer,56.536012
705,forward,66.314797
705,backward,118.292161
705,optimizer,56.658714
706,forward,66.786855
706,backward,118.608737
706,optimizer,56.42585
707,forward,67.143402
707,backward,118.207351
707,optimizer,56.513292
708,forward,66.213086
708,backward,117.991357
708,optimizer,56.681704
709,forward,66.211185
709,backward,117.816894
709,optimizer,56.542332
710,forward,66.025812
710,backward,117.929535
710,optimizer,56.548752
711,forward,66.012752
711,backward,118.010216
711,optimizer,56.575843
712,forward,66.297367
712,backward,118.19231
712,optimizer,56.476241
713,forward,66.583222
713,backward,118.661888
713,optimizer,56.355358
714,forward,67.098731
714,backward,118.073238
714,optimizer,56.863988
715,forward,66.221016
715,backward,118.128439
715,optimizer,56.605543
716,forward,66.118314
716,backward,117.902896
716,optimizer,56.527882
717,forward,66.012212
717,backward,118.14579
717,optimizer,56.260968
718,forward,66.144124
718,backward,117.875405
718,optimizer,56.535722
719,forward,66.107484
719,backward,118.369503
719,optimizer,56.542692
720,forward,66.45443
720,backward,118.401234
720,optimizer,56.876858
721,forward,67.07136
721,backward,118.287172
721,optimizer,56.472071
722,forward,66.43876
722,backward,118.108059
722,optimizer,56.539202
723,forward,66.177576
723,backward,118.036697
723,optimizer,56.610932
724,forward,66.069824
724,backward,118.060328
724,optimizer,56.368518
725,forward,66.059194
725,backward,118.049017
725,optimizer,56.333517
726,forward,66.258657
726,backward,118.426614
726,optimizer,56.794695
727,forward,66.654184
727,backward,117.832594
727,optimizer,56.389279
728,forward,66.920138
728,backward,118.24702
728,optimizer,56.47424
729,forward,66.844987
729,backward,118.298272
729,optimizer,56.726775
730,forward,66.225817
730,backward,118.308772
730,optimizer,56.541581
731,forward,66.073874
731,backward,118.251281
731,optimizer,56.528361
732,forward,66.029043
732,backward,117.956616
732,optimizer,56.338017
733,forward,66.225947
733,backward,118.469445
733,optimizer,56.337758
734,forward,66.525882
734,backward,118.273221
734,optimizer,56.733454
735,forward,67.029841
735,backward,118.100639
735,optimizer,56.548192
736,forward,66.41704
736,backward,118.154299
736,optimizer,56.663203
737,forward,66.139595
737,backward,117.895835
737,optimizer,56.418979
738,forward,66.021793
738,backward,117.943836
738,optimizer,56.536051
739,forward,66.005893
739,backward,117.803023
739,optimizer,56.695354
740,forward,66.134965
740,backward,118.023547
740,optimizer,56.597502
741,forward,66.242577
741,backward,118.303922
741,optimizer,56.372638
742,forward,66.686504
742,backward,118.311702
742,optimizer,56.601312
743,forward,67.106281
743,backward,118.146429
743,optimizer,56.638783
744,forward,66.215876
744,backward,118.020137
744,optimizer,56.449989
745,forward,66.027133
745,backward,117.815234
745,optimizer,56.693454
746,forward,66.083294
746,backward,117.860884
746,optimizer,56.927438
747,forward,66.053163
747,backward,118.104088
747,optimizer,56.398309
748,forward,66.235067
748,backward,118.307712
748,optimizer,56.881457
749,forward,66.619873
749,backward,118.321342
749,optimizer,56.527941
750,forward,66.936579
750,backward,118.054638
750,optimizer,56.698814
751,forward,66.259926
751,backward,118.071648
751,optimizer,56.875098
752,forward,66.075743
752,backward,117.931825
752,optimizer,56.946579
753,forward,66.089093
753,backward,118.043057
753,optimizer,56.566452
754,forward,66.240626
754,backward,117.968396
754,optimizer,56.929598
755,forward,66.343658
755,backward,118.244351
755,optimizer,56.370119
756,forward,66.777895
756,backward,118.284922
756,optimizer,56.44499
757,forward,67.04589
757,backward,118.24745
757,optimizer,56.260917
758,forward,66.242006
758,backward,117.985187
758,optimizer,56.832587
759,forward,66.073173
759,backward,117.955086
759,optimizer,56.46759
760,forward,66.115144
760,backward,118.038447
760,optimizer,56.325858
761,forward,66.028462
761,backward,118.133779
761,optimizer,56.964329
762,forward,66.365588
762,backward,118.19937
762,optimizer,56.911598
763,forward,66.777145
763,backward,117.816324
763,optimizer,56.579143
764,forward,67.125191
764,backward,118.064238
764,optimizer,56.529332
765,forward,66.214815
765,backward,117.934325
765,optimizer,56.325538
766,forward,66.156844
766,backward,117.887955
766,optimizer,56.421079
767,forward,66.103783
767,backward,118.019387
767,optimizer,56.890218
768,forward,66.138985
768,backward,117.975137
768,optimizer,56.321809
769,forward,66.055873
769,backward,118.277022
769,optimizer,56.360439
770,forward,66.566012
770,backward,118.398273
770,optimizer,56.556522
771,forward,67.103341
771,backward,118.135289
771,optimizer,56.957189
772,forward,66.315327
772,backward,118.157019
772,optimizer,56.688354
773,forward,66.028993
773,backward,117.862914
773,optimizer,56.554853
774,forward,66.095304
774,backward,117.839443
774,optimizer,56.465381
775,forward,66.073704
775,backward,117.731302
775,optimizer,56.916178
776,forward,66.133886
776,backward,118.16786
776,optimizer,56.794586
777,forward,66.512611
777,backward,117.758032
777,optimizer,56.511821
778,forward,66.677694
778,backward,117.646391
778,optimizer,56.904108
779,forward,66.880608
779,backward,118.117339
779,optimizer,56.371978
780,forward,66.154736
780,backward,117.999247
780,optimizer,56.386298
781,forward,66.018963
781,backward,117.760343
781,optimizer,56.294377
782,forward,66.039683
782,backward,117.957256
782,optimizer,56.834126
783,forward,66.052634
783,backward,117.987687
783,optimizer,56.811976
784,forward,66.261317
784,backward,118.18348
784,optimizer,56.793425
785,forward,66.671334
785,backward,118.239911
785,optimizer,56.436599
786,forward,67.101201
786,backward,118.114908
786,optimizer,56.795566
787,forward,66.234477
787,backward,117.917095
787,optimizer,56.301357
788,forward,66.040263
788,backward,117.857594
788,optimizer,56.944948
789,forward,66.042003
789,backward,117.991716
789,optimizer,56.385429
790,forward,66.078334
790,backward,117.937086
790,optimizer,56.549782
791,forward,66.182625
791,backward,118.029817
791,optimizer,56.612812
792,forward,66.544672
792,backward,118.095739
792,optimizer,56.899427
793,forward,66.936179
793,backward,118.094758
793,optimizer,57.029079
794,forward,66.344709
794,backward,118.122218
794,optimizer,56.650553
795,forward,66.117025
795,backward,117.915455
795,optimizer,56.391648
796,forward,66.111594
796,backward,118.22745
796,optimizer,56.968119
797,forward,66.138035
797,backward,117.845915
797,optimizer,56.668094
798,forward,66.280808
798,backward,118.254891
798,optimizer,56.667983
799,forward,66.639314
799,backward,118.469745
799,optimizer,56.948208
800,forward,67.142002
800,backward,118.23735
800,optimizer,56.365568
801,forward,66.224337
801,backward,118.119198
801,optimizer,56.551631
802,forward,66.111104
802,backward,117.816893
802,optimizer,56.43427
803,forward,66.120234
803,backward,117.942926
803,optimizer,56.925358
804,forward,66.136625
804,backward,118.153249
804,optimizer,56.664714
805,forward,66.239976
805,backward,118.252631
805,optimizer,56.599603
806,forward,66.622652
806,backward,118.483215
806,optimizer,56.397359
807,forward,67.06615
807,backward,117.780503
807,optimizer,56.358079
808,forward,66.293417
808,backward,118.064037
808,optimizer,56.618813
809,forward,66.125964
809,backward,117.885274
809,optimizer,56.310008
810,forward,66.106934
810,backward,117.901925
810,optimizer,56.937718
811,forward,65.92887
811,backward,118.086478
811,optimizer,56.647314
812,forward,66.145374
812,backward,118.17695
812,optimizer,56.609324
813,forward,66.542171
813,backward,118.23132
813,optimizer,56.711895
814,forward,66.925558
814,backward,118.19294
814,optimizer,56.599353
815,forward,66.358248
815,backward,118.056138
815,optimizer,56.597753
816,forward,65.978502
816,backward,118.073288
816,optimizer,56.981059
817,forward,66.020072
817,backward,118.182909
817,optimizer,56.508462
818,forward,66.043482
818,backward,117.834554
818,optimizer,56.953039
819,forward,66.145374
819,backward,118.145989
819,optimizer,56.660154
820,forward,66.4412
820,backward,118.297152
820,optimizer,56.918248
821,forward,67.06689
821,backward,118.129958
821,optimizer,56.478471
822,forward,66.363758
822,backward,118.079128
822,optimizer,56.415139
823,forward,66.285657
823,backward,118.2442
823,optimizer,56.936999
824,forward,66.111394
824,backward,118.101169
824,optimizer,56.336918
825,forward,66.043833
825,backward,117.854914
825,optimizer,56.469381
826,forward,66.134935
826,backward,118.123359
826,optimizer,56.629823
827,forward,66.4082
827,backward,117.789934
827,optimizer,56.951208
828,forward,66.859567
828,backward,118.050767
828,optimizer,56.46126
829,forward,66.904648
829,backward,118.102889
829,optimizer,56.48196
830,forward,66.132365
830,backward,118.129148
830,optimizer,56.626803
831,forward,66.077534
831,backward,117.925316
831,optimizer,56.587402
832,forward,66.089644
832,backward,117.973296
832,optimizer,56.319827
833,forward,66.151785
833,backward,117.975316
833,optimizer,56.465619
834,forward,66.321078
834,backward,118.358093
834,optimizer,56.600632
835,forward,66.786706
835,backward,118.266481
835,optimizer,56.615542
836,forward,67.232143
836,backward,118.137809
836,optimizer,56.537141
837,forward,66.110704
837,backward,117.937926
837,optimizer,56.499731
838,forward,66.115015
838,backward,117.766613
838,optimizer,56.511751
839,forward,66.024963
839,backward,117.995906
839,optimizer,56.591582
840,forward,66.030793
840,backward,117.950576
840,optimizer,56.388598
841,forward,66.238387
841,backward,118.145419
841,optimizer,56.997649
842,forward,66.614083
842,backward,118.296702
842,optimizer,56.47449
843,forward,67.064111
843,backward,118.052067
843,optimizer,56.549631
844,forward,66.357659
844,backward,118.072278
844,optimizer,56.708584
845,forward,66.132165
845,backward,118.338502
845,optimizer,56.749965
846,forward,66.078575
846,backward,117.855464
846,optimizer,56.668343
847,forward,66.132135
847,backward,117.938756
847,optimizer,56.688054
848,forward,66.140855
848,backward,118.163329
848,optimizer,56.47836
849,forward,66.43838
849,backward,117.816334
849,optimizer,56.793085
850,forward,66.917678
850,backward,117.609691
850,optimizer,56.893307
851,forward,66.614853
851,backward,118.414754
851,optimizer,56.425119
852,forward,66.108335
852,backward,117.828244
852,optimizer,56.48731
853,forward,66.068273
853,backward,117.814993
853,optimizer,56.366788
854,forward,66.193206
854,backward,117.774863
854,optimizer,56.638223
855,forward,66.103813
855,backward,117.912875
855,optimizer,56.536932
856,forward,66.335627
856,backward,117.936545
856,optimizer,56.570563
857,forward,66.707264
857,backward,118.20193
857,optimizer,56.669204
858,forward,67.330634
858,backward,118.118418
858,optimizer,56.556292
859,forward,66.260986
859,backward,118.065387
859,optimizer,56.654824
860,forward,66.044602
860,backward,117.778013
860,optimizer,56.754695
861,forward,66.050893
861,backward,117.906735
861,optimizer,56.652964
862,forward,66.109013
862,backward,118.038827
862,optimizer,56.459931
863,forward,66.355658
863,backward,118.009387
863,optimizer,56.571873
864,forward,66.651553
864,backward,118.346022
864,optimizer,56.40652
865,forward,67.116181
865,backward,117.716391
865,optimizer,56.554792
866,forward,66.394438
866,backward,118.106959
866,optimizer,56.41456
867,forward,66.041362
867,backward,117.845914
867,optimizer,57.078931
868,forward,66.116794
868,backward,117.996876
868,optimizer,56.661944
869,forward,66.058603
869,backward,118.001417
869,optimizer,56.566893
870,forward,66.211146
870,backward,118.407574
870,optimizer,56.253377
871,forward,66.517701
871,backward,118.571556
871,optimizer,56.581463
872,forward,67.09097
872,backward,118.038227
872,optimizer,56.446641
873,forward,66.46101
873,backward,118.047918
