step,step_ms,forward_ms,backward_ms,optimizer_ms
634,395.124239,126.552149,210.669514,56.750686
635,394.646531,126.142482,210.606854,56.751175
636,392.181678,124.495373,209.84325,56.685054
637,395.591908,126.685662,210.678565,57.064181
638,395.530727,126.5703,211.075532,56.734384
639,393.620633,124.374341,210.778786,57.317785
640,393.764716,126.200074,209.897141,56.503041
641,395.257751,126.215123,211.066871,56.817636
642,392.645077,124.205179,210.248967,57.04349
643,395.183761,126.514909,210.417631,57.02949
644,395.564938,126.747923,210.883488,56.719445
645,394.747932,126.634311,210.312528,56.660613
646,394.59653,126.490848,210.466671,56.513851
647,394.387316,126.081692,210.151016,57.01726
648,392.822849,125.719875,209.415183,56.538582
649,394.486629,125.806706,210.746746,56.802317
650,394.503848,126.378666,210.267598,56.705194
651,395.405415,126.563809,211.082442,56.549772
652,394.01759,126.164263,209.736968,56.919118
653,393.262067,125.623742,209.860961,56.643823
654,394.854715,125.852228,210.917269,56.963769
655,394.02132,125.514721,210.578023,56.746815
656,394.832865,125.694674,210.892789,57.076481
657,394.367926,126.185904,209.988913,57.00085
658,390.452248,121.862897,210.529342,56.866317
659,393.503721,124.965542,210.783717,56.597382
660,395.209251,126.433188,210.872948,56.785386
661,395.496845,127.088319,210.511962,56.679953
662,392.772888,125.188266,210.009532,56.42998
663,394.931166,126.003959,210.698125,57.093841
664,391.833081,122.61616,210.923659,56.877927
665,393.805376,124.505634,210.925279,56.97911
666,393.307478,125.991489,209.742928,56.42653
667,395.448695,126.989428,210.488551,56.835577
668,392.784399,124.390311,210.320358,56.937449
669,395.230111,126.806184,210.41007,56.802026
670,394.783124,126.082261,210.927819,56.615744
671,393.152315,124.678756,210.363969,56.967379
672,394.840164,126.378876,210.608473,56.373079
673,395.791311,126.970477,210.669685,56.986369
674,392.926201,124.393901,210.556363,56.541531
675,395.337183,126.695282,210.705375,56.581092
676,395.070588,126.230574,211.042322,56.653564
677,393.173075,124.573215,210.375499,57.087141
678,394.684472,126.520538,209.973002,57.0292
679,395.657529,126.994657,210.9895,56.541162
680,392.600455,124.32539,210.446491,56.673014
681,390.391077,122.163593,210.517532,56.547582
682,393.602263,125.332429,210.490902,56.648194
683,394.271934,125.963029,210.608204,56.557641
684,395.786471,127.288073,210.655185,56.48826
685,394.979336,125.527662,211.304006,56.933728
686,393.952049,125.931259,210.092145,56.799146
687,390.800314,121.859137,210.762376,57.03543
688,392.941161,124.789838,210.301678,56.729775
689,395.009788,126.367855,210.870728,56.627394
690,394.912656,127.019637,209.781309,56.953019
691,393.347148,124.992272,210.290698,56.927579
692,394.224284,125.723325,210.773947,56.564442
693,393.179816,123.610577,211.494949,56.951139
694,392.056965,124.279029,209.986413,56.618493
695,394.06224,126.01013,210.270607,56.636483
696,396.041046,126.766013,211.416998,56.749715
697,392.363081,124.336201,210.236497,56.566002
698,396.129337,126.55998,211.56337,56.857947
699,393.724395,125.925279,210.030923,56.598843
700,394.719403,126.112662,210.37763,57.06362
701,393.45029,125.062713,210.715275,56.520541
702,394.865625,125.959039,210.763606,57.01589
703,394.61833,126.316276,210.759647,56.357549
704,390.549999,122.071911,210.148666,57.118341
705,393.529782,125.063673,210.724646,56.547952
706,395.417294,126.181672,210.681424,56.934288
707,395.773132,127.291482,210.923589,56.41753
708,394.54404,126.210324,210.185467,56.928748
709,392.911121,124.829699,210.227437,56.711235
710,394.660471,125.783456,210.759906,56.98964
711,392.489774,123.261871,211.015061,57.066121
712,392.342661,124.295079,209.83013,57.075041
713,395.317172,126.385857,210.782767,56.961199
714,395.399245,126.816225,210.688256,56.755086
715,392.969911,124.078996,210.411421,57.314615
716,389.592103,121.976439,209.8404,56.627213
717,393.558362,125.43532,210.351239,56.632933
718,394.222523,125.920578,210.338689,56.806476
719,396.167438,127.71257,210.544903,56.790155
720,393.837647,125.462971,210.607964,56.608013
721,394.109292,126.043751,209.924481,56.970009
722,390.639951,122.136312,210.813567,56.563312
723,393.624423,124.590675,210.554253,57.344316
724,395.318303,126.435957,210.866868,56.836306
725,394.725593,127.061558,209.902292,56.524772
726,393.009972,124.745197,210.4105,56.702275
727,395.083889,125.908478,210.651575,57.366246
728,392.380052,123.692239,211.067782,56.497962
729,392.530984,124.601444,209.83812,56.925459
730,393.947649,125.903648,210.078264,56.753905
731,395.290973,126.503068,211.0019,56.632984
732,392.32461,124.086916,210.40404,56.623653
733,389.954608,122.089981,210.202537,56.526522
734,393.935859,125.176355,210.685735,56.878727
735,394.938966,126.419727,210.683385,56.591412
736,395.916184,127.504936,210.804247,56.412849
737,393.47177,125.45002,210.192986,56.717064
738,393.682384,125.738296,209.909201,56.897797
739,390.04151,122.066651,210.494302,56.348699
740,393.396149,124.435813,210.839657,56.923699
741,393.616443,126.153382,209.603516,56.692004
742,394.525389,126.850565,209.792309,56.717224
743,393.326728,124.344401,210.784537,57.03558
744,395.444136,126.426638,210.962709,56.912448
745,395.560027,126.348616,211.278985,56.777096
746,391.982785,124.152247,210.223916,56.500471
747,396.212949,126.374186,211.390968,57.03968
748,395.807801,126.989387,211.002521,56.688344
749,394.210223,125.888757,210.191086,56.95894
750,395.600478,126.525209,210.699585,57.0076
751,394.643831,126.198442,210.498282,56.461661
752,391.794171,123.991475,209.983703,56.673403
753,395.669889,126.667351,210.892049,56.943809
754,394.986987,126.5471,210.358549,56.763245
755,395.517346,126.552649,210.643985,57.04671
756,395.283792,126.359206,210.780886,57.03145
757,393.594173,125.704974,209.867331,56.348018
758,393.705164,125.955439,210.029113,56.581392
759,394.487209,125.807107,210.540172,56.954409
760,394.196813,125.610613,210.617614,56.43958
761,394.881646,126.239864,210.125755,57.363456
762,389.564512,121.447101,210.352419,56.614023
763,392.415972,124.764359,209.875881,56.562742
764,395.196101,126.276304,210.789967,56.975369
765,394.680532,126.919245,209.887981,56.676594
766,392.652627,124.85818,210.013743,56.584683
767,394.56374,125.49455,210.921289,56.933938
768,391.928554,123.353593,210.852178,56.583623
769,393.041553,124.710447,210.193706,56.938899
770,394.310035,126.61053,209.85998,56.715435
771,395.414434,126.711952,210.929809,56.631383
