timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10837946.14213017,166.40360498055816,422,1.0,98.0,11717.25,225.623,177415074906.0
10837946.644216295,166.9056911058724,423,0.9,100.0,11717.25,226.002,177415184925.0
10837947.1462947,167.40776951052248,425,0.8,100.0,11717.25,225.595,177415293284.0
10837947.6531873,167.91466210968792,426,0.9,98.0,11717.25,224.001,177415405516.0
10837948.156549027,168.4180238377303,427,1.0,97.0,11717.25,227.54,177415520207.0
10837948.65892472,168.92039952985942,428,0.9,100.0,11717.25,230.495,177415633428.0
10837949.161108335,169.42258314602077,430,0.8,100.0,11717.25,226.879,177415742686.0
10837949.663352653,169.92482746392488,431,1.0,98.0,11717.25,226.022,177415877060.0
10837950.16549697,170.42697178013623,432,1.0,97.0,11717.25,229.637,177415991836.0
10837950.673006993,170.9344818033278,434,1.2,100.0,11717.25,223.128,177416098018.0
10837951.194883244,171.4563580546528,435,1.3,98.0,11717.25,226.65,177416210558.0
10837951.696965007,171.9584398176521,436,1.1,97.0,11717.25,225.132,177416319558.0
10837952.199050725,172.46052553504705,437,1.1,100.0,11717.25,230.465,177416430394.0
10837952.702210847,172.96368565782905,439,1.0,100.0,11717.25,227.795,177416537132.0
10837953.20521124,173.4666860513389,440,1.1,97.0,11717.25,227.261,177416647117.0
10837953.712199952,173.97367476299405,441,1.1,89.0,11717.25,220.58,177416752036.0
10837954.214263195,174.47573800571263,442,1.1,100.0,11717.25,223.474,177416861691.0
10837954.716410222,174.97788503207266,444,1.1,100.0,11717.25,224.276,177416968864.0
10837955.218463575,175.47993838600814,445,1.1,97.0,11717.25,226.694,177417080573.0
10837955.720675455,175.98215026594698,446,1.1,98.0,11717.25,226.82,177417191745.0
10837956.22277656,176.4842513706535,448,1.0,99.0,11717.25,228.976,177417300524.0
10837956.725849712,176.9873245228082,449,1.1,99.0,11717.25,225.022,177417408474.0
10837957.230975581,177.49245039187372,450,1.1,98.0,11717.25,227.503,177417523726.0
10837957.733415743,177.99489055387676,451,1.2,98.0,11717.25,230.322,177417637596.0
10837958.235546067,178.49702087789774,453,1.0,99.0,11717.25,226.561,177417748245.0
10837958.737623785,178.99909859523177,454,1.1,99.0,11717.25,222.425,177417859676.0
10837959.23974179,179.50121659971774,455,1.0,98.0,11717.25,223.237,177417967986.0
10837959.741824996,180.00329980626702,456,1.2,98.0,11717.25,230.721,177418080505.0
10837960.243972613,180.50544742308557,458,1.2,98.0,11717.25,226.784,177418187337.0
10837960.7490941,181.0105689112097,459,1.1,97.0,11717.25,226.058,177418300884.0
10837961.252284376,181.51375918649137,460,1.1,100.0,11717.25,225.229,177418412741.0
10837961.75437686,182.01585167087615,462,1.0,100.0,11717.25,230.87,177418523704.0
10837962.258696506,182.52017131634057,463,1.1,98.0,11717.25,226.768,177418654682.0
10837962.761547484,183.0230222940445,464,1.1,98.0,11717.25,227.63,177418767162.0
10837963.269162577,183.5306373871863,465,1.1,100.0,11717.25,229.501,177418878482.0
10837963.771940185,184.0334149952978,467,1.1,97.0,11717.25,224.952,177418987102.0
10837964.27400868,184.5354834906757,468,1.0,97.0,11717.25,225.87,177419099180.0
10837964.776154166,185.03762897662818,469,1.0,100.0,11717.25,225.003,177419210060.0
10837965.27872677,185.54020158015192,470,1.1,100.0,11717.25,226.639,177419319700.0
10837965.781223653,186.04269846342504,472,1.1,98.0,11717.25,224.399,177419429216.0
10837966.287858056,186.54933286644518,473,1.0,88.0,11717.25,222.069,177419537921.0
10837966.79043186,187.05190667137504,474,1.1,100.0,11717.25,225.5,177419651164.0
10837967.292509075,187.55398388579488,475,1.1,100.0,11717.25,227.852,177419762785.0
10837967.795275932,188.05675074271858,477,1.1,98.0,11717.25,223.371,177419874983.0
10837968.297390968,188.55886577814817,478,1.1,97.0,11717.25,225.15,177419984346.0
10837968.799469404,189.06094421446323,479,1.1,100.0,11717.25,227.584,177420095474.0
10837969.30670368,189.56817848980427,481,1.1,100.0,11717.25,226.501,177420206906.0
10837969.809553828,190.0710286386311,482,1.1,98.0,11717.25,226.771,177420318848.0
10837970.311622754,190.57309756428003,483,1.1,97.0,11717.25,224.178,177420429188.0
10837970.813702667,191.0751774776727,484,1.1,100.0,11717.25,228.913,177420542015.0
10837971.316882323,191.57835713401437,486,1.1,100.0,11717.25,227.135,177420653616.0
10837971.819851983,192.08132679387927,487,1.0,97.0,11717.25,228.499,177420761595.0
10837972.326139795,192.58761460520327,488,1.1,98.0,11717.25,223.916,177420869962.0
10837972.828778667,193.09025347791612,489,1.1,100.0,11717.25,228.262,177420981271.0
10837973.331028407,193.59250321798027,491,1.0,100.0,11717.25,225.163,177421085820.0
10837973.833132844,194.09460765495896,492,1.1,97.0,11717.25,228.125,177421199550.0
10837974.33698325,194.59845806099474,493,1.1,98.0,11717.25,227.099,177421309484.0
10837974.839046124,195.10052093490958,495,1.0,99.0,11717.25,227.698,177421418567.0
10837975.35427176,195.61574657075107,496,1.1,99.0,11717.25,226.06,177421549957.0
10837975.856670951,196.1181457620114,497,1.0,99.0,11717.25,227.573,177421665092.0
10837976.358770808,196.62024561874568,498,1.0,99.0,11717.25,227.827,177421779464.0
10837976.86588156,197.127356370911,500,1.1,99.0,11717.25,226.019,177421894598.0
10837977.368878772,197.63035358302295,501,1.1,98.0,11717.25,225.95,177422007330.0
10837977.870974168,198.1324489787221,502,1.0,98.0,11717.25,231.262,177422121341.0
10837978.373011433,198.63448624312878,504,1.1,99.0,11717.25,226.963,177422228318.0
10837978.875060165,199.13653497584164,505,1.0,97.0,11717.25,225.097,177422338296.0
10837979.377325244,199.6388000547886,506,1.1,100.0,11717.25,222.717,177422446145.0
10837979.883798975,200.14527378603816,507,1.0,100.0,11717.25,228.773,177422559514.0
10837980.38633218,200.6478069908917,509,1.1,98.0,11717.25,224.578,177422669428.0
10837980.888356844,201.14983165450394,510,1.1,97.0,11717.25,226.845,177422779061.0
10837981.390455171,201.65192998200655,511,1.1,100.0,11717.25,224.548,177422887344.0
10837981.892551867,202.154026677832,512,1.0,100.0,11717.25,225.369,177422995025.0
10837982.39511217,202.65658698044717,514,1.0,98.0,11717.25,220.191,177423099957.0
10837982.902345426,203.1638202369213,515,1.1,97.0,11717.25,228.229,177423217024.0
10837983.405754114,203.66722892411053,516,1.1,100.0,11717.25,227.622,177423327614.0
10837983.90784488,204.16931969113648,517,1.1,100.0,11717.25,232.434,177423436963.0
10837984.410979245,204.6724540553987,519,1.1,98.0,11717.25,223.297,177423540701.0
10837984.923580632,205.1850554421544,520,1.1,98.0,11717.25,225.429,177423652859.0
10837985.425669309,205.6871441192925,521,1.1,100.0,11717.25,226.811,177423765119.0
10837985.927750913,206.18922572396696,523,1.0,100.0,11717.25,230.319,177423877367.0
10837986.429927653,206.6914024632424,524,1.0,98.0,11717.25,225.437,177423982539.0
10837986.932566036,207.1940408460796,525,1.1,98.0,11717.25,224.874,177424093527.0
10837987.434642252,207.69611706212163,526,1.0,100.0,11717.25,226.719,177424203549.0
10837987.941582322,208.20305713266134,528,1.1,100.0,11717.25,226.009,177424315732.0
10837988.444284737,208.7057595476508,529,1.0,97.0,11717.25,226.879,177424428703.0
10837988.946382333,209.20785714313388,530,1.0,97.0,11717.25,225.625,177424539831.0
10837989.448465288,209.70994009822607,531,1.1,100.0,11717.25,227.99,177424652646.0
10837989.950574525,210.21204933524132,533,1.0,100.0,11717.25,225.96,177424784715.0
10837990.45371698,210.71519179083407,534,1.0,98.0,11717.25,225.849,177424900002.0
10837990.960492255,211.22196706570685,535,1.1,100.0,11717.25,230.304,177425014527.0
10837991.46242178,211.7238965909928,537,1.0,100.0,11717.25,223.991,177425121870.0
10837991.96540708,212.22688188962638,538,1.1,97.0,11717.25,224.761,177425235124.0
10837992.467385244,212.72886005416512,539,1.0,98.0,11717.25,224.952,177425344255.0
10837992.96952967,213.23100448027253,540,1.0,100.0,11717.25,231.29,177425455515.0
10837993.471518494,213.73299330472946,542,1.1,100.0,11717.25,223.63,177425556600.0
10837993.978999674,214.2404744848609,543,1.1,97.0,11717.25,224.944,177425670627.0
10837994.48224804,214.74372285045683,544,1.1,98.0,11717.25,224.232,177425778147.0
10837994.984274164,215.24574897438288,545,1.1,100.0,11717.25,229.375,177425886836.0
10837995.48641534,215.7478901501745,547,1.1,100.0,11717.25,223.757,177425992396.0
10837995.988498677,216.24997348710895,548,1.1,98.0,11717.25,225.03,177426101749.0
10837996.490995478,216.75247028842568,549,1.1,98.0,11717.25,223.665,177426211545.0
10837996.997933097,217.25940790772438,550,1.1,99.0,11717.25,228.613,177426324810.0
10837997.520607136,217.7820819467306,552,1.1,99.0,11717.25,226.676,177426432494.0
10837998.028815316,218.29029012657702,553,1.1,98.0,11717.25,226.069,177426542073.0
10837998.530941535,218.7924163453281,554,1.0,98.0,11717.25,224.387,177426649330.0
10837999.037931737,219.29940654709935,556,1.1,99.0,11717.25,226.289,177426763099.0
10837999.540515829,219.80199063941836,557,1.0,99.0,11717.25,225.431,177426872832.0
10838000.042564373,220.30403918400407,558,1.1,98.0,11717.25,225.965,177426986906.0
10838000.5446659,220.8061407096684,559,1.0,98.0,11717.25,227.296,177427096898.0
10838001.046797557,221.3082723673433,561,1.0,99.0,11717.25,223.131,177427228703.0
10838001.54880957,221.8102843798697,562,1.1,99.0,11717.25,223.885,177427342699.0
10838002.051092489,222.3125672992319,563,1.0,98.0,11717.25,227.953,177427456952.0
10838002.556445953,222.81792076304555,564,1.1,99.0,11717.25,225.986,177427568296.0
10838003.059604617,223.3210794273764,566,1.0,99.0,11717.25,227.232,177427681739.0
10838003.56165934,223.82313415035605,567,1.1,98.0,11717.25,225.614,177427794146.0
10838004.063793536,224.3252683468163,568,1.0,100.0,11717.25,228.687,177427905200.0
10838004.565922525,224.8273973353207,570,1.0,97.0,11717.25,222.45,177428009177.0
10838005.079202477,225.34067728742957,571,1.1,98.0,11717.25,225.919,177428120756.0
10838005.58127635,225.84275116026402,572,1.1,100.0,11717.25,224.753,177428229678.0
10838006.083328495,226.3448033053428,573,1.1,100.0,11717.25,229.676,177428339068.0
10838006.585460473,226.84693528339267,575,1.0,94.0,11717.25,223.646,177428441774.0
10838007.088452332,227.34992714226246,576,1.1,87.0,11717.25,222.704,177428547577.0
10838007.59522502,227.85669982992113,577,1.1,92.0,11717.25,218.344,177428656708.0
10838008.097341726,228.35881653614342,578,1.1,98.0,11717.25,227.944,177428771463.0
10838008.599507833,228.86098264344037,580,1.1,98.0,11717.25,224.247,177428878844.0
10838009.101574449,229.3630492594093,581,1.1,97.0,11717.25,223.762,177428990800.0
10838009.6040341,229.86550891026855,582,1.1,100.0,11717.25,225.49,177429103226.0
10838010.106104417,230.3675792273134,583,1.1,100.0,11717.25,231.78,177429213171.0
10838010.608665869,230.87014067918062,585,1.1,97.0,11717.25,222.862,177429315933.0
10838011.114174973,231.3756497837603,586,1.1,97.0,11717.25,224.412,177429428180.0
10838011.617012523,231.87848733365536,587,1.1,100.0,11717.25,223.201,177429536712.0
10838012.119072028,232.38054683804512,589,1.0,100.0,11717.25,231.576,177429649710.0
10838012.635463264,232.89693807438016,590,1.1,98.0,11717.25,226.655,177429755416.0
10838013.137526829,233.39900163933635,591,1.0,97.0,11717.25,223.905,177429866164.0
10838013.639605414,233.90108022466302,592,1.1,100.0,11717.25,223.835,177429977378.0
10838014.142032366,234.40350717678666,594,1.1,100.0,11717.25,228.33,177430088790.0
10838014.645248292,234.90672310255468,595,1.1,97.0,11717.25,227.967,177430221419.0
10838015.152318744,235.41379355452955,596,1.1,100.0,11717.25,228.478,177430335230.0
10838015.655462587,235.91693739779294,597,1.0,100.0,11717.25,225.558,177430445963.0
10838016.157616355,236.41909116506577,599,1.0,98.0,11717.25,226.175,177430559260.0
10838016.659572547,236.92104735784233,600,1.0,97.0,11717.25,226.415,177430670721.0
10838017.161673583,237.42314839363098,601,1.1,100.0,11717.25,229.933,177430783502.0
10838017.663721759,237.92519656941295,603,1.0,100.0,11717.25,226.369,177430890837.0
10838018.166939912,238.42841472290456,604,1.0,97.0,11717.25,225.204,177431005579.0
10838018.67145771,238.93293252028525,605,1.1,98.0,11717.25,224.522,177431116029.0
10838019.174458383,239.4359331931919,606,1.1,100.0,11717.25,229.983,177431227389.0
10838019.676506247,239.9379810579121,608,1.1,100.0,11717.25,224.359,177431333642.0
10838020.17854022,240.4400150310248,609,1.1,98.0,11717.25,225.805,177431444188.0
10838020.680694997,240.94216980785131,610,1.1,98.0,11717.25,223.252,177431551311.0
10838021.183210632,241.44468544237316,611,1.0,100.0,11717.25,229.388,177431659057.0
10838021.690815063,241.95228987373412,613,1.1,100.0,11717.25,224.721,177431764208.0
10838022.193651322,242.45512613281608,614,1.1,97.0,11717.25,224.593,177431874089.0
10838022.696132114,242.95760692469776,615,1.0,97.0,11717.25,223.304,177431983735.0
10838023.19826132,243.45973613113165,616,1.1,99.0,11717.25,227.773,177432094422.0
10838023.701868022,243.9633428324014,618,1.1,99.0,11717.25,227.587,177432203367.0
10838024.20403822,244.4655130300671,619,1.0,97.0,11717.25,227.467,177432312060.0
10838024.710165096,244.97163990698755,620,1.1,98.0,11717.25,225.366,177432423777.0
10838025.21218915,245.47366395965219,622,1.1,99.0,11717.25,225.33,177432535731.0
10838025.714237995,245.9757128059864,623,1.0,99.0,11717.25,226.652,177432647581.0
10838026.216370951,246.47784576192498,624,1.0,98.0,11717.25,228.286,177432760940.0
10838026.718617927,246.98009273782372,625,1.1,98.0,11717.25,230.26,177432871988.0
10838027.220766503,247.48224131390452,627,1.1,99.0,11717.25,223.98,177432979919.0
10838027.72389026,247.98536507040262,628,1.0,99.0,11717.25,226.366,177433091595.0
10838028.229004389,248.49047919921577,629,1.1,99.0,11717.25,226.78,177433204088.0
10838028.731078131,248.99255294166505,630,1.0,100.0,11717.25,231.839,177433317350.0
10838029.233013524,249.49448833428323,632,1.1,97.0,11717.25,225.038,177433423522.0
10838029.734883817,249.99635862745345,633,1.0,98.0,11717.25,226.424,177433535326.0
10838030.237114176,250.4985889866948,634,1.0,100.0,11717.25,223.813,177433665745.0
10838030.739714269,251.00118907913566,636,1.0,100.0,11717.25,229.441,177433775273.0
10838031.251885032,251.51335984282196,637,1.1,97.0,11717.25,225.121,177433884704.0
10838031.7580881,252.01956291124225,638,1.1,100.0,11717.25,223.435,177433992425.0
10838032.260087363,252.5215621739626,639,1.1,100.0,11717.25,228.506,177434103033.0
10838032.789910143,253.05138495378196,641,1.1,98.0,11717.25,224.783,177434209373.0
10838033.29763052,253.55910533107817,642,1.1,97.0,11717.25,225.4,177434320916.0
10838033.799633283,254.06110809370875,643,1.1,100.0,11717.25,224.943,177434429000.0
10838034.306555852,254.56803066283464,645,1.1,100.0,11717.25,225.614,177434540807.0
10838034.809680568,255.071155378595,646,1.0,97.0,11717.25,224.352,177434650553.0
10838035.311897423,255.57337223365903,647,1.1,98.0,11717.25,225.188,177434762928.0
10838035.81393302,256.0754078309983,648,1.1,100.0,11717.25,227.757,177434875734.0
10838036.316159047,256.57763385772705,650,1.1,100.0,11717.25,226.46,177434986291.0
10838036.8192012,257.0806760098785,651,1.1,98.0,11717.25,225.744,177435096099.0
10838037.32617409,257.58764890022576,652,1.1,97.0,11717.25,224.593,177435208816.0
10838037.828249106,258.0897239167243,653,1.1,100.0,11717.25,229.355,177435322299.0
10838038.330428973,258.591903783381,655,1.0,100.0,11717.25,223.7,177435430410.0
10838038.832505599,259.09398040920496,656,1.1,97.0,11717.25,225.206,177435542675.0
10838039.334817648,259.59629245847464,657,1.2,98.0,11717.25,224.336,177435677026.0
10838039.837354,260.0988288111985,659,1.1,100.0,11717.25,232.617,177435790700.0
10838040.347610248,260.6090850587934,660,1.1,98.0,11717.25,228.878,177435901859.0
10838040.849970328,261.1114451382309,661,1.2,98.0,11717.25,224.639,177436009712.0
10838041.352021754,261.61349656432867,662,1.1,100.0,11717.25,229.193,177436121148.0
10838041.85415234,262.1156271509826,664,1.1,100.0,11717.25,224.837,177436225420.0
10838042.35711512,262.61858993023634,665,1.1,98.0,11717.25,227.103,177436337593.0
10838042.86396072,263.1254355311394,666,1.1,98.0,11717.25,227.243,177436450782.0
10838043.367320169,263.6287949793041,667,1.1,99.0,11717.25,227.499,177436561876.0
10838043.869433183,264.1309079937637,669,1.3,99.0,11717.25,224.866,177436671134.0
10838044.371484527,264.63295933790505,670,1.5,97.0,11717.25,224.762,177436781652.0
10838044.873531843,265.13500665314496,671,1.1,98.0,11717.25,227.034,177436894768.0
10838045.375618547,265.63709335774183,673,1.1,99.0,11717.25,225.933,177437001753.0
10838045.891403213,266.152878023684,674,1.1,99.0,11717.25,224.686,177437112783.0
10838046.393737752,266.65521256253123,675,1.1,98.0,11717.25,223.785,177437222533.0
10838046.895797448,267.15727225877345,676,1.1,98.0,11717.25,227.801,177437332658.0
10838047.403315349,267.66479015909135,678,1.1,99.0,11717.25,224.001,177437443434.0
10838047.905336153,268.16681096330285,679,1.1,99.0,11717.25,224.844,177437555120.0
10838048.407385208,268.6688600182533,680,1.1,99.0,11717.25,223.822,177437667818.0
10838048.909501573,269.17097638361156,681,1.1,100.0,11717.25,231.475,177437781923.0
10838049.412652109,269.67412691935897,683,1.0,97.0,11717.25,226.216,177437886693.0
10838049.914865244,270.17634005472064,684,1.1,98.0,11717.25,225.118,177437994548.0
10838050.421741076,270.68321588635445,685,1.1,100.0,11717.25,223.424,177438104775.0
10838050.924842209,271.18631701916456,687,1.0,100.0,11717.25,229.719,177438215900.0
10838051.426902063,271.6883768737316,688,1.1,97.0,11717.25,226.875,177438323484.0
10838051.929519849,272.19099465943873,689,1.1,98.0,11717.25,227.765,177438435849.0
10838052.431567661,272.6930424720049,690,1.0,100.0,11717.25,227.989,177438569419.0
10838052.93378945,273.1952642612159,692,1.0,100.0,11717.25,225.91,177438680471.0
10838053.441452865,273.7029276750982,693,1.0,97.0,11717.25,226.783,177438793588.0
10838053.943982268,274.20545707829297,694,1.1,100.0,11717.25,228.581,177438907888.0
10838054.44602764,274.707502450794,695,1.0,100.0,11717.25,228.177,177439018646.0
10838054.94943422,275.21090903133154,697,1.0,97.0,11717.25,226.228,177439130760.0
10838055.463640299,275.72511510923505,698,1.1,98.0,11717.25,223.948,177439241076.0
10838055.97017976,276.2316545713693,699,1.1,100.0,11717.25,228.986,177439352542.0
10838056.472228326,276.7337031364441,701,1.0,100.0,11717.25,224.199,177439458669.0
10838057.001577107,277.26305191777647,702,1.1,98.0,11717.25,225.593,177439571710.0
10838057.503647083,277.76512189395726,703,1.1,97.0,11717.25,223.86,177439682967.0
10838058.005640699,278.2671155091375,704,1.1,100.0,11717.25,231.666,177439797408.0
10838058.508578869,278.7700536791235,706,1.1,100.0,11717.25,226.705,177439902073.0
10838059.010790056,279.27226486615837,707,1.1,98.0,11717.25,225.272,177440009937.0
10838059.51285272,279.77432753145695,708,1.1,88.0,11717.25,219.866,177440114785.0
10838060.01922356,280.2806983701885,710,1.1,100.0,11717.25,226.504,177440228164.0
10838060.52201792,280.78349273093045,711,1.1,100.0,11717.25,224.972,177440333579.0
10838061.02442283,281.2858976405114,712,1.1,97.0,11717.25,226.957,177440447315.0
10838061.526510507,281.78798531740904,713,1.1,97.0,11717.25,225.458,177440554384.0
10838062.02855753,282.29003234021366,715,1.1,100.0,11717.25,222.985,177440682104.0
10838062.531550271,282.79302508197725,716,1.0,99.0,11717.25,227.189,177440798569.0
10838063.038868887,283.30034369789064,717,1.1,98.0,11717.25,228.026,177440911384.0
10838063.541091235,283.8025660458952,718,1.1,99.0,11717.25,229.478,177441023394.0
10838064.043974986,284.30544979684055,720,1.1,99.0,11717.25,223.48,177441132141.0
10838064.559853785,284.82132859528065,721,1.0,98.0,11717.25,223.866,177441245151.0
10838065.061922548,285.32339735887945,722,1.1,98.0,11717.25,229.019,177441359330.0
10838065.564034844,285.82550965435803,724,1.0,99.0,11717.25,227.151,177441468934.0
10838066.06623818,286.32771299034357,725,1.0,99.0,11717.25,224.984,177441578304.0
10838066.5685579,286.83003270998597,726,1.1,98.0,11717.25,224.901,177441689333.0
10838067.070608087,287.3320828974247,727,1.1,98.0,11717.25,229.32,177441799643.0
10838067.576534757,287.8380095679313,729,1.1,97.0,11717.25,224.249,177441908147.0
10838068.07949825,288.3409730605781,730,1.1,97.0,11717.25,227.715,177442021786.0
10838068.581618575,288.84309338591993,731,1.0,100.0,11717.25,225.426,177442130937.0
10838069.083747173,289.34522198326886,732,1.1,100.0,11717.25,230.715,177442242107.0
10838069.598865224,289.86034003458917,734,1.1,97.0,11717.25,227.599,177442349093.0
10838070.104568234,290.3660430442542,735,1.1,98.0,11717.25,227.14,177442459879.0
10838070.60671652,290.86819132976234,736,1.0,100.0,11717.25,223.613,177442567665.0
10838071.108813835,291.37028864584863,738,1.1,100.0,11717.25,226.759,177442677539.0
10838071.615521312,291.8769961223006,739,1.0,97.0,11717.25,226.433,177442787052.0
10838072.1182676,292.37974241003394,740,1.1,98.0,11717.25,227.838,177442901705.0
10838072.620331896,292.8818067070097,741,1.1,100.0,11717.25,228.671,177443014519.0
10838073.122506121,293.3839809317142,743,1.0,100.0,11717.25,225.848,177443124626.0
10838073.625470852,293.88694566302,744,1.1,98.0,11717.25,225.612,177443259098.0
10838074.127767831,294.3892426416278,745,1.1,98.0,11717.25,228.432,177443373238.0
10838074.635398764,294.89687357470393,746,1.1,100.0,11717.25,224.692,177443483474.0
10838075.145017512,295.40649232268333,748,1.1,98.0,11717.25,224.634,177443593549.0
10838075.646989517,295.90846432745457,749,1.1,98.0,11717.25,222.226,177443703109.0
10838076.154025417,296.4155002273619,750,1.1,100.0,11717.25,228.434,177443816514.0
10838076.65655602,296.9180308301002,752,1.1,100.0,11717.25,223.067,177443922223.0
10838077.159556592,297.421031402424,753,1.1,97.0,11717.25,225.363,177444032615.0
10838077.663089052,297.92456386238337,754,1.1,98.0,11717.25,223.861,177444139579.0
10838078.16524578,298.426720591262,755,1.1,100.0,11717.25,228.629,177444247716.0
10838078.667447176,298.9289219863713,757,1.0,100.0,11717.25,224.14,177444350180.0
10838079.185591104,299.44706591404974,758,1.1,97.0,11717.25,225.955,177444461802.0
10838079.692611605,299.95408641546965,759,1.1,97.0,11717.25,225.554,177444573712.0
10838080.19466692,300.45614173077047,761,1.0,99.0,11717.25,228.96,177444685511.0
10838080.696721256,300.95819606631994,762,1.1,99.0,11717.25,225.746,177444792618.0
10838081.198868612,301.46034342236817,763,1.0,98.0,11717.25,228.324,177444907039.0
10838081.700950297,301.96242510713637,764,1.1,98.0,11717.25,228.646,177445018652.0
10838082.20346143,302.4649362396449,766,1.0,99.0,11717.25,225.572,177445128122.0
10838082.706092784,302.9675675947219,767,1.1,99.0,11717.25,226.088,177445237666.0
10838083.212053599,303.47352840937674,768,1.1,98.0,11717.25,226.239,177445350780.0
10838083.714651564,303.9761263746768,769,1.0,98.0,11717.25,229.945,177445465265.0
10838084.225888127,304.48736293800175,771,1.1,99.0,11717.25,225.458,177445596559.0
