step,step_ms,forward_ms,backward_ms,optimizer_ms
132,390.398568,121.993645,210.664905,56.623718
133,394.392985,125.643746,211.041332,56.335814
134,395.434413,126.46411,211.037572,56.817361
135,396.826686,127.375536,211.428389,56.886583
136,393.869977,125.689548,210.144927,56.918353
137,394.347404,126.137615,210.375031,56.655729
138,392.229448,123.336637,211.172994,56.593037
139,393.148774,124.526398,210.748117,56.69951
140,395.253449,126.586332,210.762257,56.769351
141,396.126684,127.106721,211.199445,56.69582
142,393.023242,124.267683,210.845018,56.786821
143,390.454278,122.266659,210.444041,56.568867
144,394.727591,125.448083,211.096393,57.010614
145,395.516214,126.268547,211.246585,56.696959
146,396.46691,127.539398,210.9485,56.858853
147,395.725617,126.060694,211.658182,56.840212
148,394.795461,126.214916,210.660705,56.461666
149,391.77438,122.328451,211.678463,56.586228
150,394.416675,124.952534,211.732854,56.592147
151,396.218826,126.647253,211.620032,56.840892
152,394.68076,126.97354,210.092686,56.488276
153,394.211572,124.961355,211.263695,56.871053
154,395.32092,126.341128,210.918369,56.943734
155,394.565589,124.795343,211.688733,56.915053
156,393.823736,124.852633,210.823208,56.900423
157,394.320373,126.233257,210.433481,56.516786
158,395.88295,126.683374,211.568051,56.503456
159,393.366478,124.271084,211.443488,56.465976
160,389.856598,122.126217,210.293919,56.321113
161,395.142057,125.204289,211.874606,56.944814
162,395.991682,126.634283,211.465948,56.779912
163,397.07987,127.530979,211.488739,56.935464
164,394.885473,125.961711,210.840989,56.966334
165,394.208751,126.178976,210.175127,56.73265
166,392.232948,122.970582,211.573951,56.564778
167,398.294681,125.097467,215.110881,56.907093
168,396.688654,126.761155,211.565391,57.215368
169,396.411239,127.275884,211.400938,56.534656
170,393.272717,125.103328,210.526922,56.532807
171,395.85847,126.339279,211.607501,56.798552
172,392.634455,123.575662,210.990312,56.626748
173,393.336917,124.465906,210.657945,56.836893
174,396.461471,126.631523,211.620511,57.013425
175,395.719997,127.01657,210.931751,56.525387
176,393.708654,124.519628,211.285025,56.791542
177,390.037962,122.250829,210.202428,56.470696
178,394.260613,125.485124,210.996651,56.661969
179,395.85065,126.352649,211.426248,56.886893
180,396.941578,127.824773,211.437418,56.550487
181,396.778946,126.096044,212.760841,56.795021
182,395.779169,126.800546,211.234085,56.620288
183,391.678319,122.30639,211.369867,56.891673
184,394.784372,125.196318,211.553521,56.852552
185,395.768188,126.826987,211.052472,56.761871
186,397.717981,127.525918,212.234022,56.774
187,393.738555,125.779599,210.449442,56.382134
188,394.724811,126.250937,210.631014,56.71526
189,392.624725,123.529761,211.277326,56.68645
190,392.997481,124.522958,210.902769,56.457326
191,395.259799,126.355749,210.842958,56.941344
192,396.216925,127.368856,211.092443,56.640018
193,395.368382,126.195486,211.50844,56.509046
194,396.771785,127.320305,211.212384,57.027695
195,395.712707,126.563522,211.497859,56.531607
196,392.94384,124.363384,210.499913,56.967745
197,396.508161,126.878678,211.568831,56.672679
198,396.983389,127.07414,212.025079,56.7287
199,393.677963,124.599659,211.388778,56.574478
200,391.690499,122.646375,210.525133,57.009955
201,394.477006,125.802139,210.94673,56.583738
202,395.85393,126.237056,211.473539,57.038695
203,397.921885,127.978166,211.685842,57.022266
204,395.558804,125.775729,211.940896,56.73692
205,395.978342,126.927048,211.224275,56.694649
206,391.503497,122.106137,211.306136,56.903933
207,395.023925,125.21182,211.912386,56.765671
208,396.271027,127.231853,211.203605,56.722199
209,397.412686,127.514988,211.763875,57.020995
210,394.299673,125.894081,210.648535,56.654419
211,394.589199,126.177746,210.683116,56.617118
212,392.90771,123.452609,211.375298,56.963234
213,394.308493,124.672569,211.633072,56.885943
214,394.872703,126.167665,210.248318,57.134957
215,395.980141,127.476888,210.364831,56.909692
216,394.6718,124.762562,211.813375,56.974084
217,395.501054,126.370929,211.042011,56.962985
218,395.985611,126.561042,211.656402,56.651989
219,393.110853,124.405935,210.559764,57.026044
220,396.923688,126.917668,211.908887,56.972424
221,396.518781,127.106721,211.823755,56.474535
222,395.694848,126.273837,211.50127,56.808431
223,396.272817,126.861107,211.288156,57.012475
224,396.695963,126.801046,212.209881,56.562838
225,393.501381,124.866334,210.778288,56.74909
226,396.392779,126.944589,211.947038,56.390805
227,396.611503,126.807667,212.12312,56.529886
228,394.285173,124.212962,211.988418,56.989084
229,395.568015,127.00272,210.770307,56.643718
230,395.102047,126.581562,210.576974,56.827752
231,394.737341,126.139975,210.755477,56.684249
232,395.381511,125.980953,211.789645,56.152441
233,395.771848,126.598152,211.52779,56.527567
234,396.395339,126.680484,211.497789,57.019615
235,391.493637,122.586505,210.97138,56.814102
236,395.486303,125.844509,212.180361,56.359184
237,396.511661,126.627043,211.762295,56.996455
238,397.016419,127.872094,211.392738,56.637469
239,395.568495,125.702997,211.975498,56.672919
240,394.793192,126.365799,210.717017,56.577367
241,392.432532,122.576804,211.811155,56.930783
242,395.339441,125.089227,212.230282,56.912333
243,397.05883,127.135402,212.076739,56.69781
244,397.399726,127.456638,212.231802,56.590227
245,394.744601,125.945292,210.89366,56.797291
246,395.004295,126.333158,210.557564,57.004615
247,393.126753,123.290957,211.426818,57.239709
248,395.452393,125.114577,212.269523,56.944823
249,394.70516,126.403099,210.613684,56.559837
250,395.082207,126.955839,210.503283,56.509237
251,393.975718,124.645799,211.496239,56.71255
252,396.590292,127.221743,211.340957,56.913853
253,396.325987,126.527392,211.804825,56.606467
254,392.635226,124.403946,210.612264,56.429135
255,396.558262,126.888508,211.843395,56.693611
256,396.829706,126.987829,211.882486,56.787951
257,393.50857,124.62893,211.245906,56.519837
258,395.530515,126.802236,210.845649,56.70724
259,394.626899,126.074014,210.732716,56.591498
260,394.894634,126.370489,210.706846,56.626638
261,397.331545,127.344575,211.975668,56.886583
262,395.959331,126.756515,211.056172,56.831462
263,396.087264,126.944168,211.337866,56.637409
264,391.460326,122.627426,210.865019,56.69338
265,394.585518,125.355451,211.429059,56.608918
266,396.243857,126.606493,211.702893,56.730141
267,397.04768,127.664321,211.687653,56.495266
268,395.513144,126.110814,211.751284,56.233122
269,395.626616,126.513561,211.019282,56.971174
270,391.668439,122.144647,211.744973,56.604048
271,394.837692,124.896953,211.789495,57.018065
272,396.215946,126.707834,211.644002,56.594538
273,395.537524,127.469448,210.420242,56.498597
274,394.512137,124.899403,212.047589,56.372794
275,395.118737,126.189835,211.372108,56.443456
276,393.558861,124.242432,211.391898,56.74973
277,393.248986,124.504967,210.607905,57.006005
278,395.25148,126.892938,210.710607,56.455485
279,397.098041,127.165763,211.838415,56.976754
280,395.458583,126.293188,211.326117,56.578448
281,396.598423,127.203493,211.631872,56.615248
282,396.588023,126.982939,211.861446,56.560127
283,393.48965,124.819603,211.015122,56.522796
284,395.168688,126.337668,211.330867,56.319873
285,395.834989,126.887887,211.436979,56.389495
286,396.4413,126.996049,211.627611,56.621049
287,396.273007,126.623973,211.507539,57.018695
288,394.274013,126.175286,210.279288,56.634288
289,395.057557,126.477821,210.632365,56.814882
290,399.503512,127.516808,213.484803,57.014045
291,397.416696,127.172982,211.922357,57.001694
292,393.408668,124.486228,210.983561,56.753491
293,396.556592,127.079331,211.595931,56.738701
294,394.456605,126.286057,210.33261,56.661119
295,395.015136,126.355568,210.504093,57.034616
296,394.944625,125.866101,211.311946,56.65686
297,394.889114,126.342378,210.89737,56.514286
298,395.430873,126.45831,211.150184,56.704749
299,390.613102,122.402642,210.722956,56.298654
300,393.684133,125.044816,211.222846,56.305073
301,396.296197,126.580892,211.50114,57.070655
302,396.028153,127.341245,210.602564,56.973544
303,394.10944,125.154638,210.91542,56.918854
304,395.692347,126.534121,211.255056,56.779351
305,392.752168,123.45811,211.221725,56.951114
306,393.288996,124.530997,210.563114,57.073586
307,395.28338,126.868217,210.786787,56.501716
308,396.676434,127.210713,211.411589,56.601758
309,394.810062,125.148788,211.568541,56.868713
310,391.452225,122.815428,210.702266,56.75268
311,394.409886,125.636897,210.644816,56.992125
312,395.831559,126.347248,211.938947,56.411265
313,395.833019,126.495881,211.555511,56.660859
314,395.671586,126.279727,211.53259,56.74266
315,395.525664,126.638653,210.978801,56.727489
316,391.548947,122.493013,211.393418,56.514336
317,394.437716,125.23602,211.762184,56.307273
318,396.705894,127.201463,211.53701,56.850972
319,397.105312,127.348935,212.169151,56.385344
320,393.637382,125.421352,210.559654,56.552247
321,395.009605,126.197676,210.88316,56.73041
322,392.474612,123.586641,211.076042,56.631469
323,393.393828,124.64901,210.850998,56.601057
324,394.635269,126.556572,210.453523,56.510507
325,396.327008,127.288264,211.420618,56.427205
326,393.559401,124.549398,210.96989,56.921133
327,395.184218,127.03342,210.484603,56.482856
328,395.28256,126.250886,210.93648,56.852502
329,395.042817,126.357288,210.845628,56.649099
330,395.011126,125.970382,211.49756,56.438305
331,395.529604,126.539931,211.241395,56.570467
332,396.179865,126.783146,211.772875,56.509516
333,392.116707,122.557915,211.044772,57.29413
334,395.006546,125.208659,211.926326,56.737211
335,395.501514,126.699824,210.90094,56.769841
336,396.824716,127.740622,211.418158,56.542527
337,394.921674,126.215626,210.835788,56.75467
338,394.773931,126.516192,210.623635,56.457585
339,391.910643,122.919991,211.260926,56.544857
340,394.752911,125.225609,211.631952,56.786592
341,394.751362,126.4194,210.641085,56.572507
342,395.478744,127.0508,210.726537,56.486626
343,393.909817,124.614539,211.399968,56.777501
344,396.663114,127.383236,211.482479,56.675069
345,395.871061,126.675024,211.298806,56.770131
346,393.52394,124.530767,210.824928,57.040215
347,396.865957,127.02728,211.938797,56.779471
348,396.282707,127.161253,211.377418,56.566077
349,395.453603,126.4305,211.242115,56.659808
350,396.368349,127.059251,211.352428,56.845462
351,395.528575,126.42858,211.393538,56.598518
352,393.003912,124.739001,210.112256,56.703019
353,396.518591,127.225643,211.701333,56.476646
354,395.88273,126.895048,211.037052,56.746751
355,394.563717,124.368915,212.003068,57.042315
356,390.321396,122.220939,210.295179,56.693339
357,394.434076,125.323921,211.215445,56.76662
358,395.539355,126.720235,211.131093,56.575667
359,397.222683,127.61612,211.756774,56.734371
360,393.552101,125.591196,210.343519,56.441086
361,395.607545,126.317968,211.506149,56.674429
362,391.838233,123.048953,211.068262,56.596819
363,394.726381,125.152499,211.850975,56.605438
364,395.198848,126.460921,210.557854,57.050046
365,395.752128,127.155063,210.121527,57.28387
366,394.724081,125.022906,211.833395,56.651809
367,396.017163,126.685864,211.279686,56.930784
368,396.272937,126.607093,211.646932,56.881412
369,393.070663,124.493517,210.749687,56.697069
370,395.689858,126.914598,210.872549,56.779251
371,397.159002,127.079071,211.947167,57.009815
372,394.497897,125.199739,211.360517,56.826712
373,390.915636,122.600024,210.382361,56.809612
374,394.170591,125.642316,210.492462,56.927304
375,395.500413,126.350658,211.361287,56.668439
376,397.244273,127.964095,211.595781,56.483666
377,395.816139,125.8497,211.806294,57.024585
378,394.494937,126.382469,210.421981,56.568847
379,391.756621,122.070806,211.695163,56.867822
380,393.971059,125.086387,210.95716,56.814592
381,396.543201,126.623833,211.858755,56.935713
382,395.80832,127.456777,210.757518,56.471666
383,393.989268,125.750458,210.641205,56.479535
384,396.057354,126.382278,211.809125,56.74046
385,392.640856,123.561361,211.440349,56.533107
386,392.476583,124.493137,210.452462,56.425725
387,395.379522,126.768996,210.930101,56.486996
388,396.768596,127.04744,211.867056,56.645918
389,393.683503,124.352115,211.096133,56.73115
390,396.478551,127.05884,211.408148,56.699389
391,394.68468,126.553052,210.246998,56.685369
392,394.391505,126.329028,210.514832,56.353334
393,394.457246,125.812659,210.863479,56.596797
394,395.117538,126.255997,211.010692,56.654269
395,394.878654,126.547542,210.470301,56.66092
396,391.71941,122.051155,211.571071,56.912873
397,394.09454,125.071327,211.123654,56.645919
398,395.740228,126.764995,211.314746,56.467186
399,395.684946,127.295465,210.757707,56.403234
400,394.802992,124.991476,212.13345,56.281643
401,396.359648,126.46681,211.870246,56.780141
402,393.404318,124.073769,211.731484,56.422815
403,392.86349,124.521958,210.526993,56.628548
404,395.431873,126.682334,210.627375,56.940414
405,395.924491,127.04082,211.112163,56.649978
406,393.401029,124.556409,211.045482,56.619698
407,390.879496,122.511864,210.695476,56.550427
408,394.898103,125.605856,211.364397,56.804821
409,395.519295,126.496781,211.023671,56.855723
410,396.878737,127.880324,211.286445,56.478677
411,394.757011,125.767529,211.429438,56.425555
412,394.551328,126.205716,210.540113,56.616938
413,391.08444,122.404903,210.94502,56.626779
414,394.561558,124.841303,211.928426,56.621788
415,394.468347,126.408419,210.508633,56.442516
416,395.163649,127.056501,210.253179,56.733101
417,394.399995,124.913654,211.157403,57.184758
418,395.659996,126.732105,211.066213,56.70752
419,396.300378,126.499371,211.776035,56.901393
420,393.105794,124.842743,210.692106,56.459715
421,396.42752,126.910598,211.783554,56.589838
422,396.361919,127.149462,211.438169,56.648819
423,393.391868,124.393495,210.972681,56.903173
424,395.248679,126.989739,210.533183,56.601348
425,394.12327,126.093294,210.28078,56.627729
426,395.076486,126.370358,211.091933,56.375004
427,395.237569,126.366849,210.779007,56.982215
428,395.402573,125.933242,211.689453,56.668179
429,394.655469,126.335808,210.626976,56.570978
430,391.795772,122.178968,211.848425,56.613128
431,394.353554,125.006476,211.345217,56.858232
432,396.237925,126.744454,211.365298,56.983805
433,396.522441,127.910525,211.037782,56.441315
434,393.523571,125.049216,210.812728,56.475956
435,395.91046,126.363638,211.765744,56.657379
436,392.291869,123.51942,211.065642,56.511007
437,392.657515,124.449517,210.304469,56.774491
438,395.025366,126.721764,210.385821,56.74449
439,396.209226,126.778726,211.48317,56.818801
440,395.2917,126.430199,211.120654,56.571028
441,395.652926,126.572193,211.346618,56.616368
442,394.411206,126.122515,210.581544,56.528607
443,395.116817,126.309028,210.571004,57.107957
444,395.783728,126.110664,211.414578,56.494546
445,395.935281,126.535102,211.176374,57.046486
446,396.431929,126.738945,211.850855,56.661009
447,394.969084,126.725765,210.32979,56.800931
448,393.683983,125.672727,210.472222,56.351484
449,394.908834,126.275918,211.063122,56.457886
450,396.622623,127.790723,211.067832,56.571797
451,394.974465,125.635346,211.724434,56.493476
452,394.921104,126.258057,210.622775,56.866782
453,391.403724,122.440492,211.210235,56.608438
454,394.428466,124.868823,211.890957,56.534996
455,395.140118,126.814676,210.609185,56.600918
456,394.913224,127.183853,210.199118,56.143571
457,393.358168,124.66786,211.125693,56.454835
458,395.325761,126.711075,210.93946,56.483226
459,396.283677,126.910008,211.264976,56.964705
460,392.33351,124.405295,210.29717,56.522147
461,395.745688,126.956479,211.148514,56.515656
462,395.664677,126.702814,211.105363,56.67647
463,396.009442,126.823476,211.284096,56.760731
464,395.559494,126.4865,211.380438,56.532897
465,394.190802,125.971712,210.227378,56.881013
466,394.900643,126.228567,210.794168,56.762441
467,395.112527,126.360889,210.92981,56.708069
468,395.722517,126.224686,211.51882,56.848972
469,394.477636,126.528201,210.32719,56.506056
470,391.512656,122.017685,211.377007,56.930643
471,394.255443,125.023885,211.375988,56.732391
472,395.82316,126.599743,211.396898,56.684719
473,395.82338,127.364645,210.622735,56.679959
474,393.210985,124.924444,210.473483,56.698239
475,394.943635,126.341668,210.881229,56.600728
476,393.461239,124.846853,210.94318,56.555417
477,392.35096,124.371024,210.492563,56.372384
478,396.671874,126.875098,212.10131,56.577198
479,396.336788,126.98823,211.316726,56.906083
480,395.450573,126.543512,211.213755,56.513867
481,395.30884,126.560652,211.367057,56.263042
482,394.247902,126.522451,210.146657,56.470375
483,394.794972,126.062303,210.874549,56.74307
484,394.982845,126.324698,210.92062,56.624429
485,395.087206,125.891751,211.617021,56.468536
486,395.378222,126.360288,210.527723,57.29935
487,391.274652,122.32344,210.811447,57.007615
488,393.550971,125.082567,210.624995,56.716359
489,395.743939,126.593202,211.388128,56.630389
490,395.432223,127.408307,210.090196,56.813361
491,393.324527,125.25399,210.508853,56.445916
492,395.360942,126.545312,211.111983,56.571427
493,393.551981,124.830162,211.181855,56.416935
494,393.252266,124.727781,210.668196,56.74161
495,396.027613,126.779166,211.619262,56.510427
496,396.387049,127.087771,211.300006,56.897173
497,393.149644,124.385735,211.145554,56.501296
498,390.879485,122.460383,210.30535,56.998724
499,394.708431,125.393412,211.303676,56.886793
500,395.552854,126.587373,211.101623,56.69041
501,396.554752,127.67015,211.166464,56.606208
502,395.096527,125.909431,211.350267,56.648688
503,394.963695,126.518922,210.562584,56.773042
504,391.952784,122.764047,211.50473,56.574687
505,397.359875,124.746601,214.812156,56.656138
506,395.715808,126.668554,211.094393,56.837432
507,396.192145,127.228973,211.141593,56.70201
508,393.53542,125.649887,210.290679,56.484136
509,395.142777,126.371779,211.207855,56.434615
510,392.286789,123.648802,210.91282,56.544148
511,392.790858,124.424196,210.557553,56.682549
512,396.464841,126.971699,211.304526,57.009145
513,396.355658,126.772976,211.448709,56.816681
514,395.738908,126.506361,211.304847,56.70474
515,395.757468,126.643593,211.130863,56.833772
516,395.564124,126.684404,210.834428,56.930973
517,393.003072,124.184933,210.690647,56.992605
518,396.085993,127.066391,210.880879,57.019156
519,395.458933,126.537352,210.911029,56.887073
520,396.42442,127.151192,211.366928,56.458915
521,395.596096,126.885838,211.207154,56.384764
522,394.403576,125.893881,210.677316,56.70949
523,394.868393,126.293217,210.983151,56.479426
524,396.703844,127.233623,211.746454,56.619239
525,395.727517,126.534051,211.416378,56.559017
526,395.907721,126.577233,211.574311,56.640439
527,390.796265,122.26875,210.634975,56.771061
528,394.051449,125.050956,211.413419,56.470206
529,395.552754,126.672014,211.154754,56.606278
530,396.608062,127.338646,211.116503,57.028816
531,393.653913,125.583916,210.336429,56.620328
532,394.960495,126.142825,211.128723,56.582647
533,392.429323,123.614573,211.048042,56.660369
534,392.581984,124.475477,210.36305,56.627268
535,395.401372,126.881458,210.758887,56.646818
536,395.781279,126.850807,211.395527,56.419425
537,395.527815,126.728215,211.067792,56.621178
538,395.999562,126.637703,211.659963,56.601068
539,394.827883,126.204836,210.567574,56.957934
540,394.376334,126.327968,210.524463,56.390425
541,394.741431,125.765269,211.193145,56.630129
542,395.487844,126.490651,211.256765,56.598948
543,396.321948,126.834516,211.597332,56.779201
544,390.658512,122.380192,210.440392,56.72122
545,394.137171,125.207659,211.196774,56.608698
546,396.170946,126.931698,211.092093,57.029615
547,396.216516,127.358415,210.995971,56.73324
548,393.405149,125.410573,210.324009,56.554397
549,395.068356,126.130305,211.337987,56.473476
550,392.627305,123.950898,210.905319,56.661639
551,392.865769,124.430925,210.260259,57.038085
552,394.727951,126.167945,210.581874,56.857122
553,396.064164,127.141812,211.288535,56.514997
554,395.583636,126.615083,210.762546,57.067087
555,396.408889,126.967098,211.389678,56.820282
556,395.506964,126.791046,210.693686,56.901473
557,393.311137,124.542718,210.639715,56.998805
558,394.436926,125.702328,211.093793,56.519007
559,395.223839,126.380869,211.071893,56.655268
560,395.928702,126.503201,211.703203,56.600698
561,390.774404,122.30354,210.471893,56.865823
562,394.228382,125.097437,211.245845,56.76643
563,395.980793,126.934089,210.91972,57.022835
564,396.359778,127.611309,210.972461,56.602558
565,393.940208,125.433723,210.318759,57.045576
566,394.925564,126.203376,210.91009,56.661189
567,392.750517,123.364198,211.438039,56.772531
568,393.757384,124.565888,210.433831,57.590305
569,392.679776,124.373474,210.469123,56.639029
570,395.560545,126.762305,210.973591,56.699829
571,395.796459,126.907018,211.195114,56.518557
572,395.672776,126.662573,211.209795,56.684379
573,394.535658,126.092355,210.829859,56.435375
574,394.803252,126.247067,210.692096,56.750461
575,395.091216,126.043204,210.958011,56.968874
576,395.378232,126.685124,211.094803,56.488316
577,395.626426,126.836367,211.138713,56.546687
578,390.925377,122.381472,210.829508,56.531337
579,393.849436,125.063557,210.657015,57.005545
580,396.623863,127.054941,211.731354,56.65702
581,396.335808,127.172123,211.330387,56.70735
582,393.51092,125.357182,210.3501,56.610918
583,395.538275,126.330538,211.131463,56.972014
584,392.751007,123.781615,211.396328,56.380914
585,392.574694,124.519847,210.400201,56.518036
586,395.317161,126.719095,210.679316,56.73464
587,397.00212,127.090871,211.903647,56.878893
588,393.987098,125.142548,210.865009,56.799391
589,396.075183,126.818346,211.616461,56.519217
590,394.758421,126.272677,210.367821,56.938543
591,394.801082,126.296998,210.422322,56.847713
592,394.549738,125.609515,211.241255,56.283963
593,396.000832,126.49952,211.333027,57.029435
594,396.356949,126.902058,211.305236,56.962024
595,391.0972,122.530645,210.517473,56.904103
596,394.72217,125.740998,211.368627,56.389064
597,395.477544,126.595463,211.218735,56.538377
598,396.970659,127.369665,211.576101,56.913963
599,393.812515,125.82324,209.997345,56.857543
600,394.431195,126.273527,210.417342,56.562518
601,392.203388,123.456109,211.016141,56.572588
602,393.245586,124.818882,210.740127,56.569807
603,394.259413,126.42372,209.947444,56.774512
604,395.597526,126.803036,211.016291,56.66757
605,394.735201,126.490651,210.751728,56.378324
606,395.905251,126.629503,211.384218,56.708319
607,394.360154,126.120074,210.117526,57.004284
608,394.491276,126.267136,210.454312,56.653099
609,394.284383,125.931962,210.803768,56.435325
610,395.684157,126.48224,211.130563,56.859993
611,396.544022,127.002179,211.345287,57.043025
612,390.455709,122.208238,210.404691,56.659649
613,394.045799,125.092747,211.300186,56.533267
614,395.738658,126.664474,211.251246,56.701359
615,396.548952,127.209573,211.225674,57.002935
616,393.233686,125.186829,210.390491,56.532727
617,395.28252,126.39572,211.127063,56.645179
618,391.798502,123.594752,210.672666,56.414985
619,392.178047,124.280213,210.299839,56.462776
620,395.591565,126.900488,210.89371,56.673669
621,395.911191,126.770585,211.363877,56.668439
622,393.309867,124.375155,211.106863,56.698059
623,390.797954,122.32676,210.184537,57.157057
624,393.752554,125.325731,210.695796,56.520826
625,395.685717,127.237184,210.521143,56.78212
626,396.898848,127.418347,211.749165,56.592457
627,393.646223,125.312711,210.424601,56.793571
628,394.410335,126.312568,210.274009,56.642369
629,392.135888,123.401589,210.93812,56.672299
630,392.868599,124.496067,210.312779,56.889323
631,394.229212,126.191386,210.359081,56.545187
632,396.089314,126.779686,211.197535,56.991235
