step,phase,time_ms
76,optimizer,56.738881
77,forward,122.422212
77,backward,210.302729
77,optimizer,56.582647
78,forward,124.308474
78,backward,210.30533
78,optimizer,56.464525
79,forward,125.30009
79,backward,210.083176
79,optimizer,56.7019
80,forward,126.45163
80,backward,211.083562
80,optimizer,56.767291
81,forward,126.165995
81,backward,210.36537
81,optimizer,56.939674
82,forward,126.093944
82,backward,209.962314
82,optimizer,56.788351
83,forward,125.31268
83,backward,209.957684
83,optimizer,56.74889
84,forward,125.769958
84,backward,210.630725
84,optimizer,57.074446
85,forward,127.318565
85,backward,210.623895
85,optimizer,56.71388
86,forward,125.650187
86,backward,210.253769
86,optimizer,56.622278
87,forward,125.593635
87,backward,210.300419
87,optimizer,56.74294
88,forward,122.781208
88,backward,210.239248
88,optimizer,56.672429
89,forward,124.284614
89,backward,209.869621
89,optimizer,56.76076
90,forward,126.182726
90,backward,210.116947
90,optimizer,56.995875
91,forward,126.683254
91,backward,211.298566
91,optimizer,56.609218
92,forward,125.965782
92,backward,210.291319
92,optimizer,56.557278
93,forward,125.889771
93,backward,209.894762
93,optimizer,56.644389
94,forward,125.345891
94,backward,209.970404
94,optimizer,56.744641
95,forward,125.940012
95,backward,210.433342
95,optimizer,56.485016
96,forward,127.299085
96,backward,210.514223
96,optimizer,56.870623
97,forward,125.088917
97,backward,209.597328
97,optimizer,56.69239
98,forward,125.930262
98,backward,210.821507
98,optimizer,56.900213
99,forward,123.175895
99,backward,210.547534
99,optimizer,56.628509
100,forward,124.180532
100,backward,210.173147
100,optimizer,56.997255
101,forward,126.691514
101,backward,210.811097
101,optimizer,56.74009
102,forward,126.711295
102,backward,210.796727
102,optimizer,56.821732
103,forward,124.01984
103,backward,210.881889
103,optimizer,56.72037
104,forward,121.931193
104,backward,210.254219
104,optimizer,56.515827
105,forward,125.092497
105,backward,211.515979
105,optimizer,56.69967
106,forward,126.551992
106,backward,211.155284
106,optimizer,56.66497
107,forward,127.194562
107,backward,211.53107
107,optimizer,56.588578
108,forward,125.20833
108,backward,210.36529
108,optimizer,56.09755
109,forward,125.999113
109,backward,211.118413
109,optimizer,56.382005
110,forward,123.414599
110,backward,211.682413
110,optimizer,56.635929
111,forward,125.011596
111,backward,210.914019
111,optimizer,56.364124
112,forward,125.8976
112,backward,210.084166
112,optimizer,56.572148
113,forward,126.764015
113,backward,211.704094
113,optimizer,56.600468
114,forward,126.177316
114,backward,210.773417
114,optimizer,56.367755
115,forward,126.377699
115,backward,211.59899
115,optimizer,56.973535
116,forward,125.88593
116,backward,210.177187
116,optimizer,56.817061
117,forward,126.099194
117,backward,210.537303
117,optimizer,56.375735
118,forward,126.957119
118,backward,211.708443
118,optimizer,56.529887
119,forward,126.184016
119,backward,211.199044
119,optimizer,56.72457
120,forward,126.217916
120,backward,211.101323
120,optimizer,57.199148
121,forward,121.934164
121,backward,210.271699
121,optimizer,56.535677
122,forward,124.882284
122,backward,210.683276
122,optimizer,56.789761
123,forward,126.377309
123,backward,211.002202
123,optimizer,56.72873
124,forward,126.981099
124,backward,210.115327
124,optimizer,56.7086
125,forward,124.875993
125,backward,210.35939
125,optimizer,56.798291
126,forward,126.219456
126,backward,211.338727
126,optimizer,56.793411
127,forward,124.590189
127,backward,211.283406
127,optimizer,56.332204
128,forward,124.257463
128,backward,210.268979
128,optimizer,56.844002
129,forward,126.817086
129,backward,211.481459
129,optimizer,56.998715
130,forward,126.514081
130,backward,212.008119
130,optimizer,56.884673
131,forward,123.963328
131,backward,211.164984
131,optimizer,56.936524
132,forward,121.993645
132,backward,210.664905
132,optimizer,56.623718
133,forward,125.643746
133,backward,211.041332
133,optimizer,56.335814
134,forward,126.46411
134,backward,211.037572
134,optimizer,56.817361
135,forward,127.375536
135,backward,211.428389
135,optimizer,56.886583
136,forward,125.689548
136,backward,210.144927
136,optimizer,56.918353
137,forward,126.137615
137,backward,210.375031
137,optimizer,56.655729
138,forward,123.336637
138,backward,211.172994
138,optimizer,56.593037
139,forward,124.526398
139,backward,210.748117
139,optimizer,56.69951
140,forward,126.586332
140,backward,210.762257
140,optimizer,56.769351
141,forward,127.106721
141,backward,211.199445
141,optimizer,56.69582
142,forward,124.267683
142,backward,210.845018
142,optimizer,56.786821
143,forward,122.266659
143,backward,210.444041
143,optimizer,56.568867
144,forward,125.448083
144,backward,211.096393
144,optimizer,57.010614
145,forward,126.268547
145,backward,211.246585
145,optimizer,56.696959
146,forward,127.539398
146,backward,210.9485
146,optimizer,56.858853
147,forward,126.060694
147,backward,211.658182
147,optimizer,56.840212
148,forward,126.214916
148,backward,210.660705
148,optimizer,56.461666
149,forward,122.328451
149,backward,211.678463
149,optimizer,56.586228
150,forward,124.952534
150,backward,211.732854
150,optimizer,56.592147
151,forward,126.647253
151,backward,211.620032
151,optimizer,56.840892
152,forward,126.97354
152,backward,210.092686
152,optimizer,56.488276
153,forward,124.961355
153,backward,211.263695
153,optimizer,56.871053
154,forward,126.341128
154,backward,210.918369
154,optimizer,56.943734
155,forward,124.795343
155,backward,211.688733
155,optimizer,56.915053
156,forward,124.852633
156,backward,210.823208
156,optimizer,56.900423
157,forward,126.233257
157,backward,210.433481
157,optimizer,56.516786
158,forward,126.683374
158,backward,211.568051
158,optimizer,56.503456
159,forward,124.271084
159,backward,211.443488
159,optimizer,56.465976
160,forward,122.126217
160,backward,210.293919
160,optimizer,56.321113
161,forward,125.204289
161,backward,211.874606
161,optimizer,56.944814
162,forward,126.634283
162,backward,211.465948
162,optimizer,56.779912
163,forward,127.530979
163,backward,211.488739
163,optimizer,56.935464
164,forward,125.961711
164,backward,210.840989
164,optimizer,56.966334
165,forward,126.178976
165,backward,210.175127
165,optimizer,56.73265
166,forward,122.970582
166,backward,211.573951
166,optimizer,56.564778
167,forward,125.097467
167,backward,215.110881
167,optimizer,56.907093
168,forward,126.761155
168,backward,211.565391
168,optimizer,57.215368
169,forward,127.275884
169,backward,211.400938
169,optimizer,56.534656
170,forward,125.103328
170,backward,210.526922
170,optimizer,56.532807
171,forward,126.339279
171,backward,211.607501
171,optimizer,56.798552
172,forward,123.575662
172,backward,210.990312
172,optimizer,56.626748
173,forward,124.465906
173,backward,210.657945
173,optimizer,56.836893
174,forward,126.631523
174,backward,211.620511
174,optimizer,57.013425
175,forward,127.01657
175,backward,210.931751
175,optimizer,56.525387
176,forward,124.519628
176,backward,211.285025
176,optimizer,56.791542
177,forward,122.250829
177,backward,210.202428
177,optimizer,56.470696
178,forward,125.485124
178,backward,210.996651
178,optimizer,56.661969
179,forward,126.352649
179,backward,211.426248
179,optimizer,56.886893
180,forward,127.824773
180,backward,211.437418
180,optimizer,56.550487
181,forward,126.096044
181,backward,212.760841
181,optimizer,56.795021
182,forward,126.800546
182,backward,211.234085
182,optimizer,56.620288
183,forward,122.30639
183,backward,211.369867
183,optimizer,56.891673
184,forward,125.196318
184,backward,211.553521
184,optimizer,56.852552
185,forward,126.826987
185,backward,211.052472
185,optimizer,56.761871
186,forward,127.525918
186,backward,212.234022
186,optimizer,56.774
187,forward,125.779599
187,backward,210.449442
187,optimizer,56.382134
188,forward,126.250937
188,backward,210.631014
188,optimizer,56.71526
189,forward,123.529761
189,backward,211.277326
189,optimizer,56.68645
190,forward,124.522958
190,backward,210.902769
190,optimizer,56.457326
191,forward,126.355749
191,backward,210.842958
191,optimizer,56.941344
192,forward,127.368856
192,backward,211.092443
192,optimizer,56.640018
193,forward,126.195486
193,backward,211.50844
193,optimizer,56.509046
194,forward,127.320305
194,backward,211.212384
194,optimizer,57.027695
195,forward,126.563522
195,backward,211.497859
195,optimizer,56.531607
196,forward,124.363384
196,backward,210.499913
196,optimizer,56.967745
197,forward,126.878678
197,backward,211.568831
197,optimizer,56.672679
198,forward,127.07414
198,backward,212.025079
198,optimizer,56.7287
199,forward,124.599659
199,backward,211.388778
199,optimizer,56.574478
200,forward,122.646375
200,backward,210.525133
200,optimizer,57.009955
201,forward,125.802139
201,backward,210.94673
201,optimizer,56.583738
202,forward,126.237056
202,backward,211.473539
202,optimizer,57.038695
203,forward,127.978166
203,backward,211.685842
203,optimizer,57.022266
204,forward,125.775729
204,backward,211.940896
204,optimizer,56.73692
205,forward,126.927048
205,backward,211.224275
205,optimizer,56.694649
206,forward,122.106137
206,backward,211.306136
206,optimizer,56.903933
207,forward,125.21182
207,backward,211.912386
207,optimizer,56.765671
208,forward,127.231853
208,backward,211.203605
208,optimizer,56.722199
209,forward,127.514988
209,backward,211.763875
209,optimizer,57.020995
210,forward,125.894081
210,backward,210.648535
210,optimizer,56.654419
211,forward,126.177746
211,backward,210.683116
211,optimizer,56.617118
212,forward,123.452609
212,backward,211.375298
212,optimizer,56.963234
213,forward,124.672569
213,backward,211.633072
213,optimizer,56.885943
214,forward,126.167665
214,backward,210.248318
214,optimizer,57.134957
215,forward,127.476888
215,backward,210.364831
215,optimizer,56.909692
216,forward,124.762562
216,backward,211.813375
216,optimizer,56.974084
217,forward,126.370929
217,backward,211.042011
217,optimizer,56.962985
218,forward,126.561042
218,backward,211.656402
218,optimizer,56.651989
219,forward,124.405935
219,backward,210.559764
219,optimizer,57.026044
220,forward,126.917668
220,backward,211.908887
220,optimizer,56.972424
221,forward,127.106721
221,backward,211.823755
221,optimizer,56.474535
222,forward,126.273837
222,backward,211.50127
222,optimizer,56.808431
223,forward,126.861107
223,backward,211.288156
223,optimizer,57.012475
224,forward,126.801046
224,backward,212.209881
224,optimizer,56.562838
225,forward,124.866334
225,backward,210.778288
225,optimizer,56.74909
226,forward,126.944589
226,backward,211.947038
226,optimizer,56.390805
227,forward,126.807667
227,backward,212.12312
227,optimizer,56.529886
228,forward,124.212962
228,backward,211.988418
228,optimizer,56.989084
229,forward,127.00272
229,backward,210.770307
229,optimizer,56.643718
230,forward,126.581562
230,backward,210.576974
230,optimizer,56.827752
231,forward,126.139975
231,backward,210.755477
231,optimizer,56.684249
232,forward,125.980953
232,backward,211.789645
232,optimizer,56.152441
233,forward,126.598152
233,backward,211.52779
233,optimizer,56.527567
234,forward,126.680484
234,backward,211.497789
234,optimizer,57.019615
235,forward,122.586505
235,backward,210.97138
235,optimizer,56.814102
236,forward,125.844509
236,backward,212.180361
236,optimizer,56.359184
237,forward,126.627043
237,backward,211.762295
237,optimizer,56.996455
238,forward,127.872094
238,backward,211.392738
238,optimizer,56.637469
239,forward,125.702997
239,backward,211.975498
239,optimizer,56.672919
240,forward,126.365799
240,backward,210.717017
240,optimizer,56.577367
241,forward,122.576804
241,backward,211.811155
241,optimizer,56.930783
242,forward,125.089227
242,backward,212.230282
242,optimizer,56.912333
243,forward,127.135402
243,backward,212.076739
243,optimizer,56.69781
244,forward,127.456638
244,backward,212.231802
244,optimizer,56.590227
245,forward,125.945292
245,backward,210.89366
245,optimizer,56.797291
246,forward,126.333158
246,backward,210.557564
246,optimizer,57.004615
247,forward,123.290957
247,backward,211.426818
247,optimizer,57.239709
248,forward,125.114577
248,backward,212.269523
248,optimizer,56.944823
249,forward,126.403099
249,backward,210.613684
249,optimizer,56.559837
250,forward,126.955839
250,backward,210.503283
250,optimizer,56.509237
251,forward,124.645799
251,backward,211.496239
251,optimizer,56.71255
252,forward,127.221743
252,backward,211.340957
252,optimizer,56.913853
253,forward,126.527392
253,backward,211.804825
253,optimizer,56.606467
254,forward,124.403946
254,backward,210.612264
254,optimizer,56.429135
255,forward,126.888508
255,backward,211.843395
255,optimizer,56.693611
256,forward,126.987829
256,backward,211.882486
256,optimizer,56.787951
257,forward,124.62893
257,backward,211.245906
257,optimizer,56.519837
258,forward,126.802236
258,backward,210.845649
258,optimizer,56.70724
259,forward,126.074014
259,backward,210.732716
259,optimizer,56.591498
260,forward,126.370489
260,backward,210.706846
260,optimizer,56.626638
261,forward,127.344575
261,backward,211.975668
261,optimizer,56.886583
262,forward,126.756515
262,backward,211.056172
262,optimizer,56.831462
263,forward,126.944168
263,backward,211.337866
263,optimizer,56.637409
264,forward,122.627426
264,backward,210.865019
264,optimizer,56.69338
265,forward,125.355451
265,backward,211.429059
265,optimizer,56.608918
266,forward,126.606493
266,backward,211.702893
266,optimizer,56.730141
267,forward,127.664321
267,backward,211.687653
267,optimizer,56.495266
268,forward,126.110814
268,backward,211.751284
268,optimizer,56.233122
269,forward,126.513561
269,backward,211.019282
269,optimizer,56.971174
270,forward,122.144647
270,backward,211.744973
270,optimizer,56.604048
271,forward,124.896953
271,backward,211.789495
271,optimizer,57.018065
272,forward,126.707834
272,backward,211.644002
272,optimizer,56.594538
273,forward,127.469448
273,backward,210.420242
273,optimizer,56.498597
274,forward,124.899403
274,backward,212.047589
274,optimizer,56.372794
275,forward,126.189835
275,backward,211.372108
275,optimizer,56.443456
276,forward,124.242432
276,backward,211.391898
276,optimizer,56.74973
277,forward,124.504967
277,backward,210.607905
277,optimizer,57.006005
278,forward,126.892938
278,backward,210.710607
278,optimizer,56.455485
279,forward,127.165763
279,backward,211.838415
279,optimizer,56.976754
280,forward,126.293188
280,backward,211.326117
280,optimizer,56.578448
281,forward,127.203493
281,backward,211.631872
281,optimizer,56.615248
282,forward,126.982939
282,backward,211.861446
282,optimizer,56.560127
283,forward,124.819603
283,backward,211.015122
283,optimizer,56.522796
284,forward,126.337668
284,backward,211.330867
284,optimizer,56.319873
285,forward,126.887887
285,backward,211.436979
285,optimizer,56.389495
286,forward,126.996049
286,backward,211.627611
286,optimizer,56.621049
287,forward,126.623973
287,backward,211.507539
287,optimizer,57.018695
288,forward,126.175286
288,backward,210.279288
288,optimizer,56.634288
289,forward,126.477821
289,backward,210.632365
289,optimizer,56.814882
290,forward,127.516808
290,backward,213.484803
290,optimizer,57.014045
291,forward,127.172982
291,backward,211.922357
291,optimizer,57.001694
292,forward,124.486228
292,backward,210.983561
292,optimizer,56.753491
293,forward,127.079331
293,backward,211.595931
293,optimizer,56.738701
294,forward,126.286057
294,backward,210.33261
294,optimizer,56.661119
295,forward,126.355568
295,backward,210.504093
295,optimizer,57.034616
296,forward,125.866101
296,backward,211.311946
296,optimizer,56.65686
297,forward,126.342378
297,backward,210.89737
297,optimizer,56.514286
298,forward,126.45831
298,backward,211.150184
298,optimizer,56.704749
299,forward,122.402642
299,backward,210.722956
299,optimizer,56.298654
300,forward,125.044816
300,backward,211.222846
300,optimizer,56.305073
301,forward,126.580892
301,backward,211.50114
301,optimizer,57.070655
302,forward,127.341245
302,backward,210.602564
302,optimizer,56.973544
303,forward,125.154638
303,backward,210.91542
303,optimizer,56.918854
304,forward,126.534121
304,backward,211.255056
304,optimizer,56.779351
305,forward,123.45811
305,backward,211.221725
305,optimizer,56.951114
306,forward,124.530997
306,backward,210.563114
306,optimizer,57.073586
307,forward,126.868217
307,backward,210.786787
307,optimizer,56.501716
308,forward,127.210713
308,backward,211.411589
308,optimizer,56.601758
309,forward,125.148788
309,backward,211.568541
309,optimizer,56.868713
310,forward,122.815428
310,backward,210.702266
310,optimizer,56.75268
311,forward,125.636897
311,backward,210.644816
311,optimizer,56.992125
312,forward,126.347248
312,backward,211.938947
312,optimizer,56.411265
313,forward,126.495881
313,backward,211.555511
313,optimizer,56.660859
314,forward,126.279727
314,backward,211.53259
314,optimizer,56.74266
315,forward,126.638653
315,backward,210.978801
315,optimizer,56.727489
316,forward,122.493013
316,backward,211.393418
316,optimizer,56.514336
317,forward,125.23602
317,backward,211.762184
317,optimizer,56.307273
318,forward,127.201463
318,backward,211.53701
318,optimizer,56.850972
319,forward,127.348935
319,backward,212.169151
319,optimizer,56.385344
320,forward,125.421352
320,backward,210.559654
320,optimizer,56.552247
321,forward,126.197676
321,backward,210.88316
321,optimizer,56.73041
322,forward,123.586641
322,backward,211.076042
322,optimizer,56.631469
323,forward,124.64901
323,backward,210.850998
323,optimizer,56.601057
324,forward,126.556572
324,backward,210.453523
324,optimizer,56.510507
325,forward,127.288264
325,backward,211.420618
325,optimizer,56.427205
326,forward,124.549398
326,backward,210.96989
326,optimizer,56.921133
327,forward,127.03342
327,backward,210.484603
327,optimizer,56.482856
328,forward,126.250886
328,backward,210.93648
328,optimizer,56.852502
329,forward,126.357288
329,backward,210.845628
329,optimizer,56.649099
330,forward,125.970382
330,backward,211.49756
330,optimizer,56.438305
331,forward,126.539931
331,backward,211.241395
331,optimizer,56.570467
332,forward,126.783146
332,backward,211.772875
332,optimizer,56.509516
333,forward,122.557915
333,backward,211.044772
333,optimizer,57.29413
334,forward,125.208659
334,backward,211.926326
334,optimizer,56.737211
335,forward,126.699824
335,backward,210.90094
335,optimizer,56.769841
336,forward,127.740622
336,backward,211.418158
336,optimizer,56.542527
337,forward,126.215626
337,backward,210.835788
337,optimizer,56.75467
338,forward,126.516192
338,backward,210.623635
338,optimizer,56.457585
339,forward,122.919991
339,backward,211.260926
339,optimizer,56.544857
340,forward,125.225609
340,backward,211.631952
340,optimizer,56.786592
341,forward,126.4194
341,backward,210.641085
341,optimizer,56.572507
342,forward,127.0508
342,backward,210.726537
342,optimizer,56.486626
343,forward,124.614539
343,backward,211.399968
343,optimizer,56.777501
344,forward,127.383236
344,backward,211.482479
344,optimizer,56.675069
345,forward,126.675024
345,backward,211.298806
345,optimizer,56.770131
346,forward,124.530767
346,backward,210.824928
346,optimizer,57.040215
347,forward,127.02728
347,backward,211.938797
347,optimizer,56.779471
348,forward,127.161253
348,backward,211.377418
348,optimizer,56.566077
349,forward,126.4305
349,backward,211.242115
349,optimizer,56.659808
350,forward,127.059251
350,backward,211.352428
350,optimizer,56.845462
351,forward,126.42858
351,backward,211.393538
351,optimizer,56.598518
352,forward,124.739001
352,backward,210.112256
352,optimizer,56.703019
353,forward,127.225643
353,backward,211.701333
353,optimizer,56.476646
354,forward,126.895048
354,backward,211.037052
354,optimizer,56.746751
355,forward,124.368915
355,backward,212.003068
355,optimizer,57.042315
356,forward,122.220939
356,backward,210.295179
356,optimizer,56.693339
357,forward,125.323921
357,backward,211.215445
357,optimizer,56.76662
358,forward,126.720235
358,backward,211.131093
358,optimizer,56.575667
359,forward,127.61612
359,backward,211.756774
359,optimizer,56.734371
360,forward,125.591196
360,backward,210.343519
360,optimizer,56.441086
361,forward,126.317968
361,backward,211.506149
361,optimizer,56.674429
362,forward,123.048953
362,backward,211.068262
362,optimizer,56.596819
363,forward,125.152499
363,backward,211.850975
363,optimizer,56.605438
364,forward,126.460921
364,backward,210.557854
364,optimizer,57.050046
365,forward,127.155063
365,backward,210.121527
365,optimizer,57.28387
366,forward,125.022906
366,backward,211.833395
366,optimizer,56.651809
367,forward,126.685864
367,backward,211.279686
367,optimizer,56.930784
368,forward,126.607093
368,backward,211.646932
368,optimizer,56.881412
369,forward,124.493517
369,backward,210.749687
369,optimizer,56.697069
370,forward,126.914598
370,backward,210.872549
370,optimizer,56.779251
371,forward,127.079071
371,backward,211.947167
371,optimizer,57.009815
372,forward,125.199739
372,backward,211.360517
372,optimizer,56.826712
373,forward,122.600024
373,backward,210.382361
373,optimizer,56.809612
374,forward,125.642316
374,backward,210.492462
374,optimizer,56.927304
375,forward,126.350658
375,backward,211.361287
375,optimizer,56.668439
376,forward,127.964095
376,backward,211.595781
376,optimizer,56.483666
377,forward,125.8497
377,backward,211.806294
377,optimizer,57.024585
378,forward,126.382469
378,backward,210.421981
378,optimizer,56.568847
379,forward,122.070806
379,backward,211.695163
379,optimizer,56.867822
380,forward,125.086387
380,backward,210.95716
380,optimizer,56.814592
381,forward,126.623833
381,backward,211.858755
381,optimizer,56.935713
382,forward,127.456777
382,backward,210.757518
382,optimizer,56.471666
383,forward,125.750458
383,backward,210.641205
383,optimizer,56.479535
384,forward,126.382278
384,backward,211.809125
384,optimizer,56.74046
385,forward,123.561361
385,backward,211.440349
385,optimizer,56.533107
386,forward,124.493137
386,backward,210.452462
386,optimizer,56.425725
387,forward,126.768996
387,backward,210.930101
387,optimizer,56.486996
388,forward,127.04744
388,backward,211.867056
388,optimizer,56.645918
389,forward,124.352115
389,backward,211.096133
389,optimizer,56.73115
390,forward,127.05884
390,backward,211.408148
390,optimizer,56.699389
391,forward,126.553052
391,backward,210.246998
391,optimizer,56.685369
392,forward,126.329028
392,backward,210.514832
392,optimizer,56.353334
393,forward,125.812659
393,backward,210.863479
393,optimizer,56.596797
394,forward,126.255997
394,backward,211.010692
394,optimizer,56.654269
395,forward,126.547542
395,backward,210.470301
395,optimizer,56.66092
396,forward,122.051155
396,backward,211.571071
396,optimizer,56.912873
397,forward,125.071327
397,backward,211.123654
397,optimizer,56.645919
398,forward,126.764995
398,backward,211.314746
398,optimizer,56.467186
399,forward,127.295465
399,backward,210.757707
399,optimizer,56.403234
400,forward,124.991476
400,backward,212.13345
400,optimizer,56.281643
401,forward,126.46681
401,backward,211.870246
401,optimizer,56.780141
402,forward,124.073769
402,backward,211.731484
402,optimizer,56.422815
403,forward,124.521958
403,backward,210.526993
403,optimizer,56.628548
404,forward,126.682334
404,backward,210.627375
404,optimizer,56.940414
405,forward,127.04082
405,backward,211.112163
405,optimizer,56.649978
406,forward,124.556409
406,backward,211.045482
406,optimizer,56.619698
407,forward,122.511864
407,backward,210.695476
407,optimizer,56.550427
408,forward,125.605856
408,backward,211.364397
408,optimizer,56.804821
409,forward,126.496781
409,backward,211.023671
409,optimizer,56.855723
410,forward,127.880324
410,backward,211.286445
410,optimizer,56.478677
411,forward,125.767529
411,backward,211.429438
411,optimizer,56.425555
412,forward,126.205716
412,backward,210.540113
412,optimizer,56.616938
413,forward,122.404903
413,backward,210.94502
413,optimizer,56.626779
414,forward,124.841303
414,backward,211.928426
414,optimizer,56.621788
415,forward,126.408419
415,backward,210.508633
415,optimizer,56.442516
416,forward,127.056501
416,backward,210.253179
416,optimizer,56.733101
417,forward,124.913654
417,backward,211.157403
417,optimizer,57.184758
418,forward,126.732105
418,backward,211.066213
418,optimizer,56.70752
419,forward,126.499371
419,backward,211.776035
419,optimizer,56.901393
420,forward,124.842743
420,backward,210.692106
420,optimizer,56.459715
421,forward,126.910598
421,backward,211.783554
421,optimizer,56.589838
422,forward,127.149462
422,backward,211.438169
422,optimizer,56.648819
423,forward,124.393495
423,backward,210.972681
423,optimizer,56.903173
424,forward,126.989739
424,backward,210.533183
424,optimizer,56.601348
425,forward,126.093294
425,backward,210.28078
425,optimizer,56.627729
426,forward,126.370358
426,backward,211.091933
426,optimizer,56.375004
427,forward,126.366849
427,backward,210.779007
427,optimizer,56.982215
428,forward,125.933242
428,backward,211.689453
428,optimizer,56.668179
429,forward,126.335808
429,backward,210.626976
429,optimizer,56.570978
430,forward,122.178968
430,backward,211.848425
430,optimizer,56.613128
431,forward,125.006476
431,backward,211.345217
431,optimizer,56.858232
432,forward,126.744454
432,backward,211.365298
432,optimizer,56.983805
433,forward,127.910525
433,backward,211.037782
433,optimizer,56.441315
434,forward,125.049216
434,backward,210.812728
434,optimizer,56.475956
435,forward,126.363638
435,backward,211.765744
435,optimizer,56.657379
436,forward,123.51942
436,backward,211.065642
