step,step_ms,forward_ms,backward_ms,optimizer_ms
124,241.903915,66.317572,117.730634,56.414705
125,243.626813,66.853592,118.7504,56.649359
126,242.383862,67.088225,117.512839,56.641129
127,243.269458,66.379584,118.735059,57.024995
128,242.381632,66.532136,118.144069,56.272532
129,242.431284,65.744614,119.059745,56.376604
130,241.367995,66.078308,117.58601,56.572007
131,241.977206,64.929319,119.36557,56.571398
132,236.991891,63.325082,115.880392,56.667769
133,241.614789,63.792169,120.274086,56.13508
134,244.060951,67.994021,117.987887,56.940515
135,242.689608,67.367501,117.715263,56.459206
136,239.530865,65.068601,116.737445,56.562368
137,242.587516,67.042715,117.572,56.797741
138,244.580299,67.402961,119.054876,56.994945
139,242.421724,66.427285,118.369734,56.494126
140,244.051191,66.923173,119.33607,56.659269
141,243.135325,67.458582,117.688032,56.868983
142,244.429617,67.090375,118.947903,57.160617
143,241.290474,66.19167,117.504428,56.446106
144,243.40649,66.200581,119.026485,56.979454
145,242.537405,66.536216,118.340773,56.530787
146,242.853571,65.799424,119.263709,56.667319
147,243.085754,67.557973,117.844455,56.550167
148,242.888732,65.176903,119.540363,56.527578
149,243.245687,67.398041,117.720073,56.988405
150,243.47384,65.309476,120.064962,56.982775
151,238.199671,63.401003,117.144252,56.533317
152,242.276881,63.80189,120.47109,56.877963
153,244.57137,68.149394,118.631568,56.654178
154,242.713818,67.423221,117.450108,56.69822
155,238.643429,64.667705,115.958852,56.773801
156,242.17343,66.605968,118.086219,56.356465
157,244.60151,67.725897,119.108456,56.621168
158,242.551765,66.527276,118.265922,56.633599
159,242.708178,66.278682,118.859462,56.424454
160,242.673207,67.475062,117.654582,56.413296
161,243.94331,66.980984,119.462643,56.374345
162,242.360191,66.433584,117.721673,57.074196
163,243.498252,66.257192,119.252468,56.861713
164,242.363912,66.74505,118.120539,56.361594
165,243.547702,66.105189,119.915669,56.379774
166,243.163066,67.752588,117.639772,56.652049
167,243.031963,65.446688,119.798108,56.662639
168,243.565404,67.589874,118.319253,56.532077
169,242.83476,65.545989,119.682626,56.463556
170,236.27882,63.343082,115.332362,56.480126
171,241.950025,64.033494,120.363616,56.422725
172,243.631404,67.678496,118.054038,56.655579
173,243.680685,67.819027,118.17685,56.326933
174,239.459863,65.128623,116.425261,56.76795
175,242.504945,66.629867,118.128259,56.620279
176,245.18259,68.293285,118.874142,56.892673
177,242.767179,66.696409,118.337803,56.564587
178,244.780763,67.496243,119.177047,56.920973
179,243.588704,68.051483,117.792123,56.603359
180,245.16464,67.454902,119.667466,56.924013
181,242.25349,66.686729,118.029778,56.400074
182,243.636315,67.104506,118.851962,56.550307
183,243.45336,67.500353,118.079418,56.687559
184,244.408808,67.122146,119.567474,56.564728
185,242.732489,66.511707,118.1388,56.937793
186,243.352189,66.713859,119.016414,56.488666
187,243.417221,67.052175,118.344793,56.893803
188,243.879718,66.609487,119.655965,56.486516
189,243.085074,66.687308,118.280742,56.986945
190,243.151187,66.084969,119.463873,56.467976
191,243.154845,66.593966,118.543106,56.661919
192,244.018891,65.924205,120.053132,56.753831
193,243.645914,67.756557,118.240102,56.514407
194,243.093134,65.429917,119.876769,56.669309
195,243.857748,67.699986,118.372733,56.644369
196,243.213747,65.517879,120.143404,56.427435
197,236.661076,63.357923,115.665458,56.285792
198,242.279841,64.063114,120.46858,56.618449
199,244.679941,68.343737,118.849612,56.356974
200,244.216403,68.081312,118.296412,56.410455
201,238.365335,64.549632,115.882761,56.779781
202,242.923001,66.76741,118.499575,56.530747
203,245.341953,68.338336,119.539064,56.330913
204,243.450081,67.002655,118.625278,56.640609
205,245.013517,67.860308,119.095106,56.916933
206,242.79419,66.806431,118.206761,56.629809
207,245.19845,67.926,119.228539,56.896263
208,243.233696,66.835021,118.618708,56.668699
209,245.426745,67.705796,119.91641,56.67576
210,243.217627,67.088856,118.456166,56.540627
211,245.602057,67.96432,119.720456,56.774441
212,243.113145,66.79297,118.712279,56.473956
213,245.455254,67.776217,119.835179,56.71199
214,243.660834,67.150737,118.824602,56.531837
215,245.541066,68.154174,119.702776,56.550307
216,242.961452,66.802531,118.418934,56.610459
217,245.331073,67.771948,119.93168,56.504586
218,244.098421,67.096125,118.951133,56.923443
219,246.230928,68.53534,119.580864,56.984304
220,243.578733,67.092196,118.353544,57.000884
221,245.1737,68.00178,119.162367,56.549747
222,243.501101,66.856921,118.945183,56.482576
223,245.426614,68.271116,119.437952,56.596109
224,243.528522,67.104316,118.517546,56.773511
225,244.871014,67.93298,119.321779,56.489366
226,243.100555,66.834361,118.73613,56.412764
227,245.73959,68.087243,119.662526,56.850232
228,243.029344,67.025045,118.437785,56.446425
229,246.136086,67.97683,120.032532,56.986065
230,243.533782,66.924503,118.937713,56.530898
231,245.381533,68.494239,119.34812,56.397445
232,243.625863,67.177457,118.70265,56.252832
233,245.317732,68.088893,119.610685,56.499166
234,243.770847,66.984465,118.990814,56.664209
235,245.054977,68.578981,118.935833,56.415724
236,243.42324,67.197377,118.75201,56.344524
237,245.053448,68.053072,119.456942,56.409335
238,243.42621,66.939913,118.949914,56.401395
239,246.072545,68.656262,119.671956,56.617239
240,243.636794,67.32066,118.513606,56.680079
241,243.328289,66.658119,118.987084,56.554097
242,243.851497,67.290159,118.957714,56.472847
243,245.857932,68.210384,119.92109,56.588188
244,244.631091,67.237568,119.229908,57.017825
245,243.938699,66.674258,119.36775,56.772841
246,243.741956,67.117497,118.994214,56.499006
247,245.510346,68.285977,119.434341,56.651239
248,243.628574,67.192017,118.784831,56.527267
249,245.320732,68.023952,119.503133,56.671879
250,243.654274,66.883492,119.017565,56.624388
251,245.694608,68.436218,119.610625,56.522546
252,243.99954,67.235728,118.476096,57.091066
253,242.951593,66.303972,118.913082,56.383205
254,243.43635,67.149086,118.73285,56.424554
255,246.138126,68.358367,119.747517,56.904893
256,243.631294,67.133786,118.71532,56.647548
257,245.392364,68.121354,119.796778,56.334113
258,244.131622,67.005875,119.034195,56.966314
259,246.328949,68.785854,119.370691,56.977014
260,244.370166,67.680646,118.893362,56.610719
261,241.956505,65.911416,118.337453,56.575437
262,243.978109,67.187467,119.026875,56.649458
263,245.727439,68.275066,119.704906,56.617828
264,243.660685,67.29753,118.74169,56.479896
265,245.614757,68.051901,119.586384,56.838682
266,244.063151,66.993024,119.007925,56.934464
267,245.585088,68.357357,119.657585,56.385715
268,244.485798,67.525453,119.215868,56.383474
269,242.445843,66.095228,118.643978,56.561767
270,243.941829,67.114077,119.024154,56.68106
271,245.746319,68.55167,119.524103,56.536606
272,244.262174,67.33453,118.846052,56.946683
273,242.704259,66.251311,118.988194,56.338824
274,243.876548,67.101096,119.087665,56.548527
275,246.37361,68.810624,119.842249,56.578048
276,243.966579,67.35806,118.542537,56.944924
277,244.659631,67.245959,119.184637,56.882603
278,244.102872,67.018095,119.036785,56.837212
279,246.051854,68.913516,119.241608,56.76146
280,244.394507,67.596984,119.131757,56.512787
281,242.246941,65.874565,118.398844,56.845012
282,244.390226,67.207997,119.047875,56.987474
283,245.74397,68.598121,119.576094,56.444146
284,243.889738,67.413991,118.78986,56.573458
285,242.430583,66.102669,118.863742,56.336233
286,244.313395,67.323599,119.050445,56.803151
287,246.002574,68.281306,119.826368,56.76416
288,244.209534,67.299519,119.164847,56.619658
289,244.186673,67.199788,119.160027,56.68414
290,244.184834,67.056065,119.098656,56.901793
291,245.693038,68.664572,119.534273,56.358923
292,243.642203,67.302809,118.671449,56.540916
293,243.734616,66.72502,119.40938,56.462366
294,244.126562,67.264979,119.107756,56.635498
295,246.174567,68.51801,119.890909,56.642248
296,244.893996,67.406671,119.34388,57.013005
297,243.606794,66.997674,118.767041,56.697789
298,243.643414,67.020104,118.964663,56.535437
299,246.105665,68.629241,119.748827,56.599358
300,244.362806,67.425451,119.35334,56.463626
301,242.294751,65.917656,118.536496,56.72558
302,243.849807,67.159267,119.051586,56.511727
303,246.091586,68.52783,119.743857,56.68148
304,244.149962,67.274668,118.802601,56.940873
305,243.395979,66.635137,119.071936,56.556397
306,244.55747,67.168327,119.020574,56.881243
307,245.681439,68.487689,119.35737,56.586449
308,243.846777,67.35139,118.914903,56.14074
309,243.631164,66.731509,119.058885,56.71238
310,243.950759,67.029075,118.949774,56.840912
311,246.266698,68.554891,119.650945,56.936343
312,243.785486,67.411521,118.839882,56.410204
313,242.78511,66.274352,118.867973,56.519028
314,244.350266,67.298709,119.084406,56.837352
315,245.635968,68.744083,119.428612,56.339104
316,244.898935,67.32728,119.180277,56.921444
317,242.109189,65.883095,118.400894,56.601548
318,243.837388,66.944293,118.764511,56.987325
319,244.942026,68.025301,119.473592,56.306724
320,242.583676,66.278172,118.638809,56.540817
321,244.356645,67.506863,119.456602,56.269392
322,243.720296,68.001962,118.242781,56.352724
323,244.139603,67.181297,119.486322,56.356704
324,242.78851,66.264512,118.418625,56.969474
325,242.519395,66.17183,118.838421,56.376364
326,243.792766,67.232848,118.467235,56.924864
327,244.142953,66.78253,119.738427,56.465746
328,242.572806,66.518116,118.410965,56.516127
329,243.662334,66.17356,119.615505,56.72786
330,242.959772,66.672129,118.538016,56.621389
331,243.914679,66.208811,119.957401,56.617328
332,243.243746,67.427811,118.260722,56.421974
333,243.504793,65.637812,119.822349,56.917324
334,242.587446,66.608758,118.449505,56.409655
335,243.547913,65.268505,120.117714,57.017516
336,243.614693,67.033455,118.517756,56.905513
337,242.084057,64.513082,119.492382,56.941694
338,244.879295,68.140004,119.138497,56.472557
339,242.331692,64.46325,120.157164,56.574177
340,237.024972,63.537846,116.005473,56.342303
341,242.443804,66.349403,118.206352,56.752811
342,244.481068,68.208055,118.633668,56.479466
343,244.353556,67.592174,118.691079,56.949494
344,240.571552,65.366287,117.469628,56.615428
345,242.674777,66.647918,118.523826,56.374494
346,244.792524,67.766037,119.441812,56.448865
347,242.928333,66.681769,118.644168,56.480666
348,244.62346,67.514383,119.524383,56.451476
349,244.274195,68.034972,118.472146,56.624299
350,245.421404,67.717026,119.534673,57.041446
351,242.930382,66.666798,118.271102,56.856762
352,244.519618,67.319769,119.530453,56.243622
353,243.94958,67.89242,118.505596,56.429245
354,244.697292,67.35724,119.449192,56.772321
355,242.327322,66.080708,118.462175,56.655849
356,245.082808,67.040515,119.879159,56.970664
357,243.943709,67.806058,118.168901,56.824592
358,243.731315,66.76894,119.263638,56.577128
359,242.414133,66.263242,118.138149,56.868682
360,242.692678,65.862295,118.767901,56.940974
361,243.266968,66.884823,118.806881,56.441696
362,244.147652,66.648788,119.97624,56.376784
363,242.853581,66.850712,118.333523,56.550158
364,243.729195,66.033808,119.612835,56.947404
365,241.634349,65.894446,118.093469,56.521437
366,244.046241,65.437018,120.058343,57.28589
367,237.53116,63.419943,116.555823,56.400755
368,241.047179,64.35393,118.650898,56.929814
369,244.199414,67.775118,118.826812,56.464516
370,243.542622,67.103516,118.893832,56.382374
371,238.452717,64.44622,115.823171,57.039695
372,242.793949,66.572196,118.527466,56.571097
373,244.890865,68.264816,119.249208,56.253122
374,243.134146,67.012295,118.405524,56.596008
375,245.092358,67.916279,119.390851,56.664669
376,243.065844,66.77407,118.408264,56.696639
377,245.350434,68.183785,119.502122,56.525417
378,243.356139,66.945633,118.292503,56.995545
379,245.439595,67.816038,119.92922,56.508977
380,243.264428,66.907933,118.561747,56.659009
381,245.039198,67.962361,119.33177,56.603418
382,243.294557,66.829711,118.710299,56.621988
383,245.17939,67.722146,119.583144,56.76465
384,243.214687,67.031705,118.447585,56.606618
385,245.262181,67.94096,119.588685,56.611378
386,243.788607,66.856931,118.700629,56.965344
387,245.370483,67.835138,119.899569,56.424405
388,243.146555,66.972923,118.484805,56.458285
389,244.822284,67.877669,119.484702,56.327093
390,243.481242,66.75197,118.715309,56.886463
391,245.20148,67.468732,119.855439,56.72975
392,244.046672,67.262558,118.69471,56.957765
393,245.13131,67.93315,119.503063,56.563038
394,243.212016,66.666518,118.810381,56.596458
395,245.178349,67.691676,119.563354,56.787481
396,243.489902,67.3386,118.432384,56.595178
397,244.963947,67.809108,119.634904,56.402615
398,242.574255,66.383633,118.055268,57.014375
399,244.5313,67.347531,119.349691,56.71211
400,243.821237,67.248719,118.422545,56.7123
401,245.417814,67.771997,119.503143,57.026945
402,242.041007,66.148269,118.434045,56.340604
403,242.774479,66.21922,119.026075,56.391855
404,243.833387,67.335369,118.997654,56.381354
405,244.827244,67.399391,119.666415,56.622178
406,242.956892,66.587597,118.267342,56.973775
407,244.111992,66.616417,119.679586,56.68763
408,243.567282,67.166026,118.76277,56.512526
409,244.100981,66.408084,120.001721,56.572238
410,243.283819,66.943554,118.414694,56.804392
411,243.881898,66.16427,120.003852,56.590058
412,243.182576,66.74733,118.849992,56.463125
413,243.841688,65.984877,120.010921,56.643589
414,244.00992,67.431242,118.76836,56.552027
415,243.881268,65.808743,120.203285,56.574538
416,242.148159,66.483515,118.258322,56.291622
417,243.841557,65.458787,120.197074,57.052236
418,237.48866,63.393533,116.108475,56.868912
419,241.114502,64.429431,118.877501,56.68558
420,244.274775,67.728197,118.821541,56.598408
421,243.655894,67.554083,118.544976,56.428105
422,238.6666,64.808807,116.171936,56.570537
423,242.360293,66.659738,118.13296,56.430076
424,245.191971,68.159794,119.532714,56.379805
425,243.340688,66.867721,118.716209,56.617228
426,245.262861,67.810508,119.842039,56.474235
427,243.195147,66.849862,118.390723,56.478916
428,245.273482,68.156964,119.421912,56.451806
429,243.005793,66.852591,118.430954,56.604239
430,244.999387,67.748387,119.592884,56.546687
431,243.530392,67.115416,118.880223,56.420235
432,244.896385,67.92452,119.493292,56.352874
433,243.513903,66.741791,118.628218,57.015776
434,244.767713,67.631635,119.453561,56.442335
435,243.558192,67.37349,118.591047,56.472735
436,244.936626,67.570064,119.664316,56.582187
437,242.621657,66.653679,118.474216,56.357794
438,244.752602,67.283558,119.713716,56.625729
439,244.443568,68.00909,118.812551,56.480777
440,245.289691,67.684415,119.723126,56.410655
441,243.172595,66.664418,118.625098,56.673109
442,244.787213,67.422061,119.723116,56.523426
443,243.736246,67.35458,118.790801,56.465456
444,244.61787,67.34744,119.629775,56.511247
445,242.392983,66.420974,118.270832,56.569438
446,242.949962,66.15313,118.842362,56.827241
447,243.340719,67.408281,118.518566,56.281233
448,244.490949,66.946344,119.816737,56.588218
449,243.164325,66.78251,118.337264,56.913103
450,243.653124,66.398874,119.578014,56.552097
451,242.948853,66.874693,118.419685,56.533887
452,244.02398,66.1515,119.957491,56.777061
453,243.737006,67.283329,118.562147,56.743201
454,244.013021,65.875005,120.068102,56.931333
455,242.668267,66.76192,118.388954,56.381834
456,243.591624,65.565631,119.780717,56.821553
457,243.657994,67.312509,118.77848,56.441725
458,243.44607,65.351246,120.412318,56.560517
459,243.899249,67.450402,118.938783,56.381264
460,243.123195,65.220613,120.385997,56.387124
461,237.836715,63.458484,116.691716,56.558177
462,243.351369,64.36182,121.086989,56.777702
463,245.18762,68.733584,118.832571,56.486337
464,242.311831,63.975942,120.626912,56.485816
465,239.094657,64.708356,116.171387,56.973345
466,242.598037,66.612467,118.548467,56.299473
467,245.431905,68.309476,119.392431,56.602149
468,243.744156,67.042875,118.814161,56.738931
469,244.114382,67.065865,119.113076,56.805681
470,242.871252,66.835581,118.275961,56.623509
471,244.960086,67.96361,119.501293,56.365094
472,243.153425,66.80675,118.74626,56.468986
473,245.523106,67.758358,119.659106,56.972684
474,242.908322,66.871833,118.533117,56.370974
475,245.19366,67.848169,119.612015,56.593067
476,242.712518,66.339292,118.242691,57.008925
477,244.955046,67.382951,119.527693,56.918823
478,244.04159,67.522673,118.72931,56.616488
479,244.769003,67.724487,119.542134,56.379085
480,242.185789,66.608128,118.053769,56.390135
481,244.709081,67.218497,119.726186,56.634088
482,244.415238,67.857939,118.481916,56.931614
483,244.700512,67.521243,119.584644,56.469796
484,243.026314,66.755869,118.553376,56.590108
485,245.091098,67.161577,119.779057,57.021056
486,244.170753,67.849279,118.509616,56.584618
487,245.336752,67.658975,119.599805,56.952314
488,242.86743,66.723739,118.584317,56.427685
489,242.998254,66.284922,119.006285,56.572398
490,243.942328,67.419801,118.855412,56.542157
491,244.998677,67.526513,119.748337,56.591578
492,243.261267,66.521896,118.379604,57.168407
493,243.879848,66.803741,119.606485,56.321303
494,243.333249,67.116786,118.225641,56.863243
495,243.856928,66.445605,119.892539,56.390364
496,242.891231,66.713299,118.533186,56.511866
497,243.167326,66.061618,119.577544,56.396974
498,242.514464,66.264991,118.562847,56.556658
499,243.229627,65.519959,119.870178,56.71931
500,243.44838,67.255789,118.72607,56.351803
501,243.545292,65.171673,120.162304,57.077476
502,244.129163,67.764038,118.581098,56.657899
503,243.796697,65.625571,120.200115,56.768261
504,237.653622,63.479284,116.178906,56.866083
505,241.164652,64.266737,118.791281,56.881583
506,245.574016,68.54527,118.940754,56.952624
507,244.078221,67.460852,118.702929,56.791691
508,238.252633,64.761016,115.719669,56.65941
509,242.736189,66.727789,118.337023,56.387325
510,244.950966,68.164504,119.352391,56.318743
511,243.101645,66.961834,118.310452,56.6909
512,245.472935,67.727726,119.757217,56.843882
513,242.546855,66.672528,118.372554,56.376245
514,243.731095,67.993021,118.023028,56.595727
515,242.740798,66.710489,118.174501,56.71211
516,244.953997,67.347851,119.490682,56.993615
517,243.868498,67.498153,118.74271,56.503156
518,245.065828,67.703806,119.536653,56.658569
519,242.858901,66.8169,118.560777,56.359734
520,244.789334,67.226388,119.875339,56.193951
521,244.337255,67.96446,118.597827,56.527187
522,244.665922,67.439812,119.555033,56.539977
523,243.014453,66.799651,118.582477,56.501107
524,243.531752,66.294962,119.29665,56.814482
525,244.639531,67.510713,119.041815,56.958774
526,245.118509,67.30614,119.763227,56.905653
527,242.724268,66.659608,118.301023,56.620888
528,243.40235,65.944026,119.34851,56.972094
529,244.145752,67.336049,119.123156,56.559767
530,244.805404,66.890512,119.858919,56.934854
531,242.491684,66.627627,118.400424,56.344475
532,244.327365,66.486686,120.111953,56.609688
533,243.496231,67.010144,118.351824,57.005755
534,244.867195,66.72812,120.065313,56.474526
535,243.552802,66.916843,118.654258,56.75096
536,243.735095,66.16175,119.524613,56.931693
537,242.992534,66.7043,118.584777,56.575868
538,243.831677,65.916906,120.088873,56.688569
539,243.278238,67.434681,118.216941,56.492096
540,243.512252,65.437208,120.041882,56.824582
541,243.557883,67.555734,118.239912,56.636158
542,243.460461,65.767963,119.89864,56.677539
543,244.498058,67.313269,119.072085,56.995194
544,243.046564,65.205484,120.213905,56.484056
545,243.782576,67.701246,118.335103,56.633369
546,243.743545,65.388076,120.201005,57.033576
547,237.968948,63.503695,116.733767,56.602788
548,241.01992,64.281058,118.598168,57.014826
549,244.793764,68.312786,118.826192,56.511996
550,244.473758,67.914589,118.909353,56.534097
551,238.920705,64.759897,116.326879,56.70206
552,243.302677,66.767579,118.523166,56.885573
553,245.848681,68.258855,119.450912,57.010524
554,242.939342,67.000264,118.226472,56.589627
555,245.108919,67.893509,119.543843,56.549607
556,242.909602,66.77982,118.476285,56.528177
557,245.223411,68.060362,119.519984,56.519827
558,242.910681,66.853471,118.393764,56.555327
559,245.098338,67.716506,119.617294,56.630278
560,243.879118,67.122006,118.846141,56.788732
561,244.787844,67.734367,119.465142,56.466396
562,243.738975,66.898732,118.660838,57.059706
563,244.854965,67.748837,119.695597,56.281994
564,243.042023,67.077105,118.480485,56.356444
565,245.214201,67.647735,119.489702,56.961554
566,242.757139,66.7241,118.427314,56.480907
567,245.383344,67.471962,119.657505,57.124077
568,243.801706,67.585643,118.407134,56.660569
569,245.246981,68.046132,119.584625,56.456376
570,242.709668,66.694619,118.486246,56.393234
571,244.698852,67.424782,119.722097,56.435525
572,243.99804,67.39477,118.813461,56.661099
573,244.851235,67.33402,119.586325,56.785342
574,242.353892,66.463185,118.227851,56.512916
575,244.368716,67.093665,119.469772,56.68438
576,244.159104,67.617186,118.605477,56.795852
577,245.561436,67.855758,119.588194,56.991374
578,242.667528,66.590167,118.458895,56.493966
579,244.040011,66.991464,119.558623,56.369874
580,243.528671,67.38313,118.621558,56.403065
581,244.536099,66.943543,119.759587,56.70921
582,242.932302,66.585958,118.370694,56.837602
583,244.658431,66.674949,119.94835,56.913703
584,243.903998,67.146656,118.981804,56.635868
585,244.534229,66.829002,120.099082,56.460176
586,243.246017,66.803551,118.74735,56.571847
587,243.695875,66.458334,119.757317,56.366104
588,243.328849,66.806171,118.486915,56.916443
589,244.514128,66.380473,120.061072,56.947303
590,243.897089,67.173118,118.883472,56.71379
591,244.171003,66.12324,120.089922,56.828442
592,242.981462,66.860332,118.474346,56.15536
593,243.861958,66.045758,120.210125,56.468276
594,245.105569,68.059472,118.908643,56.958614
595,243.808567,65.861875,119.985931,56.830992
596,243.98509,67.615015,118.527336,56.70494
597,244.100982,66.329923,119.984401,56.65886
598,244.035951,67.859069,118.637668,56.427125
599,243.37347,65.609131,120.041872,56.596228
600,243.521723,66.757341,118.628318,57.003195
601,244.220354,65.57456,120.114203,57.055795
602,238.065679,63.445044,116.801187,56.609348
603,240.881707,64.572302,118.558577,56.637889
604,245.541076,68.767544,119.036575,56.608538
605,240.559582,63.946772,118.824951,56.660499
606,239.035606,64.989281,116.343519,56.455605
607,243.626283,66.892992,118.971394,56.619478
608,245.371844,68.155424,119.305099,56.7319
609,243.948749,67.017964,118.78252,57.025395
610,244.485318,67.127336,119.362691,56.865623
611,243.200877,66.73212,118.387264,56.952084
612,245.628587,68.094762,119.469122,56.923113
613,243.195246,66.971713,118.291142,56.804391
614,245.198061,67.748377,119.880139,56.450085
615,243.281008,66.872222,118.458845,56.815831
616,245.510295,68.073222,119.566624,56.741291
617,243.059614,66.911292,118.457045,56.558037
618,245.670598,67.653215,119.790958,57.075066
619,242.985223,66.914273,118.452985,56.471046
620,245.461705,68.167164,119.458651,56.72686
621,243.517802,66.890442,118.77168,56.7412
622,245.495075,67.818107,120.025142,56.459886
623,243.549253,66.917602,118.599267,56.885023
624,245.222251,68.086582,119.594074,56.423365
625,243.307588,66.962023,118.869092,56.351564
626,245.423814,67.749667,119.89569,56.656349
627,243.294789,67.043015,118.684508,56.435536
628,245.17788,68.119773,119.555594,56.375984
629,243.4066,66.834171,118.76168,56.670459
630,245.15971,67.766167,119.806778,56.457365
631,243.450552,67.058005,118.552707,56.70869
632,245.113338,68.146943,119.533903,56.308903
633,243.162036,66.811191,118.667469,56.556047
