step,step_ms,forward_ms,backward_ms,optimizer_ms
357,393.063021,125.322768,210.140069,56.456585
358,394.81906,125.725645,211.243946,56.736699
359,395.128186,127.149419,210.445253,56.421205
360,393.979286,125.405449,210.787359,56.672348
361,393.572349,125.943639,210.034196,56.486565
362,391.373203,122.786226,210.82837,56.621157
363,392.728395,124.023377,210.515624,57.067596
364,394.269691,126.208323,210.050507,56.893362
365,395.489921,126.626499,210.946842,56.79249
366,392.210356,123.717492,210.436033,56.886043
367,390.444187,122.013543,210.487833,56.796661
368,394.295052,125.258087,211.054403,56.857292
369,395.127475,126.216392,210.785629,56.939643
370,395.40124,126.987946,210.816029,56.483765
371,393.409297,125.043054,210.31109,56.949984
372,394.610516,125.746224,211.061024,56.619297
373,392.429151,123.400516,210.918901,56.981574
374,391.85098,123.872633,210.425423,56.444075
375,395.682064,126.334395,211.45235,56.772811
376,396.095001,126.546929,211.588583,56.837982
377,395.405289,126.241363,211.072424,56.594297
378,395.363429,126.0617,211.083124,56.983934
379,394.350802,126.04818,210.728348,56.458355
380,394.675517,125.751195,211.038293,56.77115
381,394.052817,125.493371,210.787428,56.657299
382,394.915102,125.776256,211.366379,56.658909
383,394.621417,126.060041,210.525825,56.815781
384,390.372126,121.773639,210.938941,56.480016
385,393.423777,124.636217,210.789579,56.880682
386,394.147429,126.153742,210.237679,56.634888
387,395.079284,126.625849,210.83807,56.504026
388,393.038369,124.266501,210.786328,56.844662
389,395.596913,126.497489,211.107475,56.871533
390,393.799252,126.124601,210.039407,56.519656
391,393.386966,124.028947,211.219986,57.031695
392,394.352802,125.657884,210.730369,56.826281
393,394.29095,125.733535,210.970772,56.459576
394,393.871465,125.650514,210.343801,56.76162
395,390.910704,122.290037,210.698617,56.78217
396,393.060951,124.22793,210.991722,56.731271
397,394.082927,125.692065,210.498615,56.770001
398,394.918492,126.729972,210.429363,56.647598
399,394.930202,125.853377,211.079574,56.859691
400,394.923911,126.352575,210.768219,56.332922
401,393.362576,125.658904,209.934424,56.664029
402,394.467574,125.644743,210.946572,56.7573
403,395.99066,126.62274,211.725524,56.529876
404,394.20405,125.803757,210.690676,56.605698
405,393.943825,125.907317,210.171849,56.74875
406,390.085432,121.524525,210.950932,56.490836
407,395.684774,124.111348,213.750799,56.703609
408,395.020283,125.968739,210.953751,56.989484
409,394.701479,126.725662,210.130117,56.71215
410,393.05158,124.446223,210.872591,56.617648
411,394.24474,125.825127,210.664696,56.649819
412,393.979486,125.919858,210.26215,56.678459
413,393.327204,125.660764,209.861343,56.632758
414,395.728535,126.662471,211.521151,56.349784
415,394.355302,126.020409,210.698008,56.528317
416,394.547845,126.02644,210.394271,56.994344
417,390.426207,121.86773,210.507854,56.943143
418,392.802336,124.329751,210.951641,56.402094
419,394.17179,126.06676,210.379383,56.606538
420,394.900731,126.70686,210.025926,57.036515
421,392.98729,124.599056,210.84208,56.443755
422,394.8595,126.214243,210.569436,56.959444
423,393.331925,125.681235,210.078587,56.452834
424,393.285515,125.522862,210.189729,56.443794
425,396.070771,126.6537,211.621533,56.664108
426,394.21534,125.824917,210.680826,56.587278
427,394.872391,126.262344,210.83108,56.668049
428,390.391466,121.800779,210.841019,56.630669
429,392.869737,124.422533,210.788019,56.533096
430,394.113288,126.177592,210.063996,56.76774
431,394.653218,126.751462,210.068697,56.678309
432,392.523201,124.442703,210.644796,56.319373
433,394.803871,126.422057,210.684436,56.552838
434,394.251551,126.115551,210.077997,56.951863
435,394.137468,125.651504,210.488764,56.868641
436,393.59925,125.43501,210.650037,56.390904
437,394.480193,125.682044,210.917981,56.696379
438,393.526918,126.012629,209.958345,56.445085
439,391.079258,122.152925,211.195846,56.612358
440,396.02921,124.171079,214.072784,56.668728
441,393.846104,125.885398,210.034106,56.75105
442,394.463314,126.523198,210.118198,56.571117
443,392.516822,124.148909,210.509714,56.726211
444,394.553356,126.373455,210.493264,56.475096
445,393.484837,125.545122,210.093477,56.727159
446,393.842294,125.616663,210.488914,56.623758
447,395.575292,126.750401,211.110754,56.581867
448,394.282101,125.618283,210.934161,56.505896
449,393.708932,126.04077,209.995906,56.556057
450,390.016999,121.863841,210.578355,56.465096
451,393.465048,124.700458,210.966413,56.616898
452,394.179639,125.829027,210.28332,56.786581
453,395.242037,126.750902,210.367231,56.989495
454,392.650094,124.263401,210.600746,56.676189
455,394.596587,125.920899,210.926651,56.627829
456,393.214313,125.426099,209.993006,56.341883
457,394.776719,125.773196,210.829019,57.058665
458,394.248401,126.232554,210.212399,56.703119
459,394.184989,125.592632,210.494074,56.963174
460,393.55594,125.698805,210.088237,56.501277
461,391.060887,122.526511,210.585756,56.722829
462,392.500372,124.458474,210.172918,56.672749
463,394.362822,126.358435,210.045737,56.75885
464,395.068824,126.203263,211.046893,56.601067
465,392.723676,124.088468,210.799199,56.649138
466,390.499877,122.002272,210.386202,56.77692
467,394.866911,125.335368,211.348208,56.888113
468,394.382902,126.0458,210.633147,56.570357
469,395.504391,126.859264,210.786618,56.740119
470,392.982259,125.212706,210.025136,56.625108
471,394.543855,125.650063,211.162356,56.627808
472,392.358929,123.765042,210.730338,56.73403
473,391.86288,123.778852,210.210349,56.74987
474,394.259931,126.189043,210.602476,56.366944
475,394.582696,126.121141,210.716408,56.558947
476,395.108814,126.006649,211.079404,56.897403
477,389.904948,121.778099,210.390772,56.614958
478,393.302954,124.456004,210.991792,56.739709
479,394.406974,125.932039,210.665858,56.668819
480,394.88552,126.588199,210.194589,56.968884
481,393.299504,124.23094,211.274127,56.618049
482,394.146909,125.833567,210.564546,56.632348
483,393.546139,125.692564,210.323771,56.417464
484,393.60638,125.588042,210.308401,56.596417
485,395.580193,126.575528,211.348479,56.472345
486,394.267731,126.044571,210.465643,56.647208
487,394.597807,126.196283,210.487224,56.80062
488,389.882277,121.717048,210.659377,56.315513
489,392.449401,124.296891,210.482014,56.544986
490,393.587839,125.857417,210.094137,56.537236
491,395.012684,126.515808,210.391302,56.977544
492,392.702474,124.26771,210.579435,56.618278
493,395.658534,126.379847,211.397529,56.73938
494,394.009427,126.04441,210.035337,56.778801
495,392.356748,124.029376,210.503764,56.694509
496,394.573887,125.831167,210.611596,56.996144
497,393.696031,124.954742,210.914321,56.712369
498,393.131302,125.769936,209.586879,56.672219
499,390.501927,122.341048,210.204829,56.840091
500,391.981443,123.926215,209.914355,57.021895
501,394.373502,126.144901,210.519845,56.598288
502,394.755309,126.270434,210.939141,56.415864
503,395.427611,126.59868,210.678127,57.014454
504,394.748279,126.247433,210.494414,56.889092
505,392.884138,125.146505,209.898834,56.649629
506,394.510056,125.557362,211.013553,56.833551
507,395.364779,127.145108,210.159398,56.533086
508,393.320636,125.501571,209.977195,56.603208
509,393.751462,125.526781,210.349002,56.75129
510,391.377342,122.975899,210.712438,56.505937
511,392.450191,124.410293,210.24556,56.674669
512,393.59429,125.631213,210.047396,56.795741
513,395.044864,126.285904,210.738248,56.886332
514,394.619317,126.584458,210.259021,56.681879
515,389.351929,121.761488,209.666701,56.75755
516,393.376795,124.638527,210.780968,56.845102
517,394.738579,126.333475,210.659377,56.626728
518,394.645416,126.740182,210.017067,56.773841
519,392.880957,124.82829,210.29123,56.648389
520,394.491915,125.839617,210.81324,56.350063
521,394.82886,125.818186,210.625186,57.166877
522,391.609387,123.834804,210.004106,56.638178
523,395.678374,126.403415,211.39773,56.656569
524,394.940941,126.211074,210.604386,57.007204
525,395.138545,126.381486,211.236457,56.401884
526,394.008546,126.09153,210.185809,56.606627
527,393.196733,125.023203,210.412782,56.629788
528,394.158889,125.830706,210.465454,56.735449
529,395.561832,126.879614,210.800069,56.75951
530,393.067151,125.186336,210.076727,56.690029
531,394.524664,125.787055,210.79689,56.832532
532,391.931061,123.212803,210.940981,56.655209
533,392.39676,124.340661,210.375633,56.573937
534,394.147509,125.637003,210.996492,56.397785
535,394.454164,126.034729,210.774969,56.503786
536,394.601666,126.04187,210.911402,56.537357
537,393.998506,126.00765,210.189908,56.677669
538,394.003176,125.541221,210.743669,56.575417
539,393.882854,125.787427,210.585865,56.389274
540,395.38318,126.861895,210.876451,56.536377
541,393.230553,125.123395,210.019876,56.990464
542,394.275241,125.646394,210.8414,56.665019
543,391.670326,123.405915,210.416313,56.648309
544,391.543705,123.751492,210.109578,56.538957
545,393.0226,124.392802,210.864031,56.642628
546,393.778992,125.751355,210.321861,56.486766
547,393.426777,125.630383,209.812473,56.852951
548,390.764821,121.742928,210.976771,56.925733
549,393.313975,124.570845,210.959602,56.526686
550,393.880774,126.04341,209.976825,56.74574
551,394.509216,126.666161,210.250269,56.489626
552,392.187466,124.019136,210.332651,56.708829
553,394.987883,125.992469,210.85369,56.915283
554,393.820684,125.380869,210.558825,56.668478
555,394.274301,125.39722,211.001483,56.644779
556,394.728059,126.339336,210.346552,56.887133
557,392.803966,124.946992,209.943984,56.800891
558,393.6413,125.576543,210.331241,56.615708
559,391.307601,122.754554,210.678448,56.7629
560,391.733529,123.895885,209.684811,57.035815
561,394.461464,125.800666,210.670558,56.817091
562,394.879711,126.167102,210.715677,56.806251
563,392.322079,123.788983,210.393633,56.959903
564,390.218903,121.784789,210.402122,56.840912
565,392.952839,124.403873,210.78966,56.620277
566,394.893081,125.989649,210.83431,56.951433
567,394.7895,126.760702,210.022806,56.890343
568,392.777286,124.372233,210.749469,56.542716
569,394.175239,125.924158,210.569285,56.550508
570,394.075598,126.178862,210.337312,56.436594
571,391.729568,123.64296,210.354252,56.618737
572,394.094529,125.443461,210.543025,56.988674
573,393.584269,125.135465,210.562905,56.78175
574,392.98603,125.573942,209.711641,56.588637
575,390.277783,122.282937,210.397343,56.476235
576,391.597476,124.085988,209.774042,56.563667
577,393.873454,126.203302,210.018056,56.396774
578,394.714098,126.277654,210.747538,56.574627
579,394.246291,126.305765,210.144069,56.677888
580,390.180783,121.964762,210.335831,56.75541
581,392.851297,124.578345,210.712658,56.443635
582,395.172616,126.61184,210.514315,56.927693
583,394.603676,126.730742,210.209448,56.544437
584,392.572202,124.292311,210.410953,56.76118
585,394.532615,125.860467,210.678346,56.867572
586,393.309905,124.731118,210.691168,56.75453
587,392.010773,123.742832,210.535945,56.603337
588,395.179517,126.557019,210.848339,56.651329
589,394.328621,125.850996,210.25879,56.942643
590,393.818063,126.171682,209.731661,56.74357
591,390.385066,121.678197,210.857541,56.704059
592,392.43357,124.23114,210.428442,56.334313
593,393.453147,125.930549,209.808883,56.600937
594,394.492994,126.6019,210.158248,56.620048
595,392.44992,124.015447,210.606167,56.72356
596,394.549175,126.066471,210.568046,56.783941
597,393.310165,125.325449,210.064687,56.802211
598,394.560526,125.689614,210.876861,56.800761
599,394.976943,126.531839,210.787028,56.534467
600,392.464511,125.026703,209.941485,56.375913
601,393.220713,125.613563,210.093167,56.403304
602,390.985466,122.892828,210.366933,56.616948
603,392.121554,123.863954,210.2938,56.856272
604,395.633565,126.206983,211.520352,56.71863
605,395.126994,126.524388,210.712888,56.76095
606,394.25106,126.097182,210.24903,56.7931
607,393.400087,125.884867,209.932045,56.478376
608,393.63947,125.537061,210.036826,56.946023
609,394.092328,125.694104,210.788479,56.492666
610,395.293818,126.848993,210.390483,56.945934
611,392.954469,125.269678,209.890044,56.667838
612,393.374136,125.363089,210.492764,56.329993
613,391.607556,123.216093,210.354181,56.909592
614,391.686648,123.767932,209.824233,56.981593
615,392.976339,124.376993,210.727238,56.72893
616,393.304845,125.293228,210.27285,56.621478
617,393.552018,125.965819,209.798123,56.680699
618,391.263451,121.777489,211.177396,57.054015
619,392.836161,124.169624,210.815718,56.70854
620,393.791505,126.067364,210.028114,56.574597
621,394.426716,126.555302,210.38207,56.380244
622,392.024176,123.700804,210.491932,56.599688
623,394.054289,126.384779,209.898082,56.664769
624,393.208545,125.1977,210.065175,56.826262
625,394.361385,125.619316,210.860109,56.758901
626,395.766958,127.437616,210.631055,56.584677
627,393.670323,125.592026,210.044365,56.905124
628,394.04568,125.579216,210.330849,57.017405
629,390.471949,122.501893,210.36473,56.490636
630,391.192621,123.885386,209.798501,56.384344
631,393.912567,125.586916,210.262399,56.934203
632,394.317264,126.046213,210.282239,56.841342
