step,step_ms,forward_ms,backward_ms,optimizer_ms
633,240.975549,66.052783,117.237831,56.444762
634,243.753518,68.019007,117.919653,56.620256
635,242.160819,66.707555,117.72338,56.457042
636,243.036555,67.473578,117.830152,56.527984
637,241.940656,66.571392,117.15456,56.995272
638,243.276769,67.235164,118.134767,56.693767
639,241.013189,66.132414,117.064129,56.593514
640,242.630378,66.319067,118.446953,56.661816
641,241.984346,66.657174,117.315323,56.810458
642,242.013997,65.787078,118.350422,56.672946
643,242.224801,67.274984,117.14777,56.592985
644,242.085467,65.238058,119.127135,56.522714
645,243.148907,67.219623,117.083379,57.568513
646,241.857044,65.137817,118.83388,56.703776
647,236.416758,63.505727,115.094784,56.617855
648,240.802406,66.086203,117.073868,56.463993
649,243.796528,67.377956,118.132997,57.008161
650,242.652698,66.855967,118.119027,56.485242
651,240.560761,65.92352,116.454237,57.000181
652,241.700571,66.783316,116.932806,56.779178
653,242.949374,66.834957,118.081937,56.841079
654,241.437557,66.155504,117.213191,56.761958
655,242.77721,66.334247,118.583025,56.661707
656,241.309253,66.42911,117.16727,56.506243
657,242.226731,65.783469,118.686757,56.574884
658,243.019695,67.323305,117.477926,56.960301
659,242.624178,65.265168,119.118965,56.935061
660,242.135039,67.129771,117.099309,56.705447
661,241.966566,65.446872,118.603316,56.685647
662,236.334316,63.417586,114.950761,56.750048
663,241.115021,63.693311,119.545472,56.685736
664,243.83259,67.607,118.237419,56.775538
665,242.564976,66.975659,117.67409,56.719926
666,240.260776,65.698737,116.363125,57.002102
667,241.794892,66.951438,117.195511,56.466953
668,242.884172,67.091391,118.103307,56.504683
669,241.12041,66.121744,117.223671,56.580874
670,241.945966,66.089134,118.243779,56.407191
671,242.043587,66.400769,117.769771,56.674766
672,242.083768,65.473402,118.632847,56.38258
673,242.635208,67.227124,117.527116,56.675526
674,242.187129,65.061344,118.795089,57.124174
675,242.907763,67.511798,117.66828,56.522683
676,241.674151,65.075865,118.634586,56.586415
677,235.591043,63.585499,114.505353,56.31416
678,241.300435,66.036013,117.270622,56.769118
679,243.929191,67.58225,118.25468,56.716697
680,242.383253,66.914218,117.794052,56.458142
681,242.220851,66.801706,117.503986,56.695667
682,242.169389,66.987759,117.354724,56.629305
683,243.806739,67.125462,118.441042,57.029833
684,241.174262,66.064004,117.229051,56.563414
685,242.711409,66.292177,118.609456,56.582294
686,242.343723,66.765525,117.798972,56.574324
687,242.981804,66.153994,118.557955,57.045123
688,242.604537,66.845827,118.056036,56.519674
689,242.585727,65.668086,118.974082,56.727047
690,241.528609,66.191995,117.1714,56.84934
691,242.368653,64.915323,119.193696,57.056343
692,236.01295,63.391545,114.806268,56.608726
693,241.837653,66.374738,117.603009,56.673276
694,243.419592,67.849965,117.892753,56.483113
695,242.435144,67.246584,117.483286,56.500623
696,239.41649,65.550424,115.949898,56.728867
697,242.037737,66.964379,117.286682,56.571924
698,243.218118,67.166952,118.146608,56.716417
699,241.690401,66.299777,117.17757,57.006973
700,242.589247,66.436169,118.380632,56.565724
701,243.160227,66.857257,117.992825,57.103564
702,243.449252,66.617293,118.87473,56.763378
703,242.855472,66.47566,117.860432,56.996741
704,242.594257,65.726268,119.001832,56.648756
705,241.204842,66.214196,117.071098,56.733497
706,242.120889,65.176357,119.103015,56.656216
707,236.362826,63.500287,114.501144,57.152944
708,241.680641,63.959786,119.776116,56.774149
709,243.275819,67.951726,117.561397,56.561665
710,243.497303,67.435777,117.773891,57.102744
711,237.928304,65.027934,115.007012,56.684127
712,242.536446,66.497981,117.823313,57.003132
713,244.707925,67.894206,118.925131,56.700127
714,242.75035,66.556931,117.948295,57.029462
715,243.590976,67.06268,118.458203,56.888631
716,243.34514,67.470458,117.688069,56.983552
717,243.393401,67.050791,118.402772,56.752667
718,241.209463,66.240226,117.254142,56.497614
719,243.056045,66.193365,118.536984,57.095623
720,242.76536,66.733815,118.189938,56.644805
721,242.72031,66.052142,118.751709,56.729367
722,242.235921,66.969159,117.440575,56.620235
723,242.76715,65.605635,119.053124,56.908931
724,242.392814,67.220243,117.16349,56.787238
725,242.23302,65.406661,119.058494,56.566134
726,236.093852,63.544889,114.88547,56.471762
727,242.524256,63.905144,120.246855,57.159685
728,244.134234,67.940336,117.768111,57.184165
729,243.683316,67.642961,117.585488,57.110234
730,237.974995,64.866531,114.877189,57.030062
731,242.513666,66.582383,117.897823,56.824349
732,244.180685,67.697222,118.768818,56.485263
733,242.090378,66.360668,117.756841,56.762577
734,243.026085,66.919218,118.321461,56.592195
735,243.170137,67.353426,117.804512,56.831499
736,244.226146,67.389706,118.746658,56.906371
737,241.65267,66.237926,117.443435,56.748348
738,243.109956,66.301627,118.454483,57.173905
739,242.034937,66.722424,117.545507,56.580624
740,242.521055,65.938971,118.689378,56.727967
741,243.054656,67.471958,117.554607,56.81744
742,242.425964,65.544354,119.030413,56.671746
743,241.315644,66.155114,117.420065,56.546965
744,241.529247,64.462824,119.104124,56.807609
745,236.313755,63.539028,114.765798,56.820239
746,241.520429,66.182635,117.489615,56.668637
747,243.474592,67.305545,118.365641,56.616414
748,243.348551,66.964029,118.622736,56.583314
749,240.025471,65.89746,116.501608,56.452712
750,242.001987,66.929818,117.228622,56.675746
751,242.980014,67.098361,118.171448,56.485693
752,241.863674,66.230307,117.73924,56.714516
753,243.000815,66.379569,118.711647,56.702717
754,242.150879,66.708255,117.633249,56.638595
755,242.959773,66.180635,118.931152,56.664446
756,242.546146,66.951388,117.69063,56.710276
757,242.19227,65.520264,118.820989,56.476263
758,242.944883,67.297195,117.16578,57.141975
759,242.539647,65.861869,118.84985,56.634086
760,236.968948,63.65811,114.960751,56.732298
761,241.699311,64.16855,119.820038,56.539533
762,244.245666,68.10787,117.952364,56.986542
763,242.296782,67.279115,117.17617,56.650646
764,237.615288,65.011384,114.93298,56.484264
765,242.569136,66.747625,118.035395,56.627565
766,243.396211,67.256954,118.336961,56.605534
767,241.879115,66.391848,117.258872,57.059554
768,242.427644,66.45263,118.473323,56.281949
769,243.243389,66.876867,118.431783,56.767918
770,242.944493,66.524421,118.303401,56.913201
771,241.769862,66.45272,117.676309,56.449912
772,242.543396,65.762908,118.760838,56.842099
773,241.393106,66.303248,117.278522,56.640545
774,242.590456,65.445581,119.318328,56.626726
775,243.163497,67.02488,117.871273,57.088063
776,240.952868,64.297491,118.330851,57.129954
777,242.19126,67.695562,116.652111,56.609275
778,238.329592,64.017436,116.537889,56.576405
779,237.534948,64.821881,114.696406,56.818659
780,240.766654,66.070623,116.737743,56.607624
781,242.893363,67.129302,117.71314,56.692697
782,239.728736,65.538074,116.379926,56.613565
783,241.237834,65.504634,117.76018,56.771149
784,239.967711,65.685785,116.507039,56.583574
785,240.762054,64.884252,118.066676,56.615365
786,235.143615,63.207572,114.308509,56.427602
787,239.95735,65.637116,116.434607,56.652055
788,242.592927,67.859295,117.11557,56.424182
789,240.354697,65.962571,116.604151,56.575355
790,241.764343,66.335457,117.580228,56.650136
791,241.302504,66.453869,116.882015,56.741617
792,241.948066,66.041713,118.135247,56.579455
793,240.640432,66.148315,116.756082,56.510693
794,240.935728,64.918172,117.884373,56.937071
795,241.967996,67.019,116.661201,57.069963
796,241.07311,64.742829,118.586556,56.516453
797,240.041802,65.738717,116.583759,56.505773
798,240.51382,65.867739,116.778074,56.687486
799,242.18777,67.084231,117.327103,56.567004
800,241.07823,66.215366,117.072558,56.584885
801,242.417453,66.857497,117.807102,56.536303
802,241.111551,66.846967,116.58714,56.472943
803,243.066815,66.662603,118.126837,57.012792
804,241.103201,65.954341,116.819654,57.093993
805,241.898255,65.664656,117.954385,57.037563
806,240.694164,65.789368,116.910076,56.786048
807,241.08246,64.983383,118.237069,56.643716
808,235.500581,63.189452,114.476033,56.629935
809,240.553281,65.916771,116.875565,56.540723
810,241.898545,67.059171,117.077848,56.553234
811,241.261763,66.316987,116.991407,56.760167
812,242.78821,66.880837,117.926324,56.770978
813,241.248013,66.803845,116.665092,56.589124
814,242.865442,66.639114,117.964015,57.043913
815,240.400128,65.817558,116.767273,56.631756
816,241.775582,65.758988,118.079006,56.732177
817,240.073582,65.88907,116.234854,56.751118
818,241.130291,64.971794,118.392792,56.553144
819,240.694253,66.095013,116.723063,56.677886
820,240.263435,63.957125,118.435094,56.681566
821,241.956447,66.4687,117.14268,57.141025
822,241.893844,66.781015,116.808094,57.103914
823,241.07046,66.257907,116.954346,56.670856
824,240.919837,66.104264,116.689832,56.92102
825,243.007515,67.061621,118.133518,56.615065
826,240.146634,65.740397,116.626931,56.559144
827,241.901265,65.930531,117.956214,56.770688
828,240.955148,66.292627,116.824364,56.620005
829,241.785833,65.872499,118.277489,56.440503
830,241.062139,66.584373,116.810614,56.470893
831,240.624882,64.371653,118.30232,56.756068
832,242.451415,67.693851,116.53706,57.020212
833,238.588666,64.003907,116.790144,56.583214
834,237.172261,64.645067,114.696086,56.640336
835,241.166842,66.296227,116.892015,56.789418
836,242.878083,66.909468,118.213309,56.557804
837,239.868128,65.764067,116.56987,56.32682
838,241.905245,65.811278,118.123817,56.643846
839,240.863876,65.92872,116.955167,56.779458
840,241.503197,65.435482,118.505544,56.373321
841,241.65622,66.343408,117.125479,56.984292
842,240.51359,64.19058,118.439323,56.685896
843,241.386556,66.794276,116.770073,56.627036
844,240.748374,63.411195,119.288948,56.839329
845,238.222789,64.77764,114.857989,57.369298
846,240.853746,66.183335,116.895086,56.587224
847,242.523266,66.791146,118.030475,56.491623
848,240.650363,65.823009,117.054128,56.570735
849,241.62952,65.737657,117.954895,56.690676
850,240.634192,66.007542,116.565679,56.87022
851,241.035439,64.75629,118.331591,56.564384
852,235.736845,63.370245,114.377881,56.458502
853,240.927408,63.720482,118.948261,57.034023
854,242.489645,67.366196,117.096639,56.830709
855,241.892415,66.46879,117.20463,57.013582
856,240.837616,65.862799,116.826085,56.947861
857,241.119751,66.48429,116.956617,56.490463
858,242.908393,66.769295,118.428893,56.506473
859,240.697073,65.838909,116.853185,56.785068
860,241.912106,65.667296,117.905243,56.626696
861,240.52523,65.937091,116.696252,56.679616
862,241.486107,64.965993,118.321841,56.984382
863,234.997252,63.215032,114.149636,56.429992
864,240.757734,65.954102,116.935555,56.653415
865,243.262999,67.481968,117.429425,57.039653
866,241.61258,66.513881,117.275272,56.613555
867,240.942667,66.308697,116.827864,56.595465
868,241.565549,66.901237,116.866205,56.583975
869,243.423052,67.226454,118.175848,56.823139
870,240.760434,65.873799,116.983517,56.685227
871,242.091047,65.946901,118.29186,56.668716
872,241.228683,66.055563,116.955536,56.988802
873,241.190602,65.110557,118.26681,56.612115
874,242.301962,66.572492,117.416674,56.956822
875,241.709221,64.514115,118.740639,57.097103
876,243.819889,67.762923,118.25979,56.600135
877,240.925748,64.431374,118.85629,56.421852
878,235.395259,63.771702,114.033485,56.388441
879,240.984809,66.073754,117.158109,56.538744
880,243.333129,67.285224,118.392652,56.476363
881,241.009249,66.050063,116.994027,56.777228
882,242.408254,66.342278,117.753661,57.119504
883,241.770893,66.682134,117.401015,56.500303
884,242.079018,65.976202,118.083136,56.666026
885,241.493487,66.39747,117.390894,56.466862
886,240.862837,65.019815,118.083176,56.558475
887,240.855486,65.91265,116.986928,56.737128
888,240.960599,64.315423,118.82027,56.636566
889,234.734437,63.444216,113.523005,56.541154
890,241.566289,66.128104,116.936276,57.317527
891,242.957273,67.433817,117.844633,56.483142
892,240.991399,65.88751,116.917236,57.008142
893,242.087748,66.546452,117.919243,56.372311
894,242.078908,66.557031,117.668739,56.672986
895,241.785233,65.90882,117.751391,56.90901
896,241.248263,66.336258,117.076449,56.626276
897,241.793002,65.148087,118.353941,57.086433
898,240.649923,65.93161,116.946016,56.573215
899,240.697273,64.385813,118.725368,56.386501
900,240.639383,65.91689,117.029098,56.470313
901,240.328546,63.561628,119.115014,56.451113
902,242.710359,67.386836,117.13216,56.989271
903,241.549828,66.608333,117.225161,56.520994
904,241.323164,66.268957,116.960246,56.878639
905,241.556769,66.899067,116.686842,56.769358
906,242.913783,66.591032,117.975345,57.152814
907,240.744264,65.838659,117.049498,56.674166
908,242.030167,65.823448,118.137927,56.715057
909,241.106331,65.92504,116.847425,57.134734
910,241.402056,65.103616,118.407382,56.679976
911,235.149964,63.289044,114.136786,56.540034
912,240.755515,65.928171,116.937986,56.698947
913,242.409364,67.392407,117.096969,56.731487
914,242.408064,66.589012,117.465845,57.140024
915,240.805965,65.625785,116.548259,57.398489
916,241.442267,66.512631,117.110139,56.597505
917,243.104316,67.151212,118.160968,56.610965
918,240.969388,66.106843,116.978007,56.672806
919,242.232771,65.863919,118.071326,57.080714
920,241.381935,66.092133,116.946956,57.133635
921,241.870494,65.542684,118.164418,56.962011
922,242.093018,66.892638,117.274782,56.592994
923,240.993248,64.711299,118.29791,56.796398
924,243.500643,67.427637,118.361062,56.546764
925,240.413348,64.268051,118.481614,56.475622
926,235.685034,63.915895,114.114156,56.471483
927,241.09542,66.066712,117.008238,56.751518
928,243.537593,67.341586,118.124517,56.88013
929,240.782705,66.069723,117.050618,56.470073
930,241.996837,66.308787,117.772061,56.730897
931,241.824843,66.636663,117.583038,56.399091
932,241.6432,65.89922,117.825302,56.741787
933,241.771243,66.664723,117.13742,56.663516
934,241.546378,65.114226,118.433232,56.818109
935,242.471254,67.110521,117.446445,56.723076
936,241.776773,64.975824,118.770848,56.781599
937,235.638923,63.364425,114.332661,56.751047
938,240.362127,65.92108,116.56054,56.656485
939,242.658788,67.512069,117.536976,56.432633
940,241.339395,66.302227,116.892565,56.966211
941,242.232701,66.722265,117.580497,56.715357
942,241.816113,66.934309,116.986716,56.713457
943,242.346393,66.370399,117.990105,56.683326
944,241.452017,66.032982,117.258292,56.975931
945,241.836913,65.547624,118.24685,56.742527
946,241.030089,65.975462,117.066799,56.781458
947,241.787603,65.158947,118.620916,56.817099
948,236.058841,63.505788,114.623235,56.722177
949,240.802445,63.576799,119.3491,56.683736
950,242.404245,67.530049,117.14297,56.530584
951,241.914275,66.527091,117.406085,56.787318
952,241.243683,66.073043,117.229642,56.747998
953,241.357225,66.708115,116.871205,56.508924
954,243.040645,66.778436,118.464603,56.603135
955,241.211853,66.027302,117.15524,56.739127
956,241.845683,65.91725,118.075127,56.524254
957,240.937988,65.992132,116.983847,56.781448
958,241.63283,65.164857,118.676628,56.598955
959,235.863428,63.284013,114.811538,56.583005
960,240.771815,63.852814,118.87779,56.853599
961,242.275911,67.484499,117.092629,56.517414
962,242.15212,66.850857,117.220901,56.88773
963,238.941332,65.323809,115.781906,56.635885
964,241.444437,66.805226,116.735963,56.727557
965,243.34734,66.824517,118.367382,56.972971
966,241.748562,65.963201,117.463845,57.010612
967,241.524528,65.940281,117.814951,56.588106
968,240.880046,66.008433,116.810003,56.831268
969,241.574379,65.144837,118.652747,56.546104
970,242.170549,66.909178,117.210511,56.735427
971,241.447828,64.559916,118.921341,56.780479
972,242.154709,66.49766,117.238002,56.88931
973,239.38869,64.22576,117.305512,56.654376
974,237.054279,64.698479,114.435882,56.722507
975,241.363525,66.368888,117.250752,56.548114
976,243.273509,67.180713,118.385671,56.521034
977,240.431998,65.993281,116.787294,56.446252
978,242.361352,66.229736,118.191998,56.738767
979,240.889817,66.302197,116.851554,56.548194
980,241.261143,65.498243,118.099926,56.480173
981,242.20164,66.838457,117.074518,57.084583
982,241.345155,64.668417,118.78539,56.700346
983,243.961252,67.664742,118.582925,56.503874
984,241.358395,64.328492,118.812999,56.989362
985,235.821146,63.597799,114.445262,56.557444
986,241.050859,65.942481,117.040868,56.87348
987,243.632215,67.699942,117.699529,56.983071
988,241.373755,66.295297,117.049588,56.830959
989,242.538336,66.760195,117.859673,56.729057
990,242.16801,67.060021,117.338013,56.562374
991,242.625378,66.741725,118.221379,56.466073
992,241.323955,66.050493,117.074288,56.991532
993,241.706451,65.768608,118.071776,56.617105
994,240.906787,65.961431,116.967477,56.794558
995,241.732992,64.990473,118.572456,56.852209
996,241.792133,66.355968,117.19482,57.057843
997,241.750882,64.288471,119.299628,56.820009
998,241.991646,67.250954,116.805763,56.734397
999,239.234417,63.754122,117.472086,56.807498
1000,237.809622,65.061075,115.039923,56.515093
1001,242.223391,66.731715,117.491256,56.793528
1002,243.721278,67.619281,118.29184,56.593495
1003,240.768035,65.974391,117.016238,56.576855
1004,242.792951,66.264946,118.151098,57.179055
1005,241.560689,66.471371,117.206711,56.701737
1006,242.567136,65.734417,118.397962,57.169085
1007,242.134899,66.978659,116.847724,57.132685
1008,241.996807,65.028794,118.614546,57.139694
1009,242.18274,67.098222,116.985586,56.783008
1010,241.975476,65.004214,118.841019,56.919971
1011,236.014811,63.355825,114.716116,56.757448
1012,240.695534,65.982951,116.954646,56.565264
1013,243.269169,67.368386,117.413015,57.185815
1014,241.806153,66.415059,117.384934,56.791248
1015,243.496543,67.096051,118.083257,57.064663
1016,241.627251,66.536511,117.15548,56.721358
1017,243.999511,67.428967,118.508504,56.8606
1018,240.684453,66.002532,116.716922,56.761158
1019,242.466485,66.279296,118.296761,56.688606
1020,241.370625,66.266397,117.261032,56.639255
1021,241.720801,65.646145,118.377372,56.506943
1022,241.750562,67.094101,116.894806,56.562454
1023,241.283214,64.839642,118.566105,56.687877
1024,241.09177,66.135314,116.790463,57.003463
1025,241.07252,64.328012,118.757298,56.782307
1026,236.55156,64.123209,114.36813,56.861089
1027,241.624389,66.235156,117.081328,57.123615
1028,243.201928,67.774384,117.787371,56.455672
1029,240.928807,66.121203,116.912136,56.711807
1030,242.147978,66.579562,117.784481,56.588895
1031,242.262552,66.681324,117.430845,56.955951
1032,242.074778,65.975881,117.874333,57.033812
1033,240.719134,66.146425,116.816654,56.543704
1034,241.327904,65.112256,118.449383,56.591734
1035,241.750662,67.071881,116.797304,56.515413
1036,241.715931,64.852061,118.83121,56.842729
1037,235.119944,63.311204,113.988654,56.618915
1038,240.821746,65.90622,116.635321,57.062273
1039,242.79446,67.275344,117.567658,56.747297
1040,240.798806,66.186225,116.966247,56.450783
1041,242.078138,66.558641,117.614219,56.645366
1042,241.919435,66.99601,117.095539,56.627765
1043,243.35944,66.566392,118.438613,57.007072
1044,241.295933,66.170605,117.341873,56.559533
1045,241.835874,65.541924,118.207568,56.86391
1046,240.813645,65.93602,117.010348,56.644896
1047,241.546879,64.887203,118.631956,56.750398
1048,242.21587,66.766855,116.910046,57.090514
1049,240.762744,64.069498,118.781558,56.697666
1050,242.419274,67.041911,117.230661,56.925901
1051,240.463219,63.545449,119.285357,56.445132
1052,238.191039,64.968154,114.92464,57.080854
1053,241.705611,66.427879,117.08024,56.995831
1054,243.810719,67.442308,118.367102,56.786398
1055,240.316316,65.961191,116.710923,56.432811
1056,242.567027,66.105824,118.459834,56.778898
1057,241.009089,66.368729,116.710532,56.726317
1058,241.843714,65.417752,118.27801,56.953091
1059,241.998126,67.01789,117.126689,56.666956
1060,241.398916,64.715319,118.396242,57.093643
1061,242.273151,67.364676,117.071958,56.630716
1062,239.536733,64.543555,116.950006,56.83076
1063,235.886647,63.938765,113.960403,56.800448
1064,241.03826,66.218085,117.081619,56.536864
1065,242.826341,67.118532,117.946334,56.591884
1066,240.903157,66.006932,117.095079,56.599514
1067,241.945645,66.264506,117.994335,56.507073
1068,241.291774,66.312777,116.692322,57.075413
1069,242.330703,65.954391,118.482453,56.685427
1070,241.6248,66.98485,116.829644,56.632695
1071,240.990869,64.865002,118.175668,56.724517
1072,242.451925,67.396526,117.041628,56.777197
1073,239.187567,64.443095,117.030557,56.498434
1074,235.827597,64.005406,114.017395,56.603765
1075,240.970819,66.106463,117.105009,56.574155
1076,243.430993,67.243294,118.29219,56.706497
1077,240.576022,65.880499,116.644721,56.84518
1078,241.932105,66.246636,118.035666,56.452502
1079,241.296234,66.324857,116.968437,56.775069
1080,242.277751,65.88083,118.665296,56.543944
1081,241.480948,66.971139,116.824284,56.482283
1082,241.104921,64.825232,118.571375,56.534934
1083,242.326322,67.464058,117.053478,56.605646
1084,241.256453,64.76351,118.653597,56.653456
1085,236.315106,63.760193,114.617725,56.710536
1086,241.099921,65.995182,117.053138,56.85361
1087,242.974533,67.729113,117.481785,56.545964
1088,240.730314,66.030662,117.057238,56.451482
1089,242.18462,66.519941,117.755611,56.718407
1090,241.543078,66.608062,117.16375,56.578355
1091,241.685061,65.988452,117.891694,56.614165
1092,241.06085,66.353228,116.994697,56.528424
1093,241.332465,65.161356,118.300261,56.674296
1094,241.914615,67.113631,117.048488,56.568575
1095,242.088048,64.918673,118.820349,57.133255
1096,235.609393,63.357345,114.289299,56.768428
1097,238.638098,63.534849,116.974126,56.897041
1098,240.350867,66.017381,116.55854,56.589685
1099,240.354827,65.947461,116.522809,56.691806
1100,241.893855,65.949481,117.847552,56.474253
1101,241.222493,66.171644,117.087789,56.786328
1102,241.778333,65.564774,118.425512,56.581395
1103,241.633519,66.846086,116.996007,56.492244
1104,241.191462,64.629377,118.418942,56.89899
1105,242.458314,67.513819,117.027288,56.724377
1106,239.765997,64.785981,116.723083,57.063483
1107,236.130023,64.083818,113.799371,57.058373
1108,242.046047,66.398808,117.439486,56.999242
1109,243.781649,67.57933,118.140568,56.86389
1110,241.986166,66.074493,117.064298,57.657324
1111,242.011877,66.4517,117.877593,56.502533
1112,241.740972,66.690814,117.053178,56.700476
1113,241.886894,66.110214,117.854843,56.732717
1114,241.306294,66.172285,116.961887,56.959131
1115,241.170232,65.015784,118.356332,56.620185
1116,240.593571,65.92126,116.702042,56.774808
1117,242.275841,64.964953,118.958772,56.87041
1118,235.366078,63.288083,114.047265,56.840009
1119,241.00556,65.92579,116.747883,57.119685
1120,242.384543,67.0142,117.7426,56.418771
1121,240.988799,66.070623,116.723953,57.000622
1122,242.138909,66.573622,117.770481,56.584605
1123,242.102508,66.860337,117.067259,56.988641
1124,241.669931,66.178615,117.750371,56.539854
1125,241.433556,66.232036,117.016458,56.991471
1126,241.301474,65.258549,118.32943,56.535384
1127,240.49074,65.92677,116.881846,56.491793
1128,241.156072,64.481685,118.709497,56.784139
1129,241.007949,66.070693,117.014977,56.690797
1130,241.482997,66.192476,117.009727,57.095403
1131,241.6346,66.43456,117.15776,56.8302
1132,241.902748,66.786736,117.207739,56.709742
1133,239.534479,65.758611,116.018439,56.560369
1134,241.465333,66.81662,116.777782,56.67521
1135,244.16109,67.255108,118.210057,57.264971
1136,241.009236,66.107957,116.63273,56.907234
1137,241.924632,65.984075,118.205877,56.538879
1138,241.194268,66.245799,116.844784,56.905005
1139,241.426792,65.370374,118.119584,56.722242
1140,241.811479,66.670327,116.827953,57.118638
1141,241.116937,64.61026,118.615125,56.701191
1142,242.053274,67.3633,116.775872,56.711721
1143,240.939803,64.436508,118.752666,56.555928
1144,240.7179,65.810492,117.2119,56.475037
1145,240.218391,65.841873,116.512187,56.6539
1146,242.344129,67.263948,117.377532,56.509938
1147,240.903303,66.195229,116.840842,56.674791
1148,242.233137,66.688267,117.503875,56.835413
1149,241.628437,66.710198,117.097358,56.61587
1150,242.43749,66.375052,118.34326,56.523517
1151,240.981634,66.170938,117.053136,56.557449
1152,241.775529,65.481526,118.414961,56.683511
1153,240.620119,65.988746,116.793783,56.62047
1154,241.213778,64.5666,118.645095,56.805952
1155,235.859315,63.323828,114.339239,57.008127
1156,238.183176,63.344759,116.907874,56.712192
1157,243.647042,67.589763,117.968033,56.892045
1158,240.622088,66.087947,116.938674,56.400406
1159,242.40981,66.434083,117.989283,56.777673
1160,241.504244,66.696988,116.974795,56.612379
1161,242.680595,66.531765,118.160076,56.786423
1162,241.122287,66.071577,116.70446,57.026087
1163,241.149638,65.213252,118.157376,56.504038
1164,241.183199,65.878354,117.119338,56.986037
1165,241.045205,64.506759,118.410281,56.735021
1166,235.59645,63.360068,114.000263,56.695591
1167,240.665629,65.876373,116.784023,56.64959
1168,243.105153,67.307509,117.513195,57.079158
1169,241.057255,66.209739,116.925764,56.729202
1170,241.864771,66.636386,117.555636,56.470547
1171,241.602776,66.742448,117.059747,56.583709
1172,241.617246,65.918454,117.930922,56.563579
1173,240.680149,66.022806,116.903803,56.564329
1174,241.687197,65.245552,118.326379,56.929965
1175,241.460153,66.600276,116.65662,56.888494
1176,240.766611,64.848275,118.192407,56.539508
1177,235.60584,63.347679,114.042783,57.015777
1178,240.307393,65.892574,116.67424,56.553769
1179,243.950107,68.037791,117.692048,56.973326
1180,240.996664,66.214569,116.881033,56.711951
1181,242.066264,66.786869,117.621317,56.457157
1182,241.519034,66.884201,116.960785,56.475957
1183,242.624744,66.337312,118.394791,56.687491
1184,241.059106,66.118817,117.022426,56.732301
1185,241.367192,65.409015,118.100265,56.647261
1186,240.333794,65.921304,116.748751,56.419097
1187,241.81618,64.881226,118.839548,56.801453
1188,235.506107,63.355288,113.85178,56.996106
1189,240.520036,65.928264,116.65729,56.725041
1190,243.230654,68.061871,117.325912,56.64751
1191,240.769131,66.152128,116.622679,56.64671
1192,242.344928,66.866011,117.620016,56.493458
1193,241.86831,67.007373,116.757501,56.917435
1194,241.119907,65.401225,117.936892,56.58614
1195,241.031535,66.095737,117.014136,56.727701
1196,241.400712,65.225181,118.106066,56.871884
1197,240.394075,65.924264,116.548367,56.697121
1198,241.156138,64.467598,118.748157,56.678701
1199,235.554718,63.274727,114.039293,57.047938
1200,240.270653,65.823712,116.549718,56.685461
1201,243.117163,67.449991,117.632637,56.720881
1202,240.779941,66.110247,116.981956,56.475137
1203,242.079053,66.591016,117.761718,56.539229
1204,241.28201,66.814569,116.746372,56.511308
1205,241.197039,65.963345,117.531585,56.501028
1206,241.081556,66.25299,117.083357,56.533948
1207,240.892943,65.051839,118.121454,56.532319
1208,240.795152,66.114937,116.893584,56.567819
1209,241.23895,64.251635,118.758817,57.034607
1210,240.508836,65.971025,116.600488,56.744512
1211,240.443875,63.531462,119.022702,56.687361
1212,242.498022,67.367549,117.358172,56.570729
1213,241.101597,66.440373,117.031537,56.428116
1214,242.251597,66.951812,117.720888,56.386815
1215,241.661247,66.867371,116.66428,56.926985
1216,243.199174,67.056824,118.203707,56.742282
1217,240.366695,65.921994,116.704891,56.545019
1218,242.004073,65.805802,118.180976,56.779683
1219,240.780311,66.141478,116.893244,56.538978
1220,241.429373,64.863435,118.262619,57.106298
1221,235.432976,63.386149,114.138306,56.70957
1222,240.667199,63.674214,119.165224,56.66271
1223,242.089245,67.345689,117.042617,56.495118
1224,241.8366,66.561925,117.103208,56.976866
1225,240.311992,65.800792,116.514667,56.776172
1226,241.733608,66.834571,116.595828,57.108639
1227,243.002851,66.669117,118.407841,56.729452
1228,240.268033,65.917433,116.715931,56.443317
1229,241.921311,65.841303,117.860482,57.002506
1230,240.69321,65.952405,116.959575,56.60355
1231,241.595926,64.825604,118.34303,57.2081
1232,236.007417,63.186645,114.670915,56.953576
1233,241.003565,63.654814,119.152153,56.998087
1234,242.618314,67.395849,117.20391,56.827904
1235,241.221599,66.758789,116.7045,56.566859
1236,240.870912,65.882844,116.885444,56.900104
1237,241.84763,66.506944,117.092897,57.058647
1238,243.066102,67.114495,117.927393,56.833573
1239,240.65342,65.799501,117.055887,56.61487
1240,241.87193,65.863173,118.160136,56.63708
1241,240.816491,66.010815,116.938534,56.682441
1242,241.000506,64.700532,118.153886,56.954046
1243,235.773593,63.315387,114.133516,57.143599
1244,241.088336,63.608803,119.067942,56.831813
1245,242.750336,67.357799,117.155129,57.036837
1246,241.614836,66.86639,116.934895,56.62557
1247,239.274015,65.374535,115.947738,56.765812
1248,241.281789,66.8448,116.677769,56.557278
1249,241.944802,66.463983,117.713299,56.560569
1250,240.199541,65.812592,116.69513,56.481897
1251,241.369952,65.470615,117.890292,56.819333
1252,240.113119,65.908094,116.449595,56.549559
1253,241.26758,64.511879,118.499682,57.057317
1254,235.321935,63.193456,114.266678,56.66552
1255,240.296092,65.74943,116.478016,56.828464
