step,phase,time_ms
436,optimizer,56.471559
437,forward,66.585728
437,backward,118.827272
437,optimizer,56.593872
438,forward,67.329981
438,backward,117.523649
438,optimizer,56.467519
439,forward,65.295725
439,backward,119.315361
439,optimizer,57.020429
440,forward,67.053616
440,backward,117.353456
440,optimizer,56.562912
441,forward,65.424258
441,backward,119.422822
441,optimizer,56.54164
442,forward,63.475183
442,backward,115.239519
442,optimizer,56.905327
443,forward,66.304053
443,backward,117.871226
443,optimizer,56.910037
444,forward,67.710338
444,backward,118.011528
444,optimizer,56.50097
445,forward,67.134878
445,backward,117.958607
445,optimizer,56.768864
446,forward,65.734593
446,backward,116.032863
446,optimizer,56.391678
447,forward,66.884473
447,backward,117.973187
447,optimizer,57.0531
448,forward,67.579056
448,backward,118.772541
448,optimizer,56.5276
449,forward,66.323263
449,backward,117.922127
449,optimizer,57.128481
450,forward,66.900014
450,backward,118.601058
450,optimizer,56.53565
451,forward,67.391553
451,backward,118.225982
451,optimizer,56.458809
452,forward,66.71326
452,backward,118.422905
452,optimizer,56.318446
453,forward,66.369604
453,backward,117.769684
453,optimizer,56.649712
454,forward,66.000768
454,backward,119.145068
454,optimizer,56.593522
455,forward,66.356934
455,backward,117.855025
455,optimizer,56.57796
456,forward,65.659752
456,backward,119.238609
456,optimizer,56.247395
457,forward,67.127967
457,backward,117.967558
457,optimizer,56.609262
458,forward,65.040181
458,backward,119.029216
458,optimizer,56.391428
459,forward,67.055526
459,backward,116.933919
459,optimizer,56.608462
460,forward,64.397269
460,backward,118.71384
460,optimizer,56.417369
461,forward,65.790684
461,backward,116.966809
461,optimizer,56.724404
462,forward,65.706122
462,backward,116.682065
462,optimizer,56.584881
463,forward,65.795524
463,backward,117.039001
463,optimizer,56.50418
464,forward,65.854035
464,backward,116.40949
464,optimizer,56.260426
465,forward,65.861976
465,backward,116.917569
465,optimizer,56.667133
466,forward,65.851316
466,backward,116.853337
466,optimizer,56.668003
467,forward,65.109543
467,backward,118.190292
467,optimizer,56.585581
468,forward,66.235161
468,backward,116.9675
468,optimizer,56.555371
469,forward,64.072413
469,backward,118.581218
469,optimizer,56.995319
470,forward,66.683069
470,backward,116.589773
470,optimizer,56.397238
471,forward,66.859573
471,backward,116.779177
471,optimizer,56.602732
472,forward,66.12979
472,backward,117.140832
472,optimizer,56.443419
473,forward,65.971558
473,backward,117.00276
473,optimizer,56.422418
474,forward,65.981058
474,backward,117.274035
474,optimizer,56.949768
475,forward,65.732293
475,backward,117.53636
475,optimizer,56.450679
476,forward,65.597211
476,backward,118.094309
476,optimizer,56.658592
477,forward,65.815375
477,backward,116.99313
477,optimizer,56.853626
478,forward,64.770366
478,backward,118.284233
478,optimizer,56.580552
479,forward,63.34126
479,backward,114.849342
479,optimizer,56.4852
480,forward,63.587904
480,backward,118.990956
480,optimizer,56.361067
481,forward,67.156198
481,backward,117.390497
481,optimizer,56.586541
482,forward,66.398125
482,backward,117.01462
482,optimizer,57.06359
483,forward,66.707821
483,backward,117.621871
483,optimizer,56.386447
484,forward,66.995345
484,backward,116.786947
484,optimizer,56.851595
485,forward,66.507627
485,backward,118.281432
485,optimizer,56.352467
486,forward,65.825634
486,backward,117.040751
486,optimizer,56.551721
487,forward,65.5602
487,backward,118.171041
487,optimizer,56.945377
488,forward,65.817875
488,backward,116.45998
488,optimizer,56.558791
489,forward,65.02556
489,backward,118.904773
489,optimizer,56.621213
490,forward,63.246699
490,backward,114.639128
490,optimizer,56.616583
491,forward,65.685482
491,backward,116.874718
491,optimizer,56.651242
492,forward,67.311281
492,backward,117.642122
492,optimizer,56.654712
493,forward,66.037638
493,backward,116.850017
493,optimizer,56.366898
494,forward,66.574087
494,backward,117.654052
494,optimizer,56.573721
495,forward,66.636429
495,backward,117.224855
495,optimizer,56.592691
496,forward,65.897406
496,backward,117.763883
496,optimizer,56.564922
497,forward,66.320583
497,backward,117.139243
497,optimizer,56.914617
498,forward,64.958809
498,backward,118.428086
498,optimizer,56.790545
499,forward,65.893996
499,backward,116.939449
499,optimizer,56.734154
500,forward,64.130745
500,backward,117.163673
500,optimizer,56.807056
501,forward,63.947421
501,backward,114.225161
501,optimizer,56.52138
502,forward,66.11822
502,backward,117.303305
502,optimizer,56.822305
503,forward,67.431293
503,backward,117.880695
503,optimizer,56.53911
504,forward,65.818594
504,backward,116.915179
504,optimizer,56.440579
505,forward,66.182021
505,backward,117.879806
505,optimizer,56.923097
506,forward,66.15675
506,backward,117.074382
506,optimizer,57.005488
507,forward,65.354016
507,backward,118.082809
507,optimizer,56.604102
508,forward,66.741711
508,backward,116.99989
508,optimizer,56.640762
509,forward,64.524852
509,backward,118.538337
509,optimizer,56.690803
510,forward,67.590266
510,backward,118.301213
510,optimizer,56.951198
511,forward,63.942861
511,backward,118.764471
511,optimizer,56.695364
512,forward,63.600606
512,backward,114.213211
512,optimizer,56.52142
513,forward,65.987178
513,backward,117.146173
513,optimizer,56.630321
514,forward,66.592168
514,backward,117.834075
514,optimizer,56.209275
515,forward,65.884286
515,backward,116.827006
515,optimizer,56.596712
516,forward,66.043619
516,backward,118.244402
516,optimizer,56.649852
517,forward,66.170691
517,backward,117.030511
517,optimizer,56.815426
518,forward,65.58273
518,backward,118.532397
518,optimizer,56.696583
519,forward,66.69766
519,backward,117.177643
519,optimizer,57.007729
520,forward,64.646684
520,backward,118.788712
520,optimizer,56.616012
521,forward,66.66285
521,backward,116.755386
521,optimizer,56.871516
522,forward,63.738888
522,backward,117.245714
522,optimizer,56.529651
523,forward,64.460811
523,backward,114.328503
523,optimizer,56.557991
524,forward,66.375434
524,backward,117.265265
524,optimizer,56.54372
525,forward,66.898744
525,backward,118.240172
525,optimizer,56.50466
526,forward,65.913316
526,backward,116.943839
526,optimizer,56.54114
527,forward,65.837985
527,backward,118.151931
527,optimizer,56.799184
528,forward,66.001848
528,backward,116.962809
528,optimizer,56.973348
529,forward,65.072601
529,backward,118.389665
529,optimizer,56.997119
530,forward,66.368854
530,backward,117.339767
530,optimizer,56.436428
531,forward,64.311198
531,backward,119.063477
531,optimizer,56.57016
532,forward,68.142116
532,backward,116.692205
532,optimizer,56.593621
533,forward,63.746078
533,backward,117.406757
533,optimizer,56.381727
534,forward,65.183154
534,backward,115.653417
534,optimizer,56.675542
535,forward,66.386065
535,backward,117.431298
535,optimizer,56.364407
536,forward,66.880413
536,backward,118.352585
536,optimizer,56.638992
537,forward,65.813734
537,backward,117.59373
537,optimizer,56.641532
538,forward,65.699013
538,backward,117.874865
538,optimizer,56.583671
539,forward,65.990617
539,backward,117.217354
539,optimizer,56.48444
540,forward,65.00452
540,backward,118.452596
540,optimizer,56.693993
541,forward,63.353901
541,backward,114.567767
541,optimizer,57.05772
542,forward,63.734278
542,backward,119.22087
542,optimizer,56.932997
543,forward,67.479034
543,backward,117.857596
543,optimizer,56.620862
544,forward,66.909044
544,backward,117.473169
544,optimizer,57.070189
545,forward,65.431658
545,backward,115.845789
545,optimizer,56.716203
546,forward,66.602519
546,backward,117.298285
546,optimizer,56.621342
547,forward,66.947944
547,backward,118.433886
547,optimizer,56.597162
548,forward,65.880756
548,backward,117.55243
548,optimizer,56.974058
549,forward,65.892886
549,backward,118.180401
549,optimizer,56.378217
550,forward,66.007348
550,backward,117.56783
550,optimizer,56.963398
551,forward,65.394017
551,backward,118.215682
551,optimizer,56.875136
552,forward,66.595679
552,backward,117.624072
552,optimizer,56.557411
553,forward,64.47541
553,backward,118.782961
553,optimizer,56.51014
554,forward,67.926102
554,backward,118.298463
554,optimizer,56.757314
555,forward,64.449391
555,backward,117.958117
555,optimizer,56.655112
556,forward,64.217646
556,backward,114.246421
556,optimizer,57.094601
557,forward,66.088859
557,backward,117.168282
557,optimizer,56.484729
558,forward,67.427583
558,backward,118.044779
558,optimizer,56.52635
559,forward,65.993578
559,backward,117.106712
559,optimizer,56.838656
560,forward,66.258232
560,backward,117.955917
560,optimizer,56.840046
561,forward,66.789552
561,backward,117.649752
561,optimizer,56.746554
562,forward,65.607731
562,backward,118.524058
562,optimizer,56.671553
563,forward,66.397955
563,backward,117.381446
563,optimizer,56.541131
564,forward,65.087222
564,backward,118.545248
564,optimizer,57.035499
565,forward,67.088867
565,backward,117.002371
565,optimizer,56.670163
566,forward,64.786886
566,backward,118.362024
566,optimizer,56.57774
567,forward,63.526635
567,backward,114.308452
567,optimizer,56.381458
568,forward,66.208161
568,backward,117.116082
568,optimizer,56.947437
569,forward,67.652927
569,backward,118.09884
569,optimizer,56.944968
570,forward,66.158651
570,backward,117.218625
570,optimizer,56.744883
571,forward,66.767091
571,backward,117.927026
571,optimizer,56.58561
572,forward,67.069857
572,backward,117.57623
572,optimizer,56.455989
573,forward,66.645579
573,backward,118.557908
573,optimizer,56.951308
574,forward,66.09053
574,backward,117.464099
574,optimizer,56.49933
575,forward,65.537439
575,backward,118.372664
575,optimizer,56.525871
576,forward,65.986658
576,backward,116.97896
576,optimizer,56.992918
577,forward,64.808717
577,backward,118.961745
577,optimizer,57.053359
578,forward,63.406842
578,backward,114.641788
578,optimizer,56.429648
579,forward,63.659147
579,backward,119.598446
579,optimizer,56.349758
580,forward,67.493014
580,backward,117.905236
580,optimizer,56.607102
581,forward,66.595528
581,backward,118.174081
581,optimizer,56.324126
582,forward,66.776141
582,backward,117.244294
582,optimizer,56.411289
583,forward,66.943784
583,backward,117.314975
583,optimizer,56.605561
584,forward,67.301261
584,backward,118.274263
584,optimizer,56.890886
585,forward,66.14672
585,backward,117.504019
585,optimizer,56.701274
586,forward,66.025879
586,backward,118.197572
586,optimizer,56.5328
587,forward,66.283773
587,backward,117.331836
587,optimizer,56.928177
588,forward,65.478358
588,backward,118.602549
588,optimizer,56.638162
589,forward,66.976125
589,backward,117.501619
589,optimizer,56.438248
590,forward,64.710215
590,backward,118.804142
590,optimizer,56.782004
591,forward,67.575306
591,backward,117.55269
591,optimizer,56.880206
592,forward,64.501612
592,backward,119.616416
592,optimizer,56.796234
593,forward,65.993977
593,backward,117.354907
593,optimizer,57.033149
594,forward,66.056899
594,backward,117.306846
594,optimizer,56.363768
595,forward,66.323924
595,backward,117.124192
595,optimizer,56.510749
596,forward,66.510567
596,backward,117.743363
596,optimizer,56.610022
597,forward,67.053107
597,backward,117.627301
597,optimizer,56.691293
598,forward,66.588398
598,backward,117.55985
598,optimizer,56.932737
599,forward,66.189461
599,backward,117.338106
599,optimizer,56.678243
600,forward,66.014507
600,backward,117.617201
600,optimizer,56.658163
601,forward,66.018698
601,backward,117.058051
601,optimizer,56.453799
602,forward,65.916586
602,backward,117.219514
602,optimizer,56.589501
603,forward,66.222522
603,backward,117.381807
603,optimizer,56.461689
604,forward,66.443306
604,backward,117.471108
604,optimizer,56.354577
605,forward,66.611088
605,backward,117.825285
605,optimizer,56.403417
606,forward,67.138288
606,backward,117.58516
606,optimizer,56.983479
607,forward,66.542097
607,backward,117.700762
607,optimizer,56.585911
608,forward,66.077059
608,backward,117.524639
608,optimizer,56.541801
609,forward,65.971317
609,backward,117.757993
609,optimizer,56.407898
610,forward,66.119259
610,backward,117.493719
610,optimizer,56.687663
611,forward,66.1108
611,backward,117.310746
611,optimizer,56.504689
612,forward,66.377065
612,backward,117.402357
612,optimizer,57.009979
613,forward,66.609398
613,backward,117.914906
613,optimizer,56.484329
614,forward,67.2415
614,backward,117.687543
614,optimizer,56.459498
615,forward,66.647749
615,backward,117.567271
615,optimizer,56.454979
616,forward,66.285652
616,backward,117.851806
616,optimizer,56.985868
617,forward,65.989488
617,backward,117.730773
617,optimizer,56.443538
618,forward,66.11036
618,backward,117.099792
618,optimizer,56.656473
619,forward,66.229582
619,backward,117.497428
619,optimizer,56.850696
620,forward,66.379135
620,backward,117.436388
620,optimizer,56.55726
621,forward,66.596638
621,backward,117.893776
621,optimizer,56.715374
622,forward,67.051617
622,backward,117.56711
622,optimizer,56.726933
623,forward,66.69764
623,backward,117.805884
623,optimizer,56.937687
624,forward,66.214582
624,backward,117.989108
624,optimizer,57.03806
625,forward,66.15264
625,backward,117.260145
625,optimizer,56.787314
626,forward,66.042949
626,backward,117.55594
626,optimizer,56.608961
627,forward,66.388215
627,backward,117.620531
627,optimizer,56.448429
628,forward,66.560057
628,backward,117.587551
628,optimizer,56.373007
629,forward,66.796892
629,backward,118.13485
629,optimizer,56.778744
630,forward,67.108778
630,backward,117.404916
630,optimizer,56.49911
631,forward,66.302293
631,backward,117.319266
631,optimizer,57.071219
632,forward,66.206171
632,backward,117.637082
632,optimizer,56.684423
633,forward,66.16659
633,backward,117.332106
633,optimizer,56.669483
634,forward,66.166131
634,backward,117.605171
634,optimizer,56.639441
635,forward,66.261443
635,backward,117.592801
635,optimizer,56.670452
636,forward,66.573968
636,backward,118.176711
636,optimizer,56.619643
637,forward,67.193399
637,backward,117.57052
637,optimizer,56.580341
638,forward,66.69528
638,backward,117.825735
638,optimizer,56.692953
639,forward,66.330923
639,backward,117.652442
639,optimizer,56.550901
640,forward,66.076749
640,backward,117.737163
640,optimizer,56.400397
641,forward,66.13057
641,backward,117.391317
641,optimizer,56.462349
642,forward,66.351854
642,backward,117.759904
642,optimizer,56.516471
643,forward,66.769142
643,backward,117.485398
643,optimizer,56.698393
644,forward,66.898614
644,backward,118.175251
644,optimizer,56.866786
645,forward,67.285811
645,backward,117.215104
645,optimizer,56.667073
646,forward,66.402285
646,backward,117.292085
646,optimizer,56.964118
647,forward,66.516657
647,backward,117.879455
647,optimizer,56.799145
648,forward,66.0994
648,backward,117.513929
648,optimizer,56.935287
649,forward,66.144221
649,backward,117.414107
649,optimizer,56.824825
650,forward,66.373995
650,backward,117.316416
650,optimizer,56.849527
651,forward,66.963475
651,backward,118.166721
651,optimizer,56.602941
652,forward,67.217319
652,backward,117.283905
652,optimizer,56.379207
653,forward,66.459336
653,backward,117.55568
653,optimizer,56.734245
654,forward,66.200161
654,backward,117.912526
654,optimizer,56.990428
655,forward,66.186912
655,backward,117.431998
655,optimizer,56.981788
656,forward,66.09594
656,backward,117.531689
656,optimizer,56.770275
657,forward,66.359644
657,backward,117.338305
657,optimizer,56.874056
658,forward,66.556368
658,backward,117.893476
658,optimizer,56.650802
659,forward,67.331651
659,backward,117.725173
659,optimizer,56.647503
660,forward,66.583808
660,backward,117.947606
660,optimizer,56.480139
661,forward,66.480956
661,backward,117.956387
661,optimizer,56.702823
662,forward,66.169652
662,backward,117.57175
662,optimizer,56.663923
663,forward,66.15297
663,backward,117.495589
663,optimizer,56.5369
664,forward,66.379684
664,backward,117.445218
664,optimizer,56.579221
665,forward,66.536437
665,backward,117.518729
665,optimizer,57.0797
666,forward,66.950195
666,backward,117.886896
666,optimizer,56.4843
667,forward,67.191379
667,backward,117.489959
667,optimizer,56.53526
668,forward,66.487466
668,backward,117.850814
668,optimizer,56.46572
669,forward,66.202081
669,backward,117.602021
669,optimizer,56.279345
670,forward,66.223452
670,backward,117.52825
670,optimizer,56.602761
671,forward,66.171431
671,backward,117.738113
671,optimizer,56.644493
672,forward,66.440376
672,backward,117.361676
672,optimizer,56.442259
673,forward,66.798022
673,backward,118.15688
673,optimizer,56.390988
674,forward,67.198539
674,backward,117.658572
674,optimizer,57.11704
675,forward,66.652169
675,backward,118.084489
675,optimizer,56.636092
676,forward,66.428805
676,backward,117.957837
676,optimizer,57.028599
677,forward,66.219651
677,backward,117.52719
677,optimizer,56.496919
678,forward,66.226362
678,backward,117.531779
678,optimizer,56.53135
679,forward,66.501617
679,backward,117.443418
679,optimizer,56.53299
680,forward,66.746971
680,backward,118.342114
680,optimizer,56.410058
681,forward,67.330102
681,backward,117.566921
681,optimizer,56.687482
682,forward,66.520567
682,backward,118.024718
682,optimizer,56.812866
683,forward,66.406775
683,backward,117.913576
683,optimizer,56.952178
684,forward,66.11209
684,backward,117.444728
684,optimizer,56.623932
685,forward,66.192141
685,backward,117.519669
685,optimizer,56.902377
686,forward,66.523857
686,backward,117.683452
686,optimizer,56.394098
687,forward,66.885723
687,backward,118.357934
687,optimizer,56.605592
688,forward,67.21729
688,backward,117.300116
688,optimizer,56.611542
689,forward,66.434945
689,backward,117.987628
689,optimizer,56.922237
690,forward,66.401175
690,backward,117.943607
690,optimizer,56.608451
691,forward,66.116199
691,backward,117.478419
691,optimizer,56.859396
692,forward,66.15381
692,backward,117.465218
692,optimizer,56.551451
693,forward,66.340394
693,backward,117.371077
693,optimizer,56.805215
694,forward,66.711701
694,backward,117.922736
694,optimizer,56.607301
695,forward,67.101327
695,backward,117.617611
695,optimizer,57.361284
696,forward,66.601039
696,backward,117.912297
696,optimizer,57.011299
697,forward,66.13494
697,backward,117.685682
697,optimizer,56.584881
698,forward,66.037389
698,backward,117.636761
698,optimizer,56.581971
699,forward,66.10204
699,backward,117.54594
699,optimizer,56.544781
700,forward,66.462216
700,backward,117.632841
700,optimizer,57.06881
701,forward,66.878263
701,backward,118.168191
701,optimizer,56.608151
702,forward,67.24656
702,backward,117.566071
702,optimizer,56.578151
703,forward,66.520027
703,backward,117.713782
703,optimizer,56.409428
704,forward,66.351754
704,backward,117.999828
704,optimizer,56.440298
705,forward,66.10077
705,backward,117.58069
705,optimizer,56.636912
706,forward,66.307733
706,backward,117.541869
706,optimizer,56.775334
707,forward,66.488936
707,backward,117.781184
707,optimizer,56.820105
708,forward,66.775331
708,backward,118.115629
708,optimizer,56.732114
709,forward,67.319851
709,backward,117.647481
709,optimizer,56.54276
710,forward,66.414115
710,backward,118.004468
710,optimizer,56.816286
711,forward,66.383084
711,backward,117.811044
711,optimizer,56.688483
712,forward,66.200751
712,backward,117.604751
712,optimizer,56.317926
713,forward,66.12534
713,backward,117.308475
713,optimizer,56.49073
714,forward,66.242262
714,backward,117.402557
714,optimizer,56.930357
715,forward,66.471076
715,backward,117.55524
715,optimizer,56.5731
716,forward,66.975735
716,backward,117.950207
716,optimizer,56.50413
717,forward,67.188108
717,backward,117.385297
717,optimizer,56.801255
718,forward,66.429986
718,backward,117.672892
718,optimizer,57.071579
719,forward,66.075229
719,backward,117.772804
719,optimizer,56.791076
720,forward,66.164501
720,backward,117.53476
720,optimizer,56.827466
721,forward,66.248542
721,backward,117.382096
721,optimizer,56.691843
722,forward,66.406564
722,backward,117.439408
722,optimizer,56.679143
723,forward,66.964515
723,backward,118.11908
723,optimizer,56.596451
724,forward,67.515965
724,backward,117.484659
724,optimizer,56.597062
725,forward,66.352144
725,backward,117.361657
725,optimizer,56.543321
726,forward,66.195182
726,backward,117.649091
726,optimizer,56.4887
727,forward,66.178981
727,backward,117.445588
727,optimizer,56.696463
728,forward,66.333323
728,backward,117.59692
728,optimizer,56.534841
729,forward,66.278013
729,backward,117.898896
729,optimizer,56.582231
730,forward,66.66274
730,backward,117.957837
730,optimizer,57.029229
731,forward,67.159489
731,backward,117.466669
731,optimizer,56.976458
732,forward,66.654999
732,backward,117.934226
732,optimizer,56.645732
733,forward,66.307923
733,backward,117.960558
733,optimizer,56.697144
734,forward,66.109349
734,backward,117.562621
734,optimizer,56.459068
735,forward,66.09477
735,backward,117.59372
735,optimizer,56.51867
736,forward,66.317043
736,backward,117.754374
736,optimizer,56.586671
737,forward,66.611259
737,backward,118.008318
737,optimizer,56.664592
738,forward,67.066226
738,backward,117.786084
738,optimizer,57.022068
739,forward,66.557877
739,backward,117.732893
739,optimizer,56.318337
740,forward,66.347564
740,backward,117.56123
740,optimizer,57.029489
741,forward,66.11396
741,backward,117.726193
741,optimizer,56.661382
742,forward,66.11978
742,backward,117.53439
742,optimizer,56.576302
743,forward,66.335724
743,backward,117.708203
743,optimizer,56.996908
744,forward,66.69196
744,backward,117.953577
744,optimizer,56.634702
745,forward,67.047046
745,backward,117.780984
745,optimizer,56.615292
746,forward,67.205269
746,backward,117.538319
746,optimizer,56.753234
747,forward,66.358544
747,backward,117.887586
747,optimizer,56.969797
748,forward,66.15952
748,backward,117.55597
748,optimizer,56.432939
749,forward,66.167881
749,backward,117.521619
749,optimizer,56.465189
750,forward,66.431985
750,backward,117.56008
750,optimizer,56.5279
751,forward,66.628409
751,backward,117.639201
751,optimizer,57.006409
752,forward,66.840582
752,backward,117.940697
752,optimizer,56.729413
753,forward,67.476714
753,backward,117.442218
753,optimizer,56.400738
754,forward,66.418835
754,backward,117.785414
754,optimizer,56.560141
755,forward,66.404595
755,backward,117.903726
755,optimizer,56.569701
756,forward,66.184371
756,backward,117.477799
756,optimizer,56.983938
757,forward,66.257623
757,backward,117.662161
757,optimizer,56.564611
758,forward,66.70902
758,backward,118.072689
758,optimizer,56.989378
759,forward,67.037116
759,backward,117.729453
759,optimizer,56.562011
760,forward,67.101357
760,backward,117.468059
760,optimizer,56.58006
761,forward,66.493317
761,backward,117.756883
761,optimizer,56.835866
762,forward,66.117401
762,backward,117.120742
762,optimizer,56.646403
763,forward,66.311513
763,backward,117.281975
763,optimizer,56.52242
764,forward,66.338453
764,backward,117.707743
764,optimizer,56.403828
765,forward,66.505166
765,backward,117.467218
765,optimizer,56.930578
766,forward,66.807382
766,backward,118.279343
766,optimizer,56.418658
767,forward,67.308061
767,backward,117.605071
767,optimizer,56.760285
768,forward,66.584447
768,backward,117.787854
768,optimizer,56.984969
769,forward,66.188751
769,backward,117.704653
769,optimizer,56.645232
770,forward,66.231782
770,backward,117.504789
770,optimizer,57.014529
771,forward,66.299643
771,backward,117.750913
771,optimizer,56.662383
772,forward,66.556498
772,backward,117.682942
772,optimizer,56.779824
773,forward,66.909804
773,backward,117.729783
773,optimizer,57.030899
774,forward,67.26001
774,backward,117.383447
774,optimizer,56.548661
775,forward,66.569398
775,backward,117.677522
775,optimizer,56.848326
776,forward,66.233432
776,backward,117.854325
776,optimizer,56.914008
777,forward,66.10801
777,backward,117.489589
777,optimizer,56.817945
778,forward,66.362204
778,backward,117.484059
778,optimizer,56.358777
779,forward,66.6768
779,backward,117.517859
779,optimizer,56.432719
780,forward,66.921624
780,backward,118.360304
780,optimizer,56.468799
781,forward,67.439923
781,backward,117.5878
781,optimizer,56.684933
782,forward,66.552548
782,backward,117.905836
782,optimizer,56.45175
783,forward,66.199011
783,backward,117.933686
783,optimizer,56.895297
784,forward,66.198941
784,backward,117.448208
784,optimizer,56.720484
785,forward,66.360804
785,backward,117.671481
785,optimizer,56.44975
786,forward,66.583868
786,backward,117.55247
786,optimizer,56.635772
787,forward,67.007136
787,backward,118.1725
787,optimizer,56.603952
788,forward,67.427453
788,backward,117.597681
788,optimizer,56.386607
789,forward,66.612968
789,backward,117.923237
789,optimizer,56.389688
790,forward,66.283382
790,backward,117.966327
790,optimizer,56.52293
791,forward,66.358754
791,backward,117.482119
791,optimizer,56.343796
792,forward,66.203281
792,backward,117.647312
792,optimizer,56.55639
793,forward,66.458065
793,backward,117.349217
793,optimizer,56.616472
794,forward,66.698411
794,backward,118.023398
794,optimizer,56.746344
795,forward,67.27684
795,backward,117.823845
795,optimizer,56.403037
796,forward,67.025085
796,backward,118.037569
796,optimizer,56.628932
797,forward,66.473826
797,backward,118.041739
797,optimizer,56.232714
798,forward,66.319114
798,backward,117.955877
798,optimizer,56.670312
799,forward,66.395764
799,backward,117.831375
799,optimizer,56.837506
800,forward,66.646719
800,backward,117.697692
800,optimizer,56.740924
801,forward,67.039796
801,backward,118.335684
801,optimizer,56.759995
802,forward,67.296121
802,backward,117.640152
802,optimizer,56.493239
803,forward,66.396315
803,backward,118.208162
803,optimizer,56.587811
804,forward,66.094409
804,backward,117.934767
804,optimizer,56.53943
805,forward,66.186891
805,backward,117.604611
805,optimizer,56.868836
806,forward,66.279093
806,backward,117.561731
806,optimizer,56.50439
807,forward,66.517467
807,backward,117.5161
807,optimizer,56.439279
808,forward,66.855753
808,backward,118.213142
808,optimizer,56.590411
809,forward,67.465734
809,backward,117.492519
809,optimizer,56.53742
810,forward,66.509506
810,backward,117.773654
810,optimizer,56.335647
811,forward,66.432496
811,backward,117.928616
811,optimizer,56.437859
812,forward,66.165851
812,backward,117.452269
812,optimizer,56.565681
813,forward,66.335384
813,backward,117.610991
813,optimizer,57.01779
814,forward,66.507207
814,backward,117.470788
814,optimizer,56.777265
815,forward,67.051866
815,backward,118.362995
815,optimizer,56.438798
816,forward,67.375852
816,backward,117.659702
816,optimizer,56.389858
817,forward,66.637269
817,backward,117.606451
817,optimizer,56.56071
818,forward,66.258562
818,backward,117.868906
818,optimizer,56.783404
819,forward,66.243401
819,backward,117.388068
819,optimizer,56.50351
820,forward,66.283023
820,backward,117.680353
820,optimizer,56.604372
821,forward,66.413915
821,backward,117.370067
821,optimizer,56.47681
822,forward,66.582658
822,backward,117.987997
822,optimizer,57.244524
823,forward,67.322511
823,backward,117.601581
823,optimizer,56.974318
824,forward,66.750451
824,backward,117.912577
824,optimizer,56.604853
825,forward,66.555557
825,backward,117.887996
825,optimizer,56.914297
826,forward,66.152701
826,backward,117.479848
826,optimizer,56.634882
827,forward,66.371504
827,backward,117.752434
827,optimizer,56.409619
828,forward,66.753502
828,backward,117.910156
828,optimizer,56.459139
829,forward,66.926784
829,backward,118.213092
829,optimizer,56.986568
830,forward,67.361052
830,backward,117.53879
830,optimizer,56.50077
831,forward,66.465507
831,backward,117.689323
831,optimizer,57.049889
832,forward,66.10982
832,backward,117.883335
832,optimizer,56.590611
833,forward,66.239882
833,backward,117.811024
833,optimizer,56.746314
834,forward,66.465656
834,backward,117.907937
834,optimizer,56.670682
835,forward,66.933114
835,backward,118.469646
835,optimizer,57.04386
836,forward,67.23546
836,backward,117.636791
836,optimizer,56.594241
837,forward,66.68228
837,backward,118.056409
837,optimizer,56.53846
838,forward,66.287822
838,backward,118.000148
838,optimizer,56.48869
839,forward,66.263083
839,backward,117.383087
839,optimizer,56.300366
840,forward,66.389765
840,backward,117.891036
840,optimizer,56.610271
841,forward,66.517037
841,backward,117.488188
841,optimizer,56.918118
842,forward,66.816862
842,backward,118.313484
842,optimizer,56.608151
843,forward,67.26004
843,backward,117.706432
843,optimizer,56.474248
844,forward,66.674299
844,backward,118.127941
844,optimizer,56.733073
845,forward,66.13263
845,backward,117.230005
845,optimizer,56.402137
846,forward,66.326294
846,backward,117.57285
846,optimizer,56.556621
847,forward,66.357604
847,backward,117.804884
847,optimizer,56.365548
848,forward,66.436465
848,backward,117.759524
848,optimizer,56.661192
849,forward,66.765241
849,backward,118.308793
849,optimizer,56.753845
850,forward,67.383442
850,backward,117.655231
850,optimizer,56.919437
851,forward,66.708921
851,backward,117.964928
851,optimizer,56.928137
852,forward,66.196451
852,backward,117.909027
852,optimizer,56.690873
853,forward,66.280353
853,backward,117.719343
853,optimizer,56.740174
854,forward,66.439336
854,backward,117.780444
854,optimizer,56.877726
855,forward,66.780572
855,backward,118.05294
855,optimizer,56.621602
856,forward,67.322081
856,backward,118.13944
856,optimizer,56.657202
857,forward,66.962535
857,backward,117.771254
857,optimizer,56.550871
858,forward,66.542327
858,backward,118.020658
858,optimizer,56.970177
859,forward,66.103199
859,backward,117.506369
859,optimizer,56.301426
860,forward,66.13044
860,backward,117.670222
860,optimizer,56.522421
861,forward,66.309333
861,backward,117.664552
861,optimizer,56.773224
862,forward,66.796602
862,backward,118.10438
862,optimizer,56.378807
863,forward,67.294221
863,backward,117.725623
863,optimizer,56.617043
864,forward,66.818722
864,backward,117.900956
864,optimizer,56.639402
865,forward,66.435075
865,backward,118.018068
865,optimizer,56.645552
866,forward,66.334823
866,backward,117.56032
866,optimizer,57.015479
867,forward,66.405225
867,backward,118.047519
867,optimizer,56.323987
868,forward,66.68427
868,backward,117.604551
868,optimizer,56.782234
869,forward,66.885573
869,backward,118.307824
869,optimizer,56.868596
870,forward,67.409362
870,backward,117.57228
870,optimizer,57.587019
871,forward,66.615328
871,backward,118.014898
871,optimizer,56.712774
872,forward,66.226831
872,backward,117.52269
872,optimizer,56.659972
873,forward,66.172831
873,backward,117.846175
