timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9639091.60187306,165.9390851482749,686,1.4,98.0,8757.25,214.945,138297212057.0
9639092.104085416,166.44129750318825,688,1.4,99.0,8757.25,214.138,138297317915.0
9639092.60617932,166.94339140690863,690,1.4,98.0,8757.25,212.96,138297422571.0
9639093.108396895,167.44560898281634,692,1.4,98.0,8757.25,213.118,138297526660.0
9639093.610620512,167.94783259928226,694,1.3,98.0,8757.25,212.484,138297630566.0
9639094.112814048,168.45002613589168,697,1.4,99.0,8757.25,210.925,138297731929.0
9639094.614939202,168.95215128920972,699,1.3,98.0,8757.25,209.969,138297831601.0
9639095.121180609,169.45839269645512,701,1.4,98.0,8757.25,210.14,138297936145.0
9639095.623788413,169.96100050024688,703,1.3,99.0,8757.25,210.673,138298041059.0
9639096.126026958,170.46323904581368,705,1.3,98.0,8757.25,210.895,138298145343.0
9639096.628221113,170.96543320082128,707,1.3,98.0,8757.25,211.977,138298250196.0
9639097.13041686,171.46762894839048,709,1.3,98.0,8757.25,211.681,138298354324.0
9639097.632567244,171.96977933123708,711,1.3,99.0,8757.25,211.626,138298456227.0
9639098.139645746,172.47685783356428,713,1.4,98.0,8757.25,212.873,138298560543.0
9639098.642382553,172.9795946404338,715,1.4,98.0,8757.25,214.217,138298665038.0
9639099.144486977,173.48169906437397,717,1.3,97.0,8757.25,214.651,138298767802.0
9639099.64667732,173.9838894084096,719,1.3,98.0,8757.25,214.809,138298871873.0
9639100.148881676,174.48609376326203,721,1.4,99.0,8757.25,214.47,138298976893.0
9639100.651116133,174.98832822032273,723,1.4,98.0,8757.25,214.17,138299081410.0
9639101.1533427,175.49055478721857,726,1.4,99.0,8757.25,213.326,138299183707.0
9639101.659065817,175.99627790413797,728,1.4,98.0,8757.25,212.482,138299288283.0
9639102.16177552,176.4989876076579,730,1.4,99.0,8757.25,212.136,138299392082.0
9639102.663872505,177.00108459219337,732,1.4,98.0,8757.25,210.842,138299493461.0
9639103.16602594,177.50323802791536,734,1.4,99.0,8757.25,209.607,138299594756.0
9639103.668145794,178.00535788200796,736,1.4,99.0,8757.25,214.02,138299721346.0
9639104.170539804,178.5077518913895,738,1.4,98.0,8757.25,214.738,138299826172.0
9639104.677613476,179.01482556387782,740,1.4,98.0,8757.25,214.817,138299930868.0
9639105.179678809,179.51689089648426,742,1.4,98.0,8757.25,214.248,138300036414.0
9639105.681783112,180.0189951993525,744,1.4,99.0,8757.25,214.078,138300141262.0
9639106.183747793,180.520959880203,746,1.4,98.0,8757.25,213.308,138300243933.0
9639106.68602324,181.0232353284955,748,1.4,98.0,8757.25,212.348,138300347536.0
9639107.188283717,181.5254958048463,750,1.4,98.0,8757.25,212.264,138300450954.0
9639107.690511605,182.02772369235754,753,1.3,99.0,8757.25,211.241,138300551985.0
9639108.197101235,182.53431332297623,755,1.3,98.0,8757.25,210.031,138300654780.0
9639108.699556896,183.03676898404956,757,1.3,98.0,8757.25,210.009,138300758658.0
9639109.20164518,183.53885726816952,759,1.3,99.0,8757.25,211.026,138300862454.0
9639109.703762794,184.0409748815,761,1.4,98.0,8757.25,210.972,138300965547.0
9639110.20596959,184.54318167828023,763,1.3,98.0,8757.25,211.515,138301070279.0
9639110.708035953,185.04524804092944,765,1.4,98.0,8757.25,212.668,138301174124.0
9639111.210135715,185.5473478026688,767,1.3,99.0,8757.25,212.672,138301275063.0
9639111.71615453,186.05336661823094,769,1.4,98.0,8757.25,213.216,138301379025.0
9639112.218977587,186.55618967488408,771,1.3,98.0,8757.25,214.145,138301483562.0
9639112.721136492,187.05834857933223,773,1.4,98.0,8757.25,215.182,138301586191.0
9639113.223264176,187.56047626398504,775,1.3,98.0,8757.25,214.897,138301688709.0
9639113.725613104,188.06282519176602,777,1.3,99.0,8757.25,214.157,138301793624.0
9639114.227842832,188.56505491957068,779,1.3,98.0,8757.25,214.466,138301898728.0
9639114.735242289,189.0724543761462,782,1.4,99.0,8757.25,213.75,138302002906.0
9639115.237886302,189.57509838975966,784,1.4,98.0,8757.25,212.16,138302106303.0
9639115.739986535,190.07719862274826,786,1.3,99.0,8757.25,211.927,138302208800.0
9639116.24207624,190.57928832806647,788,1.4,98.0,8757.25,210.953,138302309457.0
9639116.744204365,191.08141645230353,790,1.4,99.0,8757.25,210.003,138302410439.0
9639117.246336607,191.58354869484901,792,1.4,99.0,8757.25,210.346,138302513132.0
9639117.75342707,192.09063915722072,794,1.4,98.0,8757.25,211.927,138302619365.0
9639118.25635538,192.59356746822596,796,1.7,99.0,8757.25,211.854,138302724054.0
9639118.758476332,193.09568841941655,798,1.5,98.0,8757.25,211.47,138302829251.0
9639119.260623919,193.59783600643277,800,1.5,99.0,8757.25,211.951,138302933837.0
9639119.762821954,194.10003404133022,802,1.6,97.0,8757.25,212.158,138303057480.0
9639120.265328616,194.60254070349038,804,1.7,99.0,8757.25,212.065,138303162858.0
9639120.773370285,195.11058237217367,806,1.4,98.0,8757.25,212.086,138303267995.0
9639121.276285222,195.61349730938673,808,1.3,99.0,8757.25,211.42,138303370833.0
9639121.77860274,196.11581482738256,811,1.4,98.0,8757.25,210.301,138303473550.0
9639122.280724883,196.61793697066605,813,1.4,98.0,8757.25,210.159,138303576462.0
9639122.783128224,197.12034031189978,815,1.3,99.0,8757.25,211.64,138303678876.0
9639123.285257587,197.62246967479587,817,1.4,98.0,8757.25,211.641,138303780362.0
9639123.792153185,198.12936527282,819,1.4,98.0,8757.25,211.458,138303886897.0
9639124.29481461,198.6320266984403,821,1.4,98.0,8757.25,212.448,138303992759.0
9639124.797129568,199.13434165529907,823,1.4,99.0,8757.25,212.897,138304095836.0
9639125.299310133,199.63652222044766,825,1.4,98.0,8757.25,213.505,138304198299.0
9639125.801394507,200.13860659487545,827,1.4,98.0,8757.25,214.288,138304301402.0
9639126.30353584,200.64074792712927,829,1.4,98.0,8757.25,215.094,138304402551.0
9639126.810835268,201.14804735593498,831,1.4,98.0,8757.25,214.96,138304507079.0
9639127.313055163,201.6502672508359,833,1.4,99.0,8757.25,214.245,138304613351.0
9639127.815202357,202.152414444834,835,1.4,98.0,8757.25,214.403,138304719241.0
9639128.317361804,202.65457389131188,837,1.4,99.0,8757.25,213.686,138304823016.0
9639128.819631567,203.15684365481138,840,1.4,98.0,8757.25,212.777,138304926509.0
9639129.321810124,203.6590222120285,842,1.4,99.0,8757.25,212.468,138305028807.0
9639129.823896278,204.16110836528242,844,1.4,98.0,8757.25,211.255,138305126896.0
9639130.3303242,204.66753628849983,846,1.4,99.0,8757.25,210.539,138305230515.0
9639130.832536504,205.16974859125912,848,1.4,99.0,8757.25,210.786,138305334979.0
9639131.334661208,205.6718732956797,850,1.4,98.0,8757.25,211.341,138305439292.0
9639131.836764991,206.17397707886994,852,1.3,99.0,8757.25,211.325,138305543145.0
9639132.338885937,206.6760980244726,854,1.3,98.0,8757.25,211.869,138305647611.0
9639132.84102692,207.17823900841177,856,1.3,99.0,8757.25,211.98,138305751351.0
9639133.343162116,207.6803742032498,858,1.3,98.0,8757.25,212.034,138305852409.0
9639133.84920463,208.18641671724617,860,1.4,99.0,8757.25,213.21,138305956838.0
9639134.351984676,208.68919676356018,862,1.3,98.0,8757.25,214.351,138306061279.0
9639134.854208352,209.19142043963075,864,1.4,98.0,8757.25,214.897,138306164742.0
9639135.356448509,209.6936605963856,866,1.4,98.0,8757.25,215.16,138306267948.0
9639135.858667783,210.19587987102568,869,1.3,98.0,8757.25,210.088,138306390061.0
9639136.3608316,210.6980436872691,871,1.4,99.0,8757.25,210.307,138306496810.0
9639136.86789263,211.2051047179848,873,1.4,98.0,8757.25,210.873,138306602450.0
9639137.37086887,211.70808095671237,875,1.3,98.0,8757.25,212.104,138306708103.0
9639137.872910492,212.2101225797087,877,1.3,98.0,8757.25,211.816,138306813055.0
9639138.375057556,212.71226964332163,879,1.3,99.0,8757.25,211.307,138306916707.0
9639138.877201091,213.21441317908466,881,1.4,98.0,8757.25,213.081,138307019418.0
9639139.379314637,213.71652672439814,883,1.3,98.0,8757.25,213.611,138307121574.0
9639139.881458612,214.21867069974542,885,1.4,98.0,8757.25,214.179,138307223378.0
9639140.387123859,214.72433594614267,887,1.3,98.0,8757.25,215.508,138307328659.0
9639140.889286792,215.22649887949228,889,1.3,99.0,8757.25,215.486,138307433684.0
9639141.391428055,215.72864014282823,891,1.4,98.0,8757.25,213.893,138307538900.0
9639141.893711524,216.23092361167073,893,1.4,99.0,8757.25,213.372,138307643946.0
9639142.39590812,216.73312020674348,895,1.4,98.0,8757.25,213.994,138307748042.0
9639142.898095585,217.23530767299235,897,1.4,99.0,8757.25,212.573,138307851513.0
9639143.400394522,217.73760660924017,900,1.4,98.0,8757.25,211.072,138307953103.0
9639143.906271232,218.24348331987858,902,1.3,99.0,8757.25,211.002,138308056332.0
9639144.408927448,218.7461395356804,904,1.4,99.0,8757.25,210.496,138308159635.0
9639144.911055641,219.24826772883534,906,1.4,98.0,8757.25,210.244,138308263590.0
9639145.413180126,219.75039221346378,908,1.4,99.0,8757.25,211.489,138308368180.0
9639145.915421711,220.25263379886746,910,1.3,98.0,8757.25,211.786,138308471716.0
9639146.417501356,220.75471344403923,912,1.3,98.0,8757.25,211.544,138308575678.0
9639146.92463644,221.26184852793813,914,1.4,98.0,8757.25,211.951,138308681865.0
9639147.427400997,221.76461308449507,916,1.4,99.0,8757.25,212.803,138308785486.0
9639147.929560147,222.26677223481238,918,1.3,98.0,8757.25,213.556,138308888575.0
9639148.431692494,222.768904581666,920,1.3,98.0,8757.25,214.201,138308992061.0
9639148.93393891,223.27115099690855,922,1.4,98.0,8757.25,215.095,138309094561.0
9639149.436034644,223.7732467316091,924,1.3,98.0,8757.25,215.003,138309198051.0
9639149.938171169,224.2753832563758,926,1.3,99.0,8757.25,214.037,138309302344.0
9639150.44465135,224.7818634379655,929,1.4,98.0,8757.25,214.004,138309408519.0
9639150.946809577,225.28402166441083,931,1.3,99.0,8757.25,213.342,138309512211.0
9639151.448873438,225.7860855255276,933,1.4,98.0,8757.25,212.74,138309615854.0
9639151.95093482,226.28814690746367,935,1.4,99.0,8757.25,212.608,138309719301.0
9639152.453065407,226.79027749411762,937,1.4,98.0,8757.25,212.267,138309842757.0
9639152.955571136,227.29278322309256,939,1.4,99.0,8757.25,213.29,138309948355.0
9639153.462653877,227.79986596480012,941,1.4,98.0,8757.25,214.705,138310053775.0
9639153.965678068,228.3028901554644,943,1.4,98.0,8757.25,214.895,138310156980.0
9639154.467866544,228.80507863126695,945,1.3,98.0,8757.25,214.817,138310260219.0
9639154.969977077,229.30718916468322,947,1.4,98.0,8757.25,214.596,138310364341.0
9639155.472146984,229.80935907177627,949,1.4,99.0,8757.25,214.011,138310468082.0
9639155.974173626,230.31138571351767,951,1.3,98.0,8757.25,213.341,138310570183.0
9639156.476388222,230.81360030919313,953,1.4,98.0,8757.25,213.292,138310672677.0
9639156.982632108,231.31984419561923,955,1.3,98.0,8757.25,212.529,138310777918.0
9639157.485405125,231.82261721231043,958,1.4,99.0,8757.25,211.108,138310880484.0
9639157.98757784,232.32478992827237,960,1.4,98.0,8757.25,210.352,138310982266.0
9639158.489819776,232.82703186385334,962,1.4,98.0,8757.25,210.526,138311084282.0
9639158.99191138,233.32912346720695,964,1.3,99.0,8757.25,211.117,138311186898.0
9639159.493987791,233.83119987882674,966,1.3,98.0,8757.25,211.224,138311289134.0
9639160.00126154,234.33847362734377,968,1.4,98.0,8757.25,211.982,138311395744.0
9639160.50383276,234.84104484692216,970,1.4,98.0,8757.25,211.795,138311501447.0
9639161.005970305,235.34318239241838,972,1.3,99.0,8757.25,211.651,138311605313.0
9639161.508055808,235.84526789560914,974,1.3,98.0,8757.25,213.077,138311708592.0
9639162.010206643,236.3474187310785,976,1.3,98.0,8757.25,213.836,138311811018.0
9639162.512357417,236.84956950508058,978,1.4,98.0,8757.25,214.329,138311913115.0
9639163.019015351,237.3562274388969,980,1.3,98.0,8757.25,215.199,138312018600.0
9639163.52239294,237.8596050273627,982,1.3,98.0,8757.25,214.985,138312123717.0
9639164.024587724,238.36179981194437,984,1.4,98.0,8757.25,213.731,138312229699.0
9639164.52674913,238.86396121792495,986,1.3,99.0,8757.25,214.069,138312335402.0
9639165.028876184,239.36608827114105,989,1.4,98.0,8757.25,213.865,138312438205.0
9639165.530935418,239.86814750544727,991,1.3,98.0,8757.25,212.332,138312539038.0
9639166.03300798,240.37022006697953,993,1.3,98.0,8757.25,211.877,138312639426.0
9639166.539149906,240.8763619940728,995,1.4,99.0,8757.25,211.13,138312742122.0
9639167.041680329,241.37889241613448,997,1.3,98.0,8757.25,210.156,138312844801.0
9639167.543766951,241.88097903877497,999,1.4,98.0,8757.25,210.178,138312948407.0
9639168.045871856,242.3830839432776,1001,1.4,99.0,8757.25,211.005,138313051705.0
9639168.54799586,242.8852079473436,1003,1.4,98.0,8757.25,211.177,138313177251.0
9639169.05048239,243.38769447803497,1005,1.4,98.0,8757.25,214.792,138313284216.0
9639169.558240514,243.89545260183513,1007,1.4,98.0,8757.25,214.242,138313390467.0
9639170.060496612,244.39770869910717,1009,1.3,99.0,8757.25,213.245,138313494672.0
9639170.563391438,244.90060352534056,1011,1.4,98.0,8757.25,213.435,138313598820.0
9639171.065571394,245.40278348140419,1013,1.4,99.0,8757.25,212.729,138313703330.0
9639171.56782674,245.90503882803023,1015,1.4,98.0,8757.25,210.97,138313805367.0
9639172.07015248,246.40736456774175,1018,1.4,99.0,8757.25,210.341,138313906922.0
9639172.577101508,246.914313595742,1020,1.3,99.0,8757.25,209.901,138314011073.0
9639173.079862583,247.41707467101514,1022,1.4,98.0,8757.25,210.411,138314115794.0
9639173.581959939,247.91917202621698,1024,1.4,99.0,8757.25,211.156,138314220274.0
9639174.084172623,248.42138471081853,1026,1.4,98.0,8757.25,212.101,138314325150.0
9639174.586276095,248.92348818294704,1028,1.4,99.0,8757.25,211.77,138314429854.0
9639175.088393752,249.42560583911836,1030,1.4,98.0,8757.25,211.519,138314532493.0
9639175.590522965,249.92773505300283,1032,1.3,99.0,8757.25,213.334,138314634584.0
9639176.096328044,250.43354013189673,1034,1.4,98.0,8757.25,214.16,138314739364.0
9639176.59848698,250.93569906800985,1036,1.5,98.0,8757.25,214.605,138314843850.0
9639177.100718776,251.43793086335063,1038,2.0,98.0,8757.25,215.372,138314947569.0
9639177.602839751,251.9400518387556,1040,1.3,98.0,8757.25,215.189,138315051911.0
9639178.10525358,252.44246566668153,1042,1.5,99.0,8757.25,214.051,138315157615.0
9639178.607440855,252.9446529429406,1044,1.5,98.0,8757.25,213.792,138315262480.0
9639179.115056068,253.45226815529168,1047,1.5,98.0,8757.25,214.069,138315367523.0
9639179.61765962,253.95487170666456,1049,1.5,98.0,8757.25,212.452,138315470735.0
9639180.119732544,254.45694463141263,1051,1.4,99.0,8757.25,211.316,138315573129.0
9639180.621827116,254.9590392038226,1053,1.4,98.0,8757.25,211.167,138315674659.0
9639181.123981882,255.46119396947324,1055,1.6,99.0,8757.25,210.149,138315775921.0
9639181.626113735,255.9633258227259,1057,1.9,99.0,8757.25,209.967,138315878780.0
9639182.12820539,256.4654174782336,1059,2.4,98.0,8757.25,211.495,138315981532.0
9639182.634262133,256.97147422097623,1061,2.0,99.0,8757.25,211.7,138316086792.0
9639183.136685804,257.4738978911191,1063,1.8,98.0,8757.25,211.519,138316192507.0
9639183.638871608,257.9760836958885,1065,1.8,99.0,8757.25,212.188,138316297906.0
9639184.140987884,258.4781999718398,1067,1.8,98.0,8757.25,212.517,138316399928.0
9639184.643070975,258.9802830629051,1069,2.0,99.0,8757.25,212.139,138316524142.0
9639185.145668,259.48288008756936,1071,1.8,98.0,8757.25,211.821,138316629859.0
9639185.653119268,259.99033135548234,1073,1.7,99.0,8757.25,210.806,138316732866.0
9639186.15632146,260.4935335479677,1076,1.8,98.0,8757.25,210.152,138316836080.0
9639186.658442115,260.9956542029977,1078,1.8,98.0,8757.25,210.518,138316939698.0
9639187.160522709,261.4977347962558,1080,1.8,99.0,8757.25,210.958,138317042391.0
9639187.662676644,261.9998887311667,1082,1.5,98.0,8757.25,210.955,138317144750.0
9639188.164817838,262.5020299255848,1084,1.8,98.0,8757.25,211.66,138317247619.0
9639188.672127314,263.00933940149844,1086,1.9,98.0,8757.25,211.587,138317354251.0
9639189.174727635,263.51193972304463,1088,1.9,99.0,8757.25,211.694,138317459113.0
9639189.67681999,264.01403207704425,1090,1.9,98.0,8757.25,213.147,138317563014.0
9639190.178935863,264.51614795066416,1092,1.9,98.0,8757.25,213.554,138317665907.0
9639190.68111872,265.0183308068663,1094,1.9,97.0,8757.25,214.052,138317768780.0
9639191.183316844,265.5205289311707,1096,1.9,98.0,8757.25,215.18,138317870919.0
9639191.68553694,266.0227490272373,1098,1.9,98.0,8757.25,215.142,138317972412.0
9639192.191869,266.52908108755946,1100,1.9,98.0,8757.25,214.089,138318079156.0
9639192.694646956,267.0318590439856,1102,1.9,99.0,8757.25,214.072,138318184986.0
9639193.196851453,267.5340635403991,1104,1.9,98.0,8757.25,213.834,138318289012.0
9639193.699112508,268.0363245960325,1107,2.0,98.0,8757.25,212.765,138318392454.0
9639194.201233832,268.5384459197521,1109,1.9,98.0,8757.25,212.243,138318495001.0
9639194.703288985,269.0405010730028,1111,1.8,99.0,8757.25,211.026,138318593344.0
9639195.210259005,269.5474710930139,1113,1.9,98.0,8757.25,210.446,138318696851.0
9639195.712596213,270.0498083010316,1115,1.8,98.0,8757.25,210.392,138318800992.0
9639196.214682348,270.55189443565905,1117,2.7,99.0,8757.25,210.684,138318905915.0
9639196.716907494,271.05411958135664,1119,2.0,98.0,8757.25,210.868,138319010015.0
9639197.218982467,271.5561945550144,1121,2.0,98.0,8757.25,212.036,138319114609.0
9639197.72102752,272.0582396071404,1123,2.1,98.0,8757.25,211.796,138319218305.0
9639198.223126983,272.56033907085657,1125,2.0,99.0,8757.25,211.456,138319320233.0
9639198.72928014,273.06649222783744,1127,2.0,98.0,8757.25,212.639,138319424893.0
9639199.231405731,273.5686178188771,1129,2.0,99.0,8757.25,213.296,138319528385.0
9639199.734374585,274.07158667221665,1131,1.9,98.0,8757.25,214.014,138319632281.0
9639200.236575488,274.57378757558763,1133,2.0,98.0,8757.25,215.235,138319735309.0
9639200.738784693,275.07599678076804,1135,2.0,98.0,8757.25,210.124,138319856920.0
9639201.24103956,275.57825164683163,1138,2.0,98.0,8757.25,209.98,138319963140.0
9639201.748712452,276.08592453971505,1140,2.0,99.0,8757.25,211.19,138320068187.0
9639202.251077233,276.5882893204689,1142,2.0,98.0,8757.25,211.358,138320172161.0
9639202.753140545,277.09035263210535,1144,2.0,98.0,8757.25,211.351,138320277003.0
9639203.25525528,277.5924673676491,1146,2.0,98.0,8757.25,212.013,138320381877.0
9639203.757232113,278.09444420039654,1148,2.0,99.0,8757.25,212.409,138320483866.0
9639204.259349784,278.596561871469,1150,1.9,98.0,8757.25,213.172,138320585633.0
9639204.761428328,279.0986404158175,1152,2.0,98.0,8757.25,214.157,138320687729.0
9639205.267194295,279.60440638288856,1154,2.0,98.0,8757.25,214.85,138320791995.0
9639205.76979548,280.10700756683946,1156,2.0,98.0,8757.25,215.192,138320895980.0
