timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9876909.733247597,165.81383452937007,420,0.5,99.0,11717.25,224.645,145715365478.0
9876910.235375108,166.31596204079688,421,0.5,99.0,11717.25,227.228,145715480164.0
9876910.73744064,166.81802757270634,423,0.5,99.0,11717.25,226.475,145715590321.0
9876911.240339428,167.32092636078596,424,0.5,99.0,11717.25,227.012,145715702292.0
9876911.74421142,167.82479835301638,425,0.5,99.0,11717.25,226.043,145715812382.0
9876912.246341523,168.32692845538259,426,0.5,100.0,11717.25,229.982,145715922145.0
9876912.752826847,168.83341377973557,428,0.5,98.0,11717.25,224.114,145716030472.0
9876913.264640134,169.34522706642747,429,0.5,98.0,11717.25,229.456,145716145875.0
9876913.771436036,169.85202296823263,430,0.5,100.0,11717.25,226.853,145716254390.0
9876914.274516176,170.35510310903192,432,0.5,100.0,11717.25,228.753,145716365142.0
9876914.777500223,170.85808715596795,433,0.5,98.0,11717.25,224.467,145716470810.0
9876915.29286086,171.37344779260457,434,0.6,98.0,11717.25,225.557,145716583472.0
9876915.794935532,171.87552246451378,435,0.5,100.0,11717.25,225.177,145716695669.0
9876916.297178775,172.37776570767164,437,0.5,100.0,11717.25,227.049,145716806273.0
9876916.79992812,172.88051505200565,438,0.5,98.0,11717.25,225.232,145716916801.0
9876917.302144803,173.38273173570633,439,0.5,98.0,11717.25,229.361,145717052925.0
9876917.804140445,173.8847273774445,440,0.5,100.0,11717.25,227.179,145717164795.0
9876918.321392192,174.40197912417352,442,0.6,98.0,11717.25,225.887,145717276192.0
9876918.823398065,174.9039849974215,443,0.5,98.0,11717.25,223.812,145717386038.0
9876919.330296287,175.41088321991265,444,0.6,100.0,11717.25,229.448,145717499661.0
9876919.833079807,175.91366674005985,446,0.5,100.0,11717.25,225.146,145717606436.0
9876920.33517268,176.41575961187482,447,0.5,98.0,11717.25,225.804,145717716936.0
9876920.837176003,176.9177629351616,448,0.5,98.0,11717.25,224.411,145717825805.0
9876921.339289317,177.41987624950707,449,0.5,100.0,11717.25,230.922,145717936040.0
9876921.842394806,177.9229817390442,451,0.5,99.0,11717.25,227.241,145718043371.0
9876922.36218568,178.44277261197567,452,0.6,99.0,11717.25,227.286,145718155338.0
9876922.869009523,178.94959645532072,453,0.5,99.0,11717.25,225.078,145718267067.0
9876923.372064373,179.45265130512416,455,0.5,99.0,11717.25,226.997,145718380037.0
9876923.875099232,179.95568616501987,456,0.5,99.0,11717.25,229.025,145718492938.0
9876924.377018532,180.45760546438396,457,0.5,99.0,11717.25,227.961,145718603810.0
9876924.879193816,180.95978074893355,458,0.5,99.0,11717.25,228.672,145718714168.0
9876925.38142024,181.46200717240572,460,0.6,98.0,11717.25,224.387,145718822877.0
9876925.888257196,181.96884412877262,461,0.5,98.0,11717.25,226.929,145718936406.0
9876926.39100082,182.47158775292337,462,0.5,100.0,11717.25,225.562,145719048058.0
9876926.893064301,182.97365123406053,464,0.6,100.0,11717.25,229.086,145719157223.0
9876927.401030594,183.48161752708256,465,0.5,98.0,11717.25,224.952,145719286298.0
9876927.90791024,183.98849717341363,466,0.5,100.0,11717.25,227.039,145719399740.0
9876928.41110964,184.49169657193124,467,0.5,100.0,11717.25,232.059,145719512237.0
9876928.913279336,184.9938662685454,469,0.5,98.0,11717.25,226.396,145719621019.0
9876929.430391984,185.51097891665995,470,0.5,98.0,11717.25,226.368,145719733155.0
9876929.932515807,186.01310274004936,471,0.5,100.0,11717.25,227.985,145719847015.0
9876930.43468622,186.51527315191925,473,0.5,100.0,11717.25,227.573,145719957097.0
9876930.936828185,187.0174151174724,474,0.5,98.0,11717.25,225.079,145720066098.0
9876931.439036671,187.5196236036718,475,0.5,98.0,11717.25,224.409,145720176127.0
9876931.946063617,188.0266505498439,476,0.6,100.0,11717.25,228.761,145720290882.0
9876932.448285084,188.52887201681733,478,0.5,100.0,11717.25,225.413,145720399419.0
9876932.950392189,189.03097912110388,479,0.5,98.0,11717.25,227.363,145720511630.0
9876933.452386228,189.53297316096723,480,0.5,98.0,11717.25,224.385,145720620369.0
9876933.954514092,190.03510102443397,481,0.5,100.0,11717.25,228.694,145720729202.0
9876934.456740217,190.5373271498829,483,0.5,100.0,11717.25,225.422,145720833392.0
9876934.959774166,191.04036109894514,484,0.5,98.0,11717.25,226.6,145720945283.0
9876935.46543519,191.54602212272584,485,0.6,99.0,11717.25,224.5,145721056515.0
9876935.968163114,192.04875004664063,487,0.5,99.0,11717.25,227.053,145721168676.0
9876936.470245296,192.5508322287351,488,0.5,99.0,11717.25,226.73,145721276898.0
9876936.97225724,193.0528441723436,489,0.5,99.0,11717.25,228.133,145721391606.0
9876937.474397665,193.55498459748924,490,0.5,99.0,11717.25,228.068,145721501968.0
9876937.976578508,194.05716544017196,492,0.5,99.0,11717.25,224.265,145721611385.0
9876938.478695203,194.55928213521838,493,0.5,99.0,11717.25,227.117,145721722723.0
9876938.984450528,195.0650374609977,494,0.5,99.0,11717.25,227.334,145721835480.0
9876939.487052267,195.56763920001686,495,0.5,100.0,11717.25,232.408,145721948326.0
9876939.99795086,196.0785377919674,497,0.5,98.0,11717.25,225.532,145722079292.0
9876940.503863888,196.58445082046092,498,0.5,100.0,11717.25,223.367,145722188905.0
9876941.006849928,197.08743686042726,499,0.5,100.0,11717.25,229.342,145722299616.0
9876941.508953752,197.5895406845957,501,0.5,98.0,11717.25,225.289,145722404947.0
9876942.011044424,198.09163135662675,502,0.5,98.0,11717.25,225.167,145722514151.0
9876942.512973037,198.59355996921659,503,0.5,100.0,11717.25,223.139,145722623472.0
9876943.015025176,199.09561210870743,504,0.5,100.0,11717.25,228.273,145722733826.0
9876943.517224332,199.59781126491725,506,0.5,98.0,11717.25,227.01,145722842508.0
9876944.022874417,200.103461349383,507,0.5,98.0,11717.25,224.505,145722953530.0
9876944.52560815,200.606195082888,508,0.5,100.0,11717.25,225.74,145723067135.0
9876945.027676122,201.10826305486262,510,0.6,100.0,11717.25,226.3,145723177754.0
9876945.531665709,201.61225264146924,511,0.6,98.0,11717.25,228.467,145723290535.0
9876946.034583865,202.11517079733312,512,0.5,98.0,11717.25,228.341,145723401148.0
9876946.541609492,202.62219642475247,513,0.6,100.0,11717.25,227.36,145723511136.0
9876947.043706715,203.1242936477065,515,0.5,100.0,11717.25,221.619,145723619702.0
9876947.55413616,203.63472309336066,516,0.5,98.0,11717.25,227.217,145723735550.0
9876948.060982244,204.1415691766888,517,0.6,98.0,11717.25,227.047,145723845611.0
9876948.564168964,204.64475589618087,518,0.5,100.0,11717.25,229.085,145723955280.0
9876949.067172945,205.1477598771453,520,0.5,100.0,11717.25,224.896,145724061655.0
9876949.569275737,205.64986266940832,521,0.5,98.0,11717.25,226.323,145724172904.0
9876950.07141088,206.1519978120923,522,0.5,99.0,11717.25,226.886,145724283354.0
9876950.573480124,206.65406705625355,524,0.5,99.0,11717.25,228.864,145724392582.0
9876951.08050215,207.16108908317983,525,0.5,99.0,11717.25,225.721,145724504499.0
9876951.583356436,207.66394336894155,526,0.5,99.0,11717.25,227.21,145724618777.0
9876952.085505532,208.16609246470034,527,0.5,99.0,11717.25,228.828,145724730897.0
9876952.587645624,208.66823255643249,529,0.6,99.0,11717.25,224.894,145724839989.0
9876953.090287568,209.1708745006472,530,0.5,99.0,11717.25,225.499,145724974234.0
9876953.59238172,209.67296865209937,531,0.5,100.0,11717.25,228.875,145725088774.0
9876954.0995254,210.18011233210564,533,0.5,98.0,11717.25,223.808,145725195719.0
9876954.602296924,210.68288385681808,534,0.5,98.0,11717.25,226.343,145725307649.0
9876955.104320217,211.1849071495235,535,0.6,100.0,11717.25,225.211,145725417725.0
9876955.60641609,211.6870030220598,536,0.5,100.0,11717.25,230.999,145725527987.0
9876956.108499764,212.18908669613302,538,0.5,98.0,11717.25,227.382,145725636026.0
9876956.610593306,212.69118023850024,539,0.5,98.0,11717.25,227.489,145725745655.0
9876957.112576898,213.19316383078694,540,0.5,100.0,11717.25,225.044,145725854281.0
9876957.618552327,213.6991392597556,541,0.5,100.0,11717.25,225.926,145725967147.0
9876958.122087115,214.20267404802144,543,0.5,98.0,11717.25,227.506,145726081228.0
9876958.62667222,214.7072591520846,544,0.5,98.0,11717.25,227.443,145726192077.0
9876959.128804153,215.20939108543098,545,0.5,100.0,11717.25,227.922,145726302291.0
9876959.630913476,215.7115004081279,547,0.5,100.0,11717.25,224.247,145726409118.0
9876960.138093555,216.21868048794568,548,0.5,98.0,11717.25,227.282,145726523131.0
9876960.641068123,216.72165505588055,549,0.5,98.0,11717.25,226.922,145726634958.0
9876961.143148528,217.22373546101153,550,0.5,100.0,11717.25,231.306,145726744955.0
9876961.645314772,217.72590170428157,552,0.5,100.0,11717.25,224.439,145726849981.0
9876962.147553047,218.22813997976482,553,0.5,98.0,11717.25,227.26,145726961697.0
9876962.649675412,218.73026234470308,554,0.5,98.0,11717.25,228.12,145727071673.0
9876963.15676069,219.23734762333333,556,0.5,99.0,11717.25,230.006,145727183775.0
9876963.66628962,219.746876552701,557,0.5,99.0,11717.25,225.693,145727290963.0
9876964.16821506,220.24880199320614,558,0.5,99.0,11717.25,227.499,145727404082.0
9876964.670327611,220.7509145438671,559,0.5,99.0,11717.25,230.408,145727515325.0
9876965.176662318,221.25724925100803,561,0.6,99.0,11717.25,226.56,145727625817.0
9876965.679781068,221.76036800071597,562,0.5,99.0,11717.25,225.144,145727740430.0
9876966.18170874,222.26229567267,563,0.5,99.0,11717.25,225.506,145727850040.0
9876966.683915993,222.7645029257983,565,0.6,100.0,11717.25,230.727,145727960483.0
9876967.186365224,223.26695215702057,566,0.5,98.0,11717.25,226.351,145728090532.0
9876967.688404417,223.76899134926498,567,0.5,98.0,11717.25,224.86,145728201834.0
9876968.195973093,224.27656002528965,568,0.5,100.0,11717.25,230.751,145728313689.0
9876968.69835817,224.7789451032877,570,0.5,98.0,11717.25,227.414,145728422110.0
9876969.200440004,225.2810269370675,571,0.5,98.0,11717.25,228.189,145728534780.0
9876969.702376824,225.78296375647187,572,0.5,100.0,11717.25,225.648,145728644694.0
9876970.204521628,226.28510856069624,573,0.5,100.0,11717.25,226.409,145728755171.0
9876970.706702424,226.78728935681283,575,0.5,98.0,11717.25,226.019,145728866019.0
9876971.221898358,227.30248529091477,576,0.6,98.0,11717.25,226.856,145728978835.0
9876971.723985711,227.80457264371216,577,0.5,100.0,11717.25,227.477,145729088410.0
9876972.226104964,228.30669189617038,579,0.5,100.0,11717.25,223.842,145729195660.0
9876972.728168176,228.80875510908663,580,0.5,98.0,11717.25,226.993,145729306492.0
9876973.234074816,229.3146617487073,581,0.5,98.0,11717.25,227.815,145729418567.0
9876973.73678762,229.81737455166876,582,0.5,100.0,11717.25,233.175,145729531150.0
9876974.239014944,230.31960187666118,584,0.5,100.0,11717.25,224.542,145729635992.0
9876974.741365053,230.8219519853592,585,0.5,98.0,11717.25,227.827,145729749165.0
9876975.243630487,231.32421742007136,586,0.6,98.0,11717.25,228.349,145729858676.0
9876975.74570122,231.8262881524861,588,0.5,99.0,11717.25,231.652,145729968639.0
9876976.26232263,232.3429095633328,589,0.5,99.0,11717.25,225.753,145730074765.0
9876976.764368072,232.84495500475168,590,0.5,99.0,11717.25,225.588,145730185238.0
9876977.266509088,233.34709602035582,591,0.5,99.0,11717.25,226.842,145730295136.0
9876977.772695748,233.853282680735,593,0.5,99.0,11717.25,226.992,145730408674.0
9876978.275629988,234.35621692053974,594,0.5,99.0,11717.25,225.739,145730521671.0
9876978.77765274,234.85823967307806,595,0.5,99.0,11717.25,224.833,145730631161.0
9876979.279788133,235.3603750653565,596,0.5,99.0,11717.25,230.722,145730744304.0
9876979.783039415,235.86362634785473,598,0.5,98.0,11717.25,228.882,145730875908.0
9876980.285007857,236.3655947893858,599,0.6,100.0,11717.25,225.727,145730987406.0
9876980.792183906,236.87277083843946,600,0.5,100.0,11717.25,231.023,145731100386.0
9876981.294364693,237.37495162524283,602,0.5,98.0,11717.25,225.336,145731203729.0
9876981.796437435,237.87702436745167,603,0.5,98.0,11717.25,225.855,145731315328.0
9876982.298363214,238.37895014695823,604,0.5,100.0,11717.25,224.856,145731424094.0
9876982.800446888,238.88103382103145,605,0.5,100.0,11717.25,227.567,145731535122.0
9876983.302621912,239.38320884481072,607,0.5,98.0,11717.25,227.351,145731643883.0
9876983.815327216,239.8959141485393,608,0.6,98.0,11717.25,227.922,145731758117.0
9876984.317468869,240.39805580116808,609,0.5,100.0,11717.25,227.556,145731868641.0
9876984.819637524,240.9002244565636,611,0.5,100.0,11717.25,223.557,145731976629.0
9876985.321742468,241.40232940018177,612,0.6,98.0,11717.25,227.078,145732087819.0
9876985.8238215,241.90440843254328,613,0.5,98.0,11717.25,227.569,145732197879.0
9876986.32985015,242.4104370828718,614,0.5,100.0,11717.25,232.436,145732311079.0
9876986.833230617,242.91381754912436,616,0.5,100.0,11717.25,223.499,145732417490.0
9876987.335348418,243.415935350582,617,0.5,98.0,11717.25,226.398,145732528999.0
9876987.837264407,243.91785134002566,618,0.5,98.0,11717.25,226.196,145732637074.0
9876988.339504264,244.42009119689465,619,0.5,100.0,11717.25,230.175,145732746997.0
9876988.84297824,244.92356517352164,621,0.5,100.0,11717.25,223.375,145732851266.0
9876989.348824179,245.42941111139953,622,0.5,99.0,11717.25,223.731,145732965054.0
9876989.850932011,245.93151894398034,623,0.7,98.0,11717.25,226.877,145733078038.0
9876990.353082497,246.4336694292724,625,0.5,99.0,11717.25,229.057,145733190508.0
9876990.855166309,246.93575324118137,626,0.5,99.0,11717.25,225.178,145733302419.0
9876991.35711344,247.43770037218928,627,0.5,99.0,11717.25,225.961,145733412593.0
9876991.859329917,247.93991684913635,628,0.5,99.0,11717.25,229.615,145733524458.0
9876992.36152277,248.442109702155,630,0.5,98.0,11717.25,226.005,145733632179.0
9876992.867692903,248.94827983528376,631,0.5,98.0,11717.25,225.659,145733745547.0
9876993.370251684,249.45083861611784,632,0.5,100.0,11717.25,224.48,145733856930.0
9876993.872316856,249.9529037885368,634,0.5,100.0,11717.25,230.44,145733968117.0
9876994.377113605,250.45770053751767,635,0.5,98.0,11717.25,226.874,145734098763.0
9876994.880719295,250.9613062273711,636,0.5,100.0,11717.25,226.653,145734210806.0
9876995.387245301,251.46783223375678,637,0.6,100.0,11717.25,228.953,145734323362.0
9876995.890030747,251.97061767987907,639,0.5,98.0,11717.25,226.562,145734432969.0
9876996.400315529,252.48090246133506,640,0.6,98.0,11717.25,228.491,145734547188.0
9876996.906583264,252.98717019706964,641,0.5,100.0,11717.25,229.861,145734662246.0
9876997.408683555,253.48927048780024,643,0.5,100.0,11717.25,225.656,145734771900.0
9876997.91076439,253.99135132320225,644,0.5,98.0,11717.25,225.346,145734884668.0
9876998.412964204,254.49355113692582,645,0.5,98.0,11717.25,227.382,145734996195.0
9876998.915075287,254.9956622198224,646,0.5,100.0,11717.25,232.773,145735107406.0
9876999.417272324,255.49785925634205,648,0.5,100.0,11717.25,223.612,145735211580.0
9876999.920567349,256.001154281199,649,0.5,98.0,11717.25,225.417,145735319472.0
9877000.425749602,256.5063365343958,650,0.5,98.0,11717.25,225.359,145735429563.0
9877000.928427165,257.0090140979737,651,0.5,100.0,11717.25,230.38,145735541489.0
9877001.439271428,257.5198583602905,653,0.5,99.0,11717.25,224.525,145735647238.0
9877001.94434906,258.0249359924346,654,0.5,99.0,11717.25,225.017,145735760840.0
9877002.446485776,258.52707270905375,655,0.5,99.0,11717.25,226.663,145735874075.0
9877002.94862782,259.029214752838,657,0.5,99.0,11717.25,228.682,145735986930.0
9877003.450715002,259.53130193427205,658,0.5,99.0,11717.25,223.883,145736097633.0
9877003.952658972,260.03324590437114,659,0.5,99.0,11717.25,222.976,145736205872.0
9877004.454887768,260.53547470085323,660,0.5,99.0,11717.25,227.792,145736317417.0
9877004.957098095,261.037685027346,662,0.5,99.0,11717.25,225.149,145736425198.0
9877005.463824464,261.54441139660776,663,0.6,98.0,11717.25,225.399,145736538478.0
9877005.966478677,262.04706561006606,664,0.5,100.0,11717.25,224.373,145736649832.0
9877006.46853214,262.54911907203496,666,0.5,100.0,11717.25,230.214,145736761191.0
9877006.972990453,263.0535773858428,667,0.5,98.0,11717.25,226.533,145736892600.0
9877007.476902328,263.55748926103115,668,0.5,100.0,11717.25,225.931,145737003301.0
9877007.984091569,264.06467850133777,669,0.5,100.0,11717.25,227.788,145737114866.0
9877008.486433044,264.5670199766755,671,0.5,98.0,11717.25,224.959,145737223456.0
9877008.997058565,265.0776454973966,672,0.6,98.0,11717.25,228.143,145737337230.0
9877009.502584385,265.58317131735384,673,0.5,100.0,11717.25,228.746,145737451328.0
9877010.005221048,266.08580798096955,675,0.5,100.0,11717.25,225.935,145737562030.0
9877010.508295568,266.5888825003058,676,0.5,98.0,11717.25,225.949,145737673620.0
9877011.010473233,267.09106016531587,677,0.5,98.0,11717.25,225.997,145737784198.0
9877011.512689756,267.59327668882906,678,0.5,100.0,11717.25,229.875,145737895739.0
9877012.01476225,268.0953491833061,680,0.5,100.0,11717.25,222.283,145737999090.0
9877012.521175096,268.60176202841103,681,0.5,98.0,11717.25,224.441,145738113455.0
9877013.024189884,269.1047768164426,682,0.5,98.0,11717.25,227.08,145738226166.0
9877013.52635456,269.6069414932281,683,0.5,100.0,11717.25,233.758,145738338850.0
9877014.035470312,270.1160572450608,685,0.5,100.0,11717.25,225.106,145738442977.0
9877014.541017152,270.62160408496857,686,0.5,98.0,11717.25,223.431,145738555153.0
9877015.043876048,271.124462980777,687,0.6,99.0,11717.25,224.196,145738667201.0
9877015.546070443,271.62665737606585,689,0.5,99.0,11717.25,227.914,145738778882.0
9877016.048185049,272.1287719812244,690,0.5,99.0,11717.25,223.86,145738887976.0
9877016.550115688,272.6307026203722,691,0.5,99.0,11717.25,224.226,145738997721.0
9877017.052266063,273.1328529957682,692,0.5,99.0,11717.25,226.406,145739108999.0
9877017.554404557,273.6349914893508,694,0.5,99.0,11717.25,226.125,145739218529.0
9877018.060038889,274.1406258214265,695,0.5,99.0,11717.25,227.458,145739333632.0
9877018.56255036,274.64313729293644,696,0.5,100.0,11717.25,225.806,145739444680.0
9877019.064697964,275.1452848967165,698,0.5,100.0,11717.25,230.026,145739557290.0
9877019.569705496,275.6502924282104,699,0.5,98.0,11717.25,228.201,145739689836.0
9877020.07357219,276.154159123078,700,0.5,100.0,11717.25,227.796,145739800860.0
9877020.580337493,276.66092442534864,701,0.5,100.0,11717.25,229.214,145739911721.0
9877021.082447646,277.1630345787853,703,0.5,98.0,11717.25,224.739,145740020016.0
9877021.584514989,277.66510192118585,704,0.5,98.0,11717.25,226.546,145740132341.0
9877022.0864715,278.16705843247473,705,0.5,100.0,11717.25,226.253,145740243505.0
9877022.58845862,278.66904555261135,706,0.5,100.0,11717.25,225.62,145740352531.0
9877023.090597663,279.1711845956743,708,0.5,98.0,11717.25,225.411,145740464608.0
9877023.597671432,279.67825836502016,709,0.5,98.0,11717.25,226.896,145740578284.0
9877024.099808916,280.1803958490491,710,0.5,100.0,11717.25,230.929,145740693724.0
9877024.60191007,280.6824970021844,712,0.5,100.0,11717.25,224.768,145740799897.0
9877025.108154153,281.18874108605087,713,0.6,98.0,11717.25,224.903,145740911260.0
9877025.610085854,281.69067278690636,714,0.5,98.0,11717.25,227.03,145741022647.0
9877026.116532972,282.19711990468204,715,0.5,100.0,11717.25,233.653,145741136432.0
9877026.630954174,282.7115411069244,717,0.5,100.0,11717.25,225.495,145741241312.0
9877027.137185356,283.21777228824794,718,0.5,98.0,11717.25,224.201,145741353899.0
9877027.63928484,283.7198717724532,719,0.5,99.0,11717.25,226.132,145741466889.0
9877028.141368365,284.2219552975148,721,0.5,99.0,11717.25,229.428,145741579298.0
9877028.643440137,284.7240270692855,722,0.5,99.0,11717.25,225.094,145741690412.0
9877029.145352935,285.22593986801803,723,0.5,99.0,11717.25,225.995,145741801396.0
9877029.647424268,285.7280112002045,724,0.5,99.0,11717.25,227.164,145741910943.0
9877030.149613494,286.230200426653,726,0.5,99.0,11717.25,223.994,145742019322.0
9877030.656087682,286.73667461425066,727,0.5,99.0,11717.25,225.943,145742133347.0
9877031.158654904,287.23924183659256,728,0.5,100.0,11717.25,224.82,145742244708.0
9877031.660748666,287.7413355987519,730,0.5,100.0,11717.25,230.837,145742357267.0
9877032.165145017,288.2457319498062,731,0.5,98.0,11717.25,227.214,145742489226.0
9877032.667322353,288.7479092851281,732,0.5,98.0,11717.25,226.86,145742600359.0
9877033.169299874,289.2498868070543,733,0.5,100.0,11717.25,228.622,145742712709.0
9877033.675394896,289.7559818290174,735,0.5,98.0,11717.25,224.694,145742820659.0
9877034.188317953,290.26890488527715,736,0.5,98.0,11717.25,228.231,145742935145.0
9877034.694920441,290.7755073737353,737,0.5,100.0,11717.25,228.078,145743048791.0
9877035.197623117,291.2782100494951,739,0.6,100.0,11717.25,225.575,145743159316.0
9877035.700706996,291.7812939286232,740,0.5,98.0,11717.25,225.88,145743271557.0
9877036.20281136,292.28339829295874,741,0.5,98.0,11717.25,225.668,145743381997.0
9877036.705027703,292.78561463579535,742,0.5,100.0,11717.25,230.035,145743495073.0
9877037.207106408,293.2876933403313,744,0.5,100.0,11717.25,223.822,145743598827.0
9877037.714086125,293.79467305727303,745,0.5,98.0,11717.25,223.829,145743712756.0
9877038.217237843,294.2978247758001,746,0.5,98.0,11717.25,226.415,145743826206.0
9877038.719341388,294.7999283205718,747,0.5,100.0,11717.25,233.294,145743938112.0
9877039.221613845,295.30220077745616,749,0.5,100.0,11717.25,225.727,145744041999.0
9877039.724065484,295.8046524170786,750,0.5,98.0,11717.25,226.166,145744153037.0
9877040.226161228,296.3067481610924,751,0.5,99.0,11717.25,227.172,145744263713.0
9877040.732708864,296.81329579651356,753,0.5,99.0,11717.25,229.795,145744376375.0
9877041.23554596,297.3161328919232,754,0.5,99.0,11717.25,223.986,145744487612.0
9877041.737587774,297.81817470677197,755,0.5,99.0,11717.25,224.899,145744598505.0
9877042.239780208,298.32036714069545,756,0.5,99.0,11717.25,226.933,145744710835.0
9877042.742006144,298.8225930761546,758,0.5,99.0,11717.25,225.387,145744820441.0
9877043.244163249,299.3247501812875,759,0.5,99.0,11717.25,225.509,145744931170.0
9877043.774357708,299.85494464077055,760,0.6,99.0,11717.25,227.746,145745065295.0
