step,phase,time_ms
436,optimizer,56.670374
437,forward,125.680646
437,backward,210.745388
437,optimizer,56.589762
438,forward,125.528854
438,backward,210.321171
438,optimizer,56.646093
439,forward,122.303538
439,backward,210.506354
439,optimizer,56.710485
440,forward,124.042618
440,backward,210.26758
440,optimizer,56.773906
441,forward,126.318396
441,backward,209.739681
441,optimizer,56.500321
442,forward,126.464389
442,backward,211.115515
442,optimizer,56.620653
443,forward,125.89079
443,backward,210.527444
443,optimizer,56.928708
444,forward,125.86697
444,backward,210.791349
444,optimizer,56.852408
445,forward,125.261881
445,backward,210.273451
445,optimizer,56.547168
446,forward,125.612558
446,backward,210.83812
446,optimizer,57.050536
447,forward,126.141666
447,backward,210.549665
447,optimizer,56.605049
448,forward,125.476825
448,backward,210.520315
448,optimizer,56.347924
449,forward,125.414063
449,backward,210.420424
449,optimizer,56.719901
450,forward,123.182496
450,backward,210.487895
450,optimizer,56.68031
451,forward,123.972939
451,backward,210.172449
451,optimizer,56.870313
452,forward,126.248958
452,backward,210.389563
452,optimizer,56.62954
453,forward,126.275968
453,backward,210.821791
453,optimizer,56.996185
454,forward,123.95978
454,backward,210.21945
454,optimizer,56.66875
455,forward,121.549378
455,backward,210.194781
455,optimizer,56.535578
456,forward,124.440667
456,backward,210.468844
456,optimizer,56.551037
457,forward,126.044395
457,backward,210.725979
457,optimizer,56.830452
458,forward,126.864859
458,backward,209.713962
458,optimizer,56.427666
459,forward,124.332166
459,backward,210.747599
459,optimizer,56.646119
460,forward,126.027955
460,backward,210.645487
460,optimizer,56.837112
461,forward,125.583617
461,backward,210.560226
461,optimizer,56.480726
462,forward,125.657038
462,backward,209.852984
462,optimizer,56.423715
463,forward,126.534203
463,backward,211.217187
463,optimizer,56.841012
464,forward,126.083405
464,backward,210.294062
464,optimizer,56.514807
465,forward,126.142966
465,backward,210.153789
465,optimizer,56.469796
466,forward,121.524468
466,backward,210.878832
466,optimizer,56.276653
467,forward,124.110352
467,backward,210.930823
467,optimizer,56.629639
468,forward,125.997894
468,backward,209.953976
468,optimizer,56.877352
469,forward,126.556944
469,backward,210.113068
469,optimizer,57.020046
470,forward,123.99984
470,backward,210.539575
470,optimizer,56.630079
471,forward,122.087798
471,backward,210.487855
471,optimizer,56.933954
472,forward,125.669398
472,backward,210.383443
472,optimizer,56.609778
473,forward,125.887933
473,backward,210.768889
473,optimizer,56.910414
474,forward,126.876739
474,backward,210.25086
474,optimizer,56.488697
475,forward,125.21302
475,backward,209.852264
475,optimizer,56.68589
476,forward,125.340003
476,backward,210.425684
476,optimizer,56.661249
477,forward,123.453781
477,backward,210.675777
477,optimizer,56.905834
478,forward,123.850307
478,backward,210.284511
478,optimizer,56.523998
479,forward,126.477682
479,backward,211.727446
479,optimizer,56.908433
480,forward,126.188937
480,backward,210.82029
480,optimizer,56.322144
481,forward,126.311389
481,backward,209.969606
481,optimizer,56.878284
482,forward,125.915572
482,backward,209.890084
482,optimizer,56.514717
483,forward,124.912106
483,backward,210.464664
483,optimizer,56.504777
484,forward,125.803061
484,backward,210.549385
484,optimizer,57.048957
485,forward,126.824647
485,backward,211.166687
485,optimizer,56.537167
486,forward,125.20383
486,backward,210.080828
486,optimizer,56.7285
487,forward,125.609007
487,backward,210.635617
487,optimizer,56.517787
488,forward,123.40076
488,backward,210.73812
488,optimizer,56.66963
489,forward,123.855637
489,backward,209.955546
489,optimizer,56.576439
490,forward,126.675265
490,backward,210.279132
490,optimizer,56.815342
491,forward,126.021225
491,backward,210.391703
491,optimizer,56.73176
492,forward,126.038735
492,backward,210.949392
492,optimizer,56.788652
493,forward,121.961355
493,backward,210.617247
493,optimizer,56.889034
494,forward,125.020817
494,backward,210.983723
494,optimizer,56.71764
495,forward,126.118086
495,backward,210.997893
495,optimizer,56.638459
496,forward,126.887268
496,backward,210.240631
496,optimizer,56.565719
497,forward,125.069638
497,backward,211.450791
497,optimizer,56.468766
498,forward,125.78363
498,backward,211.324949
498,optimizer,56.888323
499,forward,125.928883
499,backward,210.116068
499,optimizer,56.68848
500,forward,123.889028
500,backward,210.216481
500,optimizer,57.054036
501,forward,126.123067
501,backward,211.667654
501,optimizer,56.819302
502,forward,126.166517
502,backward,211.198716
502,optimizer,56.568368
503,forward,126.041604
503,backward,210.252801
503,optimizer,56.916514
504,forward,126.165506
504,backward,210.017348
504,optimizer,56.253053
505,forward,125.150429
505,backward,210.429725
505,optimizer,56.975815
506,forward,125.583067
506,backward,210.626907
506,optimizer,56.70642
507,forward,127.465969
507,backward,210.444924
507,optimizer,56.423135
508,forward,125.257932
508,backward,210.068157
508,optimizer,56.356344
509,forward,125.520326
509,backward,210.291931
509,optimizer,56.928864
510,forward,122.891491
510,backward,210.331092
510,optimizer,56.465136
511,forward,124.248425
511,backward,210.27385
511,optimizer,56.829933
512,forward,126.154747
512,backward,212.077351
512,optimizer,57.471473
513,forward,126.408311
513,backward,210.797911
513,optimizer,56.613579
514,forward,125.977034
514,backward,210.17483
514,optimizer,56.980485
515,forward,122.032286
515,backward,210.343003
515,optimizer,56.740341
516,forward,124.708702
516,backward,210.660318
516,optimizer,56.67564
517,forward,126.063596
517,backward,210.224291
517,optimizer,56.408905
518,forward,126.461102
518,backward,210.137279
518,optimizer,56.69409
519,forward,125.216221
519,backward,210.293121
519,optimizer,56.902304
520,forward,125.708169
520,backward,211.157465
520,optimizer,56.161741
521,forward,124.285745
521,backward,210.805999
521,optimizer,56.513868
522,forward,124.256605
522,backward,209.832423
522,optimizer,56.459526
523,forward,124.768363
523,backward,210.493884
523,optimizer,56.64701
524,forward,125.832411
524,backward,210.366903
524,optimizer,56.558088
525,forward,125.692619
525,backward,209.984586
525,optimizer,56.855823
526,forward,122.310271
526,backward,210.81984
526,optimizer,56.828373
527,forward,124.822384
527,backward,213.454846
527,optimizer,56.824693
528,forward,125.838531
528,backward,210.628797
528,optimizer,56.446235
529,forward,126.615125
529,backward,209.911535
529,optimizer,56.73105
530,forward,124.154192
530,backward,210.967283
530,optimizer,56.70707
531,forward,126.403041
531,backward,209.603639
531,optimizer,56.569028
532,forward,125.671879
532,backward,209.898395
532,optimizer,56.531808
533,forward,125.540906
533,backward,210.676828
533,optimizer,56.908854
534,forward,125.371033
534,backward,210.487114
534,optimizer,56.738561
535,forward,124.980696
535,backward,210.882002
535,optimizer,56.878133
536,forward,125.413304
536,backward,210.279652
536,optimizer,56.791171
537,forward,121.912565
537,backward,210.439474
537,optimizer,56.532367
538,forward,123.963219
538,backward,209.795383
538,optimizer,56.878113
539,forward,126.005384
539,backward,210.15671
539,optimizer,56.603169
540,forward,126.191887
540,backward,210.79532
540,optimizer,56.428116
541,forward,126.544003
541,backward,210.558466
541,optimizer,56.578607
542,forward,121.938825
542,backward,209.763783
542,optimizer,56.71087
543,forward,125.268251
543,backward,210.940673
543,optimizer,56.214382
544,forward,126.37221
544,backward,210.114258
544,optimizer,56.798352
545,forward,126.691706
545,backward,209.913135
545,optimizer,56.885533
546,forward,124.702522
546,backward,210.253351
546,optimizer,56.968254
547,forward,125.71189
547,backward,210.769999
547,optimizer,56.503967
548,forward,124.387847
548,backward,210.706108
548,optimizer,56.393056
549,forward,123.615703
549,backward,210.344382
549,optimizer,56.547488
550,forward,125.117439
550,backward,210.460693
550,optimizer,56.780902
551,forward,125.76687
551,backward,210.502676
551,optimizer,56.269123
552,forward,125.493704
552,backward,209.780653
552,optimizer,56.606289
553,forward,122.484834
553,backward,210.769449
553,optimizer,56.805452
554,forward,124.02621
554,backward,210.465064
554,optimizer,56.622349
555,forward,126.065254
555,backward,209.860694
555,optimizer,56.988395
556,forward,126.258628
556,backward,211.102535
556,optimizer,56.835302
557,forward,124.104822
557,backward,210.18271
557,optimizer,56.552897
558,forward,121.835934
558,backward,210.092179
558,optimizer,56.654989
559,forward,124.61011
559,backward,210.81708
559,optimizer,56.68832
560,forward,125.975053
560,backward,210.294062
560,optimizer,56.490987
561,forward,126.673806
561,backward,209.733172
561,optimizer,56.680979
562,forward,124.405467
562,backward,210.694679
562,optimizer,56.383964
563,forward,125.7757
563,backward,210.516935
563,optimizer,56.412705
564,forward,125.679349
564,backward,209.867654
564,optimizer,56.538807
565,forward,125.553467
565,backward,210.429823
565,optimizer,56.735161
566,forward,125.004687
566,backward,210.926701
566,optimizer,56.587299
567,forward,125.8043
567,backward,210.81084
567,optimizer,56.63783
568,forward,125.589627
568,backward,209.991867
568,optimizer,56.713811
569,forward,122.047317
569,backward,210.603547
569,optimizer,56.929154
570,forward,124.687832
570,backward,210.81583
570,optimizer,56.63987
571,forward,125.922943
571,backward,209.958846
571,optimizer,56.603439
572,forward,126.678935
572,backward,210.357273
572,optimizer,56.525087
573,forward,125.724909
573,backward,210.453814
573,optimizer,56.828682
574,forward,126.097866
574,backward,210.670388
574,optimizer,56.814042
575,forward,125.390164
575,backward,209.986446
575,optimizer,56.533828
576,forward,125.428574
576,backward,210.784629
576,optimizer,56.686761
577,forward,126.231048
577,backward,210.652547
577,optimizer,56.70676
578,forward,125.422824
578,backward,210.058637
578,optimizer,56.722331
579,forward,125.651447
579,backward,209.818674
579,optimizer,56.641659
580,forward,122.799249
580,backward,210.946913
580,optimizer,56.586879
581,forward,124.351166
581,backward,210.19276
581,optimizer,57.324291
582,forward,125.885172
582,backward,210.051607
582,optimizer,56.773562
583,forward,126.245677
583,backward,210.983403
583,optimizer,56.944954
584,forward,123.903939
584,backward,210.431803
584,optimizer,56.418436
585,forward,121.728222
585,backward,210.18439
585,optimizer,56.533507
586,forward,125.065938
586,backward,210.593976
586,optimizer,56.939594
587,forward,126.218718
587,backward,210.392033
587,optimizer,57.024755
588,forward,126.669826
588,backward,209.928645
588,optimizer,56.738021
589,forward,124.696412
589,backward,210.691168
589,optimizer,56.74554
590,forward,125.627427
590,backward,210.397483
590,optimizer,56.794702
591,forward,125.823361
591,backward,210.739369
591,optimizer,56.374705
592,forward,123.708074
592,backward,210.295492
592,optimizer,56.224392
593,forward,124.844844
593,backward,210.570696
593,optimizer,56.572798
594,forward,125.689748
594,backward,210.898352
594,optimizer,56.486897
595,forward,125.966683
595,backward,210.460714
595,optimizer,56.634449
596,forward,121.933104
596,backward,210.579427
596,optimizer,56.574539
597,forward,124.647101
597,backward,211.018694
597,optimizer,56.552608
598,forward,125.955383
598,backward,210.17653
598,optimizer,56.535737
599,forward,126.451151
599,backward,210.533746
599,optimizer,57.023275
600,forward,124.265825
600,backward,210.153869
600,optimizer,56.840023
601,forward,125.927173
601,backward,210.24237
601,optimizer,57.027885
602,forward,125.075078
602,backward,209.501118
602,optimizer,56.815492
603,forward,125.575217
603,backward,210.450794
603,optimizer,56.521837
604,forward,127.049652
604,backward,210.284252
604,optimizer,56.655959
605,forward,124.832864
605,backward,209.732151
605,optimizer,56.540298
606,forward,125.552506
606,backward,210.437924
606,optimizer,56.392705
607,forward,123.314818
607,backward,210.333602
607,optimizer,56.481966
608,forward,124.256474
608,backward,209.852164
608,optimizer,56.605399
609,forward,126.522833
609,backward,210.960143
609,optimizer,56.810242
610,forward,126.084075
610,backward,210.289872
610,optimizer,56.472137
611,forward,126.043004
611,backward,210.457534
611,optimizer,56.861873
612,forward,121.717191
612,backward,209.992506
612,optimizer,56.530868
613,forward,124.975217
613,backward,210.76354
613,optimizer,56.633169
614,forward,126.260718
614,backward,210.617087
614,optimizer,56.539617
615,forward,126.410922
615,backward,209.693131
615,optimizer,56.876763
616,forward,124.112952
616,backward,210.911811
616,optimizer,56.505937
617,forward,126.535323
617,backward,210.407593
617,optimizer,56.956935
618,forward,125.598007
618,backward,209.347975
618,optimizer,56.387985
619,forward,125.79165
619,backward,210.567336
619,optimizer,56.68124
620,forward,126.617874
620,backward,211.303619
620,optimizer,56.66721
621,forward,125.76098
621,backward,210.302742
621,optimizer,56.953954
622,forward,125.712039
622,backward,209.868415
622,optimizer,56.454676
623,forward,121.814623
623,backward,211.019435
623,optimizer,56.842213
624,forward,124.091781
624,backward,210.902602
624,optimizer,56.71487
625,forward,125.985904
625,backward,209.907425
625,optimizer,56.903043
626,forward,126.675755
626,backward,209.750892
626,optimizer,56.579088
627,forward,124.427657
627,backward,210.278931
627,optimizer,57.037696
628,forward,122.18815
628,backward,210.405933
628,optimizer,56.635349
629,forward,124.844324
629,backward,210.20583
629,optimizer,56.783621
630,forward,125.740259
630,backward,209.935756
630,optimizer,56.767972
631,forward,126.828918
631,backward,210.2377
631,optimizer,56.764471
632,forward,124.813264
632,backward,210.016186
632,optimizer,56.724561
633,forward,125.648408
633,backward,210.630217
633,optimizer,56.929425
634,forward,123.848418
634,backward,210.604026
634,optimizer,56.627869
635,forward,123.680044
635,backward,209.746742
635,optimizer,56.649929
636,forward,124.754062
636,backward,210.553486
636,optimizer,56.70545
637,forward,125.417675
637,backward,210.851711
637,optimizer,56.995695
638,forward,125.883062
638,backward,209.934436
638,optimizer,56.71798
639,forward,121.814243
639,backward,210.370582
639,optimizer,56.727691
640,forward,124.03883
640,backward,210.235351
640,optimizer,56.431156
641,forward,125.534335
641,backward,209.499459
641,optimizer,56.67689
642,forward,126.266438
642,backward,210.8136
642,optimizer,56.542237
643,forward,126.561794
643,backward,209.910235
643,optimizer,56.513887
644,forward,121.6593
644,backward,209.618631
644,optimizer,56.778412
645,forward,124.509898
645,backward,209.777354
645,optimizer,56.967625
646,forward,125.914913
646,backward,210.466605
646,optimizer,56.602338
647,forward,126.553234
647,backward,210.007727
647,optimizer,57.034016
648,forward,123.913178
648,backward,210.573667
648,optimizer,56.616029
649,forward,126.257188
649,backward,209.888554
649,optimizer,56.632089
650,forward,125.437254
650,backward,209.529889
650,optimizer,56.323323
651,forward,125.525056
651,backward,209.897305
651,optimizer,57.096726
652,forward,125.655388
652,backward,210.471944
652,optimizer,56.943874
653,forward,125.447485
653,backward,210.517825
653,optimizer,56.614939
654,forward,125.811311
654,backward,210.120618
654,optimizer,56.548548
655,forward,122.241581
655,backward,210.311682
655,optimizer,56.975745
656,forward,123.953639
656,backward,209.784512
656,optimizer,56.66637
657,forward,125.900252
657,backward,211.021694
657,optimizer,56.588429
658,forward,126.631124
658,backward,210.369343
658,optimizer,56.594539
659,forward,126.115546
659,backward,210.117249
659,optimizer,56.490806
660,forward,125.676938
660,backward,209.723972
660,optimizer,56.69706
661,forward,124.854845
661,backward,210.366863
661,optimizer,56.72159
662,forward,125.637208
662,backward,210.250531
662,optimizer,56.664319
663,forward,126.97228
663,backward,210.662037
663,optimizer,56.345754
664,forward,125.251701
664,backward,210.163829
664,optimizer,57.133548
665,forward,125.656118
665,backward,210.442553
665,optimizer,56.489887
666,forward,123.344229
666,backward,210.159069
666,optimizer,56.495857
667,forward,123.648524
667,backward,210.047727
667,optimizer,56.835773
668,forward,126.487932
668,backward,211.167856
668,optimizer,56.698281
669,forward,125.893101
669,backward,210.319152
669,optimizer,56.459186
670,forward,126.206687
670,backward,210.444724
670,optimizer,56.920804
671,forward,121.742792
671,backward,210.292962
671,optimizer,56.881123
672,forward,124.295374
672,backward,210.17886
672,optimizer,56.538638
673,forward,126.153306
673,backward,210.007427
673,optimizer,56.548577
674,forward,126.423211
674,backward,209.706652
674,optimizer,56.893773
675,forward,124.106582
675,backward,210.277501
675,optimizer,56.485196
676,forward,126.067785
676,backward,210.565666
676,optimizer,56.630589
677,forward,125.308162
677,backward,209.737652
677,optimizer,56.67285
678,forward,125.659638
678,backward,210.860501
678,optimizer,56.614358
679,forward,127.182594
679,backward,211.164736
679,optimizer,56.479437
680,forward,125.587427
680,backward,210.82799
680,optimizer,56.309554
681,forward,125.373682
681,backward,209.693412
681,optimizer,56.704081
682,forward,122.139889
682,backward,210.319082
682,optimizer,56.516557
683,forward,124.01119
683,backward,209.871804
683,optimizer,57.076217
684,forward,125.902103
684,backward,210.486615
684,optimizer,56.932524
685,forward,126.250388
685,backward,210.565286
685,optimizer,56.573928
686,forward,126.572174
686,backward,210.902212
686,optimizer,56.451695
687,forward,126.166357
687,backward,210.021197
687,optimizer,56.748621
688,forward,125.20168
688,backward,209.955135
688,optimizer,56.588568
689,forward,125.847501
689,backward,210.486744
689,optimizer,56.918274
690,forward,126.94451
690,backward,210.006716
690,optimizer,56.551338
691,forward,125.061208
691,backward,209.813613
691,optimizer,56.584569
692,forward,125.557556
692,backward,210.528616
692,optimizer,56.847333
693,forward,123.537283
693,backward,210.084768
693,optimizer,56.464336
694,forward,123.767107
694,backward,209.589839
694,optimizer,56.815963
695,forward,124.511578
695,backward,210.351362
695,optimizer,56.719141
696,forward,125.871711
696,backward,210.356532
696,optimizer,56.596469
697,forward,125.525775
697,backward,209.539779
697,optimizer,56.832692
698,forward,121.812573
698,backward,210.374823
698,optimizer,56.686841
699,forward,124.481829
699,backward,210.685247
699,optimizer,56.66151
700,forward,125.530885
700,backward,209.709552
700,optimizer,56.798012
701,forward,126.169496
701,backward,210.615437
701,optimizer,57.026886
702,forward,125.704149
702,backward,210.047388
702,optimizer,56.67024
703,forward,125.851941
703,backward,209.943236
703,optimizer,56.803021
704,forward,125.429345
704,backward,209.833753
704,optimizer,56.737441
705,forward,125.369174
705,backward,210.076358
705,optimizer,56.470956
706,forward,126.858669
706,backward,210.537565
706,optimizer,56.588439
707,forward,124.54035
707,backward,209.775702
707,optimizer,56.670939
708,forward,125.479816
708,backward,210.673438
708,optimizer,56.869293
709,forward,123.542982
709,backward,210.136458
709,optimizer,56.584759
710,forward,123.789017
710,backward,209.347525
710,optimizer,56.534598
711,forward,126.36151
711,backward,210.557775
711,optimizer,56.981965
712,forward,125.517086
712,backward,210.096308
712,optimizer,56.502967
713,forward,125.514545
713,backward,209.58636
713,optimizer,56.826493
714,forward,121.64803
714,backward,209.873574
714,optimizer,56.474896
715,forward,123.955649
715,backward,209.816333
715,optimizer,56.990875
716,forward,125.619288
716,backward,209.65756
716,optimizer,56.433236
717,forward,126.253088
717,backward,210.530005
717,optimizer,56.69587
718,forward,126.238217
718,backward,210.287912
718,optimizer,56.602539
719,forward,121.796493
719,backward,209.960336
719,optimizer,56.572669
720,forward,124.400257
720,backward,210.318682
720,optimizer,56.556428
721,forward,125.940543
721,backward,210.447474
721,optimizer,56.662779
722,forward,126.641254
722,backward,209.55888
722,optimizer,56.573028
723,forward,123.994511
723,backward,210.80682
723,optimizer,56.876524
724,forward,126.242958
724,backward,209.59018
724,optimizer,56.805131
725,forward,126.001764
725,backward,209.871445
725,optimizer,56.452526
726,forward,125.710059
726,backward,210.246051
726,optimizer,56.810022
727,forward,125.063878
727,backward,210.322862
727,optimizer,56.578358
728,forward,125.444694
728,backward,210.326462
728,optimizer,56.67856
729,forward,125.587387
729,backward,209.739582
729,optimizer,56.752231
730,forward,122.738279
730,backward,210.310011
730,optimizer,56.887553
731,forward,124.303125
731,backward,209.64781
731,optimizer,56.724331
732,forward,126.006894
732,backward,209.800373
732,optimizer,56.875623
733,forward,126.29939
733,backward,210.489445
733,optimizer,57.788189
734,forward,126.36582
734,backward,210.17815
734,optimizer,56.632209
735,forward,121.860284
735,backward,209.723921
735,optimizer,56.562818
736,forward,124.60235
736,backward,210.714548
736,optimizer,56.511087
737,forward,126.337969
737,backward,210.252631
737,optimizer,56.781542
738,forward,126.713196
738,backward,209.905546
738,optimizer,56.597248
739,forward,124.792513
739,backward,210.446444
739,optimizer,57.016065
740,forward,125.79237
740,backward,210.370463
740,optimizer,56.902313
741,forward,125.74846
741,backward,210.520236
741,optimizer,56.493097
742,forward,124.126192
742,backward,209.858724
742,optimizer,57.127977
743,forward,126.225408
743,backward,212.033781
743,optimizer,56.443956
744,forward,126.082305
744,backward,210.316592
744,optimizer,56.63376
745,forward,125.825941
745,backward,210.636998
745,optimizer,56.605028
746,forward,121.64045
746,backward,210.289241
746,optimizer,56.779632
747,forward,124.301725
747,backward,209.809893
747,optimizer,57.145358
748,forward,125.914313
748,backward,209.850433
748,optimizer,56.592579
749,forward,126.206917
749,backward,209.762852
749,optimizer,56.742261
750,forward,123.986449
750,backward,210.325232
750,optimizer,56.553538
751,forward,121.911674
751,backward,209.992846
751,optimizer,56.755132
752,forward,125.22237
752,backward,210.712198
752,optimizer,56.940344
753,forward,125.648788
753,backward,210.286762
753,optimizer,56.752042
754,forward,126.808677
754,backward,210.528866
754,optimizer,56.544268
755,forward,124.886745
755,backward,209.406007
755,optimizer,56.516147
756,forward,125.76015
756,backward,210.816301
756,optimizer,56.647379
757,forward,124.911696
757,backward,210.407733
757,optimizer,56.338064
758,forward,124.213334
758,backward,210.20708
758,optimizer,56.941264
759,forward,126.419641
759,backward,211.778166
759,optimizer,56.525237
760,forward,126.36899
760,backward,210.450614
760,optimizer,56.625749
761,forward,126.039325
761,backward,210.79836
761,optimizer,57.100467
