step,step_ms,forward_ms,backward_ms,optimizer_ms
164,389.885013,121.77751,210.245359,56.722174
165,393.935062,124.72498,211.48897,56.597772
166,395.087161,126.341047,210.87673,56.756856
167,395.942105,126.827115,211.039483,56.932538
168,393.18385,125.198878,210.119057,56.755616
169,394.570352,125.517933,211.032032,56.895798
170,391.902208,123.384097,210.522744,56.835837
171,392.602609,123.934046,210.557764,56.968328
172,395.967966,126.251296,211.747834,56.511512
173,395.200213,126.383367,211.069743,56.352549
174,394.669534,126.000651,210.925461,56.634603
175,394.640243,125.858978,210.613305,56.96589
176,393.289811,125.242218,210.244099,56.653614
177,395.092661,125.702435,211.238597,56.922318
178,395.902575,127.226352,210.977911,56.562412
179,394.951188,125.706157,211.147575,56.994049
180,394.999609,126.065682,210.957661,56.791466
181,390.699368,121.685968,211.254926,56.590683
182,393.741328,124.881793,210.85564,56.878917
183,394.407239,125.87089,210.686657,56.745655
184,394.899328,126.565371,210.486813,56.708534
185,393.131358,124.464636,211.024863,56.528222
186,395.766692,126.424029,210.93188,57.111261
187,394.072145,125.813138,210.656376,56.342499
188,392.810183,124.075468,210.647596,56.966889
189,394.205756,125.488272,210.984062,56.600844
190,395.092391,125.815048,211.531501,56.643033
191,393.884751,125.94876,209.978985,56.825637
192,390.890121,121.76052,211.433219,56.567332
193,392.984326,124.827461,210.714257,56.333589
194,394.055084,126.151933,210.341621,56.43823
195,394.802096,126.598761,210.571905,56.483061
196,392.831754,124.15806,210.684996,56.857768
197,394.616543,126.176294,210.584955,56.475191
198,393.614886,125.400931,210.444043,56.603293
199,395.003089,125.9494,211.122264,56.776336
200,394.799496,125.567733,211.489971,56.234666
201,394.930258,125.683716,211.484101,56.630763
202,394.231246,126.073223,210.186628,56.860237
203,391.120814,121.928873,211.510331,56.552401
204,396.373942,124.419865,213.779779,57.03984
205,395.902525,126.105534,211.118493,57.486668
206,394.872807,126.662822,210.365681,56.716794
207,393.110018,124.943844,210.467413,56.569713
208,394.908168,125.787597,211.274336,56.612063
209,393.360813,124.400854,211.275076,56.548213
210,392.238013,124.21563,210.393562,56.515162
211,396.19704,126.499159,211.49915,57.048341
212,394.745335,126.096592,211.122855,56.381919
213,394.979489,126.090553,211.097634,56.666644
214,393.594095,125.792558,210.062847,56.618833
215,393.616656,125.428282,210.432782,56.637523
216,394.141645,125.834018,210.749349,56.42994
217,395.464547,126.949228,210.90958,56.494621
218,393.766698,125.193338,210.543474,56.883908
219,394.861507,125.635586,210.650575,57.456227
220,391.480131,123.007921,210.735728,56.638023
221,392.403016,124.379734,210.226129,56.663133
222,393.949322,125.611984,210.568455,56.657573
223,394.880577,126.243766,210.89847,56.547452
224,395.135811,126.275316,211.061233,56.648953
225,390.251219,121.969283,210.477353,56.676814
226,393.992492,125.355771,210.979251,56.523001
227,394.46659,126.371978,210.450232,56.511412
228,395.436206,126.853245,210.943791,56.508071
229,392.929526,125.005495,210.087416,56.711195
230,394.727605,125.725726,211.182605,56.687064
231,392.539308,123.719523,211.195916,56.501372
232,392.495137,123.873026,210.423123,56.999039
233,395.737941,126.390518,211.463829,56.742986
234,394.913608,126.392347,210.669346,56.683494
235,394.99526,126.235215,210.764868,56.787316
236,389.697011,121.694128,210.445123,56.42767
237,393.370562,124.659429,210.836349,56.727065
238,394.907398,126.51574,210.555894,56.701015
239,395.188983,126.807824,210.685447,56.548182
240,394.601763,124.951183,211.947968,56.589673
241,394.272008,125.680196,211.052674,56.416319
242,393.088658,124.426264,210.895481,56.624733
243,392.63967,124.287592,210.451863,56.720665
244,395.311665,126.378238,211.062243,56.719325
245,395.347526,126.51196,210.972111,56.747225
246,394.956959,126.278536,210.959211,56.573383
247,390.514614,122.146997,210.455024,56.781006
248,393.569355,124.858892,211.164564,56.44251
249,395.241884,126.036552,210.9082,57.085911
250,395.734622,126.711703,211.099663,56.781226
251,392.65453,124.996005,210.089347,56.43299
252,394.043973,125.406401,210.843689,56.617293
253,392.244274,123.427819,210.985061,56.684314
254,392.813643,124.293733,210.759297,56.654784
255,395.742472,126.224985,211.49945,56.759836
256,396.029977,126.441159,211.635993,56.756756
257,393.356452,124.1524,210.768388,57.006341
258,390.28258,121.664938,210.577505,56.794727
259,394.595203,125.31461,211.364028,56.795156
260,394.930489,126.157984,210.638826,56.99586
261,396.000067,126.849345,210.994582,56.876017
262,393.537865,125.451802,210.307661,56.500651
263,394.714905,125.613334,211.056853,56.928389
264,391.760646,123.144623,210.830079,56.664724
265,392.257244,123.886045,210.156107,57.082892
266,394.967269,126.368667,210.751718,56.718394
267,395.293695,126.401997,211.154906,56.538842
268,395.095011,126.271205,211.013003,56.374859
269,390.485654,121.985683,210.551765,56.814396
270,394.000473,125.32006,211.058924,56.49737
271,394.41736,125.857148,210.777279,56.658533
272,396.062528,126.939577,211.496121,56.492901
273,393.83717,125.267689,210.712637,56.677533
274,394.134235,125.563825,210.761498,56.650844
275,391.148584,123.052632,210.569525,56.399029
276,392.154032,123.963117,210.442693,56.620963
277,393.776899,124.67545,211.214486,56.694774
278,394.519282,126.124354,210.752718,56.503261
279,395.251634,126.007681,211.116124,56.985979
280,390.564625,121.954593,210.851079,56.647514
281,393.739559,124.440715,211.649512,56.509181
282,395.890505,126.092434,211.522021,57.104601
283,395.337945,126.948007,210.575534,56.651044
284,393.260681,125.160337,210.28245,56.718486
285,394.39253,125.717157,211.150325,56.40829
286,392.702101,123.677422,211.278296,56.627284
287,391.512091,123.790414,210.125937,56.438561
288,396.104028,126.266295,212.313724,56.3928
289,394.216177,126.018981,210.566985,56.519962
290,394.789616,125.97391,210.976002,56.681964
291,389.528698,121.722219,210.29817,56.38952
292,393.630156,125.044055,211.099763,56.339569
293,394.639104,125.94859,210.89334,56.670264
294,394.860017,126.749983,210.2827,56.721066
295,393.145349,124.528476,210.89287,56.606823
296,394.028404,125.732106,210.594545,56.569023
297,394.567422,125.815768,210.622186,56.997179
298,392.381916,123.778223,210.8246,56.663413
299,397.615673,126.792114,213.076767,56.602793
300,395.302204,126.365907,211.100024,56.726025
301,395.07197,126.400748,210.603755,56.927488
302,390.28572,122.199957,210.516044,56.417289
303,393.967673,125.260699,211.173125,56.43005
304,395.200573,126.370978,210.707197,56.99865
305,395.434227,126.980758,210.922121,56.4208
306,393.381763,125.117086,210.545084,56.596803
307,395.314265,125.754107,211.312467,56.962518
308,392.827643,123.528319,211.046473,56.651134
309,392.256953,123.980907,210.024355,57.098661
310,395.347685,126.337957,211.169374,56.710465
311,396.844311,126.499809,211.775976,57.438016
312,394.4262,125.703286,210.551655,57.02779
313,395.112972,126.290096,211.036723,56.658513
314,394.786656,126.107313,210.612675,56.956489
315,392.950096,124.005008,211.047234,56.762965
316,395.802893,126.672523,211.358718,56.644453
317,394.698005,125.993501,210.951221,56.622223
318,393.984692,126.055802,210.213739,56.599573
319,391.119304,121.972834,211.332727,56.669674
320,393.22322,124.839882,210.639716,56.627763
321,394.157656,125.997182,210.486214,56.540601
322,394.615794,126.358408,210.402922,56.712154
323,393.575075,124.259102,211.036643,57.125301
324,394.519532,126.412578,210.278669,56.657875
325,393.909291,126.115563,209.976935,56.671864
326,394.40519,125.639225,210.520844,57.125182
327,393.922821,125.314389,210.90262,56.565573
328,394.240737,125.636415,211.031032,56.466991
329,393.773739,125.641265,210.238499,56.754526
330,390.426803,121.952243,210.674806,56.543352
331,393.521985,124.269882,211.196145,56.648895
332,394.295947,126.260035,209.843722,57.029041
333,394.945948,126.593101,210.31302,56.900029
334,393.013986,124.072429,210.990312,56.842327
335,390.514264,122.36399,210.2706,56.768436
336,393.221349,125.042375,210.484633,56.567413
337,394.41548,125.864219,210.541474,56.893698
338,395.977796,127.034288,210.953431,56.863758
339,393.323802,125.386911,210.157429,56.638514
340,394.010113,125.844098,210.474593,56.508871
341,391.574732,122.786387,211.195776,56.457821
342,392.182662,123.945396,210.357871,56.744976
343,395.551668,126.238034,211.397169,56.782566
344,395.298594,126.324936,211.205647,56.653304
345,394.865137,126.174265,210.90496,56.646923
346,389.905134,121.993323,210.27081,56.532521
347,394.568273,125.37065,211.374189,56.687364
348,394.384709,125.893879,210.611086,56.738935
349,396.152048,126.934588,211.370078,56.729975
350,393.681307,125.286399,210.363631,56.704334
351,394.200346,125.726547,210.596285,56.667294
352,391.154415,123.145003,210.571585,55.979202
353,392.515948,123.893636,210.550894,56.952849
354,395.58097,126.323877,211.420219,56.720374
355,395.57469,126.541831,211.318427,56.593862
356,393.213589,124.392104,211.224026,56.384848
357,390.647516,122.076465,210.440632,56.99316
358,394.164266,125.31943,211.154374,56.515421
359,394.579663,126.113474,210.438362,56.888857
360,395.097341,126.552141,210.424453,57.009
361,392.496567,124.75762,209.968234,56.638794
362,394.613393,125.607224,211.138014,56.724235
363,392.999356,124.696619,210.711847,56.483451
364,392.03027,124.216701,210.204088,56.486331
365,393.747618,124.578277,211.107843,56.929659
366,394.173406,125.95343,210.549174,56.546162
367,395.272834,126.232154,210.92238,57.0002
368,389.795462,121.491975,210.552495,56.620514
369,393.25941,124.934273,210.622565,56.46826
370,395.01687,126.257915,210.986392,56.644364
371,394.678804,126.871626,210.186318,56.484612
372,393.678337,124.537046,211.643992,56.36541
373,394.667064,126.032792,210.680996,56.792477
374,394.828146,125.810978,211.158225,56.755976
375,392.990065,124.287152,210.534695,57.02407
376,393.569085,124.678349,211.164345,56.619764
377,395.0554,126.316157,210.702568,56.906078
378,394.630044,126.167064,210.375611,56.975139
379,390.832729,121.828371,211.200876,56.605433
380,393.24286,124.378114,210.89969,56.839897
381,395.165082,126.192964,210.805229,56.984379
382,395.493297,126.683823,210.498064,57.130391
383,393.018556,124.410274,210.714368,56.723865
384,394.42969,125.812448,210.603125,56.889368
385,393.961202,125.746967,210.713387,56.388329
386,392.851144,124.182431,210.788408,56.767115
387,397.012714,126.48914,212.876423,56.520811
388,394.887398,126.015981,211.003322,56.744546
389,395.070881,126.484259,210.689176,56.696265
390,390.059687,121.76235,210.225728,56.961029
391,393.500154,125.154717,210.92214,56.278887
392,394.623283,126.399909,210.559035,56.547683
393,394.740285,126.756863,210.125787,56.694595
394,392.769733,125.098986,210.163847,56.36715
395,394.271757,125.781757,210.762637,56.550583
396,394.191586,125.298199,210.913721,56.779167
397,391.840076,123.777224,210.199648,56.727996
398,393.422924,124.76089,210.90831,56.650344
399,393.976982,125.864708,210.516644,56.41454
400,393.511724,125.905449,209.950974,56.248218
401,390.997992,121.700799,210.985851,57.082511
402,393.557055,124.736889,210.833029,56.847297
403,393.890051,125.863658,209.873763,57.00514
404,394.795076,126.674782,210.648796,56.341439
405,392.63839,124.14084,210.661686,56.706675
406,394.783956,126.348187,210.788008,56.550702
407,393.707188,125.453481,210.185968,56.939279
408,393.859061,125.510012,210.461534,56.765096
409,394.055764,125.92207,210.534015,56.47411
410,394.334638,125.642355,211.027403,56.544562
411,393.644847,125.806528,209.920544,56.784985
412,390.502615,122.522973,210.457604,56.409409
413,392.306964,123.970267,210.157158,57.075642
414,393.82479,126.093213,209.592328,56.986009
415,394.754566,126.137953,211.222977,56.271147
416,392.316674,123.967666,210.737358,56.477501
417,390.088067,121.831111,210.536784,56.581473
418,393.684738,125.103436,210.95157,56.514872
419,395.261944,126.158974,211.053172,56.855038
420,394.262377,126.668672,210.121227,56.346049
421,393.144919,124.734469,210.32241,56.97644
422,394.350409,125.840228,210.794758,56.539352
423,394.495571,125.873309,210.87037,56.608034
424,391.985569,124.19291,210.069147,56.601033
425,393.467484,124.853301,210.89462,56.573313
426,393.994322,125.707906,210.26731,56.821287
427,393.398692,125.818468,210.037846,56.428991
428,390.263411,121.74718,210.832889,56.560723
429,396.076147,124.71424,213.578615,56.666345
430,393.8477,125.996721,210.208279,56.520111
431,394.373449,126.474489,210.064356,56.717845
432,393.055097,124.464955,210.721477,56.743605
433,394.233396,126.311236,210.155598,56.610183
434,392.863003,125.504073,209.779701,56.460291
435,393.88622,125.599184,210.374422,56.787366
436,394.223256,125.656125,210.751088,56.670374
437,394.162516,125.680646,210.745388,56.589762
438,393.662097,125.528854,210.321171,56.646093
439,390.652786,122.303538,210.506354,56.710485
440,392.357995,124.042618,210.26758,56.773906
441,393.844101,126.318396,209.739681,56.500321
442,395.340485,126.464389,211.115515,56.620653
443,394.604773,125.89079,210.527444,56.928708
444,394.624334,125.86697,210.791349,56.852408
445,393.216089,125.261881,210.273451,56.547168
446,394.677614,125.612558,210.83812,57.050536
447,394.445511,126.141666,210.549665,56.605049
448,393.460954,125.476825,210.520315,56.347924
449,393.700028,125.414063,210.420424,56.719901
450,391.47538,123.182496,210.487895,56.68031
451,392.149551,123.972939,210.172449,56.870313
452,394.406529,126.248958,210.389563,56.62954
453,395.217903,126.275968,210.821791,56.996185
454,391.952518,123.95978,210.21945,56.66875
455,389.432036,121.549378,210.194781,56.535578
456,392.895534,124.440667,210.468844,56.551037
457,394.788836,126.044395,210.725979,56.830452
458,394.159715,126.864859,209.713962,56.427666
459,392.835433,124.332166,210.747599,56.646119
460,394.637443,126.027955,210.645487,56.837112
461,393.752489,125.583617,210.560226,56.480726
462,393.075627,125.657038,209.852984,56.423715
463,395.823143,126.534203,211.217187,56.841012
464,394.061014,126.083405,210.294062,56.514807
465,393.955772,126.142966,210.153789,56.469796
466,389.819222,121.524468,210.878832,56.276653
467,392.801002,124.110352,210.930823,56.629639
468,394.056324,125.997894,209.953976,56.877352
469,394.815956,126.556944,210.113068,57.020046
470,392.293094,123.99984,210.539575,56.630079
471,390.832009,122.087798,210.487855,56.933954
472,393.926391,125.669398,210.383443,56.609778
473,394.703364,125.887933,210.768889,56.910414
474,394.730526,126.876739,210.25086,56.488697
475,392.895784,125.21302,209.852264,56.68589
476,393.540085,125.340003,210.425684,56.661249
477,392.146561,123.453781,210.675777,56.905834
478,391.788265,123.850307,210.284511,56.523998
479,396.23688,126.477682,211.727446,56.908433
480,394.458451,126.188937,210.82029,56.322144
481,394.367239,126.311389,209.969606,56.878284
482,393.439673,125.915572,209.890084,56.514717
483,393.005246,124.912106,210.464664,56.504777
484,394.528711,125.803061,210.549385,57.048957
485,395.673611,126.824647,211.166687,56.537167
486,393.124038,125.20383,210.080828,56.7285
487,393.903481,125.609007,210.635617,56.517787
488,391.994199,123.40076,210.73812,56.66963
489,391.5243,123.855637,209.955546,56.576439
490,394.995659,126.675265,210.279132,56.815342
491,394.332579,126.021225,210.391703,56.73176
492,394.914478,126.038735,210.949392,56.788652
493,390.580674,121.961355,210.617247,56.889034
494,393.84793,125.020817,210.983723,56.71764
495,395.03873,126.118086,210.997893,56.638459
496,394.985939,126.887268,210.240631,56.565719
497,394.107245,125.069638,211.450791,56.468766
498,395.149882,125.78363,211.324949,56.888323
499,393.897611,125.928883,210.116068,56.68848
500,392.289424,123.889028,210.216481,57.054036
501,395.750112,126.123067,211.667654,56.819302
502,395.054411,126.166517,211.198716,56.568368
503,394.365589,126.041604,210.252801,56.916514
504,393.567715,126.165506,210.017348,56.253053
505,393.672247,125.150429,210.429725,56.975815
506,394.040363,125.583067,210.626907,56.70642
507,395.469378,127.465969,210.444924,56.423135
508,392.804253,125.257932,210.068157,56.356344
509,393.898151,125.520326,210.291931,56.928864
510,390.811399,122.891491,210.331092,56.465136
511,392.478996,124.248425,210.27385,56.829933
512,396.903432,126.154747,212.077351,57.471473
513,394.986599,126.408311,210.797911,56.613579
514,394.253748,125.977034,210.17483,56.980485
515,390.24991,122.032286,210.343003,56.740341
516,393.148088,124.708702,210.660318,56.67564
517,393.820729,126.063596,210.224291,56.408905
518,394.401679,126.461102,210.137279,56.69409
519,393.923511,125.216221,210.293121,56.902304
520,394.480841,125.708169,211.157465,56.161741
521,392.742901,124.285745,210.805999,56.513868
522,391.679823,124.256605,209.832423,56.459526
523,393.018766,124.768363,210.493884,56.64701
524,393.88125,125.832411,210.366903,56.558088
525,393.649296,125.692619,209.984586,56.855823
526,391.213365,122.310271,210.81984,56.828373
527,396.235841,124.822384,213.454846,56.824693
528,394.112084,125.838531,210.628797,56.446235
529,394.39343,126.615125,209.911535,56.73105
530,392.948885,124.154192,210.967283,56.70707
531,393.703468,126.403041,209.603639,56.569028
532,393.283981,125.671879,209.898395,56.531808
533,394.308808,125.540906,210.676828,56.908854
534,393.791309,125.371033,210.487114,56.738561
535,393.944112,124.980696,210.882002,56.878133
536,393.612826,125.413304,210.279652,56.791171
537,390.067336,121.912565,210.439474,56.532367
538,391.829326,123.963219,209.795383,56.878113
539,393.938392,126.005384,210.15671,56.603169
540,394.634003,126.191887,210.79532,56.428116
541,394.890887,126.544003,210.558466,56.578607
542,389.536628,121.938825,209.763783,56.71087
543,393.604976,125.268251,210.940673,56.214382
544,394.41634,126.37221,210.114258,56.798352
545,394.682864,126.691706,209.913135,56.885533
546,393.140548,124.702522,210.253351,56.968254
547,394.109064,125.71189,210.769999,56.503967
548,392.602119,124.387847,210.706108,56.393056
549,391.644182,123.615703,210.344382,56.547488
550,393.501474,125.117439,210.460693,56.780902
551,393.717578,125.76687,210.502676,56.269123
552,393.063217,125.493704,209.780653,56.606289
553,391.186765,122.484834,210.769449,56.805452
554,392.284233,124.02621,210.465064,56.622349
555,394.031043,126.065254,209.860694,56.988395
556,395.391926,126.258628,211.102535,56.835302
557,391.952988,124.104822,210.18271,56.552897
558,389.728491,121.835934,210.092179,56.654989
559,393.23784,124.61011,210.81708,56.68832
560,393.87804,125.975053,210.294062,56.490987
561,394.205376,126.673806,209.733172,56.680979
562,392.63139,124.405467,210.694679,56.383964
563,393.82986,125.7757,210.516935,56.412705
564,393.205599,125.679349,209.867654,56.538807
565,393.833049,125.553467,210.429823,56.735161
566,393.636346,125.004687,210.926701,56.587299
567,394.390859,125.8043,210.81084,56.63783
568,393.417862,125.589627,209.991867,56.713811
569,390.701326,122.047317,210.603547,56.929154
570,393.28032,124.687832,210.81583,56.63987
571,393.600636,125.922943,209.958846,56.603439
572,394.683184,126.678935,210.357273,56.525087
573,394.212756,125.724909,210.453814,56.828682
574,394.694185,126.097866,210.670388,56.814042
575,393.055127,125.390164,209.986446,56.533828
576,394.035983,125.428574,210.784629,56.686761
577,394.720385,126.231048,210.652547,56.70676
578,393.323592,125.422824,210.058637,56.722331
579,393.24767,125.651447,209.818674,56.641659
580,391.427949,122.799249,210.946913,56.586879
581,393.029336,124.351166,210.19276,57.324291
582,393.889031,125.885172,210.051607,56.773562
583,395.399146,126.245677,210.983403,56.944954
584,391.896457,123.903939,210.431803,56.418436
585,389.587959,121.728222,210.18439,56.533507
586,393.733398,125.065938,210.593976,56.939594
587,394.747876,126.218718,210.392033,57.024755
588,394.472231,126.669826,209.928645,56.738021
589,393.24603,124.696412,210.691168,56.74554
590,393.957812,125.627427,210.397483,56.794702
591,394.074674,125.823361,210.739369,56.374705
592,391.661343,123.708074,210.295492,56.224392
593,393.108508,124.844844,210.570696,56.572798
594,394.189396,125.689748,210.898352,56.486897
595,394.246577,125.966683,210.460714,56.634449
596,390.29767,121.933104,210.579427,56.574539
597,393.344081,124.647101,211.018694,56.552608
598,393.79209,125.955383,210.17653,56.535737
599,395.145492,126.451151,210.533746,57.023275
600,392.400516,124.265825,210.153869,56.840023
601,394.320638,125.927173,210.24237,57.027885
602,392.538728,125.075078,209.501118,56.815492
603,393.655057,125.575217,210.450794,56.521837
604,395.116572,127.049652,210.284252,56.655959
605,392.244672,124.832864,209.732151,56.540298
606,393.474543,125.552506,210.437924,56.392705
607,391.259396,123.314818,210.333602,56.481966
608,391.841096,124.256474,209.852164,56.605399
609,395.467507,126.522833,210.960143,56.810242
610,393.966322,126.084075,210.289872,56.472137
611,394.495061,126.043004,210.457534,56.861873
612,389.356554,121.717191,209.992506,56.530868
613,393.518955,124.975217,210.76354,56.633169
614,394.556782,126.260718,210.617087,56.539617
615,394.111434,126.410922,209.693131,56.876763
616,392.66644,124.112952,210.911811,56.505937
617,395.02768,126.535323,210.407593,56.956935
618,392.453247,125.598007,209.347975,56.387985
619,394.171646,125.79165,210.567336,56.68124
620,395.705341,126.617874,211.303619,56.66721
621,394.148364,125.76098,210.302742,56.953954
622,393.166809,125.712039,209.868415,56.454676
623,390.950431,121.814623,211.019435,56.842213
624,392.842983,124.091781,210.902602,56.71487
625,393.930021,125.985904,209.907425,56.903043
626,394.117754,126.675755,209.750892,56.579088
627,392.890944,124.427657,210.278931,57.037696
628,390.372861,122.18815,210.405933,56.635349
629,392.944124,124.844324,210.20583,56.783621
630,393.578465,125.740259,209.935756,56.767972
631,394.973799,126.828918,210.2377,56.764471
632,392.67182,124.813264,210.016186,56.724561
633,394.328938,125.648408,210.630217,56.929425
