step,step_ms,forward_ms,backward_ms,optimizer_ms
47,1530.543987,537.543799,934.366947,56.539277
48,1527.304579,535.961888,932.4205139999999,56.78542
49,1528.28709,534.974458,934.448308,56.720558
50,1528.22863,535.508944,933.1789130000001,57.135304
51,1525.028722,534.143188,931.6745159999999,56.985492
52,1521.817375,530.068941,932.7406679999999,56.822759
53,1525.901222,534.353871,932.691097,56.657698
54,1522.910047,532.751073,931.236522,56.773159
55,1524.396635,533.930147,931.004267,57.242865
56,1524.357845,533.440291,932.069351,56.714068
57,1527.266589,535.4673829999999,932.94976,56.713869
58,1524.576017,534.092767,931.046438,57.036403
59,1524.743879,533.018656,932.687059,56.898051
60,1526.455779,534.549333,932.9616599999999,56.781239
61,1525.539288,534.35236,931.876586,57.164324
62,1521.227228,530.2642539999999,932.203943,56.625518
63,1526.727152,534.606554,933.0500020000001,56.933911
64,1525.093543,533.123016,932.974331,56.894581
65,1524.954551,534.362909,931.534434,56.921541
66,1526.52267,534.853885,932.5640259999999,56.965571
67,1526.55917,535.26038,932.467656,56.702328
68,1527.662984,535.17002,933.8309200000001,56.485656
69,1527.37288,534.35232,933.76107,57.113383
70,1524.84163,533.771864,931.853169,56.978241
71,1526.51121,534.347671,933.135013,56.920161
72,1526.869633,535.5586430000001,932.541796,56.569717
73,1522.456462,530.89773,932.80519,56.639688
74,1526.139435,533.926575,933.181485,56.875641
75,1525.995353,533.582101,933.341966,56.79561
76,1524.453575,534.068808,931.730797,56.519556
77,1526.319608,534.084367,933.203554,56.910471
78,1527.869376,535.841368,933.1019620000001,56.82433
79,1526.433009,535.508695,931.595065,57.208375
80,1525.847922,533.760544,933.270734,56.680959
81,1527.187747,535.11842,932.773488,56.489226
82,1527.026876,534.421493,933.8342009999999,56.572687
83,1528.573134,535.2527929999999,934.0677750000001,57.111303
84,1522.28698,531.496498,932.0861299999999,56.565237
85,1527.058376,534.2614000000001,933.4643070000001,57.172914
86,1525.432777,533.092297,933.130373,57.091194
87,1525.314205,534.419423,931.698575,57.066634
88,1526.850624,534.7181459999999,932.7767180000001,57.214185
89,1528.461673,536.274954,933.3222559999999,56.720339
90,1526.934545,535.325013,932.624407,56.78375
91,1526.208096,533.819475,933.56612,56.678658
92,1526.869684,535.119171,932.789069,56.817029
93,1525.856982,534.405371,932.695138,56.649558
94,1530.567587,536.86251,934.529211,57.015682
95,1522.428902,531.5742270000001,932.051129,56.663098
96,1526.792933,534.353421,933.7645500000001,56.516537
97,1526.442899,533.914165,933.8245609999999,56.527997
98,1525.785551,535.27117,931.7633880000001,56.589147
99,1527.313989,535.080021,933.1650229999999,56.902812
100,1526.907624,535.05897,932.6910780000001,56.76796
101,1528.463212,535.761667,933.7132899999999,56.82981
102,1528.766626,535.545525,934.080053,56.886881
103,1524.605217,533.793354,931.593504,57.068243
104,1527.152698,534.9307269999999,933.2633340000001,56.8271
105,1525.973034,535.144029,931.915047,56.631967
106,1522.40318,530.9823120000001,932.1663510000001,57.028433
107,1526.115536,534.429741,932.635296,56.887691
108,1526.696772,533.8948369999999,933.75659,56.87127
109,1524.507286,534.315241,931.071398,57.001033
110,1527.771565,535.0920799999999,933.389346,57.151814
111,1526.409818,535.2471919999999,932.4094459999999,56.611497
112,1528.548504,535.344143,933.960952,57.115013
113,1527.645973,535.157891,933.5419880000001,56.771569
114,1524.395385,533.232667,932.175933,56.592107
115,1527.480351,534.820126,933.506199,56.993282
116,1526.55142,535.5923240000001,932.1405110000001,56.715969
117,1521.834534,531.112731,931.746685,56.8223
118,1526.60895,534.334749,933.519117,56.576407
119,1526.860974,533.913245,933.888203,56.919451
120,1526.557601,534.992019,932.848471,56.553987
121,1528.380411,535.728177,933.7465209999999,56.80258
122,1526.434849,534.609573,933.190683,56.455175
123,1527.513201,535.8039679999999,932.7743479999999,56.702209
124,1527.839895,535.439245,933.457666,56.823011
125,1526.59059,534.619853,933.0822519999999,56.733309
126,1530.042731,535.936059,935.2152570000001,56.702068
127,1526.829054,534.824275,932.468714,57.275705
128,1524.243472,531.5412779999999,933.6367799999999,56.83383
129,1526.785133,534.2559289999999,933.815051,56.589798
130,1526.139415,534.510084,932.412986,56.780489
131,1527.253968,534.150627,933.7370189999999,57.170974
132,1526.370808,535.338563,932.060061,56.84224
133,1528.872528,535.633256,934.3339880000001,56.719519
134,1528.409442,536.6322560000001,933.031091,56.614088
135,1529.628927,536.3219839999999,934.0113429999999,57.110903
136,1528.049488,535.515725,933.262344,56.934271
137,1525.214204,533.6787320000001,932.2684519999999,57.034962
138,1528.331841,535.18241,933.69913,57.282955
139,1525.914263,534.964819,931.719327,57.064323
140,1521.050715,530.5554750000001,931.553923,56.81146
141,1527.114357,535.0047589999999,932.828759,57.134534
142,1526.693312,534.095579,933.566568,56.83616
143,1528.470913,535.18174,934.5043900000001,56.624847
144,1534.969938,544.742363,931.410222,56.621967
145,1528.017977,535.799188,933.155291,56.885631
146,1526.930674,535.058479,932.274033,56.762859
147,1528.004837,536.032611,932.780721,56.986891
148,1528.499353,535.235199,933.984234,56.871161
149,1524.774579,533.675502,932.420265,56.530126
150,1527.988967,535.1843819999999,933.760181,56.951872
151,1525.737151,534.892939,932.076061,56.627018
152,1522.475161,531.5599970000001,932.01239,56.76006
153,1527.605073,535.22517,933.576238,56.761209
154,1524.671458,533.4563810000001,932.605506,56.571367
155,1525.491157,534.768905,931.6357559999999,57.045812
156,1526.390728,535.17975,932.5747259999999,56.616908
157,1525.560189,534.494102,932.349714,56.614887
158,1527.34516,535.864918,932.6190770000001,56.81679
159,1525.047552,533.986616,932.3849949999999,56.584277
160,1524.404124,533.1755969999999,932.0589890000001,57.082822
161,1528.546954,534.540482,935.119745,56.82515
162,1528.184889,535.712888,933.733719,56.716509
163,1523.224361,531.581719,932.526396,57.038502
164,1531.066993,534.637341,937.1578129999999,57.168929
165,1526.316093,533.994864,933.3053710000002,56.869964
166,1527.152156,535.343766,933.215657,56.518938
167,1529.82778,536.457594,934.404248,56.840353
168,1527.946639,535.4458079999999,933.790698,56.6402
169,1528.58151,536.304121,933.6379969999999,56.528778
170,1526.547986,535.628529,932.347814,56.445957
171,1526.442465,534.418812,933.148517,56.761863
172,1526.286583,533.380964,933.8361070000001,56.936285
173,1527.445361,535.093353,933.102517,57.004516
174,1525.938757,535.229134,931.743976,56.873003
175,1524.605625,532.144364,933.2795590000001,57.100857
176,1527.091206,534.7472280000001,933.728557,56.580819
177,1525.955477,533.918173,933.393792,56.60558
178,1526.380414,534.944639,932.195592,57.127778
179,1528.61598,535.62197,933.8484990000001,56.836494
180,1527.689625,535.947626,932.931125,56.736232
181,1527.720425,535.112932,933.8601510000001,56.738421
182,1527.082875,534.625374,933.599414,56.838682
183,1525.410188,533.3519650000001,933.000674,57.010266
184,1526.370613,534.622023,932.418135,57.196699
185,1527.704406,535.331555,933.236099,57.016257
186,1521.447034,531.0630659999999,931.639381,56.668811
187,1527.032194,534.3609710000001,933.506234,57.062017
188,1525.966817,533.461224,933.651377,56.747841
189,1526.006667,534.745016,932.079571,57.060986
190,1527.919828,535.0012099999999,933.106356,57.676087
191,1526.083088,534.9877309999999,932.168061,56.781562
192,1527.358519,535.409636,933.301211,56.585029
193,1526.529187,534.4373410000001,933.268949,56.738822
194,1524.414711,533.6282180000001,931.9861,56.736952
195,1526.301603,534.467923,933.210377,56.540369
196,1529.392063,535.639343,934.191275,56.863823
197,1522.077054,531.055625,932.0659390000001,56.692431
198,1525.989077,534.4900319999999,932.623758,56.824753
199,1524.096557,533.16276,931.979319,56.900735
