step,step_ms,forward_ms,backward_ms,optimizer_ms
633,393.747612,124.592735,211.093834,56.924403
634,396.589599,127.185289,211.828386,56.437285
635,394.879611,126.535368,210.722817,56.494467
636,393.032689,124.355832,210.783689,56.768
637,395.392759,125.610473,211.645633,57.004874
638,395.844677,126.486218,211.534561,56.684899
639,395.853048,126.804613,211.148476,56.78156
640,394.813009,126.225323,210.920071,56.546247
641,394.907111,125.934019,210.86142,56.986235
642,395.241347,125.960278,211.230687,56.803811
643,397.387993,127.966402,211.691914,56.601777
644,395.462471,126.072811,211.50214,56.72448
645,394.990033,126.459017,210.79995,56.584488
646,391.114147,121.85259,211.629872,56.506286
647,394.640017,125.226917,211.621004,56.647499
648,395.982799,126.854463,211.407149,56.589007
649,395.747485,127.050258,210.655637,56.909693
650,393.109222,124.931001,210.591906,56.470375
651,395.311978,126.0398,211.332918,56.734659
652,394.486524,124.22114,212.423146,56.688269
653,393.208393,124.79865,210.838161,56.450865
654,395.974679,126.876225,211.291487,56.665649
655,396.462457,126.880825,211.810355,56.583468
656,395.36048,125.975249,211.183186,57.048355
657,396.64394,126.754082,211.663884,57.052775
658,395.536882,126.811824,211.134394,56.411244
659,392.352429,124.122168,210.378152,56.692799
660,397.105928,127.110469,212.220822,56.646918
661,395.950749,126.777533,211.360008,56.689239
662,396.783223,127.20262,211.703995,56.74866
663,396.318815,126.935515,211.552913,56.697479
664,394.436954,126.080721,210.821399,56.430245
665,392.900868,124.376472,210.980243,56.398664
666,396.744622,127.406923,211.800036,56.387754
667,394.926992,126.109682,211.289457,56.399905
668,395.838207,126.720301,211.223986,56.774391
669,391.300811,122.058794,211.361668,56.745729
670,395.222038,125.607373,211.220227,57.011394
671,396.404476,127.344681,211.45262,56.442914
672,397.81682,127.722628,211.869117,56.74625
673,394.354863,125.669244,210.754668,56.791371
674,394.619237,125.961209,210.558456,56.975704
675,391.433533,122.517862,211.122814,56.657569
676,394.400014,125.024104,211.303128,56.906463
677,394.85213,126.364406,210.297391,56.981713
678,395.157075,127.027337,210.639706,56.369814
679,393.511508,124.657926,210.947592,56.7709
680,395.769516,126.953256,210.927671,56.7432
681,393.976526,126.181163,210.23997,56.428705
682,394.865761,125.747135,211.247938,56.73833
683,396.495088,127.020446,211.305778,57.031275
684,395.914639,126.677961,210.943381,57.131447
685,396.851293,126.799513,211.920299,57.009175
686,396.500877,126.866743,211.590563,56.877612
687,394.85652,126.107401,210.718388,56.897883
688,395.078144,125.980599,210.85585,57.109886
689,395.035403,125.296197,211.634593,56.968073
690,395.45491,126.280384,211.342578,56.685859
691,395.534013,126.272685,211.43016,56.684869
692,390.787302,122.142795,210.835339,56.658219
693,394.310932,124.992712,211.269507,56.915283
694,396.464237,127.305641,211.370219,56.651759
695,396.732271,127.398104,211.238086,56.967334
696,393.434837,125.45951,210.406302,56.439275
697,395.083514,126.352425,210.87534,56.71906
698,392.398289,122.992969,211.578182,56.669109
699,392.97977,124.448934,211.043804,56.345313
700,393.65278,125.817326,210.091437,56.605637
701,396.208304,126.676641,211.408339,56.968754
702,394.129918,124.439224,211.564242,56.988164
703,397.420733,126.855404,212.239763,57.188718
704,394.842811,126.185693,210.655987,56.864412
705,392.687874,124.443993,210.483885,56.621248
706,396.105641,126.827264,211.377799,56.785341
707,395.766216,126.157172,211.530292,56.927303
708,395.703855,126.895154,211.178296,56.487496
709,390.297914,122.153175,210.736277,56.298593
710,394.305951,125.047234,211.515681,56.609787
711,395.45762,126.813923,210.778128,56.714769
712,396.817744,127.433884,211.645733,56.589708
713,394.418614,125.510381,211.162445,56.621648
714,395.104015,126.097972,211.120114,56.75676
715,392.780866,123.289784,211.782086,56.569977
716,393.577268,124.556925,211.197526,56.703419
717,394.85839,126.0546,210.684507,56.978774
718,395.173596,126.924205,210.733028,56.381863
719,394.315262,124.919291,211.519421,56.72464
720,396.231354,127.012047,211.669403,56.432655
721,394.538575,126.210513,210.574405,56.606018
722,394.26306,125.891298,210.379502,56.838801
723,394.107688,125.334409,211.207045,56.453936
724,395.706485,126.290164,211.682254,56.599027
725,395.611733,126.516808,210.993562,56.940364
726,390.527748,122.108524,210.622567,56.656489
727,393.928624,124.962333,211.208946,56.605088
728,396.533879,126.790423,211.574672,57.039226
729,396.886655,127.567976,211.675134,56.498276
730,394.121388,125.43921,210.970592,56.599767
731,395.190296,126.192183,210.90622,56.956844
732,392.476041,123.07617,211.790506,56.411874
733,392.977299,124.465014,210.685317,56.628809
734,394.344582,126.142702,210.597166,56.472255
735,396.119701,126.618889,211.45727,56.834341
736,393.849674,124.064487,211.533401,57.033066
737,396.141832,126.926665,211.165556,56.906443
738,394.888821,126.09381,210.908951,56.670789
739,395.713885,126.341325,211.302337,56.835342
740,395.897778,126.00242,211.798606,56.932093
741,395.887097,126.64772,211.073984,56.959924
742,395.925238,126.719732,211.265827,56.712609
743,390.540229,122.063924,210.521495,56.821272
744,395.509311,125.758965,211.767845,56.850001
745,394.927213,126.132921,211.025853,56.628608
746,396.740332,127.378052,211.506031,56.717199
747,393.933144,125.750086,210.498783,56.555037
748,394.717349,125.983239,210.573066,56.969513
749,391.480924,122.44413,210.965231,56.934383
750,393.60677,124.499035,211.134505,56.780951
751,395.147745,126.374526,211.149485,56.514786
752,395.619483,127.197849,210.516114,56.77729
753,393.485558,124.526075,210.980982,56.728259
754,396.582729,126.933304,211.714935,56.802461
755,394.956132,126.174802,211.001712,56.625628
756,392.43237,124.025266,210.730028,56.486276
757,396.325475,126.883123,211.609933,56.300313
758,395.952038,126.267154,211.619653,56.944353
