step,phase,time_ms
331,forward,126.398246
331,backward,210.973122
331,optimizer,56.685359
332,forward,127.190999
332,backward,211.232496
332,optimizer,56.547997
333,forward,126.071801
333,backward,211.852187
333,optimizer,56.72423
334,forward,126.824263
334,backward,211.703894
334,optimizer,56.360423
335,forward,126.395296
335,backward,211.656003
335,optimizer,56.790641
336,forward,124.258881
336,backward,210.962883
336,optimizer,56.787291
337,forward,126.703891
337,backward,212.577769
337,optimizer,57.084576
338,forward,127.013497
338,backward,211.968928
338,optimizer,56.585767
339,forward,124.421073
339,backward,211.535032
339,optimizer,56.437604
340,forward,127.213959
340,backward,211.346889
340,optimizer,57.019955
341,forward,126.127252
341,backward,210.853269
341,optimizer,56.606008
342,forward,125.739035
342,backward,211.121605
342,optimizer,56.771031
343,forward,126.089361
343,backward,211.718034
343,optimizer,56.864922
344,forward,126.312745
344,backward,211.305177
344,optimizer,56.426155
345,forward,126.65417
345,backward,212.0151
345,optimizer,56.939623
346,forward,122.006033
346,backward,211.093934
346,optimizer,57.016754
347,forward,125.281407
347,backward,212.01216
347,optimizer,57.193878
348,forward,126.315875
348,backward,211.585133
348,optimizer,56.608567
349,forward,127.778819
349,backward,211.827396
349,optimizer,56.667339
350,forward,126.126111
350,backward,212.336485
350,optimizer,56.485256
351,forward,126.370546
351,backward,210.708548
351,optimizer,56.955714
352,forward,121.691227
352,backward,211.718614
352,optimizer,56.521606
353,forward,124.911742
353,backward,211.839886
353,optimizer,56.524506
354,forward,126.937264
354,backward,211.796426
354,optimizer,56.976484
355,forward,127.21833
355,backward,212.332314
355,optimizer,56.558477
356,forward,125.646714
356,backward,211.317567
356,optimizer,56.769451
357,forward,126.391426
357,backward,211.44606
357,optimizer,56.74976
358,forward,122.963019
358,backward,211.729174
358,optimizer,56.614337
359,forward,124.563966
359,backward,211.699314
359,optimizer,56.430345
360,forward,126.472207
360,backward,211.579473
360,optimizer,56.656208
361,forward,126.835563
361,backward,210.962902
361,optimizer,56.493896
362,forward,124.740759
362,backward,211.755545
362,optimizer,56.973665
363,forward,126.570558
363,backward,212.091101
363,optimizer,56.640418
364,forward,126.407526
364,backward,212.533618
364,optimizer,56.459505
365,forward,124.315322
365,backward,210.883151
365,optimizer,56.510126
366,forward,125.816326
366,backward,211.225856
366,optimizer,56.471335
367,forward,126.57887
367,backward,211.880147
367,optimizer,56.70961
368,forward,126.756703
368,backward,211.757715
368,optimizer,56.651579
369,forward,127.083057
369,backward,211.741105
369,optimizer,56.407504
370,forward,126.583839
370,backward,211.336728
370,optimizer,56.576127
371,forward,124.467354
371,backward,211.333498
371,optimizer,56.849982
372,forward,126.888224
372,backward,212.843954
372,optimizer,56.467065
373,forward,126.687161
373,backward,211.355228
373,optimizer,56.77666
374,forward,124.309481
374,backward,211.638843
374,optimizer,56.68401
375,forward,121.88035
375,backward,210.989042
375,optimizer,56.700569
376,forward,125.783286
376,backward,212.317164
376,optimizer,56.686759
377,forward,126.0638
377,backward,211.254337
377,optimizer,56.930253
378,forward,127.526394
378,backward,211.800816
378,optimizer,56.988574
379,forward,125.473001
379,backward,211.333287
379,optimizer,56.977934
380,forward,126.489908
380,backward,211.084414
380,optimizer,56.443695
381,forward,122.089094
381,backward,211.560562
381,optimizer,56.694619
382,forward,124.602076
382,backward,211.824676
382,optimizer,56.367905
383,forward,126.497788
383,backward,211.029173
383,optimizer,57.000954
384,forward,127.092878
384,backward,210.88498
384,optimizer,56.705929
385,forward,124.86517
385,backward,211.544362
385,optimizer,56.544117
386,forward,126.106051
386,backward,211.313579
386,optimizer,56.613238
387,forward,125.007723
387,backward,211.658323
387,optimizer,56.71857
388,forward,124.2101
388,backward,211.380009
388,optimizer,56.700649
389,forward,126.457087
389,backward,212.547769
389,optimizer,56.912573
390,forward,126.63887
390,backward,211.535291
390,optimizer,56.483465
391,forward,126.143412
391,backward,211.641614
391,optimizer,56.70891
392,forward,127.055197
392,backward,211.479351
392,optimizer,56.503836
393,forward,126.743482
393,backward,211.796165
393,optimizer,56.72345
394,forward,124.464594
394,backward,210.689858
394,optimizer,57.034975
395,forward,126.837042
395,backward,212.511218
395,optimizer,56.995614
396,forward,126.827163
396,backward,212.09628
396,optimizer,56.815941
397,forward,126.097562
397,backward,211.46387
397,optimizer,56.7363
398,forward,127.062417
398,backward,211.638844
398,optimizer,56.634538
399,forward,126.258074
399,backward,211.511021
399,optimizer,56.462996
400,forward,124.481825
400,backward,210.899561
400,optimizer,56.268213
401,forward,127.313921
401,backward,213.212659
401,optimizer,56.907783
402,forward,126.765892
402,backward,211.733875
402,optimizer,57.049385
403,forward,124.367623
403,backward,211.568352
403,optimizer,56.877052
404,forward,126.980056
404,backward,211.265847
404,optimizer,56.72433
405,forward,126.11224
405,backward,210.79373
405,optimizer,56.489076
406,forward,126.482658
406,backward,211.147685
406,optimizer,56.7574
407,forward,126.05304
407,backward,211.879457
407,optimizer,56.663719
408,forward,126.69107
408,backward,211.693294
408,optimizer,57.007374
409,forward,126.716422
409,backward,211.808935
409,optimizer,56.985984
410,forward,122.600083
410,backward,210.86448
410,optimizer,56.475575
411,forward,125.817026
411,backward,211.277807
411,optimizer,56.609507
412,forward,126.124852
412,backward,211.781396
412,optimizer,56.801251
413,forward,127.448394
413,backward,211.644723
413,optimizer,56.965594
414,forward,125.976688
414,backward,211.881588
414,optimizer,56.832822
415,forward,126.394496
415,backward,210.610936
415,optimizer,56.579367
416,forward,121.89884
416,backward,212.259234
416,optimizer,56.616337
417,forward,125.257117
417,backward,212.06715
417,optimizer,56.396774
418,forward,127.073068
418,backward,212.314814
418,optimizer,56.7518
419,forward,127.453434
419,backward,211.310218
419,optimizer,56.613667
420,forward,124.85734
420,backward,211.281527
420,optimizer,56.650808
421,forward,125.955109
421,backward,211.032703
421,optimizer,56.524777
422,forward,123.554849
422,backward,212.081341
422,optimizer,56.630018
423,forward,124.389463
423,backward,210.653366
423,optimizer,56.534817
424,forward,126.123292
424,backward,211.030483
424,optimizer,56.810901
425,forward,126.937794
425,backward,211.41326
425,optimizer,56.576357
426,forward,124.602226
426,backward,211.174425
426,optimizer,56.590507
427,forward,126.458578
427,backward,211.470781
427,optimizer,56.728199
428,forward,125.982689
428,backward,210.84451
428,optimizer,56.76546
429,forward,125.859667
429,backward,211.104594
429,optimizer,56.748941
430,forward,125.542142
430,backward,211.442561
430,optimizer,56.486306
431,forward,126.415116
431,backward,211.574252
431,optimizer,56.982734
432,forward,126.444017
432,backward,211.057563
432,optimizer,57.001344
433,forward,121.949482
433,backward,210.86387
433,optimizer,56.648028
434,forward,125.106585
434,backward,211.281857
434,optimizer,56.559767
435,forward,126.558609
435,backward,211.670774
435,optimizer,56.617098
436,forward,127.393862
436,backward,212.212963
