step,step_ms,forward_ms,backward_ms,optimizer_ms
111,384.40184,119.635295,206.544029,57.078605
112,386.060788,122.145629,205.708445,57.066355
113,387.787637,123.35759,206.6234,56.663868
114,387.048255,122.79702,206.52315,56.581466
115,388.321258,123.976511,206.689412,56.528375
116,387.400692,123.050705,206.676382,56.521515
117,387.970422,123.92213,205.879218,57.001753
118,388.594333,124.133424,206.286066,56.999034
119,387.459693,123.805078,205.840607,56.689428
120,385.812914,121.192852,206.798694,56.689708
121,388.111084,123.674505,206.732413,56.525366
122,388.900298,124.653402,206.229254,56.80607
123,386.902603,122.517495,206.408037,56.807
124,384.375148,120.008722,206.374986,56.843451
125,386.332543,122.430024,206.290795,56.464884
126,388.565072,123.993061,206.695472,56.708228
127,387.548514,123.213358,206.375857,56.736269
128,388.137564,123.886989,206.271055,56.547186
129,387.350291,123.667865,205.898698,56.611716
130,389.542509,124.202625,207.11513,57.061294
131,388.417379,124.48678,206.111362,56.674187
132,386.17487,121.813403,206.522069,56.705548
133,384.586063,120.169165,206.978218,56.314132
134,387.442552,122.662298,206.53534,57.020903
135,390.21502,125.304864,207.041878,56.634427
136,387.764907,123.019713,206.529379,57.057484
137,389.834044,124.53237,207.328553,56.79924
138,388.513281,123.588664,206.778463,56.951933
139,389.528359,124.283306,207.436115,56.646048
140,389.112521,124.770705,206.158853,56.971033
141,389.420627,124.465999,207.422885,56.347442
142,384.377519,119.782148,206.655872,56.787329
143,386.393904,122.149739,206.084962,56.998894
144,388.917778,124.369508,206.879215,56.512335
145,387.83678,123.231548,206.447578,56.974963
146,390.210771,124.679693,207.12499,57.197346
147,387.757757,123.615164,206.347156,56.630267
148,390.070608,124.408448,207.419635,56.743309
149,388.987679,124.735614,206.330946,56.750549
150,389.713292,124.420038,207.479676,56.665837
151,384.180235,119.854879,206.771614,56.414133
152,386.218921,122.2139,205.99034,56.883401
153,388.899788,124.212114,206.945577,56.597496
154,387.829219,123.180437,206.393017,57.091175
155,389.968767,124.53458,207.490596,56.76767
156,388.598283,124.276396,206.415808,56.742348
157,389.959917,124.629432,207.281762,56.884141
158,389.65338,125.016738,206.558269,56.870731
159,387.606025,122.393363,207.046198,57.017854
160,384.589483,119.96955,206.825385,56.618486
161,386.454775,122.150819,206.423087,56.735279
162,390.016927,125.148721,206.921866,56.778549
163,387.084776,122.980934,206.465539,56.465904
164,390.16816,124.463229,207.478566,57.057584
165,388.401839,123.761647,206.878375,56.608237
166,390.17306,124.397888,207.73122,56.852811
167,388.693984,124.634542,206.421988,56.483755
168,389.840634,124.548891,207.412105,56.746309
169,384.971428,119.969671,206.959856,56.901001
170,386.643958,122.422473,206.402767,56.692968
171,388.360609,123.782067,206.933116,56.494384
172,387.274679,123.059385,206.412518,56.547776
173,390.14872,124.920267,207.341143,56.727429
174,388.486791,123.725466,206.57055,57.004743
175,390.333803,124.734954,207.496377,56.924312
176,389.219223,125.067429,206.036761,56.941722
177,389.995617,124.787045,207.187391,56.86065
178,384.96912,120.269746,206.959777,56.520215
179,387.377132,122.828901,206.731853,56.657168
180,388.187584,123.396651,207.20247,56.459334
181,388.010862,123.521953,206.372167,56.970353
182,389.60881,124.264076,207.511296,56.704708
183,388.648393,124.122093,206.516029,56.876791
184,389.05846,124.277576,206.959916,56.687268
185,389.311845,124.774295,206.361677,57.026213
186,389.444477,124.107163,207.415744,56.80364
187,385.773404,120.369558,207.309803,56.78353
188,388.596173,123.524733,207.361064,56.550416
189,388.899258,124.129464,207.18408,56.441184
190,389.197593,124.351037,207.017508,56.698628
191,389.157271,124.084723,207.327633,56.609456
192,389.745563,124.535801,207.060079,57.017554
193,389.489468,123.947131,207.430275,56.973823
194,391.778357,125.6833,208.124017,56.845661
195,388.45571,123.310229,206.943427,57.032874
196,390.414144,124.706384,207.937634,56.601747
197,388.881017,123.91319,207.190631,56.608227
198,390.205221,124.670622,207.745781,56.638017
199,389.850104,124.918617,206.877965,56.914542
200,387.780248,122.22835,207.73093,56.353502
201,385.159032,120.179605,207.078479,56.747349
202,387.738106,123.175027,206.576021,56.8462
203,391.036295,125.329414,207.677059,56.886832
204,388.114794,123.763167,206.629991,56.582506
205,389.119911,124.221915,207.248642,56.521885
206,389.377596,124.818695,206.772894,56.640127
207,389.896145,124.362947,207.328323,57.064005
208,390.401124,125.670041,206.784554,56.702208
209,388.792986,123.120916,207.453745,57.061695
210,384.814527,120.669823,206.711912,56.286721
211,389.301645,122.971823,208.336091,56.869571
212,389.408716,124.51629,207.094059,56.667907
213,390.710319,124.947818,207.873492,56.719809
214,389.07704,124.201854,206.758824,56.969263
215,388.335028,122.068588,208.420432,56.693168
216,388.106744,122.926853,207.219072,56.80072
217,391.737608,126.171829,207.809451,56.591196
218,389.02244,124.212644,206.759354,56.896342
219,390.206451,124.420239,207.840542,56.80994
220,389.037271,124.281656,206.837695,56.710908
221,389.669001,124.284066,207.621298,56.608836
222,390.288862,125.489317,206.774234,56.897992
223,388.237816,122.868091,207.499937,56.740529
224,385.698812,120.339227,207.567377,56.648138
225,388.658412,123.047424,207.584428,56.894101
226,391.504303,124.739184,208.769959,56.85739
227,389.967316,124.649582,207.501466,56.648877
228,389.440657,124.215265,207.14054,56.893922
229,388.649213,121.857184,208.637296,56.909201
230,388.173706,122.261461,207.66697,57.095816
231,392.159835,126.26886,207.71414,57.010734
232,388.805106,123.864379,206.864055,56.859821
233,390.78691,124.859886,207.838502,56.937172
234,389.135052,124.392218,206.670572,56.931982
235,389.280074,124.363287,207.359234,56.428963
236,390.393913,125.600909,207.2017,56.452584
237,388.365969,122.705989,207.757901,56.723789
238,385.803324,120.813986,207.232352,56.598356
239,389.243454,123.508323,207.908643,56.712778
240,389.989797,124.828396,207.579738,56.460614
241,389.959777,124.299936,207.965124,56.560026
242,389.362936,124.220535,207.11332,56.891922
243,388.174215,122.360292,207.995735,56.671907
244,389.453897,124.140204,207.329314,56.82841
245,391.723077,125.925685,207.967044,56.588626
246,388.969409,123.869369,207.246851,56.710579
247,390.577436,124.866686,208.008154,56.572316
248,389.185263,124.346427,206.700813,57.013574
249,390.299343,124.608031,207.650409,56.902952
250,389.874565,124.927147,207.14773,56.662758
251,388.486621,123.080185,207.636679,56.644517
252,385.611311,120.4852,207.183041,56.80872
253,390.17043,123.537933,208.535804,56.958823
254,389.312975,124.460979,207.243402,56.475615
255,390.328882,124.754424,207.887153,56.544785
256,389.843374,124.440229,206.974497,57.118795
257,387.936471,121.907174,208.434973,56.432524
258,387.536293,122.22027,207.496605,56.703868
259,391.217818,126.034676,207.69328,56.369442
260,388.256347,123.285248,206.959727,56.875531
261,390.789891,125.004909,208.26349,56.386293
262,389.747143,124.683593,207.235092,56.704998
263,390.674969,124.615552,207.941184,56.981063
264,390.842381,125.64642,207.108589,56.936472
265,388.135284,122.726929,207.589277,56.683858
266,385.640211,120.608572,207.13448,56.418254
267,393.920535,123.695036,212.381411,56.687928
268,389.880015,124.811245,206.902046,56.700458
269,391.200457,125.390346,207.669409,57.001663
270,389.863094,124.804615,207.504096,56.419863
271,386.289762,120.427389,207.733601,56.987543
272,388.285957,123.232128,206.940987,56.976853
273,390.001257,124.033172,207.855212,56.977603
274,388.853397,123.986471,206.953807,56.773199
275,389.651861,124.53822,207.360534,56.627097
276,389.230424,124.419268,206.834325,56.835211
277,390.514216,124.776015,207.625098,56.960943
278,390.427384,125.632939,206.996708,56.654808
279,388.556321,123.289478,207.378964,56.751589
280,385.277554,120.682924,206.904226,56.554485
281,389.659621,123.640735,208.187598,56.681628
282,389.775603,124.834706,207.224181,56.586826
283,390.16546,124.473249,207.952614,56.605967
284,389.716802,124.469299,207.1616,56.938792
285,387.752858,121.778062,208.200898,56.631687
286,388.230576,123.122566,207.222892,56.76204
287,391.395051,125.624909,208.173648,56.455774
288,389.55799,124.249985,207.15539,57.005964
289,389.899975,124.340027,207.733,56.692938
290,388.602613,124.267096,206.693832,56.503345
291,390.841122,124.571941,207.922034,57.209868
292,390.952183,125.658459,207.034918,57.113086
293,388.934288,123.135966,207.668969,56.977193
294,385.513929,120.726204,207.180731,56.471634
295,389.832974,123.866429,208.23839,56.594387
296,389.183352,124.617062,207.103699,56.329701
297,391.140017,125.000529,207.999315,57.005614
298,389.453327,124.808325,207.025658,56.471604
299,387.553834,121.875954,208.062796,56.473514
300,387.86337,122.333812,207.315923,57.073024
301,391.35344,125.535588,208.141367,56.543645
302,388.836177,123.709386,207.287202,56.701248
303,390.834341,124.888526,208.109217,56.687548
304,389.236874,124.307767,207.023008,56.77114
305,390.225681,124.724294,207.857443,56.523965
306,390.538147,125.632139,207.066959,56.711779
307,388.987629,123.250378,207.914064,56.681468
308,385.769334,120.764264,207.215842,56.301371
309,389.358736,123.256498,208.278779,56.697208
310,389.387356,124.380958,207.16731,56.659188
311,391.258769,125.044089,208.404932,56.667278
312,389.774133,124.786425,206.992548,56.870171
313,388.326408,121.770422,208.476874,56.940013
314,388.227895,123.265688,207.238122,56.598036
315,390.7719,124.898637,208.244949,56.477034
316,388.645463,123.999351,206.917377,56.599807
317,390.234951,124.626162,207.857772,56.591076
318,389.04871,124.361567,206.971767,56.577496
319,390.541507,124.644543,208.040856,56.727158
320,390.76714,125.940195,207.078439,56.586956
321,389.273674,123.324829,207.912633,56.866331
322,385.63263,120.743374,207.17872,56.579026
323,390.551136,123.94679,208.584745,56.890321
324,389.726533,124.669612,206.918106,56.998994
325,390.590636,125.135161,207.785691,56.545305
326,389.812464,124.748284,207.12921,56.80934
327,387.418362,121.325325,208.183669,56.76559
328,388.503261,123.155946,207.15175,57.001073
329,389.58514,124.122073,207.854412,56.429124
330,388.960479,124.021181,207.13817,56.642588
331,391.443402,124.963358,208.340751,56.912082
332,390.527046,125.165881,207.177781,57.001333
333,390.507426,124.712514,207.908743,56.712438
334,392.590932,126.135619,208.816389,56.487934
335,388.936868,123.575534,207.604298,56.592696
336,391.411391,125.425236,208.292799,56.559335
337,389.882685,125.033049,207.235791,56.479814
338,391.193207,124.908957,208.139977,57.001493
339,391.31403,125.845353,207.371804,56.948193
340,389.290684,123.221797,207.875533,57.059464
341,385.846124,120.757514,207.15283,56.80941
342,389.499099,123.850878,208.109687,56.400793
343,389.450467,124.714354,207.008428,56.592346
344,390.590097,124.981559,207.761701,56.701828
345,390.513055,124.681873,207.212752,57.250058
346,387.355821,121.245843,208.005865,56.866491
347,388.048152,123.223398,206.929795,56.765279
348,390.242721,124.135293,207.983615,56.986763
349,388.618122,124.037231,206.910746,56.539955
350,390.228571,124.52652,207.72631,56.844181
351,389.226954,124.327387,207.260812,56.500615
352,390.158939,124.762274,207.669169,56.27739
353,390.456195,125.740132,206.987968,56.592956
354,389.141372,123.150096,207.952554,56.888341
355,385.619331,120.738614,207.035058,56.687568
356,389.61692,123.866009,207.996485,56.624006
357,389.970786,124.647793,207.101589,57.064714
358,390.892662,125.313444,207.824661,56.608576
359,390.550556,124.737154,207.278482,57.3501
360,387.450133,121.569428,208.046966,56.665777
361,388.786515,123.319929,207.226472,57.101465
362,390.7588,124.307606,208.3082,56.899452
363,389.106422,124.258825,207.042749,56.664268
364,390.258871,124.794385,207.71637,56.619647
365,389.889625,125.219162,207.099969,56.437444
366,390.558317,124.848406,207.930094,56.647828
367,392.577012,126.057897,208.757658,56.606546
368,389.097161,123.759787,207.527676,56.678578
369,392.651582,125.497757,208.970032,57.054433
370,389.236814,124.396668,207.244411,56.449684
371,390.874142,125.023479,208.030585,56.666058
372,390.667729,125.805083,206.881575,56.851061
373,389.345575,123.34988,207.827542,57.006864
374,385.347866,120.697244,206.921496,56.581066
375,390.212761,123.90195,208.566925,56.623367
376,389.06732,124.441379,207.12151,56.380362
377,390.832492,125.012348,208.198559,56.491455
378,389.909005,124.791065,207.409425,56.569756
379,388.193735,121.67138,208.682437,56.713978
380,387.8942,122.590397,207.18394,56.990463
381,391.768016,125.978544,208.135908,56.516115
382,389.156603,124.142484,207.096379,56.79722
383,390.423444,124.882307,207.727661,56.673448
384,389.63897,124.633362,207.081869,56.783879
385,390.380384,124.667393,207.867123,56.718959
386,391.930761,126.048826,208.122397,56.609237
387,389.367806,123.592454,207.800852,56.82787
388,391.912811,125.070499,208.796069,56.914082
389,389.679141,124.234475,207.244912,57.060565
390,391.015075,125.014468,208.26632,56.604217
391,390.539316,125.66541,207.16539,56.579376
392,389.013399,123.231327,207.818032,56.826601
393,386.585617,120.943178,207.517376,56.997253
394,390.656008,123.96461,208.602866,56.969653
395,389.56445,124.740394,207.12435,56.582556
396,390.361243,125.043929,207.888963,56.317191
397,389.918456,124.909957,207.319073,56.561726
398,388.407509,121.682371,208.613306,56.982213
399,388.134524,123.266288,207.101549,56.627157
400,391.920481,125.882634,208.24815,56.301452
401,389.497338,124.321936,207.432185,56.548236
402,390.084368,124.827156,207.6757,56.437944
403,390.337322,124.889085,207.466276,56.83467
404,391.034375,124.733754,208.345312,56.80234
405,392.800595,126.380493,208.554925,56.728719
406,389.156893,123.724356,207.379244,56.924432
407,390.75326,124.962658,208.101057,56.490804
408,389.402736,124.475209,206.993867,56.733839
409,390.659368,124.795795,208.007236,56.568956
410,390.744119,125.900874,207.1735,56.529775
411,389.015659,123.158146,207.70465,57.019423
412,386.248001,120.996829,207.16367,56.950882
413,389.767392,123.436351,208.407822,56.714318
414,390.517126,124.800745,207.561467,57.032704
415,390.729949,124.948238,207.838253,56.749089
416,390.005757,125.07674,207.224892,56.402443
417,386.909883,121.182222,208.089586,56.497925
418,387.999922,123.246478,207.035618,56.593476
419,390.503515,124.229035,208.434483,56.650567
420,389.03542,124.128583,207.099699,56.665397
421,390.69265,124.916757,207.786112,56.85579
422,390.085468,124.663433,207.256462,57.008953
423,390.645268,124.865987,207.833063,56.77868
424,393.0645,126.052247,208.86911,56.984363
425,389.521498,124.022921,207.330793,56.632197
426,391.487803,125.223542,208.503104,56.641258
427,389.321815,124.409499,207.230712,56.554595
428,390.923343,125.0592,208.067436,56.678477
429,391.174997,126.090148,207.057628,56.759669
430,389.321025,123.208027,207.948774,56.990593
431,390.670089,125.554478,207.366344,56.628047
432,389.988187,123.818618,208.031526,57.010993
433,391.759808,125.235883,208.483753,56.917262
434,390.478136,125.628,207.289932,56.436964
435,389.206803,123.060735,208.254699,56.759229
436,386.690229,120.619042,208.102175,56.830991
437,389.62752,123.600814,208.376421,56.530615
438,390.289412,124.672983,207.461896,57.014364
439,391.745367,125.05109,208.562945,56.997813
440,389.290594,124.695643,206.877285,56.600286
441,388.959929,122.350422,208.764498,56.704178
442,388.287547,123.139367,207.296013,56.709858
443,391.420151,124.964548,208.587936,56.656317
444,389.246984,124.353727,207.061228,56.687708
445,390.943923,124.831735,208.131507,56.832
446,389.872925,124.603091,207.198811,56.943522
447,389.823343,124.49789,207.609587,56.589266
448,391.967671,126.023117,208.389112,56.415923
449,389.717922,123.492343,208.114067,56.989893
450,391.401891,125.359414,208.438203,56.475554
451,389.510858,124.752554,206.979057,56.649177
452,390.826682,124.907926,208.101627,56.696908
453,390.73953,125.708121,207.207921,56.631947
454,388.593762,123.154006,207.845142,56.461094
455,386.298543,120.786255,207.598268,56.77465
456,390.416505,123.674665,208.722437,56.557095
457,389.496519,124.50657,207.197571,56.646247
458,391.034094,124.558111,208.561674,56.76881
459,389.793674,124.646243,207.124979,56.765189
460,388.108684,121.889144,208.368442,56.725959
461,388.42471,123.201417,207.477836,56.567336
462,392.797546,126.027376,208.246269,57.225167
463,388.9905,123.855838,207.262302,56.649617
464,390.536456,124.852286,207.577608,56.962353
465,390.662628,125.04738,207.373424,56.955623
466,391.258469,124.835446,208.175168,57.115756
467,391.757878,126.085477,208.136357,56.402223
468,389.136842,124.029051,207.319433,56.661687
469,391.458322,125.194722,208.568945,56.565615
470,389.62088,125.047249,207.015528,56.407813
471,390.573326,124.828435,207.965074,56.653558
472,390.271942,125.817733,207.040488,56.301881
473,389.003639,123.283229,207.69501,56.890991
474,386.030318,120.853836,207.056269,56.991524
475,392.512811,123.228938,211.290293,56.875172
476,389.363446,124.853916,206.830065,56.542126
477,390.444044,125.137121,207.759711,56.389923
478,390.945763,124.864316,207.960614,56.997603
479,386.499166,120.878457,207.851232,56.650737
480,389.107701,123.434611,207.410825,57.110715
481,389.199822,123.535122,208.030835,56.374163
482,389.772583,124.425259,207.230681,56.991793
483,390.858092,124.888537,207.810401,57.036404
484,390.363223,124.789295,207.539187,56.903202
485,390.640998,124.571201,208.072406,56.755079
486,392.622793,126.494435,208.488853,56.521095
487,389.197423,124.123683,207.206041,56.711978
488,391.044285,124.936278,208.317421,56.652457
489,389.801834,124.587082,207.318304,56.76314
490,390.545076,124.846986,207.73406,56.82448
491,390.883043,125.820163,207.301513,56.621597
492,389.143951,123.439861,208.052446,56.534625
493,391.924001,125.264983,208.654447,56.765189
494,389.677792,124.057403,207.776511,56.717289
495,391.425661,124.979118,208.399732,56.924832
496,390.472735,125.65943,206.905786,56.77115
497,388.613393,122.634307,208.29414,56.542275
498,386.869692,120.744034,208.140507,56.841771
499,394.634298,123.741407,212.965191,56.659137
500,389.790824,124.737544,207.11266,56.789939
501,390.695979,124.945817,207.877243,56.654167
502,391.026725,125.021698,207.892043,56.976693
503,386.243861,120.695432,207.766781,56.590466
504,388.533281,123.410441,207.238611,56.744919
505,390.001397,123.88924,207.911024,56.949712
506,389.108431,124.054382,207.206431,56.702428
507,390.191681,124.740184,207.854393,56.465455
508,390.344983,125.197242,207.282303,56.718978
509,390.206251,124.457589,208.045285,56.456444
510,392.704364,126.251631,208.687617,56.641997
511,388.761515,123.475212,207.516036,56.514665
512,392.128904,125.419616,208.503074,57.071185
513,389.402017,124.390848,206.854455,57.025824
514,390.563346,124.961118,207.798131,56.688688
515,390.412804,125.603429,207.027778,56.527205
516,388.603552,123.237667,207.67722,56.547165
517,385.760884,120.732154,207.289422,56.607027
518,389.871554,123.121066,208.808119,56.81452
519,390.351083,125.135401,207.382585,56.693879
520,391.476203,125.022459,208.338561,56.638307
521,390.19363,124.857486,207.383184,56.747939
522,388.45486,121.699491,208.588145,57.031944
523,388.521371,123.35413,206.997917,57.029504
524,389.647741,123.771527,208.191519,56.542965
525,388.867307,124.127023,207.19106,56.410344
526,390.523326,124.927547,207.670929,56.79672
527,389.836964,124.557141,207.154801,56.927032
528,390.17983,124.339197,207.67585,57.028874
529,391.106026,125.941545,207.360524,56.567726
530,389.449818,123.656505,208.093016,56.557606
531,392.439529,125.333814,209.221736,56.682548
532,390.1457,124.666932,207.497226,56.842721
533,390.880593,124.575951,208.30107,56.80915
534,390.71861,125.810573,207.320013,56.448724
535,389.224603,123.113696,208.149547,56.729399
536,385.564149,120.671973,207.257361,56.516535
537,390.339353,123.600684,208.733137,56.80666
538,391.057186,125.018118,208.023326,56.885772
539,390.76268,125.202472,207.638649,56.767829
540,389.500679,124.670613,207.233972,56.473685
541,387.842459,121.689691,208.378882,56.591816
542,388.397339,123.208877,207.304353,56.743589
543,390.893402,124.605922,208.567605,56.502075
544,388.951838,123.93616,207.196411,56.693328
545,390.344693,124.592382,207.912253,56.618147
546,389.710012,124.363728,207.380194,56.79953
547,390.559536,124.802195,207.75633,56.847851
548,391.174717,125.825533,207.546557,56.668677
549,389.555789,123.827778,208.016895,56.573856
550,391.659586,125.0952,208.454393,56.990453
551,389.191403,123.980161,207.609328,56.465214
552,391.797528,125.316034,208.438383,56.908751
553,390.847361,125.763412,207.307893,56.601306
554,389.289845,123.120075,208.069456,56.939782
555,386.409075,120.678043,207.651549,56.944672
556,390.886532,123.728747,209.034313,56.974373
557,389.555869,124.449959,207.294423,56.592677
558,391.314469,125.362044,208.095177,56.690857
559,390.204131,124.786815,207.343513,56.946063
560,387.575004,121.322474,208.397672,56.709278
561,387.945921,123.164287,207.189221,56.442314
562,390.585317,124.53285,208.362672,56.559776
563,389.047241,124.176394,206.966617,56.713188
564,390.705839,124.845195,207.884843,56.79034
565,390.614778,125.172532,207.286263,57.014203
566,390.707899,124.838446,208.067967,56.599577
567,392.43767,125.967036,208.955412,56.382853
568,389.948766,123.633325,208.059066,57.115175
569,391.227077,125.316414,208.163407,56.614266
570,389.842274,124.446209,207.294313,56.824511
571,391.055866,124.832635,208.093327,56.936642
572,391.475263,126.282121,207.286002,56.692338
573,389.912376,123.679985,207.965634,57.119526
574,386.187931,120.975779,207.330584,56.668367
575,389.252754,123.484922,207.990695,56.648968
576,390.257891,124.857236,207.181611,57.007374
577,391.152897,125.374105,208.013585,56.633847
578,390.518246,124.914887,207.472916,56.939753
579,386.589598,120.693634,207.951594,56.81161
580,388.502481,123.411301,207.253282,56.631177
581,390.142009,124.272215,208.050126,56.693878
582,389.299994,124.099623,207.404965,56.603336
583,390.549327,124.657572,207.919583,56.844071
584,389.950747,124.731044,207.278242,56.728739
585,390.435254,124.51826,208.039666,56.750369
586,393.01429,126.18987,208.650457,56.969782
587,388.782636,123.477392,207.233142,56.935173
588,390.730549,124.777674,208.150258,56.539545
589,389.852765,124.878757,207.033788,56.741449
590,390.19278,124.680003,207.854152,56.455134
591,390.585707,125.730651,207.181241,56.558826
592,389.261393,123.236156,207.881843,56.676747
593,385.936586,120.905007,207.518556,56.374893
594,390.274902,124.021662,208.732998,56.312221
595,389.03134,124.396758,207.088679,56.412013
596,390.575457,124.848756,207.959714,56.637387
597,389.679722,124.814195,207.110269,56.594877
598,387.921271,121.745772,208.643237,56.415434
599,388.310757,123.131486,207.460965,56.590106
600,391.142827,125.010049,208.366771,56.638077
601,388.769306,123.656716,207.413865,56.574346
602,390.888173,124.873176,208.27592,56.600157
603,389.798452,124.461619,207.249441,56.955682
604,390.592827,124.829996,207.784981,56.765369
605,391.730988,125.943485,207.894764,56.747889
606,389.297905,123.512123,208.152577,56.506645
607,386.361613,121.132611,207.324783,56.759829
608,389.692812,123.668085,207.951174,56.967583
609,391.071845,125.037699,207.309143,57.328619
610,391.884709,126.075178,207.895114,56.660108
611,392.122474,125.293534,208.744998,56.961433
612,389.088221,124.416158,207.238922,56.290771
613,389.374167,123.411891,208.27035,56.551185
614,389.600419,124.322657,207.349223,56.78941
615,391.093886,124.956558,208.441762,56.565566
616,389.59822,124.619372,207.228512,56.497095
617,387.702997,121.65222,208.484713,56.429534
618,388.621963,123.254898,207.480436,56.659287
619,390.12963,124.385567,208.052116,56.565566
620,389.407736,124.349507,207.256372,56.551946
621,390.679889,124.856256,208.264009,56.433304
622,390.145559,124.637692,207.368714,56.910542
623,390.407824,124.886706,207.895463,56.478354
624,392.618073,126.117178,208.609956,56.660607
625,390.745129,123.573314,208.970721,57.046634
626,391.000304,125.040759,208.189118,56.525785
627,389.981177,125.027369,207.250292,56.560686
628,390.838551,125.07161,208.084766,56.566456
629,391.33364,125.957305,207.272612,56.927862
630,388.633894,122.972243,207.633579,56.882861
631,385.999687,120.989968,207.273193,56.615537
632,390.679929,124.013321,208.535074,56.892981
633,390.361113,124.923417,207.331603,56.974733
