step,phase,time_ms
61,forward,122.373943
61,backward,206.249425
61,optimizer,57.220837
62,forward,124.157434
62,backward,205.840187
62,optimizer,56.698038
63,forward,122.580526
63,backward,205.866908
63,optimizer,56.693588
64,forward,123.683655
64,backward,205.236247
64,optimizer,56.730629
65,forward,123.992151
65,backward,206.954247
65,optimizer,56.474655
66,forward,123.304179
66,backward,206.199503
66,optimizer,56.974593
67,forward,122.980643
67,backward,205.869858
67,optimizer,56.931052
68,forward,123.612105
68,backward,206.156312
68,optimizer,56.550355
69,forward,124.51027
69,backward,205.780767
69,optimizer,57.009884
70,forward,122.024546
70,backward,206.490129
70,optimizer,56.800729
71,forward,119.639325
71,backward,206.220464
71,optimizer,57.040324
72,forward,121.715231
72,backward,205.537862
72,optimizer,57.037404
73,forward,123.712376
73,backward,206.668062
73,optimizer,56.899372
74,forward,123.013434
74,backward,206.175513
74,optimizer,57.090945
75,forward,124.55124
75,backward,205.818017
75,optimizer,56.852631
76,forward,122.920373
76,backward,206.444727
76,optimizer,56.500784
77,forward,123.98185
77,backward,205.735906
77,optimizer,56.855071
78,forward,124.146603
78,backward,206.490719
78,optimizer,56.559736
79,forward,123.763387
79,backward,205.669004
79,optimizer,56.456304
80,forward,121.543727
80,backward,206.902346
80,optimizer,57.269668
81,forward,123.765317
81,backward,206.452598
81,optimizer,56.897672
82,forward,125.128871
82,backward,206.976417
82,optimizer,56.796909
83,forward,122.679908
83,backward,206.621721
83,optimizer,56.731329
84,forward,124.232125
84,backward,205.918509
84,optimizer,56.893581
85,forward,122.77502
85,backward,206.335096
85,optimizer,56.559176
86,forward,123.790158
86,backward,205.815747
86,optimizer,56.575656
87,forward,124.066352
87,backward,207.017448
87,optimizer,56.702618
88,forward,123.761197
88,backward,206.064871
88,optimizer,57.137216
89,forward,123.37753
89,backward,207.206471
89,optimizer,56.546865
90,forward,124.060642
90,backward,206.717062
90,optimizer,56.80805
91,forward,125.094899
91,backward,207.299153
91,optimizer,56.330212
92,forward,122.822251
92,backward,206.60348
92,optimizer,56.667868
93,forward,120.737054
93,backward,205.761476
93,optimizer,57.122795
94,forward,123.030364
94,backward,207.439496
94,optimizer,56.493425
95,forward,123.997301
95,backward,206.282286
95,optimizer,56.749359
96,forward,124.182375
96,backward,207.798732
96,optimizer,56.650437
97,forward,123.856059
97,backward,206.491999
97,optimizer,56.916542
98,forward,122.18374
98,backward,206.623141
98,optimizer,57.013234
99,forward,123.857378
99,backward,206.864355
99,optimizer,57.116125
100,forward,124.720914
100,backward,206.60752
100,optimizer,56.454144
101,forward,122.912822
101,backward,206.782654
101,optimizer,56.406583
102,forward,120.231415
102,backward,206.159092
102,optimizer,56.522065
103,forward,122.913213
103,backward,207.303043
103,optimizer,57.121866
104,forward,124.51183
104,backward,207.528287
104,optimizer,56.998723
105,forward,124.432718
105,backward,207.964255
105,optimizer,56.538426
106,forward,123.990541
106,backward,206.53892
106,optimizer,56.508165
107,forward,122.848501
107,backward,206.317446
107,optimizer,56.744699
108,forward,123.224618
108,backward,206.365737
108,optimizer,56.351243
109,forward,124.427639
109,backward,205.953929
109,optimizer,56.732839
110,forward,122.067427
110,backward,206.361367
110,optimizer,56.671188
111,forward,119.635295
111,backward,206.544029
111,optimizer,57.078605
112,forward,122.145629
112,backward,205.708445
112,optimizer,57.066355
113,forward,123.35759
113,backward,206.6234
113,optimizer,56.663868
114,forward,122.79702
114,backward,206.52315
114,optimizer,56.581466
115,forward,123.976511
115,backward,206.689412
115,optimizer,56.528375
116,forward,123.050705
116,backward,206.676382
116,optimizer,56.521515
117,forward,123.92213
117,backward,205.879218
117,optimizer,57.001753
118,forward,124.133424
118,backward,206.286066
118,optimizer,56.999034
119,forward,123.805078
119,backward,205.840607
119,optimizer,56.689428
120,forward,121.192852
120,backward,206.798694
120,optimizer,56.689708
121,forward,123.674505
121,backward,206.732413
121,optimizer,56.525366
122,forward,124.653402
122,backward,206.229254
122,optimizer,56.80607
123,forward,122.517495
123,backward,206.408037
123,optimizer,56.807
124,forward,120.008722
124,backward,206.374986
124,optimizer,56.843451
125,forward,122.430024
125,backward,206.290795
125,optimizer,56.464884
126,forward,123.993061
126,backward,206.695472
126,optimizer,56.708228
127,forward,123.213358
127,backward,206.375857
127,optimizer,56.736269
128,forward,123.886989
128,backward,206.271055
128,optimizer,56.547186
129,forward,123.667865
129,backward,205.898698
129,optimizer,56.611716
130,forward,124.202625
130,backward,207.11513
130,optimizer,57.061294
131,forward,124.48678
131,backward,206.111362
131,optimizer,56.674187
132,forward,121.813403
132,backward,206.522069
132,optimizer,56.705548
133,forward,120.169165
133,backward,206.978218
133,optimizer,56.314132
134,forward,122.662298
134,backward,206.53534
134,optimizer,57.020903
135,forward,125.304864
135,backward,207.041878
135,optimizer,56.634427
136,forward,123.019713
136,backward,206.529379
136,optimizer,57.057484
137,forward,124.53237
137,backward,207.328553
137,optimizer,56.79924
138,forward,123.588664
138,backward,206.778463
138,optimizer,56.951933
139,forward,124.283306
139,backward,207.436115
139,optimizer,56.646048
140,forward,124.770705
140,backward,206.158853
140,optimizer,56.971033
141,forward,124.465999
141,backward,207.422885
141,optimizer,56.347442
142,forward,119.782148
142,backward,206.655872
142,optimizer,56.787329
143,forward,122.149739
143,backward,206.084962
143,optimizer,56.998894
144,forward,124.369508
144,backward,206.879215
144,optimizer,56.512335
145,forward,123.231548
145,backward,206.447578
145,optimizer,56.974963
146,forward,124.679693
146,backward,207.12499
146,optimizer,57.197346
147,forward,123.615164
147,backward,206.347156
147,optimizer,56.630267
148,forward,124.408448
148,backward,207.419635
148,optimizer,56.743309
149,forward,124.735614
149,backward,206.330946
149,optimizer,56.750549
150,forward,124.420038
150,backward,207.479676
150,optimizer,56.665837
151,forward,119.854879
151,backward,206.771614
151,optimizer,56.414133
152,forward,122.2139
152,backward,205.99034
152,optimizer,56.883401
153,forward,124.212114
153,backward,206.945577
153,optimizer,56.597496
154,forward,123.180437
154,backward,206.393017
154,optimizer,57.091175
155,forward,124.53458
155,backward,207.490596
155,optimizer,56.76767
156,forward,124.276396
156,backward,206.415808
156,optimizer,56.742348
157,forward,124.629432
157,backward,207.281762
157,optimizer,56.884141
158,forward,125.016738
158,backward,206.558269
158,optimizer,56.870731
159,forward,122.393363
159,backward,207.046198
159,optimizer,57.017854
160,forward,119.96955
160,backward,206.825385
160,optimizer,56.618486
161,forward,122.150819
161,backward,206.423087
161,optimizer,56.735279
162,forward,125.148721
162,backward,206.921866
162,optimizer,56.778549
163,forward,122.980934
163,backward,206.465539
163,optimizer,56.465904
164,forward,124.463229
164,backward,207.478566
164,optimizer,57.057584
165,forward,123.761647
165,backward,206.878375
165,optimizer,56.608237
166,forward,124.397888
166,backward,207.73122
166,optimizer,56.852811
167,forward,124.634542
167,backward,206.421988
167,optimizer,56.483755
168,forward,124.548891
168,backward,207.412105
168,optimizer,56.746309
169,forward,119.969671
169,backward,206.959856
169,optimizer,56.901001
170,forward,122.422473
170,backward,206.402767
170,optimizer,56.692968
171,forward,123.782067
171,backward,206.933116
171,optimizer,56.494384
172,forward,123.059385
172,backward,206.412518
172,optimizer,56.547776
173,forward,124.920267
173,backward,207.341143
173,optimizer,56.727429
174,forward,123.725466
174,backward,206.57055
174,optimizer,57.004743
175,forward,124.734954
175,backward,207.496377
175,optimizer,56.924312
176,forward,125.067429
176,backward,206.036761
176,optimizer,56.941722
177,forward,124.787045
177,backward,207.187391
177,optimizer,56.86065
178,forward,120.269746
178,backward,206.959777
178,optimizer,56.520215
179,forward,122.828901
179,backward,206.731853
179,optimizer,56.657168
180,forward,123.396651
180,backward,207.20247
180,optimizer,56.459334
181,forward,123.521953
181,backward,206.372167
181,optimizer,56.970353
182,forward,124.264076
182,backward,207.511296
182,optimizer,56.704708
183,forward,124.122093
183,backward,206.516029
183,optimizer,56.876791
184,forward,124.277576
184,backward,206.959916
184,optimizer,56.687268
185,forward,124.774295
185,backward,206.361677
185,optimizer,57.026213
186,forward,124.107163
186,backward,207.415744
186,optimizer,56.80364
187,forward,120.369558
187,backward,207.309803
187,optimizer,56.78353
188,forward,123.524733
188,backward,207.361064
188,optimizer,56.550416
189,forward,124.129464
189,backward,207.18408
189,optimizer,56.441184
190,forward,124.351037
190,backward,207.017508
190,optimizer,56.698628
191,forward,124.084723
191,backward,207.327633
191,optimizer,56.609456
192,forward,124.535801
192,backward,207.060079
192,optimizer,57.017554
193,forward,123.947131
193,backward,207.430275
193,optimizer,56.973823
194,forward,125.6833
194,backward,208.124017
194,optimizer,56.845661
195,forward,123.310229
195,backward,206.943427
195,optimizer,57.032874
196,forward,124.706384
196,backward,207.937634
196,optimizer,56.601747
197,forward,123.91319
197,backward,207.190631
197,optimizer,56.608227
198,forward,124.670622
198,backward,207.745781
198,optimizer,56.638017
199,forward,124.918617
199,backward,206.877965
199,optimizer,56.914542
200,forward,122.22835
200,backward,207.73093
200,optimizer,56.353502
201,forward,120.179605
201,backward,207.078479
201,optimizer,56.747349
202,forward,123.175027
202,backward,206.576021
202,optimizer,56.8462
203,forward,125.329414
203,backward,207.677059
203,optimizer,56.886832
204,forward,123.763167
204,backward,206.629991
204,optimizer,56.582506
205,forward,124.221915
205,backward,207.248642
205,optimizer,56.521885
206,forward,124.818695
206,backward,206.772894
206,optimizer,56.640127
207,forward,124.362947
207,backward,207.328323
207,optimizer,57.064005
208,forward,125.670041
208,backward,206.784554
208,optimizer,56.702208
209,forward,123.120916
209,backward,207.453745
209,optimizer,57.061695
210,forward,120.669823
210,backward,206.711912
210,optimizer,56.286721
211,forward,122.971823
211,backward,208.336091
211,optimizer,56.869571
212,forward,124.51629
212,backward,207.094059
212,optimizer,56.667907
213,forward,124.947818
213,backward,207.873492
213,optimizer,56.719809
214,forward,124.201854
214,backward,206.758824
214,optimizer,56.969263
215,forward,122.068588
215,backward,208.420432
215,optimizer,56.693168
216,forward,122.926853
216,backward,207.219072
216,optimizer,56.80072
217,forward,126.171829
217,backward,207.809451
217,optimizer,56.591196
218,forward,124.212644
218,backward,206.759354
218,optimizer,56.896342
219,forward,124.420239
219,backward,207.840542
219,optimizer,56.80994
220,forward,124.281656
220,backward,206.837695
220,optimizer,56.710908
221,forward,124.284066
221,backward,207.621298
221,optimizer,56.608836
222,forward,125.489317
222,backward,206.774234
222,optimizer,56.897992
223,forward,122.868091
223,backward,207.499937
223,optimizer,56.740529
224,forward,120.339227
224,backward,207.567377
224,optimizer,56.648138
225,forward,123.047424
225,backward,207.584428
225,optimizer,56.894101
226,forward,124.739184
226,backward,208.769959
226,optimizer,56.85739
227,forward,124.649582
227,backward,207.501466
227,optimizer,56.648877
228,forward,124.215265
228,backward,207.14054
228,optimizer,56.893922
229,forward,121.857184
229,backward,208.637296
229,optimizer,56.909201
230,forward,122.261461
230,backward,207.66697
230,optimizer,57.095816
231,forward,126.26886
231,backward,207.71414
231,optimizer,57.010734
232,forward,123.864379
232,backward,206.864055
232,optimizer,56.859821
233,forward,124.859886
233,backward,207.838502
233,optimizer,56.937172
234,forward,124.392218
234,backward,206.670572
234,optimizer,56.931982
235,forward,124.363287
235,backward,207.359234
235,optimizer,56.428963
236,forward,125.600909
236,backward,207.2017
236,optimizer,56.452584
237,forward,122.705989
237,backward,207.757901
237,optimizer,56.723789
238,forward,120.813986
238,backward,207.232352
238,optimizer,56.598356
239,forward,123.508323
239,backward,207.908643
239,optimizer,56.712778
240,forward,124.828396
240,backward,207.579738
240,optimizer,56.460614
241,forward,124.299936
241,backward,207.965124
241,optimizer,56.560026
242,forward,124.220535
242,backward,207.11332
242,optimizer,56.891922
243,forward,122.360292
243,backward,207.995735
243,optimizer,56.671907
244,forward,124.140204
244,backward,207.329314
244,optimizer,56.82841
245,forward,125.925685
245,backward,207.967044
245,optimizer,56.588626
246,forward,123.869369
246,backward,207.246851
246,optimizer,56.710579
247,forward,124.866686
247,backward,208.008154
247,optimizer,56.572316
248,forward,124.346427
248,backward,206.700813
248,optimizer,57.013574
249,forward,124.608031
249,backward,207.650409
249,optimizer,56.902952
250,forward,124.927147
250,backward,207.14773
250,optimizer,56.662758
251,forward,123.080185
251,backward,207.636679
251,optimizer,56.644517
252,forward,120.4852
252,backward,207.183041
252,optimizer,56.80872
253,forward,123.537933
253,backward,208.535804
253,optimizer,56.958823
254,forward,124.460979
254,backward,207.243402
254,optimizer,56.475615
255,forward,124.754424
255,backward,207.887153
255,optimizer,56.544785
256,forward,124.440229
256,backward,206.974497
256,optimizer,57.118795
257,forward,121.907174
257,backward,208.434973
257,optimizer,56.432524
258,forward,122.22027
258,backward,207.496605
258,optimizer,56.703868
259,forward,126.034676
259,backward,207.69328
259,optimizer,56.369442
260,forward,123.285248
260,backward,206.959727
260,optimizer,56.875531
261,forward,125.004909
261,backward,208.26349
261,optimizer,56.386293
262,forward,124.683593
262,backward,207.235092
262,optimizer,56.704998
263,forward,124.615552
263,backward,207.941184
263,optimizer,56.981063
264,forward,125.64642
264,backward,207.108589
264,optimizer,56.936472
265,forward,122.726929
265,backward,207.589277
265,optimizer,56.683858
266,forward,120.608572
266,backward,207.13448
266,optimizer,56.418254
267,forward,123.695036
267,backward,212.381411
267,optimizer,56.687928
268,forward,124.811245
268,backward,206.902046
268,optimizer,56.700458
269,forward,125.390346
269,backward,207.669409
269,optimizer,57.001663
270,forward,124.804615
270,backward,207.504096
270,optimizer,56.419863
271,forward,120.427389
271,backward,207.733601
271,optimizer,56.987543
272,forward,123.232128
272,backward,206.940987
272,optimizer,56.976853
273,forward,124.033172
273,backward,207.855212
273,optimizer,56.977603
274,forward,123.986471
274,backward,206.953807
274,optimizer,56.773199
275,forward,124.53822
275,backward,207.360534
275,optimizer,56.627097
276,forward,124.419268
276,backward,206.834325
276,optimizer,56.835211
277,forward,124.776015
277,backward,207.625098
277,optimizer,56.960943
278,forward,125.632939
278,backward,206.996708
278,optimizer,56.654808
279,forward,123.289478
279,backward,207.378964
279,optimizer,56.751589
280,forward,120.682924
280,backward,206.904226
280,optimizer,56.554485
281,forward,123.640735
281,backward,208.187598
281,optimizer,56.681628
282,forward,124.834706
282,backward,207.224181
282,optimizer,56.586826
283,forward,124.473249
283,backward,207.952614
283,optimizer,56.605967
284,forward,124.469299
284,backward,207.1616
284,optimizer,56.938792
285,forward,121.778062
285,backward,208.200898
285,optimizer,56.631687
286,forward,123.122566
286,backward,207.222892
286,optimizer,56.76204
287,forward,125.624909
287,backward,208.173648
287,optimizer,56.455774
288,forward,124.249985
288,backward,207.15539
288,optimizer,57.005964
289,forward,124.340027
289,backward,207.733
289,optimizer,56.692938
290,forward,124.267096
290,backward,206.693832
290,optimizer,56.503345
291,forward,124.571941
291,backward,207.922034
291,optimizer,57.209868
292,forward,125.658459
292,backward,207.034918
292,optimizer,57.113086
293,forward,123.135966
293,backward,207.668969
293,optimizer,56.977193
294,forward,120.726204
294,backward,207.180731
294,optimizer,56.471634
295,forward,123.866429
295,backward,208.23839
295,optimizer,56.594387
296,forward,124.617062
296,backward,207.103699
296,optimizer,56.329701
297,forward,125.000529
297,backward,207.999315
297,optimizer,57.005614
298,forward,124.808325
298,backward,207.025658
298,optimizer,56.471604
299,forward,121.875954
299,backward,208.062796
299,optimizer,56.473514
300,forward,122.333812
300,backward,207.315923
300,optimizer,57.073024
301,forward,125.535588
301,backward,208.141367
301,optimizer,56.543645
302,forward,123.709386
302,backward,207.287202
302,optimizer,56.701248
303,forward,124.888526
303,backward,208.109217
303,optimizer,56.687548
304,forward,124.307767
304,backward,207.023008
304,optimizer,56.77114
305,forward,124.724294
305,backward,207.857443
305,optimizer,56.523965
306,forward,125.632139
306,backward,207.066959
306,optimizer,56.711779
307,forward,123.250378
307,backward,207.914064
307,optimizer,56.681468
308,forward,120.764264
308,backward,207.215842
308,optimizer,56.301371
309,forward,123.256498
309,backward,208.278779
309,optimizer,56.697208
310,forward,124.380958
310,backward,207.16731
310,optimizer,56.659188
311,forward,125.044089
311,backward,208.404932
311,optimizer,56.667278
312,forward,124.786425
312,backward,206.992548
312,optimizer,56.870171
313,forward,121.770422
313,backward,208.476874
313,optimizer,56.940013
314,forward,123.265688
314,backward,207.238122
314,optimizer,56.598036
315,forward,124.898637
315,backward,208.244949
315,optimizer,56.477034
316,forward,123.999351
316,backward,206.917377
316,optimizer,56.599807
317,forward,124.626162
317,backward,207.857772
317,optimizer,56.591076
318,forward,124.361567
318,backward,206.971767
318,optimizer,56.577496
319,forward,124.644543
319,backward,208.040856
319,optimizer,56.727158
320,forward,125.940195
320,backward,207.078439
320,optimizer,56.586956
321,forward,123.324829
321,backward,207.912633
321,optimizer,56.866331
322,forward,120.743374
322,backward,207.17872
322,optimizer,56.579026
323,forward,123.94679
323,backward,208.584745
323,optimizer,56.890321
324,forward,124.669612
324,backward,206.918106
324,optimizer,56.998994
325,forward,125.135161
325,backward,207.785691
325,optimizer,56.545305
326,forward,124.748284
326,backward,207.12921
326,optimizer,56.80934
327,forward,121.325325
327,backward,208.183669
327,optimizer,56.76559
328,forward,123.155946
328,backward,207.15175
328,optimizer,57.001073
329,forward,124.122073
329,backward,207.854412
329,optimizer,56.429124
330,forward,124.021181
330,backward,207.13817
330,optimizer,56.642588
331,forward,124.963358
331,backward,208.340751
331,optimizer,56.912082
332,forward,125.165881
332,backward,207.177781
332,optimizer,57.001333
333,forward,124.712514
333,backward,207.908743
333,optimizer,56.712438
334,forward,126.135619
334,backward,208.816389
334,optimizer,56.487934
335,forward,123.575534
335,backward,207.604298
335,optimizer,56.592696
336,forward,125.425236
336,backward,208.292799
336,optimizer,56.559335
337,forward,125.033049
337,backward,207.235791
337,optimizer,56.479814
338,forward,124.908957
338,backward,208.139977
338,optimizer,57.001493
339,forward,125.845353
339,backward,207.371804
339,optimizer,56.948193
340,forward,123.221797
340,backward,207.875533
340,optimizer,57.059464
341,forward,120.757514
341,backward,207.15283
341,optimizer,56.80941
342,forward,123.850878
342,backward,208.109687
342,optimizer,56.400793
343,forward,124.714354
343,backward,207.008428
343,optimizer,56.592346
344,forward,124.981559
344,backward,207.761701
344,optimizer,56.701828
345,forward,124.681873
345,backward,207.212752
345,optimizer,57.250058
346,forward,121.245843
346,backward,208.005865
346,optimizer,56.866491
347,forward,123.223398
347,backward,206.929795
347,optimizer,56.765279
348,forward,124.135293
348,backward,207.983615
348,optimizer,56.986763
349,forward,124.037231
349,backward,206.910746
349,optimizer,56.539955
350,forward,124.52652
350,backward,207.72631
350,optimizer,56.844181
351,forward,124.327387
351,backward,207.260812
351,optimizer,56.500615
352,forward,124.762274
352,backward,207.669169
352,optimizer,56.27739
353,forward,125.740132
353,backward,206.987968
353,optimizer,56.592956
354,forward,123.150096
354,backward,207.952554
354,optimizer,56.888341
355,forward,120.738614
355,backward,207.035058
355,optimizer,56.687568
356,forward,123.866009
356,backward,207.996485
356,optimizer,56.624006
357,forward,124.647793
357,backward,207.101589
357,optimizer,57.064714
358,forward,125.313444
358,backward,207.824661
358,optimizer,56.608576
359,forward,124.737154
359,backward,207.278482
359,optimizer,57.3501
360,forward,121.569428
360,backward,208.046966
360,optimizer,56.665777
361,forward,123.319929
361,backward,207.226472
361,optimizer,57.101465
362,forward,124.307606
362,backward,208.3082
362,optimizer,56.899452
363,forward,124.258825
363,backward,207.042749
363,optimizer,56.664268
364,forward,124.794385
364,backward,207.71637
364,optimizer,56.619647
365,forward,125.219162
365,backward,207.099969
365,optimizer,56.437444
366,forward,124.848406
366,backward,207.930094
366,optimizer,56.647828
367,forward,126.057897
367,backward,208.757658
367,optimizer,56.606546
368,forward,123.759787
368,backward,207.527676
368,optimizer,56.678578
369,forward,125.497757
369,backward,208.970032
369,optimizer,57.054433
370,forward,124.396668
370,backward,207.244411
370,optimizer,56.449684
371,forward,125.023479
371,backward,208.030585
371,optimizer,56.666058
372,forward,125.805083
372,backward,206.881575
372,optimizer,56.851061
373,forward,123.34988
373,backward,207.827542
373,optimizer,57.006864
374,forward,120.697244
374,backward,206.921496
374,optimizer,56.581066
375,forward,123.90195
375,backward,208.566925
375,optimizer,56.623367
376,forward,124.441379
376,backward,207.12151
376,optimizer,56.380362
377,forward,125.012348
377,backward,208.198559
377,optimizer,56.491455
378,forward,124.791065
378,backward,207.409425
378,optimizer,56.569756
379,forward,121.67138
379,backward,208.682437
379,optimizer,56.713978
380,forward,122.590397
380,backward,207.18394
380,optimizer,56.990463
381,forward,125.978544
381,backward,208.135908
381,optimizer,56.516115
382,forward,124.142484
382,backward,207.096379
382,optimizer,56.79722
383,forward,124.882307
383,backward,207.727661
383,optimizer,56.673448
384,forward,124.633362
384,backward,207.081869
384,optimizer,56.783879
385,forward,124.667393
385,backward,207.867123
385,optimizer,56.718959
386,forward,126.048826
386,backward,208.122397
386,optimizer,56.609237
387,forward,123.592454
387,backward,207.800852
387,optimizer,56.82787
388,forward,125.070499
388,backward,208.796069
388,optimizer,56.914082
389,forward,124.234475
389,backward,207.244912
389,optimizer,57.060565
390,forward,125.014468
390,backward,208.26632
390,optimizer,56.604217
391,forward,125.66541
391,backward,207.16539
391,optimizer,56.579376
392,forward,123.231327
392,backward,207.818032
392,optimizer,56.826601
393,forward,120.943178
393,backward,207.517376
393,optimizer,56.997253
394,forward,123.96461
394,backward,208.602866
394,optimizer,56.969653
395,forward,124.740394
395,backward,207.12435
395,optimizer,56.582556
396,forward,125.043929
396,backward,207.888963
396,optimizer,56.317191
397,forward,124.909957
397,backward,207.319073
397,optimizer,56.561726
398,forward,121.682371
398,backward,208.613306
398,optimizer,56.982213
399,forward,123.266288
399,backward,207.101549
399,optimizer,56.627157
400,forward,125.882634
400,backward,208.24815
400,optimizer,56.301452
401,forward,124.321936
401,backward,207.432185
401,optimizer,56.548236
402,forward,124.827156
402,backward,207.6757
402,optimizer,56.437944
403,forward,124.889085
403,backward,207.466276
403,optimizer,56.83467
404,forward,124.733754
404,backward,208.345312
404,optimizer,56.80234
405,forward,126.380493
405,backward,208.554925
405,optimizer,56.728719
406,forward,123.724356
406,backward,207.379244
406,optimizer,56.924432
407,forward,124.962658
407,backward,208.101057
407,optimizer,56.490804
408,forward,124.475209
408,backward,206.993867
408,optimizer,56.733839
409,forward,124.795795
409,backward,208.007236
409,optimizer,56.568956
410,forward,125.900874
410,backward,207.1735
410,optimizer,56.529775
411,forward,123.158146
411,backward,207.70465
411,optimizer,57.019423
412,forward,120.996829
412,backward,207.16367
412,optimizer,56.950882
413,forward,123.436351
413,backward,208.407822
413,optimizer,56.714318
414,forward,124.800745
414,backward,207.561467
414,optimizer,57.032704
415,forward,124.948238
415,backward,207.838253
415,optimizer,56.749089
416,forward,125.07674
416,backward,207.224892
416,optimizer,56.402443
417,forward,121.182222
417,backward,208.089586
417,optimizer,56.497925
418,forward,123.246478
418,backward,207.035618
418,optimizer,56.593476
419,forward,124.229035
419,backward,208.434483
419,optimizer,56.650567
420,forward,124.128583
420,backward,207.099699
420,optimizer,56.665397
421,forward,124.916757
421,backward,207.786112
421,optimizer,56.85579
422,forward,124.663433
422,backward,207.256462
422,optimizer,57.008953
423,forward,124.865987
423,backward,207.833063
423,optimizer,56.77868
424,forward,126.052247
424,backward,208.86911
424,optimizer,56.984363
425,forward,124.022921
425,backward,207.330793
425,optimizer,56.632197
426,forward,125.223542
426,backward,208.503104
426,optimizer,56.641258
427,forward,124.409499
427,backward,207.230712
427,optimizer,56.554595
428,forward,125.0592
428,backward,208.067436
428,optimizer,56.678477
429,forward,126.090148
429,backward,207.057628
429,optimizer,56.759669
430,forward,123.208027
430,backward,207.948774
430,optimizer,56.990593
431,forward,125.554478
431,backward,207.366344
431,optimizer,56.628047
432,forward,123.818618
432,backward,208.031526
432,optimizer,57.010993
433,forward,125.235883
433,backward,208.483753
433,optimizer,56.917262
434,forward,125.628
434,backward,207.289932
434,optimizer,56.436964
435,forward,123.060735
435,backward,208.254699
435,optimizer,56.759229
436,forward,120.619042
436,backward,208.102175
