step,step_ms,forward_ms,backward_ms,optimizer_ms
48,239.105953,65.795961,115.715148,56.436975
49,238.93553,65.73399,115.682247,56.157592
50,239.333868,65.646357,115.867171,56.65455
51,239.813075,65.673319,115.932152,56.703279
52,239.696123,65.890432,115.83509,56.683949
53,239.373408,65.830582,115.927701,56.430146
54,239.294327,65.914443,115.763089,56.450286
55,239.668432,65.860972,115.875271,56.74029
56,239.687683,65.859922,115.857091,56.807962
57,239.277587,65.910803,115.718847,56.266283
58,239.359598,65.874801,115.810669,56.494857
59,239.718383,65.978294,115.849601,56.574138
60,240.057219,65.932293,116.130605,56.874782
61,239.687294,65.926443,115.815059,56.819562
62,240.10211,66.050475,116.050274,56.841103
63,239.56137,65.870111,115.922531,56.591978
64,239.425359,65.544787,115.977913,56.77854
65,240.352304,65.827921,116.029313,56.74712
66,239.312907,65.395684,116.171666,56.442366
67,239.802964,65.596027,116.151905,56.906803
68,238.459173,62.898053,117.922355,56.490886
69,237.643609,64.648452,115.195598,56.64613
70,239.804565,66.037864,116.106385,56.529438
71,240.002947,65.228691,117.402926,56.246622
72,239.894527,66.145757,116.154956,56.476606
73,239.191855,63.732147,117.662309,56.6652
74,240.931564,66.98121,116.227296,56.591769
75,238.94863,65.311492,116.139546,56.370054
76,237.437076,64.472329,114.975436,56.567367
77,239.739594,66.093116,115.952141,56.333384
78,240.410465,65.299292,117.464528,56.519808
79,239.51499,65.77577,116.049173,56.569157
80,239.661203,63.8958,117.716751,56.860172
81,239.864826,66.054615,116.232436,56.420195
82,236.830646,62.889722,116.205626,56.610298
83,239.945676,64.994507,116.796716,56.929084
84,240.182101,66.411361,116.213176,56.395665
85,240.522197,65.570127,117.12271,56.646559
86,239.358338,65.319763,116.127865,56.744751
87,239.255266,63.97621,117.459717,56.646199
88,241.500603,66.483503,116.862658,56.987445
89,236.47103,63.072496,115.742118,56.270923
90,237.695471,64.57688,115.556696,56.435686
91,240.15779,66.207657,116.317038,56.481206
92,240.811022,65.406415,117.489618,56.604488
93,239.100484,65.406685,116.087614,56.450246
94,239.407618,63.923059,117.816103,56.532598
95,240.618298,66.287359,116.789716,56.394575
96,239.51238,63.130247,118.535995,56.72632
97,238.126218,64.680073,115.050537,57.032286
98,239.738904,65.593327,116.237157,56.64857
99,241.34787,66.190747,117.468678,56.534057
100,239.532611,65.383965,116.244657,56.75624
101,240.747201,64.573131,118.014495,57.000145
102,238.86994,64.863565,116.260187,56.530457
103,237.146661,63.260749,116.202186,56.548667
104,237.387426,64.51422,114.891554,56.846512
105,240.746051,66.286309,116.378099,56.928515
106,241.048916,65.854721,117.321905,56.707441
107,239.351577,65.531176,116.251087,56.400905
108,240.522847,64.486529,117.794053,56.72177
109,241.984671,66.527084,117.381896,56.882064
110,238.091347,63.873718,116.576042,56.470186
111,235.162047,63.690015,113.724505,56.561877
112,240.158141,65.75247,116.190556,57.036055
113,241.162898,65.898193,117.69837,56.407276
114,239.237266,65.477025,116.277138,56.328235
115,240.989324,64.629401,117.960136,56.642629
116,238.843359,64.670932,116.147765,56.791172
117,239.640083,63.605455,118.488653,56.198372
118,239.921057,65.333893,116.489001,56.947125
119,239.394818,65.343113,116.318358,56.606158
120,239.380199,65.419645,116.127965,56.696689
121,239.451589,65.380774,116.285707,56.603809
122,239.594382,65.397093,116.44279,56.609439
123,239.702663,65.440174,116.591323,56.540417
124,239.093163,65.16233,116.321368,56.466585
125,239.348067,65.435595,116.280347,56.465016
126,239.281846,65.459724,116.320728,56.385685
127,239.628171,65.454044,116.486461,56.545596
128,239.371678,65.358014,116.368449,56.206021
129,239.943617,65.419955,116.44074,56.887803
130,239.49256,65.18896,116.804826,56.350395
131,239.012041,65.17135,116.279208,56.422895
132,239.295237,65.433015,116.334759,56.387374
133,239.573381,65.400034,116.4934,56.334404
134,239.777415,65.417964,116.478061,56.67848
135,240.314383,65.414094,116.925638,56.825651
136,240.581848,65.475316,116.99012,56.986095
137,239.643593,65.326433,116.697674,56.487887
138,239.260247,64.961197,116.40095,56.675309
139,240.658018,65.569557,117.286175,56.628629
140,239.300957,65.478186,116.249547,56.442775
141,239.501341,65.468426,116.505791,56.394645
142,239.898167,65.547576,116.955719,56.267103
143,240.008788,65.275092,116.733805,56.855623
144,240.033079,65.602218,116.754396,56.535006
145,240.023379,65.665078,116.695084,56.521678
146,239.822555,65.78178,116.613683,56.296594
147,240.184681,65.855381,116.727645,56.473566
148,240.115161,65.600528,116.807976,56.303913
149,240.034569,65.927404,116.45323,56.530167
150,240.537478,66.189967,116.479861,56.506727
151,240.419205,66.37592,116.536682,56.256993
152,240.995134,66.466943,116.484351,56.909303
153,240.985854,66.29327,116.591873,56.967344
154,240.621499,64.252775,118.23648,56.993506
155,240.315722,66.170396,116.46156,56.551847
156,239.225045,63.290359,118.489434,56.292352
157,239.921177,65.75171,116.605413,56.436475
158,240.279463,65.728359,116.45177,56.964995
159,241.743366,66.356959,117.353295,56.875492
160,240.583957,65.551036,117.411176,56.492786
161,240.970874,65.197721,117.686421,56.906613
162,240.261463,65.537086,117.000519,56.513357
163,240.704121,64.724992,118.187479,56.608059
164,235.464112,63.175007,114.58026,56.549817
165,240.70769,65.609578,116.967839,56.889322
166,242.945147,67.436497,117.543759,56.790762
167,240.763201,65.905712,116.849997,56.855473
168,241.2978,65.846001,117.727832,56.534127
169,240.918824,66.31116,116.931839,56.488836
170,241.411502,65.656858,118.071456,56.524118
171,241.32775,66.669035,117.122682,56.399866
172,240.570637,64.393057,118.25793,56.436465
173,242.657252,67.053492,117.909565,56.345054
174,240.425396,63.711387,118.347701,57.158788
175,239.801095,65.497995,116.557723,56.583339
176,240.445095,65.350873,116.987309,56.971834
177,240.463396,65.488826,117.376375,56.454876
178,241.075846,65.539597,117.253653,57.130827
179,240.453856,65.451924,117.548729,56.314784
180,240.577477,65.79441,117.059641,56.591307
181,241.713017,64.961307,118.673917,56.949033
182,241.055196,66.147687,116.819907,56.952214
183,240.443536,64.048711,118.620297,56.63826
184,242.789314,67.729573,117.531229,56.382584
185,240.790832,65.832242,116.99825,56.807011
186,237.742381,64.486369,115.166579,56.937003
187,241.122357,66.029244,116.928468,57.021405
188,242.408918,66.545873,118.293271,56.428975
189,240.793471,65.680438,117.408846,56.546056
190,240.977725,65.343224,118.096048,56.421454
191,241.138927,65.680159,117.507198,56.783891
192,241.093387,64.994777,118.497934,56.428866
193,240.246192,65.915623,116.764926,56.384015
194,239.038712,63.812558,117.192102,56.884273
195,241.95156,67.175684,117.226803,56.402686
196,241.148428,66.446981,116.952599,56.515308
197,242.168614,66.244828,118.262651,56.11895
198,241.796529,66.662726,117.069421,56.875582
199,243.074369,66.768867,118.432372,56.718511
200,241.413472,65.76665,117.505808,56.68891
201,241.477382,65.453925,118.094088,56.793241
202,240.830783,65.783531,117.447146,56.484056
203,241.663796,64.911836,119.107524,56.513436
204,236.574332,63.275738,115.405513,56.69025
205,241.159236,63.834067,119.4263,56.631398
206,242.065282,67.021871,117.471857,56.443225
207,241.078386,66.434412,117.117892,56.389305
208,242.169885,66.493512,118.153708,56.389405
209,241.178307,66.343829,117.444687,56.265712
210,242.949797,66.786907,118.514875,56.532277
211,241.429802,65.859012,117.790833,56.659209
212,241.253339,65.638538,117.988636,56.503008
213,240.624318,65.634837,117.434786,56.407956
214,240.7154,64.542749,118.568795,56.483066
215,236.569662,63.276929,115.619167,56.532607
216,241.2617,66.150567,117.329874,56.634339
217,241.686147,66.913319,117.195023,56.423246
218,241.173177,66.039264,117.215403,56.780831
219,243.338194,66.496582,118.24905,57.192667
220,242.171644,66.964291,117.000949,56.929585
221,242.959087,66.826887,118.399002,56.557868
222,240.906482,65.80069,117.493417,56.444535
223,241.466462,65.513046,118.333171,56.462236
224,240.67638,65.772121,117.364835,56.364394
225,241.003765,64.56601,118.621977,56.655789
226,236.800735,63.360919,115.664907,56.606568
227,241.28353,65.850502,117.379975,56.877143
228,242.220925,66.94447,117.464797,56.624998
229,241.004815,66.317079,117.117441,56.408275
230,243.004188,66.536173,118.510305,56.801931
231,241.815968,66.695976,117.391166,56.573597
232,243.019008,66.382031,118.729568,56.428825
233,241.214159,65.893662,117.779392,56.359425
234,242.021472,65.704409,118.582066,56.523217
235,241.108886,65.958513,117.403697,56.404075
236,241.553274,65.021648,118.83449,56.528187
237,241.547855,66.279509,117.511508,56.584539
238,241.290719,64.234734,119.170995,56.727241
239,243.349513,68.062868,117.563958,56.556097
240,242.064243,66.088316,117.938205,56.861912
241,241.692417,65.912463,117.64311,56.978495
242,241.083566,65.829661,117.426896,56.617299
243,242.820945,67.277495,117.818593,56.513136
244,241.693006,66.207778,117.712102,56.605948
245,243.764841,66.738537,118.812069,57.053085
246,242.061263,67.036252,117.474567,56.383005
247,243.835542,67.02285,118.86474,56.779682
248,241.207097,65.842041,117.527209,56.71218
249,241.694837,65.69044,118.383623,56.494276
250,242.179184,66.052305,117.888943,57.028576
251,241.516744,65.091829,118.990803,56.292413
252,241.519772,66.3859,117.60651,56.406155
253,241.020016,64.288766,118.977592,56.417075
254,244.29692,68.237722,118.22709,56.693589
255,239.52296,63.827357,118.2369,56.302604
256,236.959977,64.506759,115.159429,56.187201
257,241.652386,66.192037,118.060487,56.272163
258,243.788251,66.681106,119.041803,56.922573
259,241.007525,65.857801,117.719731,56.265403
260,242.040702,65.938993,118.582885,56.381844
261,241.782068,66.232388,117.960796,56.437215
262,242.393028,65.72558,119.133075,56.407865
263,242.800915,66.823548,118.213728,56.625719
264,241.701106,64.764183,118.84061,56.975635
265,242.887236,67.229134,118.181559,56.320893
266,241.719277,64.835855,119.43214,56.326323
267,241.261639,65.931793,117.946424,56.259143
268,241.88775,66.091125,118.063727,56.527097
269,241.684715,66.374659,117.820013,56.366524
270,242.207335,66.648076,117.978026,56.426125
271,242.795074,67.027091,118.004786,56.625018
272,241.559284,66.241698,117.815693,56.369405
273,241.598974,66.068705,117.921224,56.438845
274,240.953434,65.969264,117.520078,56.336434
275,241.555644,65.929273,117.933685,56.568778
276,241.743988,66.013684,117.739271,56.869433
277,241.708717,66.336939,117.717921,56.451916
278,242.318506,66.546222,117.791572,56.820152
279,242.963388,67.028862,117.888735,56.914173
280,242.255906,66.269329,118.073516,56.768031
281,242.985438,66.518222,118.129238,57.162708
282,241.323389,65.966483,117.723501,56.486636
283,241.064896,65.956284,117.700131,56.261863
284,241.604175,66.180608,118.048246,56.255933
285,242.173094,66.412591,118.075357,56.550598
286,242.429808,66.841298,117.820343,56.555487
287,243.10763,66.9407,118.167949,56.854872
288,242.124534,66.125416,117.941825,56.850852
289,241.506883,66.128495,117.776112,56.459087
290,241.258609,65.997384,117.702361,56.415116
291,241.579724,66.028024,117.934995,56.473096
292,241.822429,66.268769,118.123739,56.292092
293,241.671636,66.443582,117.785141,56.313274
294,242.320637,66.9943,117.841143,56.331505
295,242.672752,66.915298,117.939185,56.684689
296,241.880649,66.28273,118.102888,56.366944
297,242.302647,66.097456,118.069846,57.008595
298,242.146754,65.908182,117.988936,56.882833
299,242.583941,66.343379,118.317491,56.655708
300,242.688093,66.629735,118.173938,56.765111
301,243.209712,67.051882,118.26814,56.637958
302,242.124144,66.369049,118.041577,56.610909
303,242.340937,66.128675,118.155409,56.928244
304,241.817398,66.158116,118.144508,56.404885
305,241.737147,65.943404,118.011137,56.651009
306,242.46729,66.234339,118.528414,56.571648
307,242.233356,66.655724,117.982855,56.443536
308,243.19285,67.085841,118.026436,56.622668
309,242.029972,66.262219,118.249141,56.382215
310,241.729387,66.094566,117.933955,56.559908
311,241.769728,66.183287,118.010786,56.406146
312,241.652645,66.012553,118.127108,56.395294
313,242.368738,66.255328,118.072047,56.882603
314,243.098879,66.617945,118.407283,56.957424
315,242.597691,67.175713,117.803432,56.461967
316,242.143274,66.42662,118.021186,56.574888
317,241.617155,66.105965,117.824993,56.550867
318,241.984752,66.013805,117.771523,57.022975
319,241.169347,65.920173,117.69163,56.391635
320,242.115484,66.085555,118.041756,56.870203
321,242.224425,66.488132,118.079758,56.545457
322,242.882566,66.93102,117.991956,56.849482
323,242.869846,66.835708,117.946054,56.925264
324,242.022692,66.262658,118.028037,56.575428
325,241.743607,66.067435,117.654321,56.883723
326,241.649916,65.931823,117.766972,56.806371
327,242.169085,66.132887,118.355252,56.507297
328,242.705003,66.520072,118.290991,56.707251
329,242.551671,66.968289,117.922065,56.459756
330,242.723182,67.00717,118.048907,56.509357
331,242.005541,66.205198,117.711012,56.894883
332,241.461002,66.104366,117.732031,56.458987
333,241.455513,65.940492,117.867134,56.502427
334,241.732867,66.050374,117.987386,56.529987
335,242.317067,66.520303,117.978966,56.534817
336,242.617911,66.909299,118.111267,56.434266
337,243.342614,67.160113,117.997716,57.016046
338,243.079079,66.414991,118.21341,57.234118
339,241.91271,66.133607,118.193259,56.409924
340,241.913001,66.216528,118.145138,56.435055
341,242.716653,66.301738,118.469904,56.786952
342,243.150261,66.877468,118.430884,56.68938
343,243.406224,67.254054,118.051236,56.931463
344,242.563191,66.33385,118.083677,56.995674
345,241.778988,66.113497,117.932935,56.566928
346,241.710227,66.122336,117.928025,56.526887
347,242.645862,66.149886,118.533785,56.824642
348,243.204862,66.783738,118.399283,56.384444
349,243.592188,67.126673,118.354652,56.976974
350,242.604132,66.323359,118.057048,56.979175
351,241.687696,66.092045,118.180569,56.270342
352,242.202525,66.285518,118.314921,56.180131
353,242.021432,66.238709,118.095558,56.553117
354,242.880947,66.567274,118.144048,57.029896
355,243.040839,66.862858,118.069848,56.963215
356,242.57817,66.852668,118.305142,56.287603
357,242.257896,66.352231,118.275071,56.487426
358,241.662466,66.121576,117.900453,56.490517
359,241.784908,66.114955,118.109838,56.427325
360,242.475969,66.229858,118.074667,56.908093
361,242.243766,66.518413,118.078027,56.504386
362,243.118391,67.014792,118.016227,56.953864
363,242.654912,66.947889,118.219269,56.346294
364,242.448788,66.295039,118.012956,56.995925
365,241.804188,66.105795,118.022256,56.533066
366,242.151914,66.204568,118.057117,56.640718
367,242.55058,66.502043,118.339401,56.555658
368,242.748164,66.835917,118.345461,56.417436
369,242.680702,67.174064,117.996526,56.349154
370,242.312386,66.594404,118.20864,56.377504
371,242.440129,66.109057,118.241939,56.950765
372,241.799429,66.098235,118.070888,56.485417
373,242.099442,66.257517,118.146128,56.553337
374,242.328377,66.488403,118.173569,56.529397
375,242.800075,66.853148,118.340711,56.484076
376,243.456605,67.295756,118.533465,56.504137
377,242.023682,66.36433,118.027497,56.485537
378,242.349516,66.071195,117.905094,57.175657
379,242.286756,66.33184,118.242061,56.560347
380,242.52188,66.416011,118.582524,56.394985
381,242.883087,67.032711,118.294601,56.409756
382,243.136089,67.318055,118.27529,56.401455
383,242.326097,66.492683,118.261581,56.418924
384,241.994731,66.217318,118.315581,56.316043
385,241.982941,66.256518,118.24221,56.350975
386,241.99393,66.236707,118.177419,56.449356
387,242.50234,66.527313,118.460934,56.368704
388,242.985178,66.900179,118.20968,56.659279
389,243.058539,67.274265,118.27519,56.368785
390,242.154304,66.39739,118.296761,56.327285
391,242.640401,66.254738,118.353722,56.891573
392,242.464039,66.225798,118.22887,56.868393
393,242.390868,66.494513,118.187038,56.565798
394,242.670553,66.95857,118.23608,56.331254
395,243.493095,67.291275,118.447374,56.586317
396,242.756995,66.30963,118.407853,56.919433
397,241.974171,66.225088,118.27953,56.331833
398,242.291747,66.191507,118.417783,56.554428
399,242.829795,66.504882,118.478304,56.723971
400,242.118863,64.499499,120.010069,56.160301
401,245.409958,68.453025,118.80319,56.830371
402,240.617798,64.354277,118.493284,56.611339
403,237.659669,64.467858,115.585676,56.465747
404,242.419067,66.459341,118.127268,56.665749
405,244.422382,67.349146,119.181066,56.73158
406,242.636602,66.437202,118.631376,56.422896
407,244.166318,67.204034,119.333579,56.489697
408,242.971517,67.171833,118.23367,56.437635
409,244.617675,67.247495,119.363989,56.874982
410,242.214895,66.195408,118.115328,56.782661
411,242.997318,66.486323,118.988242,56.388085
412,243.07595,66.887808,118.426564,56.601749
413,243.718589,66.514932,119.536881,56.515546
414,242.718843,66.490063,118.492364,56.490797
415,243.309163,65.883092,119.416568,56.872703
416,242.297416,66.35665,118.454083,56.342744
417,243.534996,65.847741,119.628823,56.889933
418,243.336354,67.235694,118.501515,56.439245
419,242.255346,65.220781,119.326458,56.559697
420,243.775041,67.61288,118.24269,56.750482
421,243.11867,65.379353,119.910898,56.67437
422,238.33987,63.772527,116.816177,56.591667
423,241.818279,63.866639,120.078191,56.69815
424,243.016548,67.406747,117.995115,56.491127
425,241.716566,66.819547,117.388796,56.344045
426,240.73413,65.427424,117.215333,56.935734
427,241.965771,66.34195,117.912375,56.556317
428,243.194421,66.772777,118.91174,56.368164
429,241.189828,65.959913,117.751172,56.359685
430,242.56967,66.050245,118.624837,56.75296
431,242.196575,66.203458,118.117348,56.72878
432,241.833049,65.373154,118.950001,56.333024
433,242.970238,66.865888,118.013776,56.942974
434,241.701256,64.832954,119.269878,56.453226
435,242.684393,67.191504,117.815433,56.535677
436,241.634356,64.471599,119.558612,56.484685
437,236.50062,63.627775,115.449453,56.272223
438,241.562205,65.980433,117.851033,56.620189
439,243.494606,67.232044,118.618286,56.511596
440,243.14648,66.135537,118.160319,57.639325
441,243.444876,66.841128,118.726997,56.6898
442,242.275756,66.586133,117.915694,56.620089
443,243.400584,66.984249,118.738738,56.514846
444,241.158078,65.900732,117.700921,56.379854
445,241.530193,65.607068,118.426073,56.325103
446,241.075486,65.791731,117.716482,56.396586
447,242.323876,65.444355,119.068874,56.648738
448,242.178205,66.599375,117.946596,56.474106
449,241.654746,64.405378,119.258047,56.814821
450,244.417082,67.805404,118.465793,56.995505
451,241.035456,64.095342,119.391579,56.399256
452,236.967078,63.815278,115.341552,56.668519
453,241.968561,65.931843,118.167409,56.648129
454,243.962684,67.031432,118.803949,56.989325
455,242.110104,66.236778,118.114568,56.641209
456,243.751869,66.775356,118.919121,56.599988
457,242.339087,67.019091,117.730711,56.454876
458,243.194841,66.601034,118.87172,56.597218
459,241.492943,66.061715,117.795693,56.494137
460,242.095583,65.579247,118.580546,56.812221
461,241.467792,65.811511,117.832773,56.678589
462,242.51962,65.204721,119.311238,56.874723
463,242.249936,66.674105,117.912244,56.388915
464,241.25858,64.551239,119.208376,56.356574
465,243.200461,67.61883,117.985886,56.473896
466,239.809046,64.413038,117.874564,56.353794
467,238.400672,64.568751,115.717668,56.970545
468,241.619196,66.130986,117.825343,56.436426
469,243.683919,67.470938,118.657887,56.425615
470,241.522163,66.020574,118.069257,56.301443
471,243.160991,66.506263,119.116673,56.394465
472,242.584242,66.786197,117.814413,56.845403
473,242.797274,66.183707,118.940742,56.479856
474,241.780777,66.152457,117.854664,56.594458
475,241.971101,65.410814,118.8543,56.549407
476,241.453893,66.072965,117.763792,56.442086
477,241.779417,64.808914,119.069493,56.72323
478,237.578148,63.570424,116.245707,56.600698
479,241.569255,66.053275,117.802382,56.535537
480,242.900477,67.430108,117.952296,56.360565
481,242.564391,66.649874,117.752422,56.992335
482,240.453745,65.610007,117.252783,56.438685
483,241.999532,66.394741,117.887184,56.568617
484,243.399325,66.837228,118.780908,56.613769
485,241.836019,66.077855,117.60635,56.980925
486,242.57089,66.034604,118.970002,56.397654
487,242.282877,66.100026,118.168329,56.844952
488,242.912227,65.948693,118.902091,56.901012
489,242.846955,66.820957,117.858183,57.005275
490,242.206034,65.146529,118.944362,56.957694
491,242.431308,66.96266,117.859954,56.447025
492,242.701474,65.276213,119.207686,57.007485
493,237.123541,63.589903,116.052744,56.336585
494,241.604345,65.990034,117.764542,56.726141
495,242.754023,67.428727,117.869804,56.306783
496,242.833076,66.679755,118.21415,56.775381
497,240.881733,65.70581,117.576519,56.436666
498,242.225695,66.692315,118.015016,56.382595
499,243.531806,66.963759,118.782199,56.637719
500,241.344491,66.080436,117.682381,56.411454
501,242.496559,65.940423,118.496603,56.891833
502,241.593165,66.257438,117.697002,56.471977
503,242.53958,65.431475,118.989053,56.956724
504,242.778575,67.010262,117.947395,56.594088
505,242.429389,65.12631,119.131355,56.889523
506,242.189105,66.927,117.63128,56.464637
507,241.9304,64.938066,119.281448,56.551398
508,236.789715,63.530652,115.666377,56.405075
509,241.757928,66.111577,117.789563,56.70113
510,243.758521,67.272575,118.344461,56.979815
511,241.771528,66.461382,117.547049,56.586199
512,243.573507,67.048351,118.626326,56.673839
513,241.824729,66.31863,117.772722,56.564527
514,243.404634,66.882009,118.954631,56.410346
515,241.458593,65.956973,117.693411,56.643239
516,242.700442,66.024174,118.919481,56.588258
517,242.477779,66.269289,118.054157,56.879243
518,242.922887,65.786361,118.964552,56.981694
519,242.383898,66.883068,117.901044,56.456656
520,242.120084,65.129769,119.141066,56.390955
521,242.718873,66.894039,117.60161,57.057075
522,241.86641,64.947637,119.142055,56.626898
523,236.974889,63.508073,115.82516,56.473897
524,241.719797,66.015054,117.783402,56.769941
525,243.360354,67.398477,117.917554,56.901553
526,243.181481,66.653145,118.412733,56.974134
527,241.172788,65.68948,117.615519,56.72014
528,241.806518,66.309049,118.016217,56.346915
529,243.197161,66.693675,118.815989,56.564077
530,241.2939,65.990844,117.831993,56.335063
531,242.362448,65.916734,118.529545,56.781681
532,242.316837,66.163326,118.028456,56.978465
533,242.905656,65.580207,119.306498,56.862642
534,242.891826,67.00608,117.931255,56.608778
535,242.266616,65.13893,119.273087,56.595468
536,242.520381,67.055172,117.971304,56.368105
537,242.242196,64.915016,119.467931,56.71185
538,236.363847,63.524412,115.358482,56.351444
539,241.581474,66.048125,117.729542,56.676649
540,242.811835,67.178824,118.073316,56.426996
541,242.164565,66.36589,118.210679,56.461056
542,243.967153,66.97394,118.952581,56.899053
543,242.198285,66.411502,118.137988,56.510287
544,243.680369,67.373117,118.81459,56.363484
545,242.028722,66.085355,118.017236,56.67457
546,242.317546,65.832961,118.762199,56.583137
547,241.813488,66.37555,117.913564,56.377934
548,243.322823,65.962864,119.269237,56.956874
549,242.763865,66.745607,118.347921,56.525758
550,242.324017,65.357823,119.152465,56.66982
551,242.745683,66.99685,118.001116,56.594517
552,242.210785,64.928327,119.252747,56.884723
553,241.748038,66.189708,117.930824,56.499967
554,240.13048,64.238654,118.215309,56.540868
555,243.933812,67.726643,118.366622,56.70639
556,242.999888,66.783117,118.194129,56.890133
557,237.69642,64.727953,115.393362,56.451316
558,241.795928,66.210257,118.060597,56.393136
559,243.678629,67.133212,118.760949,56.646139
560,241.093147,65.781621,117.705761,56.472035
561,242.727373,65.909213,118.787309,56.898693
562,242.035433,66.248548,118.120278,56.509097
563,242.442899,65.808301,119.133855,56.365045
564,242.521269,66.98669,118.014007,56.381885
565,241.89865,65.10048,119.179996,56.481096
566,241.565564,66.140436,117.839363,56.429275
567,242.039002,64.791913,119.563912,56.539277
568,237.465276,63.684885,115.647727,56.968634
569,241.412832,66.119687,117.654241,56.466276
570,243.411805,67.391337,117.998275,56.885163
571,241.843069,66.36899,117.693121,56.637029
572,243.881542,67.084882,119.033463,56.616479
573,242.070372,66.345821,118.104208,56.474045
574,243.321824,66.817968,118.869031,56.498806
575,241.741277,66.096075,117.693602,56.820773
576,242.669083,65.989863,119.009903,56.537428
577,242.055961,66.336679,118.22041,56.373264
578,242.438579,65.73392,119.095594,56.478706
579,242.566061,67.040912,118.044706,56.325635
580,241.91006,65.053348,119.197446,56.523877
581,241.446101,66.047514,117.760942,56.488916
582,240.339314,64.49383,118.120679,56.574928
583,236.803536,63.826678,115.466653,56.350425
584,241.401452,66.009564,117.824063,56.429766
585,244.167407,67.57802,118.86628,56.528967
586,242.278956,66.32082,118.363262,56.416745
587,242.972878,66.783088,118.721768,56.320973
588,242.608961,67.043961,118.006056,56.430416
589,243.770641,66.716586,119.137705,56.778371
590,241.709856,66.017174,118.030277,56.504326
591,242.772724,66.019445,119.239356,56.360154
592,242.230146,66.155947,118.114317,56.525008
593,242.513511,65.446385,119.327318,56.569198
594,242.925106,66.938159,118.054647,56.801121
595,242.248496,64.828935,119.579582,56.708409
596,241.270859,65.865572,117.909774,56.353154
597,241.91076,64.315575,119.486731,56.966425
598,237.921643,63.836138,115.859121,57.080246
599,241.804799,66.054056,117.981186,56.612498
600,243.372184,67.060882,118.398683,56.775481
601,241.940421,66.320339,118.106368,56.379215
602,244.671496,66.923149,119.582752,56.999365
603,241.838238,66.280399,118.017657,56.396275
604,243.456146,66.798148,118.904211,56.618188
605,241.429192,66.020975,117.620029,56.649849
606,242.378517,66.056035,118.81208,56.382865
607,242.55305,66.251328,118.196949,56.946113
608,242.366288,65.781921,119.183856,56.259332
609,242.129494,66.94027,117.604608,56.434256
610,241.596025,64.890045,119.035213,56.535257
611,242.428118,67.021161,117.810773,56.453795
612,242.283037,65.205631,119.291487,56.324443
613,236.820446,63.492103,115.557185,56.626348
614,241.548584,66.018694,117.903434,56.488597
615,243.17533,67.296165,117.949865,56.77811
616,242.034112,66.274319,118.048377,56.565097
617,244.007015,66.90961,118.999583,56.957024
618,241.813638,66.436401,117.926464,56.313414
619,243.149371,66.683155,118.483504,56.846803
620,241.481412,65.954303,117.837234,56.558697
621,242.900537,66.023845,119.141825,56.595808
622,242.177395,66.257379,117.976705,56.695591
623,242.120103,65.479565,119.070904,56.440956
624,242.52254,66.810357,118.054597,56.522516
625,242.148744,64.954797,119.595943,56.454266
626,242.619962,67.073462,117.882994,56.517446
627,241.796908,64.675972,119.396999,56.565868
628,236.930877,63.667745,115.573456,56.549117
629,241.833579,66.016014,117.866624,56.820651
630,243.373374,67.155294,118.380312,56.711809
631,241.715077,66.35312,117.869554,56.371975
632,244.003845,66.917369,118.985863,56.952615
