step,phase,time_ms
436,optimizer,56.484685
437,forward,63.627775
437,backward,115.449453
437,optimizer,56.272223
438,forward,65.980433
438,backward,117.851033
438,optimizer,56.620189
439,forward,67.232044
439,backward,118.618286
439,optimizer,56.511596
440,forward,66.135537
440,backward,118.160319
440,optimizer,57.639325
441,forward,66.841128
441,backward,118.726997
441,optimizer,56.6898
442,forward,66.586133
442,backward,117.915694
442,optimizer,56.620089
443,forward,66.984249
443,backward,118.738738
443,optimizer,56.514846
444,forward,65.900732
444,backward,117.700921
444,optimizer,56.379854
445,forward,65.607068
445,backward,118.426073
445,optimizer,56.325103
446,forward,65.791731
446,backward,117.716482
446,optimizer,56.396586
447,forward,65.444355
447,backward,119.068874
447,optimizer,56.648738
448,forward,66.599375
448,backward,117.946596
448,optimizer,56.474106
449,forward,64.405378
449,backward,119.258047
449,optimizer,56.814821
450,forward,67.805404
450,backward,118.465793
450,optimizer,56.995505
451,forward,64.095342
451,backward,119.391579
451,optimizer,56.399256
452,forward,63.815278
452,backward,115.341552
452,optimizer,56.668519
453,forward,65.931843
453,backward,118.167409
453,optimizer,56.648129
454,forward,67.031432
454,backward,118.803949
454,optimizer,56.989325
455,forward,66.236778
455,backward,118.114568
455,optimizer,56.641209
456,forward,66.775356
456,backward,118.919121
456,optimizer,56.599988
457,forward,67.019091
457,backward,117.730711
457,optimizer,56.454876
458,forward,66.601034
458,backward,118.87172
458,optimizer,56.597218
459,forward,66.061715
459,backward,117.795693
459,optimizer,56.494137
460,forward,65.579247
460,backward,118.580546
460,optimizer,56.812221
461,forward,65.811511
461,backward,117.832773
461,optimizer,56.678589
462,forward,65.204721
462,backward,119.311238
462,optimizer,56.874723
463,forward,66.674105
463,backward,117.912244
463,optimizer,56.388915
464,forward,64.551239
464,backward,119.208376
464,optimizer,56.356574
465,forward,67.61883
465,backward,117.985886
465,optimizer,56.473896
466,forward,64.413038
466,backward,117.874564
466,optimizer,56.353794
467,forward,64.568751
467,backward,115.717668
467,optimizer,56.970545
468,forward,66.130986
468,backward,117.825343
468,optimizer,56.436426
469,forward,67.470938
469,backward,118.657887
469,optimizer,56.425615
470,forward,66.020574
470,backward,118.069257
470,optimizer,56.301443
471,forward,66.506263
471,backward,119.116673
471,optimizer,56.394465
472,forward,66.786197
472,backward,117.814413
472,optimizer,56.845403
473,forward,66.183707
473,backward,118.940742
473,optimizer,56.479856
474,forward,66.152457
474,backward,117.854664
474,optimizer,56.594458
475,forward,65.410814
475,backward,118.8543
475,optimizer,56.549407
476,forward,66.072965
476,backward,117.763792
476,optimizer,56.442086
477,forward,64.808914
477,backward,119.069493
477,optimizer,56.72323
478,forward,63.570424
478,backward,116.245707
478,optimizer,56.600698
479,forward,66.053275
479,backward,117.802382
479,optimizer,56.535537
480,forward,67.430108
480,backward,117.952296
480,optimizer,56.360565
481,forward,66.649874
481,backward,117.752422
481,optimizer,56.992335
482,forward,65.610007
482,backward,117.252783
482,optimizer,56.438685
483,forward,66.394741
483,backward,117.887184
483,optimizer,56.568617
484,forward,66.837228
484,backward,118.780908
484,optimizer,56.613769
485,forward,66.077855
485,backward,117.60635
485,optimizer,56.980925
486,forward,66.034604
486,backward,118.970002
486,optimizer,56.397654
487,forward,66.100026
487,backward,118.168329
487,optimizer,56.844952
488,forward,65.948693
488,backward,118.902091
488,optimizer,56.901012
489,forward,66.820957
489,backward,117.858183
489,optimizer,57.005275
490,forward,65.146529
490,backward,118.944362
490,optimizer,56.957694
491,forward,66.96266
491,backward,117.859954
491,optimizer,56.447025
492,forward,65.276213
492,backward,119.207686
492,optimizer,57.007485
493,forward,63.589903
493,backward,116.052744
493,optimizer,56.336585
494,forward,65.990034
494,backward,117.764542
494,optimizer,56.726141
495,forward,67.428727
495,backward,117.869804
495,optimizer,56.306783
496,forward,66.679755
496,backward,118.21415
496,optimizer,56.775381
497,forward,65.70581
497,backward,117.576519
497,optimizer,56.436666
498,forward,66.692315
498,backward,118.015016
498,optimizer,56.382595
499,forward,66.963759
499,backward,118.782199
499,optimizer,56.637719
500,forward,66.080436
500,backward,117.682381
500,optimizer,56.411454
501,forward,65.940423
501,backward,118.496603
501,optimizer,56.891833
502,forward,66.257438
502,backward,117.697002
502,optimizer,56.471977
503,forward,65.431475
503,backward,118.989053
503,optimizer,56.956724
504,forward,67.010262
504,backward,117.947395
504,optimizer,56.594088
505,forward,65.12631
505,backward,119.131355
505,optimizer,56.889523
506,forward,66.927
506,backward,117.63128
506,optimizer,56.464637
507,forward,64.938066
507,backward,119.281448
507,optimizer,56.551398
508,forward,63.530652
508,backward,115.666377
508,optimizer,56.405075
509,forward,66.111577
509,backward,117.789563
509,optimizer,56.70113
510,forward,67.272575
510,backward,118.344461
510,optimizer,56.979815
511,forward,66.461382
511,backward,117.547049
511,optimizer,56.586199
512,forward,67.048351
512,backward,118.626326
512,optimizer,56.673839
513,forward,66.31863
513,backward,117.772722
513,optimizer,56.564527
514,forward,66.882009
514,backward,118.954631
514,optimizer,56.410346
515,forward,65.956973
515,backward,117.693411
515,optimizer,56.643239
516,forward,66.024174
516,backward,118.919481
516,optimizer,56.588258
517,forward,66.269289
517,backward,118.054157
517,optimizer,56.879243
518,forward,65.786361
518,backward,118.964552
518,optimizer,56.981694
519,forward,66.883068
519,backward,117.901044
519,optimizer,56.456656
520,forward,65.129769
520,backward,119.141066
520,optimizer,56.390955
521,forward,66.894039
521,backward,117.60161
521,optimizer,57.057075
522,forward,64.947637
522,backward,119.142055
522,optimizer,56.626898
523,forward,63.508073
523,backward,115.82516
523,optimizer,56.473897
524,forward,66.015054
524,backward,117.783402
524,optimizer,56.769941
525,forward,67.398477
525,backward,117.917554
525,optimizer,56.901553
526,forward,66.653145
526,backward,118.412733
526,optimizer,56.974134
527,forward,65.68948
527,backward,117.615519
527,optimizer,56.72014
528,forward,66.309049
528,backward,118.016217
528,optimizer,56.346915
529,forward,66.693675
529,backward,118.815989
529,optimizer,56.564077
530,forward,65.990844
530,backward,117.831993
530,optimizer,56.335063
531,forward,65.916734
531,backward,118.529545
531,optimizer,56.781681
532,forward,66.163326
532,backward,118.028456
532,optimizer,56.978465
533,forward,65.580207
533,backward,119.306498
533,optimizer,56.862642
534,forward,67.00608
534,backward,117.931255
534,optimizer,56.608778
535,forward,65.13893
535,backward,119.273087
535,optimizer,56.595468
536,forward,67.055172
536,backward,117.971304
536,optimizer,56.368105
537,forward,64.915016
537,backward,119.467931
537,optimizer,56.71185
538,forward,63.524412
538,backward,115.358482
538,optimizer,56.351444
539,forward,66.048125
539,backward,117.729542
539,optimizer,56.676649
540,forward,67.178824
540,backward,118.073316
540,optimizer,56.426996
541,forward,66.36589
541,backward,118.210679
541,optimizer,56.461056
542,forward,66.97394
542,backward,118.952581
542,optimizer,56.899053
543,forward,66.411502
543,backward,118.137988
543,optimizer,56.510287
544,forward,67.373117
544,backward,118.81459
544,optimizer,56.363484
545,forward,66.085355
545,backward,118.017236
545,optimizer,56.67457
546,forward,65.832961
546,backward,118.762199
546,optimizer,56.583137
547,forward,66.37555
547,backward,117.913564
547,optimizer,56.377934
548,forward,65.962864
548,backward,119.269237
548,optimizer,56.956874
549,forward,66.745607
549,backward,118.347921
549,optimizer,56.525758
550,forward,65.357823
550,backward,119.152465
550,optimizer,56.66982
551,forward,66.99685
551,backward,118.001116
551,optimizer,56.594517
552,forward,64.928327
552,backward,119.252747
552,optimizer,56.884723
553,forward,66.189708
553,backward,117.930824
553,optimizer,56.499967
554,forward,64.238654
554,backward,118.215309
554,optimizer,56.540868
555,forward,67.726643
555,backward,118.366622
555,optimizer,56.70639
556,forward,66.783117
556,backward,118.194129
556,optimizer,56.890133
557,forward,64.727953
557,backward,115.393362
557,optimizer,56.451316
558,forward,66.210257
558,backward,118.060597
558,optimizer,56.393136
559,forward,67.133212
559,backward,118.760949
559,optimizer,56.646139
560,forward,65.781621
560,backward,117.705761
560,optimizer,56.472035
561,forward,65.909213
561,backward,118.787309
561,optimizer,56.898693
562,forward,66.248548
562,backward,118.120278
562,optimizer,56.509097
563,forward,65.808301
563,backward,119.133855
563,optimizer,56.365045
564,forward,66.98669
564,backward,118.014007
564,optimizer,56.381885
565,forward,65.10048
565,backward,119.179996
565,optimizer,56.481096
566,forward,66.140436
566,backward,117.839363
566,optimizer,56.429275
567,forward,64.791913
567,backward,119.563912
567,optimizer,56.539277
568,forward,63.684885
568,backward,115.647727
568,optimizer,56.968634
569,forward,66.119687
569,backward,117.654241
569,optimizer,56.466276
570,forward,67.391337
570,backward,117.998275
570,optimizer,56.885163
571,forward,66.36899
571,backward,117.693121
571,optimizer,56.637029
572,forward,67.084882
572,backward,119.033463
572,optimizer,56.616479
573,forward,66.345821
573,backward,118.104208
573,optimizer,56.474045
574,forward,66.817968
574,backward,118.869031
574,optimizer,56.498806
575,forward,66.096075
575,backward,117.693602
575,optimizer,56.820773
576,forward,65.989863
576,backward,119.009903
576,optimizer,56.537428
577,forward,66.336679
577,backward,118.22041
577,optimizer,56.373264
578,forward,65.73392
578,backward,119.095594
578,optimizer,56.478706
579,forward,67.040912
579,backward,118.044706
579,optimizer,56.325635
580,forward,65.053348
580,backward,119.197446
580,optimizer,56.523877
581,forward,66.047514
581,backward,117.760942
581,optimizer,56.488916
582,forward,64.49383
582,backward,118.120679
582,optimizer,56.574928
583,forward,63.826678
583,backward,115.466653
583,optimizer,56.350425
584,forward,66.009564
584,backward,117.824063
584,optimizer,56.429766
585,forward,67.57802
585,backward,118.86628
585,optimizer,56.528967
586,forward,66.32082
586,backward,118.363262
586,optimizer,56.416745
587,forward,66.783088
587,backward,118.721768
587,optimizer,56.320973
588,forward,67.043961
588,backward,118.006056
588,optimizer,56.430416
589,forward,66.716586
589,backward,119.137705
589,optimizer,56.778371
590,forward,66.017174
590,backward,118.030277
590,optimizer,56.504326
591,forward,66.019445
591,backward,119.239356
591,optimizer,56.360154
592,forward,66.155947
592,backward,118.114317
592,optimizer,56.525008
593,forward,65.446385
593,backward,119.327318
593,optimizer,56.569198
594,forward,66.938159
594,backward,118.054647
594,optimizer,56.801121
595,forward,64.828935
595,backward,119.579582
595,optimizer,56.708409
596,forward,65.865572
596,backward,117.909774
596,optimizer,56.353154
597,forward,64.315575
597,backward,119.486731
597,optimizer,56.966425
598,forward,63.836138
598,backward,115.859121
598,optimizer,57.080246
599,forward,66.054056
599,backward,117.981186
599,optimizer,56.612498
600,forward,67.060882
600,backward,118.398683
600,optimizer,56.775481
601,forward,66.320339
601,backward,118.106368
601,optimizer,56.379215
602,forward,66.923149
602,backward,119.582752
602,optimizer,56.999365
603,forward,66.280399
603,backward,118.017657
603,optimizer,56.396275
604,forward,66.798148
604,backward,118.904211
604,optimizer,56.618188
605,forward,66.020975
605,backward,117.620029
605,optimizer,56.649849
606,forward,66.056035
606,backward,118.81208
606,optimizer,56.382865
607,forward,66.251328
607,backward,118.196949
607,optimizer,56.946113
608,forward,65.781921
608,backward,119.183856
608,optimizer,56.259332
609,forward,66.94027
609,backward,117.604608
609,optimizer,56.434256
610,forward,64.890045
610,backward,119.035213
610,optimizer,56.535257
611,forward,67.021161
611,backward,117.810773
611,optimizer,56.453795
612,forward,65.205631
612,backward,119.291487
612,optimizer,56.324443
613,forward,63.492103
613,backward,115.557185
613,optimizer,56.626348
614,forward,66.018694
614,backward,117.903434
614,optimizer,56.488597
615,forward,67.296165
615,backward,117.949865
615,optimizer,56.77811
616,forward,66.274319
616,backward,118.048377
616,optimizer,56.565097
617,forward,66.90961
617,backward,118.999583
617,optimizer,56.957024
618,forward,66.436401
618,backward,117.926464
618,optimizer,56.313414
619,forward,66.683155
619,backward,118.483504
619,optimizer,56.846803
620,forward,65.954303
620,backward,117.837234
620,optimizer,56.558697
621,forward,66.023845
621,backward,119.141825
621,optimizer,56.595808
622,forward,66.257379
622,backward,117.976705
622,optimizer,56.695591
623,forward,65.479565
623,backward,119.070904
623,optimizer,56.440956
624,forward,66.810357
624,backward,118.054597
624,optimizer,56.522516
625,forward,64.954797
625,backward,119.595943
625,optimizer,56.454266
626,forward,67.073462
626,backward,117.882994
626,optimizer,56.517446
627,forward,64.675972
627,backward,119.396999
627,optimizer,56.565868
628,forward,63.667745
628,backward,115.573456
628,optimizer,56.549117
629,forward,66.016014
629,backward,117.866624
629,optimizer,56.820651
630,forward,67.155294
630,backward,118.380312
630,optimizer,56.711809
631,forward,66.35312
631,backward,117.869554
631,optimizer,56.371975
632,forward,66.917369
632,backward,118.985863
632,optimizer,56.952615
633,forward,66.716685
633,backward,118.095308
633,optimizer,56.490916
634,forward,67.026742
634,backward,118.83024
634,optimizer,56.73227
635,forward,66.079806
635,backward,117.865863
635,optimizer,56.534298
636,forward,66.084155
636,backward,118.955922
636,optimizer,56.7029
637,forward,66.257618
637,backward,117.808863
637,optimizer,56.936763
638,forward,65.73523
638,backward,118.960502
638,optimizer,56.516637
639,forward,67.011131
639,backward,118.028427
639,optimizer,56.946184
640,forward,65.123779
640,backward,119.188615
640,optimizer,56.711921
641,forward,66.089476
641,backward,117.918445
641,optimizer,56.67191
642,forward,64.792365
642,backward,119.555342
642,optimizer,56.365044
643,forward,63.675196
643,backward,115.84756
643,optimizer,56.487166
644,forward,65.709499
644,backward,117.825843
644,optimizer,56.285363
645,forward,67.499898
645,backward,117.914325
645,optimizer,56.456667
646,forward,66.632884
646,backward,117.908284
646,optimizer,56.649059
647,forward,65.867102
647,backward,117.782112
647,optimizer,56.76165
648,forward,66.740297
648,backward,117.914654
648,optimizer,57.062137
649,forward,67.034551
649,backward,118.588116
649,optimizer,56.459676
650,forward,65.973723
650,backward,117.667901
650,optimizer,56.586507
651,forward,65.865262
651,backward,118.409003
651,optimizer,56.542986
652,forward,66.116857
652,backward,117.976745
652,optimizer,56.815122
653,forward,65.427004
653,backward,119.047943
653,optimizer,57.088956
654,forward,66.931089
654,backward,117.814703
654,optimizer,56.913283
655,forward,64.995858
655,backward,118.85591
655,optimizer,56.482386
656,forward,65.848402
656,backward,118.005106
656,optimizer,56.643709
657,forward,64.206344
657,backward,119.537141
657,optimizer,56.390005
658,forward,63.847418
658,backward,115.111488
658,optimizer,56.526407
659,forward,66.048685
659,backward,117.890175
659,optimizer,56.393245
660,forward,67.485119
660,backward,118.568485
660,optimizer,56.976484
661,forward,66.195628
661,backward,117.884893
661,optimizer,56.69516
662,forward,66.744416
662,backward,118.582186
662,optimizer,56.798802
663,forward,67.007781
663,backward,117.921295
663,optimizer,56.952664
664,forward,66.633855
664,backward,118.80593
664,optimizer,56.556847
665,forward,66.004715
665,backward,117.718861
665,optimizer,56.490897
666,forward,65.552056
666,backward,118.474694
666,optimizer,56.487817
667,forward,66.095735
667,backward,117.761152
667,optimizer,56.441185
668,forward,65.09554
668,backward,119.173926
668,optimizer,56.461266
669,forward,66.572044
669,backward,117.924455
669,optimizer,56.910463
670,forward,64.648101
670,backward,119.339678
670,optimizer,56.465016
671,forward,67.830494
671,backward,118.093948
671,optimizer,56.694229
672,forward,64.429978
672,backward,117.999617
672,optimizer,56.491196
673,forward,64.375587
673,backward,115.143559
673,optimizer,56.625919
674,forward,66.022434
674,backward,117.834393
674,optimizer,56.939384
675,forward,67.222444
675,backward,118.608967
675,optimizer,56.67346
676,forward,66.018194
676,backward,117.740751
676,optimizer,57.008385
677,forward,66.516083
677,backward,118.596516
677,optimizer,56.404835
678,forward,66.702446
678,backward,117.650669
678,optimizer,56.578378
679,forward,66.331869
679,backward,118.939852
679,optimizer,56.589028
680,forward,66.161847
680,backward,117.909075
680,optimizer,56.348883
681,forward,65.405145
681,backward,119.068014
681,optimizer,56.672689
682,forward,65.835112
682,backward,117.6549
682,optimizer,56.638848
683,forward,64.854955
683,backward,119.518711
683,optimizer,56.745241
684,forward,63.464522
684,backward,115.666298
684,optimizer,56.313383
685,forward,65.951934
685,backward,117.984866
685,optimizer,56.577217
686,forward,67.399158
686,backward,117.676861
686,optimizer,56.575837
687,forward,66.856608
687,backward,117.891994
687,optimizer,56.491707
688,forward,65.820651
688,backward,118.041567
688,optimizer,56.421524
689,forward,66.400651
689,backward,117.964596
689,optimizer,56.643189
690,forward,66.998201
690,backward,118.85822
690,optimizer,56.679369
691,forward,66.100096
691,backward,117.989605
691,optimizer,56.632539
692,forward,66.209847
692,backward,118.662567
692,optimizer,56.260763
693,forward,66.308479
693,backward,117.997076
693,optimizer,56.253792
694,forward,65.885262
694,backward,119.083914
694,optimizer,56.414905
695,forward,66.978811
695,backward,117.678219
695,optimizer,56.462557
696,forward,64.953847
696,backward,118.987573
696,optimizer,56.798892
697,forward,67.131592
697,backward,117.823323
697,optimizer,56.823261
698,forward,65.166201
698,backward,119.46153
698,optimizer,56.482756
699,forward,66.005435
699,backward,118.032457
699,optimizer,56.569187
700,forward,64.100242
700,backward,120.130961
700,optimizer,56.902604
701,forward,66.736596
701,backward,118.013416
701,optimizer,56.772972
702,forward,67.220764
702,backward,117.875254
702,optimizer,56.593597
703,forward,66.156827
703,backward,117.64613
703,optimizer,56.574527
704,forward,66.087695
704,backward,117.832332
704,optimizer,56.362395
705,forward,67.345426
705,backward,118.744618
705,optimizer,56.359434
706,forward,66.045585
706,backward,118.21698
706,optimizer,56.488757
707,forward,66.213558
707,backward,118.652677
707,optimizer,56.543857
708,forward,66.848878
708,backward,118.179759
708,optimizer,56.497896
709,forward,66.812057
709,backward,119.012693
709,optimizer,56.784662
710,forward,66.116096
710,backward,117.805083
710,optimizer,56.855422
711,forward,65.76072
711,backward,118.715268
711,optimizer,56.967904
712,forward,66.002185
712,backward,118.094058
712,optimizer,56.667169
713,forward,65.674909
713,backward,118.936951
713,optimizer,56.711381
714,forward,66.848858
714,backward,117.868434
714,optimizer,56.757861
715,forward,64.816104
715,backward,119.135015
715,optimizer,56.512907
716,forward,67.357037
716,backward,118.83937
716,optimizer,56.356483
717,forward,64.494259
717,backward,119.262356
717,optimizer,56.405985
718,forward,63.689815
718,backward,115.268071
718,optimizer,56.799682
719,forward,66.094796
719,backward,117.994716
719,optimizer,56.626238
720,forward,67.392038
720,backward,117.911615
720,optimizer,56.430845
721,forward,66.250629
721,backward,118.001266
721,optimizer,56.872194
722,forward,66.877278
722,backward,118.78405
722,optimizer,56.557128
723,forward,66.941999
723,backward,118.073507
723,optimizer,56.487096
724,forward,66.737907
724,backward,118.929052
724,optimizer,56.855893
725,forward,66.005754
725,backward,117.868114
725,optimizer,56.477506
726,forward,65.900152
726,backward,119.191756
726,optimizer,56.880284
727,forward,66.307988
727,backward,118.005306
727,optimizer,56.522827
728,forward,65.717669
728,backward,119.090045
728,optimizer,56.388065
729,forward,67.071243
729,backward,118.081728
729,optimizer,56.944953
730,forward,65.12955
730,backward,119.229435
730,optimizer,56.66324
731,forward,66.109855
731,backward,117.815723
731,optimizer,56.376025
732,forward,64.603351
732,backward,119.614923
732,optimizer,56.590888
733,forward,63.655456
733,backward,115.577026
733,optimizer,56.821741
734,forward,65.984394
734,backward,117.747141
734,optimizer,56.450757
735,forward,67.321166
735,backward,118.465573
735,optimizer,56.67697
736,forward,66.414521
736,backward,118.100188
736,optimizer,56.611168
737,forward,67.029691
737,backward,119.009403
737,optimizer,56.956723
738,forward,66.292969
738,backward,117.927915
738,optimizer,56.608418
739,forward,67.00806
739,backward,118.818129
739,optimizer,56.533738
740,forward,65.949492
740,backward,117.944455
740,optimizer,56.531957
741,forward,66.163506
741,backward,119.158135
741,optimizer,56.686449
742,forward,66.437312
742,backward,117.799223
742,optimizer,56.600217
743,forward,65.980294
743,backward,118.977491
743,optimizer,56.864333
744,forward,66.788726
744,backward,118.123488
744,optimizer,56.539038
745,forward,65.230191
745,backward,118.924501
745,optimizer,56.75358
746,forward,66.032135
746,backward,117.767642
746,optimizer,56.72623
747,forward,64.635182
747,backward,119.175395
747,optimizer,56.775092
748,forward,63.586633
748,backward,115.758009
748,optimizer,56.416546
749,forward,66.055594
749,backward,117.818073
749,optimizer,57.067135
750,forward,67.458808
750,backward,117.844344
750,optimizer,56.302403
751,forward,66.514253
751,backward,118.265391
751,optimizer,56.783871
752,forward,66.418941
752,backward,118.408723
752,optimizer,56.710901
753,forward,66.3904
753,backward,117.999006
753,optimizer,56.534177
754,forward,66.788827
754,backward,118.82158
754,optimizer,56.466096
755,forward,65.979515
755,backward,117.932575
755,optimizer,56.904073
756,forward,66.050205
756,backward,119.043432
756,optimizer,56.367655
757,forward,66.237748
757,backward,118.144289
757,optimizer,56.087341
758,forward,65.643807
758,backward,119.108314
758,optimizer,56.616888
759,forward,66.90076
759,backward,117.61239
759,optimizer,56.544626
760,forward,64.972497
760,backward,119.034073
760,optimizer,56.795392
761,forward,65.74687
761,backward,117.802543
761,optimizer,56.398445
762,forward,64.275275
762,backward,119.507402
762,optimizer,56.670549
763,forward,63.744307
763,backward,115.003366
763,optimizer,56.415905
764,forward,66.040175
764,backward,117.729451
764,optimizer,56.893553
765,forward,67.364636
765,backward,118.514345
765,optimizer,56.367705
766,forward,66.064715
766,backward,118.037396
766,optimizer,56.339743
767,forward,66.675146
767,backward,119.245006
767,optimizer,56.957124
768,forward,66.895739
768,backward,118.031476
768,optimizer,56.355284
769,forward,66.98002
769,backward,118.89733
769,optimizer,56.364545
770,forward,66.049085
770,backward,117.830784
770,optimizer,56.542057
771,forward,65.79783
771,backward,119.045884
771,optimizer,56.936723
772,forward,66.015795
772,backward,118.22445
772,optimizer,56.73641
773,forward,65.13657
773,backward,119.036982
773,optimizer,56.64955
774,forward,66.752716
774,backward,117.825833
774,optimizer,56.70366
775,forward,64.682241
775,backward,119.582782
775,optimizer,56.928943
776,forward,67.54347
776,backward,117.934405
776,optimizer,56.438646
777,forward,64.774204
777,backward,119.636094
777,optimizer,56.425125
778,forward,63.726256
778,backward,115.533415
778,optimizer,56.414965
779,forward,66.007564
779,backward,117.772592
779,optimizer,56.557117
780,forward,67.375548
780,backward,118.424613
780,optimizer,56.71762
781,forward,66.124707
781,backward,118.067997
781,optimizer,56.796101
782,forward,66.911499
782,backward,118.989662
782,optimizer,56.488407
783,forward,67.134563
783,backward,118.093418
783,optimizer,56.530857
784,forward,66.741866
784,backward,118.955492
784,optimizer,56.435205
785,forward,65.991905
785,backward,117.795303
785,optimizer,56.655119
786,forward,66.074806
786,backward,118.952291
786,optimizer,56.470597
787,forward,66.100125
787,backward,117.929775
787,optimizer,56.64642
788,forward,65.682408
788,backward,119.101484
788,optimizer,56.490156
789,forward,66.914299
789,backward,117.542049
789,optimizer,56.821442
790,forward,64.779734
790,backward,119.184956
790,optimizer,56.73045
791,forward,67.403157
791,backward,117.697871
791,optimizer,56.66767
792,forward,64.836534
792,backward,117.742232
792,optimizer,57.032585
793,forward,63.889769
793,backward,115.026767
793,optimizer,56.432726
794,forward,66.036725
794,backward,117.64035
794,optimizer,56.596197
795,forward,67.774413
795,backward,118.84793
795,optimizer,56.587869
796,forward,66.238858
796,backward,118.094068
796,optimizer,56.71889
797,forward,66.840428
797,backward,118.715068
797,optimizer,56.71549
798,forward,67.093453
798,backward,118.024376
798,optimizer,56.895542
799,forward,66.705286
799,backward,118.779658
799,optimizer,56.976825
800,forward,66.021674
800,backward,117.966385
800,optimizer,56.523818
801,forward,65.996224
801,backward,118.969502
801,optimizer,56.759511
802,forward,66.295379
802,backward,117.406556
802,optimizer,56.565097
803,forward,65.402864
803,backward,119.055123
803,optimizer,56.385204
804,forward,66.98205
804,backward,118.021647
804,optimizer,56.724181
805,forward,64.911075
805,backward,119.116914
805,optimizer,57.017305
806,forward,67.190934
806,backward,117.679441
806,optimizer,56.375064
807,forward,65.035968
807,backward,117.958675
807,optimizer,56.509076
808,forward,63.933679
808,backward,115.629227
808,optimizer,57.021506
809,forward,65.987423
809,backward,117.717581
809,optimizer,56.386335
810,forward,67.406047
810,backward,118.549265
810,optimizer,56.619058
811,forward,66.34293
811,backward,117.555698
811,optimizer,56.982764
812,forward,66.91191
812,backward,118.85696
812,optimizer,56.493937
813,forward,66.901358
813,backward,117.934075
813,optimizer,56.953345
814,forward,66.767176
814,backward,118.898771
814,optimizer,56.558447
815,forward,65.975634
815,backward,117.552268
815,optimizer,56.637448
816,forward,66.079556
816,backward,119.210556
816,optimizer,56.686799
817,forward,66.312398
817,backward,117.974496
817,optimizer,56.360155
818,forward,65.767
818,backward,119.042744
818,optimizer,56.323014
819,forward,67.093823
819,backward,117.950255
819,optimizer,56.873802
820,forward,64.979168
820,backward,119.329978
820,optimizer,56.593608
821,forward,67.176804
821,backward,117.765861
821,optimizer,56.67694
822,forward,65.116698
822,backward,119.379189
822,optimizer,56.482827
823,forward,63.656245
823,backward,116.035594
823,optimizer,56.574187
824,forward,63.662266
824,backward,120.240914
824,optimizer,56.999305
825,forward,67.444708
825,backward,118.33195
825,optimizer,56.409726
826,forward,66.561723
826,backward,118.333322
826,optimizer,56.446156
827,forward,65.717369
827,backward,118.018207
827,optimizer,56.250212
828,forward,66.758067
828,backward,118.141818
828,optimizer,56.402914
829,forward,66.504423
829,backward,119.161104
829,optimizer,56.862423
830,forward,65.995983
830,backward,117.850334
830,optimizer,56.717541
831,forward,66.201417
831,backward,119.320618
831,optimizer,56.338204
832,forward,66.419241
832,backward,118.23085
832,optimizer,56.869482
833,forward,65.796801
833,backward,119.542072
833,optimizer,56.707259
834,forward,66.639004
834,backward,118.000775
834,optimizer,56.466957
835,forward,65.20725
835,backward,119.060813
835,optimizer,56.517217
836,forward,66.004344
836,backward,117.950645
836,optimizer,56.478915
837,forward,64.712763
837,backward,119.622063
837,optimizer,56.452245
838,forward,63.698426
838,backward,115.774728
838,optimizer,56.66296
839,forward,65.80715
839,backward,117.763492
839,optimizer,56.453236
840,forward,67.505069
840,backward,118.036337
840,optimizer,56.370334
841,forward,66.408592
841,backward,117.834173
841,optimizer,56.777681
842,forward,66.974921
842,backward,118.86319
842,optimizer,56.68766
843,forward,66.322909
843,backward,118.024827
843,optimizer,56.66082
844,forward,67.310665
844,backward,118.886121
844,optimizer,56.822822
845,forward,66.096796
845,backward,117.770322
845,optimizer,56.630858
846,forward,65.900873
846,backward,118.474594
846,optimizer,56.262992
847,forward,66.41917
847,backward,118.291361
847,optimizer,57.021316
848,forward,65.76125
848,backward,119.159336
848,optimizer,56.494257
849,forward,66.689295
849,backward,118.107968
849,optimizer,56.375864
850,forward,65.239652
850,backward,119.037664
850,optimizer,56.426995
851,forward,66.105366
851,backward,117.72796
851,optimizer,56.452286
852,forward,64.57587
852,backward,119.552552
852,optimizer,56.461577
853,forward,65.945243
853,backward,117.848164
853,optimizer,56.200981
854,forward,63.945111
854,backward,120.05111
854,optimizer,56.74654
855,forward,67.57259
855,backward,118.267589
855,optimizer,56.508277
856,forward,67.00975
856,backward,118.240301
856,optimizer,56.530078
857,forward,65.128889
857,backward,116.257738
857,optimizer,56.422545
858,forward,66.286019
858,backward,118.032707
858,optimizer,56.426975
859,forward,66.94389
859,backward,118.719918
859,optimizer,56.358594
860,forward,66.173617
860,backward,117.813983
860,optimizer,56.346064
861,forward,66.183227
861,backward,118.382163
861,optimizer,56.476776
862,forward,66.172097
862,backward,118.109608
862,optimizer,56.938783
863,forward,65.644788
863,backward,119.101844
863,optimizer,56.394544
864,forward,67.024102
864,backward,117.63159
864,optimizer,56.530348
865,forward,64.924935
865,backward,119.049903
865,optimizer,56.512697
866,forward,67.155713
866,backward,117.765272
866,optimizer,56.609238
867,forward,64.992377
867,backward,119.388419
867,optimizer,56.73024
868,forward,63.650655
868,backward,115.649976
868,optimizer,56.783502
869,forward,65.929672
869,backward,117.918145
869,optimizer,56.316534
870,forward,67.188803
870,backward,117.876184
870,optimizer,56.356184
871,forward,66.213278
871,backward,117.708562
871,optimizer,56.470056
872,forward,66.89509
872,backward,118.895051
872,optimizer,56.888952
873,forward,66.956829
873,backward,118.092568
