step,phase,time_ms
82,backward,432.940386
82,optimizer,56.579187
83,forward,250.741342
83,backward,429.835722
83,optimizer,56.388904
84,forward,251.425555
84,backward,430.208688
84,optimizer,56.383025
85,forward,249.269417
85,backward,431.663883
85,optimizer,56.493626
86,forward,248.627277
86,backward,431.548292
86,optimizer,56.585887
87,forward,250.265425
87,backward,431.999849
87,optimizer,56.345453
88,forward,250.872275
88,backward,431.938369
88,optimizer,56.580778
89,forward,250.958685
89,backward,430.26638
89,optimizer,56.578687
90,forward,250.840085
90,backward,429.988685
90,optimizer,56.902322
91,forward,251.572147
91,backward,429.907053
91,optimizer,56.625249
92,forward,249.4116
92,backward,431.531091
92,optimizer,56.411344
93,forward,248.196829
93,backward,431.128555
93,optimizer,56.346673
94,forward,250.283585
94,backward,430.950731
94,optimizer,56.431275
95,forward,250.756353
95,backward,430.971722
95,optimizer,56.595757
96,forward,250.784794
96,backward,431.44954
96,optimizer,56.617148
97,forward,251.072577
97,backward,432.000699
97,optimizer,56.709429
98,forward,251.619827
98,backward,430.597395
98,optimizer,56.989794
99,forward,249.513011
99,backward,430.521414
99,optimizer,56.678309
100,forward,248.335712
100,backward,431.623803
100,optimizer,56.344103
101,forward,250.359506
101,backward,431.104714
101,optimizer,56.566837
102,forward,250.938516
102,backward,431.906778
102,optimizer,56.640118
103,forward,250.527389
103,backward,433.83328
103,optimizer,56.441815
104,forward,251.454124
104,backward,428.394318
104,optimizer,56.553007
105,forward,251.521586
105,backward,429.499797
105,optimizer,56.446785
106,forward,249.465891
106,backward,431.403249
106,optimizer,56.677079
107,forward,248.650057
107,backward,431.48996
107,optimizer,56.379514
108,forward,250.117152
108,backward,431.493421
108,optimizer,56.568246
109,forward,250.60709
109,backward,431.804875
109,optimizer,56.545797
110,forward,250.481618
110,backward,431.196336
110,optimizer,56.274912
111,forward,250.786934
111,backward,431.228307
111,optimizer,56.957144
112,forward,251.665018
112,backward,430.125267
112,optimizer,56.669749
113,forward,249.566442
113,backward,431.143135
113,optimizer,56.518117
114,forward,250.951056
114,backward,430.547074
114,optimizer,56.477705
115,forward,250.56175
115,backward,430.668207
115,optimizer,56.474105
116,forward,250.672901
116,backward,430.575295
116,optimizer,56.446376
117,forward,250.639641
117,backward,430.83842
117,optimizer,56.311293
118,forward,251.118639
118,backward,430.513284
118,optimizer,56.439345
119,forward,251.365873
119,backward,430.485824
119,optimizer,56.812682
120,forward,249.385269
120,backward,431.138775
120,optimizer,56.78007
121,forward,248.588156
121,backward,431.494031
121,optimizer,56.735029
122,forward,250.173532
122,backward,431.775685
122,optimizer,56.901743
123,forward,250.968387
123,backward,431.536342
123,optimizer,56.511945
124,forward,251.453815
124,backward,430.31379
124,optimizer,56.76117
125,forward,251.024607
125,backward,430.108347
125,optimizer,56.442505
126,forward,252.822578
126,backward,429.036109
126,optimizer,56.579377
127,forward,249.554832
127,backward,431.038453
127,optimizer,56.336094
128,forward,248.773839
128,backward,431.621113
128,optimizer,56.106829
129,forward,250.00459
129,backward,431.426729
129,optimizer,56.687068
130,forward,250.694352
130,backward,431.883328
130,optimizer,56.815642
131,forward,250.64065
131,backward,430.762079
131,optimizer,56.848831
132,forward,250.951356
132,backward,430.630936
132,optimizer,56.361214
133,forward,251.331922
133,backward,430.358171
133,optimizer,56.492465
134,forward,249.428701
134,backward,431.082213
134,optimizer,56.640598
135,forward,248.174378
135,backward,430.959182
135,optimizer,56.617318
136,forward,250.228413
136,backward,431.088444
136,optimizer,56.684379
137,forward,250.924905
137,backward,431.315588
137,optimizer,56.605438
138,forward,251.339862
138,backward,431.916878
138,optimizer,56.344833
139,forward,251.026177
139,backward,430.831259
139,optimizer,56.647508
140,forward,252.320479
140,backward,429.422206
140,optimizer,56.552097
141,forward,249.484091
141,backward,431.869237
141,optimizer,56.682019
142,forward,251.14089
142,backward,430.266749
142,optimizer,56.829801
143,forward,250.660041
143,backward,430.245129
143,optimizer,57.018805
144,forward,251.022577
144,backward,430.142708
144,optimizer,56.526696
145,forward,250.880105
145,backward,429.640979
145,optimizer,56.578807
146,forward,250.907076
146,backward,430.8898
146,optimizer,56.377124
147,forward,251.709009
147,backward,429.931184
147,optimizer,56.633978
148,forward,249.278728
148,backward,431.588082
148,optimizer,56.334993
149,forward,250.880464
149,backward,431.155905
149,optimizer,56.586028
150,forward,250.57901
150,backward,437.649005
150,optimizer,56.397534
151,forward,251.378223
151,backward,427.128337
151,optimizer,56.597528
152,forward,249.925549
152,backward,428.633193
152,optimizer,56.76608
153,forward,250.860525
153,backward,429.982535
153,optimizer,57.073146
154,forward,251.695818
154,backward,429.113031
154,optimizer,56.733809
155,forward,249.42649
155,backward,431.409139
155,optimizer,56.468996
156,forward,248.600136
156,backward,431.360069
156,optimizer,56.596078
157,forward,250.416047
157,backward,431.739964
157,optimizer,56.523727
158,forward,251.115538
158,backward,431.100644
158,optimizer,56.71505
159,forward,251.16479
159,backward,430.179308
159,optimizer,56.433285
160,forward,250.744822
160,backward,430.373672
160,optimizer,56.358033
161,forward,251.375563
161,backward,430.573395
161,optimizer,56.328084
162,forward,249.479721
162,backward,431.693194
162,optimizer,56.620648
163,forward,251.038198
163,backward,431.082194
163,optimizer,56.521316
164,forward,250.58968
164,backward,437.434731
164,optimizer,56.309223
165,forward,251.106448
165,backward,427.028466
165,optimizer,56.540606
166,forward,250.01973
166,backward,428.928157
166,optimizer,56.472415
167,forward,250.700612
167,backward,430.798019
167,optimizer,57.30776
168,forward,251.78952
168,backward,429.11193
168,optimizer,56.885033
169,forward,249.632373
169,backward,430.700488
169,optimizer,56.695499
170,forward,248.164669
170,backward,431.47403
170,optimizer,56.324583
171,forward,250.518779
171,backward,430.832469
171,optimizer,56.560367
172,forward,250.838574
172,backward,431.070744
172,optimizer,56.262721
173,forward,250.542119
173,backward,432.58368
173,optimizer,56.326072
174,forward,251.018278
174,backward,430.302741
174,optimizer,56.358904
175,forward,251.240041
175,backward,430.687847
175,optimizer,56.370423
176,forward,249.478841
176,backward,431.855317
176,optimizer,56.594307
177,forward,248.666637
177,backward,431.411649
177,optimizer,56.339143
178,forward,249.837087
178,backward,430.676317
178,optimizer,56.336953
179,forward,250.607951
179,backward,431.164715
179,optimizer,56.465356
180,forward,250.297894
180,backward,430.24613
180,optimizer,56.707119
181,forward,250.644951
181,backward,430.671107
181,optimizer,56.882343
182,forward,251.557455
182,backward,431.379569
182,optimizer,56.916813
183,forward,249.834427
183,backward,431.295917
183,optimizer,56.804511
184,forward,248.760118
184,backward,430.498553
184,optimizer,56.485606
185,forward,250.405977
185,backward,429.640319
185,optimizer,57.050155
186,forward,251.20419
186,backward,429.761852
186,optimizer,56.581287
187,forward,251.510636
187,backward,428.774884
187,optimizer,56.71671
188,forward,251.101808
188,backward,428.192015
188,optimizer,56.377454
189,forward,251.934553
189,backward,427.802978
189,optimizer,56.598418
190,forward,250.992177
190,backward,427.012885
190,optimizer,56.533086
191,forward,249.45872
191,backward,427.711486
191,optimizer,56.623198
192,forward,251.026827
192,backward,428.902467
192,optimizer,56.430904
193,forward,252.262029
193,backward,429.172391
193,optimizer,56.592758
194,forward,249.243217
194,backward,431.534091
194,optimizer,56.643608
195,forward,248.600246
195,backward,431.720704
195,optimizer,56.7329
196,forward,250.539129
196,backward,431.306247
196,optimizer,56.429035
197,forward,250.852764
197,backward,430.842729
197,optimizer,56.805912
198,forward,250.543748
198,backward,430.710138
198,optimizer,56.256382
199,forward,251.137659
199,backward,430.528194
199,optimizer,56.535657
200,forward,251.413303
200,backward,430.27545
200,optimizer,56.626108
201,forward,249.866118
201,backward,431.127194
201,optimizer,56.633269
202,forward,247.986765
202,backward,430.336871
202,optimizer,56.576697
203,forward,250.098992
203,backward,430.207329
203,optimizer,56.585817
204,forward,250.860455
204,backward,429.316363
204,optimizer,56.476826
205,forward,250.928635
205,backward,428.288917
205,optimizer,56.609128
206,forward,250.964626
206,backward,427.527104
206,optimizer,56.379484
207,forward,251.549236
207,backward,427.056785
207,optimizer,56.904013
208,forward,251.014927
208,backward,427.284159
208,optimizer,56.400265
209,forward,250.01754
209,backward,428.839556
209,optimizer,56.597407
210,forward,250.830734
210,backward,430.202919
210,optimizer,56.75333
211,forward,251.657418
211,backward,429.804322
211,optimizer,56.488915
212,forward,249.354149
212,backward,431.829637
212,optimizer,56.403504
213,forward,248.81257
213,backward,430.674967
213,optimizer,56.512416
214,forward,249.918888
214,backward,430.419033
214,optimizer,56.378394
215,forward,250.664121
215,backward,429.559088
215,optimizer,56.357374
216,forward,250.436727
216,backward,427.983751
216,optimizer,56.412004
217,forward,250.936425
217,backward,428.111354
217,optimizer,56.376734
218,forward,251.379833
218,backward,426.602858
218,optimizer,57.018754
219,forward,250.938496
219,backward,427.500553
219,optimizer,56.303543
220,forward,250.033341
220,backward,428.787324
220,optimizer,56.292642
221,forward,250.853144
221,backward,430.839279
221,optimizer,56.381584
222,forward,251.244031
222,backward,430.087837
222,optimizer,56.376244
223,forward,249.971109
223,backward,431.332528
223,optimizer,56.480376
224,forward,248.460224
224,backward,430.450502
224,optimizer,56.619568
225,forward,250.344705
225,backward,430.2633
225,optimizer,56.672179
226,forward,251.700129
226,backward,430.666986
226,optimizer,56.357834
227,forward,251.123169
227,backward,431.130815
227,optimizer,56.637247
228,forward,251.103289
228,backward,431.262736
228,optimizer,56.431344
229,forward,251.891542
229,backward,430.724547
229,optimizer,56.324334
230,forward,249.228887
230,backward,431.030313
230,optimizer,56.848342
231,forward,251.151129
231,backward,431.391539
231,optimizer,56.518007
232,forward,250.438308
232,backward,430.994073
232,optimizer,56.039298
233,forward,250.872015
233,backward,430.87961
233,optimizer,56.644238
234,forward,250.541169
234,backward,430.81956
234,optimizer,56.315953
235,forward,250.782812
235,backward,430.527805
235,optimizer,56.69331
236,forward,251.248201
236,backward,430.477014
236,optimizer,56.530186
237,forward,249.324228
237,backward,431.45287
237,optimizer,56.586507
238,forward,248.135889
238,backward,430.000525
238,optimizer,56.560067
239,forward,250.241284
239,backward,428.252307
239,optimizer,56.691579
240,forward,252.526813
240,backward,427.834528
240,optimizer,56.678319
241,forward,250.781893
241,backward,427.707316
241,optimizer,56.491436
242,forward,251.350603
242,backward,426.76534
242,optimizer,56.77756
243,forward,251.286071
243,backward,434.520772
243,optimizer,56.526806
244,forward,251.170429
244,backward,427.233528
244,optimizer,56.646219
245,forward,249.40162
245,backward,427.839449
245,optimizer,57.026774
246,forward,251.646248
246,backward,428.150643
246,optimizer,57.022695
247,forward,252.432921
247,backward,428.45031
247,optimizer,56.339073
248,forward,249.44991
248,backward,430.239169
248,optimizer,57.179508
249,forward,248.85937
249,backward,431.603162
249,optimizer,56.580128
250,forward,250.482588
250,backward,431.605303
250,optimizer,56.619019
251,forward,251.077208
251,backward,430.391402
251,optimizer,56.605888
252,forward,251.224041
252,backward,430.417103
252,optimizer,56.501086
253,forward,251.242991
253,backward,429.749791
253,optimizer,56.16052
254,forward,251.517516
254,backward,430.638436
254,optimizer,56.69526
255,forward,249.672354
255,backward,431.161835
255,optimizer,56.858482
256,forward,248.28217
256,backward,431.155465
256,optimizer,56.382304
257,forward,250.298165
257,backward,431.42129
257,optimizer,56.429284
258,forward,250.911325
258,backward,431.036263
258,optimizer,56.596997
259,forward,250.60902
259,backward,432.420646
259,optimizer,56.602298
260,forward,251.087188
260,backward,429.548048
260,optimizer,56.584167
261,forward,251.166359
261,backward,430.579505
261,optimizer,56.75542
262,forward,249.615703
262,backward,431.341778
262,optimizer,56.535047
263,forward,250.946785
263,backward,430.454454
263,optimizer,56.564707
264,forward,250.365546
264,backward,431.044463
264,optimizer,56.408554
265,forward,250.824653
265,backward,430.711658
265,optimizer,56.520656
266,forward,250.846714
266,backward,430.770428
266,optimizer,56.535837
267,forward,250.968246
267,backward,430.781059
267,optimizer,56.553746
268,forward,251.870212
268,backward,429.542267
268,optimizer,56.465225
269,forward,249.835187
269,backward,431.136235
269,optimizer,56.525357
270,forward,251.588857
270,backward,430.23389
270,optimizer,56.496995
271,forward,250.690941
271,backward,438.353947
271,optimizer,56.689398
272,forward,250.994127
272,backward,427.397941
272,optimizer,56.626489
273,forward,250.116192
273,backward,427.560954
273,optimizer,56.449965
274,forward,251.359223
274,backward,429.973685
274,optimizer,56.828672
275,forward,251.569767
275,backward,429.443245
275,optimizer,56.498626
276,forward,250.263295
276,backward,430.544184
276,optimizer,56.941203
277,forward,248.973272
277,backward,431.503401
277,optimizer,56.667869
278,forward,250.60284
278,backward,431.169615
278,optimizer,56.595238
279,forward,251.058128
279,backward,430.812839
279,optimizer,56.589647
280,forward,251.034177
280,backward,430.2378
280,optimizer,56.371324
281,forward,251.104998
281,backward,430.623916
281,optimizer,57.023835
282,forward,251.513856
282,backward,429.639359
282,optimizer,56.256112
283,forward,249.392999
283,backward,431.081644
283,optimizer,56.609717
284,forward,251.19031
284,backward,431.244336
284,optimizer,56.646169
285,forward,250.911455
285,backward,430.582345
285,optimizer,56.587007
286,forward,251.096039
286,backward,430.017726
286,optimizer,56.568827
287,forward,250.755923
287,backward,430.750298
287,optimizer,56.402264
288,forward,251.056198
288,backward,430.693267
288,optimizer,56.410084
289,forward,251.579426
289,backward,430.286
289,optimizer,56.314163
290,forward,249.875978
290,backward,431.712475
290,optimizer,56.447835
291,forward,248.984043
291,backward,430.981542
291,optimizer,56.887012
292,forward,250.338496
292,backward,431.248766
292,optimizer,56.595308
293,forward,250.954775
293,backward,431.365889
293,optimizer,56.369404
294,forward,250.698962
294,backward,433.815759
294,optimizer,56.695859
295,forward,251.485525
295,backward,428.421119
295,optimizer,56.469985
296,forward,252.147986
296,backward,428.625483
296,optimizer,56.559316
297,forward,249.494881
297,backward,431.100784
297,optimizer,56.414834
298,forward,248.373793
298,backward,430.646226
298,optimizer,56.316253
299,forward,250.150563
299,backward,429.740062
299,optimizer,56.751821
300,forward,251.570117
300,backward,429.670449
300,optimizer,56.924694
301,forward,251.169
301,backward,429.184561
301,optimizer,56.382813
302,forward,251.586007
302,backward,427.92784
302,optimizer,56.976845
303,forward,252.303009
303,backward,428.53775
303,optimizer,56.525856
304,forward,251.21264
304,backward,427.831919
304,optimizer,56.533826
305,forward,248.920662
305,backward,427.364451
305,optimizer,56.518115
306,forward,251.301862
306,backward,427.707496
306,optimizer,56.779731
307,forward,251.383124
307,backward,428.48581
307,optimizer,56.464715
308,forward,249.586363
308,backward,431.419559
308,optimizer,56.661138
309,forward,249.105834
309,backward,431.640203
309,optimizer,56.835182
310,forward,250.542958
310,backward,430.388252
310,optimizer,56.301593
311,forward,250.955097
311,backward,431.259967
311,optimizer,56.659309
312,forward,250.808934
312,backward,430.443633
312,optimizer,56.452705
313,forward,250.929215
313,backward,430.671377
313,optimizer,56.674579
314,forward,251.857612
314,backward,429.67995
314,optimizer,56.622859
315,forward,249.469371
315,backward,431.646264
315,optimizer,56.424504
316,forward,248.756619
316,backward,430.451043
316,optimizer,56.637909
317,forward,250.452098
317,backward,430.764508
317,optimizer,56.850282
318,forward,251.467094
318,backward,430.751648
318,optimizer,56.514946
319,forward,250.526189
319,backward,430.487254
319,optimizer,56.944504
320,forward,250.780822
320,backward,430.727948
320,optimizer,56.559057
321,forward,251.282122
321,backward,431.282247
321,optimizer,56.614608
322,forward,249.527391
322,backward,430.928351
322,optimizer,56.476066
323,forward,248.577066
323,backward,429.579758
323,optimizer,56.486576
324,forward,250.060241
324,backward,427.773368
324,optimizer,56.656259
325,forward,251.457244
325,backward,427.744168
325,optimizer,56.557466
326,forward,250.452227
326,backward,426.984634
326,optimizer,56.406195
327,forward,251.099908
327,backward,427.407741
327,optimizer,56.566467
328,forward,250.749482
328,backward,438.51925
328,optimizer,56.366704
329,forward,251.021567
329,backward,426.923384
329,optimizer,56.524276
330,forward,249.544222
330,backward,427.710637
330,optimizer,56.357133
331,forward,250.922996
331,backward,429.020849
331,optimizer,56.70386
332,forward,251.674939
332,backward,428.972088
332,optimizer,56.540426
333,forward,249.590553
333,backward,430.878411
333,optimizer,56.982365
334,forward,248.18625
334,backward,429.067509
334,optimizer,56.475486
335,forward,249.745466
335,backward,427.34021
335,optimizer,56.421265
336,forward,249.901289
336,backward,426.895142
336,optimizer,56.489826
337,forward,249.918939
337,backward,428.057223
337,optimizer,56.652929
338,forward,251.147689
338,backward,428.726184
338,optimizer,56.608238
339,forward,250.60062
339,backward,437.081135
339,optimizer,56.634948
340,forward,251.069268
340,backward,426.813831
340,optimizer,56.716409
341,forward,250.790123
341,backward,428.064542
341,optimizer,56.297273
342,forward,250.996717
342,backward,429.811302
342,optimizer,56.361403
343,forward,251.20014
343,backward,430.243859
343,optimizer,56.749061
344,forward,249.344018
344,backward,430.672937
344,optimizer,56.632739
345,forward,248.598137
345,backward,428.368329
345,optimizer,56.482925
346,forward,250.191183
346,backward,427.399371
346,optimizer,56.542477
347,forward,251.069637
347,backward,426.586278
347,optimizer,56.361264
348,forward,250.545179
348,backward,427.033955
348,optimizer,56.580867
349,forward,251.108209
349,backward,428.707143
349,optimizer,56.319763
350,forward,250.296685
350,backward,430.035586
350,optimizer,56.558097
351,forward,250.978516
351,backward,430.82275
351,optimizer,56.564337
352,forward,250.444147
352,backward,430.563025
352,optimizer,56.230121
353,forward,250.501119
353,backward,430.378942
353,optimizer,56.519716
354,forward,251.21914
354,backward,430.29631
354,optimizer,56.483096
355,forward,249.248307
355,backward,429.582438
355,optimizer,57.523923
356,forward,247.927945
356,backward,426.990015
356,optimizer,56.555737
357,forward,249.581733
357,backward,426.668759
357,optimizer,56.639648
358,forward,252.33468
358,backward,426.399025
358,optimizer,56.400254
359,forward,249.291508
359,backward,429.733721
359,optimizer,56.889653
360,forward,247.989076
360,backward,430.26504
360,optimizer,56.524346
361,forward,250.527488
361,backward,429.760232
361,optimizer,56.586987
362,forward,251.706069
362,backward,430.514374
362,optimizer,56.277373
363,forward,250.704552
363,backward,428.053263
363,optimizer,56.576418
364,forward,251.018567
364,backward,427.240299
364,optimizer,56.510986
365,forward,251.346863
365,backward,426.851552
365,optimizer,56.991314
366,forward,250.947126
366,backward,426.75258
366,optimizer,56.677999
367,forward,249.950689
367,backward,428.112994
367,optimizer,56.364913
368,forward,250.881164
368,backward,430.439703
368,optimizer,56.374204
369,forward,251.677339
369,backward,429.819883
369,optimizer,56.356043
370,forward,249.565682
370,backward,430.716717
370,optimizer,56.422194
371,forward,251.054418
371,backward,430.87295
371,optimizer,56.513126
372,forward,250.339546
372,backward,430.88121
372,optimizer,56.295922
373,forward,250.805753
373,backward,430.951001
373,optimizer,56.294743
374,forward,250.501918
374,backward,430.722138
374,optimizer,56.430985
375,forward,250.882695
375,backward,430.667357
375,optimizer,56.441615
376,forward,251.474634
376,backward,431.031833
376,optimizer,56.519837
377,forward,249.771796
377,backward,430.533204
377,optimizer,56.607888
378,forward,247.876114
378,backward,427.579555
378,optimizer,56.430105
379,forward,249.785326
379,backward,426.083
379,optimizer,56.560257
380,forward,251.656888
380,backward,426.811262
380,optimizer,56.571327
381,forward,249.327339
381,backward,429.119691
381,optimizer,56.984603
382,forward,248.502045
382,backward,430.89194
382,optimizer,56.623088
383,forward,250.357406
383,backward,430.969332
383,optimizer,56.282282
384,forward,250.974766
384,backward,430.944001
384,optimizer,56.774591
385,forward,250.545569
385,backward,431.138365
385,optimizer,56.499496
386,forward,251.045698
386,backward,430.815729
386,optimizer,56.367024
387,forward,251.407104
387,backward,430.237059
387,optimizer,56.522356
388,forward,249.849938
388,backward,431.129145
388,optimizer,56.850912
389,forward,251.072417
389,backward,430.896341
389,optimizer,56.751499
390,forward,250.808003
390,backward,430.442152
390,optimizer,56.834352
391,forward,251.002837
391,backward,430.316621
391,optimizer,56.614058
392,forward,250.352206
392,backward,430.368922
392,optimizer,56.529276
393,forward,250.700971
393,backward,430.769318
393,optimizer,56.282322
394,forward,251.432684
394,backward,430.652847
394,optimizer,56.561277
395,forward,249.929189
395,backward,431.346799
395,optimizer,56.760921
396,forward,248.658368
396,backward,430.451943
396,optimizer,56.566477
397,forward,250.02695
397,backward,429.495497
397,optimizer,56.704319
398,forward,251.125659
398,backward,427.745727
398,optimizer,56.600618
399,forward,250.220174
399,backward,427.011864
399,optimizer,56.334633
400,forward,250.690352
400,backward,426.248871
400,optimizer,56.273933
401,forward,251.078639
401,backward,435.830554
401,optimizer,56.548217
402,forward,250.811154
402,backward,426.16127
402,optimizer,56.438995
403,forward,250.02015
403,backward,427.953961
403,optimizer,56.590578
404,forward,250.970356
404,backward,429.09957
404,optimizer,56.720119
405,forward,251.402484
405,backward,430.029926
405,optimizer,56.440145
406,forward,249.285847
406,backward,431.094634
406,optimizer,56.413004
