timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9877535.941081924,102.24217113666236,138,0.5,100.0,19349.25,233.58,145836678638.0
9877536.443464885,102.74455409683287,139,0.5,98.0,19349.25,232.363,145836794321.0
9877536.94556413,103.24665334261954,139,0.5,99.0,19349.25,235.274,145836909046.0
9877537.448668363,103.74975757487118,140,0.5,100.0,19349.25,232.95,145837018914.0
9877537.95091867,104.2520078830421,141,0.5,100.0,19349.25,232.44,145837132489.0
9877538.453181338,104.75427054986358,142,0.5,100.0,19349.25,234.473,145837244132.0
9877538.960136376,105.26122558861971,142,0.5,100.0,19349.25,233.963,145837360986.0
9877539.46276745,105.76385666243732,143,0.5,98.0,19349.25,232.517,145837475118.0
9877539.964667711,106.26575692370534,144,0.5,99.0,19349.25,231.925,145837586906.0
9877540.466736635,106.76782584749162,144,0.5,100.0,19349.25,233.868,145837701497.0
9877540.969108276,107.27019748836756,145,0.5,100.0,19349.25,232.868,145837813962.0
9877541.471266761,107.77235597372055,146,0.5,100.0,19349.25,230.656,145837921851.0
9877541.97815598,108.27924519218504,146,0.5,100.0,19349.25,234.059,145838040676.0
9877542.48171122,108.78280043229461,147,0.5,99.0,19349.25,230.319,145838156120.0
9877542.984304862,109.2853940743953,148,0.5,98.0,19349.25,229.974,145838270434.0
9877543.491344532,109.79243374429643,148,0.5,100.0,19349.25,234.455,145838385108.0
9877543.998256188,110.2993454001844,149,0.5,100.0,19349.25,231.215,145838498152.0
9877544.501212375,110.80230158753693,150,0.5,99.0,19349.25,230.788,145838609797.0
9877545.003301792,111.30439100414515,150,0.5,100.0,19349.25,231.996,145838722962.0
9877545.505399188,111.80648840032518,151,0.6,99.0,19349.25,230.7,145838835888.0
9877546.007460464,112.30854967609048,152,0.5,98.0,19349.25,233.12,145838973758.0
9877546.509495456,112.81058466807008,152,0.5,100.0,19349.25,236.232,145839094311.0
9877547.01147962,113.31256883218884,153,0.5,100.0,19349.25,235.311,145839206867.0
9877547.517295748,113.81838496029377,154,0.5,99.0,19349.25,231.442,145839321692.0
9877548.020443233,114.32153244502842,154,0.5,100.0,19349.25,234.332,145839437600.0
9877548.522618517,114.82370772957802,155,0.5,100.0,19349.25,235.014,145839549469.0
9877549.024754364,115.32584357634187,156,0.5,98.0,19349.25,233.968,145839664757.0
9877549.52690721,115.82799642160535,156,0.5,99.0,19349.25,233.857,145839777395.0
9877550.029094135,116.33018334768713,157,0.5,100.0,19349.25,233.537,145839893132.0
9877550.536114814,116.83720402605832,158,0.5,100.0,19349.25,232.585,145840007449.0
9877551.038674908,117.33976412005723,159,0.5,100.0,19349.25,232.07,145840121259.0
9877551.541680127,117.84276933968067,159,0.5,100.0,19349.25,233.451,145840234785.0
9877552.043824624,118.3449138365686,160,0.5,99.0,19349.25,233.124,145840348124.0
9877552.545725476,118.84681468829513,161,0.5,98.0,19349.25,229.138,145840455081.0
9877553.048829729,119.34991894103587,161,0.5,100.0,19349.25,232.637,145840569394.0
9877553.55540115,119.85649036243558,162,0.5,100.0,19349.25,231.105,145840687751.0
9877554.058037234,120.35912644676864,163,0.5,100.0,19349.25,231.741,145840798034.0
9877554.56024198,120.86133119277656,163,0.5,100.0,19349.25,232.508,145840914542.0
9877555.062405728,121.3634949401021,164,0.6,99.0,19349.25,229.681,145841026947.0
9877555.565665942,121.86675515398383,165,0.5,98.0,19349.25,230.388,145841135718.0
9877556.067785949,122.36887516081333,165,0.5,100.0,19349.25,233.242,145841250440.0
9877556.573761368,122.87485058046877,166,0.6,100.0,19349.25,232.683,145841364557.0
9877557.07679828,123.37788749299943,167,0.5,99.0,19349.25,232.889,145841479170.0
9877557.579001157,123.88009036891162,167,0.5,100.0,19349.25,234.077,145841597096.0
9877558.081063632,124.3821528442204,168,0.5,100.0,19349.25,231.994,145841706543.0
9877558.583246328,124.88433554023504,169,0.5,98.0,19349.25,231.913,145841820476.0
9877559.085371435,125.38646064698696,169,0.5,100.0,19349.25,234.786,145841933731.0
9877559.587455569,125.88854478113353,170,0.5,100.0,19349.25,235.942,145842043298.0
9877560.09287953,126.3939687423408,171,0.5,98.0,19349.25,232.933,145842158042.0
9877560.595443152,126.89653236418962,171,0.5,100.0,19349.25,232.302,145842274185.0
9877561.09763245,127.39872166141868,172,0.5,100.0,19349.25,235.332,145842389333.0
9877561.599768946,127.90085815824568,173,0.5,98.0,19349.25,232.491,145842501460.0
9877562.101914382,128.40300359390676,173,0.5,100.0,19349.25,234.614,145842635952.0
9877562.604346693,128.9054359048605,174,0.5,100.0,19349.25,233.346,145842753705.0
9877563.106356766,129.4074459783733,175,0.5,100.0,19349.25,232.439,145842868794.0
9877563.613369724,129.91445893608034,176,0.5,100.0,19349.25,230.043,145842979928.0
9877564.133994523,130.43508373573422,176,0.6,100.0,19349.25,234.704,145843097262.0
9877564.63613106,130.93722027167678,177,0.5,99.0,19349.25,232.5,145843213891.0
9877565.138048181,131.4391373936087,178,0.6,98.0,19349.25,231.003,145843325126.0
9877565.640901228,131.94199044071138,178,0.5,100.0,19349.25,234.068,145843441539.0
9877566.143037856,132.44412706792355,179,0.5,100.0,19349.25,232.488,145843553489.0
9877566.645002488,132.94609170034528,180,0.5,99.0,19349.25,232.033,145843663432.0
9877567.159496523,133.46058573573828,180,0.5,100.0,19349.25,233.638,145843778660.0
9877567.66171235,133.9628015626222,181,0.5,100.0,19349.25,232.612,145843890791.0
9877568.164100751,134.46518996357918,182,0.7,98.0,19349.25,230.514,145844003784.0
9877568.670081582,134.97117079421878,182,0.5,100.0,19349.25,232.502,145844120180.0
9877569.172216168,135.47330537997186,183,0.5,100.0,19349.25,233.237,145844233912.0
9877569.674286213,135.97537542507052,184,0.5,99.0,19349.25,233.853,145844348222.0
9877570.176392527,136.47748173959553,184,0.6,100.0,19349.25,234.41,145844462736.0
9877570.678623335,136.97971254773438,185,0.6,100.0,19349.25,236.854,145844573777.0
9877571.18077522,137.48186443187296,186,0.6,98.0,19349.25,231.497,145844684877.0
9877571.682849506,137.98393871821463,186,0.5,100.0,19349.25,232.29,145844798898.0
9877572.189709492,138.49079870432615,187,0.5,100.0,19349.25,235.813,145844914159.0
9877572.692481708,138.99357092007995,188,0.5,98.0,19349.25,232.813,145845027154.0
9877573.194637155,139.4957263674587,188,0.5,100.0,19349.25,236.121,145845143461.0
9877573.69789633,139.99898554198444,189,0.5,100.0,19349.25,234.843,145845254487.0
9877574.20028295,140.50137216225266,190,0.5,99.0,19349.25,232.342,145845392707.0
9877574.70213402,141.00322323292494,191,0.5,100.0,19349.25,231.978,145845505473.0
9877575.209303552,141.51039276458323,191,0.6,100.0,19349.25,235.874,145845625115.0
9877575.711377436,142.01246664859354,192,0.5,100.0,19349.25,232.591,145845739506.0
9877576.213311847,142.51440105959773,193,0.5,99.0,19349.25,231.132,145845850199.0
9877576.730651213,143.03174042515457,193,0.5,100.0,19349.25,232.834,145845965876.0
9877577.232686296,143.53377550840378,194,0.5,100.0,19349.25,231.04,145846079423.0
9877577.7346399,144.03572911210358,195,0.5,98.0,19349.25,232.806,145846192612.0
9877578.236761684,144.53785089589655,195,0.5,100.0,19349.25,233.889,145846309707.0
9877578.739056872,145.04014608450234,196,0.5,100.0,19349.25,233.33,145846419988.0
9877579.241000056,145.54208926856518,197,0.5,99.0,19349.25,232.193,145846532227.0
9877579.747349933,146.0484391450882,197,0.5,100.0,19349.25,233.396,145846648105.0
9877580.25016798,146.55125719308853,198,0.5,100.0,19349.25,234.173,145846759407.0
9877580.752282636,147.05337184853852,199,0.5,98.0,19349.25,232.491,145846873351.0
9877581.254428072,147.5555172841996,199,0.5,100.0,19349.25,232.859,145846988404.0
9877581.756519075,148.05760828778148,200,0.5,100.0,19349.25,234.433,145847101025.0
9877582.258652885,148.55974209681153,201,0.5,98.0,19349.25,232.351,145847213688.0
9877582.765709562,149.06679877452552,201,0.5,100.0,19349.25,235.268,145847330460.0
9877583.268928926,149.5700181387365,202,0.5,100.0,19349.25,235.37,145847443698.0
9877583.771071162,150.0721603743732,203,0.5,99.0,19349.25,233.406,145847557898.0
9877584.273195319,150.5742845311761,203,0.5,100.0,19349.25,234.818,145847672814.0
9877584.779134518,151.08022372983396,204,0.5,100.0,19349.25,233.676,145847784901.0
9877585.285277043,151.58636625483632,205,0.6,98.0,19349.25,232.098,145847901867.0
9877585.788510377,152.0895995888859,206,0.5,100.0,19349.25,235.899,145848019361.0
9877586.29057342,152.59166263230145,206,0.6,100.0,19349.25,235.861,145848131243.0
9877586.792577254,153.093666465953,207,0.8,99.0,19349.25,233.13,145848244845.0
9877587.294506028,153.59559524059296,208,0.5,100.0,19349.25,234.511,145848380822.0
9877587.796826355,154.09791556745768,208,0.5,100.0,19349.25,235.628,145848501692.0
9877588.304423634,154.60551284626126,209,0.5,100.0,19349.25,233.808,145848614730.0
9877588.807523267,155.10861247964203,210,0.5,99.0,19349.25,232.891,145848729478.0
9877589.309654152,155.6107433643192,210,0.5,100.0,19349.25,234.091,145848844442.0
9877589.811793078,156.1128822900355,211,0.5,100.0,19349.25,233.277,145848953322.0
9877590.313744172,156.61483338475227,212,0.6,98.0,19349.25,232.203,145849066467.0
9877590.817673668,157.11876288056374,212,0.5,100.0,19349.25,233.735,145849179947.0
9877591.32372904,157.62481825239956,213,0.5,100.0,19349.25,236.64,145849296594.0
9877591.826331545,158.12742075696588,214,0.5,98.0,19349.25,233.547,145849411133.0
9877592.328422269,158.62951148115098,214,0.6,100.0,19349.25,235.341,145849527004.0
9877592.830517324,159.13160653598607,215,0.5,100.0,19349.25,235.203,145849638186.0
9877593.332596928,159.63368614017963,216,0.5,99.0,19349.25,233.17,145849752098.0
9877593.834684692,160.1357739046216,216,0.5,100.0,19349.25,235.566,145849866534.0
9877594.3369037,160.63799291290343,217,0.5,100.0,19349.25,235.86,145849978201.0
9877594.842567466,161.1436566784978,218,0.5,98.0,19349.25,232.863,145850093904.0
9877595.34514464,161.64623385295272,218,0.6,100.0,19349.25,235.645,145850211628.0
9877595.847410988,162.148500200361,219,0.5,99.0,19349.25,235.865,145850323389.0
9877596.349532405,162.6506216172129,220,0.5,100.0,19349.25,233.58,145850436477.0
9877596.85165384,163.15274305269122,221,0.5,100.0,19349.25,233.931,145850551834.0
9877597.353748184,163.65483739599586,221,0.5,100.0,19349.25,234.142,145850665294.0
9877597.85580606,164.15689527243376,222,0.5,98.0,19349.25,231.197,145850774871.0
9877598.361513017,164.66260222904384,223,0.5,99.0,19349.25,230.991,145850888562.0
9877598.863878375,165.1649675872177,223,0.5,100.0,19349.25,234.445,145851004627.0
