step,step_ms,forward_ms,backward_ms,optimizer_ms
96,238.62955,64.95604,116.12567,56.415602
97,237.315707,64.617663,115.02566,56.538183
98,237.841356,63.462674,116.602527,56.672115
99,232.35058,62.71216,112.124639,56.352681
100,237.709733,65.454778,114.690295,56.467172
101,239.090948,64.90347,116.413384,56.655456
102,238.382735,65.704933,115.099982,56.459281
103,237.532861,62.976166,116.859451,56.418401
104,238.517298,66.246612,114.935758,56.242288
105,237.705194,65.124013,115.076191,56.430461
106,238.6285,65.256875,115.983207,56.296959
107,237.718624,64.891869,115.295605,56.420801
108,238.223183,63.534095,117.285239,55.984624
109,232.388611,62.609539,111.781294,56.873549
110,237.667393,64.93162,115.107392,56.531993
111,239.474885,65.091092,116.273803,56.851729
112,237.947798,65.473719,115.112842,56.239408
113,237.405299,63.044666,116.862153,56.390912
114,239.611606,66.864333,115.203083,56.40349
115,238.452777,65.623861,115.506299,56.210287
116,239.492405,65.869736,115.887305,56.603244
117,238.60845,65.444368,115.841854,55.973993
118,238.492857,64.611253,116.17965,56.613174
119,233.071313,62.340164,113.30398,56.329369
120,237.592962,64.825368,115.377277,56.262939
121,239.608126,65.908666,116.122699,56.453551
122,237.769075,64.817727,115.307265,56.524003
123,238.09781,64.017773,116.533336,56.423591
124,240.042125,66.09102,116.493286,56.374181
125,237.612772,62.799332,116.908923,56.803028
126,237.957239,65.103702,114.977059,56.787748
127,238.224023,65.457908,115.235494,56.388541
128,238.60573,65.925707,115.235393,56.106966
129,238.931235,65.703833,115.628791,56.478392
130,238.122812,63.298281,117.185757,56.539513
131,239.364672,65.522349,115.999397,56.750567
132,239.145719,65.471719,116.088589,56.491212
133,239.143219,65.594991,116.13177,56.089696
134,239.104358,65.473379,116.074319,56.434841
135,239.585466,65.497499,116.108629,56.834908
136,239.380493,65.612641,116.213161,56.433421
137,239.028207,65.474499,116.192331,56.265069
138,239.754179,65.627861,116.12716,56.909709
139,239.243481,65.387187,115.999247,56.752447
140,239.080967,65.56564,116.015328,56.37401
141,239.21294,65.537699,115.783414,56.748538
142,238.953945,65.54748,115.762833,56.511133
143,233.601482,61.920187,113.768189,56.809247
144,238.284764,64.840737,115.749003,56.595445
145,237.692013,64.783757,115.332335,56.482042
146,238.263584,65.063041,115.56983,56.524294
147,238.186622,65.134823,115.328246,56.522423
148,238.452157,65.173433,115.559109,56.266579
149,237.791714,64.98722,115.457247,56.237958
150,239.024687,65.606881,115.507959,56.834689
151,239.162399,65.854635,115.914906,56.291118
152,239.377793,65.941837,115.522149,56.820258
153,239.298201,65.960117,115.685822,56.469972
154,239.062667,66.028229,115.488548,56.409541
155,239.293631,66.16971,115.56966,56.428722
156,237.240916,63.19566,116.588996,56.34192
157,239.451474,66.006998,116.130659,56.232607
158,239.598977,65.823015,116.23676,56.459972
159,239.635007,65.347926,116.824192,56.35505
160,239.855382,65.954347,116.023138,56.770188
161,238.64496,63.406772,117.271079,56.843268
162,240.369931,67.009385,115.975367,56.258699
163,239.24364,65.925126,115.898635,56.313639
164,239.582997,66.238772,116.045858,56.209348
165,239.583466,66.098409,116.048969,56.35513
166,239.653158,65.594821,116.577318,56.388761
167,239.907302,66.078419,116.460825,56.264758
168,240.766548,63.760339,118.180255,57.46511
169,240.860978,67.321111,115.772853,56.478651
170,239.020737,62.584908,118.4509,56.874209
171,236.616605,64.473101,114.341959,56.701906
172,239.835212,66.13297,116.048588,56.278229
173,240.164826,65.58055,116.572657,56.686365
174,239.981353,66.192031,116.102,56.583255
175,239.157329,63.731608,117.371331,56.92821
176,241.920077,67.545314,117.014545,56.220508
177,238.435687,62.719551,118.100814,56.490762
178,236.615525,64.603343,114.172055,56.765508
179,239.498245,66.12116,115.911535,56.36842
180,240.37349,65.757833,116.75849,56.762718
181,240.101495,66.065589,116.195091,56.729826
182,238.867635,63.751019,117.422422,56.583055
183,241.284136,67.551025,116.266382,56.33982
184,239.255861,65.507269,116.280342,56.33827
185,236.514422,64.488741,114.504901,56.429681
186,239.585517,66.15221,116.120189,56.222668
187,240.088575,65.466029,116.975524,56.561883
188,240.020495,66.279523,116.285242,56.35221
189,238.886514,63.601746,117.2716,56.891819
190,241.098753,67.560425,116.19866,56.233508
191,239.586306,65.934926,116.081539,56.251988
192,237.501381,64.682695,114.882137,56.834529
193,239.764029,66.194941,116.13912,56.320989
194,240.483032,65.510479,117.080256,56.785988
195,239.603127,66.053899,116.14393,56.303979
196,239.248041,63.929821,117.34834,56.869539
197,240.568314,67.052886,116.10792,56.076855
198,239.516336,65.669312,116.15862,56.581764
199,237.127073,64.518092,114.535992,56.95433
200,239.856002,66.12213,116.318893,56.003965
201,240.236098,65.592661,117.150288,56.39492
202,239.946843,66.12728,116.316713,56.415622
203,238.606169,63.891511,117.255669,56.341599
204,241.273396,67.440953,115.927936,56.784607
205,239.576176,65.54191,116.117949,56.802147
206,235.954054,64.348649,114.109975,56.396462
207,240.39876,66.330063,116.647399,56.317729
208,240.424351,65.53704,116.992455,56.767487
209,240.409631,66.166281,116.23303,56.90347
210,238.942035,63.896141,117.554674,56.386921
211,241.145964,67.329641,116.301852,56.395621
212,237.917887,63.905651,116.393524,56.508024
213,237.743554,65.110222,115.305605,56.212698
214,241.062792,66.600898,116.657209,56.624265
215,240.710376,66.398345,116.79036,56.33458
216,239.24073,65.658782,116.036308,56.450251
217,239.341203,64.218046,117.428952,56.586184
218,240.076175,66.047228,116.033148,56.886289
219,238.065591,63.061877,117.185218,56.688296
220,236.485532,64.479911,114.46401,56.427181
221,239.17063,65.721284,115.454708,56.868568
222,239.334592,65.181524,116.580418,56.418922
223,239.409864,66.032108,115.683622,56.583014
224,237.678134,63.365252,116.974764,56.238308
225,239.867351,66.75569,115.470678,56.520772
226,239.400464,65.55016,116.247251,56.473423
227,239.986913,66.215681,116.365583,56.278518
228,240.126476,65.627191,116.561587,56.843469
229,239.479855,65.355687,116.645188,56.385741
230,239.526866,65.960477,115.966807,56.513163
231,238.11281,63.523475,117.33079,56.157307
232,239.820111,65.561971,116.358164,56.094136
233,239.744169,65.833755,115.995127,56.318329
234,239.770269,65.940777,115.913906,56.778447
235,239.844971,66.131371,115.958156,56.643825
236,239.709979,65.240565,116.920614,56.446921
237,239.262661,65.902416,115.712982,56.551014
238,238.568658,63.565785,117.438312,56.480512
239,239.365013,65.986148,115.803074,56.457162
240,239.288761,65.994408,115.881696,56.305689
241,239.560697,65.760124,115.930866,56.743047
242,239.537496,65.994558,115.870895,56.536583
243,239.226491,66.033489,115.752653,56.33424
244,239.172839,65.795454,115.679882,56.613975
245,239.272821,65.704833,116.127179,56.35521
246,239.80912,65.745453,116.13307,56.822358
247,239.645988,65.672343,116.176411,56.669725
248,239.575136,66.077579,115.902726,56.473132
249,239.330332,66.077659,115.811193,56.33909
250,239.411924,66.070639,115.749523,56.502353
251,239.711308,66.077879,116.17871,56.358601
252,239.811131,66.013968,115.823234,56.460932
253,239.684929,66.07816,115.742703,56.466463
254,239.25102,66.042318,115.700032,56.38053
255,239.908452,66.286883,116.18343,56.30242
256,239.885792,66.288953,116.069079,56.410941
257,239.697699,66.13844,115.989487,56.460452
258,239.605546,66.092539,115.862635,56.551353
259,239.387344,66.058498,115.951906,56.277669
260,239.710208,66.380394,115.915356,56.319299
261,239.308722,66.083649,115.831304,56.274829
262,239.766529,66.172851,115.846885,56.41456
263,240.097016,66.012418,116.067168,56.88592
264,239.534856,65.854515,116.096149,56.483762
265,239.225641,65.803244,116.13765,56.190338
266,239.143809,65.995228,115.666092,56.39597
267,239.800151,66.043669,115.786304,56.854149
268,239.965923,65.982917,116.20063,56.3726
269,239.75467,65.726563,116.280893,56.618885
270,239.388853,65.634921,116.123899,56.531613
271,239.603477,65.588211,116.248552,56.652575
272,239.577326,65.51707,116.228402,56.735906
273,239.17789,65.525369,116.246382,56.31436
274,239.183139,65.54068,116.375144,56.160756
275,239.652258,65.605151,116.349184,56.567784
276,239.037476,65.514759,116.213191,56.189746
277,239.614358,65.847285,116.218151,56.422882
278,239.735639,65.866545,116.242801,56.526913
279,239.250291,65.468758,116.285843,56.407931
280,239.21588,65.466849,116.260321,56.400781
281,239.484515,65.822704,116.099879,56.457722
282,239.460244,65.744904,116.333974,56.268588
283,239.855182,65.764173,116.348543,56.602335
284,239.430473,65.598311,116.269563,56.405871
285,239.479975,65.56476,116.322293,56.489993
286,239.421203,65.493149,116.248081,56.511883
287,239.396424,65.543629,116.16924,56.586004
288,239.551505,65.505489,116.454094,56.492473
289,239.628547,65.59091,116.238972,56.692297
290,239.24544,65.622131,116.097239,56.396091
291,239.444564,65.603261,116.331593,56.381661
292,240.197587,65.657561,116.789011,56.618935
293,240.534392,65.55222,116.829572,56.99509
294,240.403381,64.607574,117.730917,56.95093
295,240.526853,66.758211,115.965387,56.673765
296,237.740174,64.233607,115.940046,56.418461
297,235.597477,64.096085,113.80576,56.570824
298,240.114146,66.341224,116.341333,56.325589
299,240.112826,65.488128,117.29857,56.221907
300,239.673358,65.719403,116.405874,56.455942
301,239.680498,64.203027,117.87046,56.523133
302,239.851011,66.347664,115.990847,56.402041
303,239.82918,65.631242,116.392204,56.610254
304,235.933413,64.39174,114.045964,56.35789
305,240.091825,66.199611,116.313962,56.458712
306,239.844521,65.644022,116.716509,56.379011
307,239.712759,66.167121,116.156791,56.296809
308,239.688278,64.018234,117.951631,56.33643
309,240.271208,66.830062,115.977067,56.366291
310,239.343632,65.5305,116.408184,56.305639
311,237.307798,64.733186,114.815676,56.654556
312,240.489612,66.505137,116.514246,56.347361
313,240.40687,65.640552,117.147587,56.512672
314,239.23876,65.475299,116.21649,56.458863
315,239.351242,63.991552,117.790798,56.465082
316,240.31317,66.639469,116.040908,56.375181
317,239.780199,65.709853,116.305663,56.611794
318,235.75258,64.455791,113.941662,56.233998
319,240.604163,66.496146,116.559267,56.42071
320,240.754657,65.672093,117.049206,56.92325
321,239.505165,65.801355,116.248122,56.372469
322,239.22048,63.978823,117.837039,56.31324
323,241.458958,67.253869,116.199241,56.90491
324,237.46707,63.575646,116.344543,56.447932
325,237.779995,64.786197,115.068861,56.807048
326,240.875069,66.606309,116.597768,56.542824
327,240.078984,65.652762,117.027885,56.278658
328,239.525196,65.735733,116.470846,56.238619
329,239.621747,64.250547,117.697857,56.577684
330,241.068323,67.29325,116.15604,56.532794
331,237.782824,64.026893,116.260222,56.38836
332,237.149445,64.798857,114.848647,56.390991
333,240.94606,66.602999,116.601128,56.628204
334,240.603395,65.744683,117.35899,56.376971
335,239.785259,65.647171,116.522737,56.511682
336,240.275229,64.473061,117.83844,56.8768
337,241.069882,66.733911,116.439135,56.790667
338,238.016,64.027423,116.125469,56.743897
339,236.34327,64.308348,114.240797,56.681135
340,240.012034,66.322194,116.365084,56.199177
341,241.316416,66.398365,117.318891,56.469732
342,240.493773,65.853595,116.797741,56.711346
343,240.41933,64.624054,117.761778,56.919579
344,240.798098,66.765751,116.599918,56.33289
345,239.448314,64.883689,116.944813,56.504543
346,235.229681,63.741058,113.83424,56.552834
347,240.226158,65.822234,116.654719,56.636685
348,241.061113,66.275452,117.442502,56.214408
349,239.633227,65.461088,116.336543,56.738116
350,240.869168,64.808967,118.065293,56.897829
351,240.599945,66.604429,116.283071,56.630955
352,239.489234,65.00881,116.782861,56.514102
353,234.939996,63.524975,113.491003,56.814608
354,240.594074,65.887786,117.092707,56.503483
355,242.006888,66.70108,117.698606,56.459722
356,240.006353,65.52211,116.508706,56.856748
357,241.020141,65.211594,118.056263,56.652496
358,239.83144,65.57688,116.593488,56.551043
359,239.987754,64.228147,118.45505,56.202788
360,234.779643,63.23865,114.207166,56.236738
361,239.601556,65.677002,116.385984,56.35425
362,241.53427,66.581878,117.32629,56.505292
363,239.493925,65.443609,116.460165,56.468552
364,240.897008,65.182683,118.111604,56.502832
365,240.456312,66.347814,116.680019,56.33505
366,240.851168,64.909499,117.91454,56.847388
367,234.757743,62.981666,114.215276,56.440502
368,239.274391,65.512079,116.289522,56.35569
369,241.391118,66.536667,117.452813,56.281269
370,239.183929,65.466909,116.319463,56.276108
371,240.552104,65.466579,117.644485,56.32172
372,239.730359,65.516859,116.774841,56.342389
373,240.35914,64.163825,118.233316,56.863769
374,234.917195,63.112728,114.104904,56.608894
375,239.985944,65.595811,116.810521,56.475322
376,241.661642,66.743641,117.446082,56.346739
377,239.490765,65.500189,116.499967,56.364261
378,240.684975,65.475148,117.688667,56.408691
379,240.134866,65.649942,116.771101,56.609825
380,240.668165,64.786867,118.259716,56.521442
381,234.807914,62.971715,114.272057,56.434842
382,239.868411,65.607931,116.568867,56.551783
383,242.684301,67.372611,117.792988,56.409671
384,240.187227,65.623931,117.158557,56.306029
385,241.147034,65.890246,117.758948,56.376631
386,240.684606,66.147461,117.179798,56.250759
387,240.813627,65.317136,117.84087,56.560543
388,242.296534,66.500337,117.811838,56.87554
389,240.37362,64.154435,118.703624,56.420811
390,242.092831,67.738468,116.72919,56.519303
391,239.75975,63.170959,118.737655,56.741827
392,236.783258,64.540932,114.536302,56.590855
393,240.494142,66.498036,116.514606,56.353649
394,242.038809,66.209102,118.131265,56.518933
395,239.854091,65.854606,116.622959,56.264419
396,241.323936,64.94454,118.388059,56.864858
397,241.403439,66.851873,116.864093,56.587935
398,241.897916,65.018541,118.943559,56.831137
399,234.701992,63.104108,114.194026,56.280159
400,240.168327,65.769043,116.848782,56.330369
401,242.295064,66.860073,117.928261,56.398381
402,240.046414,65.774083,116.828542,56.321269
403,241.695173,65.896556,117.86239,56.847878
404,240.543534,66.064079,117.114876,56.266138
405,241.447169,65.230334,118.240407,56.871678
406,235.030218,62.945625,114.275897,56.633474
407,240.460761,65.640221,117.240759,56.396331
408,242.710681,67.253109,117.433862,56.889969
409,242.009028,66.414075,117.693427,56.790418
410,240.34053,66.10901,116.867083,56.259099
411,241.157283,66.7399,116.966484,56.36456
412,242.041629,66.12169,118.051313,56.771318
413,240.626614,66.002918,116.933313,56.594434
414,241.185044,64.892759,118.405739,56.703396
415,241.410999,66.908814,116.70796,56.671335
416,241.255125,65.02354,118.590842,56.533643
417,234.350116,63.312231,113.680757,56.247199
418,239.622858,65.602541,116.467525,56.445002
419,242.818993,67.197298,118.055063,56.409812
420,240.34276,65.669832,116.71143,56.863448
421,241.322847,65.736253,117.963682,56.530783
422,240.517482,65.753174,117.31112,56.323329
423,240.766797,64.589353,118.46773,56.604344
424,236.042035,63.2255,114.372209,57.091523
425,240.461942,63.445053,119.257714,56.512494
426,242.521527,67.103077,117.468753,56.839718
427,241.766634,66.373994,117.385271,56.885089
428,241.908807,66.612978,117.589885,56.621276
429,241.48639,66.899333,117.241809,56.244348
430,241.503261,66.16459,117.647746,56.583664
431,241.057272,66.065679,117.215367,56.642735
432,241.401598,65.153013,118.614183,56.515663
433,240.206048,65.632812,117.052295,56.415132
434,240.508562,64.335519,118.619793,56.443932
435,234.735302,63.369483,113.88503,56.389591
436,240.253327,65.666272,116.921124,56.563003
437,242.469157,66.72055,117.989992,56.648326
438,240.595293,65.675932,117.278899,56.527873
439,241.386528,65.761034,118.075974,56.441442
440,240.553933,65.809085,117.331371,56.276719
441,240.944181,64.736775,118.659564,56.415762
442,235.17719,63.307911,114.340778,56.429871
443,240.216878,65.699923,116.996465,56.429882
444,242.385005,67.30029,117.379511,56.584134
445,240.387331,66.12429,116.69182,56.442102
446,241.346707,66.209782,117.742317,56.291459
447,242.008428,66.641758,117.908821,56.318399
448,242.181922,66.294373,117.947631,56.819209
449,241.124213,66.292903,117.183328,56.531493
450,240.806037,64.894068,118.584562,56.237448
451,241.675263,67.145078,117.114947,56.31521
452,239.184059,64.701575,116.863932,56.514543
453,235.456955,64.105235,113.79324,56.454152
454,241.350688,66.14537,117.425052,56.667046
455,242.159732,66.719941,117.804718,56.516183
456,240.088435,65.675342,116.888993,56.107206
457,240.970451,65.347656,118.221776,56.30253
458,240.791287,65.60472,117.2856,56.783047
459,241.247116,64.510782,118.629244,57.005242
460,235.394933,63.053756,114.832387,56.410321
461,240.487252,65.752063,117.247229,56.37771
462,241.870906,67.002046,117.324071,56.410481
463,240.838559,65.912146,117.312501,56.496733
464,241.56091,66.274612,117.956221,56.213378
465,242.476836,66.503006,117.91219,56.96893
466,241.726015,65.967127,118.037322,56.603555
467,241.249625,66.476506,117.135747,56.543623
468,241.173155,64.576223,118.964009,56.523593
469,241.52171,67.010375,117.086976,56.32409
470,241.372017,64.579242,118.764006,56.908999
471,235.14944,63.544815,113.601376,56.852979
472,240.814338,65.839685,117.052936,56.812088
473,242.145612,66.850402,117.851889,56.217018
474,240.893669,65.932157,117.26561,56.600394
475,241.652893,65.739293,118.358359,56.455263
476,241.030692,66.101419,117.30129,56.519362
477,242.165231,65.508239,118.631334,56.932911
478,236.035214,63.214269,114.912178,56.780117
479,238.467478,63.594776,117.444672,56.298269
480,242.476727,67.406992,117.714707,56.229788
481,241.445979,66.334584,117.577015,56.426611
482,242.570409,66.934065,118.003822,56.547233
483,241.923267,67.043186,117.30656,56.463761
484,241.592172,66.451425,117.689876,56.362161
485,240.509852,65.738663,117.214168,56.455201
486,241.677163,65.133753,118.899358,56.535863
487,240.450812,65.883256,117.247419,56.203167
488,240.620704,64.339548,118.729565,56.431941
489,235.479125,63.393403,114.503212,56.495912
490,240.599845,65.915927,117.031736,56.570294
491,242.500768,67.113748,117.826259,56.468722
492,240.361969,65.862915,116.888973,56.450662
493,241.711044,65.966947,117.782478,56.834218
494,241.451859,66.349644,117.420072,56.543683
495,241.931907,65.691862,118.699074,56.40794
496,241.735755,66.760301,117.442091,56.418892
497,241.100532,64.461981,118.577273,56.9492
498,241.122194,66.69675,116.951354,56.361311
499,239.074817,63.721648,117.560874,56.687695
500,236.921391,64.796997,114.897938,56.134646
501,241.130423,66.404505,117.29986,56.309129
502,242.338185,66.547467,118.184685,56.478662
503,240.360629,65.797964,116.979484,56.438161
504,241.290696,65.366477,118.430849,56.37662
505,240.594804,65.998858,117.072696,56.432061
506,240.99526,64.833418,118.579592,56.466301
507,234.683371,63.192759,114.076023,56.33215
508,239.933093,65.720713,116.945753,56.157397
509,243.742199,67.638346,118.207925,56.777278
510,240.97476,66.072639,117.411572,56.344649
511,242.314954,66.236551,117.986312,56.94964
512,242.138001,66.579858,117.993912,56.450442
513,242.195342,66.061549,118.093534,56.917749
514,241.148455,66.289473,117.258669,56.514223
515,241.396848,64.736666,118.97714,56.591804
516,242.004719,67.198058,117.479043,56.235348
517,241.469789,65.082012,118.99852,56.279729
518,235.406024,63.492394,114.310067,56.488303
519,240.712996,65.862866,117.217299,56.506343
520,242.841363,67.190068,117.904941,56.312519
521,240.658615,65.818405,117.288079,56.457932
522,241.282865,66.093349,117.742057,56.35346
523,241.674164,66.273702,117.601395,56.688506
524,241.48261,65.398097,118.520691,56.469852
525,242.411575,66.615628,117.685467,56.91936
526,241.869837,64.709616,119.04374,56.852409
527,242.414766,67.332551,117.26313,56.675455
528,241.063272,64.617424,118.760876,56.557354
529,235.310592,63.86789,113.86244,56.452312
530,241.4418,66.112569,117.414572,56.807459
531,242.954195,67.396702,118.116194,56.352569
532,240.487002,65.732293,117.207289,56.456622
533,241.785735,65.957198,118.44377,56.285289
534,240.788547,66.12406,117.123796,56.424281
535,241.47994,65.485968,118.602403,56.262829
536,242.303603,66.474476,118.239206,56.463302
537,240.991541,64.284298,119.126962,56.470062
538,242.472637,67.739979,117.121846,56.506103
539,238.026849,63.297591,117.214679,56.428501
540,238.166482,65.072143,115.6106,56.383861
541,241.931387,66.774562,117.326831,56.712676
542,242.112131,66.624239,118.007202,56.288809
543,241.022871,66.183601,117.156567,56.515883
544,241.388968,65.519159,118.370369,56.356611
545,240.518752,65.760273,117.124347,56.532223
546,240.89087,64.535792,118.847427,56.425891
547,235.841692,63.273851,114.936139,56.543673
548,241.088493,66.057709,117.504054,56.431621
549,242.526028,66.980725,117.843169,56.604785
550,241.607411,66.218662,117.734258,56.542193
551,242.860354,66.849673,118.41735,56.456082
552,242.124091,66.950915,117.782118,56.273769
553,242.276053,66.473646,118.505071,56.180446
554,240.789888,65.804335,117.696736,56.185568
555,241.859356,65.379166,118.927628,56.469981
556,240.811738,65.919076,117.481403,56.33039
557,241.683162,64.613964,119.101592,56.863339
558,235.428565,63.314551,114.403919,56.532963
559,240.528743,65.844255,117.222609,56.34887
560,243.535435,67.681797,117.936921,56.808048
561,240.90616,66.217142,117.400071,56.179967
562,241.931897,66.404164,117.946611,56.467541
563,242.369366,66.653969,118.117344,56.496993
564,243.592536,66.453086,118.762555,57.030792
565,241.816815,66.203271,117.766429,56.596614
566,241.877847,65.458539,118.933668,56.377171
567,240.709346,65.971388,117.201498,56.415441
568,241.224855,64.451011,119.075651,56.569954
569,236.001204,63.323982,114.99354,56.560773
570,241.128574,65.989468,117.489774,56.544134
571,243.065686,67.382641,117.749778,56.842989
572,241.410678,66.306693,117.735047,56.263358
573,242.345155,66.794502,118.025852,56.426692
574,241.628782,66.882453,117.386462,56.231917
575,241.519761,66.042979,118.073434,56.29957
576,241.225205,66.218092,117.647395,56.240419
577,241.49877,65.123863,118.769426,56.414251
578,241.250356,66.852883,116.919463,56.352761
579,241.773564,64.955419,119.239024,56.475752
580,235.178631,63.28083,114.498531,56.30977
581,240.834248,65.956497,117.33184,56.441991
582,243.649028,67.698228,118.265297,56.596004
583,241.156283,66.030368,117.760807,56.266308
584,242.248023,66.537147,118.064943,56.535663
585,242.62643,66.620769,117.992732,56.89136
586,242.240032,66.312703,118.485331,56.287848
587,241.409969,66.1181,117.733407,56.423221
588,241.859786,65.305696,119.088541,56.36214
589,240.295658,65.861905,117.091756,56.240118
590,241.015062,64.514903,118.996089,56.397441
591,235.028287,63.563865,113.767308,56.581644
592,240.544823,65.797864,117.077055,56.268539
593,243.285741,67.390062,118.352488,56.423861
594,240.797138,65.996737,117.330921,56.33931
595,241.930837,66.148891,118.455861,56.211477
596,241.894276,66.412995,117.801818,56.566634
597,241.866246,65.671712,118.719704,56.377581
598,242.006988,66.977455,117.445353,56.485882
599,241.192345,64.539782,119.116992,56.446912
600,242.300494,67.437783,117.516533,56.238068
601,239.584287,64.583093,117.497213,56.395261
602,235.724029,64.024444,114.147656,56.433341
603,241.781695,66.583458,117.87236,56.206018
604,242.910404,66.843912,118.50665,56.474083
605,241.135013,65.880326,117.549795,56.604834
606,242.191332,65.987508,118.586212,56.522233
607,240.94387,66.096519,117.27743,56.482422
608,242.423246,65.373417,119.065221,56.849428
609,235.908813,63.108238,115.402007,56.278428
610,241.294167,63.814439,120.037217,56.30736
611,242.230772,67.452253,117.393072,56.276109
612,242.199712,66.925114,117.745648,56.407091
613,238.471237,65.188063,115.988147,56.202157
614,242.286163,67.25163,117.598586,56.327629
615,242.382625,66.69058,118.082084,56.503913
616,240.559854,65.906546,117.177478,56.37163
617,241.696413,65.467378,118.732485,56.38946
618,241.603652,66.615739,117.213768,56.653026
619,242.65718,65.855375,118.881568,56.798767
620,235.833772,63.447723,114.706495,56.550124
621,240.851928,65.797664,117.508453,56.445981
622,242.915205,67.419503,117.84882,56.539204
623,242.399065,66.632609,118.445159,56.226988
624,241.135553,66.443545,117.066276,56.499052
625,242.05469,67.038736,117.536794,56.366641
626,242.915114,66.804522,118.201266,56.779637
627,240.89891,65.938186,117.31637,56.522293
628,241.982608,65.658222,118.607932,56.602054
629,241.271775,65.855935,117.452153,56.853408
630,241.46882,64.793107,118.853667,56.693137
631,235.908822,63.368851,115.131022,56.330149
632,241.159544,63.551485,119.682451,56.843789
633,243.165858,67.311921,118.046773,56.705156
