step,phase,time_ms
436,optimizer,56.563003
437,forward,66.72055
437,backward,117.989992
437,optimizer,56.648326
438,forward,65.675932
438,backward,117.278899
438,optimizer,56.527873
439,forward,65.761034
439,backward,118.075974
439,optimizer,56.441442
440,forward,65.809085
440,backward,117.331371
440,optimizer,56.276719
441,forward,64.736775
441,backward,118.659564
441,optimizer,56.415762
442,forward,63.307911
442,backward,114.340778
442,optimizer,56.429871
443,forward,65.699923
443,backward,116.996465
443,optimizer,56.429882
444,forward,67.30029
444,backward,117.379511
444,optimizer,56.584134
445,forward,66.12429
445,backward,116.69182
445,optimizer,56.442102
446,forward,66.209782
446,backward,117.742317
446,optimizer,56.291459
447,forward,66.641758
447,backward,117.908821
447,optimizer,56.318399
448,forward,66.294373
448,backward,117.947631
448,optimizer,56.819209
449,forward,66.292903
449,backward,117.183328
449,optimizer,56.531493
450,forward,64.894068
450,backward,118.584562
450,optimizer,56.237448
451,forward,67.145078
451,backward,117.114947
451,optimizer,56.31521
452,forward,64.701575
452,backward,116.863932
452,optimizer,56.514543
453,forward,64.105235
453,backward,113.79324
453,optimizer,56.454152
454,forward,66.14537
454,backward,117.425052
454,optimizer,56.667046
455,forward,66.719941
455,backward,117.804718
455,optimizer,56.516183
456,forward,65.675342
456,backward,116.888993
456,optimizer,56.107206
457,forward,65.347656
457,backward,118.221776
457,optimizer,56.30253
458,forward,65.60472
458,backward,117.2856
458,optimizer,56.783047
459,forward,64.510782
459,backward,118.629244
459,optimizer,57.005242
460,forward,63.053756
460,backward,114.832387
460,optimizer,56.410321
461,forward,65.752063
461,backward,117.247229
461,optimizer,56.37771
462,forward,67.002046
462,backward,117.324071
462,optimizer,56.410481
463,forward,65.912146
463,backward,117.312501
463,optimizer,56.496733
464,forward,66.274612
464,backward,117.956221
464,optimizer,56.213378
465,forward,66.503006
465,backward,117.91219
465,optimizer,56.96893
466,forward,65.967127
466,backward,118.037322
466,optimizer,56.603555
467,forward,66.476506
467,backward,117.135747
467,optimizer,56.543623
468,forward,64.576223
468,backward,118.964009
468,optimizer,56.523593
469,forward,67.010375
469,backward,117.086976
469,optimizer,56.32409
470,forward,64.579242
470,backward,118.764006
470,optimizer,56.908999
471,forward,63.544815
471,backward,113.601376
471,optimizer,56.852979
472,forward,65.839685
472,backward,117.052936
472,optimizer,56.812088
473,forward,66.850402
473,backward,117.851889
473,optimizer,56.217018
474,forward,65.932157
474,backward,117.26561
474,optimizer,56.600394
475,forward,65.739293
475,backward,118.358359
475,optimizer,56.455263
476,forward,66.101419
476,backward,117.30129
476,optimizer,56.519362
477,forward,65.508239
477,backward,118.631334
477,optimizer,56.932911
478,forward,63.214269
478,backward,114.912178
478,optimizer,56.780117
479,forward,63.594776
479,backward,117.444672
479,optimizer,56.298269
480,forward,67.406992
480,backward,117.714707
480,optimizer,56.229788
481,forward,66.334584
481,backward,117.577015
481,optimizer,56.426611
482,forward,66.934065
482,backward,118.003822
482,optimizer,56.547233
483,forward,67.043186
483,backward,117.30656
483,optimizer,56.463761
484,forward,66.451425
484,backward,117.689876
484,optimizer,56.362161
485,forward,65.738663
485,backward,117.214168
485,optimizer,56.455201
486,forward,65.133753
486,backward,118.899358
486,optimizer,56.535863
487,forward,65.883256
487,backward,117.247419
487,optimizer,56.203167
488,forward,64.339548
488,backward,118.729565
488,optimizer,56.431941
489,forward,63.393403
489,backward,114.503212
489,optimizer,56.495912
490,forward,65.915927
490,backward,117.031736
490,optimizer,56.570294
491,forward,67.113748
491,backward,117.826259
491,optimizer,56.468722
492,forward,65.862915
492,backward,116.888973
492,optimizer,56.450662
493,forward,65.966947
493,backward,117.782478
493,optimizer,56.834218
494,forward,66.349644
494,backward,117.420072
494,optimizer,56.543683
495,forward,65.691862
495,backward,118.699074
495,optimizer,56.40794
496,forward,66.760301
496,backward,117.442091
496,optimizer,56.418892
497,forward,64.461981
497,backward,118.577273
497,optimizer,56.9492
498,forward,66.69675
498,backward,116.951354
498,optimizer,56.361311
499,forward,63.721648
499,backward,117.560874
499,optimizer,56.687695
500,forward,64.796997
500,backward,114.897938
500,optimizer,56.134646
501,forward,66.404505
501,backward,117.29986
501,optimizer,56.309129
502,forward,66.547467
502,backward,118.184685
502,optimizer,56.478662
503,forward,65.797964
503,backward,116.979484
503,optimizer,56.438161
504,forward,65.366477
504,backward,118.430849
504,optimizer,56.37662
505,forward,65.998858
505,backward,117.072696
505,optimizer,56.432061
506,forward,64.833418
506,backward,118.579592
506,optimizer,56.466301
507,forward,63.192759
507,backward,114.076023
507,optimizer,56.33215
508,forward,65.720713
508,backward,116.945753
508,optimizer,56.157397
509,forward,67.638346
509,backward,118.207925
509,optimizer,56.777278
510,forward,66.072639
510,backward,117.411572
510,optimizer,56.344649
511,forward,66.236551
511,backward,117.986312
511,optimizer,56.94964
512,forward,66.579858
512,backward,117.993912
512,optimizer,56.450442
513,forward,66.061549
513,backward,118.093534
513,optimizer,56.917749
514,forward,66.289473
514,backward,117.258669
514,optimizer,56.514223
515,forward,64.736666
515,backward,118.97714
515,optimizer,56.591804
516,forward,67.198058
516,backward,117.479043
516,optimizer,56.235348
517,forward,65.082012
517,backward,118.99852
517,optimizer,56.279729
518,forward,63.492394
518,backward,114.310067
518,optimizer,56.488303
519,forward,65.862866
519,backward,117.217299
519,optimizer,56.506343
520,forward,67.190068
520,backward,117.904941
520,optimizer,56.312519
521,forward,65.818405
521,backward,117.288079
521,optimizer,56.457932
522,forward,66.093349
522,backward,117.742057
522,optimizer,56.35346
523,forward,66.273702
523,backward,117.601395
523,optimizer,56.688506
524,forward,65.398097
524,backward,118.520691
524,optimizer,56.469852
525,forward,66.615628
525,backward,117.685467
525,optimizer,56.91936
526,forward,64.709616
526,backward,119.04374
526,optimizer,56.852409
527,forward,67.332551
527,backward,117.26313
527,optimizer,56.675455
528,forward,64.617424
528,backward,118.760876
528,optimizer,56.557354
529,forward,63.86789
529,backward,113.86244
529,optimizer,56.452312
530,forward,66.112569
530,backward,117.414572
530,optimizer,56.807459
531,forward,67.396702
531,backward,118.116194
531,optimizer,56.352569
532,forward,65.732293
532,backward,117.207289
532,optimizer,56.456622
533,forward,65.957198
533,backward,118.44377
533,optimizer,56.285289
534,forward,66.12406
534,backward,117.123796
534,optimizer,56.424281
535,forward,65.485968
535,backward,118.602403
535,optimizer,56.262829
536,forward,66.474476
536,backward,118.239206
536,optimizer,56.463302
537,forward,64.284298
537,backward,119.126962
537,optimizer,56.470062
538,forward,67.739979
538,backward,117.121846
538,optimizer,56.506103
539,forward,63.297591
539,backward,117.214679
539,optimizer,56.428501
540,forward,65.072143
540,backward,115.6106
540,optimizer,56.383861
541,forward,66.774562
541,backward,117.326831
541,optimizer,56.712676
542,forward,66.624239
542,backward,118.007202
542,optimizer,56.288809
543,forward,66.183601
543,backward,117.156567
543,optimizer,56.515883
544,forward,65.519159
544,backward,118.370369
544,optimizer,56.356611
545,forward,65.760273
545,backward,117.124347
545,optimizer,56.532223
546,forward,64.535792
546,backward,118.847427
546,optimizer,56.425891
547,forward,63.273851
547,backward,114.936139
547,optimizer,56.543673
548,forward,66.057709
548,backward,117.504054
548,optimizer,56.431621
549,forward,66.980725
549,backward,117.843169
549,optimizer,56.604785
550,forward,66.218662
550,backward,117.734258
550,optimizer,56.542193
551,forward,66.849673
551,backward,118.41735
551,optimizer,56.456082
552,forward,66.950915
552,backward,117.782118
552,optimizer,56.273769
553,forward,66.473646
553,backward,118.505071
553,optimizer,56.180446
554,forward,65.804335
554,backward,117.696736
554,optimizer,56.185568
555,forward,65.379166
555,backward,118.927628
555,optimizer,56.469981
556,forward,65.919076
556,backward,117.481403
556,optimizer,56.33039
557,forward,64.613964
557,backward,119.101592
557,optimizer,56.863339
558,forward,63.314551
558,backward,114.403919
558,optimizer,56.532963
559,forward,65.844255
559,backward,117.222609
559,optimizer,56.34887
560,forward,67.681797
560,backward,117.936921
560,optimizer,56.808048
561,forward,66.217142
561,backward,117.400071
561,optimizer,56.179967
562,forward,66.404164
562,backward,117.946611
562,optimizer,56.467541
563,forward,66.653969
563,backward,118.117344
563,optimizer,56.496993
564,forward,66.453086
564,backward,118.762555
564,optimizer,57.030792
565,forward,66.203271
565,backward,117.766429
565,optimizer,56.596614
566,forward,65.458539
566,backward,118.933668
566,optimizer,56.377171
567,forward,65.971388
567,backward,117.201498
567,optimizer,56.415441
568,forward,64.451011
568,backward,119.075651
568,optimizer,56.569954
569,forward,63.323982
569,backward,114.99354
569,optimizer,56.560773
570,forward,65.989468
570,backward,117.489774
570,optimizer,56.544134
571,forward,67.382641
571,backward,117.749778
571,optimizer,56.842989
572,forward,66.306693
572,backward,117.735047
572,optimizer,56.263358
573,forward,66.794502
573,backward,118.025852
573,optimizer,56.426692
574,forward,66.882453
574,backward,117.386462
574,optimizer,56.231917
575,forward,66.042979
575,backward,118.073434
575,optimizer,56.29957
576,forward,66.218092
576,backward,117.647395
576,optimizer,56.240419
577,forward,65.123863
577,backward,118.769426
577,optimizer,56.414251
578,forward,66.852883
578,backward,116.919463
578,optimizer,56.352761
579,forward,64.955419
579,backward,119.239024
579,optimizer,56.475752
580,forward,63.28083
580,backward,114.498531
580,optimizer,56.30977
581,forward,65.956497
581,backward,117.33184
581,optimizer,56.441991
582,forward,67.698228
582,backward,118.265297
582,optimizer,56.596004
583,forward,66.030368
583,backward,117.760807
583,optimizer,56.266308
584,forward,66.537147
584,backward,118.064943
584,optimizer,56.535663
585,forward,66.620769
585,backward,117.992732
585,optimizer,56.89136
586,forward,66.312703
586,backward,118.485331
586,optimizer,56.287848
587,forward,66.1181
587,backward,117.733407
587,optimizer,56.423221
588,forward,65.305696
588,backward,119.088541
588,optimizer,56.36214
589,forward,65.861905
589,backward,117.091756
589,optimizer,56.240118
590,forward,64.514903
590,backward,118.996089
590,optimizer,56.397441
591,forward,63.563865
591,backward,113.767308
591,optimizer,56.581644
592,forward,65.797864
592,backward,117.077055
592,optimizer,56.268539
593,forward,67.390062
593,backward,118.352488
593,optimizer,56.423861
594,forward,65.996737
594,backward,117.330921
594,optimizer,56.33931
595,forward,66.148891
595,backward,118.455861
595,optimizer,56.211477
596,forward,66.412995
596,backward,117.801818
596,optimizer,56.566634
597,forward,65.671712
597,backward,118.719704
597,optimizer,56.377581
598,forward,66.977455
598,backward,117.445353
598,optimizer,56.485882
599,forward,64.539782
599,backward,119.116992
599,optimizer,56.446912
600,forward,67.437783
600,backward,117.516533
600,optimizer,56.238068
601,forward,64.583093
601,backward,117.497213
601,optimizer,56.395261
602,forward,64.024444
602,backward,114.147656
602,optimizer,56.433341
603,forward,66.583458
603,backward,117.87236
603,optimizer,56.206018
604,forward,66.843912
604,backward,118.50665
604,optimizer,56.474083
605,forward,65.880326
605,backward,117.549795
605,optimizer,56.604834
606,forward,65.987508
606,backward,118.586212
606,optimizer,56.522233
607,forward,66.096519
607,backward,117.27743
607,optimizer,56.482422
608,forward,65.373417
608,backward,119.065221
608,optimizer,56.849428
609,forward,63.108238
609,backward,115.402007
609,optimizer,56.278428
610,forward,63.814439
610,backward,120.037217
610,optimizer,56.30736
611,forward,67.452253
611,backward,117.393072
611,optimizer,56.276109
612,forward,66.925114
612,backward,117.745648
612,optimizer,56.407091
613,forward,65.188063
613,backward,115.988147
613,optimizer,56.202157
614,forward,67.25163
614,backward,117.598586
614,optimizer,56.327629
615,forward,66.69058
615,backward,118.082084
615,optimizer,56.503913
616,forward,65.906546
616,backward,117.177478
616,optimizer,56.37163
617,forward,65.467378
617,backward,118.732485
617,optimizer,56.38946
618,forward,66.615739
618,backward,117.213768
618,optimizer,56.653026
619,forward,65.855375
619,backward,118.881568
619,optimizer,56.798767
620,forward,63.447723
620,backward,114.706495
620,optimizer,56.550124
621,forward,65.797664
621,backward,117.508453
621,optimizer,56.445981
622,forward,67.419503
622,backward,117.84882
622,optimizer,56.539204
623,forward,66.632609
623,backward,118.445159
623,optimizer,56.226988
624,forward,66.443545
624,backward,117.066276
624,optimizer,56.499052
625,forward,67.038736
625,backward,117.536794
625,optimizer,56.366641
626,forward,66.804522
626,backward,118.201266
626,optimizer,56.779637
627,forward,65.938186
627,backward,117.31637
627,optimizer,56.522293
628,forward,65.658222
628,backward,118.607932
628,optimizer,56.602054
629,forward,65.855935
629,backward,117.452153
629,optimizer,56.853408
630,forward,64.793107
630,backward,118.853667
630,optimizer,56.693137
631,forward,63.368851
631,backward,115.131022
631,optimizer,56.330149
632,forward,63.551485
632,backward,119.682451
632,optimizer,56.843789
633,forward,67.311921
633,backward,118.046773
633,optimizer,56.705156
634,forward,66.463006
634,backward,118.139065
634,optimizer,56.546323
635,forward,66.250172
635,backward,117.171797
635,optimizer,56.464942
636,forward,66.779701
636,backward,117.169257
636,optimizer,56.807647
637,forward,66.750571
637,backward,118.103754
637,optimizer,56.182828
638,forward,66.094549
638,backward,117.072806
638,optimizer,56.519893
639,forward,65.640461
639,backward,118.47744
639,optimizer,56.302239
640,forward,65.781804
640,backward,117.200558
640,optimizer,56.441752
641,forward,64.693255
641,backward,119.100511
641,optimizer,56.3878
642,forward,63.257071
642,backward,114.928669
642,optimizer,56.207237
643,forward,65.955366
643,backward,117.647116
643,optimizer,56.285439
644,forward,67.770508
644,backward,117.813188
644,optimizer,56.426922
645,forward,66.256772
645,backward,117.383942
645,optimizer,56.37885
646,forward,66.783072
646,backward,118.219716
646,optimizer,56.684966
647,forward,66.921394
647,backward,117.556334
647,optimizer,56.537384
648,forward,66.804621
648,backward,118.111374
648,optimizer,56.474562
649,forward,66.060039
649,backward,117.370141
649,optimizer,56.523153
650,forward,65.485699
650,backward,118.868718
650,optimizer,56.582224
651,forward,65.893065
651,backward,117.441732
651,optimizer,56.841469
652,forward,64.539462
652,backward,118.964189
652,optimizer,56.455462
653,forward,63.331891
653,backward,114.835297
653,optimizer,56.574184
654,forward,66.016498
654,backward,117.622295
654,optimizer,56.427541
655,forward,67.157308
655,backward,117.845779
655,optimizer,56.421371
656,forward,66.196961
656,backward,117.392451
656,optimizer,56.438812
657,forward,66.669549
657,backward,118.035973
657,optimizer,56.304699
658,forward,66.628418
658,backward,117.765168
658,optimizer,56.267359
659,forward,65.942186
659,backward,118.164414
659,optimizer,56.287739
660,forward,66.192891
660,backward,117.358221
660,optimizer,56.506663
661,forward,65.178814
661,backward,119.08109
661,optimizer,56.351961
662,forward,67.235669
662,backward,117.842549
662,optimizer,56.481842
663,forward,65.103132
663,backward,119.359376
663,optimizer,56.482352
664,forward,63.275231
664,backward,114.916629
664,optimizer,56.457782
665,forward,65.840004
665,backward,117.468923
665,optimizer,56.310799
666,forward,67.410152
666,backward,117.945961
666,optimizer,56.827739
667,forward,66.294753
667,backward,117.530574
667,optimizer,56.639964
668,forward,66.811672
668,backward,118.244906
668,optimizer,56.598414
669,forward,66.73174
669,backward,117.673036
669,optimizer,56.326179
670,forward,66.576417
670,backward,118.644803
670,optimizer,56.436132
671,forward,65.812075
671,backward,117.114646
671,optimizer,56.661855
672,forward,65.298855
672,backward,118.849157
672,optimizer,56.672195
673,forward,65.742024
673,backward,117.217669
673,optimizer,56.223538
674,forward,64.758006
674,backward,118.44146
674,optimizer,56.94548
675,forward,63.423483
675,backward,114.471311
675,optimizer,56.253388
676,forward,65.787314
676,backward,117.29764
676,optimizer,56.631825
677,forward,68.035464
677,backward,117.695137
677,optimizer,56.841409
678,forward,66.180241
678,backward,117.426812
678,optimizer,56.261818
679,forward,66.66157
679,backward,118.143495
679,optimizer,56.865038
680,forward,66.781751
680,backward,117.88938
680,optimizer,56.493092
681,forward,66.049109
681,backward,118.41006
681,optimizer,56.778077
682,forward,66.168531
682,backward,117.525204
682,optimizer,56.613035
683,forward,65.197964
683,backward,118.763045
683,optimizer,56.432522
684,forward,66.950614
684,backward,117.188358
684,optimizer,56.403791
685,forward,65.00212
685,backward,118.587732
685,optimizer,56.470532
686,forward,63.211729
686,backward,114.663294
686,optimizer,56.757037
687,forward,65.967637
687,backward,117.245499
687,optimizer,56.371531
688,forward,67.501424
688,backward,117.971732
688,optimizer,56.471891
689,forward,66.098809
689,backward,117.369541
689,optimizer,56.402371
690,forward,66.506207
690,backward,118.021712
690,optimizer,56.726717
691,forward,66.7071
691,backward,117.979602
691,optimizer,56.492142
692,forward,66.312893
692,backward,118.673253
692,optimizer,56.699776
693,forward,66.15704
693,backward,117.678026
693,optimizer,56.448811
694,forward,65.197324
694,backward,118.687864
694,optimizer,56.789978
695,forward,65.824525
695,backward,117.296699
695,optimizer,56.89994
696,forward,64.445871
696,backward,118.9983
696,optimizer,56.783187
697,forward,63.483314
697,backward,114.320678
697,optimizer,56.38303
698,forward,65.781293
698,backward,117.209838
698,optimizer,56.332599
699,forward,67.544124
699,backward,118.257007
699,optimizer,56.803889
700,forward,66.10932
700,backward,117.383111
700,optimizer,56.160576
701,forward,66.609378
701,backward,118.207976
701,optimizer,56.479982
702,forward,66.834043
702,backward,118.159674
702,optimizer,56.562494
703,forward,66.512737
703,backward,118.555922
703,optimizer,56.521152
704,forward,66.188481
704,backward,117.656776
704,optimizer,56.667726
705,forward,65.313356
705,backward,118.781925
705,optimizer,56.449591
706,forward,65.881935
706,backward,117.591355
706,optimizer,56.430502
707,forward,64.457031
707,backward,119.114742
707,optimizer,56.273939
708,forward,63.577935
708,backward,114.746476
708,optimizer,56.834169
709,forward,66.021669
709,backward,117.645966
709,optimizer,56.449991
710,forward,67.464093
710,backward,117.723727
710,optimizer,56.279658
711,forward,66.261713
711,backward,117.352681
711,optimizer,56.468252
712,forward,66.69399
712,backward,118.358539
712,optimizer,56.465761
713,forward,66.895703
713,backward,117.781408
713,optimizer,56.511613
714,forward,65.996078
714,backward,118.466319
714,optimizer,56.367131
715,forward,66.166271
715,backward,117.761059
715,optimizer,56.510933
716,forward,65.113212
716,backward,118.698314
716,optimizer,56.677526
717,forward,66.871973
717,backward,116.825621
717,optimizer,56.318019
718,forward,65.035131
718,backward,119.02807
718,optimizer,56.334529
719,forward,63.323442
719,backward,114.534632
719,optimizer,56.514982
720,forward,65.814165
720,backward,117.195599
720,optimizer,56.32621
721,forward,67.84883
721,backward,118.189675
721,optimizer,56.278379
722,forward,66.101499
722,backward,117.578044
722,optimizer,56.223447
723,forward,66.447275
723,backward,117.679647
723,optimizer,56.87668
724,forward,66.758401
724,backward,118.223176
724,optimizer,56.274468
725,forward,66.108779
725,backward,118.011022
725,optimizer,56.34624
726,forward,66.361044
726,backward,117.596535
726,optimizer,56.515383
727,forward,64.98608
727,backward,118.803346
727,optimizer,56.39046
728,forward,67.171998
728,backward,117.401961
728,optimizer,56.671026
729,forward,65.002341
729,backward,119.435447
729,optimizer,56.233838
730,forward,63.347382
730,backward,114.292078
730,optimizer,56.799278
731,forward,65.790084
731,backward,117.409392
731,optimizer,56.457291
732,forward,67.986512
732,backward,117.763058
732,optimizer,56.38365
733,forward,66.10425
733,backward,117.626996
733,optimizer,56.454852
734,forward,66.516157
734,backward,118.41291
734,optimizer,56.423741
735,forward,66.855353
735,backward,118.240597
735,optimizer,56.87974
736,forward,66.15838
736,backward,118.545641
736,optimizer,56.442642
737,forward,66.1421
737,backward,117.756028
737,optimizer,56.478282
738,forward,65.183613
738,backward,118.734115
738,optimizer,56.85296
739,forward,66.839153
739,backward,117.33395
739,optimizer,56.959411
740,forward,65.275055
740,backward,118.908548
740,optimizer,56.35061
741,forward,63.25599
741,backward,115.264215
741,optimizer,56.349599
742,forward,63.404243
742,backward,119.647921
742,optimizer,56.280489
743,forward,67.049706
743,backward,117.656666
743,optimizer,56.389111
744,forward,66.208152
744,backward,117.475463
744,optimizer,56.318949
745,forward,66.778382
745,backward,118.421169
745,optimizer,56.640085
746,forward,66.985875
746,backward,117.798029
746,optimizer,56.977051
747,forward,66.605919
747,backward,118.560892
747,optimizer,56.297228
748,forward,66.004378
748,backward,117.410582
748,optimizer,56.377171
749,forward,65.483218
749,backward,118.539102
749,optimizer,56.836558
750,forward,65.797695
750,backward,117.028825
750,optimizer,56.824209
751,forward,64.967409
751,backward,119.646861
751,optimizer,56.342069
752,forward,63.285461
752,backward,114.809047
752,optimizer,56.847779
753,forward,63.394952
753,backward,120.063348
753,optimizer,56.899519
754,forward,67.364791
754,backward,118.009132
754,optimizer,56.282349
755,forward,66.435285
755,backward,118.144214
755,optimizer,56.545293
756,forward,67.112977
756,backward,118.082554
756,optimizer,56.493712
757,forward,66.497186
757,backward,117.608375
757,optimizer,56.672746
758,forward,66.739291
758,backward,118.021782
758,optimizer,56.734837
759,forward,65.974748
759,backward,117.590695
759,optimizer,56.588894
760,forward,65.981617
760,backward,118.625013
760,optimizer,56.251319
761,forward,66.14574
761,backward,117.771958
761,optimizer,56.271918
762,forward,65.315325
762,backward,119.02747
762,optimizer,56.659135
763,forward,63.262651
763,backward,115.392576
763,optimizer,56.490002
764,forward,63.740388
764,backward,117.785119
764,optimizer,56.457012
765,forward,67.720518
765,backward,118.263317
765,optimizer,56.375331
766,forward,66.847043
766,backward,117.772718
766,optimizer,56.334139
767,forward,65.827205
767,backward,116.482466
767,optimizer,56.729207
768,forward,66.548937
768,backward,117.310311
768,optimizer,56.458532
769,forward,66.677379
769,backward,118.182395
769,optimizer,56.471282
770,forward,65.919166
770,backward,117.239418
770,optimizer,56.458952
771,forward,65.535609
771,backward,118.581862
771,optimizer,56.746956
772,forward,66.081919
772,backward,117.560794
772,optimizer,56.417671
773,forward,64.881338
773,backward,118.699364
773,optimizer,56.622074
774,forward,63.295311
774,backward,114.836077
774,optimizer,56.354911
775,forward,65.848915
775,backward,117.540525
775,optimizer,56.507342
776,forward,67.572325
776,backward,117.950941
776,optimizer,56.598084
777,forward,66.561127
777,backward,118.49728
777,optimizer,56.34941
778,forward,66.457526
778,backward,117.237569
778,optimizer,56.625125
779,forward,66.696079
779,backward,117.338551
779,optimizer,56.628506
780,forward,66.595638
780,backward,118.329268
780,optimizer,56.243098
781,forward,66.040409
781,backward,117.172818
781,optimizer,56.619155
782,forward,65.719503
782,backward,118.544621
782,optimizer,56.34245
783,forward,66.052199
783,backward,117.312781
783,optimizer,56.92864
784,forward,65.140503
784,backward,119.237833
784,optimizer,56.516273
785,forward,63.503264
785,backward,114.909489
785,optimizer,56.92633
786,forward,66.15513
786,backward,117.628325
786,optimizer,57.047283
787,forward,67.431873
787,backward,118.186166
787,optimizer,56.498233
788,forward,66.936454
788,backward,117.987812
788,optimizer,56.638165
789,forward,65.415647
789,backward,116.196711
789,optimizer,56.702167
790,forward,66.998165
790,backward,117.706127
790,optimizer,56.576354
791,forward,66.781261
791,backward,117.966352
791,optimizer,56.750548
792,forward,65.972457
792,backward,117.331851
792,optimizer,56.546672
793,forward,65.688142
793,backward,118.623553
793,optimizer,56.233567
794,forward,66.003828
794,backward,117.600705
794,optimizer,56.526623
795,forward,64.915389
795,backward,118.790136
795,optimizer,56.690055
796,forward,63.187679
796,backward,114.675224
796,optimizer,56.428521
797,forward,63.537324
797,backward,120.041568
797,optimizer,56.684376
798,forward,67.539855
798,backward,118.285787
798,optimizer,56.633746
799,forward,66.63792
799,backward,118.139144
799,optimizer,56.536233
800,forward,65.738953
800,backward,116.71047
800,optimizer,56.857449
801,forward,66.69225
801,backward,117.451113
801,optimizer,56.506533
802,forward,66.70593
802,backward,118.44428
802,optimizer,56.846258
803,forward,65.918847
803,backward,117.342201
803,optimizer,57.014052
804,forward,65.825015
804,backward,118.608782
804,optimizer,56.35698
805,forward,66.12483
805,backward,117.753848
805,optimizer,56.255288
806,forward,65.247284
806,backward,119.089911
806,optimizer,56.491012
807,forward,66.940004
807,backward,118.419029
807,optimizer,56.814698
808,forward,64.641254
808,backward,119.449967
808,optimizer,56.218078
809,forward,67.82028
809,backward,117.447052
809,optimizer,56.372611
810,forward,64.40236
810,backward,117.661756
810,optimizer,56.432471
811,forward,64.600414
811,backward,114.613143
811,optimizer,56.32843
812,forward,66.201351
812,backward,117.90012
812,optimizer,56.326289
813,forward,67.424703
813,backward,118.912008
813,optimizer,56.645016
814,forward,66.042918
814,backward,117.507893
814,optimizer,56.415931
815,forward,66.284082
815,backward,118.45542
815,optimizer,56.634864
816,forward,66.429386
816,backward,117.922741
816,optimizer,56.503683
817,forward,65.781243
817,backward,118.879457
817,optimizer,56.561913
818,forward,67.124398
818,backward,117.690037
818,optimizer,56.428141
819,forward,64.95874
819,backward,119.234723
819,optimizer,56.384271
820,forward,67.330621
820,backward,117.951012
820,optimizer,56.566644
821,forward,64.891329
821,backward,119.098462
821,optimizer,56.583025
822,forward,63.545865
822,backward,114.696535
822,optimizer,56.491932
823,forward,65.986058
823,backward,117.379971
823,optimizer,56.930671
824,forward,68.014093
824,backward,118.016462
824,optimizer,56.814458
825,forward,66.283003
825,backward,117.574414
825,optimizer,56.336839
826,forward,66.910924
826,backward,118.583212
826,optimizer,56.553414
827,forward,67.108867
827,backward,117.650846
827,optimizer,56.565523
828,forward,66.72409
828,backward,118.559522
828,optimizer,56.568933
829,forward,66.001948
829,backward,117.387311
829,optimizer,56.674945
830,forward,65.480779
830,backward,118.871318
830,optimizer,56.631865
831,forward,65.912487
831,backward,117.707187
831,optimizer,56.464302
832,forward,65.194593
832,backward,118.980999
832,optimizer,56.874089
833,forward,63.452643
833,backward,115.025581
833,optimizer,56.430682
834,forward,66.099479
834,backward,117.610876
834,optimizer,56.588224
835,forward,67.510194
835,backward,118.314558
835,optimizer,56.223558
836,forward,66.772142
836,backward,118.187225
836,optimizer,56.680746
837,forward,65.898786
837,backward,116.451895
837,optimizer,56.590164
838,forward,66.738821
838,backward,117.788109
838,optimizer,56.90613
839,forward,66.842133
839,backward,118.101723
839,optimizer,57.030722
840,forward,65.924826
840,backward,117.631156
840,optimizer,56.563264
841,forward,65.975838
841,backward,118.804127
841,optimizer,56.690007
842,forward,66.244232
842,backward,117.535044
842,optimizer,56.317679
843,forward,65.373337
843,backward,118.784076
843,optimizer,56.369941
844,forward,66.69954
844,backward,118.092693
844,optimizer,56.817708
845,forward,64.38949
845,backward,119.511889
845,optimizer,56.546013
846,forward,66.483806
846,backward,117.652346
846,optimizer,56.499663
847,forward,63.82491
847,backward,117.609415
847,optimizer,56.924409
848,forward,64.533203
848,backward,114.709775
848,optimizer,56.895079
849,forward,66.237022
849,backward,117.984222
849,optimizer,56.600014
850,forward,66.854393
850,backward,118.358519
850,optimizer,56.608535
851,forward,66.052759
851,backward,117.857909
851,optimizer,56.619185
852,forward,66.094209
852,backward,118.536142
852,optimizer,56.561203
853,forward,66.308483
853,backward,117.701607
853,optimizer,56.289249
854,forward,65.595281
854,backward,118.512381
854,optimizer,56.716886
855,forward,66.694269
855,backward,117.717417
855,optimizer,56.587054
856,forward,64.573264
856,backward,119.687832
856,optimizer,56.674586
857,forward,67.489013
857,backward,117.8733
857,optimizer,56.91977
858,forward,64.619004
858,backward,119.488849
858,optimizer,56.470973
859,forward,63.605806
859,backward,114.276467
859,optimizer,56.419071
860,forward,66.165881
860,backward,117.392392
860,optimizer,56.197338
861,forward,67.745988
861,backward,118.698723
861,optimizer,56.440022
862,forward,66.050758
862,backward,117.660806
862,optimizer,56.40755
863,forward,66.775031
863,backward,118.735995
863,optimizer,56.957661
864,forward,67.050086
864,backward,118.288647
864,optimizer,56.839499
865,forward,66.910824
865,backward,118.834257
865,optimizer,56.339819
866,forward,66.040238
866,backward,117.634195
866,optimizer,56.400411
867,forward,65.632751
867,backward,118.536432
867,optimizer,56.532832
868,forward,66.146791
868,backward,117.666607
868,optimizer,57.031902
869,forward,64.95227
869,backward,119.352475
869,optimizer,56.470772
870,forward,63.456753
870,backward,115.01476
870,optimizer,56.301739
871,forward,63.715388
871,backward,120.267311
871,optimizer,56.588005
872,forward,67.597015
872,backward,118.036113
872,optimizer,56.93634
873,forward,66.830532
873,backward,117.934171
