step,step_ms,forward_ms,backward_ms,optimizer_ms
89,390.295782,123.559824,208.800769,56.81355
90,389.706422,124.879786,206.697972,57.002693
91,390.501975,124.820695,208.088936,56.480175
92,389.448827,124.472549,206.442098,57.176416
93,389.02298,122.300041,208.568045,56.915392
94,388.45291,122.996884,207.515427,56.80406
95,391.635315,125.814403,208.152338,56.543985
96,388.799106,124.122523,206.857935,56.717039
97,390.507695,125.030429,207.67076,56.641037
98,389.517528,124.763804,207.216961,56.389723
99,390.480325,124.51765,207.814112,57.010574
100,390.080729,125.544908,206.766984,56.655907
101,389.143012,123.285409,207.794012,56.933522
102,391.573685,125.167281,207.856932,57.40283
103,390.380583,124.400368,208.122397,56.733658
104,391.768738,125.486807,208.476343,56.694128
105,390.315993,125.955845,206.59473,56.642247
106,388.673484,123.012594,207.898933,56.652767
107,386.434195,120.874876,207.764941,56.658397
108,389.457717,123.522402,207.933044,56.862211
109,390.954554,125.510998,207.680969,56.653207
110,390.968934,124.869626,208.245429,56.741189
111,389.310585,124.622582,206.703392,56.84535
112,388.47375,122.142189,208.693997,56.490884
113,388.049433,123.047744,207.192371,56.691168
114,391.913641,126.218939,207.924494,56.654477
115,388.065763,123.828438,206.721822,56.390473
116,391.204548,125.13321,208.104057,56.782969
117,389.248344,124.808725,206.784584,56.517225
118,390.611848,125.024728,207.748341,56.606036
119,390.415023,125.792542,206.670541,56.832871
120,388.678124,123.249748,207.484386,56.762199
121,385.482148,120.583382,207.399235,56.356592
122,391.422152,123.882009,209.036653,57.252808
123,390.140659,125.63582,206.956317,56.400373
124,391.537014,125.868163,208.103367,56.378923
125,389.784414,125.09249,207.084739,56.464394
126,387.29858,121.473197,208.115497,56.582536
127,388.294227,122.955223,207.396634,56.771749
128,390.518596,124.734323,207.836572,56.474114
129,389.121342,124.352258,206.863505,56.77302
130,390.683798,125.070689,207.915283,56.527276
131,390.496586,125.157111,207.315483,56.891402
132,388.575622,123.825578,207.083609,56.475005
133,390.913843,125.432186,206.672132,57.41521
134,388.401189,123.017634,207.621719,56.475824
135,389.03602,124.617942,206.755533,56.534115
136,388.565481,123.083385,207.353584,56.931872
137,388.662874,124.102293,206.834705,56.599867
138,389.850454,124.958288,207.288923,56.430393
139,389.105112,124.393068,206.764604,56.78348
140,386.975124,121.400185,207.775591,56.610566
141,388.018771,122.81099,207.17918,56.899272
142,391.34307,125.721511,207.509716,56.932032
143,387.578394,123.087105,207.059579,56.292981
144,390.669758,124.847126,207.966995,56.672517
145,388.500871,123.903129,206.921136,56.535085
146,390.778801,124.605661,208.398272,56.576046
147,390.17836,125.419166,206.5446,57.071315
148,387.535864,122.485964,207.336333,56.259451
149,385.277594,119.91779,207.783961,56.461724
150,387.32486,122.665958,206.832535,56.707628
151,390.626567,125.152861,207.66144,56.713779
152,388.356357,123.566764,206.883995,56.772259
153,389.724543,124.089112,207.531777,56.972222
154,388.660573,124.130243,206.870405,56.535795
155,389.681272,124.379888,207.515146,56.680788
156,389.960146,125.402366,206.816164,56.602146
157,388.160335,122.956193,207.544117,56.538225
158,385.537079,120.432699,207.074719,56.902061
159,388.723194,122.860841,208.014305,56.723288
160,390.094118,124.52266,207.654769,56.785609
161,390.14506,124.039801,207.981165,57.013254
162,388.924148,124.156714,207.073359,56.572086
163,388.089383,122.104958,208.515234,56.344881
164,389.63806,123.96434,207.512306,57.060964
165,392.146194,126.069327,208.122607,56.81075
166,388.511091,123.786428,206.978628,56.596257
167,389.661541,124.54174,207.656409,56.336082
168,388.794146,124.087553,206.952267,56.613226
169,390.300212,124.432719,208.162248,56.573996
170,389.221253,124.862766,206.538919,56.693108
171,388.613403,122.714069,207.784932,56.909172
172,386.297972,120.298276,207.954524,56.494994
173,387.528784,122.723959,207.082969,56.610997
174,392.018492,124.986548,208.973242,56.945423
175,391.152047,124.938087,208.392492,56.691928
176,388.952709,124.161784,207.092599,56.587196
177,388.163875,122.25083,208.243139,56.551445
178,388.190866,122.21588,207.993605,56.78584
179,392.083443,126.036847,207.989165,56.915612
180,388.642984,123.409561,207.056559,57.027264
181,390.487945,124.694973,208.114707,56.562736
182,389.343376,124.109593,207.326844,56.79263
183,389.797704,124.562731,207.366964,56.748599
184,389.61411,125.321644,206.747583,56.439433
185,388.015142,122.359133,207.863833,56.663407
186,386.223271,120.136043,207.757611,56.992903
187,388.215236,123.465752,207.092529,56.395153
188,389.985577,124.763304,207.464435,56.628787
189,388.813927,124.042262,207.043048,56.601356
190,389.726202,124.150904,207.601128,56.850511
191,389.410767,123.978751,207.359174,56.947512
192,389.62469,124.077243,207.70682,56.723488
193,392.118364,125.771432,208.642936,56.578466
194,388.852427,123.39442,207.266262,57.035284
195,390.446845,125.017719,207.798701,56.503485
196,388.681924,124.019102,207.1211,56.425143
197,390.83001,124.898306,208.117968,56.685578
198,389.718492,125.310004,206.918326,56.362912
199,390.088339,124.49997,207.967234,56.505455
200,385.408017,120.053663,207.486156,56.403273
201,388.197966,122.926083,207.69731,56.458194
202,389.751322,124.272806,207.934814,56.396123
203,390.908823,124.658312,208.322421,56.79573
204,389.682181,124.114083,207.393094,57.041654
205,387.612115,122.026486,207.528737,56.938242
206,387.264579,122.610026,206.733103,56.83583
207,390.77178,125.737351,207.341373,56.576216
208,388.095183,122.604237,207.75279,56.630817
209,390.17649,124.963678,207.617348,56.481744
210,389.237474,123.395,207.879313,56.84474
211,389.822644,124.553751,207.079799,57.019313
212,390.903703,125.581189,207.70631,56.504845
213,391.30756,124.880576,208.332321,56.951923
214,389.296145,124.098853,207.205471,56.888491
215,388.920208,122.951893,207.994955,56.83213
216,389.118472,124.281566,207.086369,56.645437
217,390.385094,124.079742,208.277,56.892092
218,388.662573,123.96131,206.962577,56.617826
219,388.401728,122.20539,208.446522,56.618817
220,389.795984,124.078513,207.566077,57.028034
221,391.873429,126.019556,207.801301,56.944572
222,388.415189,123.808268,206.995237,56.486075
223,390.400074,124.626622,207.798822,56.84947
224,388.985679,124.080243,206.974037,56.79878
225,390.121439,124.234775,208.109157,56.634307
226,390.174,125.538998,206.990838,56.531186
227,388.195685,122.495465,207.875843,56.684178
228,385.855555,120.256516,207.509087,56.956722
229,388.637373,122.997844,207.6835,56.8358
230,390.700168,124.640023,208.170797,56.76489
231,390.670568,124.172414,208.436842,56.937912
232,388.513771,124.027602,206.811665,56.23363
233,388.956469,122.984313,208.150378,56.688788
234,388.181225,122.899772,207.342414,56.668848
235,391.802068,125.732241,208.233149,56.708118
236,388.97549,123.517802,207.416335,56.858861
237,391.045586,124.890537,208.350092,56.636597
238,389.690341,124.233265,207.307493,57.039414
239,390.001597,124.400298,207.887864,56.618347
240,390.520966,125.595269,207.170131,56.641187
241,388.387458,122.858821,207.660359,56.750079
242,385.634331,120.289447,207.329414,56.887022
243,389.525069,123.026634,208.462713,56.914722
244,389.932816,124.166534,207.591358,56.885362
245,390.496415,124.49503,208.398762,56.454494
246,389.547699,124.304686,207.13521,56.969863
247,388.532632,122.007836,208.917801,56.474284
248,387.974171,122.81801,207.503047,56.533946
249,392.45328,126.200329,208.28952,56.7772
250,389.04082,123.787868,207.346674,56.80638
251,389.983886,124.610122,207.898663,56.347443
252,388.846366,124.137543,207.089019,56.514554
253,390.249671,124.539201,207.910264,56.682948
254,390.74895,125.704121,207.184251,56.624297
255,389.709592,123.116396,207.927464,57.276799
256,385.58348,120.551681,207.184331,56.615436
257,389.337655,123.158466,208.489203,56.567106
258,390.371153,124.965278,207.540447,56.650837
259,390.462515,124.826515,207.971975,56.428334
260,389.501249,124.736004,207.11582,56.554766
261,388.008452,121.588819,208.616386,56.676918
262,388.689754,122.967633,207.563447,56.966393
263,391.114786,124.982438,208.422872,56.580906
264,390.299121,123.861188,208.655296,56.660877
265,389.910915,124.452099,207.950585,56.386283
266,389.389866,124.53398,207.10358,56.534376
267,390.099529,124.519651,207.666219,56.683028
268,390.466125,125.513878,207.280113,56.467174
269,389.391187,123.222288,208.056996,57.013364
270,390.349063,125.11178,207.457036,56.660737
271,389.199923,123.708186,207.889163,56.493874
272,390.399364,124.637082,207.640749,57.002804
273,390.628118,125.238813,207.596138,56.687518
274,391.437222,125.046909,208.263609,57.008194
275,386.044147,120.268765,208.049775,56.513715
276,387.998982,122.882071,207.12799,56.837631
277,392.545771,125.138911,209.898268,56.357872
278,391.335501,125.006488,208.830399,56.375013
279,389.532569,124.230495,207.036248,57.053574
280,388.45835,122.002666,208.500364,56.828631
281,388.187565,122.731729,207.627159,56.697108
282,392.46978,126.339242,208.328141,56.688418
283,388.961339,123.732607,207.340584,56.765839
284,390.561367,124.5381,207.961974,56.932372
285,389.664021,124.381017,207.199281,56.938422
286,390.734809,124.622811,208.28183,56.709248
287,391.304929,125.815712,207.423645,56.947412
288,389.158512,123.36839,208.041656,56.618387
289,385.58717,120.681543,207.096519,56.704828
290,389.898425,123.740036,208.444743,56.601726
291,389.527539,124.747214,207.12332,56.526735
292,390.545687,124.860546,207.663509,56.921062
293,390.12626,124.821105,207.1128,57.033184
294,386.461445,120.858036,207.968195,56.523505
295,388.105284,123.094455,207.114289,56.707748
296,390.13782,124.243645,208.091896,56.684618
297,389.827274,123.765317,208.28964,56.655758
298,389.685652,124.388878,207.451386,56.721989
299,389.281194,124.326877,207.252032,56.486854
300,390.113469,124.574531,207.68376,56.735048
301,390.944404,125.65121,207.380564,56.677917
302,389.102652,123.289378,207.926054,56.78052
303,389.998827,124.958498,207.498507,56.439604
304,389.913125,124.335167,207.816272,56.557526
305,390.077888,124.729004,207.462186,56.740019
306,391.226419,125.70924,207.71389,56.683318
307,391.774958,125.161982,209.044734,56.436294
308,386.606847,120.469289,208.408152,56.264361
309,388.678164,122.916312,207.449255,57.170027
310,390.963854,125.019838,208.193989,56.580006
311,390.458275,124.346798,208.625316,56.334792
312,389.528569,124.393658,207.426175,56.573976
313,388.987229,122.341812,208.85741,56.655657
314,388.740055,123.053335,207.767391,56.79011
315,392.521761,126.436254,208.189039,56.699158
316,389.05441,123.999351,207.16248,56.761829
317,390.905542,125.055649,208.059096,56.648117
318,389.64938,124.53769,207.419415,56.567746
319,390.785189,124.694363,207.837481,57.116875
320,392.331397,125.837463,208.161028,57.125665
321,389.62804,123.628045,207.861702,56.979663
322,390.800821,125.465326,207.536997,56.675648
323,390.249901,124.850445,207.488576,56.681948
324,391.081536,124.730884,208.155778,57.061614
325,390.75926,125.685011,207.245871,56.632017
326,389.109792,123.081525,207.971555,56.933952
327,385.744813,120.650603,207.274222,56.623527
328,390.470445,123.687595,208.714938,56.954773
329,390.16717,124.791135,207.501166,56.674108
330,390.758179,125.002378,207.797691,56.81419
331,389.983886,124.578431,207.430135,56.700468
332,387.581355,121.575178,208.29404,56.562206
333,387.981742,123.077315,207.323073,56.376303
334,391.257879,124.857156,208.358531,56.903481
335,389.429267,124.164884,207.305213,56.76537
336,390.390633,124.708843,207.919594,56.637238
337,389.885275,124.671063,207.413754,56.609017
338,391.056275,124.765395,208.107677,57.059994
339,392.44517,125.788212,208.737888,56.702349
340,390.496716,123.661545,209.030373,56.634947
341,391.866748,125.275673,208.405272,56.980372
342,389.932076,124.324677,207.425955,57.036954
343,390.612188,124.913447,207.799012,56.687688
344,390.984364,125.916904,207.358534,56.587586
345,390.230601,123.460912,208.485173,56.904452
346,392.322988,125.237383,209.276798,56.638787
347,389.992627,124.768444,207.429925,56.598706
348,391.134306,124.771644,208.449273,56.79913
349,391.094316,125.592479,207.545217,56.464624
350,389.07541,123.192707,208.044475,56.711279
351,386.195971,120.677523,207.70406,56.620737
352,389.966756,123.797958,208.457553,56.24167
353,389.702772,124.311837,207.318323,56.875222
354,391.545414,125.05936,208.382351,56.969483
355,389.746033,124.915887,207.233521,56.369923
356,388.035312,121.526338,208.389132,56.996263
357,388.917508,123.305539,207.554717,56.857101
358,391.88342,125.67053,208.463893,56.611827
359,389.036711,124.058322,207.110019,56.648627
360,390.533766,124.707553,208.014645,56.665698
361,390.916713,124.887377,207.783361,57.037624
362,390.113949,124.54006,207.849402,56.590116
363,391.92781,125.923704,208.448213,56.436193
364,388.416299,123.42392,207.370244,56.491065
365,391.941561,125.196262,208.683497,56.916172
366,389.099201,124.391628,206.894256,56.691138
367,390.074719,124.509359,207.661839,56.77115
368,390.078868,125.12419,207.205681,56.628707
369,388.975809,123.037664,208.242269,56.555015
370,385.629551,120.723384,207.14878,56.615086
371,393.436767,123.103946,212.380612,56.756109
372,389.716172,124.710994,207.308533,56.580836
373,391.502573,125.275883,208.080776,56.907742
374,390.848822,124.870306,207.768311,57.068905
375,386.404784,120.434628,207.825422,57.008954
376,388.162255,123.322219,207.030058,56.694258
377,389.918336,123.92591,208.037135,56.82143
378,389.453497,124.448339,207.263233,56.610557
379,390.370274,124.692014,208.030946,56.450354
380,390.693299,125.175572,207.762111,56.564416
381,390.834532,124.683103,208.450133,56.542726
382,393.266174,126.462444,209.068074,56.612217
383,389.271285,124.121413,206.997118,57.022774
384,390.573827,124.54447,207.845742,57.041574
385,389.510989,124.4824,207.258282,56.585306
386,390.313492,124.727614,207.680028,56.78009
387,391.375761,125.836973,207.587558,56.80419
388,389.01027,123.33682,208.037965,56.505375
389,385.811034,120.883336,207.1421,56.596186
390,389.837604,123.92737,208.216179,56.542655
391,389.979796,124.764384,207.182291,56.8221
392,391.34051,125.455727,207.70357,57.026434
393,389.903165,124.673133,207.441366,56.671147
394,386.138059,120.763895,207.752241,56.488034
395,388.614723,123.3663,207.407005,56.710078
396,390.986715,124.469279,208.472653,56.922762
397,389.242723,123.960091,207.444365,56.636847
398,390.16222,124.640763,207.959945,56.439374
399,390.17757,125.0698,207.320953,56.664257
400,390.548926,124.607162,208.008975,56.462544
401,392.327928,125.838564,208.663137,56.673198
402,389.01318,123.601414,207.653499,56.613717
403,391.531254,125.174652,208.784249,56.357722
404,389.913545,124.244276,207.540287,56.991993
405,390.350033,124.424979,207.900773,56.913372
406,390.033377,125.110821,207.162081,56.621636
407,389.041601,122.889692,208.216919,56.800839
408,385.844644,120.500221,207.264662,56.952013
409,393.344345,123.099405,212.381872,56.663378
410,389.951377,124.717523,207.290833,56.813931
411,390.519606,124.786604,208.043386,56.556215
412,390.860032,125.045089,207.669079,57.007874
413,386.452385,120.843976,207.899863,56.577726
414,388.44741,123.307209,207.11202,56.901652
415,391.811319,125.542518,208.24754,56.80464
416,389.511699,124.170474,207.372474,56.836941
417,390.105769,124.445039,208.033396,56.477975
418,391.034375,124.685273,208.30342,56.870461
419,390.161249,124.459609,207.785511,56.77692
420,392.650603,126.330302,208.471853,56.709288
421,388.885398,123.995001,207.189691,56.502185
422,390.072338,124.52778,207.961674,56.452204
423,388.906328,124.201585,206.975918,56.604767
424,390.122099,124.438438,207.892993,56.662968
425,390.553106,125.565988,207.221712,56.631477
426,388.786666,123.095835,207.622288,56.933842
427,385.62854,120.534771,207.253752,56.633017
428,389.807554,122.974333,208.868041,56.849571
429,391.210598,125.105271,207.521287,57.37069
430,390.865541,124.870886,207.883562,56.941052
431,389.582409,124.709413,207.214691,56.517955
432,387.679437,121.328855,208.493254,56.731349
433,388.413199,123.055485,207.417175,56.731029
434,391.642316,125.739262,208.150488,56.626077
435,389.123072,123.968341,206.987127,57.027774
436,389.803883,124.52977,207.585808,56.564965
437,389.334025,124.480369,207.118839,56.616287
438,390.622138,124.714834,207.999305,56.77646
439,391.022414,125.455036,207.437885,56.924652
440,389.418837,123.455392,207.903843,56.911202
441,390.413353,125.001749,207.289213,56.997082
442,389.456828,123.794948,207.770602,56.7693
443,392.326957,125.09782,208.8412,57.198907
444,390.337963,125.710531,207.074429,56.394993
445,389.442157,123.005474,208.306461,56.950293
446,385.909026,120.277166,207.826293,56.635537
447,389.201153,123.018124,207.984844,57.056965
448,390.74357,124.565411,208.067607,56.984754
449,390.673278,124.192784,208.665237,56.683178
450,389.125631,124.296966,206.942716,56.752259
451,388.623622,121.840663,209.082524,56.505674
452,388.585963,123.095875,207.550587,56.80643
453,391.619644,125.444256,208.131738,56.898672
454,389.277035,123.778837,207.379164,56.986893
455,390.333593,124.499129,207.947014,56.702788
456,389.350395,124.431058,207.256592,56.193389
457,390.17548,124.567071,207.781111,56.621287
458,390.322633,125.07786,207.075989,57.022194
459,389.087841,123.028044,207.963234,56.949342
460,385.817644,120.49248,207.435125,56.762829
461,390.556016,123.134706,208.539354,57.569013
462,390.16085,124.889566,207.388704,56.645127
463,390.847962,125.395125,207.654289,56.586626
464,389.198732,124.390197,207.069699,56.615697
465,387.628585,121.559778,208.202839,56.731409
466,388.405369,123.094416,207.18579,56.978953
467,390.450165,124.262896,208.202798,56.83699
468,389.542069,124.139963,207.278842,56.990453
469,390.572727,124.643702,207.824922,56.900451
470,389.700822,124.5615,207.329003,56.681238
471,390.655519,124.610942,207.885293,57.035884
472,392.149625,125.905634,208.381591,56.714549
473,390.334483,123.519663,208.974992,56.625757
474,391.533074,125.10009,208.718497,56.567366
475,389.526618,124.171053,207.265712,56.897142
476,391.418772,125.037029,208.226579,57.014674
477,390.586717,125.795392,207.066609,56.599367
478,389.02547,123.229197,208.102657,56.547705
479,385.721552,120.544061,207.287863,56.728019
480,389.912276,123.201357,208.581425,56.984043
481,389.296065,124.51857,207.053689,56.534016
482,390.710999,125.08531,208.002675,56.470914
483,389.190833,124.555041,207.119489,56.385803
484,388.48501,122.021277,208.653666,56.674228
485,388.48462,123.261978,207.513116,56.589156
486,390.370012,124.267466,208.248678,56.733219
487,389.460498,124.173264,207.095849,56.975073
488,390.547447,124.689463,207.869943,56.8335
489,389.5998,124.466749,206.994497,57.002564
490,390.434464,124.719353,207.965525,56.616437
491,390.928913,125.783722,207.406164,56.590416
492,389.317356,123.268218,207.920104,56.984914
493,391.317269,125.165581,208.064596,56.880091
494,389.5926,123.94801,207.898323,56.611527
495,391.674126,125.020819,208.857,56.660248
496,390.74736,125.562119,207.127989,56.929512
497,391.011523,124.570801,207.896902,56.979933
498,390.320602,124.938338,207.219102,56.959463
499,389.753213,124.238045,207.971544,56.341552
500,390.524176,124.911487,207.557707,56.907731
501,390.983225,125.462946,207.763881,56.624487
502,391.736997,125.006039,208.961481,56.624677
503,385.645601,120.126394,207.826052,56.568026
504,388.754945,123.663055,207.296673,56.671168
505,392.375149,125.169201,209.44463,56.515965
506,391.443602,124.931777,208.707577,56.681228
507,389.54844,124.353717,207.484686,56.570396
508,388.276806,122.102998,208.650686,56.382793
509,388.158625,122.882421,207.589868,56.544215
510,392.367559,125.67029,208.553704,57.009494
511,389.319375,124.033412,207.122539,57.022264
512,390.21297,124.576311,207.929453,56.594247
513,388.803646,124.350108,206.930797,56.382222
514,390.154899,124.640822,207.667519,56.719028
515,390.220151,125.148501,207.098619,56.711738
516,389.245984,123.249878,208.088096,56.756029
517,385.896145,120.724374,207.393644,56.647877
518,389.677652,123.135276,208.599366,56.80433
519,390.115298,124.457669,207.526856,57.005204
520,390.702089,124.910997,208.039066,56.277741
521,389.639961,124.53252,207.16236,56.80177
522,387.779059,121.387125,208.523564,56.739899
523,388.836717,123.159806,207.475416,57.080145
524,390.028427,124.061182,208.075086,56.752929
525,388.578883,123.39781,207.391024,56.658378
526,390.17403,124.742324,207.865753,56.428004
527,388.968329,124.077062,207.186311,56.509435
528,390.996754,124.570371,208.30454,56.974373
529,390.654869,125.554969,207.317034,56.545986
530,389.136771,123.205997,207.798351,56.987112
531,385.672162,120.49178,207.424935,56.613226
532,389.911605,123.703196,208.604935,56.456564
533,389.406567,124.311646,207.360804,56.523415
534,390.695479,124.468099,208.171108,56.858571
535,390.022198,124.567761,207.371474,56.875451
536,387.758938,121.440877,208.501454,56.687718
537,388.235186,123.186077,207.14774,56.698668
538,392.048163,126.166118,208.056436,56.687498
539,388.898838,124.126854,207.148421,56.419054
540,390.15636,124.559051,207.814632,56.659968
541,389.297614,124.432238,207.316123,56.359492
542,390.79177,124.755273,208.096237,56.79718
543,390.808701,125.67114,207.371144,56.574476
544,389.136802,123.309039,207.855733,56.850601
545,390.345403,124.880836,207.72373,56.471034
546,390.402664,124.314846,207.912243,57.045704
547,391.238649,125.117711,208.538675,56.369712
548,390.763351,125.725461,207.268692,56.559495
549,389.201793,122.558336,208.586725,56.82452
550,386.660219,120.249366,208.28939,56.995913
551,390.089418,123.559264,208.354632,56.948013
552,390.552846,124.938137,207.803531,56.586026
553,390.648847,124.336476,208.359912,56.695808
554,389.521609,124.576402,207.195271,56.619987
555,388.46271,121.750302,208.83388,56.655558
556,388.661734,122.937213,207.536867,57.030993
557,392.120434,125.519668,208.601736,56.791899
558,388.749815,123.614054,207.300793,56.711058
559,390.360573,124.813235,207.71169,56.607436
560,389.159672,124.280946,207.13004,56.566045
561,389.766623,124.283656,207.615928,56.658427
562,390.386923,125.405185,207.10739,56.750199
563,388.736774,122.940363,207.903394,56.655097
564,385.676871,120.416327,207.212131,56.912992
565,389.57753,123.000203,208.889401,56.447264
566,390.105119,124.47761,207.401004,57.026144
567,389.953086,124.349407,208.042716,56.333282
568,389.517009,124.170544,207.171521,57.027374
569,388.092184,121.779113,208.721708,56.366432
570,388.209056,122.21695,207.905614,56.883782
571,392.816876,126.159789,208.347281,57.001604
572,388.975189,123.594314,207.247852,56.997613
573,390.853032,124.595412,208.330591,56.712578
574,389.652431,124.48994,207.203651,56.76118
575,390.361522,124.393568,207.74842,57.001423
576,391.175787,125.892514,207.451556,56.693309
577,388.708124,123.003934,207.882733,56.621657
578,385.644211,120.617663,207.180881,56.718468
579,389.57307,123.299869,208.462273,56.595996
580,389.492578,124.695783,207.231192,56.419293
581,390.403904,124.903237,207.946344,56.352682
582,390.229701,124.768384,207.477256,56.848891
583,387.623635,121.603189,208.351731,56.474444
584,388.747485,123.210057,207.288313,57.119126
585,390.1924,124.206775,208.376381,56.373733
586,389.65083,124.218045,207.569596,56.738869
587,390.515426,124.558791,207.839102,56.911292
588,389.715002,124.50528,207.455565,56.619087
589,390.655898,124.592191,208.206439,56.580216
590,392.715875,126.103037,208.84899,56.628137
591,389.673931,123.682395,207.845163,56.934693
592,391.33503,124.993119,208.611836,56.256191
593,389.823864,124.224685,207.469026,56.931782
594,391.226458,124.713373,208.425182,56.891652
595,390.418304,125.566929,207.254712,56.387993
596,388.949389,123.068175,207.951674,56.724919
597,390.537976,125.127071,207.516456,56.652827
598,390.247751,124.261475,207.900473,56.903262
599,390.370373,124.784695,207.781611,56.602266
600,391.018515,125.538668,207.824452,56.537306
601,391.729417,125.0692,208.542004,56.979703
602,386.207361,120.692224,207.946764,56.446004
603,388.241646,122.922562,207.628898,56.573696
604,390.7164,125.244582,207.890903,56.438444
605,391.100786,124.783905,208.579445,56.527205
606,389.373396,124.340777,207.319703,56.512765
607,388.511421,122.292892,208.608416,56.367222
608,389.68737,124.394058,207.662298,56.509554
609,392.838067,126.374163,208.390942,56.76973
610,388.851047,123.968051,206.994547,56.720538
611,390.779211,124.500629,208.148298,57.005274
612,389.474407,124.394408,207.14258,56.81574
613,390.695259,124.582891,207.991735,56.904252
614,392.227056,125.807952,208.2782,57.007723
615,389.353336,123.431421,208.067446,56.652857
616,390.617957,125.263533,207.380584,56.85228
617,390.069288,124.612542,207.369664,56.930432
618,391.32811,124.819146,208.384352,57.013763
619,390.553436,125.107791,207.292412,57.023714
620,389.103552,122.998244,208.230609,56.747429
621,385.722732,120.664283,207.267122,56.579796
622,389.59305,123.016764,208.736158,56.648247
623,390.459375,125.040839,207.70814,56.494674
624,391.089796,124.761094,208.368132,56.837021
625,389.781903,124.625012,207.320543,56.717098
626,388.408169,121.596979,208.664316,56.985613
627,388.780355,123.184607,207.533537,56.937552
628,390.404624,124.096853,208.385582,56.78187
629,389.118032,124.046852,207.186801,56.739199
630,390.23863,124.696584,208.061777,56.352292
631,389.869005,124.54337,207.216331,56.918392
632,390.232521,124.617592,207.755731,56.732609
633,390.903043,125.739092,207.522106,56.503205
