step,step_ms,forward_ms,backward_ms,optimizer_ms
84,393.095009,124.386654,210.965227,56.61884
85,393.994903,125.830136,210.231895,56.741563
86,395.07442,126.481227,210.461808,56.951626
87,392.52234,124.302623,210.242155,56.710143
88,394.846416,126.257833,210.858865,56.604581
89,393.339873,125.673784,209.605985,56.622071
90,394.325017,125.723644,210.699862,56.762893
91,394.247027,126.267673,210.340336,56.5211
92,393.307923,125.238847,210.185685,56.56861
93,393.588397,125.723975,210.126953,56.607621
94,391.476024,122.851461,210.910115,56.607231
95,391.89123,124.311723,209.695977,56.754853
96,394.249717,126.079871,210.065372,56.978507
97,395.607208,126.538017,210.933946,57.007018
98,394.688153,126.495546,210.280585,56.781574
99,394.42143,126.207173,210.190944,56.766353
100,392.772884,124.905332,210.007052,56.55909
101,394.108635,125.560343,210.701513,56.704273
102,395.455965,126.807301,210.701262,56.757273
103,392.771474,125.226407,209.663497,56.746553
104,393.891192,125.34254,210.618791,56.796334
105,391.287721,122.87606,210.302896,56.988787
106,391.685527,123.733003,210.294247,56.515559
107,395.018559,126.227633,210.812664,56.810094
108,395.331074,126.347014,211.104348,56.466519
109,394.876647,126.158411,210.733002,56.846095
110,393.426705,125.638814,209.885309,56.777374
111,394.090214,125.359319,210.803724,56.751043
112,394.720804,125.492091,211.110188,56.969917
113,395.459155,126.891142,210.55902,56.876435
114,393.268381,125.373829,210.122294,56.647671
115,394.268047,125.44218,210.959676,56.620681
116,391.655407,122.876951,210.706892,56.922486
117,391.806089,123.786784,210.007452,56.887915
118,395.223202,126.006289,211.309342,56.56046
119,394.107655,126.08389,210.52762,56.326097
120,394.139205,126.109411,210.52126,56.384408
121,393.353333,125.595523,209.687247,56.925256
122,393.940173,124.868062,211.060709,56.863995
123,394.244187,125.635953,210.406668,57.048038
124,395.11003,126.853533,210.590101,56.54284
125,393.13775,125.075374,210.311176,56.606351
126,394.49678,125.610613,211.040358,56.704303
127,391.472584,123.086594,210.56177,56.692533
128,392.006382,123.801585,210.337427,56.396467
129,395.09399,126.05767,211.144379,56.774533
130,395.239522,126.236213,210.852294,56.969797
131,394.412219,126.056799,210.471699,56.743124
132,394.379239,125.861336,210.421168,56.842854
133,393.694459,124.862251,210.781504,56.556619
134,395.051009,125.705165,211.084408,57.078219
135,395.238132,126.954313,210.434548,56.642311
136,392.419938,124.81591,209.764928,56.700482
137,394.296557,125.483851,210.732633,56.867276
138,391.269011,122.933242,210.607411,56.554501
139,391.907521,123.846385,210.299136,56.617201
140,395.384254,126.225533,211.032638,56.870886
141,395.256123,126.588498,210.941506,56.576341
142,394.623432,126.255913,210.456489,56.777454
143,393.887822,125.782146,210.400657,56.568881
144,393.642387,124.942722,210.832415,56.704222
145,394.783115,125.590403,211.033728,57.039208
146,395.799691,127.244678,210.56661,56.864825
147,394.52427,125.44946,210.628691,57.16722
148,393.882071,125.940149,210.128923,56.656972
149,390.628981,122.450154,210.609181,56.431838
150,392.185134,123.977597,210.321696,56.751423
151,395.472856,126.170542,211.138229,57.024148
152,395.08729,126.114571,211.148889,56.684592
153,394.026453,125.916287,210.532519,56.433559
154,394.941278,126.171881,210.727093,56.899696
155,393.930711,125.312408,210.457038,57.029967
156,394.732864,125.504072,211.282421,56.688393
157,393.899041,125.642573,210.54644,56.554311
158,393.342112,125.43322,210.321386,56.446828
159,395.540307,125.695034,210.384657,58.292317
160,391.028188,122.18415,211.182219,56.52315
161,393.321752,124.576937,210.823665,56.580621
162,393.943742,125.668504,210.340867,56.725103
163,395.365724,126.705549,210.890226,56.634562
164,392.910575,124.10775,210.474509,57.19295
165,394.648333,126.280323,210.305346,56.940036
166,394.115214,125.308788,210.405319,57.25683
167,394.625102,125.641093,211.031307,56.832924
168,394.014693,125.742685,210.378487,56.749373
169,394.116375,125.512732,210.709593,56.760473
170,393.908702,125.733894,210.387937,56.668902
171,391.005258,122.264082,210.757483,56.823964
172,392.869286,124.123629,210.813554,56.456939
173,394.40564,126.098441,210.130533,56.778074
174,395.284123,126.460576,210.927257,56.770084
175,392.182955,124.011478,210.485869,56.55978
176,389.766087,121.759204,209.89032,56.983216
177,394.097354,125.261517,211.15863,56.534269
178,394.502911,125.932738,210.477879,56.902775
179,395.699399,126.871043,210.915146,56.787944
180,391.89815,124.577687,209.86377,56.334706
181,394.378419,125.601902,210.810684,56.785334
182,392.942047,123.986088,210.809924,57.016997
183,391.89149,123.778514,210.060152,56.931466
184,395.429276,126.295654,211.639346,56.379608
185,394.43582,126.027409,210.675472,56.606951
186,394.939217,125.984049,211.008407,56.798655
187,389.86768,121.826445,210.600141,56.333197
188,393.83261,124.523836,211.243681,56.951126
189,394.816986,126.133331,211.002367,56.56506
190,394.641263,126.759011,210.025952,56.728383
191,393.445794,124.513326,210.968767,56.770963
192,395.208611,126.167872,211.366653,56.49879
193,394.024184,124.594038,211.335792,56.983447
194,392.103664,123.763524,210.163024,57.055908
195,395.983634,126.558888,211.579585,56.656512
196,395.240882,126.364335,211.119659,56.580731
197,394.946347,126.264583,210.896985,56.388008
198,390.726492,121.859935,210.713212,57.035868
199,393.995902,124.650778,211.350213,56.868874
200,395.381054,126.127401,211.152719,56.640441
201,396.280738,127.018715,211.527385,56.578751
202,394.086595,125.178927,210.743833,57.020177
203,394.332828,125.635833,210.682652,56.762434
204,392.082524,123.095165,210.926266,56.936486
205,392.201175,123.974148,210.250766,56.762893
206,394.949837,126.019379,210.981277,56.828275
207,395.230502,126.148711,211.394344,56.576551
208,394.991068,126.289384,210.381607,56.967597
209,395.196222,126.402455,210.912165,56.56272
210,394.170136,125.43605,210.49851,56.972196
211,394.862946,125.552192,211.294141,56.707233
212,394.014813,125.796826,210.441438,56.440759
213,394.543731,125.583462,210.824535,56.869265
214,393.997853,125.693225,210.247415,56.829335
215,391.650757,122.374923,211.140999,56.944536
216,393.892201,124.722919,211.190069,56.736023
217,393.592007,125.660174,210.229475,56.507059
218,395.562437,127.011475,210.596311,56.712753
219,392.876226,124.228852,210.720423,56.748564
220,390.50555,122.10653,210.240485,56.915126
221,394.373848,125.557072,210.951177,56.689252
222,394.489401,125.911588,210.675912,56.654682
223,395.611738,127.173748,210.439389,56.793904
224,393.032798,125.082305,210.193305,56.498399
225,394.106695,125.564812,210.882495,56.450199
226,391.774939,123.078985,210.544879,56.891566
227,392.715313,124.293502,210.212634,56.955777
228,395.383784,126.119351,211.694297,56.288186
229,395.289013,126.341824,211.16403,56.56013
230,392.090273,123.990798,210.59067,56.366257
231,390.374727,121.794754,210.699772,56.743213
232,393.871541,125.204596,210.668822,56.508569
233,394.946008,126.303994,210.507309,56.962607
234,395.08339,126.847542,210.204374,56.854805
235,392.598381,124.878892,210.177304,56.404597
236,394.662993,125.729495,211.2301,56.571091
237,393.249712,124.618188,210.847794,56.643221
238,391.86201,123.780705,210.122754,56.818774
239,393.82499,124.895882,211.296262,56.49059
240,394.976968,125.894647,211.073699,56.836045
241,394.912846,126.241002,210.903645,56.634851
242,390.425638,121.810505,210.958736,56.52874
243,392.459949,124.325893,210.371398,56.617691
244,394.518402,126.284863,210.368847,56.732924
245,394.678053,126.576808,210.217514,56.664112
246,393.696378,124.074449,211.301822,57.14213
247,394.281697,126.645719,209.793729,56.668783
248,393.787329,125.716104,210.357467,56.56547
249,394.218306,125.714234,210.508939,56.859985
250,393.999603,125.055844,211.120599,56.689643
251,394.254087,125.874876,210.771894,56.470089
252,394.44467,125.868257,210.672852,56.756094
253,391.142469,121.819555,211.097638,56.680852
254,394.042944,124.841731,211.118109,56.936116
255,394.546852,126.367824,210.514179,56.5194
256,394.691333,126.796881,210.059302,56.684612
257,393.581436,124.1662,211.425673,56.759913
258,394.770715,126.334025,210.729803,56.585311
259,394.44742,125.776826,210.625061,56.915066
260,392.246416,123.661833,210.952606,56.52042
261,396.938848,126.545697,212.769324,56.510489
262,394.253137,126.300543,210.411099,56.420839
263,394.43794,125.994459,210.798794,56.51936
264,390.51055,121.638312,210.881405,56.860705
265,393.389324,124.639868,210.705192,56.892386
266,395.662369,126.134801,211.319021,57.049998
267,394.836066,126.709751,210.122673,56.886625
268,394.538691,124.839721,212.083333,56.164314
269,394.47908,125.892068,210.876645,56.597561
270,393.621278,124.604098,210.985606,56.906226
271,392.422729,123.880436,210.367217,56.994377
272,396.810726,126.648149,212.047753,56.972036
273,395.403743,126.378454,211.171719,56.725052
274,394.159245,126.180871,210.284556,56.585351
275,390.472209,122.208391,210.140163,56.999337
276,395.035618,125.44941,211.524725,56.942586
277,394.102124,125.878108,210.436278,56.656092
278,396.302109,127.139807,211.438984,56.601231
279,393.215751,124.902741,210.314706,56.865295
280,394.077135,125.492122,210.886945,56.586281
281,391.590275,123.116575,210.636631,56.708262
282,391.975622,123.918407,210.045053,56.888166
283,395.254353,126.349525,210.979947,56.805845
284,395.138021,126.394665,211.113239,56.52193
285,394.746225,126.400036,210.454068,56.779954
286,390.202395,121.981617,210.089413,56.946576
287,394.384388,125.362619,210.907616,56.987316
288,394.656323,126.07944,210.690372,56.631072
289,395.544346,126.952743,210.786634,56.648022
290,393.438694,125.189236,210.290936,56.842124
291,395.037339,125.797456,211.341492,56.702123
292,391.81539,123.291467,210.890145,56.501839
293,392.296307,123.891127,210.432149,56.846715
294,395.029739,126.287754,210.918796,56.713042
295,394.953498,126.233872,210.829145,56.751683
296,394.570292,126.204532,210.319846,56.897626
297,390.369048,121.978958,210.51131,56.694973
298,393.555166,125.121505,210.490269,56.835314
299,394.887877,126.518757,210.456058,56.728733
300,395.205722,126.864833,210.214025,56.985957
301,392.902276,124.604198,210.51783,56.624771
302,394.843486,125.879917,211.18423,56.666842
303,393.083489,123.952937,210.984047,56.956407
304,392.318196,124.395984,210.117263,56.651852
305,396.816336,126.638439,211.967522,56.987397
306,395.596387,126.433635,211.579936,56.449098
307,394.908797,126.272653,210.865745,56.57628
308,394.861556,126.267163,210.52897,56.669412
309,393.544796,125.310978,210.504899,56.53046
310,394.840476,125.772306,211.028598,56.924426
311,394.922957,126.635249,210.53544,56.598521
312,394.675133,125.407589,210.808124,57.283731
313,393.999933,125.962949,210.235125,56.668412
314,391.543375,122.484045,211.183079,56.721923
315,393.414314,124.640858,210.916295,56.736613
316,394.252726,125.932867,210.440158,56.749484
317,395.262272,126.70039,210.663562,56.766383
318,392.624042,124.158741,210.685862,56.663692
319,394.740994,126.387415,210.57325,56.650122
320,393.442184,125.4324,210.401027,56.487649
321,394.895586,125.343368,211.264571,57.15808
322,394.214826,125.775285,210.966386,56.346967
323,394.027843,125.540272,210.994966,56.364807
324,393.994293,125.951568,210.126223,56.784574
325,391.254951,122.535605,211.109009,56.482239
326,393.20954,124.221211,210.942446,56.927076
327,393.201741,125.679164,209.92419,56.469779
328,395.73279,126.851352,210.644342,57.011317
329,394.706904,126.015949,210.861635,56.682773
330,395.335204,126.437076,211.155789,56.623551
331,393.862711,125.677663,210.392178,56.658421
332,394.111955,125.703254,210.51945,56.747114
333,394.588252,125.43747,211.328822,56.690812
334,394.737484,125.808466,211.17985,56.604591
335,393.79111,125.889078,210.224145,56.56043
336,391.369752,121.953436,211.513495,56.788553
337,396.219767,124.202251,214.4333,56.446399
338,395.245962,126.203172,211.202439,56.696993
339,394.915117,126.78112,210.218865,56.760114
340,393.78948,124.68183,210.946816,57.034148
341,394.266147,125.937758,210.785703,56.425928
342,393.375292,124.771888,210.940201,56.531007
343,392.064423,124.193719,209.768781,56.988754
344,396.271143,126.734042,211.519101,56.886673
345,394.288429,126.020199,210.488303,56.630318
346,394.840079,125.961288,210.728988,57.033084
347,389.732624,121.790658,210.28435,56.530676
348,393.138401,124.463343,210.653526,56.833791
349,394.760458,126.06283,210.559424,56.955653
350,395.099573,126.668131,210.213128,57.063645
351,392.855646,124.079667,210.888459,56.74893
352,393.884113,125.853477,210.395641,56.1589
353,393.461266,125.815055,209.980775,56.476075
354,392.446919,123.707271,210.669587,56.811341
355,393.593038,125.448009,210.391632,56.612417
356,394.079476,125.603952,210.533374,56.718719
357,393.461506,125.652463,210.212669,56.456405
358,390.440386,122.289487,210.591805,56.426595
359,395.750454,124.668797,213.010405,56.871182
360,393.840772,126.129442,210.006915,56.582507
361,394.790259,126.777143,210.314859,56.580707
362,393.314304,124.573556,210.652546,56.800631
363,394.29286,126.280394,210.366812,56.497705
364,394.25477,125.933968,210.31983,56.879592
365,394.549704,125.517571,210.8481,57.057776
366,394.30301,125.45561,210.671606,56.986614
367,395.021471,125.796616,211.066663,57.012894
368,393.799191,126.024641,209.920673,56.74183
369,390.249322,121.87861,210.587914,56.667338
370,392.853656,124.159499,211.006681,56.497726
371,393.655949,125.622303,210.043736,56.847571
372,395.291527,126.404926,211.094143,56.640478
373,392.984788,124.039046,210.781718,57.036475
374,389.862285,121.714717,209.989595,57.025665
375,394.457013,125.369608,210.87893,57.072226
376,394.005445,125.762765,210.412402,56.712139
377,394.836239,126.67453,210.417292,56.576717
378,393.160821,125.037204,210.328841,56.690629
379,394.364001,125.598823,210.817199,56.828362
380,392.105564,123.419786,210.838649,56.73653
381,392.441099,123.945895,210.30426,56.902133
382,395.645903,126.552028,211.013742,56.933123
383,394.546984,126.348885,210.542484,56.500506
384,394.801458,126.350895,210.351171,56.960894
385,390.511366,121.965331,210.610606,56.807321
386,393.581768,125.150784,210.777668,56.527896
387,394.849609,126.246203,210.703917,56.76535
388,394.726758,126.708582,210.395561,56.491606
389,392.912097,124.8501,210.33929,56.570217
390,394.29725,125.751635,210.740648,56.680558
391,392.792045,124.332001,210.672917,56.625618
392,391.946251,123.780751,209.997645,57.035755
393,396.782832,126.562978,212.237593,56.840561
394,394.31258,125.807765,210.820239,56.579247
395,394.687926,126.0276,210.978251,56.553657
396,390.090519,121.89171,210.645786,56.430655
397,393.14948,124.490505,210.856899,56.673529
398,395.552521,126.427157,210.94108,57.066165
399,394.26447,126.697721,209.856103,56.565847
400,394.369771,124.589715,211.965788,56.299633
401,394.066906,125.693044,210.617345,56.546947
402,393.416085,124.558015,210.452873,57.135886
403,391.961561,123.857573,210.204009,56.728389
404,392.921217,124.687576,210.575055,56.524246
405,394.497683,125.460361,211.178245,56.651678
406,393.664019,125.781505,210.040676,56.657279
407,390.167,121.807789,210.567884,56.654528
408,392.896387,124.19283,210.803468,56.75504
409,393.881213,126.182693,209.961514,56.596248
410,394.630395,126.289533,210.616186,56.591558
411,391.672976,124.039896,210.045906,56.450615
412,389.418358,121.812859,209.935364,56.530007
413,393.510837,124.725647,211.240307,56.365603
414,394.958792,126.264954,210.663937,56.890473
415,395.275757,126.849413,210.27209,56.941013
416,394.410181,124.948271,211.741574,56.586017
417,394.995641,125.540711,211.330757,56.999344
418,391.645796,123.519727,210.356071,56.613618
419,391.964671,123.787183,210.095936,56.939184
420,393.524687,124.582035,211.123024,56.688739
421,394.31641,125.864216,210.29785,56.948103
422,394.358811,125.969348,210.512964,56.728359
423,390.646269,121.683287,210.942031,56.854272
424,392.703133,124.339831,210.508824,56.716609
425,394.425352,126.226703,210.623065,56.425385
426,394.499223,126.633769,210.116927,56.616058
427,392.249176,123.999706,210.519894,56.546036
428,394.206968,126.134991,210.32671,56.544006
429,393.612278,125.379438,210.29858,56.73086
430,394.524473,125.548482,210.941111,56.910623
431,395.627312,126.65881,211.404729,56.430805
432,393.787402,125.677553,210.494554,56.377604
433,394.232899,125.653783,210.400992,57.015605
434,390.69479,122.034312,210.790239,56.648379
435,393.09771,124.746337,210.751918,56.470215
436,393.964884,125.916967,210.132817,56.676029
437,394.28284,126.113781,210.262779,56.640188
438,392.615882,123.977385,210.347601,57.022254
439,390.853602,122.100443,209.834682,56.651508
440,393.484477,124.88586,210.491063,56.984824
441,393.623089,125.614213,210.363471,56.513596
442,395.599592,126.900214,210.656457,56.931713
443,392.255716,124.592916,209.850413,56.595817
444,394.449692,125.508631,210.971171,56.851922
445,391.615695,123.407935,210.639796,56.432765
446,391.33092,123.834692,209.790111,56.580127
447,395.436799,126.537898,211.343727,56.368623
448,394.040956,125.909828,209.976755,56.937203
449,393.870043,126.174952,209.935005,56.641188
450,390.466336,121.426003,210.86687,56.974484
451,392.996738,124.817809,210.25805,56.78303
452,394.544084,126.339015,210.079557,57.008954
453,393.949574,126.471866,209.71238,56.639738
454,392.947888,124.25086,210.570845,56.989554
455,389.918297,122.211365,210.023236,56.555077
456,393.173811,125.041003,210.26462,56.403985
457,394.379262,125.929448,210.610566,56.729309
458,396.052269,126.942505,211.103514,56.818311
459,393.1759,124.927992,210.195689,56.926933
460,394.048536,125.346598,210.636435,56.948123
461,391.352911,123.11275,210.528854,56.595527
462,392.337497,123.958124,210.228069,57.038414
463,395.313487,126.263223,211.286016,56.627348
464,395.010492,126.369895,210.894131,56.631268
465,395.114894,126.621629,210.404752,56.969633
466,389.760944,121.787898,210.062956,56.72356
467,393.329593,124.641206,210.87421,56.664119
468,394.622045,126.239553,210.31221,56.932613
469,394.426132,126.744762,210.043386,56.517076
470,393.140551,125.174645,210.433862,56.408874
471,394.809218,125.893447,211.244077,56.548107
472,393.640079,124.154437,211.698364,56.671248
473,392.452809,124.337281,210.002145,56.978734
474,396.393265,126.523407,211.770175,56.861361
475,395.131333,126.185072,211.107724,56.719149
476,394.94568,126.361155,210.683367,56.76648
477,390.475196,122.142175,210.26703,56.880622
478,394.525434,124.909431,211.418808,57.053905
479,394.358371,125.753565,210.581925,56.870522
480,395.708524,126.867583,210.813599,56.914732
481,393.338064,125.217176,210.483493,56.515626
482,394.206188,125.41444,210.746598,56.926423
483,390.657209,123.04923,210.173208,56.322452
484,392.342107,123.790442,210.28389,57.004464
485,393.647069,124.627967,211.110833,56.70778
486,394.388821,126.220073,210.665586,56.392694
487,394.952421,126.285693,210.779738,56.690619
488,390.296233,122.109904,210.484123,56.550877
489,392.664642,124.33836,210.560245,56.640128
490,394.757807,126.09046,210.583585,56.966944
491,394.526654,126.784732,210.062527,56.555897
492,392.825625,124.168959,210.813179,56.73251
493,394.773607,126.250733,210.350421,57.022425
494,394.021116,125.708815,210.090556,57.026585
495,392.47942,124.066497,210.275379,57.017834
496,396.029079,126.761112,211.52072,56.628648
497,394.638916,125.982529,210.552424,56.970913
498,394.467693,126.267273,210.053376,56.988974
499,389.951297,121.565044,210.762918,56.499575
500,393.11457,124.392042,210.829869,56.649138
501,394.150438,125.940758,210.042296,56.847492
502,395.209215,126.934945,210.30444,56.681119
503,393.597609,124.542035,211.019592,56.920843
504,394.469683,126.261984,210.506754,56.487196
505,393.418275,125.720654,210.060577,56.387534
506,393.944274,125.769145,210.424633,56.510236
507,393.632709,125.44633,210.654967,56.405695
508,393.889513,125.643993,210.547685,56.559966
509,393.218532,125.552671,209.856133,56.678128
510,390.610118,122.398659,210.610635,56.461485
511,392.129014,124.073007,210.445003,56.465545
512,394.625695,126.279284,210.386012,56.816251
513,395.288217,126.345336,210.964941,56.842161
514,394.166248,125.703475,210.581385,56.740869
515,394.681046,125.884207,211.054813,56.581997
516,393.787062,125.4882,210.176548,56.988214
517,394.29764,125.542001,210.793748,56.826751
518,394.642845,126.001639,210.493723,56.994694
519,394.36262,125.612463,210.813998,56.820681
520,393.473686,125.726515,209.583547,56.693709
521,390.254592,122.245037,210.239838,56.632878
522,391.771478,124.003666,209.75282,56.76241
523,394.014616,126.059511,209.906153,56.921513
524,394.568085,126.353965,210.615806,56.427895
525,394.207368,126.384395,210.070346,56.620138
526,393.769961,125.910647,209.718841,56.974103
527,393.752201,125.438649,210.534944,56.634798
528,394.160148,125.797646,210.535265,56.682989
529,395.51759,126.946585,210.734366,56.677709
530,392.132004,124.668077,209.629308,56.692049
531,394.239809,125.266147,210.845039,56.967113
532,391.683037,123.231704,210.633175,56.672629
533,391.818298,123.900164,210.093836,56.696189
534,396.11879,126.357495,211.835586,56.783571
535,395.100104,126.333184,210.837509,56.805081
536,394.735937,126.225013,210.431813,56.948403
537,389.787975,122.015172,209.944005,56.669949
538,394.37165,125.194795,211.038112,57.012684
539,394.072006,126.211373,209.929854,56.798531
540,394.807949,126.835653,210.207458,56.629568
541,394.242349,124.740788,211.644782,56.642138
542,394.013746,125.696564,210.627356,56.543397
543,394.855749,126.135342,210.697707,56.866422
544,391.938731,123.907814,210.040966,56.848011
545,394.666786,126.165052,210.962881,56.382024
546,395.095763,126.239224,210.785778,56.937733
547,394.960941,126.494238,210.541164,56.79476
548,389.330997,121.642036,210.154347,56.391204
549,393.207752,124.579196,210.406581,57.089625
550,394.920751,126.371026,210.366651,57.049185
551,394.354151,126.753632,210.042166,56.437105
552,392.863415,124.804529,210.195378,56.640668
553,394.159008,125.821656,210.197398,57.006284
554,394.782928,125.836996,210.719237,57.035895
555,391.329331,123.67566,209.503777,57.023774
556,396.520837,126.512628,212.10741,56.491565
557,393.792461,125.884988,210.167378,56.568887
558,394.355651,125.855677,210.719617,56.668458
559,390.428605,121.753718,210.620515,56.923113
560,392.990398,124.487384,210.384261,56.987164
561,395.185245,126.294424,210.861039,56.915423
562,394.453653,126.523788,210.235809,56.475515
563,393.000788,124.23437,210.88536,56.77198
564,394.627975,125.895237,210.709987,56.814041
565,393.347044,125.604383,210.057716,56.518466
566,391.682156,123.592129,210.250718,56.717519
567,393.858593,125.623173,210.425532,56.632158
568,394.203699,125.507271,210.626566,56.929903
569,394.125557,125.804595,210.145298,56.994205
570,391.559914,122.396968,210.89189,57.073376
571,392.47047,124.086057,210.392712,56.774511
572,393.499927,126.203002,209.736571,56.417944
573,395.133404,126.699581,210.359842,56.941054
574,391.812208,123.628759,210.236679,56.787681
575,389.297216,121.972492,209.546227,56.642978
576,392.736744,124.538224,210.548645,56.458205
577,394.837239,126.180702,210.483283,57.020754
578,394.703237,126.654791,209.943333,56.912272
579,393.470876,124.540275,210.765138,57.016635
580,394.070196,125.716035,210.648736,56.577077
581,393.450666,125.151255,210.563694,56.596527
582,393.396225,125.700274,209.875463,56.696439
583,395.441739,126.543358,211.088154,56.668748
584,394.685726,126.169912,210.590105,56.781391
585,394.942331,126.360045,210.801088,56.632558
586,389.621702,121.759568,210.189338,56.557386
587,393.10338,124.420213,210.464002,57.023295
588,394.737207,126.05763,210.602915,56.940423
589,394.760218,126.63973,209.960495,57.046885
590,394.126667,124.363352,211.698394,56.951613
591,393.505656,125.527761,210.354091,56.484816
592,393.929993,125.849197,210.326701,56.332163
593,391.94694,123.606728,210.222789,56.981614
594,393.691849,125.324867,210.613295,56.621268
595,393.814582,125.648353,210.131397,56.919433
596,393.535147,125.997169,209.68692,56.596267
597,390.826982,122.323208,210.612495,56.74843
598,392.778094,124.106548,210.651866,56.858871
599,393.311633,125.531052,210.105346,56.562477
600,394.859169,126.571959,210.434853,56.745329
601,391.816499,123.65864,210.26254,56.75105
602,389.316467,121.534104,210.210838,56.455205
603,393.13447,124.564664,210.839309,56.573317
604,395.520901,126.140971,211.424649,56.833671
605,394.625376,126.70034,210.191979,56.614238
606,392.957187,124.779278,210.034246,56.975994
607,394.778548,125.801126,211.019891,56.74304
608,392.809235,124.27637,210.734877,56.612208
609,391.769198,124.033657,209.873242,56.726259
610,393.554348,125.096014,210.492443,56.838991
611,393.903003,125.728025,210.430813,56.607808
612,393.646539,125.720744,209.943165,56.812321
613,390.064149,121.93038,210.380012,56.618328
614,392.771684,124.123428,210.441642,57.038345
615,394.090296,126.143521,209.757101,57.035695
616,394.811969,126.64566,210.413392,56.540737
617,393.607478,125.848266,210.080327,56.535136
618,394.435322,125.956009,210.628356,56.7198
619,392.431858,125.168726,209.425195,56.707049
620,394.244379,125.578522,210.712776,56.826911
621,395.717714,127.341401,210.423243,56.806521
622,393.345554,125.271537,209.974965,56.948584
623,393.667589,125.5162,209.994425,57.027924
624,390.425865,122.450289,209.980445,56.7814
625,391.647746,123.761161,209.6935,56.941153
626,395.44953,126.322544,211.091684,56.842461
627,394.034685,126.07021,210.175318,56.656548
628,394.074676,125.991349,210.246989,56.697039
629,389.120203,121.770148,209.734511,56.482836
630,392.52596,124.367323,210.344731,56.679808
631,394.28919,126.011229,210.105947,57.021704
632,394.230039,126.457607,209.68075,56.872252
633,392.725503,124.022666,210.787118,56.788481
